1471651221.061025,CATALYST_TEMP_B1S1,82.7
1471651221.325971,RPM,1031.0
1471651221.413461,INTAKE_PRESSURE,101
1471651221.501765,MAF,16.22
1471651221.67729,FUEL_RAIL_PRESSURE_DIRECT,53810
1471651221.892151,COOLANT_TEMP,31
1471651221.979669,ENGINE_LOAD,27.45098039215686
1471651222.04836,/GPS/latitude,nan
1471651222.050512,/GPS/longitude,nan
1471651222.070981,COMMANDED_EGR,4.705882352941177
1471651222.197929,EGR_ERROR,21.875
1471651222.287388,RUN_TIME,210
1471651222.375539,CATALYST_TEMP_B1S1,83.4
1471651222.553401,INTAKE_TEMP,24
1471651222.641115,RPM,787.0
1471651222.729314,INTAKE_PRESSURE,103
1471651222.820025,MAF,7.02
1471651222.994848,FUEL_RAIL_PRESSURE_DIRECT,30150
1471651223.061037,/GPS/latitude,nan
1471651223.061851,/GPS/longitude,nan
1471651223.299683,ENGINE_LOAD,41.96078431372549
1471651223.388222,COMMANDED_EGR,14.509803921568627
1471651223.518683,EGR_ERROR,32.8125
1471651223.613549,RUN_TIME,212
1471651223.701815,CATALYST_TEMP_B1S1,83.8
1471651223.968055,RPM,793.0
1471651224.059353,INTAKE_PRESSURE,102
1471651224.076341,/GPS/latitude,nan
1471651224.07754,/GPS/longitude,nan
1471651224.147541,MAF,6.08
1471651224.325614,FUEL_RAIL_PRESSURE_DIRECT,36600
1471651224.63048,ENGINE_LOAD,58.03921568627451
1471651224.717447,COMMANDED_EGR,13.72549019607843
1471651224.848258,EGR_ERROR,33.59375
1471651224.936962,RUN_TIME,213
1471651225.02814,CATALYST_TEMP_B1S1,84.1
1471651225.087168,/GPS/latitude,nan
1471651225.089675,/GPS/longitude,nan
1471651225.29508,RPM,837.0
1471651225.471811,MAF,6.49
1471651225.649783,FUEL_RAIL_PRESSURE_DIRECT,29340
1471651225.86695,COOLANT_TEMP,30
1471651225.95481,ENGINE_LOAD,42.745098039215684
1471651226.044787,COMMANDED_EGR,15.294117647058824
1471651226.1008,/GPS/latitude,nan
1471651226.103652,/GPS/longitude,nan
1471651226.173577,EGR_ERROR,34.375
1471651226.263802,RUN_TIME,214
1471651226.353054,CATALYST_TEMP_B1S1,84.4
1471651226.618589,RPM,798.0
1471651226.796835,MAF,5.99
1471651226.972449,FUEL_RAIL_PRESSURE_DIRECT,31220
1471651227.124998,/GPS/latitude,nan
1471651227.125903,/GPS/longitude,nan
1471651227.285478,ENGINE_LOAD,43.529411764705884
1471651227.374303,COMMANDED_EGR,15.686274509803921
1471651227.504759,EGR_ERROR,35.9375
1471651227.593056,RUN_TIME,216
1471651227.681902,CATALYST_TEMP_B1S1,85.0
1471651227.948062,RPM,797.0
1471651228.12999,/GPS/latitude,nan
1471651228.132212,/GPS/longitude,nan
1471651228.306688,FUEL_RAIL_PRESSURE_DIRECT,30410
1471651228.694511,COMMANDED_EGR,14.901960784313726
1471651228.824663,EGR_ERROR,33.59375
1471651228.913035,RUN_TIME,217
1471651229.003639,CATALYST_TEMP_B1S1,85.4
1471651229.142876,/GPS/latitude,nan
1471651229.144397,/GPS/longitude,nan
1471651229.443489,MAF,6.05
1471651229.620818,FUEL_RAIL_PRESSURE_DIRECT,30880
1471651229.660732,DISTANCE_W_MIL,0
1471651229.926654,ENGINE_LOAD,44.31372549019608
1471651230.017033,COMMANDED_EGR,14.509803921568627
1471651230.14545,EGR_ERROR,35.15625
1471651230.156184,/GPS/latitude,nan
1471651230.157633,/GPS/longitude,nan
1471651230.236688,RUN_TIME,218
1471651230.324704,CATALYST_TEMP_B1S1,85.8
1471651230.589409,RPM,802.5
1471651230.76785,MAF,5.88
1471651230.94349,FUEL_RAIL_PRESSURE_DIRECT,30690
1471651230.974575,DISTANCE_W_MIL,
1471651231.150927,COOLANT_TEMP,31
1471651231.171311,/GPS/latitude,nan
1471651231.173103,/GPS/longitude,nan
1471651231.328327,COMMANDED_EGR,13.333333333333334
1471651231.457897,EGR_ERROR,34.375
1471651231.550708,RUN_TIME,220
1471651231.638501,CATALYST_TEMP_B1S1,86.0
1471651231.902111,RPM,799.0
1471651232.080377,MAF,6.36
1471651232.183821,/GPS/latitude,nan
1471651232.184591,/GPS/longitude,nan
1471651232.257194,FUEL_RAIL_PRESSURE_DIRECT,30340
1471651232.559435,ENGINE_LOAD,43.13725490196079
1471651232.647895,COMMANDED_EGR,12.941176470588236
1471651232.775772,EGR_ERROR,33.59375
1471651232.863469,RUN_TIME,221
1471651232.954235,CATALYST_TEMP_B1S1,86.6
1471651233.194795,/GPS/latitude,nan
1471651233.195765,/GPS/longitude,nan
1471651233.220453,RPM,796.0
1471651233.396104,MAF,6.22
1471651233.574096,FUEL_RAIL_PRESSURE_DIRECT,32710
1471651233.878021,ENGINE_LOAD,60.3921568627451
1471651233.969419,COMMANDED_EGR,10.196078431372548
1471651234.099705,EGR_ERROR,21.875
1471651234.190438,RUN_TIME,222
1471651234.211677,/GPS/latitude,nan
1471651234.214916,/GPS/longitude,nan
1471651234.279189,CATALYST_TEMP_B1S1,87.0
1471651234.367302,SPEED,1
1471651234.545436,RPM,813.5
1471651234.723633,MAF,6.97
1471651234.900451,FUEL_RAIL_PRESSURE_DIRECT,35720
1471651235.117905,COOLANT_TEMP,32
1471651235.209225,ENGINE_LOAD,53.72549019607843
1471651235.221525,/GPS/latitude,nan
1471651235.225216,/GPS/longitude,nan
1471651235.297261,COMMANDED_EGR,10.980392156862745
1471651235.427335,EGR_ERROR,39.0625
1471651235.515521,RUN_TIME,224
1471651235.603698,CATALYST_TEMP_B1S1,87.4
1471651235.693486,SPEED,0
1471651235.869133,RPM,890.5
1471651236.047397,MAF,9.02
1471651236.224746,FUEL_RAIL_PRESSURE_DIRECT,51520
1471651236.235899,/GPS/latitude,nan
1471651236.237429,/GPS/longitude,nan
1471651236.528281,ENGINE_LOAD,40.3921568627451
1471651236.615936,COMMANDED_EGR,7.450980392156863
1471651236.747888,EGR_ERROR,50.0
1471651236.836049,RUN_TIME,225
1471651236.926015,CATALYST_TEMP_B1S1,88.19999999999999
1471651237.014233,SPEED,2
1471651237.102887,INTAKE_TEMP,25
1471651237.19355,RPM,848.0
1471651237.249688,/GPS/latitude,nan
1471651237.252127,/GPS/longitude,nan
1471651237.281042,INTAKE_PRESSURE,104
1471651237.370517,MAF,9.08
1471651237.548634,FUEL_RAIL_PRESSURE_DIRECT,60920
1471651237.852186,ENGINE_LOAD,53.72549019607843
1471651237.942895,COMMANDED_EGR,10.196078431372548
1471651238.070918,EGR_ERROR,32.8125
1471651238.161393,RUN_TIME,226
1471651238.251719,CATALYST_TEMP_B1S1,89.1
1471651238.265929,/GPS/latitude,nan
1471651238.268006,/GPS/longitude,nan
1471651238.340431,SPEED,6
1471651238.518673,RPM,1190.0
1471651238.696841,MAF,11.55
1471651238.872961,FUEL_RAIL_PRESSURE_DIRECT,63880
1471651239.17812,ENGINE_LOAD,79.6078431372549
1471651239.275381,COMMANDED_EGR,9.019607843137255
1471651239.281072,/GPS/latitude,nan
1471651239.289046,/GPS/longitude,nan
1471651239.407279,EGR_ERROR,28.90625
1471651239.494887,RUN_TIME,228
1471651239.582874,CATALYST_TEMP_B1S1,89.9
1471651239.673389,SPEED,10
1471651239.850435,RPM,1546.0
1471651239.941665,INTAKE_PRESSURE,110
1471651240.02991,MAF,21.27
1471651240.207848,FUEL_RAIL_PRESSURE_DIRECT,103260
1471651240.29253,/GPS/latitude,nan
1471651240.294674,/GPS/longitude,nan
1471651240.424631,COOLANT_TEMP,33
1471651240.512843,ENGINE_LOAD,97.6470588235294
1471651240.600887,COMMANDED_EGR,0.0
1471651240.731173,EGR_ERROR,0.0
1471651240.820425,RUN_TIME,229
1471651240.911146,CATALYST_TEMP_B1S1,91.19999999999999
1471651240.997239,SPEED,16
1471651241.085467,INTAKE_TEMP,27
1471651241.176702,RPM,2598.0
1471651241.264594,INTAKE_PRESSURE,229
1471651241.304281,/GPS/latitude,nan
1471651241.306614,/GPS/longitude,nan
1471651241.352417,MAF,101.08
1471651241.531616,FUEL_RAIL_PRESSURE_DIRECT,145340
1471651241.835276,ENGINE_LOAD,58.431372549019606
1471651242.156451,RUN_TIME,230
1471651242.244608,CATALYST_TEMP_B1S1,97.5
1471651242.316477,/GPS/latitude,nan
1471651242.323007,/GPS/longitude,nan
1471651242.331776,SPEED,28
1471651242.422777,INTAKE_TEMP,26
1471651242.509591,RPM,2337.0
1471651242.596902,INTAKE_PRESSURE,142
1471651242.687847,MAF,40.61
1471651242.863335,FUEL_RAIL_PRESSURE_DIRECT,69530
1471651243.169219,ENGINE_LOAD,8.627450980392156
1471651243.331112,/GPS/latitude,nan
1471651243.331883,/GPS/longitude,nan
1471651243.473309,RUN_TIME,231
1471651243.560827,CATALYST_TEMP_B1S1,101.30000000000001
1471651243.853757,RPM,1788.0
1471651243.990431,INTAKE_PRESSURE,113
1471651244.121041,MAF,27.47
1471651244.348127,/GPS/latitude,nan
1471651244.349306,/GPS/longitude,nan
1471651244.351027,FUEL_RAIL_PRESSURE_DIRECT,49630
1471651244.657744,ENGINE_LOAD,0.0
1471651244.875567,EGR_ERROR,-32.8125
1471651244.964044,RUN_TIME,233
1471651245.054709,CATALYST_TEMP_B1S1,103.69999999999999
1471651245.142036,SPEED,25
1471651245.230291,INTAKE_TEMP,27
1471651245.321652,RPM,1688.5
1471651245.351468,/GPS/latitude,nan
1471651245.353352,/GPS/longitude,nan
1471651245.409465,INTAKE_PRESSURE,116
1471651245.49728,MAF,26.11
1471651245.67479,FUEL_RAIL_PRESSURE_DIRECT,48290
1471651245.892852,COOLANT_TEMP,34
1471651245.980776,ENGINE_LOAD,6.666666666666667
1471651246.200224,EGR_ERROR,0.0
1471651246.289788,RUN_TIME,234
1471651246.364094,/GPS/latitude,nan
1471651246.367043,/GPS/longitude,nan
1471651246.377161,CATALYST_TEMP_B1S1,105.69999999999999
1471651246.46528,SPEED,23
1471651246.643323,RPM,1541.5
1471651246.730831,INTAKE_PRESSURE,117
1471651246.821532,MAF,23.66
1471651246.99854,FUEL_RAIL_PRESSURE_DIRECT,60400
1471651247.039218,DISTANCE_W_MIL,0
1471651247.305749,ENGINE_LOAD,42.745098039215684
1471651247.379246,/GPS/latitude,nan
1471651247.383724,/GPS/longitude,nan
1471651247.3996,COMMANDED_EGR,21.96078431372549
1471651247.531518,EGR_ERROR,29.6875
1471651247.620836,RUN_TIME,236
1471651247.708606,CATALYST_TEMP_B1S1,107.6
1471651247.799018,SPEED,24
1471651247.974566,RPM,1581.0
1471651248.065283,INTAKE_PRESSURE,104
1471651248.154019,MAF,22.36
1471651248.332133,FUEL_RAIL_PRESSURE_DIRECT,50580
1471651248.371594,DISTANCE_W_MIL,
1471651248.402071,/GPS/latitude,nan
1471651248.403088,/GPS/longitude,nan
1471651248.637056,ENGINE_LOAD,7.8431372549019605
1471651248.725341,COMMANDED_EGR,0.0
1471651248.855846,EGR_ERROR,0.0
1471651248.943516,RUN_TIME,237
1471651249.034009,CATALYST_TEMP_B1S1,109.4
1471651249.122764,SPEED,22
1471651249.300972,RPM,1530.5
1471651249.389099,INTAKE_PRESSURE,113
1471651249.40572,/GPS/latitude,nan
1471651249.406656,/GPS/longitude,nan
1471651249.50216,MAF,22.63
1471651249.680235,FUEL_RAIL_PRESSURE_DIRECT,64820
1471651249.897157,COOLANT_TEMP,35
1471651249.985287,ENGINE_LOAD,69.41176470588235
1471651250.293951,RUN_TIME,238
1471651250.382892,CATALYST_TEMP_B1S1,111.19999999999999
1471651250.418403,/GPS/latitude,nan
1471651250.420256,/GPS/longitude,nan
1471651250.470877,SPEED,26
1471651250.560792,INTAKE_TEMP,28
1471651250.648989,RPM,1755.0
1471651250.764423,INTAKE_PRESSURE,157
1471651250.854514,MAF,47.61
1471651251.0302,FUEL_RAIL_PRESSURE_DIRECT,126850
1471651251.340072,ENGINE_LOAD,63.13725490196079
1471651251.426891,COMMANDED_EGR,9.803921568627452
1471651251.433436,/GPS/latitude,nan
1471651251.435697,/GPS/longitude,nan
1471651251.557704,EGR_ERROR,28.90625
1471651251.646441,RUN_TIME,240
1471651251.734547,CATALYST_TEMP_B1S1,114.69999999999999
1471651251.824405,SPEED,34
1471651251.999539,RPM,2323.5
1471651252.08933,INTAKE_PRESSURE,217
1471651252.177068,MAF,80.55
1471651252.354352,FUEL_RAIL_PRESSURE_DIRECT,133570
1471651252.448871,/GPS/latitude,nan
1471651252.451093,/GPS/longitude,nan
1471651252.658865,ENGINE_LOAD,18.03921568627451
1471651252.745582,COMMANDED_EGR,0.0
1471651252.876436,EGR_ERROR,0.0
1471651252.965241,RUN_TIME,241
1471651253.055732,CATALYST_TEMP_B1S1,119.6
1471651253.143106,SPEED,38
1471651253.320837,RPM,2495.0
1471651253.407995,INTAKE_PRESSURE,132
1471651253.462009,/GPS/latitude,nan
1471651253.463933,/GPS/longitude,nan
1471651253.496429,MAF,41.33
1471651253.674355,FUEL_RAIL_PRESSURE_DIRECT,61600
1471651253.890084,COOLANT_TEMP,36
1471651253.976695,ENGINE_LOAD,0.0
1471651254.286591,RUN_TIME,242
1471651254.374358,CATALYST_TEMP_B1S1,123.5
1471651254.462665,SPEED,35
1471651254.473331,/GPS/latitude,nan
1471651254.47776,/GPS/longitude,nan
1471651254.553892,INTAKE_TEMP,29
1471651254.640634,RPM,2287.0
1471651254.728042,INTAKE_PRESSURE,117
1471651254.818884,MAF,34.58
1471651254.993151,FUEL_RAIL_PRESSURE_DIRECT,54200
1471651255.486749,/GPS/latitude,nan
1471651255.489,/GPS/longitude,nan
1471651255.600642,RUN_TIME,244
1471651255.688222,CATALYST_TEMP_B1S1,126.5
1471651255.77889,SPEED,31
1471651255.979449,RPM,2051.5
1471651256.070117,INTAKE_PRESSURE,114
1471651256.158918,MAF,31.74
1471651256.336957,FUEL_RAIL_PRESSURE_DIRECT,66570
1471651256.498488,/GPS/latitude,nan
1471651256.500479,/GPS/longitude,nan
1471651256.56549,COOLANT_TEMP,37
1471651256.642945,ENGINE_LOAD,12.156862745098039
1471651257.018177,RUN_TIME,245
1471651257.146441,CATALYST_TEMP_B1S1,129.3
1471651257.236908,SPEED,29
1471651257.415156,RPM,1900.5
1471651257.503343,INTAKE_PRESSURE,127
1471651257.518388,/GPS/latitude,nan
1471651257.519679,/GPS/longitude,nan
1471651257.590764,MAF,31.08
1471651257.768882,FUEL_RAIL_PRESSURE_DIRECT,50050
1471651258.073828,ENGINE_LOAD,0.0
1471651258.381245,RUN_TIME,246
1471651258.46828,CATALYST_TEMP_B1S1,131.8
1471651258.524237,/GPS/latitude,nan
1471651258.525632,/GPS/longitude,nan
1471651258.555638,SPEED,25
1471651258.735135,RPM,1651.5
1471651258.823074,INTAKE_PRESSURE,121
1471651258.91324,MAF,26.16
1471651259.088872,FUEL_RAIL_PRESSURE_DIRECT,43720
1471651259.539789,/GPS/latitude,nan
1471651259.549971,/GPS/longitude,nan
1471651259.701335,RUN_TIME,248
1471651259.789452,CATALYST_TEMP_B1S1,133.8
1471651259.880735,SPEED,18
1471651260.068928,RPM,1192.0
1471651260.15935,INTAKE_PRESSURE,114
1471651260.247049,MAF,14.49
1471651260.425152,FUEL_RAIL_PRESSURE_DIRECT,32230
1471651260.554806,/GPS/latitude,nan
1471651260.557444,/GPS/longitude,nan
1471651260.642621,COOLANT_TEMP,38
1471651260.731368,ENGINE_LOAD,28.627450980392158
1471651260.819327,COMMANDED_EGR,13.333333333333334
1471651260.950129,EGR_ERROR,28.90625
1471651261.038859,RUN_TIME,249
1471651261.129503,CATALYST_TEMP_B1S1,135.4
1471651261.216881,SPEED,6
1471651261.305094,INTAKE_TEMP,28
1471651261.401393,RPM,742.5
1471651261.489306,INTAKE_PRESSURE,105
1471651261.568461,/GPS/latitude,nan
1471651261.57151,/GPS/longitude,nan
1471651261.57902,MAF,5.77
1471651261.758392,FUEL_RAIL_PRESSURE_DIRECT,35390
1471651261.796706,DISTANCE_W_MIL,0
1471651262.062565,ENGINE_LOAD,51.372549019607845
1471651262.153045,COMMANDED_EGR,16.07843137254902
1471651262.281413,EGR_ERROR,31.25
1471651262.372644,RUN_TIME,250
1471651262.460726,CATALYST_TEMP_B1S1,136.1
1471651262.548048,SPEED,0
1471651262.585266,/GPS/latitude,nan
1471651262.588176,/GPS/longitude,nan
1471651262.725706,RPM,794.0
1471651262.813033,INTAKE_PRESSURE,103
1471651262.903842,MAF,5.88
1471651263.080667,FUEL_RAIL_PRESSURE_DIRECT,34180
1471651263.121627,DISTANCE_W_MIL,
1471651263.386744,ENGINE_LOAD,94.50980392156863
1471651263.474202,COMMANDED_EGR,0.0
1471651263.599533,/GPS/latitude,nan
1471651263.602754,/GPS/longitude,nan
1471651263.607167,EGR_ERROR,0.0
1471651263.720695,RUN_TIME,252
1471651263.814397,CATALYST_TEMP_B1S1,136.5
1471651263.992528,INTAKE_TEMP,26
1471651264.080624,RPM,312.5
1471651264.170473,INTAKE_PRESSURE,101
1471651264.25881,MAF,10.52
1471651264.436684,FUEL_RAIL_PRESSURE_DIRECT,35930
1471651264.616208,/GPS/latitude,nan
1471651264.617289,/GPS/longitude,nan
1471651264.740389,ENGINE_LOAD,34.509803921568626
1471651265.048017,RUN_TIME,253
1471651265.138143,CATALYST_TEMP_B1S1,137.4
1471651265.31619,INTAKE_TEMP,28
1471651265.406654,RPM,794.5
1471651265.49401,INTAKE_PRESSURE,103
1471651265.582475,MAF,7.91
1471651265.633474,/GPS/latitude,nan
1471651265.635005,/GPS/longitude,nan
1471651265.759157,FUEL_RAIL_PRESSURE_DIRECT,32970
1471651266.061401,ENGINE_LOAD,44.31372549019608
1471651266.367812,RUN_TIME,254
1471651266.455423,CATALYST_TEMP_B1S1,138.4
1471651266.543678,SPEED,2
1471651266.633678,INTAKE_TEMP,29
1471651266.652227,/GPS/latitude,nan
1471651266.653693,/GPS/longitude,nan
1471651266.720403,RPM,1618.0
1471651266.807747,INTAKE_PRESSURE,116
1471651266.898692,MAF,27.83
1471651267.074107,FUEL_RAIL_PRESSURE_DIRECT,105010
1471651267.378695,ENGINE_LOAD,72.54901960784314
1471651267.606029,EGR_ERROR,-46.875
1471651267.663325,/GPS/latitude,nan
1471651267.665558,/GPS/longitude,nan
1471651267.692886,RUN_TIME,256
1471651267.780486,CATALYST_TEMP_B1S1,140.5
1471651267.871221,SPEED,15
1471651267.958677,INTAKE_TEMP,31
1471651268.046602,RPM,2198.5
1471651268.13693,INTAKE_PRESSURE,185
1471651268.224995,MAF,53.88
1471651268.403253,FUEL_RAIL_PRESSURE_DIRECT,132700
1471651268.68436,/GPS/latitude,nan
1471651268.685858,/GPS/longitude,nan
1471651268.706598,ENGINE_LOAD,86.27450980392157
1471651268.923728,EGR_ERROR,-36.71875
1471651269.011804,RUN_TIME,257
1471651269.101815,CATALYST_TEMP_B1S1,143.6
1471651269.189988,SPEED,24
1471651269.278729,INTAKE_TEMP,32
1471651269.36934,RPM,3170.0
1471651269.457961,INTAKE_PRESSURE,216
1471651269.546225,MAF,74.86
1471651269.689377,/GPS/latitude,nan
1471651269.697226,/GPS/longitude,nan
1471651269.724527,FUEL_RAIL_PRESSURE_DIRECT,112610
1471651270.026503,ENGINE_LOAD,59.6078431372549
1471651270.11661,COMMANDED_EGR,7.450980392156863
1471651270.243717,EGR_ERROR,33.59375
1471651270.334299,RUN_TIME,258
1471651270.421864,CATALYST_TEMP_B1S1,147.0
1471651270.509982,SPEED,31
1471651270.688137,RPM,2099.5
1471651270.701969,/GPS/latitude,nan
1471651270.705093,/GPS/longitude,nan
1471651270.775417,INTAKE_PRESSURE,154
1471651270.866229,MAF,37.38
1471651271.041757,FUEL_RAIL_PRESSURE_DIRECT,66160
1471651271.258673,COOLANT_TEMP,39
1471651271.34794,ENGINE_LOAD,0.0
1471651271.435437,COMMANDED_EGR,0.0
1471651271.564971,EGR_ERROR,0.0
1471651271.65308,RUN_TIME,260
1471651271.722348,/GPS/latitude,nan
1471651271.723561,/GPS/longitude,nan
1471651271.740946,CATALYST_TEMP_B1S1,149.2
1471651271.832548,SPEED,28
1471651272.008086,RPM,1861.0
1471651272.097915,INTAKE_PRESSURE,129
1471651272.186225,MAF,29.41
1471651272.364206,FUEL_RAIL_PRESSURE_DIRECT,48150
1471651272.742364,/GPS/latitude,nan
1471651272.743831,/GPS/longitude,nan
1471651272.973076,RUN_TIME,261
1471651273.063297,CATALYST_TEMP_B1S1,150.0
1471651273.151239,SPEED,20
1471651273.329438,RPM,1240.5
1471651273.416696,INTAKE_PRESSURE,117
1471651273.50503,MAF,18.27
1471651273.685578,FUEL_RAIL_PRESSURE_DIRECT,36670
1471651273.755296,/GPS/latitude,nan
1471651273.759536,/GPS/longitude,nan
1471651273.902472,COOLANT_TEMP,40
1471651273.990626,ENGINE_LOAD,23.92156862745098
1471651274.08051,COMMANDED_EGR,7.8431372549019605
1471651274.208736,EGR_ERROR,25.0
1471651274.299559,RUN_TIME,262
1471651274.388243,CATALYST_TEMP_B1S1,150.4
1471651274.47619,SPEED,12
1471651274.567094,INTAKE_TEMP,31
1471651274.654716,RPM,795.5
1471651274.743028,INTAKE_PRESSURE,106
1471651274.769492,/GPS/latitude,nan
1471651274.772274,/GPS/longitude,nan
1471651274.851235,MAF,6.11
1471651275.02688,FUEL_RAIL_PRESSURE_DIRECT,27790
1471651275.332638,ENGINE_LOAD,54.90196078431372
1471651275.421186,COMMANDED_EGR,18.03921568627451
1471651275.55253,EGR_ERROR,35.15625
1471651275.640914,RUN_TIME,264
1471651275.72953,CATALYST_TEMP_B1S1,150.2
1471651275.783033,/GPS/latitude,nan
1471651275.786168,/GPS/longitude,nan
1471651275.819949,SPEED,3
1471651275.996993,RPM,767.0
1471651276.088773,INTAKE_PRESSURE,103
1471651276.177561,MAF,5.8
1471651276.355604,FUEL_RAIL_PRESSURE_DIRECT,33380
1471651276.74744,COMMANDED_EGR,13.333333333333334
1471651276.796831,/GPS/latitude,nan
1471651276.800951,/GPS/longitude,nan
1471651276.878705,EGR_ERROR,35.9375
1471651276.966968,RUN_TIME,265
1471651277.057247,CATALYST_TEMP_B1S1,150.0
1471651277.146155,SPEED,1
1471651277.324391,RPM,783.5
1471651277.49995,MAF,6.3
