raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.300000000000000000e+01,-6.375619940628910465e-01,-3.442061105863593318e-02,-1.034210511617504880e+00,-1.144188713863343310e+00,-1.273109328318926314e+00,-1.675792618431779735e+00,-2.726432070606984309e-02,2.707107622514999812e-01,-7.781003904168802832e-01,-8.314073126497112387e-01,1.018505320502291589e+00,5.795028726434401367e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-1.014380862665367422e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.400000000000000000e+01,-6.713165900104404171e-01,1.994727570798772442e-02,-1.009467304833494117e+00,-1.144188713863343310e+00,-1.232708029553230222e+00,-1.577360890245223413e+00,-9.535674470075498899e-02,2.642340577743452767e-01,-7.764046092890121153e-01,-8.347942310425675583e-01,1.016662236120816631e+00,5.271076325748583757e-01,4.336184240617619312e-01,3.180265862103400787e-01,1.901562646008228552e-01,1.357409290731862450e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
1.500000000000000000e+01,-6.713165900104404171e-01,1.994727570798772442e-02,-1.009467304833494117e+00,-1.144188713863343310e+00,-1.192306730787533908e+00,-1.478929162058665758e+00,-2.318237729760849186e-01,1.861402015243767138e-01,-7.764046092890121153e-01,-8.347942310425675583e-01,9.478406247875287294e-01,5.711388066607407943e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-1.356878137771124204e-01,-1.391077680918372146e-03,6.185862956263249446e-02
1.600000000000000000e+01,-6.713165900104404171e-01,-1.031472364982141121e+00,-1.009467304833494117e+00,-1.144188713863343310e+00,-1.151781120333327912e+00,-1.380497433872109214e+00,-4.726896683652245107e-02,9.497373004366234384e-02,-7.781003904168802832e-01,-8.337962898663474620e-01,1.179647695801366414e+00,6.038359798095399578e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-3.721662592048694762e+00,-2.624551371099342223e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.700000000000000000e+01,-6.713165900104404171e-01,-1.031472364982141121e+00,-9.847240980494834650e-01,-1.144188713863343310e+00,-1.111678169620055057e+00,-1.282065705685552226e+00,-3.458451027540441342e-02,7.509787109939589089e-02,-4.653196006304491372e-01,-8.328610335480632898e-01,1.352632366629596739e+00,6.030068006243011203e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,2.624604486395416547e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-9.847240980494834650e-01,-1.144188713863343310e+00,-1.071575218906782201e+00,-1.183633977498994572e+00,1.817741696069722079e-01,5.459940239628374714e-02,-4.660129054532702320e-01,-8.319876950889238953e-01,1.321799770272536811e+00,6.021769110678394377e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-3.835771677077730590e-01,-2.691019416187846458e-01,8.631479740192926631e-02,6.185862956263249446e-02
1.900000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-9.847240980494834650e-01,-1.144188713863343310e+00,-1.031596579882019471e+00,-1.085202249312436917e+00,2.876653591882039063e-01,1.143867847695491380e-01,-4.669393918803972920e-01,-8.319876950889238953e-01,1.285976810775473878e+00,6.418879116833655640e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.691550569148584704e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
2.000000000000000000e+01,-6.375619940628910465e-01,-1.072182899495388031e-01,-9.847240980494834650e-01,-1.144188713863343310e+00,-9.916179408572559639e-01,-9.867705211258810394e-01,3.123872230440924991e-01,1.703096447674272707e-01,-4.706694656982201019e-01,-8.319876950889238953e-01,1.226978241336312392e+00,6.789700470451961456e-01,-1.288015368975808234e-03,3.679117388858759305e-06,3.648856103688438601e+00,2.576299371142396932e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-6.375619940628910465e-01,3.645843884320089101e-01,-8.362648573454192213e-01,-1.144188713863343310e+00,-9.515398524816861547e-01,-8.883387929393233851e-01,2.876653591882039063e-01,2.318912530387554072e-01,-4.746760082239012135e-01,-8.319876950889238953e-01,1.151709532109952416e+00,6.834043966952848548e-01,2.608150621215450826e+00,1.908141121675095864e+00,1.666867882986015736e+00,-1.398521541106044319e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.200000000000000000e+01,-2.325068426922984599e-01,3.645843884320089101e-01,-8.362648573454192213e-01,-1.143598960620018534e+00,-9.114120394307114736e-01,-7.889324931865636659e-01,2.876653591882039063e-01,2.892847164019390904e-01,-4.789685835224258836e-01,-8.319876950889238953e-01,1.225349689734009040e+00,6.878160776290261902e-01,-1.288015368975808234e-03,-1.908133763440318154e+00,-2.174829184445097301e-03,-1.177698157092242015e+00,1.051079423313253214e+00,7.409993280515765335e-01
2.300000000000000000e+01,-6.038073981153416758e-01,-3.173179201663217652e-01,-7.867784437773978068e-01,-1.143598960620018534e+00,-9.116606628077308372e-01,-7.879579216203597136e-01,3.230540556197770696e-01,3.493322432426587687e-01,-4.789685835224258836e-01,-8.319876950889238953e-01,1.294745104859547524e+00,7.144879050116729191e-01,8.685248634924995770e-01,6.360494933032911913e-01,-2.414463124118314319e+00,-1.702153694125022598e+00,-9.661557035922423431e-01,-1.419902894413245242e+00
2.400000000000000000e+01,-6.038073981153416758e-01,-3.173179201663217652e-01,-7.867784437773978068e-01,-1.143598960620018534e+00,-9.381887771357300121e-01,-7.908816363189696830e-01,6.098523745484826231e-01,4.050817934573533452e-01,-4.746760082239012135e-01,-8.311755695289737567e-01,1.317108909786710358e+00,7.359669842151254082e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,1.702206809421096034e+00,-1.391077680918372146e-03,6.792592645525816764e-01
2.500000000000000000e+01,-6.375619940628910465e-01,-4.712066844040531666e-01,-8.115216505614085696e-01,-1.143598960620018534e+00,-9.648660654899405831e-01,-7.938053510175807626e-01,8.324996633610864949e-01,4.651417673711312206e-01,-4.706694656982201019e-01,-8.304240108928760966e-01,1.339080806679616709e+00,7.061530222610392649e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-5.465696200681695593e-01,-3.841141207926400125e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
2.600000000000000000e+01,-6.375619940628910465e-01,-4.712066844040531666e-01,-8.115216505614085696e-01,-1.141239947646719655e+00,-9.644185434113050626e-01,-7.967290657161919532e-01,1.336353899809537005e+00,5.181585018006453769e-01,-4.669393918803972920e-01,-8.297324294561592151e-01,1.389859348028573471e+00,6.652065897967669450e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,3.841672360887137816e-01,-1.391077680918372146e-03,6.185862956263249446e-02
2.700000000000000000e+01,-6.375619940628910465e-01,-1.209319858981435347e+00,-1.009467304833494117e+00,-1.138880934673420775e+00,-9.637969849687559876e-01,-7.996527804148030327e-01,1.624313234963447483e+00,5.627734282074858818e-01,-4.634772625042429262e-01,-8.297324294561592151e-01,1.112791368101258227e+00,5.994280963915915583e-01,-3.480539530814878102e+00,-2.544179577626220379e+00,-2.613313915997998116e+00,-1.842468552717126062e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.800000000000000000e+01,-6.713165900104404171e-01,-1.209319858981435347e+00,-1.009467304833494117e+00,-1.136521921700121895e+00,-9.748855875838331464e-01,-8.016019235472102711e-01,1.769805835719469922e+00,6.007074650109440750e-01,-7.489389451071333248e-01,-8.297324294561592151e-01,5.985441389993767514e-01,5.164710050610599179e-01,-1.288015368975808234e-03,2.544186935860998311e+00,-2.174829184445097301e-03,1.842521668013199720e+00,-8.909695276376601580e-02,-6.162149743535732388e-02
2.900000000000000000e+01,-6.713165900104404171e-01,-1.194576025282012122e+00,-1.133183338753547709e+00,-1.134162908726823238e+00,-9.861482265628240818e-01,-8.035510666796168433e-01,1.711972486107552260e+00,6.324081951758386833e-01,-7.605730935422020389e-01,-8.297324294561592151e-01,4.360718707610157785e-01,5.252417798510562452e-01,-2.175820212522664221e+00,-1.590110856347366930e+00,4.998275557088180387e-02,3.683045498367062270e-02,-1.391077680918372146e-03,6.185862956263249446e-02
3.000000000000000000e+01,-6.713165900104404171e-01,-1.194576025282012122e+00,-1.133183338753547709e+00,-1.132393648996849134e+00,-9.872173070840085662e-01,-8.055002098120235265e-01,1.498896642280559188e+00,6.536874104209043912e-01,-7.816844026068691109e-01,-8.297324294561592151e-01,1.662307767413828130e-01,5.334620632941554641e-01,-1.288015368975808234e-03,1.590118214582144862e+00,-2.174829184445097301e-03,-3.677733968759681199e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-6.713165900104404171e-01,-1.193654535675798156e+00,-1.281642579457612063e+00,-1.130624389266875029e+00,-9.884355616314056681e-01,-8.074493529444313200e-01,1.158672299743821688e+00,6.684275762742332150e-01,-7.876772372585925108e-01,-8.291002893033837529e-01,-1.113862508897061759e-01,5.359785899095365069e-01,-2.610726651953402033e+00,-1.908133763440318154e+00,1.085019862762834266e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-6.713165900104404171e-01,-1.193654535675798156e+00,-1.281642579457612063e+00,-1.129444882780225479e+00,-1.008623779845402524e+00,-8.093984960768391135e-01,5.328620983209445550e-01,6.767945710918001900e-01,-7.975417112157486832e-01,-8.285271061534498216e-01,-8.500393184900199017e-01,5.386832409464856752e-01,-1.288015368975808234e-03,1.908141121675095864e+00,-2.174829184445097301e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.281642579457612063e+00,-1.128265376293576150e+00,-1.028811998059399935e+00,-8.123222107754501931e-01,2.821922275142078607e-01,6.788800526499210175e-01,-8.264155294100518079e-01,-8.229269462509203326e-01,-8.562089785846611623e-01,4.628013473475409700e-01,-1.288015368975808234e-03,3.679117388858759305e-06,4.998275557088180387e-02,3.683045498367062270e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.281642579457612063e+00,-1.129444882780225479e+00,-1.060138543563878599e+00,-8.152459254740613837e-01,-1.704692803020122771e-01,6.103167726168812202e-01,-8.264155294100518079e-01,-8.179477005826970570e-01,-8.660269923106183043e-01,2.100790043277748487e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.677733968759681199e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-6.713165900104404171e-01,-1.163245378670737296e+00,-1.281642579457612063e+00,-1.130624389266874807e+00,-1.091465089068356153e+00,-8.181696401726719081e-01,-3.732625082687281437e-01,5.173452586051819901e-01,-8.264155294100518079e-01,-9.738387396572131260e-01,-8.698065823711239597e-01,-1.473851473224929709e-01,-1.288015368975808234e-03,3.679117388858759305e-06,5.324260461808973804e-02,3.913069856714773004e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-6.713165900104404171e-01,-1.163245378670737296e+00,-1.281642579457612063e+00,-1.132393648996849134e+00,-1.124258512497250617e+00,-8.201187833050784803e-01,-9.668486255597639190e-01,3.754802819040947703e-01,-8.264155294100518079e-01,-9.744503394011690967e-01,-8.746416099297609215e-01,-2.820425315750240136e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.907758327107391239e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-6.713165900104404171e-01,-1.158637930639667468e+00,-1.281642579457612063e+00,-1.134162908726823238e+00,-1.157151385276953048e+00,-8.220679264374862738e-01,-9.668486255597639190e-01,2.095178428958791306e-01,-8.264155294100518079e-01,-9.775753292348137169e-01,-8.806247016216174339e-01,-4.637617710213753908e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.412441605159455923e-02,1.152777556542244203e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.281642579457612063e+00,-1.135932168456797342e+00,-1.154864050208371795e+00,-8.240170695698947334e-01,-9.668486255597639190e-01,3.640228326586071594e-02,-8.264155294100518079e-01,-9.756866457652951796e-01,-8.893234943611960652e-01,-6.367405566036232756e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-5.759226298697993351e-02,-5.057880118845944906e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.281642579457612063e+00,-1.138291181430096000e+00,-1.152576715139790986e+00,-8.259662127023013056e-01,-9.668486255597639190e-01,-1.798070530108698550e-01,-8.264155294100518079e-01,-9.752209499400092962e-01,-8.895921193162221741e-01,-1.050568803911303251e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,3.913069856714773004e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.281642579457612063e+00,-1.140650194403394879e+00,-1.119161733268347003e+00,-8.201187833050791465e-01,-9.668486255597639190e-01,-2.231763243863018886e-01,-7.686678930214454475e-01,-9.761548887532750518e-01,-8.898673688633572665e-01,-1.054701929275541739e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.847407442048475470e-02,-1.147466026934863131e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.281642579457612063e+00,-1.143009207376693759e+00,-1.085746751396903464e+00,-8.142713539078592078e-01,-9.668486255597639190e-01,-2.697559654276704411e-01,-7.489389451071333248e-01,-9.736865068346216567e-01,-8.899544574024319532e-01,-1.059619291838832522e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.152777556542244203e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.200000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.281642579457612063e+00,-1.141829700890044430e+00,-1.081520153987569177e+00,-8.074493529444336515e-01,-1.754004691717160891e-01,-2.498391486397644745e-01,-7.369532758036864140e-01,-9.718799265991763248e-01,-8.920416932246825192e-01,-1.060556189645543324e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,9.227531981945334694e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-6.713165900104404171e-01,-1.175224743551518847e+00,-1.281642579457612063e+00,-1.144188713863343310e+00,-1.090023073481641847e+00,-8.006273519810087613e-01,9.499050145057159888e-02,-2.307592926300553182e-01,-7.297852514237087584e-01,-9.706955504456482586e-01,-9.047536656426901081e-01,-1.060354303879246451e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-6.713165900104404171e-01,-1.177989212370160743e+00,-1.281642579457612063e+00,-1.145368220349992860e+00,-1.119161733268347003e+00,-8.103730676430441759e-01,2.592575860712246771e-01,-2.135258443761982872e-01,-7.263936891679723118e-01,-9.701091308634480770e-01,-9.055179632710722570e-01,-1.059968021003580896e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.195437632606889157e-02,-6.874173102394415778e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-7.388257819055391584e-01,-1.177989212370160743e+00,-1.281642579457612063e+00,-1.147727233323291740e+00,-1.129902263155596609e+00,-8.093984960768396686e-01,3.574974454881745811e-01,-2.022277659656971649e-01,-7.263936891679723118e-01,-9.701091308634480770e-01,-9.051477904999902790e-01,-1.059588561818044727e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,6.927288398468227359e-03,-1.768028278466136360e-01,-1.233615609343522296e-01
4.600000000000000000e+01,-7.388257819055391584e-01,-1.183518150007444536e+00,-1.281642579457612063e+00,-1.153035012513214053e+00,-1.153123686569233142e+00,-8.103730676430430657e-01,4.039797928610532329e-01,-1.966337539607979912e-01,-7.297852514237087584e-01,-9.706955504456482586e-01,-9.041015473045166395e-01,-1.057217731048223142e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.235986930616274071e-01
4.700000000000000000e+01,-7.388257819055391584e-01,-1.183518150007444536e+00,-1.083696925185526405e+00,-1.157753038459811812e+00,-1.172193099586642306e+00,-8.103730676430430657e-01,4.039797928610532329e-01,-1.966337539607979912e-01,-7.369532758036864140e-01,-9.718799265991763248e-01,-9.001933807994808578e-01,-9.375308481462875099e-01,3.477963500076926007e+00,2.544186935860998311e+00,-2.174829184445097301e-03,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-7.388257819055391584e-01,-1.177067722763946778e+00,-1.083696925185526405e+00,-1.168958350082981434e+00,-1.192406180138341210e+00,-8.113476392092463518e-01,3.574974454881742481e-01,-2.022277659656971649e-01,-7.489389451071333248e-01,-9.736865068346216567e-01,-8.988994598482438203e-01,-8.809636490105091644e-01,-1.288015368975808234e-03,-2.544179577626220379e+00,2.064411414601042410e-02,1.612826273237665670e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-7.388257819055391584e-01,-1.177067722763946778e+00,-1.083696925185526405e+00,-1.175445635759553076e+00,-1.192704528190764668e+00,-8.123222107754501931e-01,2.592575860712246771e-01,-2.135258443761982872e-01,-7.686678930214454475e-01,-8.900768614828884484e-01,-8.989887758030591369e-01,-2.611037434047075445e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.607514743630284598e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-7.388257819055391584e-01,-1.183518150007444536e+00,-1.083696925185526405e+00,-1.180753414949475388e+00,-1.191212787928647376e+00,-8.123222107754496379e-01,9.499050145057159888e-02,-2.307592926300553182e-01,-8.264155294100518079e-01,-8.384716516624354243e-01,-8.951950299771315178e-01,4.007855023432551483e-02,-1.288015368975808234e-03,3.679117388858759305e-06,-2.499377251490061957e-02,-1.607514743630284598e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.100000000000000000e+01,-7.388257819055391584e-01,-1.183518150007444536e+00,-1.083696925185526405e+00,-1.178394401976176509e+00,-1.190118845069760845e+00,-8.055002098120253029e-01,-1.754004691717160891e-01,-1.814325109222198196e-01,-8.264155294100518079e-01,-7.893467516642144188e-01,-8.935718159468906130e-01,2.390129351920907419e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.612826273237665670e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.200000000000000000e+01,-7.388257819055391584e-01,-1.189047087644728329e+00,-1.083696925185526405e+00,-1.176035389002877629e+00,-1.152303229425069020e+00,-7.986782088485997466e-01,-9.668486255597639190e-01,-1.507938808404880315e-01,-8.264155294100518079e-01,-7.505606790989632904e-01,-8.915732867823420449e-01,3.949437002842900446e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-7.388257819055391584e-01,-1.189047087644728329e+00,-1.083696925185526405e+00,-1.164830077379708229e+00,-1.101211125447526973e+00,-7.918562078851753006e-01,-9.668486255597639190e-01,-1.043021146372230673e-01,-8.264155294100518079e-01,-7.457097935570523584e-01,-8.887218293851532058e-01,3.959454111709780899e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-7.388257819055391584e-01,-1.189047087644728329e+00,-1.083696925185526405e+00,-1.153624765756538606e+00,-1.050119021469984926e+00,-7.577462030680528482e-01,-9.668486255597639190e-01,-7.941910744428082314e-02,-8.264155294100518079e-01,-7.413069239500527097e-01,-6.434079856911010253e-01,3.945128051869691288e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-7.388257819055391584e-01,-1.195497514888226087e+00,-1.083696925185526405e+00,-1.136521921700121895e+00,-9.920903252735935318e-01,-7.099921963240781730e-01,-9.668486255597639190e-01,-1.279060307748256797e-01,-8.264155294100518079e-01,-7.409739483073108923e-01,-5.488584799291131855e-01,3.947083390846583550e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.499377251490061957e-02,-1.607514743630284598e-02,-1.391077680918372146e-03,1.185660636375885556e-04
