raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.300000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.009467304833494117e+00,-1.132393648996849134e+00,-1.479541318258356997e+00,-1.626089468555401485e+00,-2.425546387633744916e-01,1.320323326794061169e-01,-4.178739588215032996e-01,-7.610735011939163686e-01,6.744300407563504907e-01,2.675999658738121290e-01,-1.288015368975808234e-03,1.272095307489193639e+00,-2.174829184445097301e-03,3.197604157513547762e-01,-1.768028278466136360e-01,-1.233615609343522296e-01
1.400000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.058953718401515642e+00,-1.132393648996849134e+00,-1.439264331181170586e+00,-1.527657740368844941e+00,-6.229228227504925164e-02,3.006216443471863842e-02,-4.497256123888661583e-01,-7.641518769105389852e-01,6.680485445791825017e-01,2.738754117811267319e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.235986930616274071e-01
1.500000000000000000e+01,-6.713165900104404171e-01,-1.164166868276951261e+00,-1.058953718401515642e+00,-1.132393648996849134e+00,-1.398887894753176209e+00,-1.429226012182287286e+00,6.412462525680609482e-02,-8.735931002043806348e-02,-5.313934858758695423e-01,-7.641518769105389852e-01,7.279977771923752394e-01,2.850974619270681965e-01,-1.288015368975808234e-03,6.360494933032911913e-01,3.368351033484214690e-02,2.532923706628508603e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.600000000000000000e+01,-5.700528021677921942e-01,-1.164166868276951261e+00,-9.352376844814620505e-01,-1.132393648996849134e+00,-1.358511458325182053e+00,-1.330794283995730298e+00,1.961695617936968505e-01,-3.291158700486397637e-02,-6.814701124305372337e-01,-7.641518769105389852e-01,7.785586100132076970e-01,2.796015615892287198e-01,2.173244181784713014e+00,1.590118214582144862e+00,-2.174829184445097301e-03,-2.527612177021127532e-02,2.617265475676245345e-01,1.853387565606223197e-01
1.700000000000000000e+01,-5.700528021677921942e-01,-4.610702987356996019e-01,-9.352376844814620505e-01,-1.132393648996849134e+00,-1.317215115402214698e+00,-1.232362555809172644e+00,3.024020412188950790e-01,1.817936159634889193e-02,-6.814701124305372337e-01,-7.548790623588641502e-01,7.941156630356270840e-01,2.740603724335183844e-01,-1.288015368975808234e-03,-1.590110856347366930e+00,2.485089993835206457e+00,1.755112411841069697e+00,-1.391077680918372146e-03,-1.851016244333471283e-01
1.800000000000000000e+01,-5.700528021677921942e-01,-4.610702987356996019e-01,-9.352376844814620505e-01,-1.132393648996849134e+00,-1.275918772479247787e+00,-1.133930827622616100e+00,2.790539289542837142e-01,8.514449270573659634e-02,-6.814701124305372337e-01,-7.469366917548528884e-01,6.982483826770744528e-01,5.542448041759023836e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.755059296544996039e+00,-1.391077680918372146e-03,1.185660636375885556e-04
1.900000000000000000e+01,-5.362982062202428235e-01,-1.182761652241063333e-01,-8.362648573454192213e-01,-1.132393648996849134e+00,-1.234895915271002176e+00,-1.034524527869855826e+00,2.112200277788240377e-01,1.861402015243769081e-01,-6.922221490005036060e-01,-7.402260156933726520e-01,5.624720231798333581e-01,7.740048636584142550e-01,1.738337742353975202e+00,1.272095307489193639e+00,1.210489016376905314e+00,8.557171707015208684e-01,8.631479740192926631e-02,6.185862956263249446e-02
2.000000000000000000e+01,-5.362982062202428235e-01,-1.182761652241063333e-01,-8.362648573454192213e-01,-1.132393648996849134e+00,-1.193873058062757231e+00,-9.351182281170954402e-01,9.515835927609661224e-03,2.750111936044072336e-01,-7.045967569950641884e-01,-7.615176839032945511e-01,5.695848478286643646e-01,7.121037408469749197e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-8.556640554054469883e-01,-1.391077680918372146e-03,-6.162149743535732388e-02
2.100000000000000000e+01,-6.038073981153416758e-01,-3.670783589018756232e-01,-8.115216505614085696e-01,-1.132393648996849134e+00,-1.152825338516809683e+00,-8.357119283643350549e-01,8.480253764335655975e-02,3.521129886224768080e-01,-7.191540554120506856e-01,-7.875397571783075978e-01,5.820600404872822153e-01,6.376354799255353756e-01,4.336184240617619312e-01,3.180265862103400787e-01,-8.823340719305866608e-01,-6.210392098907819847e-01,-1.768028278466136360e-01,-1.233615609343522296e-01
2.200000000000000000e+01,-6.038073981153416758e-01,-3.670783589018756232e-01,-8.115216505614085696e-01,-1.131803895753524580e+00,-1.111727894295458485e+00,-7.353310570453713835e-01,3.207757447194034550e-01,4.166241404030713302e-01,-7.018893425480560166e-01,-8.422716220150011646e-01,6.142914601829708721e-01,5.743109251499054491e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,6.210923251868558648e-01,-1.391077680918372146e-03,1.235986930616274071e-01
2.300000000000000000e+01,-6.038073981153416758e-01,-5.393969152638862230e-01,-8.610080641294299841e-01,-1.131803895753524580e+00,-1.111752756633160644e+00,-7.343564854791680974e-01,9.283970611016831853e-01,4.589441011533729187e-01,-6.922221490005036060e-01,-9.279688573012707664e-01,7.177800231068701686e-01,5.779712778152362729e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,-6.117666010123282705e-01,-4.301189924621821592e-01,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-6.375619940628910465e-01,-5.393969152638862230e-01,-9.104944776974513987e-01,-1.131803895753524580e+00,-1.111678169620055057e+00,-7.333819139129641451e-01,1.312432750361990141e+00,4.891985401841217329e-01,-6.758281173943037068e-01,-9.273705256220303728e-01,7.810304854065525104e-01,5.813160608963348075e-01,-8.711008942304512281e-01,3.679117388858759305e-06,-2.174829184445097301e-03,4.301721077582559283e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
2.500000000000000000e+01,-6.375619940628910465e-01,-1.187204108432300398e+00,-9.104944776974513987e-01,-1.134162908726823238e+00,-1.110310741046446781e+00,-7.324073423467608590e-01,1.540618517676568766e+00,5.304498275158606724e-01,-6.843751248547012001e-01,-9.271716748749132542e-01,1.282026774134877201e+00,5.808709260297320043e-01,-1.288015368975808234e-03,6.360494933032911913e-01,-2.293848709371621108e+00,-1.617044681536369488e+00,-1.391077680918372146e-03,6.185862956263249446e-02
2.600000000000000000e+01,-6.375619940628910465e-01,-1.187204108432300398e+00,-1.083696925185526405e+00,-1.136521921700122117e+00,-1.108943312472838727e+00,-7.353310570453713835e-01,1.630349729715130369e+00,5.650511167786737010e-01,-7.102006529556740277e-01,-9.271716748749132542e-01,1.471714543744086390e+00,5.791050903015489970e-01,-3.045633091384139846e+00,-2.226156670533269377e+00,-2.174829184445097301e-03,1.617097796832443146e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-6.713165900104404171e-01,-1.223142203074644829e+00,-1.083696925185526405e+00,-1.138880934673420997e+00,-1.119932465737108140e+00,-7.382547717439819079e-01,1.550357803709457860e+00,5.989791823521189995e-01,-7.183795942789694688e-01,-9.271716748749132542e-01,1.295199988594348373e+00,5.773176365256234011e-01,-1.288015368975808234e-03,2.226164028768047309e+00,-1.293089420255544297e-01,-8.968294210757027374e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
2.800000000000000000e+01,-6.713165900104404171e-01,-1.142972607334030277e+00,-1.256899372673601301e+00,-1.144188713863343310e+00,-1.130921619001377332e+00,-7.411784864425929875e-01,1.318008195306462627e+00,6.286121610324993947e-01,-7.280748482319909787e-01,-9.284695258842798893e-01,1.065708920295239670e+00,5.763403815337411196e-01,-3.045633091384139846e+00,-2.226156670533269377e+00,2.814320379226449287e-01,2.898572491661524086e-01,-1.391077680918372146e-03,6.185862956263249446e-02
2.900000000000000000e+01,-7.050711859579897878e-01,-1.142972607334030277e+00,-1.256899372673601301e+00,-1.149496493053265844e+00,-1.158742574889878085e+00,-7.489750589722201646e-01,1.030480212148849217e+00,6.279861162007728259e-01,-7.427312538991265312e-01,-9.335841181060615668e-01,8.751084426007946782e-01,5.753567521395461792e-01,-1.288015368975808234e-03,2.226164028768047309e+00,-2.174829184445097301e-03,-2.000946341144714258e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
3.000000000000000000e+01,-7.050711859579897878e-01,-2.193470758417944921e+00,-1.281642579457612063e+00,-1.157163285216487036e+00,-1.186538668440677124e+00,-7.567716315018490070e-01,6.933070330157123928e-01,6.185675328880584356e-01,-7.468159058801988603e-01,-9.393485779736863162e-01,6.299046069910849699e-01,5.402822559308848582e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,-3.718402743001486765e+00,-2.622251127515865310e+00,-1.391077680918372146e-03,6.185862956263249446e-02
3.100000000000000000e+01,-7.050711859579897878e-01,-2.193470758417944921e+00,-1.281642579457612063e+00,-1.164830077379708229e+00,-1.211202107441027964e+00,-7.665173471638850877e-01,7.357462348703604216e-02,6.002073569648019857e-01,-7.522373473820684886e-01,-9.458602204702890592e-01,6.335385926634358178e-01,4.995736948422440649e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,2.622304242811939190e+00,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-6.375619940628910465e-01,-1.141129628121602346e+00,-1.281642579457612063e+00,-1.173676376029578750e+00,-1.213688341211225374e+00,-7.762630628259211685e-01,-1.841047983917880881e-01,5.205479782624143903e-01,-7.593188392052776514e-01,-9.622631952098058550e-01,6.371211740187140427e-01,3.772968524688024017e-01,-1.288015368975808234e-03,3.679117388858759305e-06,3.720572782727013195e+00,2.626904729978893460e+00,1.740206724847768727e-01,1.235986930616274071e-01
3.300000000000000000e+01,-6.375619940628910465e-01,-1.141129628121602346e+00,-1.281642579457612063e+00,-1.182522674679449715e+00,-1.216224299656825547e+00,-7.772376343921238995e-01,-8.341187346834719740e-01,4.202477924406973209e-01,-7.593188392052776514e-01,-9.835160636905898590e-01,6.510030148202924360e-01,2.306225097772407751e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.626851614682819136e+00,-1.391077680918372146e-03,-1.233615609343522296e-01
3.400000000000000000e+01,-6.713165900104404171e-01,-1.167852826701807123e+00,-1.281642579457612063e+00,-1.189009960356021578e+00,-1.215304393161853014e+00,-7.782122059583296281e-01,-8.679176060112578917e-01,2.735415464863275581e-01,-7.593188392052776514e-01,-9.877426367836578125e-01,6.533180512181134825e-01,1.316726993084331720e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-9.671045155347511579e-02,-6.668050627279920040e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
3.500000000000000000e+01,-6.713165900104404171e-01,-1.167852826701807123e+00,-1.281642579457612063e+00,-1.195497246032593219e+00,-1.214359624329178544e+00,-7.772376343921256758e-01,-9.668486255597639190e-01,8.514449270573659634e-02,-7.593188392052776514e-01,-9.924205664999414811e-01,6.537996266517390742e-01,1.500700898529589225e-02,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,6.673362156887302499e-02,-1.391077680918372146e-03,6.185862956263249446e-02
3.600000000000000000e+01,-6.713165900104404171e-01,-1.164166868276951261e+00,-1.281642579457612063e+00,-1.200805025222515532e+00,-1.213414855496504074e+00,-7.762630628259217236e-01,-9.668486255597639190e-01,-1.050900858474281413e-01,-7.644880885236298163e-01,-9.976492964248394602e-01,2.554890147139613488e-01,-7.031142395205834672e-02,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,9.227531981945334694e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-6.713165900104404171e-01,-1.164166868276951261e+00,-1.281642579457612063e+00,-1.201984531709165083e+00,-1.212693847703147476e+00,-7.752884912597184375e-01,-9.668486255597639190e-01,-2.983291627397384738e-01,-7.764046092890121153e-01,-9.976492964248394602e-01,-8.611563831741285702e-01,-1.700149248907069366e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-6.713165900104404171e-01,-1.130071752847034761e+00,-1.281642579457612063e+00,-1.206112804412438066e+00,-1.211972839909789990e+00,-7.772376343921256758e-01,-9.668486255597639190e-01,-5.955876702389840682e-01,-7.764046092890121153e-01,-9.976492964248394602e-01,-8.608127141373725921e-01,-1.684773155005848400e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.184395855622483729e-01,8.513557023668986978e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-6.713165900104404171e-01,-1.130071752847034761e+00,-1.281642579457612063e+00,-1.210241077115711050e+00,-1.230221795783033700e+00,-7.791867775245322481e-01,-9.668486255597639190e-01,-7.237551344198078773e-01,-7.764046092890121153e-01,-9.976492964248394602e-01,-8.604787076312508942e-01,-1.669455968040901017e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-8.508245494061605907e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.375619940628910465e-01,-1.140208138515388381e+00,-1.281642579457612063e+00,-1.214369349818984034e+00,-1.248570201007085156e+00,-7.811359206569389313e-01,-9.668486255597639190e-01,-1.007449578888786723e+00,-7.764046092890121153e-01,-9.974402740768817388e-01,-8.651778306330881740e-01,-1.650885392489640779e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-3.803316870373234238e-02,-2.527612177021127532e-02,8.631479740192926631e-02,6.185862956263249446e-02
4.100000000000000000e+01,-6.375619940628910465e-01,-1.140208138515388381e+00,-1.281642579457612063e+00,-1.220856635495555897e+00,-1.276167395856269371e+00,-7.840596353555500109e-01,-9.668486255597639190e-01,-1.023845210346074230e+00,-7.781003904168802832e-01,-9.974402740768817388e-01,-8.732495060172267287e-01,-1.649074570231755243e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.532923706628508603e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
4.200000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-1.281642579457612063e+00,-1.227343921172127761e+00,-1.303764590705452475e+00,-7.889324931865672186e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.816844026068691109e-01,-1.003578325258995596e+00,-8.829799862456367832e-01,-1.648001686255157749e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.085019862762834266e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-1.281642579457612063e+00,-1.234420960092024178e+00,-1.324648954375104770e+00,-7.918562078851777430e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.876772372585925108e-01,-1.011511427912745065e+00,-9.028121757901409472e-01,-4.211732010266939774e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-1.281642579457612063e+00,-1.241497999011920816e+00,-1.345384144018545225e+00,-7.947799225837888226e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-7.975417112157486832e-01,-1.022320679806014043e+00,-9.053128997291429725e-01,-1.055358114261944591e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-6.375619940628910465e-01,-1.135600690484318553e+00,-1.281642579457612063e+00,-1.247395531445167904e+00,-1.361470076511717586e+00,-7.977036372824000132e-01,-9.668486255597639190e-01,-1.066493598028699141e+00,-8.264155294100518079e-01,-1.022320679806014043e+00,-9.099320546574415358e-01,-1.055305922074242675e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.086456700438662853e-02,9.227531981945334694e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.600000000000000000e+01,-6.375619940628910465e-01,-1.135600690484318553e+00,-1.281642579457612063e+00,-1.252113557391765442e+00,-1.377605733680293598e+00,-7.996527804148053642e-01,-9.668486255597639190e-01,-7.679548842503238770e-01,-8.264155294100518079e-01,-1.022320679806014043e+00,-9.102795043275928588e-01,-1.055165478146873781e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-9.174416685871523980e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,-6.375619940628910465e-01,-1.135600690484318553e+00,-1.281642579457612063e+00,-1.256831583338363201e+00,-1.376263167444387259e+00,-8.016019235472138238e-01,-9.668486255597639190e-01,-6.531854640493122144e-01,-8.264155294100518079e-01,-1.024792295375585249e+00,-9.107154011152733819e-01,-1.059457953245861006e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-1.281642579457612063e+00,-1.257421336581687976e+00,-1.374920601208481141e+00,-8.035510666796210621e-01,-9.668486255597639190e-01,-5.714231485296117352e-01,-8.264155294100518079e-01,-1.027839837984934723e+00,-9.108736779826742680e-01,-1.065087982351202944e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.521422537327682400e-02,-9.174416685871523980e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-1.281642579457612063e+00,-1.258011089825012752e+00,-1.372658128477602268e+00,-8.045256382458249034e-01,-9.668486255597639190e-01,-5.079788062052744690e-01,-8.264155294100518079e-01,-1.031640330847273912e+00,-9.105273209030584347e-01,-1.070952174666264467e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,9.227531981945334694e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-6.375619940628910465e-01,-1.139286648909174415e+00,-1.281642579457612063e+00,-1.254472570365064321e+00,-1.372558679126793857e+00,-8.055002098120283005e-01,-9.668486255597639190e-01,-4.571040003421880105e-01,-8.264155294100518079e-01,-1.036538121338227869e+00,-9.102149804050295723e-01,-1.080735816863972243e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.100000000000000000e+01,-6.375619940628910465e-01,-1.138365159302960450e+00,-1.281642579457612063e+00,-1.250934050905116113e+00,-1.372459229775986111e+00,-8.055002098120283005e-01,-9.668486255597639190e-01,-4.158435559814231408e-01,-8.264155294100518079e-01,-1.021980273777465698e+00,-9.109634448205332635e-01,-1.082236253059210895e+00,-1.288015368975808234e-03,3.679117388858759305e-06,1.085019862762834266e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.200000000000000000e+01,-6.375619940628910465e-01,-1.138365159302960450e+00,-1.281642579457612063e+00,-1.246805778201843129e+00,-1.343917266094128316e+00,-8.055002098120283005e-01,-9.668486255597639190e-01,-3.824554711466185419e-01,-8.264155294100518079e-01,-1.011779812628754049e+00,-9.121728568009230820e-01,-1.084490681927736233e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-6.375619940628910465e-01,-1.138365159302960450e+00,-1.281642579457612063e+00,-1.242677505498570145e+00,-1.315375302412269631e+00,-8.055002098120283005e-01,-2.743314887202220609e-01,-3.558293121628636757e-01,-8.264155294100518079e-01,-1.001984231646846135e+00,-9.137621637244058848e-01,-1.084153336416679769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-6.375619940628910465e-01,-1.140208138515388381e+00,-1.281642579457612063e+00,-1.238549232795297161e+00,-1.315275853061462330e+00,-8.074493529444360940e-01,-3.773938942572056809e-02,-3.352260808048856955e-01,-8.264155294100518079e-01,-9.943832459221672027e-01,-9.133127468262648430e-01,-1.083894849747474742e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-6.375619940628910465e-01,-1.140208138515388381e+00,-1.281642579457612063e+00,-1.234420960092024178e+00,-1.315176403710654141e+00,-8.093984960768426662e-01,1.059943096173513594e-01,-3.201468135827608696e-01,-8.264155294100518079e-01,-9.882881607034683658e-01,-9.130238287944973941e-01,-1.083870816844705987e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
