raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,2.738120965209422386e-01,8.059779098084959292e-01,-9.847240980494834650e-01,-1.039802389794869386e+00,-1.297474419266853474e+00,-1.893122077695169381e+00,1.964582823439211312e+00,-8.488544559978022930e-01,2.417596576839216582e-01,-9.700360933674100350e-01,2.030845683034084637e+00,-1.083851660099736769e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,-4.936296172493835677e+00,-1.391077680918372146e-03,-1.666863148409224893e+00
1.100000000000000000e+01,-2.997926700700218050e-02,2.742784070230407933e-01,-7.867784437773978068e-01,-1.039802389794869386e+00,-1.257943302320726042e+00,-1.793715777942409106e+00,1.855027561886919640e+00,-8.488544559978022930e-01,2.023193492215480116e-01,-9.700360933674100350e-01,1.869144129607128502e+00,-1.083851660099736769e+00,3.477963500076926007e+00,2.544186935860998311e+00,-1.883107729423421528e+00,-1.327213990018254020e+00,-7.907439534265471304e-01,-5.555420054273165764e-01
1.200000000000000000e+01,-2.997926700700218050e-02,2.742784070230407933e-01,-7.867784437773978068e-01,-1.039802389794869386e+00,-1.218412185374598833e+00,-1.694309478189649276e+00,1.610299686504600425e+00,1.496937049039993362e+00,1.453075017688305881e-01,1.496171886361089998e+00,1.642482116833154704e+00,2.468327802747092736e+00,-1.288015368975808234e-03,-2.544179577626220379e+00,-2.174829184445097301e-03,1.327267105314327678e+00,-1.391077680918372146e-03,5.557791375545918511e-01
1.300000000000000000e+01,-5.362982062202428235e-01,3.056090536343154529e-01,-7.620352369933871550e-01,-1.039802389794869386e+00,-1.179104829467788829e+00,-1.594903178436888336e+00,1.308564824055872933e+00,1.418087658636942194e+00,7.174123981181351750e-02,6.467850429609830476e-01,1.069286777111950748e+00,2.162576993307926188e+00,4.336184240617619312e-01,3.180265862103400787e-01,1.086600384206245773e-01,7.823483948625854778e-02,-1.316979203923632991e+00,-9.259823864212859412e-01
1.400000000000000000e+01,-5.362982062202428235e-01,3.056090536343154529e-01,-7.620352369933871550e-01,-1.039802389794869386e+00,-1.139797473560979491e+00,-1.495496878684127395e+00,8.139097263133433513e-01,1.308610645301565567e+00,-1.568313698973393747e-02,6.484693265457478484e-01,6.032293917400151362e-02,2.123072418808674033e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,-7.818172419018473707e-02,-1.391077680918372146e-03,9.262195185485612159e-01
1.500000000000000000e+01,-3.675252264824959703e-01,3.931505662246416732e-01,-6.878056166413549777e-01,-1.039802389794869386e+00,-1.100490117654169042e+00,-1.396090578931367121e+00,6.369327479686623938e-01,1.186280740242446896e+00,-1.370625683247504722e-01,2.784799100723576726e-01,9.273834371890968264e-02,1.895307938398804515e+00,1.303431302923237389e+00,9.540724003962424149e-01,3.075108303003084020e-01,2.185496980783620813e-01,4.371382977333197473e-01,3.088188835586121450e-01
1.600000000000000000e+01,-3.675252264824959703e-01,3.931505662246416732e-01,-6.878056166413549777e-01,-1.039802389794869386e+00,-1.061033587721148086e+00,-1.296684279178606625e+00,3.707338817137780795e-01,1.082141598147532635e+00,-3.082933860578397356e-01,-2.938409480249735695e-01,1.486043356078092098e-02,1.543938986341978126e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-2.184965827822882845e-01,-1.391077680918372146e-03,-3.085817514313369814e-01
1.700000000000000000e+01,-3.675252264824959703e-01,5.866633835295733679e-01,-6.383192030733335631e-01,-1.039802389794869386e+00,-1.021577057788126464e+00,-1.197277979425846350e+00,4.392253479705005015e-01,9.863223538921394029e-01,-3.604812024910730717e-01,-2.903415504643993006e-01,9.066150963958349851e-02,1.122833377298283919e+00,8.685248634924995770e-01,6.360494933032911913e-01,6.823934707292205193e-01,4.830777101782293692e-01,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-1.649976507971996909e-01,5.866633835295733679e-01,-6.383192030733335631e-01,-1.039802389794869386e+00,-9.821205278551046192e-01,-1.097871679673086520e+00,2.962180791363182020e-01,9.863223538921394029e-01,-4.455437089527294336e-01,-2.868751720860496235e-01,1.538234555361871203e-01,1.167894044866020220e+00,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,-4.830245948821556556e-01,5.248441728161673536e-01,3.705589470576070577e-01
1.900000000000000000e+01,-1.649976507971996909e-01,-9.708190428118523840e-02,-5.640895827213013858e-01,-1.039802389794869386e+00,-9.426142732466789020e-01,-9.984653799203255797e-01,1.723625765415192357e-01,9.863223538921394029e-01,-4.911806767537950646e-01,-2.868751720860496235e-01,1.918930510113283638e-01,1.211543454628884575e+00,1.303431302923237389e+00,9.540724003962424149e-01,-2.420982822212730312e+00,-1.706754181291976646e+00,-1.391077680918372146e-03,-3.703218149303318385e-01
2.000000000000000000e+01,-1.649976507971996909e-01,-9.708190428118523840e-02,-5.640895827213013858e-01,-1.039802389794869386e+00,-9.031080186382539621e-01,-8.990590801675657495e-01,1.750259034936462246e-02,1.045857694638653523e+00,-3.887128252127382000e-01,-2.903415504643993006e-01,4.893857601313084116e-01,1.215730974103827133e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,1.706807296588050304e+00,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-4.012798224300453409e-01,-8.602402900661770824e-02,-4.898599623692693195e-01,-1.039802389794869386e+00,-8.636017640298286890e-01,-7.996527804148053642e-01,5.638671491548966630e-01,1.103201646664354163e+00,-2.863902128592797913e-01,-2.903415504643993006e-01,6.338891399179253927e-01,1.219906719586987487e+00,1.303431302923237389e+00,9.540724003962424149e-01,3.694335938205008107e-02,2.762948064976219337e-02,-6.153322032608518066e-01,-4.320618784293267511e-01
2.200000000000000000e+01,-4.012798224300453409e-01,-8.602402900661770824e-02,-4.898599623692693195e-01,-1.039212636551544611e+00,-8.241949587722106063e-01,-6.992719090958411376e-01,9.195975661643831511e-01,1.224311127718589631e+00,-2.390621650276789079e-01,-3.700657951100826404e-01,9.997396467739835257e-01,1.194412951733839323e+00,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-2.757636535368837918e-02,-1.391077680918372146e-03,4.322990105566019148e-01
2.300000000000000000e+01,-3.000160345873972290e-01,-1.072182899495388031e-01,-6.630624098573443259e-01,-1.039212636551544611e+00,-8.241949587722106063e-01,-7.002464806620456450e-01,1.513934226738405053e+00,1.334791164032112176e+00,-2.037845951000727962e-01,-4.766601764223811211e-01,1.101258415076318498e+00,1.138332142279367520e+00,-3.045633091384139846e+00,-2.226156670533269377e+00,-7.715135727022752465e-02,-5.287904477193655639e-02,2.617265475676245345e-01,1.853387565606223197e-01
2.400000000000000000e+01,-3.000160345873972290e-01,-1.072182899495388031e-01,-6.630624098573443259e-01,-1.032135597631648194e+00,-7.930921743070500352e-01,-6.485941876532570483e-01,1.893951830797149238e+00,1.439197479418469205e+00,-2.180064273740562331e-01,-5.187953690490837433e-01,9.858991528528325832e-01,1.151255671542298575e+00,-1.288015368975808234e-03,2.226164028768047309e+00,-2.174829184445097301e-03,5.293216006801037404e-02,-1.391077680918372146e-03,-1.851016244333471283e-01
2.500000000000000000e+01,-7.050711859579897878e-01,-6.518186472219893446e-01,-6.630624098573443259e-01,-1.025058558711751555e+00,-7.537599560625380946e-01,-5.969418946444696727e-01,2.468494525442170850e+00,1.527764974979591850e+00,-2.650443433393023240e-01,-5.732592210767818441e-01,1.072687154437482748e+00,1.147013056905491712e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.928745616084332593e+00,-1.359417400186933467e+00,-1.053861578675090005e+00,-7.407621959243012588e-01
2.600000000000000000e+01,-7.050711859579897878e-01,-6.518186472219893446e-01,-9.104944776974513987e-01,-1.018571273035179914e+00,-7.144277378180270421e-01,-5.979164662106729589e-01,2.759319637920467638e+00,1.597978430897160518e+00,-3.546134525913731683e-01,-5.683689465437874455e-01,1.075926807087405068e+00,1.121259871987353218e+00,-4.350352409676353282e+00,-3.180225391812122826e+00,-2.174829184445097301e-03,1.359470515483007125e+00,-1.391077680918372146e-03,7.409993280515765335e-01
2.700000000000000000e+01,-6.375619940628910465e-01,-1.177989212370160743e+00,-9.104944776974513987e-01,-1.012083987358608050e+00,-7.208670832828362185e-01,-5.988910377768774662e-01,2.734017877367931337e+00,1.654131480792569553e+00,-3.735473866014111799e-01,-5.637677059380188371e-01,9.790139435471948426e-01,1.077715409590225715e+00,-1.288015368975808234e-03,3.180232750046900758e+00,-1.863548635140173992e+00,-1.313412528517391431e+00,1.740206724847768727e-01,1.235986930616274071e-01
2.800000000000000000e+01,-6.375619940628910465e-01,-1.254472849685919433e+00,-1.058953718401515642e+00,-1.005596701682035965e+00,-7.273064287476459500e-01,-5.988910377768774662e-01,2.424913044666659356e+00,1.677431103479371854e+00,-4.028453751785207593e-01,-5.661302558582208544e-01,7.884781639364842887e-01,9.968424677059152250e-01,-2.610726651953402033e+00,-1.908133763440318154e+00,-2.727423001027033944e-01,1.122545426384865319e+00,-1.391077680918372146e-03,-1.233615609343522296e-01
2.900000000000000000e+01,-6.713165900104404171e-01,-1.254472849685919433e+00,-1.058953718401515642e+00,-1.000878675735438428e+00,-7.281766105672142775e-01,-5.988910377768769111e-01,2.239493355421643628e+00,1.684713089395668550e+00,-5.085411483934907384e-01,-5.702377956230123557e-01,4.869775314521356813e-01,8.913594701637939099e-01,-1.288015368975808234e-03,1.908141121675095864e+00,-2.174829184445097301e-03,1.909467750766368210e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
3.000000000000000000e+01,-6.713165900104404171e-01,-1.234200078349212415e+00,-1.256899372673601301e+00,-9.961606497888406686e-01,-7.290965170621865887e-01,-5.998656093430801972e-01,1.832042626664417861e+00,1.656637404475713726e+00,-7.489389451071333248e-01,-5.761346441875729862e-01,-6.176101020357742388e-02,6.983044469336272542e-01,-3.480539530814878102e+00,-2.544179577626220379e+00,6.954184985412939501e-02,5.063191648453326671e-02,-1.391077680918372146e-03,6.185862956263249446e-02
3.100000000000000000e+01,-6.713165900104404171e-01,-1.234200078349212415e+00,-1.256899372673601301e+00,-9.961606497888404466e-01,-7.833710002655809301e-01,-6.271536131967788696e-01,1.073626136826917099e+00,1.609190019900415214e+00,-7.605730935422020389e-01,-6.217284398764362230e-01,-2.778324633292160728e-01,4.477456476467285285e-01,-1.288015368975808234e-03,2.544186935860998311e+00,-2.174829184445097301e-03,-5.057880118845944906e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-6.375619940628910465e-01,-1.195497514888226087e+00,-1.281642579457612063e+00,-9.961606497888404466e-01,-8.374963094427620991e-01,-6.544416170504768759e-01,7.620399366292964771e-01,1.500187097845582684e+00,-7.816844026068691109e-01,-6.775686890363378234e-01,-8.211127134778540837e-01,3.639294472887691922e-01,-4.361944547997135824e-01,-3.180192279755623130e-01,1.347388307982880229e-01,9.663678815407540645e-02,8.631479740192926631e-02,6.185862956263249446e-02
3.300000000000000000e+01,-6.375619940628910465e-01,-1.195497514888226087e+00,-1.281642579457612063e+00,-1.000878675735438206e+00,-8.772760497659093382e-01,-6.729584768083439750e-01,2.053900304734368187e-01,1.343297558975121486e+00,-7.816844026068691109e-01,-7.526259631360732172e-01,-8.293610190636213630e-01,2.598401672863718259e-01,-1.288015368975808234e-03,3.180265862103400787e-01,-2.174829184445097301e-03,-9.658367285800159574e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
3.400000000000000000e+01,-6.375619940628910465e-01,-1.203790921344151554e+00,-1.281642579457612063e+00,-1.005596701682035965e+00,-8.957984913538746818e-01,-6.914753365662105189e-01,-8.641813255681038419e-02,1.105784909016503281e+00,-7.816844026068691109e-01,-7.718759588032853003e-01,-8.416820006701329904e-01,1.267721731833872933e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-3.151347060931648097e-02,-2.067563460325706065e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-6.375619940628910465e-01,-1.203790921344151554e+00,-1.281642579457612063e+00,-1.010904480871958278e+00,-9.151662524237066387e-01,-6.953736228310255507e-01,-8.341187346834719740e-01,8.229150144484981277e-01,-7.876772372585925108e-01,-7.956927876751009876e-01,-8.630441629246655699e-01,-4.261859717079859861e-02,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.072874989933087136e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-6.375619940628910465e-01,-1.203790921344151554e+00,-1.281642579457612063e+00,-1.016212260061880812e+00,-9.134756134599733013e-01,-6.895261934338050569e-01,-8.679176060112578917e-01,6.548325242589602135e-01,-7.975417112157486832e-01,-8.648512684307388954e-01,-8.755509740717967171e-01,-2.594677525048592059e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-6.375619940628910465e-01,-1.198261983706867762e+00,-1.281642579457612063e+00,-1.023289298981777451e+00,-9.141468965779262490e-01,-6.885516218676011047e-01,-9.668486255597639190e-01,4.600863606639625236e-01,-8.264155294100518079e-01,-1.002889814572315075e+00,-9.042868398341364911e-01,-5.980162681764749077e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.738426509880248994e-02,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-6.375619940628910465e-01,-1.198261983706867762e+00,-1.281642579457612063e+00,-1.029776584658349092e+00,-9.376915303816896197e-01,-6.953736228310255507e-01,-9.668486255597639190e-01,2.266858782775328096e-01,-8.264155294100518079e-01,-1.008903140332227055e+00,-9.045266919167195274e-01,-7.324552831514234974e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-6.375619940628910465e-01,-1.198261983706867762e+00,-1.281642579457612063e+00,-1.037443376821570507e+00,-9.664572551028653979e-01,-7.021956237944498858e-01,-9.668486255597639190e-01,1.879539489865576229e-01,-7.975417112157486832e-01,-1.015995990246675307e+00,-9.052117215628927571e-01,-1.032428503143896004e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.375619940628910465e-01,-1.196419004494440053e+00,-1.281642579457612063e+00,-1.042751156011492819e+00,-9.812503460355352924e-01,-7.099921963240787282e-01,2.203236090223078814e-01,1.474256640132963203e-01,-7.876772372585925108e-01,-1.015702780455575160e+00,-9.058909018955605408e-01,-1.035671733477982581e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.344868909970765400e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.100000000000000000e+01,-6.375619940628910465e-01,-1.196419004494440053e+00,-1.281642579457612063e+00,-1.049828194931389458e+00,-9.775955823933462074e-01,-7.177887688537075705e-01,6.259100649557393092e-01,1.742862192591844439e-01,-7.816844026068691109e-01,-1.015702780455575160e+00,-9.063173698794002586e-01,-1.045139001561293801e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.200000000000000000e+01,-6.375619940628910465e-01,-1.196419004494440053e+00,-1.281642579457612063e+00,-1.056315480607961321e+00,-9.969136187877745137e-01,-7.285090560819463823e-01,8.723106918867189474e-01,2.000390590679823610e-01,-7.781003904168802832e-01,-1.015702780455575160e+00,-9.067724004078018263e-01,-1.058814541531434505e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-6.375619940628910465e-01,-1.201947942131723623e+00,-1.281642579457612063e+00,-1.064572026014507289e+00,-1.016530003234625834e+00,-7.324073423467608590e-01,1.019670481012143526e+00,2.228709215474056204e-01,-7.764046092890121153e-01,-1.015702780455575160e+00,-9.059201160224059635e-01,-5.871903593025226131e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-6.713165900104404171e-01,-1.201947942131723623e+00,-1.281642579457612063e+00,-1.074597831151027583e+00,-1.044649307175550934e+00,-7.382547717439831292e-01,1.089394002071461642e+00,2.382961680731527088e-01,-7.764046092890121153e-01,-1.015702780455575160e+00,-9.054616709958965837e-01,-3.958620528518806969e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.382801914889954936e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
4.500000000000000000e+01,-6.713165900104404171e-01,-1.201947942131723623e+00,-9.847240980494834650e-01,-1.085213389530872208e+00,-1.072196777349329944e+00,-7.470259158398152577e-01,1.089394002071461642e+00,2.382961680731527088e-01,-7.781003904168802832e-01,-8.849395188248772026e-01,-9.053499122837131985e-01,9.055275282579172691e-02,5.217589257799876812e+00,3.816278564232803205e+00,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,6.185862956263249446e-02
4.600000000000000000e+01,-6.713165900104404171e-01,-1.202869431737937589e+00,-9.847240980494834650e-01,-1.095828947910717055e+00,-1.104070294283252096e+00,-7.567716315018507833e-01,1.019670481012143526e+00,2.299051500658038372e-01,-7.816844026068691109e-01,-8.205351262736905182e-01,-9.059201160224059635e-01,4.010469444492152369e-01,-1.288015368975808234e-03,-3.816271205998025273e+00,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.700000000000000000e+01,-6.713165900104404171e-01,-1.202869431737937589e+00,-9.847240980494834650e-01,-1.110572778993834886e+00,-1.121250169635310545e+00,-7.548224883694447662e-01,8.723106918867189474e-01,2.207531574249466388e-01,-7.876772372585925108e-01,-8.201480055168662853e-01,-9.076109365143933960e-01,4.327125829830394399e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-6.713165900104404171e-01,-1.203790921344151554e+00,-9.847240980494834650e-01,-1.119419077643705407e+00,-1.136515644984319229e+00,-7.528733452370375279e-01,6.259100649557393092e-01,2.014743595460321279e-01,-7.975417112157486832e-01,-8.198166816722257666e-01,-9.107154011152733819e-01,4.580401595036480700e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-5.434678231653029302e-03,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-6.713165900104404171e-01,-1.203790921344151554e+00,-9.847240980494834650e-01,-1.128265376293576150e+00,-1.176519146346783673e+00,-7.538479168032414801e-01,2.203236090223075760e-01,2.115949272849980967e-01,-8.264155294100518079e-01,-7.991774240768804161e-01,-9.099320546574415358e-01,5.711328275737865834e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.326801231514013125e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-6.713165900104404171e-01,-1.203790921344151554e+00,-9.847240980494834650e-01,-1.133573155483498462e+00,-1.214459073679985179e+00,-7.548224883694447662e-01,-9.668486255597639190e-01,2.045189914317385171e-01,-8.264155294100518079e-01,-7.817595981702106789e-01,-3.042172845058259759e-02,6.627024787130705308e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,1.185660636375885556e-04
5.100000000000000000e+01,-6.713165900104404171e-01,-1.205633900556579485e+00,-9.847240980494834650e-01,-1.138880934673420997e+00,-1.252399001013186686e+00,-7.548224883694447662e-01,-9.668486255597639190e-01,1.915735993308980978e-01,-8.264155294100518079e-01,-7.793389097343965677e-01,2.725903525359888446e-01,6.480543043975809381e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-8.694527278860960870e-03,-4.573929518917308444e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.200000000000000000e+01,-6.713165900104404171e-01,-1.205633900556579485e+00,-9.847240980494834650e-01,-1.139470687916745550e+00,-1.290885899775831458e+00,-7.548224883694435450e-01,-9.668486255597639190e-01,1.586118053286997842e-01,-5.376773474670203390e-01,-7.773608971996937012e-01,1.056188625886917754e+00,6.318320622888157212e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,4.627044814991120025e-03,-1.391077680918372146e-03,1.185660636375885556e-04
5.300000000000000000e+01,-6.713165900104404171e-01,-1.200104962919295692e+00,-9.847240980494834650e-01,-1.140060441160070326e+00,-1.329372798538476674e+00,-7.538479168032402589e-01,-9.668486255597639190e-01,7.801517314044738305e-02,-4.390326078954593370e-01,-7.779716635108515632e-01,1.481220505862342218e+00,6.261760151495207039e-01,-1.288015368975808234e-03,3.679117388858759305e-06,1.738426509880248994e-02,1.382801914889954936e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.400000000000000000e+01,-6.713165900104404171e-01,-1.200104962919295692e+00,-9.847240980494834650e-01,-1.140060441160070326e+00,-1.368903915484603662e+00,-7.538479168032397038e-01,-8.679176060112578917e-01,-1.625450061975285826e-02,-4.433610445482892848e-01,-7.786308877266118200e-01,1.438744512408803189e+00,6.204555126967269407e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
5.500000000000000000e+01,-6.713165900104404171e-01,-4.122313496063596538e-01,-9.847240980494834650e-01,-1.140060441160070326e+00,-1.408435032430731093e+00,-7.538479168032397038e-01,-8.341187346834719740e-01,-1.237969964997467781e-01,-4.486206234590247033e-01,-7.786308877266118200e-01,1.366807786275342940e+00,6.299786693583329100e-01,-1.288015368975808234e-03,3.679117388858759305e-06,2.784996106178336372e+00,1.966734821520963461e+00,-1.391077680918372146e-03,1.185660636375885556e-04
