raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.215662062460054482e-01,-1.143121000144844412e+00,-1.242387005696287572e+00,-1.260850363467419522e+00,-1.626927097354585960e+00,-1.850214878289813569e+00,-5.999982463687675294e-01,-8.123578484869367067e-01,-7.343405907436939550e-01,-9.712046466517781917e-01,-7.953569207711044253e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,-6.503682695249901613e-01,1.435259510690463647e-01,1.028399845060388312e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.100000000000000000e+01,-6.215662062460054482e-01,-1.143121000144844412e+00,-1.242387005696287572e+00,-1.254414208702278932e+00,-1.582846409986079506e+00,-1.750872182573585345e+00,-6.246163026299379473e-01,-8.123578484869367067e-01,-7.470136811795248244e-01,-9.712046466517781917e-01,-7.664281778398901457e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.027099293635837379e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.200000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.247978053937138343e+00,-1.542173641304885878e+00,-1.652493979048777151e+00,-6.657802085541758563e-01,-7.695299459319980828e-01,-6.702961481315746761e-01,8.977227015906505958e-01,-7.701235474019638705e-01,-9.609941718138508004e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-1.860067631199123495e-02,-1.161394480772828287e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.300000000000000000e+01,-6.215662062460054482e-01,-1.147709663214316667e+00,-1.242387005696287572e+00,-1.241541899171997754e+00,-1.501500872623692473e+00,-1.554115775523969845e+00,-7.335378393854703472e-01,-7.908639719539284352e-01,-6.241334646469625103e-01,-8.595180175780042786e-01,-7.759810299071197015e-01,-1.773748003282851204e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.174399995018337271e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.400000000000000000e+01,-6.215662062460054482e-01,-1.191760828681250439e+00,-1.242387005696287572e+00,-1.233935534449558613e+00,-1.460383592809371134e+00,-1.455737571999161650e+00,-9.318678793244212777e-01,-7.986291972447127074e-01,-5.924507385573852813e-01,-8.548331620585641888e-01,-7.808142143417611258e-01,1.544484293499697736e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.608750636055548411e-01,-1.120531072667484002e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.500000000000000000e+01,-6.215662062460054482e-01,-1.191760828681250439e+00,-1.242387005696287572e+00,-1.226329169727119694e+00,-1.419266312995049795e+00,-1.357359368474352346e+00,-8.327028593549458124e-01,-5.686918385553429989e-01,-5.735028978248758458e-01,-8.326312193280714924e-01,-7.865435116764976087e-01,3.802972254891908155e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.121831624092034935e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.600000000000000000e+01,-6.215662062460054482e-01,-1.099069834677910862e+00,-1.242387005696287572e+00,-1.218722805004680776e+00,-1.378149033180728456e+00,-1.258016672758125454e+00,-7.988240439392986225e-01,-4.352243176422279092e-01,-5.645376965295801908e-01,-8.151599580346637897e-01,-7.871686268774248374e-01,5.567639422804731009e-01,-9.740497402403797871e-04,0.000000000000000000e+00,3.321222319000493028e-01,2.359802696261352473e-01,-1.260136176687432288e-03,1.198720602788317513e-04
1.700000000000000000e+01,-4.524536596858929616e-01,-1.149545128442105657e+00,-1.242387005696287572e+00,-1.210531335303592693e+00,-1.328042750452045118e+00,-1.158673977041899006e+00,-7.782420909771796680e-01,-2.358087859338823811e-01,-5.645376965295801908e-01,-8.151599580346637897e-01,-7.878391809126669143e-01,5.737623114663115143e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.840360103742745002e-01,-3.643189106521942389e-01,4.698377252644914126e-01,3.318511803380093661e-01
1.800000000000000000e+01,-4.524536596858929616e-01,-1.149545128442105657e+00,-1.242387005696287572e+00,-1.202339865602504609e+00,-1.277936467723361114e+00,-1.059331281325670338e+00,-7.659330628465943480e-01,-9.541735006706364430e-02,-5.735028978248758458e-01,-8.151599580346637897e-01,-7.772665072603716085e-01,5.863453038589149235e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.285337237397416454e-01,-1.260136176687432288e-03,-3.316114362174516494e-01
1.900000000000000000e+01,-4.524536596858929616e-01,-1.161475652422733429e+00,-1.242387005696287572e+00,-1.192978185944118197e+00,-1.227830184994677776e+00,-9.599885856094432235e-01,-7.191826060836213896e-01,1.011103495864089721e-02,-5.924507385573852813e-01,-8.131035400165399496e-01,-7.689787279889749305e-01,5.765793601696104220e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-4.507032976195655266e-02,-3.030030061405760908e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.000000000000000000e+01,-4.524536596858929616e-01,-1.161475652422733429e+00,-1.217801341128494919e+00,-1.183616506285731784e+00,-1.176316283677756536e+00,-8.616103820846345851e-01,-6.849489708739179283e-01,3.247540278529162383e-02,-6.241334646469625103e-01,-8.111201484552557073e-01,6.490343259028814593e-01,5.664463666013622722e-01,4.410984248678561648e-01,3.251841347624950807e-01,-2.057142905762907904e-03,3.043035575651269545e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.100000000000000000e+01,-4.524536596858929616e-01,-1.148627395828211162e+00,-1.217801341128494919e+00,-1.173669721648696207e+00,-1.124802382360834629e+00,-7.632321785598265018e-01,-6.584887853721714812e-01,4.582715465004280619e-02,-6.762846492808425314e-01,-8.111201484552557073e-01,1.160677662033865909e+00,5.634856681370659093e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,4.426475063167640417e-02,3.276615023230386448e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.200000000000000000e+01,-4.524536596858929616e-01,-1.148627395828211162e+00,-1.217801341128494919e+00,-1.163137832033011465e+00,-1.069979342608406547e+00,-6.629249906521800240e-01,-7.981921586436787480e-03,6.607244629622907595e-02,-7.373443197823320583e-01,-8.111201484552557073e-01,1.465604625686348639e+00,5.605035139170850833e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-3.263609508984877117e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.300000000000000000e+01,-4.524536596858929616e-01,-1.113753556500222119e+00,-1.217801341128494919e+00,-1.152605942417326723e+00,-1.053878161563998939e+00,-6.629249906521800240e-01,2.818406678955694411e-01,1.015078360014316367e-01,-7.060536090020039790e-01,-8.111201484552557073e-01,1.641797868262615534e+00,5.594326515644986175e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.236737109815723712e-01,8.882521765129183788e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.400000000000000000e+01,-4.524536596858929616e-01,-1.113753556500222119e+00,-1.266972670264080225e+00,-1.142074052801642203e+00,-1.037752285456641665e+00,-6.638894828436000539e-01,6.957681670281460340e-01,1.279172036350993691e-01,-6.650935368244832446e-01,-8.111201484552557073e-01,1.569403345626049884e+00,5.583585704082792978e-01,-8.851189989564335336e-01,-6.503682695249901613e-01,-2.057142905762907904e-03,-8.869516250883674457e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.500000000000000000e+01,-4.524536596858929616e-01,2.206296641023089422e-01,-1.266972670264080225e+00,-1.133297478121904733e+00,-1.039184599107831231e+00,-6.638894828436000539e-01,9.370704987678326603e-01,1.459083920160278991e-01,-6.368140574696178335e-01,-8.145298241924298077e-01,1.467993176449990722e+00,5.569518712584747844e-01,-9.740497402403797871e-04,6.503682695249901613e-01,4.808802371625434446e+00,3.396310195371582186e+00,-1.260136176687432288e-03,1.198720602788317513e-04
2.600000000000000000e+01,-4.524536596858929616e-01,2.206296641023089422e-01,-1.266972670264080225e+00,-1.124520903442167485e+00,-1.040592217696068689e+00,-6.648539750350195288e-01,1.094595447529583820e+00,1.659927883217831024e-01,-6.012868648073660394e-01,-8.180443813510582807e-01,1.419979889127403139e+00,5.467743063465125841e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-3.396180140229127176e+00,-1.260136176687432288e-03,1.198720602788317513e-04
2.700000000000000000e+01,-3.509861317498255140e-01,1.885090226160031635e-01,-1.021116024586153914e+00,-1.116914538719728789e+00,-1.041431849836421231e+00,-6.667829594178596997e-01,1.071167338464561691e+00,1.766691062949106161e-01,-5.764389830408374049e-01,-8.216683451311996844e-01,1.374871073241953567e+00,5.313949800637384202e-01,4.419750696340724261e+00,3.251841347624950807e+00,-1.178618767493611885e-01,-8.168777908146324096e-02,2.813985806880198726e-01,1.991586570269171519e-01
2.800000000000000000e+01,-3.509861317498255140e-01,1.885090226160031635e-01,-1.021116024586153914e+00,-1.109308173997289648e+00,-1.041061423892148730e+00,-6.687119438006992045e-01,1.015405901412821610e+00,1.994833535541761238e-01,-5.468011443837070829e-01,-8.254066585337260786e-01,1.373082784249587407e+00,5.141869897614148588e-01,-9.740497402403797871e-04,-3.251841347624950807e+00,-2.057142905762907904e-03,8.181783422391834815e-02,-1.260136176687432288e-03,-1.989189129063594907e-01
2.900000000000000000e+01,-5.539211876219605202e-01,-4.979549725770457957e-01,-9.227733663149835230e-01,-1.104042229189447166e+00,-1.041703495528888190e+00,-6.706409281835381542e-01,9.243995840050097668e-01,2.098715269317654175e-01,-5.276304902416695253e-01,-8.254066585337260786e-01,1.384517105322527364e+00,5.040360089244122488e-01,1.767315848692145641e+00,1.300736539049980323e+00,-2.476969740477520610e+00,-1.747109240320564139e+00,-5.665775699061020854e-01,-3.979576978729977843e-01
3.000000000000000000e+01,-5.539211876219605202e-01,-4.979549725770457957e-01,-9.227733663149835230e-01,-1.098776284381604906e+00,-1.042543127669241176e+00,-6.706409281835381542e-01,7.084066843890786114e-01,2.190737287053653448e-01,-5.169912094307592687e-01,-8.221398755546552861e-01,1.389609851026210041e+00,4.879222083274369903e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,1.747239295463019371e+00,-1.260136176687432288e-03,3.981974419935555010e-01
3.100000000000000000e+01,-5.877436969339829842e-01,-1.017391632041304783e+00,-9.227733663149835230e-01,-1.095850759488359083e+00,-1.042543127669240732e+00,-6.706409281835381542e-01,3.534576822247942895e-01,2.144811274761851405e-01,-5.140174280215717983e-01,-8.235599684629273387e-01,1.289780718127308878e+00,4.727996492532834938e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.874785124490809585e+00,-1.321994645726572104e+00,-9.547970846492320751e-02,-6.622638959526727653e-02
3.200000000000000000e+01,-5.877436969339829842e-01,-1.017391632041304783e+00,-1.021116024586153914e+00,-1.092925234595113482e+00,-1.043629710439108571e+00,-6.609960062693417404e-01,-3.570528135559942196e-01,2.066037215900073942e-01,-5.236354730271188807e-01,-8.259454548082141301e-01,1.071956028466543698e+00,4.564254446349600425e-01,-1.769263948172626222e+00,-1.300736539049980323e+00,-2.057142905762907904e-03,1.322124700869027336e+00,-1.260136176687432288e-03,6.646613371582493768e-02
3.300000000000000000e+01,-6.215662062460054482e-01,-1.144038732758738908e+00,-1.021116024586153914e+00,-1.090584814680516823e+00,-1.045210194468007447e+00,-6.513510843551446605e-01,-3.726615688267860826e-01,1.963746559632695288e-01,-5.964255273054885897e-01,-8.265455389872312653e-01,6.891008820349301400e-01,4.356528130690808798e-01,-9.740497402403797871e-04,1.300736539049980323e+00,-4.586586649176647712e-01,-3.222746100879532727e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
3.400000000000000000e+01,-6.215662062460054482e-01,-1.144038732758738908e+00,-1.021116024586153914e+00,-1.088244394765920164e+00,-1.046667203182149342e+00,-6.417061624409470255e-01,-4.052652080129188761e-01,1.491500471154906249e-01,-7.529151488115845003e-01,-8.311562754870253089e-01,5.422014412209435336e-02,4.418931655965865346e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,3.224046652304083938e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.500000000000000000e+01,-6.215662062460054482e-01,-1.127519545708638882e+00,-9.719446954505688296e-01,-1.082393344979428518e+00,-1.005426448053069910e+00,-6.320612405267493905e-01,-3.604845759630591062e-01,9.018406203265473542e-02,-7.634546237525269285e-01,-8.368617705534326934e-01,-8.857256678944872008e-02,4.480803181306792782e-01,8.831708994759526199e-01,6.503682695249901613e-01,5.749957735665906650e-02,4.210932813546852671e-02,-1.260136176687432288e-03,1.198720602788317513e-04
3.600000000000000000e+01,-6.215662062460054482e-01,-1.127519545708638882e+00,-9.719446954505688296e-01,-1.076542295192937093e+00,-9.630003299023165431e-01,-6.224163186125535319e-01,-3.205736416198887717e-01,1.253014596897869017e-02,-7.760545997335691615e-01,-8.416202885228375452e-01,-2.557667198195530678e-01,4.554227449445946707e-01,-9.740497402403797871e-04,-6.503682695249901613e-01,-2.057142905762907904e-03,-4.197927299301343340e-02,-1.260136176687432288e-03,1.198720602788317513e-04
3.700000000000000000e+01,-5.877436969339829842e-01,-1.127519545708638882e+00,-9.719446954505688296e-01,-1.066010405577252351e+00,-9.189937277226642998e-01,-6.050554591669978777e-01,-2.362975390072926951e-01,-1.247899612154948351e-01,-7.760545997335691615e-01,-8.481265587099116043e-01,-2.018116010356262868e-01,4.626855644319786132e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,9.295943611154833253e-02,6.646613371582493768e-02
3.800000000000000000e+01,-5.877436969339829842e-01,-7.934648742510588271e-01,-9.473590308827761763e-01,-1.055478515961567609e+00,-8.774813269011184635e-01,-5.876945997214426676e-01,-2.195344032233766951e-01,-2.764367891950950673e-01,-7.760545997335691615e-01,-8.565433569849545403e-01,-1.094288633060054167e-01,3.569280964938004175e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.202312089067659295e+00,8.502942167592117961e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
3.900000000000000000e+01,-5.877436969339829842e-01,-7.934648742510588271e-01,-9.473590308827761763e-01,-1.040850891495338937e+00,-8.258192552064873571e-01,-5.780496778072450326e-01,-2.099356367739431128e-01,-4.762717341021224793e-01,-7.760545997335691615e-01,-8.671130462777912884e-01,-5.676470381997564263e-02,2.158514126751659712e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-8.501641616167567861e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.000000000000000000e+01,-5.877436969339829842e-01,-7.934648742510588271e-01,-8.981877017471909808e-01,-1.026223267029110264e+00,-7.741571835118566947e-01,-5.684047558930486188e-01,-2.696118315035107571e-01,-4.156647827212570090e-01,-7.760545997335691615e-01,-9.159250158496816674e-01,-6.019271639240209026e-02,3.559410000260907619e-02,8.831708994759526199e-01,6.503682695249901613e-01,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
4.100000000000000000e+01,-6.215662062460054482e-01,-7.411541152590751524e-01,-8.981877017471909808e-01,-1.008085012690986382e+00,-7.379048310989900772e-01,-5.587598339788492074e-01,-3.189670836911679963e-01,-3.623410417947284246e-01,-7.778476399926281815e-01,-8.812119638262727594e-01,-2.020353761656341202e-02,-2.182071837761497546e-01,-9.740497402403797871e-04,-6.503682695249901613e-01,1.865391379252400172e-01,1.332053126913239904e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
4.200000000000000000e+01,-6.215662062460054482e-01,-7.411541152590751524e-01,-8.736020371793983275e-01,-9.905318633315119969e-01,-7.016524786861225715e-01,-5.558663574045920042e-01,-3.797404150990484895e-01,-2.957214349900504913e-01,-7.816372081391300686e-01,-8.165403195495528621e-01,1.731056618729895358e-02,-2.603632324161835321e-01,4.410984248678561648e-01,3.251841347624950807e-01,-2.057142905762907904e-03,-1.330752575488688971e-01,-1.260136176687432288e-03,6.646613371582493768e-02
4.300000000000000000e+01,-5.877436969339829842e-01,-6.200134102250076662e-01,-8.736020371793983275e-01,-9.700531890787916778e-01,-6.606339791236067738e-01,-5.529728808303324694e-01,-3.797404150990484895e-01,-2.424670219364955803e-01,-7.778476399926281815e-01,-7.685557716805778705e-01,4.152512134012791012e-02,-3.160359564466328486e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,4.346921390186648804e-01,3.083898983756614420e-01,9.295943611154833253e-02,6.646613371582493768e-02
4.400000000000000000e+01,-5.877436969339829842e-01,-5.456770684995572163e-01,-8.490163726116056742e-01,-9.484043048687732513e-01,-6.196154795610914201e-01,-5.500794042560728236e-01,-3.385328117255448355e-01,-2.488888155929030455e-01,-7.760545997335691615e-01,-7.305028562074354914e-01,1.165070075366674007e-01,9.522910056607448992e-02,4.410984248678561648e-01,3.251841347624950807e-01,2.659480982751359912e-01,-1.190604906941218899e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
4.500000000000000000e+01,-6.215662062460054482e-01,-5.456770684995572163e-01,-8.490163726116056742e-01,-9.267554206587547139e-01,-5.751149761224090273e-01,-5.529728808303324694e-01,-5.158630311084334841e-02,-2.515311643439562261e-01,-7.760545997335691615e-01,-6.995125813957102645e-01,1.831793331742747610e-01,3.706686591513290163e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-1.891343249678568705e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
4.600000000000000000e+01,-5.877436969339829842e-01,-1.198184956978511462e+00,-9.227733663149835230e-01,-9.033512215127886824e-01,-5.306144726837250802e-01,-5.558663574045896727e-01,1.324828037565606020e-01,-1.936833103174738779e-01,-7.778476399926281815e-01,-6.010768627492756311e-01,2.260222484566271894e-01,5.916076008173305478e-01,-1.327191473564530044e+00,-9.755524042874852420e-01,-2.354547593271431261e+00,-1.660684844716290964e+00,9.295943611154833253e-02,1.328123953713710448e-01
4.700000000000000000e+01,-5.877436969339829842e-01,-1.198184956978511462e+00,-9.227733663149835230e-01,-8.799470223668226510e-01,-5.193041338519178707e-01,-5.597243261702699035e-01,3.511604050327389315e-01,-1.465524903023072423e-01,-7.778476399926281815e-01,-5.287183508528735532e-01,2.255630661105106349e-01,7.632386695548167843e-01,-9.740497402403797871e-04,9.755524042874852420e-01,-2.057142905762907904e-03,1.660814899858746418e+00,-1.260136176687432288e-03,-6.622638959526727653e-02
4.800000000000000000e+01,-6.215662062460054482e-01,-1.177077106858939182e+00,-9.719446954505688296e-01,-8.559577182422073438e-01,-5.079937950201107721e-01,-5.635822949359489131e-01,4.543158067921693744e-01,2.945349279427309994e-02,-5.316791944966529071e-01,-4.952161719424159059e-01,2.027308066998683433e-01,9.887179251907888267e-01,-8.851189989564335336e-01,-6.503682695249901613e-01,7.404311076288738747e-02,5.378830051442435450e-02,-9.547970846492320751e-02,-6.622638959526727653e-02
4.900000000000000000e+01,-6.215662062460054482e-01,-1.177077106858939182e+00,-9.719446954505688296e-01,-8.378194639040836833e-01,-4.944115103967600677e-01,-5.693692480844680937e-01,5.228528825847499339e-01,1.677150388266173686e-01,-4.304054435960024683e-01,-4.689723436434086734e-01,9.455888818745897262e-02,1.164861758102520684e+00,-9.740497402403797871e-04,6.503682695249901613e-01,-2.057142905762907904e-03,-5.365824537196926119e-02,-1.260136176687432288e-03,6.646613371582493768e-02
5.000000000000000000e+01,-6.215662062460054482e-01,-1.214704144028611710e+00,-1.070287353721739221e+00,-8.202663145446091875e-01,-4.822368443616492639e-01,-5.751562012329854978e-01,4.564424002482345144e-01,4.044085349345936664e-01,-3.661273010207428680e-01,-4.461282500001242934e-01,-1.519480132343555556e-01,1.194325537577206386e+00,-1.769263948172626222e+00,-1.300736539049980323e+00,-1.377141168368351820e-01,-9.570254593621023431e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.100000000000000000e+01,-6.215662062460054482e-01,-1.214704144028611710e+00,-1.070287353721739221e+00,-8.050535850997314613e-01,-4.515902712387822038e-01,-5.857656153386031628e-01,2.245850428623484274e-01,5.914585784623269671e-01,-3.311945068261499814e-01,-4.508584149025437471e-01,8.877328184432857761e-01,1.237583612570537950e+00,-9.740497402403797871e-04,1.300736539049980323e+00,-2.057142905762907904e-03,9.583260107866534150e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-6.215662062460054482e-01,-1.183501235156200204e+00,-1.119458682857324527e+00,-7.904259606335025667e-01,-4.243516168032289149e-01,-5.963750294442190514e-01,1.232031961031346129e-01,8.412241651547691657e-01,-3.081338499514771900e-01,-4.567814322831433849e-01,1.490677014149750734e+00,1.298908367679500131e+00,-8.851189989564335336e-01,-6.503682695249901613e-01,1.104388842565897089e-01,7.948203974812717565e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.300000000000000000e+01,-2.833411131257805304e-01,-1.183501235156200204e+00,-1.119458682857324527e+00,-7.757983361672736722e-01,-3.831355567371008686e-01,-6.040909669755771816e-01,4.500528022753308433e-01,1.084046046220038528e+00,-1.856302788675968374e-01,-4.639325039656990723e-01,1.890982479732272292e+00,1.349269962054395755e+00,-9.740497402403797871e-04,6.503682695249901613e-01,-2.057142905762907904e-03,-7.935198460567208234e-02,9.409355867056703460e-01,6.635824886157398739e-01
5.400000000000000000e+01,-2.833411131257805304e-01,-1.201855887434089221e+00,-1.144044347425117181e+00,-7.635111316156416583e-01,-3.605889642623418823e-01,-6.118069045069346457e-01,7.387022019526516825e-01,1.282783237335940685e+00,-1.306076383433935617e-01,-4.704201304874606193e-01,2.135932999582689451e+00,1.416025566451460715e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,-6.823127653067621867e-02,-4.665086194459576452e-02,-1.260136176687432288e-03,-6.633427444951821572e-01
5.500000000000000000e+01,-2.833411131257805304e-01,-1.201855887434089221e+00,-1.144044347425117181e+00,-7.512239270640094224e-01,-3.346344531002686251e-01,-6.185583498468739672e-01,1.375504180369215401e+00,1.466484611251861914e+00,-1.529892079936618354e-01,-4.770769249253540290e-01,2.407150920301147412e+00,1.470276827989394075e+00,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,4.678091708705085783e-02,-1.260136176687432288e-03,1.198720602788317513e-04
