raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,-6.713165900104404171e-01,-1.180753681188802640e+00,-1.281642579457612063e+00,-1.300473323344391918e+00,-1.838081090258422368e+00,-2.002274093109965847e+00,-8.135853491058901987e-01,-8.488544559978022930e-01,-7.816844026068691109e-01,-9.700360933674100350e-01,-8.939179508946186736e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.532923706628508603e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.100000000000000000e+01,-6.713165900104404171e-01,-1.166931337095593157e+00,-1.281642579457612063e+00,-1.299293816857742589e+00,-1.798326212272977509e+00,-1.902867793357204906e+00,-8.013053666787715024e-01,-8.488544559978022930e-01,-7.816844026068691109e-01,-9.700360933674100350e-01,-8.941986650067835773e-01,-1.083851660099736769e+00,-1.288015368975808234e-03,3.679117388858759305e-06,4.672290652367387664e-02,3.453021140019351537e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.200000000000000000e+01,-7.050711859579897878e-01,-1.166931337095593157e+00,-1.281642579457612063e+00,-1.298114310371093039e+00,-1.758571334287532428e+00,-1.803461493604445742e+00,-7.954950732571617333e-01,-9.421532495436493182e-01,-7.816844026068691109e-01,7.580382938881250476e-01,-8.946551875998619563e-01,-1.457681175368956139e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.447709610411970466e-02,-8.909695276376601580e-02,-6.162149743535732388e-02
1.300000000000000000e+01,-7.050711859579897878e-01,-1.182596660401230571e+00,-1.256899372673601301e+00,-1.296934803884443710e+00,-1.718219760197239987e+00,-1.704055193851684802e+00,-7.954950732571617333e-01,-9.577611175202115357e-01,-7.816844026068691109e-01,-1.020320640504587040e+00,-8.952986826729295577e-01,-1.064692621606766920e+00,4.336184240617619312e-01,3.180265862103400787e-01,-5.759226298697993351e-02,-3.907758327107391239e-02,-1.391077680918372146e-03,6.185862956263249446e-02
1.400000000000000000e+01,-7.050711859579897878e-01,-1.182596660401230571e+00,-1.256899372673601301e+00,-1.296934803884443710e+00,-1.677868186106947324e+00,-1.604648894098924972e+00,-8.013053666787715024e-01,-9.584603690208237659e-01,-7.816844026068691109e-01,-1.022320679806014043e+00,-8.936222597753689101e-01,-1.064692621606766920e+00,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,3.913069856714773004e-02,-1.391077680918372146e-03,1.185660636375885556e-04
1.500000000000000000e+01,-6.713165900104404171e-01,-1.173381764339090916e+00,-1.256899372673601301e+00,-1.296934803884443710e+00,-1.635403313311987850e+00,-1.505242594346164031e+00,-8.135853491058901987e-01,-9.598726288221364200e-01,-7.816844026068691109e-01,-1.019039839123510705e+00,-8.920245054845165056e-01,-1.065317765097138825e+00,-1.288015368975808234e-03,3.679117388858759305e-06,3.042366128763421620e-02,2.302899348280797870e-02,8.631479740192926631e-02,6.185862956263249446e-02
1.600000000000000000e+01,-6.713165900104404171e-01,-1.173381764339090916e+00,-1.256899372673601301e+00,-1.296934803884443710e+00,-1.592938440517028376e+00,-1.405836294593404201e+00,-8.341187346834719740e-01,-9.620268098538686807e-01,-7.816844026068691109e-01,-1.017188316300754680e+00,-8.915817257948471797e-01,-1.066111217089426244e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-2.297587818673416798e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
1.700000000000000000e+01,-6.713165900104404171e-01,-1.176146233157732812e+00,-1.256899372673601301e+00,-1.294575790911144830e+00,-1.544332570309682851e+00,-1.306429994840643927e+00,-8.679176060112578917e-01,-9.510012182188827268e-01,-7.816844026068691109e-01,-1.016588178323439173e+00,-8.946359786002059389e-01,-1.066085926302369646e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-1.195437632606889157e-02,-6.874173102394415778e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.800000000000000000e+01,-6.713165900104404171e-01,-1.176146233157732812e+00,-1.256899372673601301e+00,-1.292216777937845951e+00,-1.495726700102337769e+00,-1.207023695087884096e+00,-9.668486255597639190e-01,-9.433783074833637095e-01,-7.876772372585925108e-01,-1.013144169292899743e+00,-8.978491623759555784e-01,-1.064895248849599074e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,6.927288398468227359e-03,-1.391077680918372146e-03,1.185660636375885556e-04
1.900000000000000000e+01,-6.713165900104404171e-01,-1.185361129219872467e+00,-1.256899372673601301e+00,-1.288088505234572967e+00,-1.438767084427131859e+00,-1.108591966901325998e+00,-9.668486255597639190e-01,-9.385484349808238536e-01,-7.975417112157486832e-01,-1.010190641506738540e+00,-8.923096418401763597e-01,-1.064303943710749101e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-3.477331965652441514e-02,-2.297587818673416798e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.000000000000000000e+01,-6.713165900104404171e-01,-1.185361129219872467e+00,-1.256899372673601301e+00,-1.283960232531299983e+00,-1.381807468751925727e+00,-1.010160238714768344e+00,-9.668486255597639190e-01,-9.362006214797314874e-01,-8.264155294100518079e-01,-1.007646527978586670e+00,-8.884351516380107894e-01,-1.064233503112350876e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,2.302899348280797870e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.100000000000000000e+01,-6.713165900104404171e-01,-1.182596660401230571e+00,-1.256899372673601301e+00,-1.278062700098052895e+00,-1.318930616703650971e+00,-9.117285105282117996e-01,-9.668486255597639190e-01,-9.362006214797314874e-01,-8.264155294100518079e-01,-1.005455841541719408e+00,-8.888472213536989797e-01,-1.064344282899046812e+00,-1.288015368975808234e-03,3.679117388858759305e-06,7.604717957178696967e-03,6.927288398468227359e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.200000000000000000e+01,-6.713165900104404171e-01,-1.182596660401230571e+00,-1.256899372673601301e+00,-1.271575414421481032e+00,-1.256004039979973008e+00,-8.123222107754514143e-01,-9.668486255597639190e-01,-9.385484349808238536e-01,-7.975417112157486832e-01,-1.003578325258995596e+00,-8.892693098959204567e-01,-1.062736424585801975e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-6.874173102394415778e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.300000000000000000e+01,-6.713165900104404171e-01,-1.188125598038514363e+00,-1.256899372673601301e+00,-1.265088128744909168e+00,-1.256128351668482690e+00,-8.113476392092475731e-01,-9.668486255597639190e-01,-9.385484349808238536e-01,-7.876772372585925108e-01,-1.001984231646846135e+00,-8.904143601833299781e-01,-1.061363493450541595e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.173392346769268541e-02,-1.377490385282573691e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.400000000000000000e+01,-6.713165900104404171e-01,-1.194576025282012122e+00,-1.256899372673601301e+00,-1.258600843068337527e+00,-1.256401837383203768e+00,-8.093984960768403347e-01,-8.679176060112578917e-01,-9.385484349808238536e-01,-7.816844026068691109e-01,-1.000651206815186045e+00,-8.917171351986634686e-01,-1.025181482675057820e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.499377251490061957e-02,-2.273685935440201110e-03,-1.391077680918372146e-03,1.185660636375885556e-04
2.500000000000000000e+01,-6.713165900104404171e-01,-1.194576025282012122e+00,-1.256899372673601301e+00,-1.252113557391765442e+00,-1.222663645121635057e+00,-8.074493529444325413e-01,-8.341187346834719740e-01,-9.385484349808238536e-01,-7.781003904168802832e-01,-1.004275148849271382e+00,-8.854539301585568900e-01,-1.004201941869774961e+00,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,1.612826273237665670e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.600000000000000000e+01,-6.713165900104404171e-01,-1.174303253945304881e+00,-1.256899372673601301e+00,-1.244446765228544471e+00,-1.205235146392556800e+00,-8.055002098120258580e-01,-8.135853491058901987e-01,-8.893615406089618869e-01,-7.764046092890121153e-01,-1.009158097026339851e+00,-8.814315375212425918e-01,-8.737409384109334765e-01,-1.288015368975808234e-03,3.679117388858759305e-06,6.954184985412939501e-02,5.063191648453326671e-02,-1.391077680918372146e-03,1.185660636375885556e-04
2.700000000000000000e+01,-6.375619940628910465e-01,-1.174303253945304881e+00,-1.256899372673601301e+00,-1.236779973065323057e+00,-1.187806647663477433e+00,-8.045256382458225719e-01,-8.013053666787715024e-01,-8.543205482433759990e-01,-7.764046092890121153e-01,-1.015702780455575160e+00,-8.807013294602130671e-01,-8.025396915325790914e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-5.057880118845944906e-02,8.631479740192926631e-02,6.185862956263249446e-02
2.800000000000000000e+01,-6.375619940628910465e-01,-1.180753681188802640e+00,-1.256899372673601301e+00,-1.227343921172127761e+00,-1.158469089175156785e+00,-8.035510666796180645e-01,-7.954950732571617333e-01,-7.466306904090113106e-01,-7.781003904168802832e-01,-1.015702780455575160e+00,-8.800579763402007760e-01,-6.150673399379070760e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.499377251490061957e-02,-1.607514743630284598e-02,-1.391077680918372146e-03,-6.162149743535732388e-02
2.900000000000000000e+01,-6.375619940628910465e-01,-1.180753681188802640e+00,-1.232156165889590538e+00,-1.217907869278932242e+00,-1.129131530686835694e+00,-8.025764951134158887e-01,-7.954950732571617333e-01,-6.738735509464669482e-01,-7.816844026068691109e-01,-1.015702780455575160e+00,-8.769298023517385632e-01,-4.938728964481437500e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,1.612826273237665670e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.000000000000000000e+01,-6.375619940628910465e-01,-1.166931337095593157e+00,-1.232156165889590538e+00,-1.207292310899087617e+00,-1.099793972198514602e+00,-8.025764951134158887e-01,-7.412511910213460675e-01,-5.441596571545467276e-01,-7.876772372585925108e-01,-1.015702780455575160e+00,-8.788571828851194923e-01,-3.234962141063334462e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,4.672290652367387664e-02,3.453021140019351537e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.100000000000000000e+01,-6.375619940628910465e-01,-1.166931337095593157e+00,-1.232156165889590538e+00,-1.196676752519242548e+00,-1.086741244904982473e+00,-8.025764951134158887e-01,-7.013888438071800291e-01,-4.506709639473588380e-01,-7.975417112157486832e-01,-1.015702780455575160e+00,-8.133917166560004075e-01,-1.980418508834360658e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-3.447709610411970466e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.200000000000000000e+01,-6.375619940628910465e-01,-1.187204108432300398e+00,-1.232156165889590538e+00,-1.185471440896073148e+00,-1.073688517611449456e+00,-8.006273519810087613e-01,-6.700555669142460591e-01,-3.579653683497501793e-01,-8.264155294100518079e-01,-1.015702780455575160e+00,-7.807359292654032501e-01,-1.985098031764757909e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-7.389150822301958355e-02,-5.057880118845944906e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.300000000000000000e+01,-6.375619940628910465e-01,-1.187204108432300398e+00,-1.232156165889590538e+00,-1.174266129272903525e+00,-1.061008725383445706e+00,-7.986782088486008568e-01,-5.686589529308880842e-01,-2.857057823636311999e-01,-8.264155294100518079e-01,-1.015995990246675307e+00,-5.564666348488589431e-01,-1.989787872412352721e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,5.063191648453326671e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.400000000000000000e+01,-6.375619940628910465e-01,-1.165088357883165227e+00,-1.232156165889590538e+00,-1.164240324136383675e+00,-1.046489120165497999e+00,-8.016019235472113813e-01,-5.070587961981432024e-01,-2.285857276968775997e-01,-8.264155294100518079e-01,-1.016588178323439173e+00,-4.532632889042104707e-01,3.920528090238764585e-02,-1.288015368975808234e-03,3.679117388858759305e-06,7.606154794854526335e-02,5.523240365148748138e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.500000000000000000e+01,-6.375619940628910465e-01,-1.165088357883165227e+00,-1.281642579457612063e+00,-1.154804272243188157e+00,-1.031546855206615820e+00,-8.045256382458225719e-01,-2.771638815173326775e-01,-1.507938808404880315e-01,-7.975417112157486832e-01,-1.017491468441161784e+00,-1.576733399335135399e-01,6.487929117046746519e-02,-8.711008942304512281e-01,-6.360421350685134811e-01,-2.174829184445097301e-03,-5.517928835541366372e-02,-1.391077680918372146e-03,1.185660636375885556e-04
3.600000000000000000e+01,-6.375619940628910465e-01,-1.086761741354978605e+00,-1.281642579457612063e+00,-1.147137480079966965e+00,-1.031696029232826994e+00,-8.045256382458237931e-01,-1.355925446792540512e-01,-9.022738162561079467e-02,-7.876772372585925108e-01,-1.018725659400488537e+00,2.288485660687239985e-03,8.342697175723408354e-02,-1.288015368975808234e-03,6.360494933032911913e-01,2.749123398282291020e-01,1.955472622435910079e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.700000000000000000e+01,-6.375619940628910465e-01,-1.086761741354978605e+00,-1.281642579457612063e+00,-1.139470687916745550e+00,-1.032093826636058420e+00,-8.055002098120270793e-01,1.249841544028347518e-01,6.306227655065345036e-03,-7.816844026068691109e-01,-1.020320640504587040e+00,2.274359102085245221e-01,1.843012151487888883e-01,-1.288015368975808234e-03,3.679117388858759305e-06,-2.174829184445097301e-03,-1.954941469475172111e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.800000000000000000e+01,-6.375619940628910465e-01,-8.591538086201304658e-01,-1.182669752321569234e+00,-1.132393648996849134e+00,-1.032914283780223208e+00,-8.064747813782315866e-01,2.853226606271059285e-01,8.006608792776613581e-02,-7.781003904168802832e-01,-1.022320679806014043e+00,3.396754398608958780e-01,2.624728615837784163e-01,1.738337742353975202e+00,1.272095307489193639e+00,8.030078854759140627e-01,5.681867227668823128e-01,-1.391077680918372146e-03,1.185660636375885556e-04
3.900000000000000000e+01,-6.375619940628910465e-01,-8.591538086201304658e-01,-1.182669752321569234e+00,-1.125316610076952717e+00,-1.033660153911282409e+00,-8.074493529444348727e-01,4.252342141173724999e-01,1.677333519238885240e-01,-7.764046092890121153e-01,-1.022320679806014043e+00,3.364796393363492788e-01,3.240866404973007375e-01,-1.288015368975808234e-03,-1.272087949254415928e+00,-2.174829184445097301e-03,-5.681336074708086548e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.000000000000000000e+01,-6.713165900104404171e-01,-5.495333009322397322e-01,-1.108440131969536946e+00,-1.120008830887030182e+00,-1.034580060406254498e+00,-8.084239245106381588e-01,4.992009369407500730e-01,2.328248392467925088e-01,-7.764046092890121153e-01,-1.020320640504587040e+00,3.416298169262382278e-01,3.022503526877440838e-01,1.303431302923237389e+00,9.540724003962424149e-01,1.093134450677419878e+00,7.729084016963450043e-01,-8.909695276376601580e-02,-6.162149743535732388e-02
4.100000000000000000e+01,-6.713165900104404171e-01,-5.495333009322397322e-01,-1.108440131969536946e+00,-1.114701051697107870e+00,-1.035251343524207668e+00,-8.093984960768426662e-01,4.315475473667755302e-01,2.933592327804324662e-01,-7.764046092890121153e-01,-1.014548328150593148e+00,6.309980419031631094e-01,2.764239483322493141e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-7.728552864002711242e-01,-1.391077680918372146e-03,6.185862956263249446e-02
4.200000000000000000e+01,-6.713165900104404171e-01,-3.302187746533172263e-01,-1.034210511617504880e+00,-1.109983025750510111e+00,-1.036494460409305818e+00,-8.093984960768403347e-01,3.373909398974465623e-01,3.435930737089146203e-01,-7.764046092890121153e-01,-1.009671787711700519e+00,5.735015871012458799e-01,2.471572916864505365e-01,1.303431302923237389e+00,9.540724003962424149e-01,7.736692440510426483e-01,5.474845305155884301e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.300000000000000000e+01,-6.713165900104404171e-01,-3.302187746533172263e-01,-1.034210511617504880e+00,-1.105264999803912351e+00,-1.037812164307510221e+00,-8.093984960768403347e-01,8.944561171287347678e-02,3.540349312891325484e-01,-7.764046092890121153e-01,-9.613257400370779360e-01,4.864098192193784254e-01,2.173968915407472335e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-5.474314152195146610e-01,-1.391077680918372146e-03,1.185660636375885556e-04
4.400000000000000000e+01,-6.713165900104404171e-01,-1.178910701976374709e+00,-1.009467304833494117e+00,-1.101136727100639368e+00,-1.037837026645212157e+00,-8.093984960768403347e-01,1.222915910439167503e-01,3.524334931835533258e-01,-7.764046092890121153e-01,-9.322348242076982094e-01,5.704994251595878474e-01,1.831202624138913992e-01,4.336184240617619312e-01,3.180265862103400787e-01,-3.004495801662950161e+00,-2.118497782734378720e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.500000000000000000e+01,-6.375619940628910465e-01,-1.178910701976374709e+00,-1.009467304833494117e+00,-1.097598207640691159e+00,-1.037712714956702253e+00,-8.093984960768403347e-01,2.048096694677301738e-02,3.180471874535876209e-01,-7.764046092890121153e-01,-9.303895289028880633e-01,6.010468680521956486e-01,1.832712679341021444e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,2.118550898030452601e+00,8.631479740192926631e-02,6.185862956263249446e-02
4.600000000000000000e+01,-6.375619940628910465e-01,8.168707932432306418e-02,-1.009467304833494117e+00,-1.094059688180742951e+00,-1.021253847398000403e+00,-8.093984960768403347e-01,9.406836569086626798e-02,2.746721872076454685e-01,-7.764046092890121153e-01,-9.289720888068595528e-01,6.598324515396888357e-01,1.834222443226222465e-01,-1.288015368975808234e-03,3.679117388858759305e-06,4.457298667396005776e+00,3.146759779844719773e+00,-1.391077680918372146e-03,-6.162149743535732388e-02
4.700000000000000000e+01,-6.375619940628910465e-01,-5.320249984141744992e-01,-9.599808912654728132e-01,-1.091110921964119296e+00,-1.004794979839298330e+00,-8.093984960768403347e-01,5.266901135973021258e-02,2.181600379871999618e-01,-7.764046092890121153e-01,-9.279688573012707664e-01,6.829496968847819094e-01,1.896960425724501798e-01,8.685248634924995770e-01,6.360494933032911913e-01,-2.173234294624927454e+00,-4.678668891144399211e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.800000000000000000e+01,-6.375619940628910465e-01,-5.320249984141744992e-01,-9.599808912654728132e-01,-1.088162155747495863e+00,-9.732446732955024604e-01,-8.016019235472126025e-01,1.195923546348199584e-01,1.175913507231918925e-01,-7.644880885236298163e-01,-9.273705256220303728e-01,6.978228786348772417e-01,1.959196244759921490e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.174829184445097301e-03,1.531988784243790258e+00,-1.391077680918372146e-03,1.185660636375885556e-04
4.900000000000000000e+01,-6.375619940628910465e-01,-8.325956018797583957e-02,-8.857512709134406359e-01,-1.084623636287547432e+00,-9.362495147949758678e-01,-7.947799225837864912e-01,1.114541053623716305e-01,-2.839059630733280497e-04,-7.593188392052776514e-01,-9.271716748749132542e-01,7.021559146430972342e-01,2.140173472470676685e-01,1.303431302923237389e+00,9.540724003962424149e-01,1.585371656805817597e+00,1.120245182801388184e+00,-1.391077680918372146e-03,1.185660636375885556e-04
5.000000000000000000e+01,-6.375619940628910465e-01,-8.325956018797583957e-02,-8.857512709134406359e-01,-1.081085116827599002e+00,-8.990803199305352766e-01,-7.801613490907338688e-01,3.230569492756751870e-02,-1.410792722899393836e-01,-6.698565855989121465e-01,-9.273705256220303728e-01,4.952744825832880449e-01,2.316731422817630281e-01,-1.288015368975808234e-03,-9.540650421614647048e-01,-2.174829184445097301e-03,-1.120192067505314304e+00,-1.391077680918372146e-03,1.185660636375885556e-04
5.100000000000000000e+01,-6.713165900104404171e-01,-8.325956018797583957e-02,-8.362648573454192213e-01,-1.078136350610975569e+00,-8.664857952032567479e-01,-7.655427755976805804e-01,-9.311351864535380440e-02,-2.068878629119884904e-01,-6.234755125833721934e-01,-9.288714236411093061e-01,2.193572483838923948e-01,2.705693608701775221e-01,8.685248634924995770e-01,6.360494933032911913e-01,-2.174829184445097301e-03,2.655764803690597694e-05,-8.909695276376601580e-02,-6.162149743535732388e-02
5.200000000000000000e+01,-6.713165900104404171e-01,-6.969716379264734307e-01,-8.362648573454192213e-01,-1.075187584394352136e+00,-8.342642055415081526e-01,-7.538479168032378164e-01,-2.439071964082545063e-01,-2.805781943642580711e-01,-6.234755125833721934e-01,-9.304913623692099289e-01,3.355547365538652516e-01,3.067149511051688870e-01,-1.288015368975808234e-03,-6.360421350685134811e-01,-2.173234294624927454e+00,-1.531935668947716600e+00,-1.391077680918372146e-03,6.185862956263249446e-02
5.300000000000000000e+01,-6.038073981153416758e-01,-6.969716379264734307e-01,-8.115216505614085696e-01,-1.073418324664377810e+00,-8.106201223869378136e-01,-7.441022011412029569e-01,-2.886117262696832886e-01,-2.940003329837052592e-01,-6.251254587957294495e-01,-9.304913623692099289e-01,5.356099864797294607e-01,3.293051593088560658e-01,4.336184240617619312e-01,3.180265862103400787e-01,-2.174829184445097301e-03,1.531988784243790258e+00,1.740206724847768727e-01,1.235986930616274071e-01
5.400000000000000000e+01,-6.038073981153416758e-01,-6.969716379264734307e-01,-8.115216505614085696e-01,-1.071649064934403928e+00,-7.864290678029234316e-01,-7.343564854791680974e-01,-2.886117262696832886e-01,-2.940003329837052592e-01,-6.284666048751340606e-01,-9.304913623692099289e-01,6.850731305204781352e-01,3.468411157014048007e-01,-1.288015368975808234e-03,-3.180192279755623130e-01,-2.174829184445097301e-03,2.655764803690597694e-05,-1.391077680918372146e-03,-1.233615609343522296e-01
5.500000000000000000e+01,-8.063349738006378997e-01,-6.287814070666403188e-01,-8.610080641294299841e-01,-1.069879805204429601e+00,-7.631081950384783763e-01,-7.285090560819463823e-01,-2.069450454224514013e-01,-2.617112524508126148e-01,-6.335868411412982626e-01,-9.304913623692099289e-01,6.260014736940935354e-01,3.218210208280467000e-01,-8.711008942304512281e-01,-6.360421350685134811e-01,2.390540003089418331e-01,1.702445828253428550e-01,-5.276263281780041448e-01,-3.703218149303318385e-01
