raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.100000000000000000e+01,-5.877436969339829842e-01,-1.092645706380649617e+00,-1.266972670264080225e+00,-1.150850627481379229e+00,-1.253957561597411230e+00,-1.658280932197295332e+00,-3.761897195717106568e-01,-8.123578484869367067e-01,-7.760545997335691615e-01,-9.712046466517781917e-01,2.850818540349306929e-01,-1.039656582169905308e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,9.295943611154833253e-02,6.646613371582493768e-02
1.200000000000000000e+01,-5.877436969339829842e-01,-1.126601813094744386e+00,-1.266972670264080225e+00,-1.137978317951098051e+00,-1.182811085234011905e+00,-1.564725189629585067e+00,-3.173647259354544503e-01,7.219759178881880457e-01,-7.778476399926281815e-01,9.272145731439912497e-01,4.578271392597071943e-01,1.087597594254228195e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-1.244792901118525197e-01,-8.635936803304557208e-02,-1.260136176687432288e-03,-6.622638959526727653e-02
1.300000000000000000e+01,-5.877436969339829842e-01,-1.126601813094744386e+00,-1.266972670264080225e+00,-1.125106008420816650e+00,-1.111664608870612581e+00,-1.471169447061876578e+00,6.547724401871860556e-01,7.752139655270868790e-01,-3.291388823455807522e-01,-6.337616129064067572e-01,1.057615662370155141e+00,6.963934006749243899e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,8.648942317550067926e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.400000000000000000e+01,-5.877436969339829842e-01,-1.126601813094744386e+00,-1.266972670264080225e+00,-1.117499643698377731e+00,-1.071115315504176824e+00,-1.372791243537068606e+00,1.106208512956993184e+00,7.502959120551250249e-01,-1.632713904039343189e-01,-6.337616129064067572e-01,1.392581223725924078e+00,7.000416665220623447e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
1.500000000000000000e+01,-5.877436969339829842e-01,-3.336808346899391431e-01,-1.168630011992909612e+00,-1.109893278975938813e+00,-1.030566022137741067e+00,-1.274413040012259302e+00,1.529742705340369380e+00,7.214964072977024800e-01,-1.632713904039343189e-01,-6.337616129064067572e-01,1.442906889789442593e+00,7.037689428892563992e-01,1.767315848692145641e+00,1.300736539049980323e+00,2.856665429690491642e+00,2.018191454654794548e+00,-1.260136176687432288e-03,1.198720602788317513e-04
1.600000000000000000e+01,-5.877436969339829842e-01,-3.336808346899391431e-01,-1.168630011992909612e+00,-1.106382649104043825e+00,-9.921651992480895466e-01,-1.176999328678870693e+00,1.761699408622211527e+00,6.886204332284339147e-01,-1.632713904039343189e-01,-6.319677862565153958e-01,1.416725729539424661e+00,7.074774426262225857e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,-2.018061399512339538e+00,-1.260136176687432288e-03,1.198720602788317513e-04
1.700000000000000000e+01,-5.877436969339829842e-01,-3.336808346899391431e-01,-1.168630011992909612e+00,-1.102872019232148837e+00,-9.537643763584383594e-01,-1.079585617345483195e+00,1.813767808242288115e+00,7.120976677687042011e-01,-1.583885448658361728e-01,1.479723549044149704e-02,1.311297029075500387e+00,8.722883802167790135e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
1.800000000000000000e+01,-4.658354794162303941e-02,3.968343259700434222e-01,-8.736020371793983275e-01,-1.102872019232148837e+00,-9.139559348805487149e-01,-9.821719060120933653e-01,1.748524272238525690e+00,7.195770513875334728e-01,-1.583885448658361728e-01,3.695580222291658390e-01,1.073213406491340560e+00,9.977381079976296308e-01,5.303895645556917060e+00,3.902209617149940968e+00,2.631673375365786605e+00,1.859357430300995428e+00,1.506253020435085022e+00,1.061660058549016350e+00
1.900000000000000000e+01,-4.658354794162303941e-02,3.968343259700434222e-01,-8.736020371793983275e-01,-1.102872019232148837e+00,-8.741474934026596255e-01,-8.847581946787059781e-01,1.556759253585842773e+00,8.181469393940589141e-01,-1.583885448658361728e-01,3.739116160889094931e-01,7.631028006820174125e-01,1.078059120275027150e+00,-9.740497402403797871e-04,-3.902209617149940968e+00,-2.057142905762907904e-03,-1.859227375158540196e+00,-1.260136176687432288e-03,-1.061420314428458855e+00
2.000000000000000000e+01,-6.215662062460054482e-01,9.398256338487477601e-02,-7.998450434760204786e-01,-1.102872019232148837e+00,-8.348082581208489117e-01,-7.873444833453161484e-01,1.204672335679890516e+00,8.939424561483744203e-01,-1.583885448658361728e-01,3.760086468524330705e-01,3.266486423655848292e-01,1.138777503059786422e+00,1.325243374084049020e+00,9.755524042874852420e-01,-1.093930347716832507e+00,-7.707471494398571155e-01,-1.602992865076695361e+00,-1.127766576084004990e+00
2.100000000000000000e+01,-6.215662062460054482e-01,9.398256338487477601e-02,-7.998450434760204786e-01,-1.102872019232148837e+00,-7.954690228390383089e-01,-6.899307720119280951e-01,1.032000141946693317e+00,8.822374572133977466e-01,-1.476326597217277603e-01,3.879831428965130335e-01,7.982907899175109012e-01,1.101523140129424316e+00,-9.740497402403797871e-04,-9.755524042874852420e-01,-2.057142905762907904e-03,7.708772045823121255e-01,-1.260136176687432288e-03,1.128006320204562485e+00
2.200000000000000000e+01,-6.215662062460054482e-01,9.398256338487477601e-02,-8.244307080438131319e-01,-1.102286914253499672e+00,-7.543023528988141990e-01,-5.915525684871200118e-01,8.337151053631383091e-01,8.526567518115306665e-01,-1.375830267526383655e-01,3.996143994753351691e-01,1.122132112276062799e+00,1.054322183892695497e+00,-4.430465243483368565e-01,-3.251841347624950807e-01,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.300000000000000000e+01,-5.877436969339829842e-01,-4.098526416431785280e-01,-8.244307080438131319e-01,-1.102286914253499672e+00,-7.544505232765239544e-01,-5.915525684871200118e-01,5.999026984291098152e-01,7.710636864029567494e-01,-1.282092585736696322e-01,3.996143994753351691e-01,1.363131102433535080e+00,1.063252123780753733e+00,-9.740497402403797871e-04,3.251841347624950807e-01,-1.818537110909633325e+00,-1.282286139638122213e+00,9.295943611154833253e-02,6.646613371582493768e-02
2.400000000000000000e+01,-5.877436969339829842e-01,-4.098526416431785280e-01,-8.244307080438131319e-01,-1.102286914253499672e+00,-7.560063122424711679e-01,-5.915525684871200118e-01,6.253702888296212015e-01,6.791750325954105660e-01,8.800826125359729746e-01,4.011648052910398166e-01,1.501982674591768152e+00,1.072119991359067326e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.282416194780577445e+00,-1.260136176687432288e-03,-6.622638959526727653e-02
2.500000000000000000e+01,-5.877436969339829842e-01,-4.098526416431785280e-01,-8.244307080438131319e-01,-1.102286914253499672e+00,-7.575621012084188255e-01,-5.925170606785400418e-01,6.479401346100858161e-01,6.172949544391821419e-01,1.425235066480783575e+00,4.044760074463824018e-01,1.629424079672479486e+00,1.089220109993250141e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.600000000000000000e+01,-6.553887155580279122e-01,-1.155051524125472406e+00,-1.070287353721739221e+00,-1.102286914253499672e+00,-7.585252086635285718e-01,-5.934815528699595166e-01,9.428493803481682312e-01,5.517927805074368530e-01,1.403421422960564602e+00,4.077407159184736063e-01,1.796499206877063770e+00,1.106104765329069872e+00,-4.421698795821205508e+00,-3.251841347624950807e+00,-2.688726968077243207e+00,-1.896600086771198734e+00,-1.896992807531589775e-01,-1.325726512508133836e-01
2.700000000000000000e+01,-6.553887155580279122e-01,-1.155051524125472406e+00,-1.070287353721739221e+00,-1.102286914253499672e+00,-7.594883161186393172e-01,-5.915525684871193457e-01,1.174542805921588551e+00,5.687900340252346476e-01,1.371884051850592590e+00,4.109592390117339789e-01,1.941891164893513322e+00,1.113994972726387367e+00,-9.740497402403797871e-04,3.251841347624950807e+00,-2.057142905762907904e-03,1.896730141913653966e+00,-1.260136176687432288e-03,1.328123953713710448e-01
2.800000000000000000e+01,-6.553887155580279122e-01,-1.155051524125472406e+00,-1.070287353721739221e+00,-1.101116704296201565e+00,-7.607230692662158011e-01,-5.896235841042805070e-01,1.214774236992845369e+00,6.391223115687345580e-01,1.406550689752964045e+00,4.141318780064072169e-01,1.929979334223885123e+00,1.180201964989965768e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
2.900000000000000000e+01,1.238671805915231738e+00,6.712363775244841735e-01,-8.244307080438131319e-01,-1.100531599317552178e+00,-7.631925755613706563e-01,-5.876945997214408912e-01,1.250213263539335040e+00,7.055102798911619955e-01,1.444749905638965215e+00,4.172589273282775735e-01,1.923301013137258320e+00,1.241883061014155798e+00,4.419750696340724261e+00,3.251841347624950807e+00,6.582269152773111642e+00,4.648296034395647425e+00,5.275035911964515378e+00,3.715510524770860634e+00
3.000000000000000000e+01,1.238671805915231738e+00,6.712363775244841735e-01,-8.244307080438131319e-01,-1.099946494338903236e+00,-7.656620818565249564e-01,-5.857656153386019415e-01,1.308910517871523016e+00,7.683905945689258887e-01,1.449786572425210140e+00,4.203406747124261988e-01,2.128696624963625883e+00,1.296741143381455963e+00,-9.740497402403797871e-04,-3.251841347624950807e+00,-2.057142905762907904e-03,-4.648165979253191971e+00,-1.260136176687432288e-03,-3.715270780650303362e+00
3.100000000000000000e+01,-1.142285665656680299e-01,6.115837576213448701e-01,-6.277453915014721275e-01,-1.099361389360254071e+00,-7.679093325851147345e-01,-5.838366309557618816e-01,1.350651537482917552e+00,8.599033892711482885e-01,1.454771317557386645e+00,4.114268037471379147e-01,2.299542361908136101e+00,1.273010522936279809e+00,3.535605747124531906e+00,2.601473078099960645e+00,-2.171230771867311560e-01,-1.517616133551982216e-01,-3.770043027706118544e+00,-2.653730594161565648e+00
3.200000000000000000e+01,-1.142285665656680299e-01,6.115837576213448701e-01,-6.277453915014721275e-01,-1.098776284381604906e+00,-7.701565833137055117e-01,-5.819076465729229319e-01,1.482550904315224072e+00,9.359931159231277276e-01,1.454771317557386645e+00,3.992805533603305812e-01,2.327870333682398041e+00,1.232265268095387389e+00,-9.740497402403797871e-04,-2.601473078099960645e+00,-2.057142905762907904e-03,1.518916684976532872e-01,-1.260136176687432288e-03,2.653970338282122921e+00
3.300000000000000000e+01,-7.906787528061179904e-01,-1.155668721298703551e-02,-7.506737143404352830e-01,-1.098191179402955742e+00,-7.724285291052485070e-01,-5.809431543815029020e-01,1.604121193078570151e+00,9.797869000662210448e-01,1.454771317557386645e+00,4.005958593726998695e-01,2.355741979082748738e+00,1.225859388109766801e+00,-2.211336422780722621e+00,-1.625920673812475403e+00,-2.248668979471569962e+00,-1.585939421490973666e+00,-1.885651581941402810e+00,-1.326805361050643395e+00
3.400000000000000000e+01,-7.906787528061179904e-01,-1.155668721298703551e-02,-7.506737143404352830e-01,-1.097606074424306577e+00,-7.737867575675824172e-01,-5.799786621900828720e-01,2.020186657880350456e+00,1.007710952640001878e+00,1.454771317557386645e+00,4.019001842853514028e-01,2.363438121157609650e+00,1.207601939879944020e+00,-9.740497402403797871e-04,1.625920673812475403e+00,-2.057142905762907904e-03,1.586069476633429121e+00,-1.260136176687432288e-03,1.327045105171200889e+00
3.500000000000000000e+01,-6.215662062460054482e-01,-1.148627395828211162e+00,-9.719446954505688296e-01,-1.097020969445657412e+00,-7.752190712187726485e-01,-5.790141699986633972e-01,2.378224243402054849e+00,1.028961943010097135e+00,9.454248994221937652e-01,4.031935573440111331e-01,2.252223264611120435e+00,1.176792814985933910e+00,-3.979626321213109108e+00,-2.926657212862455726e+00,-4.101544720969141800e+00,-2.893984327934026268e+00,4.698377252644914126e-01,3.318511803380093661e-01
3.600000000000000000e+01,-6.215662062460054482e-01,-1.148627395828211162e+00,-9.719446954505688296e-01,-1.096435864467008248e+00,-7.766513848699614364e-01,-5.780496778072432562e-01,2.602081824002439259e+00,1.036699246583711487e+00,-1.240978460661160132e-01,4.023902323523124713e-01,1.996453988625042308e+00,1.188040990763233662e+00,-9.740497402403797871e-04,2.926657212862455726e+00,-2.057142905762907904e-03,2.894114383076481722e+00,-1.260136176687432288e-03,-3.316114362174516494e-01
3.700000000000000000e+01,-6.553887155580279122e-01,-1.228470133237028472e+00,-1.144044347425117181e+00,-1.098191179402955742e+00,-7.722803587275383075e-01,-5.770851856158238924e-01,2.401021086601879073e+00,1.016499049584966841e+00,-2.922682968342188992e-01,4.015766629241989127e-01,1.591005132900690677e+00,1.195715001162012125e+00,-3.095481371996915865e+00,-2.276288943337465565e+00,-2.899146241741357710e-01,-2.031490918226038778e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
3.800000000000000000e+01,-6.553887155580279122e-01,-1.228470133237028472e+00,-1.144044347425117181e+00,-1.099946494338903236e+00,-7.679093325851152896e-01,-5.761206934244055278e-01,1.948018156596077910e+00,9.851752878515186440e-01,-6.514401794319762962e-01,4.007528320131602539e-01,8.772890309945979848e-01,1.198890546485992692e+00,-9.740497402403797871e-04,2.276288943337465565e+00,-2.057142905762907904e-03,2.032791469650589433e-01,-1.260136176687432288e-03,6.646613371582493768e-02
3.900000000000000000e+01,-6.553887155580279122e-01,-1.176159374245044686e+00,-1.291558334831872878e+00,-1.096435864467008248e+00,-7.491410847419419650e-01,-5.693692480844680937e-01,1.544082305770114294e+00,1.002081666018856065e+00,-6.944638500586640673e-01,3.974823677150950418e-01,4.275803192191426905e-01,1.200870576488255459e+00,-2.653408897388819465e+00,-1.951104808574970484e+00,1.865391379252400172e-01,1.332053126913239904e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.000000000000000000e+01,-6.553887155580279122e-01,-1.176159374245044686e+00,-1.291558334831872878e+00,-1.099946494338903236e+00,-7.500301070081972776e-01,-5.780496778072450326e-01,8.045113371742513841e-01,1.017021405522136268e+00,-7.879737533570455588e-01,3.941158876585267867e-01,-7.496451248736789585e-01,1.202320446936757659e+00,-9.740497402403797871e-04,1.951104808574970484e+00,-2.057142905762907904e-03,-1.330752575488688971e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.100000000000000000e+01,-6.553887155580279122e-01,-1.193596293909039208e+00,-1.291558334831872878e+00,-1.101116704296201565e+00,-7.575374061454670516e-01,-5.848011231471825777e-01,4.796234809720960612e-01,1.030037275829574828e+00,-7.984039902838215852e-01,3.906527261532952711e-01,-7.538227533960154547e-01,1.203766114744704741e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-6.492256984943055309e-02,-4.431506746880459896e-02,-1.260136176687432288e-03,1.198720602788317513e-04
4.200000000000000000e+01,-6.553887155580279122e-01,-1.193596293909039208e+00,-1.291558334831872878e+00,-1.104042229189447166e+00,-7.568953345087270357e-01,-5.751562012329854978e-01,-1.336048670136848748e-01,9.744602308317857897e-01,-8.289338255345662931e-01,2.692428721239260164e-02,-7.588849251825725561e-01,9.989767382871649337e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,4.444512261125969227e-02,-1.260136176687432288e-03,1.198720602788317513e-04
4.300000000000000000e+01,-6.553887155580279122e-01,-1.127519545708638882e+00,-1.291558334831872878e+00,-1.102872019232149059e+00,-7.473383451464793437e-01,-5.452569432989761156e-01,-3.368777595075686526e-01,9.059317528451894530e-01,-7.373443197823320583e-01,-6.343612116104326848e-01,-7.743602668478328788e-01,7.399546648191430709e-01,-9.740497402403797871e-04,0.000000000000000000e+00,2.361697381439250010e-01,1.682422298281914530e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.400000000000000000e+01,-6.553887155580279122e-01,-1.127519545708638882e+00,-1.291558334831872878e+00,-1.096435864467008248e+00,-7.377813557842316516e-01,-5.153576853649644018e-01,-7.335378393854703472e-01,6.696322431085451887e-01,-7.060536090020039790e-01,-7.287491350348720420e-01,-7.954429638980228257e-01,4.258573164502050257e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.681121746857363874e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.500000000000000000e+01,-6.553887155580279122e-01,-1.178912572086727950e+00,-1.291558334831872878e+00,-1.089999709701867658e+00,-7.231371834539656041e-01,-4.806359664738576454e-01,-6.657802085541758563e-01,3.607894241680452696e-01,-6.870439733482576194e-01,-8.754623009693228708e-01,-7.944802859458759414e-01,-2.763216945560324420e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-1.873447170555201657e-01,-1.307394630730777108e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.600000000000000000e+01,-6.553887155580279122e-01,-1.178912572086727950e+00,-1.291558334831872878e+00,-1.080638030043481246e+00,-7.084930111237008887e-01,-4.459142475827473362e-01,-6.246163026299379473e-01,1.070939016064377247e-01,-6.756752689087519581e-01,-8.979280741461266313e-01,-7.936064545113140634e-01,-9.423483690287470793e-02,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.308695182155328318e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.700000000000000000e+01,-6.553887155580279122e-01,-1.174323909017255696e+00,-1.291558334831872878e+00,-1.071276350385095055e+00,-6.930832918419368438e-01,-4.324113569028736337e-01,-5.999982463687675294e-01,-2.613966740729055660e-01,-6.702961481315746761e-01,-9.289517932686043311e-01,-7.972807746482457603e-01,-1.663441372250430428e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.448639050046541914e-02,1.174399995018337271e-02,-1.260136176687432288e-03,1.198720602788317513e-04
4.800000000000000000e+01,-5.539211876219605202e-01,-1.174323909017255696e+00,-1.291558334831872878e+00,-1.054308306004269502e+00,-6.527562540420651649e-01,-4.169794818401580394e-01,-5.883501734829936769e-01,-3.108418901909794085e-01,-6.702961481315746761e-01,-8.713537726093888436e-01,-8.016107587335880025e-01,2.248293056981742477e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.161394480772828287e-02,2.813985806880198726e-01,1.991586570269171519e-01
4.900000000000000000e+01,-5.539211876219605202e-01,-1.184418967770094699e+00,-1.242387005696287572e+00,-1.037340261623444171e+00,-6.124292162421924868e-01,-4.073345599259615701e-01,-5.883501734829936769e-01,-3.644012438308041335e-01,-6.756752689087519581e-01,-8.311562754870253089e-01,-8.210271078619568730e-01,4.969299070696819309e-01,8.831708994759526199e-01,6.503682695249901613e-01,-3.845291639946522844e-02,-2.562871166247527796e-02,-1.260136176687432288e-03,-1.989189129063594907e-01
5.000000000000000000e+01,-5.539211876219605202e-01,-1.183501235156200204e+00,-1.242387005696287572e+00,-1.021542427199916947e+00,-5.748680254928936195e-01,-3.947961614375055661e-01,-5.999982463687675294e-01,-1.811831646591326173e-01,-6.870439733482576194e-01,-7.834394681788541259e-01,-8.662293089653879674e-01,6.325867361660343358e-01,-9.740497402403797871e-04,-6.503682695249901613e-01,1.251563775482757461e-03,2.809456128072152989e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.100000000000000000e+01,-5.539211876219605202e-01,-1.183501235156200204e+00,-1.242387005696287572e+00,-1.011595642562881370e+00,-5.864500100171670116e-01,-4.362693256685520882e-01,-6.246163026299379473e-01,-3.720079386107733033e-02,-7.060536090020039790e-01,-7.481195072522404121e-01,-8.661599783997664392e-01,7.414113775938052653e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-2.270766904563620205e-03,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-5.539211876219605202e-01,-1.176159374245044686e+00,-1.242387005696287572e+00,-1.003404172861793286e+00,-6.065270961967725860e-01,-4.893163961966363606e-01,-6.657802085541758563e-01,2.443069837309950199e-01,-7.373443197823320583e-01,-4.457801616412862544e-01,-8.660986442875880931e-01,9.104527003913966965e-01,-9.740497402403797871e-04,0.000000000000000000e+00,2.441251054420241415e-02,1.875138337755686765e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.300000000000000000e+01,-5.539211876219605202e-01,-1.176159374245044686e+00,-1.242387005696287572e+00,-9.998935429898984095e-01,-6.249990032845273991e-01,-5.037837790679313699e-01,-7.335378393854703472e-01,6.532445840528211534e-01,-8.289338255345662931e-01,-2.667272586680550228e-01,2.474029433388209576e-01,1.045261945194627895e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.862132823510178128e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.400000000000000000e+01,-5.539211876219605202e-01,-1.177077106858939182e+00,-1.242387005696287572e+00,-9.969680180966526972e-01,-6.429029239243976290e-01,-5.153576853649678435e-01,-9.318678793244212777e-01,9.462211471092635273e-01,-8.289338255345662931e-01,-7.382917852206026532e-02,6.332812727013554799e-01,1.092336361596562000e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-5.365849587008572619e-03,-2.270766904563620205e-03,-1.260136176687432288e-03,1.198720602788317513e-04
5.500000000000000000e+01,-5.539211876219605202e-01,-1.177077106858939182e+00,-1.242387005696287572e+00,-9.911169683101612726e-01,-6.440388968201689046e-01,-5.076417478336116007e-01,-3.938269959914229845e-02,1.275805256866739512e+00,-6.457548140300978234e-01,6.908397557310294590e-02,1.238217396704804463e+00,1.125033035411621807e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.400822047018710912e-03,-1.260136176687432288e-03,1.198720602788317513e-04
