raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.200000000000000000e+01,-6.553887155580279122e-01,-1.240400657217656244e+00,-1.291558334831872878e+00,-1.284254562613385664e+00,-1.803151066576806461e+00,-1.748943198190747506e+00,-9.318678793244212777e-01,-6.307080909903927113e-01,-8.289338255345662931e-01,8.353792889249199716e-01,-8.588850561324000710e-01,-1.495129609464793674e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-4.837903644320221824e-02,-3.263609508984877117e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.300000000000000000e+01,-6.553887155580279122e-01,-1.240400657217656244e+00,-1.291558334831872878e+00,-1.281914142698789005e+00,-1.752526187526140866e+00,-1.650564994665939533e+00,-5.352077994465195276e-01,-6.231428293109514405e-01,-7.984039902838215852e-01,-1.021800907448319418e+00,-8.583350594446867987e-01,-1.027807284088202433e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,3.276615023230386448e-02,-1.260136176687432288e-03,1.198720602788317513e-04
1.400000000000000000e+01,-6.553887155580279122e-01,-1.236729726762078485e+00,-1.291558334831872878e+00,-1.279573722784192347e+00,-1.701901308475474606e+00,-1.550257806758291279e+00,-3.996925377839303795e-01,-6.113220572863479196e-01,-7.879737533570455588e-01,-1.020518385283130991e+00,-8.595429315754961053e-01,-1.027729139823075455e+00,-9.740497402403797871e-04,0.000000000000000000e+00,1.117768381921975356e-02,9.408205474392207154e-03,-1.260136176687432288e-03,1.198720602788317513e-04
1.500000000000000000e+01,-6.553887155580279122e-01,-1.236729726762078485e+00,-1.291558334831872878e+00,-1.274892882954999251e+00,-1.654017581412430049e+00,-1.451879603233483751e+00,-3.173647259354544503e-01,-6.026705706804957874e-01,-7.816372081391300686e-01,-1.019579722113691744e+00,-8.621155312797387227e-01,-1.026874763179553618e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-9.278150331937117315e-03,-1.260136176687432288e-03,1.198720602788317513e-04
1.600000000000000000e+01,-6.553887155580279122e-01,-1.236729726762078485e+00,-1.291558334831872878e+00,-1.270212043125805934e+00,-1.606133854349385937e+00,-1.353501399708675113e+00,-2.681286134131135590e-01,-5.969987415375128670e-01,-7.778476399926281815e-01,-1.018964343813704376e+00,-8.627498649565935596e-01,-1.026264919284808341e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,6.502757122754517719e-05,-1.260136176687432288e-03,1.198720602788317513e-04
1.700000000000000000e+01,-6.553887155580279122e-01,-1.238565191989867253e+00,-1.291558334831872878e+00,-1.264946098317963674e+00,-1.550248926890040790e+00,-1.256087688375286504e+00,-2.448324676415661316e-01,-5.941904515644059748e-01,-7.760545997335691615e-01,-1.018659651858788928e+00,-8.634150279162373653e-01,-1.026288711462735259e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-8.674556268254238200e-03,-4.606561380354786198e-03,-1.260136176687432288e-03,1.198720602788317513e-04
1.800000000000000000e+01,-6.215662062460054482e-01,-1.238565191989867253e+00,-1.193215676560702265e+00,-1.259680153510121414e+00,-1.494363999430695866e+00,-1.158673977041899006e+00,-2.448324676415661316e-01,-5.941904515644059748e-01,-7.760545997335691615e-01,-1.018659651858788928e+00,-8.585909454237780070e-01,-1.026319034986609813e+00,1.767315848692145641e+00,1.300736539049980323e+00,-2.057142905762907904e-03,4.736616522809876037e-03,9.295943611154833253e-02,6.646613371582493768e-02
1.900000000000000000e+01,-6.215662062460054482e-01,-1.240400657217656244e+00,-1.193215676560702265e+00,-1.253829103723629990e+00,-1.428354096161217335e+00,-1.060295773517089035e+00,-2.681286134131137255e-01,-5.969987415375128670e-01,-7.778476399926281815e-01,-1.018964343813704376e+00,-8.560673464443137037e-01,-1.026384900542358203e+00,-9.740497402403797871e-04,-1.300736539049980323e+00,-8.674556268254238200e-03,-4.606561380354786198e-03,-1.260136176687432288e-03,-6.622638959526727653e-02
2.000000000000000000e+01,-6.215662062460054482e-01,-1.240400657217656244e+00,-1.193215676560702265e+00,-1.247978053937138343e+00,-1.362344192891739247e+00,-9.619175699922810630e-01,-3.173647259354544503e-01,-6.026705706804957874e-01,-7.816372081391300686e-01,-1.019579722113691744e+00,-8.558558585038111843e-01,-1.026451720799473888e+00,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,4.736616522809876037e-03,-1.260136176687432288e-03,1.198720602788317513e-04
2.100000000000000000e+01,-6.215662062460054482e-01,-1.228470133237028472e+00,-1.193215676560702265e+00,-1.242712109129296083e+00,-1.282406274117590117e+00,-8.596813977017956354e-01,-3.996925377839303795e-01,-6.113220572863479196e-01,-7.879737533570455588e-01,-1.020518385283130991e+00,-8.559261469107677378e-01,-1.002044059731342918e+00,-9.740497402403797871e-04,0.000000000000000000e+00,4.095604395043073859e-02,3.043035575651269545e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.200000000000000000e+01,-6.215662062460054482e-01,-1.228470133237028472e+00,-1.193215676560702265e+00,-1.236861059342804436e+00,-1.202418965217538327e+00,-7.564807332198890677e-01,-5.352077994465195276e-01,-6.231428293109514405e-01,-7.984039902838215852e-01,-1.021800907448319418e+00,-8.543295778266819518e-01,-7.523767700705297212e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-3.030030061405760908e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.300000000000000000e+01,-6.215662062460054482e-01,-1.223881470167556218e+00,-1.193215676560702265e+00,-1.227499379684418024e+00,-1.188688510216479477e+00,-7.516582722627904722e-01,-9.318678793244212777e-01,-6.384191590171627295e-01,-8.289338255345662931e-01,-1.006060400168491631e+00,-8.544701957716002161e-01,-6.415301653584566388e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.448639050046541914e-02,1.174399995018337271e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.400000000000000000e+01,-6.215662062460054482e-01,-1.223881470167556218e+00,-1.193215676560702265e+00,-1.218137700026031611e+00,-1.174735799648857215e+00,-7.516582722627904722e-01,-9.318678793244212777e-01,-6.026705706804957874e-01,-8.289338255345662931e-01,-1.008011440426807015e+00,-8.566906632586996917e-01,-5.942051064097001456e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.161394480772828287e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.500000000000000000e+01,-6.215662062460054482e-01,-1.229387865850922745e+00,-1.193215676560702265e+00,-1.209361125346294363e+00,-1.171994647661235289e+00,-7.516582722627899171e-01,-9.318678793244212777e-01,-5.804115378034577777e-01,-8.289338255345662931e-01,-1.010287914655553898e+00,-8.608882211647008731e-01,-5.562257237432265411e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.190938299323690053e-02,-1.394973928351944843e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.600000000000000000e+01,-6.215662062460054482e-01,-1.229387865850922745e+00,-1.193215676560702265e+00,-1.201754760623855445e+00,-1.169376970988371678e+00,-7.516582722627899171e-01,-9.318678793244212777e-01,-5.508529310724539219e-01,-8.289338255345662931e-01,-1.010287914655553898e+00,-8.651663454691759236e-01,-4.337710656730544567e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,1.407979442597453827e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.700000000000000000e+01,-6.215662062460054482e-01,-1.222963737553661723e+00,-1.193215676560702265e+00,-1.194148395901416526e+00,-1.170833979702513350e+00,-7.516582722627899171e-01,-9.318678793244212777e-01,-5.353466885861891678e-01,-8.289338255345662931e-01,-1.010287914655553898e+00,-8.631924643877963987e-01,-3.419665607761081527e-01,-9.740497402403797871e-04,0.000000000000000000e+00,2.110380386295674857e-02,1.641558890176570210e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.800000000000000000e+01,-6.215662062460054482e-01,-1.222963737553661723e+00,-1.193215676560702265e+00,-1.187712241136275937e+00,-1.170290688317579209e+00,-7.516582722627893620e-01,-9.318678793244212777e-01,-5.142124453576470966e-01,-8.289338255345662931e-01,-1.012931656262922919e+00,-8.041153055861038901e-01,-1.419563302242902447e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.628553375931061573e-02,-1.260136176687432288e-03,1.198720602788317513e-04
2.900000000000000000e+01,-6.215662062460054482e-01,-1.231223331078711736e+00,-1.193215676560702265e+00,-1.181276086371135348e+00,-1.169747396932645289e+00,-7.516582722627893620e-01,-9.318678793244212777e-01,-5.083310656162115526e-01,-8.289338255345662931e-01,-1.016000844886147059e+00,-3.585715710306318638e-01,4.513888336137371164e-03,-9.740497402403797871e-04,0.000000000000000000e+00,-3.183550303697389727e-02,-2.095712271089294684e-02,-1.260136176687432288e-03,1.198720602788317513e-04
3.000000000000000000e+01,-6.215662062460054482e-01,-1.231223331078711736e+00,-1.193215676560702265e+00,-1.175425036584643701e+00,-1.169846177184451053e+00,-7.516582722627893620e-01,-9.318678793244212777e-01,-5.325792113304615993e-01,-7.678741550330767662e-01,-9.783800231616065490e-01,-1.818843925065739831e-01,2.948577458570124654e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.108717785334803321e-02,-1.260136176687432288e-03,1.198720602788317513e-04
3.100000000000000000e+01,-6.215662062460054482e-01,-1.234894261534289495e+00,-1.193215676560702265e+00,-1.169573986798152054e+00,-1.169944957436257482e+00,-7.526227644542088369e-01,-5.352077994465195276e-01,-5.137690215305161789e-01,-7.678741550330767662e-01,-9.531264116492556004e-01,-1.256973793881719648e-01,5.072195609215636170e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-1.529196963074556936e-02,-9.278150331937117315e-03,-1.260136176687432288e-03,1.198720602788317513e-04
3.200000000000000000e+01,-6.215662062460054482e-01,-1.234894261534289495e+00,-1.193215676560702265e+00,-1.163722937011660630e+00,-1.170315383380531093e+00,-7.535872566456288668e-01,-3.996925377839303795e-01,-3.540500633131112296e-01,-7.678741550330767662e-01,-9.343046527589877748e-01,-9.301357411326351132e-02,4.960313299235920015e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,9.408205474392207154e-03,-1.260136176687432288e-03,1.198720602788317513e-04
3.300000000000000000e+01,-6.215662062460054482e-01,-1.294546881437428798e+00,-1.193215676560702265e+00,-1.157871887225169205e+00,-1.170685809324804039e+00,-7.545517488370488968e-01,-2.607616922734986575e-01,-2.391791539132078759e-01,-7.579888994414120118e-01,-9.317086572665032040e-01,6.872439906896798956e-02,4.818392437198258382e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.171230771867311560e-01,-1.517616133551982216e-01,-1.260136176687432288e-03,1.198720602788317513e-04
3.400000000000000000e+01,-6.215662062460054482e-01,-7.741924893592754264e-01,-1.193215676560702265e+00,-1.152605942417326723e+00,-1.170340078443482756e+00,-7.555162410284695929e-01,-1.779528121420591857e-01,-1.700172212675019057e-01,-7.505012586577372025e-01,-9.292670569273244752e-01,1.577731773240257929e-01,4.739858161167501138e-01,-9.740497402403797871e-04,0.000000000000000000e+00,1.873979545360529242e+00,1.476287136271244194e+00,-1.260136176687432288e-03,1.198720602788317513e-04
3.500000000000000000e+01,-5.539211876219605202e-01,-7.741924893592754264e-01,-1.193215676560702265e+00,-1.147339997609484463e+00,-1.169994347562161252e+00,-7.564807332198890677e-01,-8.925692188531070270e-02,-1.440506216717634957e-01,-7.505012586577372025e-01,-9.269717193554921630e-01,4.103734833373966495e-01,4.659996592515103231e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,-1.324330440202363235e+00,1.871790083997841025e-01,1.328123953713710448e-01
3.600000000000000000e+01,-6.215662062460054482e-01,-8.760608095015594010e-01,-1.094873018289531874e+00,-1.142074052801641981e+00,-1.170537638947094949e+00,-7.574452254113085425e-01,-4.824133256816345861e-02,-1.256335374635689783e-01,-7.505012586577372025e-01,-9.248155126323536201e-01,5.301029717952384646e-01,4.728857488409145549e-01,1.767315848692145641e+00,1.300736539049980323e+00,-3.693235845240317450e-01,-2.592081592415918512e-01,-1.896992807531589775e-01,-2.652651745619055701e-01
3.700000000000000000e+01,-6.215662062460054482e-01,-8.760608095015594010e-01,-1.094873018289531874e+00,-1.136808107993799721e+00,-1.171080930332029313e+00,-7.584097176027280174e-01,-7.651568975298120301e-02,-1.309662513997716105e-01,-6.837966456188392383e-01,-9.227921538561389969e-01,8.725895708820110563e-01,4.720860372912737968e-01,-9.740497402403797871e-04,-1.300736539049980323e+00,-2.057142905762907904e-03,2.593382143840469167e-01,-1.260136176687432288e-03,1.328123953713710448e-01
3.800000000000000000e+01,-6.553887155580279122e-01,-5.787154425997574902e-01,-1.070287353721739221e+00,-1.130371953228658910e+00,-1.151769391103921514e+00,-7.574452254113085425e-01,-1.360724556449481593e-01,-1.405254926417694450e-01,-6.472877197368046565e-01,-9.208960870273666943e-01,1.005133793956634713e+00,4.707402878956021275e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.069963821817832672e+00,7.568624377275651183e-01,-9.547970846492320751e-02,-6.622638959526727653e-02
3.900000000000000000e+01,-6.553887155580279122e-01,-5.787154425997574902e-01,-1.070287353721739221e+00,-1.123935798463518321e+00,-1.132408461749910611e+00,-7.564807332198884016e-01,1.194684195140723604e-01,-1.587314264003338860e-01,-6.241334646469625103e-01,-9.191223836671069680e-01,7.675468386871279192e-01,4.708319386023460673e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-7.567323825851101082e-01,-1.260136176687432288e-03,6.646613371582493768e-02
4.000000000000000000e+01,-6.215662062460054482e-01,-2.024450709030327367e-01,-1.045701689153946568e+00,-1.116914538719728567e+00,-1.099662808276162806e+00,-7.526227644542106132e-01,2.057239086284958496e-01,-1.805539962292157241e-01,-6.165374303740536188e-01,-9.135473933558998505e-01,7.539556746922552177e-01,4.715582035642343905e-01,4.410984248678561648e-01,3.251841347624950807e-01,1.354512596404959801e+00,9.577407626456053702e-01,9.295943611154833253e-02,6.646613371582493768e-02
4.100000000000000000e+01,-6.215662062460054482e-01,-2.024450709030327367e-01,-1.045701689153946568e+00,-1.109893278975938813e+00,-1.066867764676511676e+00,-7.487647956885309375e-01,1.166586070096601729e-01,-2.062802906378261580e-01,-6.113351153034830565e-01,-9.085341719650440462e-01,8.982620571583772584e-01,4.733972305623712629e-01,-9.740497402403797871e-04,-3.251841347624950807e-01,-2.057142905762907904e-03,-9.576107075031503602e-01,-1.260136176687432288e-03,-6.622638959526727653e-02
4.200000000000000000e+01,-4.862761689979154811e-01,3.151561233334373435e-01,-1.070287353721739221e+00,-1.098776284381604906e+00,-1.026886457757961724e+00,-7.256169830944595445e-01,8.813485862818627725e-02,-2.362893918092090484e-01,-6.058361274752436243e-01,-9.040305605529418420e-01,9.994844040369958993e-01,4.744175017964331054e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,1.864053425316792190e+00,1.317453111917445074e+00,3.756181529762556148e-01,2.655049186824632867e-01
4.300000000000000000e+01,-4.862761689979154811e-01,3.151561233334373435e-01,-1.070287353721739221e+00,-1.087659289787271000e+00,-9.872261866577811684e-01,-7.024691705003875963e-01,3.365522883498729689e-02,-2.711891620555810234e-01,-6.008777953656206927e-01,-8.999950874042501603e-01,1.161809879504452914e+00,4.740535597088910702e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,-1.317323056774989620e+00,-1.260136176687432288e-03,-2.652651745619055701e-01
4.400000000000000000e+01,-4.862761689979154811e-01,-7.200462651395027613e-01,-8.981877017471909808e-01,-1.073031665321042105e+00,-9.543817529322273785e-01,-6.899307720119316478e-01,-7.981921586436787480e-03,-3.104175924979133971e-01,-6.008777953656206927e-01,-8.963943412438224456e-01,1.298348142396130944e+00,4.733213152354452391e-01,3.093533272516435506e+00,2.276288943337465565e+00,-3.734278279350873309e+00,-2.634711141121206968e+00,-1.260136176687432288e-03,1.198720602788317513e-04
4.500000000000000000e+01,-6.553887155580279122e-01,-7.200462651395027613e-01,-8.981877017471909808e-01,-1.057818935876164268e+00,-9.216607945214307929e-01,-6.773923735234750332e-01,-5.606613664938851771e-02,-3.547276789839363675e-01,-6.008777953656206927e-01,-8.932011497809840828e-01,1.404719330439598624e+00,4.756029369270333151e-01,-9.740497402403797871e-04,-2.276288943337465565e+00,-2.057142905762907904e-03,2.634841196263662422e+00,-4.723579976178662876e-01,-3.316114362174516494e-01
4.600000000000000000e+01,-6.553887155580279122e-01,-1.136696871847583390e+00,-9.227733663149835230e-01,-1.042606206431286431e+00,-8.950148215967150822e-01,-6.725699125663764377e-01,-5.606613664938867037e-02,-4.051981317375379921e-01,-5.964255273054885897e-01,-8.903932838771903002e-01,1.413635324101533142e+00,4.713947711332202584e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-1.504209976191294817e+00,-1.060385664437961672e+00,-1.260136176687432288e-03,3.318511803380093661e-01
4.700000000000000000e+01,-6.553887155580279122e-01,-1.136696871847583390e+00,-9.719446954505688296e-01,-1.029148791922356088e+00,-8.682206782942892831e-01,-6.677474516092785084e-01,-5.606613664938867037e-02,-4.653586708371209024e-01,-5.846951435286082965e-01,-8.903932838771903002e-01,1.364395574896085650e+00,4.859879727072299871e-01,-8.851189989564335336e-01,-3.251841347624950807e-01,-2.057142905762907904e-03,1.060515719580416683e+00,-1.260136176687432288e-03,1.198720602788317513e-04
4.800000000000000000e+01,-6.553887155580279122e-01,-1.288122753140167775e+00,-9.719446954505688296e-01,-1.015691377413425522e+00,-8.485140180589575420e-01,-6.725699125663764377e-01,-8.925692188531070270e-02,-5.403051955626027025e-01,-6.113351153034830565e-01,-8.962247815631546599e-01,8.838187034018648580e-01,4.997486176869731511e-01,-9.740497402403797871e-04,6.503682695249901613e-01,-5.479937453112977419e-01,-3.853410609343147497e-01,-1.260136176687432288e-03,1.198720602788317513e-04
4.900000000000000000e+01,-6.553887155580279122e-01,-1.215621876642505983e+00,-1.021116024586153914e+00,-1.003989277840442673e+00,-8.164104362219494204e-01,-6.773923735234750332e-01,-1.250277350063687676e-01,-5.030938573326234620e-01,-6.606039305387471083e-01,-8.772831369108069488e-01,-1.192723233081491030e-01,5.834052214596153751e-01,-8.851189989564335336e-01,-6.503682695249901613e-01,2.593306849126446600e-01,5.699988796642719846e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.000000000000000000e+01,-6.553887155580279122e-01,-1.215621876642505983e+00,-1.021116024586153914e+00,-9.922871782674597130e-01,-7.843068543849418539e-01,-6.735344047577976889e-01,-1.779528121420591857e-01,-4.770988833748610047e-01,-7.778476399926281815e-01,-8.611970758587604857e-01,-3.010529613358361445e-01,6.559062877063027708e-01,-9.740497402403797871e-04,6.503682695249901613e-01,-2.057142905762907904e-03,-1.844627360162745533e-01,-1.260136176687432288e-03,1.198720602788317513e-04
5.100000000000000000e+01,-6.553887155580279122e-01,-1.230305598464817241e+00,-1.045701689153946568e+00,-9.770744488225816538e-01,-7.574139308307096252e-01,-6.571380375036626198e-01,-3.078369770866876687e-01,-2.917828989859897471e-01,-7.760545997335691615e-01,-5.741284482922927035e-01,-7.151711559610937075e-01,7.701833763454801751e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,-5.499644980569354941e-02,-3.730768404143110228e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.200000000000000000e+01,-6.892112248700504873e-01,-1.230305598464817241e+00,-1.045701689153946568e+00,-9.618617193777037055e-01,-7.305210072764778406e-01,-6.407416702495293270e-01,-4.583613988719787424e-01,-1.614512611186539326e-01,-7.760545997335691615e-01,-4.148825760229804538e-01,-7.437988921159407463e-01,8.718467809388119605e-01,-9.740497402403797871e-04,3.251841347624950807e-01,-2.057142905762907904e-03,3.743773918388619559e-02,-9.547970846492320751e-02,-6.622638959526727653e-02
5.300000000000000000e+01,-6.892112248700504873e-01,-1.241318389831550739e+00,-1.045701689153946568e+00,-9.437234650395801561e-01,-6.934290227232584591e-01,-6.320612405267511669e-01,-5.302801561020076271e-01,8.560870970827627602e-02,-7.778476399926281815e-01,-3.842876742563619552e-01,-8.005625392947440799e-01,8.967700333465418172e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-4.176162308071089402e-02,-2.796450613826644352e-02,-1.260136176687432288e-03,6.646613371582493768e-02
5.400000000000000000e+01,-6.892112248700504873e-01,-1.241318389831550739e+00,-1.045701689153946568e+00,-9.255852107014563845e-01,-6.563370381700389666e-01,-6.233808108039735618e-01,-6.584887853721714812e-01,2.888239385410912852e-01,-7.593150897641172126e-01,-3.584364562640024454e-01,-7.829074167931381056e-02,9.210599589206606153e-01,-9.740497402403797871e-04,0.000000000000000000e+00,-2.057142905762907904e-03,2.809456128072152989e-02,-1.260136176687432288e-03,1.198720602788317513e-04
5.500000000000000000e+01,-6.892112248700504873e-01,-1.227552400623133977e+00,-1.070287353721739221e+00,-9.068618513846834484e-01,-6.163557312514883479e-01,-6.118069045069388645e-01,-6.584887853721714812e-01,4.373001690584392143e-01,-7.458836947746549928e-01,-3.576438064823007634e-01,1.974351992391483179e-01,8.334019770765781487e-01,-4.430465243483368565e-01,-3.251841347624950807e-01,4.757345731292206975e-02,3.510194470809503003e-02,-1.260136176687432288e-03,1.198720602788317513e-04
