raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,-1.114839764573313241e+00,-1.168722671103562538e+00,-9.036236091428645478e-01,-1.174967829021160037e+00,1.335311502842139730e-01,9.577501415337834334e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+01,-1.114839764573313241e+00,-1.168722671103562538e+00,-8.902289240805477677e-01,-1.148187962962958109e+00,-2.148642104456053269e-03,-9.577352144639247888e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.300000000000000000e+01,-5.926158981010176685e-01,-1.168722671103562538e+00,-8.773242884717301626e-01,-1.121408096904755736e+00,1.880822135191964728e+00,1.329160706795805114e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.400000000000000000e+01,-5.926158981010176685e-01,-1.168722671103562538e+00,-8.774876382895631100e-01,-1.109048158724047051e+00,-2.148642104456053269e-03,-1.329159214088819319e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.500000000000000000e+01,7.003020311690401345e-02,-1.045792085696552132e+00,-8.776509881073959463e-01,-1.096688220543338588e+00,2.387139409227733378e+00,1.686562242731962868e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.600000000000000000e+01,7.003020311690401345e-02,-1.045792085696552132e+00,-8.750373910220661244e-01,-1.086388272059414684e+00,-2.148642104456053269e-03,-1.686560750024977073e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.700000000000000000e+01,-1.001033508962479113e+00,-9.720337344523459766e-01,-8.724237939367351924e-01,-1.076088323575490557e+00,-3.864058830338063633e+00,-2.726061949316415767e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.800000000000000000e+01,-1.001033508962479113e+00,-9.720337344523459766e-01,-8.381203321917767290e-01,-1.061668395697997314e+00,-2.148642104456053269e-03,2.726063442023402228e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.900000000000000000e+01,-1.149715875163730194e+00,-1.021205968615150228e+00,-8.038168704468179326e-01,-1.047248467820503848e+00,-5.382492852011522277e-01,-3.784244093436152645e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
2.000000000000000000e+01,-1.149715875163730194e+00,-1.021205968615150228e+00,-8.094524391620611103e-01,-1.030768550246225601e+00,-2.148642104456053269e-03,3.784259020506011151e-01,-9.740765687880125010e-04,6.503503567447203038e-01
2.100000000000000000e+01,-1.123099896028938227e+00,-1.045792085696552132e+00,-8.150880078773042881e-01,-1.014288632671947132e+00,9.381999153631055688e-02,6.774352113877772641e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
2.200000000000000000e+01,-1.123099896028938227e+00,-1.045792085696552132e+00,-9.135879480306863254e-01,-1.003988684188023228e+00,-2.148642104456053269e-03,-6.774202843179187583e-02,-9.740765687880125010e-04,3.251751783723601519e-01
2.300000000000000000e+01,-7.293669633108103012e-01,-9.966198515337481023e-01,-1.012087888184067141e+00,-9.998687047944538886e-01,1.417525283133091341e+00,1.002126621625464731e+00,8.831465210916515929e-01,6.503503567447203038e-01
2.400000000000000000e+01,-7.293669633108103012e-01,-9.966198515337481023e-01,-1.027116071424715171e+00,-1.001928694491238447e+00,-2.148642104456053269e-03,-1.002125128918478714e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
2.500000000000000000e+01,-6.559435725941431539e-01,-9.720337344523459766e-01,-9.732923064486972420e-01,-1.001928694491238447e+00,2.625924162149000929e-01,1.868773664508303067e-01,4.410862222614317929e-01,3.251751783723601519e-01
2.600000000000000000e+01,-6.559435725941431539e-01,-9.720337344523459766e-01,-9.062372062281951468e-01,-9.978087150976688857e-01,-2.148642104456053269e-03,-1.868758737438444562e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
2.700000000000000000e+01,-1.036827411936854348e+00,-9.228615002895418362e-01,-8.985597647900376295e-01,-9.936887357040995461e-01,-1.375492882136116091e+00,-9.694217204014448086e-01,8.831465210916515929e-01,6.503503567447203038e-01
2.800000000000000000e+01,-1.036827411936854348e+00,-9.966198515337481023e-01,-8.932508957104609015e-01,-9.875087666137449816e-01,-2.148642104456053269e-03,9.694232131084306037e-01,-1.327154973059447407e+00,-1.625875891861800593e+00
2.900000000000000000e+01,-1.169907307610813740e+00,-9.966198515337481023e-01,-8.132094849722238949e-01,-9.813287975233906391e-01,-4.819918103082890259e-01,-3.387131275729310942e-01,-9.740765687880125010e-04,9.755255351170804001e-01
3.000000000000000000e+01,-3.962083279339328468e-01,-9.720337344523459766e-01,-7.682066101591955576e-01,-9.833887872201755309e-01,2.787560259935759621e+00,2.307927004555609507e+00,4.410862222614317929e-01,3.251751783723601519e-01
3.100000000000000000e+01,-3.962083279339328468e-01,-9.720337344523459766e-01,-8.093707642531456914e-01,-9.854487769169604228e-01,-2.148642104456053269e-03,-1.969211637922199776e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
3.200000000000000000e+01,-1.063443391071646094e+00,-9.720337344523459766e-01,-8.570689110604208238e-01,-9.895687563105298734e-01,-2.407983009581605049e+00,-1.698240538781060627e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.063443391071646094e+00,-9.720337344523459766e-01,-9.053387822301124377e-01,-9.936887357040995461e-01,-2.148642104456053269e-03,1.698242031488046422e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-2.236633597497648673e-01,-9.720337344523459766e-01,-9.197135661994289002e-01,-1.001928694491238447e+00,3.025827212423179979e+00,2.137402088716789272e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-2.236633597497648673e-01,-1.021205968615150228e+00,-8.453077241764350713e-01,-9.957487254008842159e-01,-2.148642104456053269e-03,-2.137400596009803255e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
3.600000000000000000e+01,-1.191934324825813851e+00,-1.021205968615150228e+00,-7.590590203605392938e-01,-9.895687563105298734e-01,-3.493421348690965100e+00,-2.464434681180143638e+00,-9.740765687880125010e-04,6.503503567447203038e-01
3.700000000000000000e+01,-1.191934324825813851e+00,-1.021205968615150228e+00,-7.042551564775220152e-01,-9.813287975233908611e-01,-2.148642104456053269e-03,2.464436173887130099e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-1.198358871513522272e+00,-1.021205968615150228e+00,-6.494512925945055137e-01,-9.730888387362515157e-01,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.198358871513522272e+00,-1.021205968615150228e+00,-5.144426681554179481e-01,-9.483689623748343678e-01,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-2.007185501508063630e-01,-9.228615002895418362e-01,-3.794340437163312152e-01,-9.236490860134169978e-01,3.595020487809795995e+00,2.539186821926064930e+00,1.767267118752091193e+00,1.300700713489440608e+00
4.100000000000000000e+01,-2.007185501508063630e-01,-9.228615002895418362e-01,-3.799240931698315005e-01,-8.906892508648603934e-01,-2.148642104456053269e-03,-2.539185329219078469e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.200000000000000000e+01,2.196303617021134746e-01,-8.736892661267376958e-01,-3.804141426233300094e-01,-8.536094363227344495e-01,1.513493916773857917e+00,1.069869396410749518e+00,8.831465210916515929e-01,6.503503567447203038e-01
4.300000000000000000e+01,2.196303617021134746e-01,-8.736892661267376958e-01,-3.198113602072378270e-01,-8.185896114773933974e-01,-2.148642104456053269e-03,-1.069867903703763501e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
4.400000000000000000e+01,4.536674196114902635e-01,-6.770003294755212453e-01,-2.592085777911443123e-01,-7.918097454191910245e-01,8.417134812884917716e-01,5.956699729137557853e-01,3.535508314072970393e+00,2.601401426978881215e+00
4.500000000000000000e+01,4.536674196114902635e-01,-6.770003294755212453e-01,-2.125722047997838926e-01,-7.650298793609889847e-01,-2.148642104456053269e-03,-5.956684802067699902e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
4.600000000000000000e+01,-2.291701140535148951e-01,-5.786558611499129645e-01,-1.659358318084239170e-01,-7.320700442124324914e-01,-2.464240484474468307e+00,-1.737951820551744797e+00,1.767267118752091193e+00,1.300700713489440608e+00
4.700000000000000000e+01,-2.291701140535148951e-01,-5.786558611499129645e-01,-1.842310114057349735e-01,-7.073501678510152324e-01,-2.148642104456053269e-03,1.737953313258730592e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
4.800000000000000000e+01,-5.109323759287253131e-01,-6.032419782313149792e-01,-2.025261910030460299e-01,-6.764503223992435199e-01,-1.018092453404985331e+00,-7.171382832700392562e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
4.900000000000000000e+01,-5.109323759287253131e-01,-7.015864465569232600e-01,-2.466306418179917970e-01,-6.496704563410411470e-01,-2.148642104456053269e-03,7.171397759770251623e-01,-1.769215271889667207e+00,-9.755255351170804001e-01
5.000000000000000000e+01,-6.742994202733099129e-01,-7.015864465569232600e-01,-2.939204140806845889e-01,-6.249505799796238881e-01,-5.911974968650234308e-01,-4.157997333630827907e-01,-9.740765687880125010e-04,1.300700713489440608e+00
5.100000000000000000e+01,-6.742994202733099129e-01,-6.278280953127171049e-01,-3.620372881171022295e-01,-6.167106211924847647e-01,-2.148642104456053269e-03,4.158012260700685858e-01,1.325206819921871393e+00,9.755255351170804001e-01
5.200000000000000000e+01,-4.063040441574745643e-01,-6.278280953127171049e-01,-4.385666777719269271e-01,-6.105306521021304222e-01,9.641562207611938939e-01,6.821004097087743911e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
5.300000000000000000e+01,-4.063040441574745643e-01,-5.540697440685109498e-01,-4.543299351928251073e-01,-6.125906417989152031e-01,-2.148642104456053269e-03,-6.820989170017884851e-01,1.325206819921871393e+00,9.755255351170804001e-01
5.400000000000000000e+01,-2.759775256353902417e-01,-5.540697440685109498e-01,-4.571885570049048497e-01,-6.146506314957000949e-01,4.677667364124011851e-01,3.317067470262667905e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
5.500000000000000000e+01,-3.117714286097655330e-01,-5.786558611499129645e-01,-4.349729817795985332e-01,-6.146506314957000949e-01,-1.312099080351421809e-01,-4.228076066167328895e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.600000000000000000e+01,-3.117714286097655330e-01,-5.786558611499129645e-01,-4.014862691238054171e-01,-5.981707139214217372e-01,-2.148642104456053269e-03,9.110309865094490256e-02,-9.740765687880125010e-04,3.251751783723601519e-01
5.700000000000000000e+01,-4.063040441574745643e-01,-6.032419782313149792e-01,-3.534614226808635018e-01,-5.816907963471434906e-01,-3.430027546906271319e-01,-2.406029020218289627e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
5.800000000000000000e+01,-4.063040441574745643e-01,-6.032419782313149792e-01,-3.006994315207609514e-01,-5.713908478632196974e-01,-2.148642104456053269e-03,2.406043947288147855e-01,-9.740765687880125010e-04,3.251751783723601519e-01
5.900000000000000000e+01,-2.612928474920568345e-01,-6.032419782313149792e-01,-2.717865137642950235e-01,-5.610908993792959043e-01,5.207149480762723881e-01,3.690820710457342613e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-2.612928474920568345e-01,-6.032419782313149792e-01,-2.142873778870309220e-01,-5.487309611985872193e-01,-2.148642104456053269e-03,-3.690805783387484107e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.346374985058058638e-01,-5.048975099057068094e-01,-1.683860790759209580e-01,-5.363710230178783123e-01,4.545296834964333565e-01,3.223629160213998812e-01,1.767267118752091193e+00,1.300700713489440608e+00
6.200000000000000000e+01,-1.346374985058058638e-01,-5.048975099057068094e-01,-1.112136428343232786e-01,-5.198911054436000656e-01,-2.148642104456053269e-03,-3.223614233144140861e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
6.300000000000000000e+01,-8.140554023622212365e-02,-5.048975099057068094e-01,-5.404120659272561300e-02,-5.034111878693219300e-01,1.897886251770771471e-01,1.354862959240625275e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-8.140554023622212365e-02,-5.048975099057068094e-01,8.930148181947785563e-03,-4.869312702950439053e-01,-2.148642104456053269e-03,-1.354848032170766770e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,2.398217941491969651e-01,-4.065530415800985287e-01,7.190150295662162128e-02,-4.704513527207655477e-01,1.156093488042727158e+00,8.175859592793439656e-01,1.767267118752091193e+00,1.300700713489440608e+00
6.600000000000000000e+01,2.398217941491969651e-01,-4.065530415800985287e-01,1.148625050467364794e-01,-4.539714351464871900e-01,-2.148642104456053269e-03,-8.175844665723581706e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
6.700000000000000000e+01,3.306832401610726446e-01,-3.819669244986964585e-01,1.578235071368513376e-01,-4.395515072689938352e-01,3.254684175657471812e-01,2.312605637239479317e-01,4.410862222614317929e-01,3.251751783723601519e-01
6.800000000000000000e+01,3.306832401610726446e-01,-3.819669244986964585e-01,1.783239092749097365e-01,-4.333715381786394927e-01,-2.148642104456053269e-03,-2.312590710169621089e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.900000000000000000e+01,3.013138838744057746e-01,-4.065530415800985287e-01,1.868997747111493524e-01,-4.313115484818548229e-01,-1.080450654321985227e-01,-7.474990168544203006e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
7.000000000000000000e+01,3.013138838744057746e-01,-4.065530415800985287e-01,1.907384954302279167e-01,-4.292515587850694869e-01,-2.148642104456053269e-03,7.475139439242788064e-02,-9.740765687880125010e-04,3.251751783723601519e-01
7.100000000000000000e+01,2.214659464700301506e-01,-4.065530415800985287e-01,1.754652874628300219e-01,-4.313115484818546563e-01,-2.900545430267558733e-01,-2.032275780023614919e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,2.214659464700301506e-01,-4.311391586615005989e-01,1.316058613746330652e-01,-4.416114969657781164e-01,-2.148642104456053269e-03,2.032290707093473148e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.300000000000000000e+01,9.572838986773754555e-02,-4.311391586615005989e-01,9.264692982143016287e-02,-4.498514557529178504e-01,-4.555177044763534244e-01,-3.200254655631973311e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.400000000000000000e+01,-3.826929819018012879e-02,-4.803113928243047392e-01,4.560218228548706260e-02,-4.601514042368415325e-01,-4.853010735372809692e-01,-2.102287340745753394e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
7.500000000000000000e+01,-3.826929819018012879e-02,-4.803113928243047392e-01,8.685123455198081807e-03,-4.704513527207653256e-01,-2.148642104456053269e-03,3.410505780311336443e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.600000000000000000e+01,-2.530327160364317374e-01,-5.294836269871088241e-01,-2.561833828975909610e-02,-4.766313218111196681e-01,-7.765162376885728079e-01,-5.466133674312189106e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.700000000000000000e+01,-2.530327160364317374e-01,-5.294836269871088241e-01,-5.461293095514128948e-02,-4.828112909014740106e-01,-2.148642104456053269e-03,5.466148601382048167e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.800000000000000000e+01,-1.979651729989313214e-01,-5.048975099057068094e-01,-7.650180654478207221e-02,-4.889912599918283531e-01,1.964071516350610613e-01,1.401582114264959822e-01,4.410862222614317929e-01,3.251751783723601519e-01
7.900000000000000000e+01,-1.979651729989313214e-01,-5.048975099057068094e-01,-1.019843781267512628e-01,-4.951712290821826956e-01,-2.148642104456053269e-03,-1.401567187195101039e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.000000000000000000e+01,-8.415891738809713751e-02,-5.048975099057068094e-01,-1.162774871871503496e-01,-5.013511981725370381e-01,4.081999982905459845e-01,2.896595075043658651e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-8.415891738809713751e-02,-4.803113928243047392e-01,-1.421684333137026579e-01,-5.095911569596761614e-01,-2.148642104456053269e-03,-2.896580147973800146e-01,4.410862222614317929e-01,3.251751783723601519e-01
8.200000000000000000e+01,-2.450241243080502479e-02,-4.803113928243047392e-01,-1.680593794402540919e-01,-5.178311157468152848e-01,2.129534677800208331e-01,1.518380001825795356e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
8.300000000000000000e+01,-2.450241243080502479e-02,-4.803113928243047392e-01,-2.011377175514640903e-01,-5.281310642307389669e-01,-2.148642104456053269e-03,-1.518365074755937127e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-6.488527732497199885e-02,-5.048975099057068094e-01,-2.342160556626740886e-01,-5.384310127146628711e-01,-1.477562241801019527e-01,-1.027813947000426331e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.500000000000000000e+01,-6.488527732497199885e-02,-5.048975099057068094e-01,-2.951455377144340253e-01,-5.569709199857258985e-01,-2.148642104456053269e-03,1.027828874070284976e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.600000000000000000e+01,-3.292094839049740096e-01,-5.786558611499129645e-01,-3.560750197661939342e-01,-5.755108272567889260e-01,-9.552164520541382986e-01,-6.727550859969216868e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
8.700000000000000000e+01,-3.292094839049740096e-01,-5.786558611499129645e-01,-4.504912144737452384e-01,-6.022906933149911879e-01,-2.148642104456053269e-03,6.727565787039074818e-01,-9.740765687880125010e-04,9.755255351170804001e-01
8.800000000000000000e+01,-6.247386315395595524e-01,-6.524142123941191196e-01,-5.449074091812983189e-01,-6.311305490699782306e-01,-1.067731401839864702e+00,-7.521776495382900274e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
8.900000000000000000e+01,-6.247386315395595524e-01,-6.524142123941191196e-01,-5.565869211563669872e-01,-6.620303945217498320e-01,-2.148642104456053269e-03,7.521791422452759335e-01,-9.740765687880125010e-04,9.755255351170804001e-01
9.000000000000000000e+01,-8.826382914318531281e-01,-7.261725636383253857e-01,-5.682664331314364325e-01,-6.846902811863825322e-01,-9.320516094511945848e-01,-6.564033817384046232e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
9.100000000000000000e+01,-8.826382914318531281e-01,-7.261725636383253857e-01,-5.482560804468770144e-01,-7.052901781542304516e-01,-2.148642104456053269e-03,6.564048744453905293e-01,-9.740765687880125010e-04,9.755255351170804001e-01
9.200000000000000000e+01,-1.145126913243938560e+00,-8.245170319639335554e-01,-5.557701720672015844e-01,-7.279500648188628187e-01,-9.485979255961543011e-01,-6.680831704944881766e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.300000000000000000e+01,-1.145126913243938560e+00,-8.245170319639335554e-01,-5.397618899195540942e-01,-7.444299823931411764e-01,-2.148642104456053269e-03,6.680846632014740827e-01,-9.740765687880125010e-04,1.300700713489440608e+00
9.400000000000000000e+01,-1.557467233368476922e-01,-8.491031490453356811e-01,-6.050201421438928806e-01,-7.732698381481279970e-01,3.565237118748868284e+00,2.518163202165114356e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
9.500000000000000000e+01,-1.557467233368476922e-01,-7.507586807197274004e-01,-6.439790736970957274e-01,-7.959297248127606972e-01,-2.148642104456053269e-03,-2.518161709458127895e+00,1.767267118752091193e+00,1.625875891861800593e+00
9.600000000000000000e+01,1.599738567448213689e-01,-7.507586807197274004e-01,-6.895536728725406572e-01,-8.206496011741780672e-01,1.136237908668775276e+00,8.035702127720436572e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
9.700000000000000000e+01,-1.493221766491392988e-01,-7.753447978011295261e-01,-7.121776226424287870e-01,-8.391895084452410947e-01,-1.117370350274743851e+00,-1.590786482225091669e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
9.800000000000000000e+01,-1.493221766491392988e-01,-7.753447978011295261e-01,-7.390486676759798756e-01,-8.618493951098737949e-01,-2.148642104456053269e-03,7.872185085135265936e-01,-9.740765687880125010e-04,3.251751783723601519e-01
9.900000000000000000e+01,-1.062525598687687811e+00,-9.228615002895418362e-01,-7.425606887593920735e-01,-8.762693229873671497e-01,-3.294865554951448061e+00,-2.324277216107140998e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
1.000000000000000000e+02,-1.062525598687687811e+00,-9.228615002895418362e-01,-7.496664058351334425e-01,-9.030491890455690784e-01,-2.148642104456053269e-03,2.324278708814126571e+00,-9.740765687880125010e-04,1.951051070234160800e+00
1.010000000000000000e+02,-1.136866781788313352e+00,-9.474476173709439619e-01,-8.448176747229355632e-01,-9.277690654069864484e-01,-2.701989636528041583e-01,-1.892118314950611835e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.020000000000000000e+02,-1.136866781788313352e+00,-9.474476173709439619e-01,-9.348234243489937922e-01,-9.689688593426821761e-01,-2.148642104456053269e-03,1.892133242020470063e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.030000000000000000e+02,-1.184591985754147148e+00,-9.966198515337481023e-01,-1.052925342642351048e+00,-1.010168653278377793e+00,-1.742303300120375542e-01,-1.214690567097763685e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.040000000000000000e+02,-1.184591985754147148e+00,-9.966198515337481023e-01,-1.142522717723825298e+00,-1.053428436910858190e+00,-2.148642104456053269e-03,1.214705494167622329e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.050000000000000000e+02,-1.224974850648314018e+00,-1.144136554022160412e+00,-1.232120092805300215e+00,-1.096688220543338588e+00,-1.477562241801019527e-01,-1.027813947000426331e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.060000000000000000e+02,-1.224974850648314018e+00,-1.144136554022160412e+00,-1.373907734684462811e+00,-1.127588065995110078e+00,-2.148642104456053269e-03,1.027828874070284976e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.070000000000000000e+02,-1.167153930458938671e+00,-1.242481022347768693e+00,-1.515695376563624297e+00,-1.158487911446881791e+00,2.063349413220369188e-01,1.471660846801461087e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
1.080000000000000000e+02,-1.167153930458938671e+00,-1.242481022347768693e+00,-1.650867350820544477e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,-1.471645919731602581e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.090000000000000000e+02,-1.156140421851438616e+00,-1.291653256510572723e+00,-1.786039325077464435e+00,-1.191447746595438284e+00,3.756251664344736896e-02,2.803223936809353181e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.100000000000000000e+02,-1.156140421851438616e+00,-1.291653256510572723e+00,-1.664915435154193935e+00,-1.203807684776146969e+00,-2.148642104456053269e-03,-2.803074666110768470e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.110000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.543791545230923878e+00,-1.216167622956855654e+00,-5.409484758277305794e+00,-3.816954219134622850e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.419073959315324762e+00,-1.216167622956855654e+00,-2.148642104456053269e-03,3.816955711841609311e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-2.655813177239366496e+00,-1.144136554022160412e+00,-1.294356373399725646e+00,-1.189387756898653503e+00,-2.148642104456053269e-03,7.463534929244180073e-07,2.651387716412530793e+00,1.951051070234160800e+00
1.140000000000000000e+02,-2.655813177239366496e+00,-1.144136554022160412e+00,-1.135580350465917654e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-1.951051070234160800e+00
1.150000000000000000e+02,1.764941196560714798e-01,-1.144136554022160412e+00,-9.542620526711370621e-01,-1.100808199936907927e+00,1.021023768256470632e+01,7.208766366608283072e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,1.764941196560714798e-01,-1.144136554022160412e+00,-7.739238537833553755e-01,-1.043128488426934286e+00,-2.148642104456053269e-03,-7.208764873901296610e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,1.764941196560714798e-01,-1.144136554022160412e+00,-6.447141478773449341e-01,-9.689688593426821761e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,1.764941196560714798e-01,-8.245170319639335554e-01,-3.820476408016625358e-01,-8.948092302584300661e-01,-2.148642104456053269e-03,7.463534929244180073e-07,5.745809808224069393e+00,4.227277318840681808e+00
1.190000000000000000e+02,6.170344639560747524e-01,-8.245170319639335554e-01,-1.206062573597287413e-01,-8.185896114773933974e-01,1.586297707811680890e+00,1.121260466937517242e+00,-9.740765687880125010e-04,-4.227277318840681808e+00
1.200000000000000000e+02,8.703451619285766938e-01,-6.032419782313149792e-01,1.408351260822050810e-01,-7.547299308770649695e-01,9.112080090973225799e-01,-4.765346348947174238e-01,3.977568612903190193e+00,2.926576605351240978e+00
