raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.800000000000000000e+01,5.075656305377887478e-02,-9.720337344523459766e-01,-6.300126642723626880e-01,-1.096688220543338588e+00,1.367886334698211970e+00,9.670872553572138486e-01,3.093448015242750593e+00,2.276226248606521008e+00
2.900000000000000000e+01,5.075656305377887478e-02,-9.720337344523459766e-01,-6.398953282512670482e-01,-1.076088323575490557e+00,-2.148642104456053269e-03,-9.670857626502280535e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
3.000000000000000000e+01,-1.154304837083521829e+00,-8.982753832081398215e-01,-6.497779922301719635e-01,-1.061668395697997314e+00,-4.347211261770889124e+00,-3.067111780994056680e+00,1.325206819921871393e+00,9.755255351170804001e-01
3.100000000000000000e+01,-1.154304837083521829e+00,-8.982753832081398215e-01,-6.083688134094720201e-01,-1.047248467820503848e+00,-2.148642104456053269e-03,3.067113273701043141e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
3.200000000000000000e+01,1.370290471458628645e-01,-8.982753832081398215e-01,-5.212216855954941996e-01,-1.022528591459086478e+00,4.653984721087220500e+00,3.286693302315414567e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,1.370290471458628645e-01,-1.021205968615150228e+00,-5.052950783567634607e-01,-1.010168653278377571e+00,-2.148642104456053269e-03,-3.286691809608428105e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
3.400000000000000000e+01,-1.235070566871855791e+00,-1.021205968615150228e+00,-5.687564825849367178e-01,-9.978087150976688857e-01,-4.949497169447424127e+00,-3.492256091715499000e+00,-9.740765687880125010e-04,1.625875891861800593e+00
3.500000000000000000e+01,-1.235070566871855791e+00,-1.119550436940758287e+00,-6.660312991045691522e-01,-1.003988684188023228e+00,-2.148642104456053269e-03,3.492257584422485461e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
3.600000000000000000e+01,-6.642037040497681399e-01,-1.119550436940758287e+00,-7.722086806961070415e-01,-1.010168653278377571e+00,2.056213086328538164e+00,1.452966467610291135e+00,-9.740765687880125010e-04,1.300700713489440608e+00
3.700000000000000000e+01,-1.502399690330976367e-01,-9.966198515337481023e-01,-7.711469068801919402e-01,-1.022528591459086256e+00,1.851038766131037239e+00,-1.448286342219435308e-01,2.209327417582310993e+00,1.625875891861800593e+00
3.800000000000000000e+01,-1.502399690330976367e-01,-9.966198515337481023e-01,-7.238571346174982324e-01,-1.034888529639794941e+00,-2.148642104456053269e-03,-1.308135594327868745e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
3.900000000000000000e+01,-1.042334166240604265e+00,-9.966198515337481023e-01,-7.914839592004173641e-01,-1.047248467820503626e+00,-3.218752500684633144e+00,-2.270550187829156297e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-1.042334166240604265e+00,-1.045792085696552132e+00,-9.027251851447826159e-01,-1.055488426607642971e+00,-2.148642104456053269e-03,2.270551680536142314e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
4.100000000000000000e+01,-1.142373536092063491e+00,-1.045792085696552132e+00,-8.918624222588786843e-01,-1.063728385394781872e+00,-3.628583340645787914e-01,-2.546186485291292434e-01,-9.740765687880125010e-04,6.503503567447203038e-01
4.200000000000000000e+01,-1.142373536092063491e+00,-1.045792085696552132e+00,-8.865535531793021784e-01,-1.063728385394781872e+00,-2.148642104456053269e-03,2.546201412361150940e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-6.229030467716428765e-01,-1.045792085696552132e+00,-9.320464774458301349e-01,-1.063728385394781872e+00,1.870894345504988898e+00,1.322152833542154848e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-6.229030467716428765e-01,-1.045792085696552132e+00,-9.893822635052608172e-01,-1.078148313272275560e+00,-2.148642104456053269e-03,-1.322151340835169053e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.113004179805396454e+00,-1.119550436940758287e+00,-1.046718049564691499e+00,-1.092568241149769026e+00,-1.769295206386158226e+00,-1.247400692796234223e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
4.600000000000000000e+01,-1.113004179805396454e+00,-1.119550436940758287e+00,-9.463395865062298462e-01,-1.096688220543338588e+00,-2.148642104456053269e-03,1.247402185503220018e+00,-9.740765687880125010e-04,9.755255351170804001e-01
4.700000000000000000e+01,-1.175414061914563657e+00,-1.119550436940758287e+00,-8.459611234477671937e-01,-1.096688220543338588e+00,-2.271785416759087850e-01,-1.588443807292438670e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-1.175414061914563657e+00,-1.119550436940758287e+00,-7.366800953173990862e-01,-1.084328282362629903e+00,-2.148642104456053269e-03,1.588458734362296898e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-7.945302225718524625e-01,-1.168722671103562538e+00,-6.568020343969956931e-01,-1.071968344181921218e+00,1.371195597927203913e+00,9.694232131084306037e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.000000000000000000e+01,-7.945302225718524625e-01,-1.168722671103562538e+00,-6.231519719233700183e-01,-1.057548416304427530e+00,-2.148642104456053269e-03,-9.694217204014448086e-01,-9.740765687880125010e-04,6.503503567447203038e-01
5.100000000000000000e+01,8.563267364419580030e-02,-1.045792085696552132e+00,-6.207833995647893399e-01,-1.043128488426934286e+00,3.171434794498825926e+00,2.240184229770324720e+00,2.209327417582310993e+00,1.625875891861800593e+00
5.200000000000000000e+01,8.563267364419580030e-02,-1.045792085696552132e+00,-5.748004258447622083e-01,-1.020468601762301475e+00,-2.148642104456053269e-03,-2.240182737063339147e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
5.300000000000000000e+01,8.563267364419580030e-02,-8.982753832081398215e-01,-5.350247452023930705e-01,-9.978087150976689967e-01,-2.148642104456053269e-03,7.463534929244180073e-07,2.651387716412530793e+00,1.951051070234160800e+00
5.400000000000000000e+01,-2.447725845808066958e-01,-8.982753832081398215e-01,-4.886333969377836262e-01,-9.751488284330365186e-01,-1.193483404541558768e+00,-8.409440440845252773e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
5.500000000000000000e+01,-2.447725845808066958e-01,-8.736892661267376958e-01,-4.422420486731725164e-01,-9.607289005555430528e-01,-2.148642104456053269e-03,8.409455367915111834e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.600000000000000000e+01,-5.962870676368510203e-01,-8.736892661267376958e-01,-4.798941816837096752e-01,-9.421889932844800253e-01,-1.269596458808373685e+00,-8.946710723625097561e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.700000000000000000e+01,-5.962870676368510203e-01,-8.491031490453356811e-01,-5.175463146942478332e-01,-9.236490860134169978e-01,-2.148642104456053269e-03,8.946725650694956622e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.800000000000000000e+01,-6.660392888176848158e-01,-8.491031490453356811e-01,-6.322178868131099749e-01,-9.215890963166321059e-01,-2.536526475078443865e-01,-1.775320427389776023e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
5.900000000000000000e+01,-6.541079878262264780e-01,-8.491031490453356811e-01,-7.468894589319713395e-01,-9.195291066198474361e-01,4.087177987243931915e-02,2.079009862117807417e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-6.541079878262264780e-01,-9.474476173709439619e-01,-8.587840841476687137e-01,-9.318890448005561211e-01,-2.148642104456053269e-03,-3.036670441232440162e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
6.100000000000000000e+01,-1.217632511576647314e+00,-9.474476173709439619e-01,-9.412757421534028168e-01,-9.442489829812648061e-01,-2.034036264705514352e+00,-1.434277312893571521e+00,-9.740765687880125010e-04,1.300700713489440608e+00
6.200000000000000000e+01,-1.217632511576647314e+00,-9.474476173709439619e-01,-8.996215386059522867e-01,-9.524889417684038184e-01,-2.148642104456053269e-03,1.434278805600557316e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.202947833433313907e+00,-1.021205968615150228e+00,-8.266858449434575373e-01,-9.607289005555430528e-01,5.079956955941517666e-02,3.737607037296040297e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
6.400000000000000000e+01,-1.202947833433313907e+00,-1.021205968615150228e+00,-7.740055286922716826e-01,-9.586689108587581609e-01,-2.148642104456053269e-03,-3.737457766597455239e-02,-9.740765687880125010e-04,9.755255351170804001e-01
6.500000000000000000e+01,-1.171742892378730305e+00,-1.045792085696552132e+00,-7.151179193634260578e-01,-9.566089211619733801e-01,1.103663076812703148e-01,7.942330989486132142e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
6.600000000000000000e+01,-1.171742892378730305e+00,-1.045792085696552132e+00,-6.751788889032244168e-01,-9.545489314651884882e-01,-2.148642104456053269e-03,-7.942181718787545697e-02,-9.740765687880125010e-04,3.251751783723601519e-01
6.700000000000000000e+01,2.233015312379468265e-01,-9.720337344523459766e-01,-6.352398584430226647e-01,-9.483689623748343678e-01,5.027931465963311197e+00,3.550656528202903672e+00,1.325206819921871393e+00,9.755255351170804001e-01
6.800000000000000000e+01,2.233015312379468265e-01,-9.720337344523459766e-01,-5.711250549435166191e-01,-9.421889932844800253e-01,-2.148642104456053269e-03,-3.550655035495917211e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
6.900000000000000000e+01,-4.310979983721541231e-03,-8.245170319639335554e-01,-5.070102514440114616e-01,-9.360090241941256828e-01,-8.228459228944601245e-01,-5.793167759482529267e-01,2.651387716412530793e+00,1.951051070234160800e+00
7.000000000000000000e+01,-4.310979983721541231e-03,-8.245170319639335554e-01,-4.312976108783529994e-01,-9.215890963166321059e-01,-2.148642104456053269e-03,5.793182686552388327e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
7.100000000000000000e+01,-2.053075120705980527e-01,-8.245170319639335554e-01,-3.555849703126945371e-01,-9.071691684391387511e-01,-7.268772892536934371e-01,-5.115740011629681394e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,-2.053075120705980527e-01,-8.736892661267376958e-01,-3.473358045121209270e-01,-8.927492405616455073e-01,-2.148642104456053269e-03,5.115754938699540455e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
7.300000000000000000e+01,-4.971654901693502437e-01,-8.736892661267376958e-01,-3.390866387115477054e-01,-8.783293126841517084e-01,-1.054494348923896707e+00,-7.428338185334232291e-01,-9.740765687880125010e-04,6.503503567447203038e-01
7.400000000000000000e+01,-4.971654901693502437e-01,-8.736892661267376958e-01,-4.049166152983012523e-01,-8.762693229873671497e-01,-2.148642104456053269e-03,7.428353112404090242e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-3.521542935039325140e-01,-8.491031490453356811e-01,-4.707465918850544107e-01,-8.742093332905824798e-01,5.207149480762723881e-01,3.690820710457342613e-01,4.410862222614317929e-01,3.251751783723601519e-01
7.600000000000000000e+01,-3.521542935039325140e-01,-8.491031490453356811e-01,-5.183630637834131250e-01,-8.824492920777213811e-01,-2.148642104456053269e-03,-3.690805783387484107e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
7.700000000000000000e+01,-1.079045861598938005e+00,-8.736892661267376958e-01,-5.659795356817728385e-01,-8.906892508648603934e-01,-2.623085119466082027e+00,-1.850077792610147265e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.800000000000000000e+01,-1.079045861598938005e+00,-8.736892661267376958e-01,-6.090222126808034764e-01,-8.989292096519997388e-01,-2.148642104456053269e-03,1.850079285317133060e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.900000000000000000e+01,-5.164391302324753408e-01,-9.474476173709439619e-01,-6.520648896798351135e-01,-9.071691684391387511e-01,2.026429717267610453e+00,1.431942847849340561e+00,-1.327154973059447407e+00,-9.755255351170804001e-01
8.000000000000000000e+01,-5.164391302324753408e-01,-9.474476173709439619e-01,-7.076038277431015988e-01,-9.154091272262777634e-01,-2.148642104456053269e-03,-1.431941355142354766e+00,-9.740765687880125010e-04,9.755255351170804001e-01
8.100000000000000000e+01,-5.393839398314339562e-01,-9.228615002895418362e-01,-7.631427658063679731e-01,-9.236490860134169978e-01,-8.488022282925485051e-02,-5.839819742692500815e-02,4.410862222614317929e-01,3.251751783723601519e-01
8.200000000000000000e+01,-5.393839398314339562e-01,-9.228615002895418362e-01,-8.348533358351146738e-01,-9.545489314651884882e-01,-2.148642104456053269e-03,5.839969013391085872e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
8.300000000000000000e+01,-6.889840984166433202e-01,-9.228615002895418362e-01,-9.065639058638613745e-01,-9.854487769169602007e-01,-5.415585484301441710e-01,-3.807603670948320196e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-6.889840984166433202e-01,-9.720337344523459766e-01,-9.122811494880210814e-01,-1.020468601762301475e+00,-2.148642104456053269e-03,3.807618598018178147e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
8.500000000000000000e+01,-1.121264311261021662e+00,-9.720337344523459766e-01,-9.179983931121810103e-01,-1.055488426607642971e+00,-1.560811622959665357e+00,-1.100235354469580873e+00,-9.740765687880125010e-04,6.503503567447203038e-01
8.600000000000000000e+01,-1.121264311261021662e+00,-9.720337344523459766e-01,-9.738640308111133903e-01,-1.084328282362629903e+00,-2.148642104456053269e-03,1.100236847176566668e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-1.157976006619355180e+00,-1.217894905266366568e+00,-1.029729668510045881e+00,-1.113168138117616612e+00,-1.345191712641341242e-01,-9.343756369517576543e-02,-4.421577064870986007e+00,-3.251751783723601186e+00
8.800000000000000000e+01,-1.157976006619355180e+00,-1.217894905266366568e+00,-1.078244564406486861e+00,-1.144067983569388325e+00,-2.148642104456053269e-03,9.343905640216162989e-02,-9.740765687880125010e-04,3.251751783723601186e+00
8.900000000000000000e+01,-1.143291328476021773e+00,-1.291653256510572723e+00,-1.126759460302928284e+00,-1.166727870234021136e+00,5.079956955941517666e-02,3.737607037296040297e-02,-1.327154973059447407e+00,-9.755255351170804001e-01
9.000000000000000000e+01,-1.143291328476021773e+00,-1.291653256510572723e+00,-1.167188540216629322e+00,-1.189387756898653503e+00,-2.148642104456053269e-03,-3.737457766597455239e-02,-9.740765687880125010e-04,9.755255351170804001e-01
9.100000000000000000e+01,-1.144209120859980056e+00,-1.291653256510572723e+00,-1.207617620130330582e+00,-1.207927664169716531e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-1.144209120859980056e+00,-1.291653256510572723e+00,-1.161226271865720028e+00,-1.226467571440779558e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-1.084552615902687922e+00,-1.291653256510572723e+00,-1.114834923601109029e+00,-1.245007478711842586e+00,2.129534677800208331e-01,1.518380001825795356e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-1.084552615902687922e+00,-1.193308788184964664e+00,-9.674117130067043657e-01,-1.226467571440779558e+00,-2.148642104456053269e-03,-1.518365074755937127e-01,1.767267118752091193e+00,1.300700713489440608e+00
9.500000000000000000e+01,-1.143291328476021773e+00,-1.193308788184964664e+00,-8.199885024122992583e-01,-1.207927664169716531e+00,-2.139414887599409842e-01,-1.495005497243769854e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
9.600000000000000000e+01,-1.143291328476021773e+00,-1.193308788184964664e+00,-7.450109360268890590e-01,-1.170847849627590476e+00,-2.148642104456053269e-03,1.495020424313628082e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-5.999582371726843721e-01,-1.193308788184964664e+00,-6.700333696414810802e-01,-1.133768035085464421e+00,1.956935189458779645e+00,1.382887735073789592e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-5.999582371726843721e-01,-1.193308788184964664e+00,-6.015081210604803497e-01,-1.094628230846553585e+00,-2.148642104456053269e-03,-1.382886242366803797e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,4.986392464254489343e-01,-9.966198515337481023e-01,-5.329828724794800632e-01,-1.055488426607642971e+00,3.959039442998910641e+00,2.796142174559903992e+00,3.535508314072970393e+00,2.601401426978881215e+00
1.000000000000000000e+02,4.986392464254489343e-01,-9.966198515337481023e-01,-4.950857147421913185e-01,-1.022528591459086256e+00,-2.148642104456053269e-03,-2.796140681852917531e+00,-9.740765687880125010e-04,-2.601401426978881215e+00
1.010000000000000000e+02,-3.007579200022654220e-01,-8.491031490453356811e-01,-4.571885570049044056e-01,-9.978087150976688857e-01,-2.884516914556446210e+00,-2.034618454956267808e+00,2.651387716412530793e+00,1.951051070234160800e+00
1.020000000000000000e+02,-3.007579200022654220e-01,-8.491031490453356811e-01,-4.589854050010686026e-01,-9.751488284330365186e-01,-2.148642104456053269e-03,2.034619947663253825e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
1.030000000000000000e+02,-3.741813107189326804e-01,-8.245170319639335554e-01,-4.607822529972327996e-01,-9.524889417684038184e-01,-2.668897004238122150e-01,-1.868758737438444562e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.040000000000000000e+02,-3.741813107189326804e-01,-8.245170319639335554e-01,-5.101955728917575428e-01,-9.339490344973407909e-01,-2.148642104456053269e-03,1.868773664508303067e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.050000000000000000e+02,-6.586969497460181122e-01,-8.982753832081398215e-01,-5.596088927862805651e-01,-9.154091272262777634e-01,-1.028020243091961161e+00,-7.241461565236894105e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.060000000000000000e+02,-6.586969497460181122e-01,-8.982753832081398215e-01,-7.068687535628529472e-01,-9.154091272262777634e-01,-2.148642104456053269e-03,7.241476492306753165e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.070000000000000000e+02,-1.163482760923105319e+00,-9.228615002895418362e-01,-8.541286143394243302e-01,-9.154091272262777634e-01,-1.822243418050029540e+00,-1.284776016815701638e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
1.080000000000000000e+02,-1.163482760923105319e+00,-9.228615002895418362e-01,-9.356401734381587509e-01,-9.339490344973407909e-01,-2.148642104456053269e-03,1.284777509522687433e+00,-9.740765687880125010e-04,3.251751783723601519e-01
1.090000000000000000e+02,-1.155222629467480111e+00,-9.720337344523459766e-01,-1.017151732536893283e+00,-9.524889417684038184e-01,2.763472695647151145e-02,2.102436611444337758e-02,-8.850946742292274960e-01,-6.503503567447203038e-01
1.100000000000000000e+02,-1.155222629467480111e+00,-9.720337344523459766e-01,-1.086003680753560241e+00,-9.730888387362517378e-01,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.110000000000000000e+02,-1.156140421851438616e+00,-9.966198515337481023e-01,-1.154855628970226977e+00,-9.978087150976689967e-01,-5.457905333448005193e-03,-2.335211397723792933e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
1.120000000000000000e+02,-1.156140421851438616e+00,-9.966198515337481023e-01,-1.200430228145672684e+00,-1.016348622368731913e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,3.251751783723601519e-01
1.130000000000000000e+02,-1.216714719192689032e+00,-1.070378202777954257e+00,-1.246004827321117503e+00,-1.034888529639794941e+00,-2.205600152179248707e-01,-1.541724652268104401e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.140000000000000000e+02,-1.216714719192689032e+00,-1.070378202777954257e+00,-1.237102262249211160e+00,-1.049308457517288629e+00,-2.148642104456053269e-03,1.541739579337962629e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.150000000000000000e+02,-1.147880290395813407e+00,-1.070378202777954257e+00,-1.228199697177305705e+00,-1.063728385394781872e+00,2.460461000699403489e-01,1.751975776947467256e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-1.147880290395813407e+00,-1.119550436940758287e+00,-1.225667775000892190e+00,-1.078148313272275560e+00,-2.148642104456053269e-03,-1.751960849877608750e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
1.170000000000000000e+02,-1.170825099994772023e+00,-1.119550436940758287e+00,-1.223135852824478453e+00,-1.092568241149769026e+00,-8.488022282925485051e-02,-5.839819742692500815e-02,-9.740765687880125010e-04,6.503503567447203038e-01
1.180000000000000000e+02,-1.170825099994772023e+00,-1.119550436940758287e+00,-1.117693545413189549e+00,-1.102868189633692930e+00,-2.148642104456053269e-03,5.839969013391085872e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-1.063443391071646094e+00,-1.094964319859356383e+00,-1.012251238001900200e+00,-1.113168138117616612e+00,3.850351556876023262e-01,2.733078032458488571e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.200000000000000000e+02,-1.063443391071646094e+00,-1.094964319859356383e+00,-8.680133488552413956e-01,-1.102868189633692930e+00,-2.148642104456053269e-03,-2.733063105388630065e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
