raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.000000000000000000e+01,-1.255261999318939337e+00,-1.291653256510572723e+00,-1.361084773984561291e+00,-1.234707530227918681e+00,-2.148642104456053269e-03,-2.756422682900797061e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.100000000000000000e+01,-1.291973694677272855e+00,-1.291653256510572723e+00,-1.353734032182070113e+00,-1.257367416892551271e+00,-1.345191712641341242e-01,-9.343756369517576543e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.200000000000000000e+01,-1.295644864213106207e+00,-1.242481022347768693e+00,-1.269853900724755125e+00,-1.251187447802196928e+00,-1.538569502042386010e-02,8.409522539729474833e-02,8.831465210916515929e-01,6.503503567447203038e-01
2.300000000000000000e+01,-1.295644864213106207e+00,-1.242481022347768693e+00,-1.189975839804351843e+00,-1.232647540531133901e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,-6.503503567447203038e-01
2.400000000000000000e+01,-1.269946677462272744e+00,-1.242481022347768693e+00,-1.074324168778491684e+00,-1.203807684776146969e+00,9.051072830731859975e-02,6.540756338756101296e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-1.180003023834355291e+00,-1.242481022347768693e+00,-9.285344563624182701e-01,-1.164667880537236133e+00,3.221591543367552379e-01,1.635177889386631167e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-1.180003023834355291e+00,-1.242481022347768693e+00,-7.923823831984990740e-01,-1.125528076298325297e+00,-2.148642104456053269e-03,-2.289231132657453816e-01,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-3.200315600653905745e-01,-1.094964319859356383e+00,-6.609674547517415677e-01,-1.078148313272275560e+00,3.098631003461003175e+00,2.188793159243556996e+00,2.651387716412530793e+00,1.951051070234160800e+00
2.800000000000000000e+01,-3.200315600653905745e-01,-9.474476173709439619e-01,-5.153410921535013234e-01,-1.026648570852655817e+00,-2.148642104456053269e-03,-2.188791666536570979e+00,2.651387716412530793e+00,0.000000000000000000e+00
2.900000000000000000e+01,-6.396748494101366089e-02,-9.474476173709439619e-01,-3.693880299195946848e-01,-9.792688078266060803e-01,9.211357987842985207e-01,6.517329589429570191e-01,-9.740765687880125010e-04,-1.951051070234160800e+00
3.000000000000000000e+01,2.746979047396139184e-01,-8.245170319639335554e-01,-2.216381196895229333e-01,-9.318890448005561211e-01,1.218969489393574079e+00,2.102369439629974690e-01,2.209327417582310993e+00,1.625875891861800593e+00
3.100000000000000000e+01,2.746979047396139184e-01,-8.245170319639335554e-01,-7.617510690911566407e-02,-8.762693229873671497e-01,-2.148642104456053269e-03,-8.619676638454757400e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
3.200000000000000000e+01,2.214659464700301506e-01,-7.261725636383253857e-01,8.047736839286125099e-02,-8.206496011741780672e-01,-1.940859093859892692e-01,-1.354848032170766770e-01,1.767267118752091193e+00,1.300700713489440608e+00
3.300000000000000000e+01,3.444501259204477694e-01,-6.770003294755212453e-01,2.323926989776775309e-01,-7.650298793609889847e-01,4.412926305804655280e-01,4.485046345871026574e-01,8.831465210916515929e-01,-6.503503567447203038e-01
3.400000000000000000e+01,3.444501259204477694e-01,-6.770003294755212453e-01,3.077786399076704593e-01,-7.217700957285084762e-01,-2.148642104456053269e-03,-3.130175923095471768e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
3.500000000000000000e+01,3.646415583675312599e-01,-6.770003294755212453e-01,3.407753031099632901e-01,-6.805703017928128595e-01,7.065514893336688473e-02,5.139181688026070449e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,3.646415583675312599e-01,-5.786558611499129645e-01,3.509846667245354324e-01,-6.331905387667631224e-01,-2.148642104456053269e-03,-5.139032417327485391e-02,1.767267118752091193e+00,1.300700713489440608e+00
3.700000000000000000e+01,5.803227685977412342e-01,-5.786558611499129645e-01,3.510663416334507958e-01,-5.961107242246370674e-01,7.755282167086526846e-01,5.489508178894214607e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
3.800000000000000000e+01,5.270908103281574109e-01,-5.786558611499129645e-01,3.737719663122565650e-01,-5.528509405921567810e-01,-1.940859093859892692e-01,-6.844348747530052401e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,5.270908103281574109e-01,-5.786558611499129645e-01,4.012147357082233579e-01,-5.178311157468155068e-01,-2.148642104456053269e-03,1.354862959240625275e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,5.075656305377887478e-02,-4.557252757429026691e-01,4.283308054685246447e-01,-4.848712805982590690e-01,-1.719656257951278855e+00,-1.212361326527983341e+00,2.209327417582310993e+00,1.625875891861800593e+00
4.100000000000000000e+01,5.075656305377887478e-02,-3.819669244986964585e-01,4.554468752288254874e-01,-4.519114454497025202e-01,-2.148642104456053269e-03,1.212362819234969136e+00,1.325206819921871393e+00,-6.503503567447203038e-01
4.200000000000000000e+01,2.756156971235722564e-01,-3.819669244986964585e-01,4.867283653438712610e-01,-4.148316309075762987e-01,8.086208489985722281e-01,5.723103954015886785e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.300000000000000000e+01,5.298441874800324802e-01,-3.082085732544902479e-01,4.509547552384145508e-01,-3.839317854558047527e-01,9.145172723263146342e-01,7.475139439242788064e-02,1.325206819921871393e+00,9.755255351170804001e-01
4.400000000000000000e+01,5.298441874800324802e-01,-3.082085732544902479e-01,3.959875415375637697e-01,-3.530319400040330957e-01,-2.148642104456053269e-03,-6.470595507335378249e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
4.500000000000000000e+01,6.491571973946167473e-01,-2.836224561730881777e-01,3.488611190927035088e-01,-3.200721048554767134e-01,4.280555776644977550e-01,3.036752540116661736e-01,4.410862222614317929e-01,3.251751783723601519e-01
4.600000000000000000e+01,6.491571973946167473e-01,-2.836224561730881777e-01,3.017346966478436920e-01,-2.871122697069201646e-01,-2.148642104456053269e-03,-3.036737613046803230e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
4.700000000000000000e+01,7.161560414235755845e-01,-2.344502220102840651e-01,3.077786399076700152e-01,-2.582724139519329554e-01,2.394275736119564346e-01,1.705256621923132709e-01,8.831465210916515929e-01,6.503503567447203038e-01
4.800000000000000000e+01,-3.735150580622179084e-02,-2.098641049288819949e-01,3.176613038865744310e-01,-2.356125272873004495e-01,-2.719053753106848603e+00,-2.088345483234252509e+00,4.410862222614317929e-01,-3.251751783723601519e-01
4.900000000000000000e+01,-3.735150580622179084e-02,-2.098641049288819949e-01,3.075336151809202612e-01,-2.129526406226675828e-01,-2.148642104456053269e-03,1.917822060102417847e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
5.000000000000000000e+01,-2.475395215804860553e-03,-1.852779878474799524e-01,2.871965628606953369e-01,-1.923527436548200797e-01,1.236033605972381155e-01,8.876714089972818911e-02,4.410862222614317929e-01,3.251751783723601519e-01
5.100000000000000000e+01,-2.475395215804860553e-03,-1.852779878474799524e-01,2.668595105404703571e-01,-1.717528466869725767e-01,-2.148642104456053269e-03,-8.876564819274232465e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
5.200000000000000000e+01,1.186731994666960499e-01,-1.115196366032737557e-01,2.440722109527479200e-01,-1.511529497191245464e-01,4.346741041224816415e-01,3.083471695140995728e-01,1.325206819921871393e+00,9.755255351170804001e-01
5.300000000000000000e+01,1.618094415127380448e-01,-1.115196366032737557e-01,2.212849113650250388e-01,-1.264330733577071764e-01,1.533867296581656881e-01,-1.985556624999280650e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
5.400000000000000000e+01,1.618094415127380448e-01,-1.115196366032737557e-01,2.005394845002173854e-01,-1.058331763898596733e-01,-2.148642104456053269e-03,-1.097892679536927873e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,3.013138838744057746e-01,-6.234740244046962226e-02,2.527297512979042593e-01,-8.523327942201180951e-02,5.008593687023207286e-01,3.550663245384339528e-01,8.831465210916515929e-01,6.503503567447203038e-01
5.600000000000000000e+01,3.013138838744057746e-01,-6.234740244046962226e-02,3.049200180955911610e-01,-6.463338245416377914e-02,-2.148642104456053269e-03,-3.550648318314481022e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
5.700000000000000000e+01,3.930931222702397920e-01,-3.776128535906755901e-02,3.628275285174366038e-01,-4.197349578953143978e-02,3.287776807947391244e-01,2.335965214751646313e-01,4.410862222614317929e-01,3.251751783723601519e-01
5.800000000000000000e+01,3.930931222702397920e-01,1.141094880373656924e-02,4.270240069258589566e-01,-1.725361942811408020e-02,-2.148642104456053269e-03,-2.335950287681788085e-01,8.831465210916515929e-01,3.251751783723601519e-01
5.900000000000000000e+01,4.830367758981571336e-01,1.141094880373656924e-02,4.804393973572943510e-01,1.286287842948940141e-03,3.221591543367552379e-01,2.289246059727312044e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.000000000000000000e+01,5.491178275431576328e-01,3.599706588513863076e-02,4.573253981339054919e-01,2.394617450758146013e-02,2.361183103829644914e-01,-6.073415517814172854e-02,4.410862222614317929e-01,3.251751783723601519e-01
6.100000000000000000e+01,5.491178275431576328e-01,3.599706588513863076e-02,4.342113989105170768e-01,4.660606117221433031e-02,-2.148642104456053269e-03,-1.681882117341107208e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.200000000000000000e+01,6.482394050106583538e-01,8.516930004794276421e-02,4.034199582489707003e-01,6.720595814006183333e-02,3.552517866266747260e-01,2.522841834848983944e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.300000000000000000e+01,7.189094185754505428e-01,1.097554171293448205e-01,3.853698033784093147e-01,9.398582419826403966e-02,2.526646265279242631e-01,-7.241394393422531661e-02,4.410862222614317929e-01,-3.251751783723601519e-01
6.400000000000000000e+01,7.189094185754505428e-01,1.097554171293448205e-01,3.591521576161919582e-01,1.187057005596813958e-01,-2.148642104456053269e-03,-1.798680004901943297e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.500000000000000000e+01,-9.792580314747224846e-02,1.589276512921489470e-01,3.525364899939499308e-01,1.496055460114530944e-01,-2.947392915907292910e+00,-2.079001652229385488e+00,8.831465210916515929e-01,6.503503567447203038e-01
6.600000000000000000e+01,-9.792580314747224846e-02,1.589276512921489470e-01,3.379166812978844359e-01,1.949253193407181339e-01,-2.148642104456053269e-03,2.079003144936371505e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
6.700000000000000000e+01,-4.469384487788850835e-02,1.835137683735510172e-01,3.433072252863779150e-01,2.381851029731985037e-01,1.897886251770771471e-01,1.354862959240625275e-01,4.410862222614317929e-01,3.251751783723601519e-01
6.800000000000000000e+01,9.848176701961255941e-02,2.572721196177572001e-01,3.486977692748709501e-01,2.979248041799574254e-01,5.140964216182885016e-01,2.289246059727312044e-01,1.325206819921871393e+00,6.503503567447203038e-01
6.900000000000000000e+01,9.848176701961255941e-02,2.572721196177572001e-01,3.754054644905886473e-01,3.535445259931464523e-01,-2.148642104456053269e-03,-3.644086628363149560e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
7.000000000000000000e+01,3.187519391696141957e-01,3.802027050247675510e-01,4.223685371176145731e-01,4.215241859870442198e-01,7.920745328536124008e-01,5.606306066455050141e-01,2.209327417582310993e+00,1.625875891861800593e+00
7.100000000000000000e+01,3.187519391696141957e-01,5.523055245945819314e-01,4.693316097446409985e-01,4.895038459809415987e-01,-2.148642104456053269e-03,-5.606291139385192190e-01,3.093448015242750593e+00,6.503503567447203038e-01
7.200000000000000000e+01,6.096921248844080488e-01,5.523055245945819314e-01,6.134878239823843282e-01,5.533635265812696380e-01,1.046887801485992586e+00,7.404993534891922691e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
7.300000000000000000e+01,6.096921248844080488e-01,7.489944612457984929e-01,7.576440382201263812e-01,6.440030732398001057e-01,-2.148642104456053269e-03,-7.404978607822064740e-01,3.535508314072970393e+00,2.601401426978881215e+00
7.400000000000000000e+01,9.483575145650355864e-01,7.489944612457984929e-01,9.446795796390674571e-01,7.325826302015454594e-01,1.218969489393574079e+00,8.619691565524616461e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
7.500000000000000000e+01,1.246640039351496254e+00,9.210972808156129288e-01,1.118973835267022210e+00,8.273421562536455998e-01,1.073361907317928354e+00,-1.027813947000426331e-01,3.093448015242750593e+00,2.276226248606521008e+00
7.600000000000000000e+01,1.246640039351496254e+00,9.210972808156129288e-01,1.293268090894978517e+00,9.221016823057454070e-01,-2.148642104456053269e-03,-7.591855227919401816e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
7.700000000000000000e+01,1.521977754538998306e+00,9.210972808156129288e-01,1.466255547980268581e+00,1.016861208357845214e+00,9.906303265931294399e-01,7.007880717185080988e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,1.521977754538998306e+00,1.240716802873839786e+00,1.639243005065559311e+00,1.097200806532451445e+00,-2.148642104456053269e-03,-7.007865790115223037e-01,5.745809808224069393e+00,4.227277318840681808e+00
7.900000000000000000e+01,2.057050714386710499e+00,1.240716802873839786e+00,1.804471345803775773e+00,1.187840353190982023e+00,1.927151820397852156e+00,1.361864115312839019e+00,-9.740765687880125010e-04,-4.227277318840681808e+00
8.000000000000000000e+01,2.057050714386710499e+00,1.388233505362252096e+00,1.985381269053974274e+00,1.268179951365588476e+00,-2.148642104456053269e-03,-1.361862622605853224e+00,2.651387716412530793e+00,1.951051070234160800e+00
8.100000000000000000e+01,2.057050714386710499e+00,1.388233505362252096e+00,2.136153150913958410e+00,1.348519549540195817e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-1.951051070234160800e+00
8.200000000000000000e+01,2.262636208393378645e+00,1.511164090769262502e+00,2.167597990846836797e+00,1.420619188927662480e+00,7.391263211897411978e-01,5.232552826260375989e-01,2.209327417582310993e+00,1.625875891861800593e+00
8.300000000000000000e+01,2.262636208393378645e+00,1.511164090769262502e+00,2.199042830779717850e+00,1.492718828315130253e+00,-2.148642104456053269e-03,-5.232537899190518038e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
8.400000000000000000e+01,2.466386117632130226e+00,1.634094676176272687e+00,2.209333869303203635e+00,1.566878457399382807e+00,7.325077947317573113e-01,5.185833671236041997e-01,2.209327417582310993e+00,1.625875891861800593e+00
8.500000000000000000e+01,2.642602255352131557e+00,1.707853027420478842e+00,2.221748455458520954e+00,1.614258220425432544e+00,6.332298978619987917e-01,-7.007798618300858928e-02,1.325206819921871393e+00,-6.503503567447203038e-01
8.600000000000000000e+01,2.642602255352131557e+00,1.707853027420478842e+00,2.186546569715480892e+00,1.661637983451481837e+00,-2.148642104456053269e-03,-4.485031418801168068e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.700000000000000000e+01,1.599990107175457199e+00,1.781611378664684997e+00,2.150854634518941211e+00,1.698717797993607892e+00,-3.761471670239313170e+00,-2.653647259028697469e+00,1.325206819921871393e+00,9.755255351170804001e-01
8.800000000000000000e+01,1.599990107175457199e+00,1.781611378664684997e+00,2.115162699322400197e+00,1.735797612535733059e+00,-2.148642104456053269e-03,2.653648751735683931e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
8.900000000000000000e+01,1.637619594917749222e+00,1.806197495746087123e+00,2.060603860166133394e+00,1.762577478593935210e+00,1.335311502842139730e-01,9.577501415337834334e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.000000000000000000e+01,1.661482196900665897e+00,1.806197495746087123e+00,2.006045021009866591e+00,1.789357344652137582e+00,8.389220184933469937e-02,-3.503861991475783894e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
9.100000000000000000e+01,1.661482196900665897e+00,1.806197495746087123e+00,1.934089426254370858e+00,1.805837262226415607e+00,-2.148642104456053269e-03,-6.073415517814172854e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,1.655975442596915981e+00,1.830783612827489248e+00,1.846288899169059805e+00,1.816137210710339511e+00,-2.200422147840776568e-02,-1.401500015380737797e-02,4.410862222614317929e-01,3.251751783723601519e-01
9.300000000000000000e+01,1.655975442596915981e+00,1.830783612827489248e+00,1.758488372083748752e+00,1.826437159194263193e+00,-2.148642104456053269e-03,1.401649286079322855e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
9.400000000000000000e+01,1.649550895909207560e+00,1.830783612827489248e+00,1.764287290616824322e+00,1.830557138587832977e+00,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,1.649550895909207560e+00,1.830783612827489248e+00,1.770004534240984695e+00,1.834677117981402539e+00,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,1.657811027364832546e+00,1.830783612827489248e+00,1.772373106599564707e+00,1.836737107678187320e+00,2.763472695647151145e-02,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,1.655975442596915981e+00,1.830783612827489248e+00,1.772618131326314295e+00,1.838797097374971878e+00,-8.767168562439956250e-03,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,1.655975442596915981e+00,1.830783612827489248e+00,1.773353205506563501e+00,1.840857087071756881e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,1.665153366436499249e+00,1.830783612827489248e+00,1.774578329140313659e+00,1.840857087071756881e+00,3.094399018546346511e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,1.664235574052540967e+00,1.830783612827489248e+00,1.775966802591895766e+00,1.840857087071756881e+00,-5.457905333448005193e-03,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,1.664235574052540967e+00,1.830783612827489248e+00,1.777927000405892466e+00,1.840857087071756881e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,1.664235574052540967e+00,1.830783612827489248e+00,1.779478823675306076e+00,1.840857087071756881e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,1.669742328356291106e+00,1.830783612827489248e+00,1.780295572764472256e+00,1.840857087071756881e+00,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.040000000000000000e+02,1.669742328356291106e+00,1.830783612827489248e+00,1.781439021489303665e+00,1.840857087071756881e+00,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.050000000000000000e+02,1.671577913124207670e+00,1.830783612827489248e+00,1.782500795305219654e+00,1.840857087071756881e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.060000000000000000e+02,1.671577913124207670e+00,1.830783612827489248e+00,1.782745820031969242e+00,1.840857087071756881e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.070000000000000000e+02,1.666988951204416036e+00,1.830783612827489248e+00,1.782745820031969242e+00,1.840857087071756881e+00,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.080000000000000000e+02,1.666988951204416036e+00,1.830783612827489248e+00,1.782745820031969242e+00,1.840857087071756881e+00,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.090000000000000000e+02,1.668824535972332823e+00,1.830783612827489248e+00,1.782909169849801856e+00,1.840857087071756881e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.100000000000000000e+02,1.667906743588374319e+00,1.830783612827489248e+00,1.782337445487387928e+00,1.840857087071756881e+00,-5.457905333448005193e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.110000000000000000e+02,1.667906743588374319e+00,1.830783612827489248e+00,1.781765721124970447e+00,1.838797097374971878e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.120000000000000000e+02,1.664235574052540967e+00,1.830783612827489248e+00,1.780948972035804267e+00,1.836737107678187320e+00,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,1.664235574052540967e+00,1.830783612827489248e+00,1.780132222946638976e+00,1.834677117981402539e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,1.666071158820457754e+00,1.830783612827489248e+00,1.779723848402055664e+00,1.832617128284617980e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,1.663317781668582684e+00,1.830783612827489248e+00,1.778743749495056869e+00,1.830557138587832977e+00,-1.207643179143190817e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,1.663317781668582684e+00,1.806197495746087123e+00,1.777600300770225461e+00,1.828497148891048196e+00,-2.148642104456053269e-03,7.008619607143076052e-03,-4.430343753990078626e-01,-3.251751783723601519e-01
1.170000000000000000e+02,1.662399989284624402e+00,1.806197495746087123e+00,1.776620201863226667e+00,1.826437159194263637e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,3.251751783723601519e-01
1.180000000000000000e+02,1.662399989284624402e+00,1.806197495746087123e+00,1.775721777865145068e+00,1.824377169497478635e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,1.662399989284624402e+00,1.806197495746087123e+00,1.775150053502728476e+00,1.822317179800694520e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,1.655975442596915981e+00,1.806197495746087123e+00,1.774169954595729681e+00,1.820257190103909295e+00,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.210000000000000000e+02,1.655975442596915981e+00,1.806197495746087123e+00,1.773026505870898273e+00,1.818197200407124292e+00,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.220000000000000000e+02,1.656893234980874263e+00,1.806197495746087123e+00,1.772291431690649288e+00,1.816137210710340177e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.230000000000000000e+02,1.657811027364832546e+00,1.806197495746087123e+00,1.771964732054982283e+00,1.818197200407124292e+00,1.160621124535898656e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
