raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.500000000000000000e+01,-1.132277819868521718e+00,-1.217894905266366568e+00,-7.930357824698318625e-01,-1.125528076298325297e+00,9.051072830731859975e-02,2.336032386566009797e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
1.600000000000000000e+01,-1.132277819868521718e+00,-1.217894905266366568e+00,-7.686149847037777594e-01,-1.109048158724047051e+00,-2.148642104456053269e-03,-6.540607068057516238e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.700000000000000000e+01,1.205087842346127258e-01,-1.045792085696552132e+00,-7.414989149434778604e-01,-1.092568241149769026e+00,4.514995665469558439e+00,3.188583076764312185e+00,3.093448015242750593e+00,2.276226248606521008e+00
1.800000000000000000e+01,1.205087842346127258e-01,-1.045792085696552132e+00,-7.107891491908481241e-01,-1.061668395697997314e+00,-2.148642104456053269e-03,-3.188581584057325724e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
1.900000000000000000e+01,1.030707289394042631e-01,-8.982753832081398215e-01,-6.834280547037980824e-01,-1.030768550246225601e+00,-6.502464345530313550e-02,-4.438245091962470662e-02,2.651387716412530793e+00,1.951051070234160800e+00
2.000000000000000000e+01,1.030707289394042631e-01,-8.982753832081398215e-01,-6.805694328917178959e-01,-1.006048673884808231e+00,-2.148642104456053269e-03,4.438394362661055026e-02,-9.740765687880125010e-04,-1.951051070234160800e+00
2.100000000000000000e+01,-9.074186857987283084e-01,-8.491031490453356811e-01,-6.791809594401359007e-01,-9.854487769169602007e-01,-3.645647457224594934e+00,-2.571888737736112596e+00,8.831465210916515929e-01,6.503503567447203038e-01
2.200000000000000000e+01,-9.074186857987283084e-01,-8.491031490453356811e-01,-6.871851005139589796e-01,-9.772088181298211884e-01,-2.148642104456053269e-03,2.571890230443099057e+00,-9.740765687880125010e-04,-6.503503567447203038e-01
2.300000000000000000e+01,-8.670358209045613274e-01,-8.982753832081398215e-01,-6.951892415877838349e-01,-9.689688593426820651e-01,1.434589399711898305e-01,1.027828874070284976e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
2.400000000000000000e+01,-8.670358209045613274e-01,-8.982753832081398215e-01,-8.087990398907287659e-01,-9.875087666137449816e-01,-2.148642104456053269e-03,-1.027813947000426331e-01,-9.740765687880125010e-04,6.503503567447203038e-01
2.500000000000000000e+01,-1.142373536092063491e+00,-9.720337344523459766e-01,-9.224088381936746961e-01,-1.008108663581592790e+00,-9.949276108020417286e-01,-7.007865790115223037e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
2.600000000000000000e+01,-1.142373536092063491e+00,-9.720337344523459766e-01,-1.034140113591539567e+00,-1.041068498730149283e+00,-2.148642104456053269e-03,7.007880717185080988e-01,-9.740765687880125010e-04,9.755255351170804001e-01
2.700000000000000000e+01,-1.222221473496438948e+00,-1.119550436940758287e+00,-1.145871388989404549e+00,-1.074028333878705999e+00,-2.900545430267558733e-01,-2.032275780023614919e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
2.800000000000000000e+01,-1.222221473496438948e+00,-1.119550436940758287e+00,-1.289945928318230850e+00,-1.111108148420832054e+00,-2.148642104456053269e-03,2.032290707093473148e-01,-9.740765687880125010e-04,1.951051070234160800e+00
2.900000000000000000e+01,-1.156140421851438616e+00,-1.267067139429170819e+00,-1.445536629804292650e+00,-1.148187962962958109e+00,2.361183103829644914e-01,1.681897044410965714e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
3.000000000000000000e+01,-1.156140421851438616e+00,-1.291653256510572723e+00,-1.604721027282683732e+00,-1.181147798111514380e+00,-2.148642104456053269e-03,-1.681882117341107208e-01,-4.430343753990078626e-01,1.625875891861800593e+00
3.100000000000000000e+01,-1.152469252315605264e+00,-1.291653256510572723e+00,-1.763905424761074148e+00,-1.214107633260070873e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,3.251751783723601519e-01
3.200000000000000000e+01,-1.152469252315605264e+00,-1.291653256510572723e+00,-1.898587349564494708e+00,-1.240887499318273024e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-2.526404451101240678e+00,-1.291653256510572723e+00,-2.033269274367915269e+00,-1.267667365376475175e+00,-4.956115695905407570e+00,-3.496928007217932510e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.160845482095593795e+00,-1.282087293253968641e+00,-4.687547573923212529e-01,3.167559457003361612e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.288421689823273208e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,3.293707892750500354e-01,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.421878490992944943e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.555335292162617122e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.545615978001545265e+00,-1.236767519924703462e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.535896663840473408e+00,-1.216167622956855654e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.403910011031300087e+00,-1.195567725989007846e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-2.655813177239366496e+00,-1.045792085696552132e+00,-2.260407196064890378e+00,-1.174967829021160037e+00,-2.148642104456053269e-03,7.463534929244180073e-07,4.419628911733409993e+00,3.251751783723601186e+00
4.200000000000000000e+01,-2.655813177239366496e+00,-1.045792085696552132e+00,-2.116904381098480670e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601186e+00
4.300000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-1.973401566132070739e+00,-1.133768035085464421e+00,5.812226851234403746e+00,4.104278515241265524e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-1.829898751165661253e+00,-1.113168138117616612e+00,-2.148642104456053269e-03,-4.104277022534279062e+00,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-1.686395936199251544e+00,-1.092568241149769026e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-1.542893121232841391e+00,-1.071968344181921218e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-1.261604734924181459e+00,-1.051368447214073187e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-9.803163486155217488e-01,-1.034888529639795163e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-7.053986052023542008e-01,-1.018408612065516916e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-6.290325653653638938e-01,-9.957487254008842159e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.043251958624562770e+00,-1.045792085696552132e+00,-5.526665255283716993e-01,-9.730888387362517378e-01,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,5.050637931131573000e-01,-1.045792085696552132e+00,-4.531048115590766145e-01,-9.545489314651887103e-01,5.580578425204967274e+00,3.940761472656095332e+00,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,5.050637931131573000e-01,-8.491031490453356811e-01,-3.535430975897797534e-01,-9.360090241941254607e-01,-2.148642104456053269e-03,-3.940759979949108871e+00,3.535508314072970393e+00,2.601401426978881215e+00
5.400000000000000000e+01,4.334759871644067730e-01,-8.491031490453356811e-01,-2.393615749244183133e-01,-9.092291581359234209e-01,-2.602711739658283285e-01,-1.822039582414110293e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
5.500000000000000000e+01,-1.851160796235145622e-01,-7.753447978011295261e-01,-1.251800522590564013e-01,-8.824492920777213811e-01,-2.232592058445031391e+00,-1.392230073371670596e+00,1.325206819921871393e+00,9.755255351170804001e-01
5.600000000000000000e+01,-1.851160796235145622e-01,-7.753447978011295261e-01,1.538246598635679800e-02,-8.515494466259497797e-01,-2.148642104456053269e-03,1.574436270673560401e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
5.700000000000000000e+01,7.553695742065405505e-02,-8.245170319639335554e-01,1.559449842317713331e-01,-8.206496011741780672e-01,9.376821149292582369e-01,6.634127476990405725e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
5.800000000000000000e+01,7.553695742065405505e-02,-8.245170319639335554e-01,3.165995300706597737e-01,-7.856297763288366820e-01,-2.148642104456053269e-03,-6.634112549920547774e-01,-9.740765687880125010e-04,6.503503567447203038e-01
5.900000000000000000e+01,2.398217941491969651e-01,-7.261725636383253857e-01,3.394685045672993784e-01,-7.506099514834955189e-01,5.902094758851034184e-01,4.181371838212852854e-01,1.767267118752091193e+00,1.300700713489440608e+00
6.000000000000000000e+01,2.398217941491969651e-01,-7.261725636383253857e-01,3.827562062930793263e-01,-7.320700442124324914e-01,-2.148642104456053269e-03,-4.181356911142994903e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
6.100000000000000000e+01,5.362687341677409014e-01,-6.770003294755212453e-01,4.324145509143524357e-01,-7.114701472445845720e-01,1.066743380859944468e+00,7.545150999964925775e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.200000000000000000e+01,5.362687341677409014e-01,-6.770003294755212453e-01,4.380501196295956134e-01,-6.970502193670912172e-01,-2.148642104456053269e-03,-7.545136072895067825e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.300000000000000000e+01,7.620456606214925932e-01,-6.278280953127171049e-01,4.436856883448387912e-01,-6.826302914895978624e-01,8.119301122275641713e-01,5.746463531528053226e-01,8.831465210916515929e-01,6.503503567447203038e-01
6.400000000000000000e+01,7.620456606214925932e-01,-6.278280953127171049e-01,3.820211321128306192e-01,-6.661503739153195047e-01,-2.148642104456053269e-03,-5.746448604458195275e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
6.500000000000000000e+01,9.914937566110776368e-01,-6.278280953127171049e-01,3.203565758808225028e-01,-6.702703533088891774e-01,8.251671651435319443e-01,5.839901841576722319e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,9.914937566110776368e-01,-6.032419782313149792e-01,1.975175128703042238e-01,-6.826302914895978624e-01,-2.148642104456053269e-03,-5.839886914506864368e-01,4.410862222614317929e-01,3.251751783723601519e-01
6.700000000000000000e+01,-1.217884051303890908e-01,-6.032419782313149792e-01,7.467844985978641659e-02,-7.114701472445845720e-01,-4.016284938871693910e+00,-2.833516005872384724e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
6.800000000000000000e+01,-1.217884051303890908e-01,-6.032419782313149792e-01,-8.287244944027348514e-02,-7.444299823931411764e-01,-2.148642104456053269e-03,2.833517498579371185e+00,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,-6.173962924678928488e-01,-6.278280953127171049e-01,-2.329909320289255681e-01,-7.938697351159760274e-01,-1.789150785760109885e+00,-1.261416439303534531e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.000000000000000000e+01,-6.173962924678928488e-01,-8.736892661267376958e-01,-4.032014422110533625e-01,-8.474294672323801070e-01,-2.148642104456053269e-03,1.261417932010520326e+00,-4.421577064870986007e+00,-2.926576605351240978e+00
7.100000000000000000e+01,-1.140537951324146704e+00,-8.736892661267376958e-01,-6.157195552119630877e-01,-9.030491890455690784e-01,-1.888428682629868405e+00,-1.331495171840035852e+00,-9.740765687880125010e-04,3.251751783723601186e+00
7.200000000000000000e+01,-1.140537951324146704e+00,-1.070378202777954257e+00,-8.486563954420148770e-01,-9.586689108587581609e-01,-2.148642104456053269e-03,1.331496664547021869e+00,-3.537456467210546407e+00,-2.601401426978881215e+00
7.300000000000000000e+01,-1.234152774487897508e+00,-1.070378202777954257e+00,-1.173232483476455368e+00,-1.016348622368732135e+00,-3.396934914616351331e-01,-2.382669442706122354e-01,-9.740765687880125010e-04,2.601401426978881215e+00
7.400000000000000000e+01,-1.150633667547688477e+00,-1.267067139429170819e+00,-1.398736906995099227e+00,-1.074028333878705999e+00,2.989943117338115797e-01,4.508405923383193570e-01,-3.537456467210546407e+00,-2.601401426978881215e+00
7.500000000000000000e+01,-1.150633667547688477e+00,-1.267067139429170819e+00,-1.624241330513743309e+00,-1.131708045388679640e+00,-2.148642104456053269e-03,-2.125714090072283458e-01,-9.740765687880125010e-04,2.601401426978881215e+00
7.600000000000000000e+01,-1.626050122438108758e+00,-1.291653256510572723e+00,-1.805641303217440541e+00,-1.187327767201868722e+00,-1.716346994722286912e+00,-1.210025368776766586e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
7.700000000000000000e+01,-1.626050122438108758e+00,-1.291653256510572723e+00,-1.987041275921137773e+00,-1.222347592047209996e+00,-2.148642104456053269e-03,1.210026861483752381e+00,-9.740765687880125010e-04,3.251751783723601519e-01
7.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.121886550542391170e+00,-1.257367416892551271e+00,-3.715141985033425964e+00,-2.620943850511663786e+00,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.256731825163644789e+00,-1.275907324163614298e+00,-2.148642104456053269e-03,2.620945343218649803e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.383246259075408435e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.517193109698579789e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.651139960321751143e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.742779208126140400e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.795377849468409615e+00,-1.284147282950753421e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.756337243006290461e+00,-1.269727355073259956e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.717296636544170862e+00,-1.255307427195766490e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.700000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.678256030082051264e+00,-1.240887499318273024e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.800000000000000000e+01,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.639215423619932110e+00,-1.226467571440779558e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.600174817157812512e+00,-1.212047643563286092e+00,1.579679181353697004e+00,1.116588551435083732e+00,3.093448015242750593e+00,2.276226248606521008e+00
9.000000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.561134210695692914e+00,-1.197627715685792849e+00,-2.148642104456053269e-03,-1.116587058728097936e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
9.100000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.522093604233573760e+00,-1.183207787808299161e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.200000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.483052997771454162e+00,-1.168787859930805695e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.300000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.444012391309335008e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.404971784847215410e+00,-1.139948004175818763e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.365931178385095812e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.600000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-2.169176322805084212e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.700000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-1.972421467225071945e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-1.747652117886677292e+00,-1.109048158724047051e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,-2.217108417707279955e+00,-1.119550436940758287e+00,-1.522882768548282639e+00,-1.092568241149769026e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,-2.217108417707279955e+00,-1.119550436940758287e+00,-1.358961226352730867e+00,-1.067848364788351656e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,-6.146564751638221476e-03,-1.119550436940758287e+00,-1.195039684157179094e+00,-1.047248467820503848e+00,7.969866476537155187e+00,5.627322969034564970e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.020000000000000000e+02,-6.146564751638221476e-03,-1.119550436940758287e+00,-1.058642586266510977e+00,-1.026648570852655817e+00,-2.148642104456053269e-03,-5.627321476327578509e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.030000000000000000e+02,3.086562229460724782e-01,-9.228615002895418362e-01,-9.222454883758419708e-01,-1.030768550246225601e+00,1.132928645439783333e+00,8.012342550208269021e-01,3.535508314072970393e+00,2.601401426978881215e+00
1.040000000000000000e+02,3.086562229460724782e-01,-9.228615002895418362e-01,-8.337098871102827102e-01,-1.034888529639795163e+00,-2.148642104456053269e-03,-8.012327623138411070e-01,-9.740765687880125010e-04,-2.601401426978881215e+00
1.050000000000000000e+02,-3.750991031028910183e-01,-8.245170319639335554e-01,-7.326780247804884905e-01,-1.049308457517288629e+00,-2.467549747703460028e+00,-1.740287778302961552e+00,1.767267118752091193e+00,1.300700713489440608e+00
1.060000000000000000e+02,-3.750991031028910183e-01,-8.736892661267376958e-01,-6.316461624506938266e-01,-1.063728385394781872e+00,-2.148642104456053269e-03,1.740289271009947347e+00,-8.850946742292274960e-01,-1.951051070234160800e+00
1.070000000000000000e+02,-6.843951364968516859e-01,-8.736892661267376958e-01,-6.706867689128134247e-01,-1.078148313272275560e+00,-1.117370350274743851e+00,-7.872170158065407986e-01,-9.740765687880125010e-04,6.503503567447203038e-01
1.080000000000000000e+02,-6.843951364968516859e-01,-1.168722671103562538e+00,-9.064822309549448454e-01,-1.092568241149769026e+00,-2.148642104456053269e-03,7.872185085135265936e-01,-5.305697662531425607e+00,-3.902102140468321601e+00
1.090000000000000000e+02,-1.222221473496438948e+00,-1.168722671103562538e+00,-1.038713908490868087e+00,-1.106988169027262270e+00,-1.941376894293739719e+00,-1.368870495859503489e+00,-9.740765687880125010e-04,3.902102140468321601e+00
1.100000000000000000e+02,-1.081799238750813075e+00,-1.291653256510572723e+00,-1.198960079785173605e+00,-1.137888014479033982e+00,5.041686319313126718e-01,1.726273524502647039e+00,-2.211275570719887007e+00,-1.625875891861800593e+00
1.110000000000000000e+02,-1.081799238750813075e+00,-1.291653256510572723e+00,-1.329231559507099591e+00,-1.168787859930805695e+00,-2.148642104456053269e-03,-3.574007895826648573e-01,-9.740765687880125010e-04,1.625875891861800593e+00
1.120000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.398655232086182920e+00,-1.207927664169716531e+00,-5.677535079825653419e+00,-4.006166796983176681e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.130000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.467343830485016376e+00,-1.242947489015057805e+00,-2.148642104456053269e-03,4.006168289690163142e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-1.492052434380191084e+00,-1.291653256510572723e+00,-1.508507984578966621e+00,-1.277967313860399079e+00,4.193997132257338833e+00,2.961995174896290717e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-1.492052434380191084e+00,-1.291653256510572723e+00,-1.550733912488831967e+00,-1.288267262344322983e+00,-2.148642104456053269e-03,-2.961993682189304256e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-1.155222629467480111e+00,-1.291653256510572723e+00,-1.545098343773588789e+00,-1.298567210828246887e+00,1.212350962935590193e+00,8.572972410500281359e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-1.155222629467480111e+00,-1.291653256510572723e+00,-1.550733912488831745e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-8.572957483430423409e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-1.146962498011855125e+00,-1.291653256510572723e+00,-1.556369481204075145e+00,-1.296507221131462106e+00,2.763472695647151145e-02,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-1.146962498011855125e+00,-1.291653256510572723e+00,-1.421850906218487642e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,-2.102287340745753394e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-1.158893799003313463e+00,-1.291653256510572723e+00,-1.287332331232900362e+00,-1.292387241737892545e+00,-4.516906408135142742e-02,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
