raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.700000000000000000e+01,-1.119428726493104875e+00,-1.291653256510572723e+00,-1.215295061568488100e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-6.073415517814172854e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.800000000000000000e+01,-1.146044705627896843e+00,-1.291653256510572723e+00,-1.215703436113070746e+00,-1.298567210828246887e+00,-9.811727574522266515e-02,-6.774202843179187583e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.146044705627896843e+00,-1.291653256510572723e+00,-1.215703436113070746e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,6.774352113877772641e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,-1.143291328476021773e+00,-1.291653256510572723e+00,-1.215703436113070746e+00,-1.296507221131462106e+00,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.100000000000000000e+01,-1.143291328476021773e+00,-1.291653256510572723e+00,-1.215785111021987053e+00,-1.294447231434677326e+00,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.200000000000000000e+01,-1.143291328476021773e+00,-1.291653256510572723e+00,-1.214805012114988259e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-1.144209120859980056e+00,-1.291653256510572723e+00,-1.215948460839820333e+00,-1.290327252041107764e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-1.144209120859980056e+00,-1.291653256510572723e+00,-1.217091909564652408e+00,-1.288267262344322983e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-1.144209120859980056e+00,-1.267067139429170819e+00,-1.216928559746819127e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,4.410862222614317929e-01,3.251751783723601519e-01
2.600000000000000000e+01,-1.144209120859980056e+00,-1.267067139429170819e+00,-1.216356835384403423e+00,-1.284147282950753421e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,-3.251751783723601519e-01
2.700000000000000000e+01,-1.132277819868521718e+00,-1.267067139429170819e+00,-1.216030135748736640e+00,-1.282087293253968641e+00,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-1.132277819868521718e+00,-1.267067139429170819e+00,-1.216356835384403423e+00,-1.280027303557183860e+00,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-1.132277819868521718e+00,-1.267067139429170819e+00,-1.216683535020069540e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-1.144209120859980056e+00,-1.267067139429170819e+00,-1.217091909564652408e+00,-1.275907324163614298e+00,-4.516906408135142742e-02,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-1.139620158940188421e+00,-1.267067139429170819e+00,-1.217500284109234832e+00,-1.273847334466829517e+00,1.439767404050370722e-02,4.204798587539383681e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,-1.139620158940188421e+00,-1.267067139429170819e+00,-1.217336934291402217e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.146962498011855125e+00,-1.267067139429170819e+00,-1.217173584473568937e+00,-1.273847334466829517e+00,-2.862274793639166953e-02,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-1.146962498011855125e+00,-1.267067139429170819e+00,-1.217745308835984641e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-1.148798082779771912e+00,-1.267067139429170819e+00,-1.218317033198401012e+00,-1.273847334466829517e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-1.148798082779771912e+00,-1.267067139429170819e+00,-1.219542156832149393e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-1.142373536092063491e+00,-1.267067139429170819e+00,-1.219705506649982674e+00,-1.273847334466829517e+00,2.101620049848761107e-02,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-1.142373536092063491e+00,-1.267067139429170819e+00,-1.219950531376732039e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.138702366556230139e+00,-1.267067139429170819e+00,-1.220195556103481627e+00,-1.273847334466829517e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-1.138702366556230139e+00,-1.267067139429170819e+00,-1.220522255739148187e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-1.146044705627896843e+00,-1.267067139429170819e+00,-1.220848955374813860e+00,-1.273847334466829517e+00,-2.862274793639166953e-02,-1.868691565624081355e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.146044705627896843e+00,-1.267067139429170819e+00,-1.211619690667241844e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,1.868840836322666066e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-1.142373536092063491e+00,-1.267067139429170819e+00,-1.202390425959670273e+00,-1.273847334466829517e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-1.142373536092063491e+00,-1.267067139429170819e+00,-1.202472100868586802e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.150633667547688477e+00,-1.267067139429170819e+00,-1.202553775777502887e+00,-1.273847334466829517e+00,-3.193201116538361972e-02,-2.102287340745753394e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-1.150633667547688477e+00,-1.267067139429170819e+00,-1.203370524866669067e+00,-1.269727355073259956e+00,-2.148642104456053269e-03,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-1.045087543392479335e+00,-1.267067139429170819e+00,-1.204187273955834581e+00,-1.265607375679690394e+00,3.784166292296184397e-01,2.686358877434154024e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-1.045087543392479335e+00,-1.267067139429170819e+00,-1.204350623773667861e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,-2.686343950364295519e-01,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.143291328476021773e+00,-1.267067139429170819e+00,-1.203533874684501459e+00,-1.257367416892551271e+00,-3.562398076065949049e-01,-2.499467330266958442e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.143291328476021773e+00,-1.267067139429170819e+00,-1.203043825231002062e+00,-1.257367416892551271e+00,-2.148642104456053269e-03,2.499482257336816671e-01,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.147880290395813407e+00,-1.217894905266366568e+00,-1.202553775777502887e+00,-1.242947489015057805e+00,-1.869495824941581202e-02,-1.167904240259066105e-02,8.831465210916515929e-01,6.503503567447203038e-01
5.200000000000000000e+01,-1.147880290395813407e+00,-1.217894905266366568e+00,-1.062726331712339212e+00,-1.228527561137564339e+00,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,-6.503503567447203038e-01
5.300000000000000000e+01,-1.147880290395813407e+00,-1.168722671103562538e+00,-1.054232141185015958e+00,-1.199687705382577407e+00,-2.148642104456053269e-03,7.463534929244180073e-07,8.831465210916515929e-01,6.503503567447203038e-01
5.400000000000000000e+01,-1.136866781788313352e+00,-1.267067139429170819e+00,-1.055130565183098224e+00,-1.170847849627590476e+00,3.756251664344736896e-02,2.803223936809353181e-02,-1.769215271889667207e+00,-1.951051070234160800e+00
5.500000000000000000e+01,-1.136866781788313352e+00,-1.267067139429170819e+00,-1.065748303342252346e+00,-1.144067983569388325e+00,-2.148642104456053269e-03,-2.803074666110768470e-02,-9.740765687880125010e-04,1.300700713489440608e+00
5.600000000000000000e+01,-1.136866781788313352e+00,-1.094964319859356383e+00,-1.067626826247333183e+00,-1.117288117511186396e+00,-2.148642104456053269e-03,7.463534929244180073e-07,3.093448015242750593e+00,2.276226248606521008e+00
5.700000000000000000e+01,4.206268937889899862e-01,-1.094964319859356383e+00,-9.897089631409273780e-01,-1.094628230846553585e+00,5.613671057494886263e+00,3.964121050168262439e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
5.800000000000000000e+01,-1.055183259616021108e+00,-9.228615002895418362e-01,-9.113827254899389274e-01,-1.076088323575490557e+00,-5.323443914323514825e+00,-7.720339621417757314e+00,3.093448015242750593e+00,2.276226248606521008e+00
5.900000000000000000e+01,-1.055183259616021108e+00,-9.228615002895418362e-01,-7.967111533710774518e-01,-1.047248467820503848e+00,-2.148642104456053269e-03,3.756220810309974567e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
6.000000000000000000e+01,-1.164400553307063602e+00,-9.474476173709439619e-01,-6.820395812522160872e-01,-1.022528591459086478e+00,-3.959509663544983349e-01,-2.779782260412964612e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
6.100000000000000000e+01,-1.164400553307063602e+00,-9.474476173709439619e-01,-5.476026811755451140e-01,-9.751488284330365186e-01,-2.148642104456053269e-03,2.779797187482822562e-01,-9.740765687880125010e-04,3.251751783723601519e-01
6.200000000000000000e+01,-2.677173941797652001e-01,-9.966198515337481023e-01,-4.131657810988749180e-01,-9.277690654069864484e-01,3.231001532620680905e+00,2.282231469292225867e+00,-8.850946742292274960e-01,-6.503503567447203038e-01
6.300000000000000000e+01,-2.677173941797652001e-01,-9.966198515337481023e-01,-3.165443638505744950e-01,-8.803893023809368223e-01,-2.148642104456053269e-03,-2.282229976585239850e+00,-9.740765687880125010e-04,6.503503567447203038e-01
6.400000000000000000e+01,1.407002166816962163e-01,-8.736892661267376958e-01,-3.585252670336909753e-01,-8.330095393548867522e-01,1.470473494796962433e+00,1.039501945644932146e+00,2.209327417582310993e+00,1.625875891861800593e+00
6.500000000000000000e+01,1.407002166816962163e-01,-8.736892661267376958e-01,-2.862429726425284038e-01,-8.021096939031150397e-01,-2.148642104456053269e-03,-1.039500452937946351e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
6.600000000000000000e+01,3.738194822071146395e-01,-7.015864465569232600e-01,-2.139606782513649441e-01,-7.712098484513433272e-01,8.384042180594998284e-01,5.933340151625391412e-01,3.093448015242750593e+00,2.276226248606521008e+00
6.700000000000000000e+01,3.738194822071146395e-01,-7.015864465569232600e-01,-1.619337612715114894e-01,-7.464899720899259572e-01,-2.148642104456053269e-03,-5.933325224555532351e-01,-9.740765687880125010e-04,-2.276226248606521008e+00
6.800000000000000000e+01,-5.111839156559689484e-02,-5.294836269871088241e-01,-1.099068442916571603e-01,-7.217700957285084762e-01,-1.534337517127729811e+00,-1.081547692459847276e+00,3.093448015242750593e+00,2.276226248606521008e+00
6.900000000000000000e+01,-5.111839156559689484e-02,-5.294836269871088241e-01,-1.072932472063275744e-01,-7.032301884574454487e-01,-2.148642104456053269e-03,1.081549185166833071e+00,-9.740765687880125010e-04,-2.276226248606521008e+00
7.000000000000000000e+01,-2.429369998128899921e-01,-5.540697440685109498e-01,-1.046796501209980024e-01,-6.846902811863825322e-01,-6.937846569637740046e-01,-4.882144236508009771e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.100000000000000000e+01,-2.429369998128899921e-01,-5.540697440685109498e-01,-1.678143547135043934e-01,-6.702703533088889554e-01,-2.148642104456053269e-03,4.882159163577868277e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.200000000000000000e+01,-5.797668047256008261e-01,-6.524142123941191196e-01,-2.309490593060116725e-01,-6.537904357346108197e-01,-1.216648247144502371e+00,-8.572957483430423409e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
7.300000000000000000e+01,-5.797668047256008261e-01,-6.524142123941191196e-01,-2.518578359886527451e-01,-6.517304460378261499e-01,-2.148642104456053269e-03,8.572972410500281359e-01,-9.740765687880125010e-04,1.300700713489440608e+00
7.400000000000000000e+01,-2.383480378930983024e-01,-7.753447978011295261e-01,-2.727666126712947059e-01,-6.414304975539021347e-01,1.228897279080549909e+00,8.689770298061118003e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
7.500000000000000000e+01,-2.383480378930983024e-01,-7.753447978011295261e-01,-2.766053333903727984e-01,-6.455504769474718074e-01,-2.148642104456053269e-03,-8.689755370991258943e-01,-9.740765687880125010e-04,1.625875891861800593e+00
7.600000000000000000e+01,-5.687532961181007707e-01,-7.015864465569232600e-01,-2.804440541094508910e-01,-6.414304975539021347e-01,-1.193483404541558768e+00,-8.409440440845252773e-01,1.325206819921871393e+00,9.755255351170804001e-01
7.700000000000000000e+01,-5.687532961181007707e-01,-6.770003294755212453e-01,-2.606787261516420595e-01,-6.352505284635477922e-01,-2.148642104456053269e-03,8.409455367915111834e-01,4.410862222614317929e-01,-6.503503567447203038e-01
7.800000000000000000e+01,1.388646319137795404e-01,-6.770003294755212453e-01,-2.409133981938332281e-01,-6.311305490699782306e-01,2.549293307448338819e+00,1.801024172541581869e+00,-9.740765687880125010e-04,-3.251751783723601519e-01
7.900000000000000000e+01,1.388646319137795404e-01,-5.786558611499129645e-01,-1.968906222878028522e-01,-6.187706108892695456e-01,-2.148642104456053269e-03,-1.801022679834596074e+00,1.767267118752091193e+00,1.300700713489440608e+00
8.000000000000000000e+01,-9.425463361163888276e-02,-5.786558611499129645e-01,-1.430668573117847564e-01,-6.064106727085606385e-01,-8.427015022684117840e-01,-5.933325224555532351e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
8.100000000000000000e+01,-9.425463361163888276e-02,-4.803113928243047392e-01,-1.196261584527299193e-01,-5.775708169535737069e-01,-2.148642104456053269e-03,5.933340151625391412e-01,1.767267118752091193e+00,1.300700713489440608e+00
8.200000000000000000e+01,-2.083124289497166604e-02,-4.803113928243047392e-01,-8.875304288226726346e-02,-5.487309611985868862e-01,2.625924162149000929e-01,1.868773664508303067e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
8.300000000000000000e+01,-2.083124289497166604e-02,-5.048975099057068094e-01,-2.847696010184016038e-02,-5.260710745339541861e-01,-2.148642104456053269e-03,-1.868758737438444562e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
8.400000000000000000e+01,-8.507670977205547547e-02,-5.048975099057068094e-01,4.919587827781590067e-02,-5.013511981725369271e-01,-2.337970681338926993e-01,-1.635162962316772939e-01,-9.740765687880125010e-04,3.251751783723601519e-01
8.500000000000000000e+01,2.505837630294534615e-02,-5.048975099057068094e-01,6.389736188279901419e-02,-4.766313218111196681e-01,3.949629453745781560e-01,4.438327190846692027e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,2.505837630294534615e-02,-4.311391586615005989e-01,9.526052690676108103e-02,-4.560314248432721929e-01,-2.148642104456053269e-03,-2.803141837925131608e-01,1.325206819921871393e+00,9.755255351170804001e-01
8.700000000000000000e+01,1.085774832431543047e-01,-4.311391586615005989e-01,1.473691187955303572e-01,-4.354315278754241625e-01,2.989943117338115797e-01,2.125729017142141963e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.800000000000000000e+01,1.085774832431543047e-01,-4.311391586615005989e-01,1.926986932442268652e-01,-4.230715896947154775e-01,-2.148642104456053269e-03,-2.125714090072283458e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.900000000000000000e+01,3.040672610262807884e-01,-3.819669244986964585e-01,2.314942749795963206e-01,-4.107116515140067925e-01,7.027244256708297110e-01,4.975597473626536815e-01,8.831465210916515929e-01,6.503503567447203038e-01
9.000000000000000000e+01,3.040672610262807884e-01,-3.819669244986964585e-01,2.752720261588770256e-01,-3.921717442429439315e-01,-2.148642104456053269e-03,-4.975582546556678865e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
9.100000000000000000e+01,4.912969073537821751e-01,-3.327946903358923181e-01,3.247670209623158000e-01,-3.736318369718809596e-01,6.729410566099022217e-01,4.765361276017032188e-01,8.831465210916515929e-01,6.503503567447203038e-01
9.200000000000000000e+01,4.912969073537821751e-01,-3.327946903358923181e-01,3.706683197734271240e-01,-3.550919297008179321e-01,-2.148642104456053269e-03,-4.765346348947174238e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
9.300000000000000000e+01,4.151201394852399584e-01,-3.327946903358923181e-01,4.165696185845383925e-01,-3.427319915201092471e-01,-2.768174901107880448e-01,-1.938837469974946104e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.400000000000000000e+01,4.151201394852399584e-01,-3.327946903358923181e-01,4.164062687667050011e-01,-3.303720533394005621e-01,-2.148642104456053269e-03,1.938852397044804610e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.500000000000000000e+01,4.711054749066986846e-01,-2.836224561730881777e-01,4.162429189488719983e-01,-3.118321460683375346e-01,1.997164148640530046e-01,1.424941691777126818e-01,8.831465210916515929e-01,6.503503567447203038e-01
9.600000000000000000e+01,4.711054749066986846e-01,-2.836224561730881777e-01,3.856965030140762085e-01,-2.974122181908438467e-01,-2.148642104456053269e-03,-1.424926764707268312e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
9.700000000000000000e+01,5.408576960875325357e-01,-2.836224561730881777e-01,3.551500870792804188e-01,-2.850522800101349952e-01,2.493553632989322921e-01,1.775335354459634252e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,5.408576960875325357e-01,-2.836224561730881777e-01,3.012446471943455717e-01,-2.768123212229958163e-01,-2.148642104456053269e-03,-1.775320427389776023e-01,-9.740765687880125010e-04,0.000000000000000000e+00
9.900000000000000000e+01,1.067418984752376288e-01,-2.836224561730881777e-01,2.473392073094107801e-01,-2.768123212229958163e-01,-1.567430149417649465e+00,-1.104907269972014383e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.000000000000000000e+02,1.067418984752376288e-01,-2.098641049288819949e-01,1.761186867341623941e-01,-2.768123212229959829e-01,-2.148642104456053269e-03,1.104908762679000178e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.010000000000000000e+02,-3.918709057413846675e-02,-2.098641049288819949e-01,1.242551195721419421e-01,-2.891722594037050009e-01,-5.283214955141763980e-01,-3.714165360899651103e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
1.020000000000000000e+02,-3.918709057413846675e-02,-2.344502220102840651e-01,6.740938296621068471e-02,-3.056521769779831921e-01,-2.148642104456053269e-03,3.714180287969509608e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.030000000000000000e+02,-1.144460660587223733e-01,-2.344502220102840651e-01,-5.379618186597635160e-02,-3.427319915201092471e-01,-2.735082268817961015e-01,-1.915477892462779108e-01,-9.740765687880125010e-04,3.251751783723601519e-01
1.040000000000000000e+02,-1.144460660587223733e-01,-3.327946903358923181e-01,-1.812090397758218119e-01,-3.798118060622352465e-01,-2.148642104456053269e-03,1.915492819532637336e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
1.050000000000000000e+02,-3.851948193264327358e-01,-3.327946903358923181e-01,-3.384332394402144173e-01,-4.560314248432720263e-01,-9.783812946570819014e-01,-6.891067902554386393e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.060000000000000000e+02,-1.676780243283061134e-01,-4.803113928243047392e-01,-4.570252071870709587e-01,-5.322510436243087506e-01,7.821467431666365711e-01,1.242730270000786508e+00,-2.653335869550106807e+00,-1.951051070234160800e+00
1.070000000000000000e+02,-1.676780243283061134e-01,-4.803113928243047392e-01,-5.695732316741012324e-01,-6.228905902828391072e-01,-2.148642104456053269e-03,-5.536212406848690648e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.080000000000000000e+02,-8.908984228874782252e-01,-7.261725636383253857e-01,-6.691349456433980381e-01,-7.135301369413694639e-01,-2.609848066550114254e+00,-1.840733961605280244e+00,-4.421577064870986007e+00,-3.251751783723601186e+00
1.090000000000000000e+02,-8.908984228874782252e-01,-7.261725636383253857e-01,-9.019901109645335202e-01,-8.021096939031150397e-01,-2.148642104456053269e-03,1.840735454312266040e+00,-9.740765687880125010e-04,3.251751783723601186e+00
1.100000000000000000e+02,-1.225892643032272300e+00,-1.193308788184964664e+00,-1.128147933754509946e+00,-8.906892508648603934e-01,-1.210029720686518484e+00,-8.526238328406089417e-01,-8.400119754342965095e+00,-6.178328389074842164e+00
1.110000000000000000e+02,-1.225892643032272300e+00,-1.193308788184964664e+00,-1.354305756544486483e+00,-9.710288490394668459e-01,-2.148642104456053269e-03,8.526253255475947368e-01,-9.740765687880125010e-04,6.178328389074842164e+00
1.120000000000000000e+02,-1.157976006619355180e+00,-1.291653256510572723e+00,-1.556369481204075367e+00,-1.051368447214073187e+00,2.427368368409483779e-01,1.728616199435299983e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
1.130000000000000000e+02,-1.157976006619355180e+00,-1.291653256510572723e+00,-1.777790159276890769e+00,-1.119348107207970955e+00,-2.148642104456053269e-03,-1.728601272365441754e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.140000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-1.999210837349706393e+00,-1.187327767201868722e+00,-5.402866231819321463e+00,-3.812282303632189340e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.150000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.156271687196266384e+00,-1.234707530227918681e+00,-2.148642104456053269e-03,3.812283796339175801e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.160000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.313332537042826598e+00,-1.282087293253968641e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.170000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.440582045134839007e+00,-1.290327252041107764e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.180000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.567831553226851860e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.701125004578690536e+00,-1.286207272647538202e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-2.655813177239366496e+00,-1.291653256510572723e+00,-2.564891256505855477e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
