raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.600000000000000000e+01,-1.165318345691021884e+00,-9.474476173709439619e-01,-8.438375758159367690e-01,-9.545489314651887103e-01,-2.148642104456053269e-03,-2.569478890989096778e-02,2.209327417582310993e+00,1.625875891861800593e+00
1.700000000000000000e+01,-4.650427567308083598e-01,-9.474476173709439619e-01,-7.836431679444268994e-01,-9.463089726780494759e-01,2.522819201616403273e+00,1.782336510531848273e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.800000000000000000e+01,-4.650427567308083598e-01,-9.474476173709439619e-01,-7.387219680403139810e-01,-9.421889932844800253e-01,-2.148642104456053269e-03,-1.782335017824862478e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.236239898983057667e-01,-8.491031490453356811e-01,-6.824479557967984000e-01,-9.339490344973407909e-01,1.228897279080549909e+00,8.689770298061118003e-01,1.767267118752091193e+00,1.300700713489440608e+00
2.000000000000000000e+01,-1.236239898983057667e-01,-8.491031490453356811e-01,-6.835914045216305857e-01,-9.257090757102017786e-01,-2.148642104456053269e-03,-8.689755370991258943e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
2.100000000000000000e+01,-3.714279335670576110e-01,-8.245170319639335554e-01,-6.847348532464628823e-01,-9.277690654069864484e-01,-8.956497139322830980e-01,-6.307078464750207614e-01,4.410862222614317929e-01,3.251751783723601519e-01
2.200000000000000000e+01,-3.714279335670576110e-01,-8.245170319639335554e-01,-6.899620474171228590e-01,-9.298290551037713403e-01,-2.148642104456053269e-03,6.307093391820065564e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
2.300000000000000000e+01,-5.430551093672673080e-01,-8.736892661267376958e-01,-6.880835245120424659e-01,-9.566089211619734911e-01,-6.209808659259510311e-01,-4.368233531240331979e-01,-8.850946742292274960e-01,-6.503503567447203038e-01
2.400000000000000000e+01,-5.430551093672673080e-01,-9.228615002895418362e-01,-7.485229571103020341e-01,-9.833887872201755309e-01,-2.148642104456053269e-03,4.368248458310190485e-01,-8.850946742292274960e-01,0.000000000000000000e+00
2.500000000000000000e+01,-1.188263155289980499e+00,-9.228615002895418362e-01,-9.020717858734502714e-01,-1.012228642975162574e+00,-2.328560692085797967e+00,-1.642177552751859393e+00,-9.740765687880125010e-04,6.503503567447203038e-01
2.600000000000000000e+01,-1.188263155289980499e+00,-1.094964319859356383e+00,-1.086003680753560907e+00,-1.049308457517288629e+00,-2.148642104456053269e-03,1.642179045458845188e+00,-3.095396168380326607e+00,-2.276226248606521008e+00
2.700000000000000000e+01,-1.224057058264355735e+00,-1.094964319859356383e+00,-1.176662829650951370e+00,-1.086388272059414462e+00,-1.312099080351421809e-01,-9.110160594395903810e-02,-9.740765687880125010e-04,2.276226248606521008e+00
2.800000000000000000e+01,-1.144209120859980056e+00,-1.267067139429170819e+00,-1.245269753140868296e+00,-1.125528076298325297e+00,2.857572588178437512e-01,2.943314230067993198e-01,-3.095396168380326607e+00,-2.276226248606521008e+00
2.900000000000000000e+01,-1.144209120859980056e+00,-1.267067139429170819e+00,-1.316245248989365457e+00,-1.164667880537236133e+00,-2.148642104456053269e-03,-2.032275780023614919e-01,-9.740765687880125010e-04,2.276226248606521008e+00
3.000000000000000000e+01,-2.190492438572487988e+00,-1.291653256510572723e+00,-1.371947536870465223e+00,-1.199687705382577407e+00,-3.774708723155280943e+00,-2.662991090033564490e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
3.100000000000000000e+01,-2.190492438572487988e+00,-1.291653256510572723e+00,-1.427323125115898206e+00,-1.230587550834349120e+00,-2.148642104456053269e-03,2.662992582740550951e+00,-9.740765687880125010e-04,3.251751783723601519e-01
3.200000000000000000e+01,-1.142373536092063491e+00,-1.291653256510572723e+00,-1.425281252392983866e+00,-1.261487396286120832e+00,3.777029965404353096e+00,2.667664498242984461e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.142373536092063491e+00,-1.291653256510572723e+00,-1.420217408040156837e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,-2.667663005535998000e+00,-9.740765687880125010e-04,0.000000000000000000e+00
3.400000000000000000e+01,-1.168989515226855236e+00,-1.291653256510572723e+00,-1.411968242239583393e+00,-1.294447231434677326e+00,-9.811727574522266515e-02,-6.774202843179187583e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.500000000000000000e+01,-1.168989515226855236e+00,-1.291653256510572723e+00,-1.411723217512833584e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,6.774352113877772641e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-1.165318345691021884e+00,-1.291653256510572723e+00,-1.411478192786083996e+00,-1.298567210828246887e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-1.165318345691021884e+00,-1.291653256510572723e+00,-1.318042096985530431e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-1.131360027484563435e+00,-1.291653256510572723e+00,-1.224606001184976645e+00,-1.298567210828246887e+00,1.202940973682461723e-01,8.643118314851147566e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.131360027484563435e+00,-1.291653256510572723e+00,-1.224442651367143586e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-8.642969044152561120e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-1.141455743708105208e+00,-1.291653256510572723e+00,-1.223952601913644189e+00,-1.298567210828246887e+00,-3.855053762336752704e-02,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-1.141455743708105208e+00,-1.291653256510572723e+00,-1.221093980101564114e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,2.569628161687681489e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.218235358289484038e+00,-1.298567210828246887e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.216030135748736640e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.213824913207989242e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.136866781788313352e+00,-1.291653256510572723e+00,-1.214641662297155422e+00,-1.298567210828246887e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-1.136866781788313352e+00,-1.291653256510572723e+00,-1.215376736477404407e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-1.136866781788313352e+00,-1.291653256510572723e+00,-1.215213386659571349e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.215050036841737846e+00,-1.298567210828246887e+00,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.215131711750654819e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.215213386659571349e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.139620158940188421e+00,-1.291653256510572723e+00,-1.215213386659571349e+00,-1.298567210828246887e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,-1.139620158940188421e+00,-1.291653256510572723e+00,-1.215540086295237243e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-1.139620158940188421e+00,-1.291653256510572723e+00,-1.215703436113070746e+00,-1.284147282950753421e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,-1.141455743708105208e+00,-1.291653256510572723e+00,-1.215866785930903804e+00,-1.269727355073259956e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-1.141455743708105208e+00,-1.291653256510572723e+00,-1.215703436113070746e+00,-1.255307427195766490e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.215866785930903804e+00,-1.240887499318273024e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.700000000000000000e+01,-1.140537951324146704e+00,-1.291653256510572723e+00,-1.216030135748736640e+00,-1.226467571440779558e+00,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.216275160475486450e+00,-1.212047643563286092e+00,4.469884353527850580e-03,4.672661855926359131e-03,3.093448015242750593e+00,2.276226248606521008e+00
5.900000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.216520185202235815e+00,-1.197627715685792849e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,-2.276226248606521008e+00
6.000000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.216275160475486228e+00,-1.183207787808299161e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.142373536092063491e+00,-1.119550436940758287e+00,-1.215866785930903138e+00,-1.168787859930805695e+00,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-1.142373536092063491e+00,-1.119550436940758287e+00,-1.215621761204154216e+00,-1.154367932053312451e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.142373536092063491e+00,-1.119550436940758287e+00,-1.215458411386320936e+00,-1.139948004175818763e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-1.142373536092063491e+00,-1.119550436940758287e+00,-1.215295061568487656e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-1.136866781788313352e+00,-1.119550436940758287e+00,-1.215458411386320936e+00,-1.125528076298325297e+00,1.770693726949565741e-02,1.401649286079322855e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-1.136866781788313352e+00,-1.119550436940758287e+00,-1.215621761204154216e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.215785111021987053e+00,-1.125528076298325297e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.800000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.215295061568487656e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.900000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.214805012114988259e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.000000000000000000e+01,-1.140537951324146704e+00,-1.119550436940758287e+00,-1.214478312479322142e+00,-1.125528076298325297e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.100000000000000000e+01,-1.140537951324146704e+00,-1.119550436940758287e+00,-1.214151612843656025e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.200000000000000000e+01,-1.140537951324146704e+00,-1.119550436940758287e+00,-1.214478312479322142e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
7.300000000000000000e+01,-1.136866781788313352e+00,-1.119550436940758287e+00,-1.214805012114988703e+00,-1.125528076298325297e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-1.136866781788313352e+00,-1.119550436940758287e+00,-1.214886687023905010e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.500000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.214968361932821539e+00,-1.125528076298325297e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.600000000000000000e+01,-1.138702366556230139e+00,-1.119550436940758287e+00,-1.213988263025822745e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.700000000000000000e+01,-1.140537951324146704e+00,-1.119550436940758287e+00,-1.212844814300990448e+00,-1.125528076298325297e+00,-8.767168562439956250e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.800000000000000000e+01,-1.140537951324146704e+00,-1.119550436940758287e+00,-1.223380877551227819e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
7.900000000000000000e+01,-1.139620158940188421e+00,-1.119550436940758287e+00,-1.233916940801465412e+00,-1.125528076298325297e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.000000000000000000e+01,-1.139620158940188421e+00,-1.119550436940758287e+00,-1.225422750274142381e+00,-1.125528076298325297e+00,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-1.127688857948730083e+00,-1.119550436940758287e+00,-1.216928559746819127e+00,-1.121408096904755736e+00,4.087177987243931915e-02,3.036819711931024873e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.200000000000000000e+01,-1.127688857948730083e+00,-1.119550436940758287e+00,-1.217745308835984641e+00,-1.117288117511186396e+00,-2.148642104456053269e-03,-3.036670441232440162e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.300000000000000000e+01,-1.258933168854772688e+00,-1.119550436940758287e+00,-1.218807082651900409e+00,-1.106988169027262270e+00,-4.753732838503051394e-01,-3.340412120704976395e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-1.258933168854772688e+00,-1.119550436940758287e+00,-1.219705506649982008e+00,-1.096688220543338588e+00,-2.148642104456053269e-03,3.340427047774834901e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.500000000000000000e+01,-1.041416373856645983e+00,-1.119550436940758287e+00,-1.221420679737230230e+00,-1.094628230846553585e+00,7.821467431666365711e-01,5.536227333918548599e-01,-9.740765687880125010e-04,0.000000000000000000e+00
8.600000000000000000e+01,-1.041416373856645983e+00,-1.070378202777954257e+00,-1.223217527733394983e+00,-1.092568241149769026e+00,-2.148642104456053269e-03,-5.536212406848690648e-01,8.831465210916515929e-01,6.503503567447203038e-01
8.700000000000000000e+01,-1.147880290395813407e+00,-1.070378202777954257e+00,-1.105360634166787648e+00,-1.082268292665844900e+00,-3.860231766675225051e-01,-2.709703527876463069e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
8.800000000000000000e+01,-1.150633667547688477e+00,-9.966198515337481023e-01,-9.885655144160956365e-01,-1.071968344181920996e+00,-1.207643179143190817e-02,2.639639722409819478e-01,1.325206819921871393e+00,9.755255351170804001e-01
8.900000000000000000e+01,-1.150633667547688477e+00,-9.966198515337481023e-01,-8.528218157967597524e-01,-1.041068498730149283e+00,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,-9.755255351170804001e-01
9.000000000000000000e+01,-1.159811591387271967e+00,-1.094964319859356383e+00,-7.053986052023546449e-01,-1.010168653278377571e+00,-3.524127439437557685e-02,-2.335883115867425086e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
9.100000000000000000e+01,-1.159811591387271967e+00,-1.094964319859356383e+00,-5.173012899674990228e-01,-9.669088696458971732e-01,-2.148642104456053269e-03,2.336032386566009797e-02,-9.740765687880125010e-04,1.300700713489440608e+00
9.200000000000000000e+01,1.847542511116965491e-01,-9.966198515337481023e-01,-3.485609281458694197e-01,-9.236490860134167757e-01,4.845921988368753652e+00,3.422178851885984141e+00,1.767267118752091193e+00,1.300700713489440608e+00
9.300000000000000000e+01,1.847542511116965491e-01,-9.966198515337481023e-01,-2.535730090759006905e-01,-8.742093332905824798e-01,-2.148642104456053269e-03,-3.422177359178997680e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
9.400000000000000000e+01,3.976820841900314818e-01,-7.507586807197274004e-01,-1.491108005716106355e-01,-8.247695805677477399e-01,7.656004270216768548e-01,5.419429446357713065e-01,4.419628911733409993e+00,3.251751783723601186e+00
9.500000000000000000e+01,3.976820841900314818e-01,-7.507586807197274004e-01,-1.001843068669522156e-02,-7.712098484513433272e-01,-2.148642104456053269e-03,-5.419414519287855114e-01,-9.740765687880125010e-04,-3.251751783723601186e+00
9.600000000000000000e+01,8.547426914012848931e-01,-6.032419782313149792e-01,1.290739391982201889e-01,-7.176501163349389145e-01,1.645864445933535869e+00,1.163307706459418167e+00,2.651387716412530793e+00,1.951051070234160800e+00
9.700000000000000000e+01,8.547426914012848931e-01,-6.032419782313149792e-01,3.025514457370103716e-01,-6.455504769474715854e-01,-2.148642104456053269e-03,-1.163306213752432372e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
9.800000000000000000e+01,2.597616868690368758e-02,-4.803113928243047392e-01,4.760289522758006098e-01,-5.734508375600045893e-01,-2.990413337884188394e+00,-2.109369102995202638e+00,2.209327417582310993e+00,1.625875891861800593e+00
9.900000000000000000e+01,2.597616868690368758e-02,-4.803113928243047392e-01,5.394086815950576153e-01,-5.054711775661069328e-01,-2.148642104456053269e-03,2.109370595702188655e+00,-9.740765687880125010e-04,-1.625875891861800593e+00
1.000000000000000000e+02,4.123667623333649446e-01,-3.573808074172943883e-01,6.027884109143141211e-01,-4.374915175722091654e-01,1.391051177301155573e+00,9.834389596157309121e-01,2.209327417582310993e+00,1.625875891861800593e+00
1.010000000000000000e+02,4.123667623333649446e-01,-3.573808074172943883e-01,6.382353213841044370e-01,-3.921717442429439315e-01,-2.148642104456053269e-03,-9.834374669087451171e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
1.020000000000000000e+02,7.895794321402427318e-01,-2.344502220102840651e-01,6.736822318538938648e-01,-3.550919297008179321e-01,1.357958545011236140e+00,9.600793821035636944e-01,2.209327417582310993e+00,1.625875891861800593e+00
1.030000000000000000e+02,7.895794321402427318e-01,-2.344502220102840651e-01,6.403588690159340846e-01,-3.303720533394000070e-01,-2.148642104456053269e-03,-9.600778893965778993e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
1.040000000000000000e+02,8.969611410633685500e-01,-1.852779878474799524e-01,6.070355061779744155e-01,-3.118321460683370350e-01,3.850351556876023262e-01,2.733078032458488571e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.050000000000000000e+02,8.969611410633685500e-01,-1.852779878474799524e-01,6.295777810389471263e-01,-3.035921872811981892e-01,-2.148642104456053269e-03,-2.733063105388630065e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.060000000000000000e+02,7.960039788279511530e-01,-2.098641049288819949e-01,6.521200558999199481e-01,-3.035921872811981892e-01,-3.661675972935707901e-01,-2.569546062803459985e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
1.070000000000000000e+02,7.960039788279511530e-01,-3.082085732544902479e-01,6.103025025346372479e-01,-3.138921357651223709e-01,-2.148642104456053269e-03,2.569560989873317935e-01,-1.769215271889667207e+00,-9.755255351170804001e-01
1.080000000000000000e+02,4.802833987462821197e-01,-3.082085732544902479e-01,5.684849491693546586e-01,-3.241920842490462196e-01,-1.140535192877687676e+00,-8.035687200650578621e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.090000000000000000e+02,4.802833987462821197e-01,-3.819669244986964585e-01,4.409087414416753559e-01,-3.612718987911722746e-01,-2.148642104456053269e-03,8.035702127720436572e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.100000000000000000e+02,2.792868666594056082e-01,-3.819669244986964585e-01,3.133325337139964417e-01,-3.983517133332977744e-01,-7.268772892536934371e-01,-5.115740011629681394e-01,-9.740765687880125010e-04,9.755255351170804001e-01
1.110000000000000000e+02,2.792868666594056082e-01,-4.803113928243047392e-01,1.877981987092314509e-01,-4.374915175722091654e-01,-2.148642104456053269e-03,5.115754938699540455e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
1.120000000000000000e+02,-5.754293825330527440e-02,-4.803113928243047392e-01,5.965026661913644390e-02,-4.766313218111198902e-01,-1.216648247144502371e+00,-8.572957483430423409e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.130000000000000000e+02,-5.754293825330527440e-02,-4.803113928243047392e-01,-5.951342549013536459e-02,-5.137111363532457231e-01,-2.148642104456053269e-03,8.572972410500281359e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.140000000000000000e+02,-6.440122716026847050e-01,-6.770003294755212453e-01,-1.623421358160937467e-01,-5.425509921082326548e-01,-2.116767845430313155e+00,-1.492676256673989510e+00,-3.537456467210546407e+00,-2.601401426978881215e+00
1.150000000000000000e+02,-6.440122716026847050e-01,-6.770003294755212453e-01,-2.370746774747533592e-01,-5.631508890760802410e-01,-2.148642104456053269e-03,1.492677749380975305e+00,-9.740765687880125010e-04,2.601401426978881215e+00
1.160000000000000000e+02,-5.136857530806003824e-01,-6.524142123941191196e-01,-2.767686832082062454e-01,-5.775708169535739289e-01,4.677667364124011851e-01,3.317067470262667905e-01,4.410862222614317929e-01,3.251751783723601519e-01
1.170000000000000000e+02,-5.430551093672673080e-01,-6.524142123941191196e-01,-2.985758838889298605e-01,-5.919907448310673947e-01,-1.080450654321985227e-01,-4.064559023582158814e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
1.180000000000000000e+02,-5.430551093672673080e-01,-6.524142123941191196e-01,-3.072334242340862276e-01,-5.878707654374978331e-01,-2.148642104456053269e-03,7.475139439242788064e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.190000000000000000e+02,-3.594966325755992176e-01,-6.524142123941191196e-01,-2.859162730068620095e-01,-5.837507860439283824e-01,6.597040036939343377e-01,4.671922965968363650e-01,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+02,-3.594966325755992176e-01,-5.540697440685109498e-01,-2.318474833040942151e-01,-5.693308581664348056e-01,-2.148642104456053269e-03,-4.671908038898505700e-01,1.767267118752091193e+00,1.300700713489440608e+00
