raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,-1.176331854298521939e+00,-1.291653256510572723e+00,-1.247229950954865885e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,2.102436611444337758e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.200000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-1.247638325499448531e+00,-1.298567210828246887e+00,3.425325341445541877e-02,2.569628161687681489e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.300000000000000000e+01,-1.166236138074980389e+00,-1.291653256510572723e+00,-1.247720000408365282e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.400000000000000000e+01,-1.170825099994772023e+00,-1.291653256510572723e+00,-1.248046700044031621e+00,-1.298567210828246887e+00,-1.869495824941581202e-02,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.500000000000000000e+01,-1.170825099994772023e+00,-1.291653256510572723e+00,-1.248455074588614488e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
1.600000000000000000e+01,-1.168989515226855236e+00,-1.291653256510572723e+00,-1.249108473859946500e+00,-1.298567210828246887e+00,4.469884353527850580e-03,4.672661855926359131e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.700000000000000000e+01,-1.168989515226855236e+00,-1.291653256510572723e+00,-1.249026798951029749e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.800000000000000000e+01,-1.169907307610813740e+00,-1.291653256510572723e+00,-1.249026798951029749e+00,-1.298567210828246887e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
1.900000000000000000e+01,-1.172660684762688588e+00,-1.291653256510572723e+00,-1.249925222949112680e+00,-1.298567210828246887e+00,-1.207643179143190817e-02,-4.671169148940510288e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.000000000000000000e+01,-1.172660684762688588e+00,-1.291653256510572723e+00,-1.250496947311528606e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.100000000000000000e+01,-1.175414061914563657e+00,-1.291653256510572723e+00,-1.250660297129361886e+00,-1.298567210828246887e+00,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.200000000000000000e+01,-1.175414061914563657e+00,-1.291653256510572723e+00,-1.251395371309610871e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.300000000000000000e+01,-1.176331854298521939e+00,-1.291653256510572723e+00,-1.252293795307692914e+00,-1.298567210828246887e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.400000000000000000e+01,-1.176331854298521939e+00,-1.291653256510572723e+00,-1.253110544396858872e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.500000000000000000e+01,-1.172660684762688588e+00,-1.291653256510572723e+00,-1.253845618577108079e+00,-1.298567210828246887e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.600000000000000000e+01,-1.172660684762688588e+00,-1.291653256510572723e+00,-1.253927293486024386e+00,-1.298567210828246887e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
2.700000000000000000e+01,-1.179085231450397009e+00,-1.291653256510572723e+00,-1.254008968394940693e+00,-1.298567210828246887e+00,-2.531348470739971587e-02,-1.635095790502409663e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.800000000000000000e+01,-1.179085231450397009e+00,-1.291653256510572723e+00,-1.253355569123608459e+00,-1.296507221131462106e+00,-2.148642104456053269e-03,1.635245061200994721e-02,-9.740765687880125010e-04,0.000000000000000000e+00
2.900000000000000000e+01,-1.178167439066438726e+00,-1.291653256510572723e+00,-1.252702169852276226e+00,-1.294447231434677326e+00,1.160621124535898656e-03,2.336704104709641776e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.000000000000000000e+01,-1.178167439066438726e+00,-1.291653256510572723e+00,-1.252865519670109062e+00,-1.292387241737892545e+00,-2.148642104456053269e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
3.100000000000000000e+01,-1.173578477146647092e+00,-1.291653256510572723e+00,-1.253028869487941899e+00,-1.290327252041107764e+00,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.200000000000000000e+01,-1.173578477146647092e+00,-1.291653256510572723e+00,-1.253518918941441296e+00,-1.288267262344322983e+00,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.300000000000000000e+01,-1.168071722842896953e+00,-1.267067139429170819e+00,-1.253600593850358269e+00,-1.286207272647538202e+00,1.770693726949565741e-02,1.401649286079322855e-02,4.410862222614317929e-01,3.251751783723601519e-01
3.400000000000000000e+01,-1.168071722842896953e+00,-1.267067139429170819e+00,-1.253110544396858872e+00,-1.284147282950753421e+00,-2.148642104456053269e-03,-1.401500015380737797e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
3.500000000000000000e+01,-1.178167439066438726e+00,-1.267067139429170819e+00,-1.252375470216609665e+00,-1.282087293253968641e+00,-3.855053762336752704e-02,-2.569478890989096778e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.600000000000000000e+01,-1.178167439066438726e+00,-1.267067139429170819e+00,-1.251722070945277210e+00,-1.280027303557183860e+00,-2.148642104456053269e-03,2.569628161687681489e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.700000000000000000e+01,-1.178167439066438726e+00,-1.267067139429170819e+00,-1.250823646947194945e+00,-1.277967313860399079e+00,-2.148642104456053269e-03,7.463534929244180073e-07,-9.740765687880125010e-04,0.000000000000000000e+00
3.800000000000000000e+01,-1.173578477146647092e+00,-1.267067139429170819e+00,-1.250333597493695548e+00,-1.275907324163614298e+00,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
3.900000000000000000e+01,-1.173578477146647092e+00,-1.267067139429170819e+00,-1.250170247675862711e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.000000000000000000e+01,-1.170825099994772023e+00,-1.267067139429170819e+00,-1.250496947311528828e+00,-1.273847334466829517e+00,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.100000000000000000e+01,-1.170825099994772023e+00,-1.267067139429170819e+00,-1.251068671673944754e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.200000000000000000e+01,-1.168071722842896953e+00,-1.267067139429170819e+00,-1.250741972038278416e+00,-1.273847334466829517e+00,7.779147582519803372e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.300000000000000000e+01,-1.168071722842896953e+00,-1.267067139429170819e+00,-1.250006897858029209e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.400000000000000000e+01,-1.171742892378730305e+00,-1.267067139429170819e+00,-1.249271823677780002e+00,-1.273847334466829517e+00,-1.538569502042386010e-02,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.500000000000000000e+01,-1.171742892378730305e+00,-1.267067139429170819e+00,-1.248618424406447325e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.600000000000000000e+01,-1.174496269530605375e+00,-1.267067139429170819e+00,-1.247965025135115091e+00,-1.273847334466829517e+00,-1.207643179143190817e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.700000000000000000e+01,-1.174496269530605375e+00,-1.267067139429170819e+00,-1.249190148768863695e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,7.008619607143076052e-03,-9.740765687880125010e-04,0.000000000000000000e+00
4.800000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-1.250415272402612077e+00,-1.273847334466829517e+00,1.439767404050370722e-02,1.168053510957651163e-02,-9.740765687880125010e-04,0.000000000000000000e+00
4.900000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-1.251558721127443707e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-1.167904240259066105e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.000000000000000000e+01,-1.166236138074980389e+00,-1.267067139429170819e+00,-1.252702169852276004e+00,-1.273847334466829517e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.100000000000000000e+01,-1.166236138074980389e+00,-1.267067139429170819e+00,-1.252702169852276004e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.200000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.252702169852276004e+00,-1.273847334466829517e+00,-6.833390668429509263e-02,-4.671840867084142007e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.300000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.252538820034442502e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,4.671990137782727065e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.400000000000000000e+01,-1.180920816218313796e+00,-1.267067139429170819e+00,-1.252702169852276004e+00,-1.273847334466829517e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.500000000000000000e+01,-1.180920816218313796e+00,-1.267067139429170819e+00,-1.253273894214691708e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.600000000000000000e+01,-1.171742892378730305e+00,-1.267067139429170819e+00,-1.254662367666273592e+00,-1.273847334466829517e+00,3.094399018546346511e-02,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.700000000000000000e+01,-1.171742892378730305e+00,-1.267067139429170819e+00,-1.256377540753521593e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
5.800000000000000000e+01,-1.172660684762688588e+00,-1.267067139429170819e+00,-1.257766014205103255e+00,-1.273847334466829517e+00,-5.457905333448005193e-03,-2.335211397723792933e-03,-9.740765687880125010e-04,0.000000000000000000e+00
5.900000000000000000e+01,-1.176331854298521939e+00,-1.267067139429170819e+00,-1.257520989478353446e+00,-1.273847334466829517e+00,-1.538569502042386010e-02,-7.007126900157227209e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.000000000000000000e+01,-1.176331854298521939e+00,-1.267067139429170819e+00,-1.247801675317281811e+00,-1.273847334466829517e+00,-2.148642104456053269e-03,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.100000000000000000e+01,-1.185509778138105430e+00,-1.267067139429170819e+00,-1.238409060791876737e+00,-1.273847334466829517e+00,-3.524127439437557685e-02,-2.335883115867425086e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.200000000000000000e+01,-1.185509778138105430e+00,-1.267067139429170819e+00,-1.236938912431378323e+00,-1.271787344770044736e+00,-2.148642104456053269e-03,2.336032386566009797e-02,-9.740765687880125010e-04,0.000000000000000000e+00
6.300000000000000000e+01,-1.181838608602272078e+00,-1.267067139429170819e+00,-1.236285513160045868e+00,-1.269727355073259956e+00,1.108841081151175530e-02,9.344577358359794708e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.400000000000000000e+01,-1.181838608602272078e+00,-1.267067139429170819e+00,-1.236122163342212366e+00,-1.269727355073259956e+00,-2.148642104456053269e-03,-9.343084651373944130e-03,-9.740765687880125010e-04,0.000000000000000000e+00
6.500000000000000000e+01,-1.075374692063104654e+00,-1.267067139429170819e+00,-1.235877138615462556e+00,-1.269727355073259956e+00,3.817258924586103830e-01,2.709718454946321020e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.600000000000000000e+01,-1.075374692063104654e+00,-1.267067139429170819e+00,-1.237919011338376674e+00,-1.267667365376475175e+00,-2.148642104456053269e-03,-2.709703527876463069e-01,-9.740765687880125010e-04,0.000000000000000000e+00
6.700000000000000000e+01,-1.164400553307063602e+00,-1.242481022347768693e+00,-1.239960884061290791e+00,-1.265607375679690394e+00,-3.231471753166754168e-01,-2.265871555145286542e-01,4.410862222614317929e-01,3.251751783723601519e-01
6.800000000000000000e+01,-1.164400553307063602e+00,-1.242481022347768693e+00,-1.233345216439049263e+00,-1.263547385982905613e+00,-2.148642104456053269e-03,2.265886482215145048e-01,-9.740765687880125010e-04,-3.251751783723601519e-01
6.900000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-1.226729548816807291e+00,-1.263547385982905613e+00,-2.200422147840776568e-02,-1.401500015380737797e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
7.000000000000000000e+01,-1.169907307610813740e+00,-1.267067139429170819e+00,-1.226974573543557101e+00,-1.263547385982905613e+00,-2.148642104456053269e-03,1.401649286079322855e-02,-9.740765687880125010e-04,3.251751783723601519e-01
7.100000000000000000e+01,-1.199276663897480555e+00,-1.242481022347768693e+00,-1.206229146678748476e+00,-1.265607375679690394e+00,-1.080450654321985227e-01,-7.474990168544203006e-02,4.410862222614317929e-01,3.251751783723601519e-01
7.200000000000000000e+01,-1.199276663897480555e+00,-1.242481022347768693e+00,-1.194958009248262121e+00,-1.267667365376475175e+00,-2.148642104456053269e-03,7.475139439242788064e-02,-9.740765687880125010e-04,-3.251751783723601519e-01
7.300000000000000000e+01,-1.111168595037479889e+00,-1.242481022347768693e+00,-1.200838602690255108e+00,-1.259427406589336051e+00,3.155406278787713514e-01,2.242526904702977775e-01,-9.740765687880125010e-04,0.000000000000000000e+00
7.400000000000000000e+01,-1.111168595037479889e+00,-1.267067139429170819e+00,-1.198796729967341212e+00,-1.253247437498981709e+00,-2.148642104456053269e-03,-2.242511977633119546e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.500000000000000000e+01,-1.184591985754147148e+00,-1.267067139429170819e+00,-1.198306680513841815e+00,-1.247067468408627366e+00,-2.668897004238122150e-01,-1.868758737438444562e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.600000000000000000e+01,-9.487193430768536828e-01,-1.291653256510572723e+00,-1.197326581606842355e+00,-1.230587550834349120e+00,8.483320077464755471e-01,7.872185085135265936e-01,-4.430343753990078626e-01,-3.251751783723601519e-01
7.700000000000000000e+01,-9.487193430768536828e-01,-1.291653256510572723e+00,-1.088372253112141141e+00,-1.214107633260070873e+00,-2.148642104456053269e-03,-6.003403957092033894e-01,-9.740765687880125010e-04,3.251751783723601519e-01
7.800000000000000000e+01,-1.141455743708105208e+00,-1.168722671103562538e+00,-9.768043275321098839e-01,-1.199687705382577407e+00,-6.970939201927659479e-01,-4.905503814020177322e-01,2.209327417582310993e+00,1.625875891861800593e+00
7.900000000000000000e+01,-1.141455743708105208e+00,-1.168722671103562538e+00,-8.896571997181313973e-01,-1.174967829021160037e+00,-2.148642104456053269e-03,4.905518741090035273e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
8.000000000000000000e+01,-1.158893799003313463e+00,-1.168722671103562538e+00,-8.103508631601445966e-01,-1.150247952659742667e+00,-6.502464345530313550e-02,-4.438245091962470662e-02,-9.740765687880125010e-04,0.000000000000000000e+00
8.100000000000000000e+01,-1.158893799003313463e+00,-1.070378202777954257e+00,-7.462360596606384400e-01,-1.117288117511186396e+00,-2.148642104456053269e-03,4.438394362661055026e-02,1.767267118752091193e+00,1.300700713489440608e+00
8.200000000000000000e+01,5.442773258961223354e-02,-1.070378202777954257e+00,-6.755872634478075067e-01,-1.084328282362629903e+00,4.372697346622904213e+00,3.088136893461993271e+00,-9.740765687880125010e-04,-1.300700713489440608e+00
8.300000000000000000e+01,5.442773258961223354e-02,-1.070378202777954257e+00,-6.886552488744571709e-01,-1.051368447214073187e+00,-2.148642104456053269e-03,-3.088135400755007254e+00,-9.740765687880125010e-04,0.000000000000000000e+00
8.400000000000000000e+01,-2.199921902139314878e-01,-9.474476173709439619e-01,-7.017232343011087226e-01,-1.018408612065516916e+00,-9.916183475730496744e-01,-6.984506212603055486e-01,2.209327417582310993e+00,1.625875891861800593e+00
8.500000000000000000e+01,-2.199921902139314878e-01,-9.474476173709439619e-01,-7.002530859406104202e-01,-9.978087150976689967e-01,-2.148642104456053269e-03,6.984521139672913437e-01,-9.740765687880125010e-04,-1.625875891861800593e+00
8.600000000000000000e+01,-3.907015736301827635e-01,-8.736892661267376958e-01,-6.987829375801122289e-01,-9.772088181298211884e-01,-6.176716026969590878e-01,-4.344873953728164984e-01,1.325206819921871393e+00,9.755255351170804001e-01
8.700000000000000000e+01,-3.907015736301827635e-01,-8.736892661267376958e-01,-7.020499339367746172e-01,-9.648488799491125034e-01,-2.148642104456053269e-03,4.344888880798023489e-01,-9.740765687880125010e-04,-9.755255351170804001e-01
8.800000000000000000e+01,-1.095566124510187977e+00,-8.982753832081398215e-01,-7.053169302934371165e-01,-9.648488799491125034e-01,-2.543662801970274945e+00,-1.794014806580946031e+00,-4.430343753990078626e-01,-3.251751783723601519e-01
8.900000000000000000e+01,-1.095566124510187977e+00,-8.982753832081398215e-01,-8.187633787785498773e-01,-9.648488799491125034e-01,-2.148642104456053269e-03,1.794016299287931826e+00,-9.740765687880125010e-04,3.251751783723601519e-01
9.000000000000000000e+01,-1.124935480796855014e+00,-9.228615002895418362e-01,-9.322098272636637484e-01,-9.730888387362517378e-01,-1.080450654321985227e-01,-7.474990168544203006e-02,-4.430343753990078626e-01,-3.251751783723601519e-01
9.100000000000000000e+01,-1.124935480796855014e+00,-9.228615002895418362e-01,-1.018866905624142172e+00,-9.916287460073146542e-01,-2.148642104456053269e-03,7.475139439242788064e-02,-9.740765687880125010e-04,3.251751783723601519e-01
9.200000000000000000e+01,-1.195605494361647203e+00,-1.021205968615150228e+00,-1.007105718740156419e+00,-1.010168653278377793e+00,-2.569619107368363298e-01,-1.798680004901943297e-01,-1.769215271889667207e+00,-1.300700713489440608e+00
9.300000000000000000e+01,-1.195605494361647203e+00,-1.070378202777954257e+00,-9.801529987976890235e-01,-1.022528591459086478e+00,-2.148642104456053269e-03,1.798694931971801525e-01,-8.850946742292274960e-01,6.503503567447203038e-01
9.400000000000000000e+01,-1.220385888728522383e+00,-1.070378202777954257e+00,-9.111377007631892289e-01,-1.034888529639795163e+00,-9.149874928723875089e-02,-6.307011292935844893e-02,-9.740765687880125010e-04,6.503503567447203038e-01
9.500000000000000000e+01,-1.220385888728522383e+00,-1.168722671103562538e+00,-7.793960726807647177e-01,-1.045188478123718845e+00,-2.148642104456053269e-03,6.307160563634428563e-02,-1.769215271889667207e+00,-1.300700713489440608e+00
9.600000000000000000e+01,-1.193769909593730416e+00,-1.168722671103562538e+00,-6.755055885388904224e-01,-1.047248467820503848e+00,9.381999153631055688e-02,6.774352113877772641e-02,-9.740765687880125010e-04,1.300700713489440608e+00
9.700000000000000000e+01,-8.783008692393050321e-02,-1.168722671103562538e+00,-5.690015073116864164e-01,-1.047248467820503626e+00,3.985513548830846187e+00,2.747087061784352802e+00,-9.740765687880125010e-04,0.000000000000000000e+00
9.800000000000000000e+01,-8.783008692393050321e-02,-1.021205968615150228e+00,-5.081537001688427591e-01,-1.041068498730149283e+00,-2.148642104456053269e-03,-2.814828343862651128e+00,2.651387716412530793e+00,1.951051070234160800e+00
9.900000000000000000e+01,3.848329908146146949e-01,-1.021205968615150228e+00,-4.410169250394239682e-01,-1.026648570852655817e+00,1.702121920826399348e+00,1.203018988230102337e+00,-9.740765687880125010e-04,-1.951051070234160800e+00
1.000000000000000000e+02,3.848329908146146949e-01,-1.021205968615150228e+00,-3.428436845217090467e-01,-1.003988684188023450e+00,-2.148642104456053269e-03,-1.203017495523116542e+00,-9.740765687880125010e-04,0.000000000000000000e+00
1.010000000000000000e+02,7.186578788482070324e-02,-9.228615002895418362e-01,-2.424652214632468383e-01,-9.813287975233908611e-01,-1.130607403190711624e+00,-7.965608468114077079e-01,1.767267118752091193e+00,1.300700713489440608e+00
1.020000000000000000e+02,7.186578788482070324e-02,-9.228615002895418362e-01,-2.304590098525113595e-01,-9.586689108587581609e-01,-2.148642104456053269e-03,7.965623395183935029e-01,-9.740765687880125010e-04,-1.300700713489440608e+00
1.030000000000000000e+02,-4.411801547478915175e-01,-8.491031490453356811e-01,-2.208213706003566423e-01,-9.360090241941256828e-01,-1.852026787110957029e+00,-1.305799636576651990e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.040000000000000000e+02,-4.411801547478915175e-01,-8.491031490453356811e-01,-2.967790358927656635e-01,-9.257090757102017786e-01,-2.148642104456053269e-03,1.305801129283637785e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.050000000000000000e+02,-9.241904884372220685e-02,-7.999309148825315408e-01,-3.727367011851738243e-01,-9.277690654069864484e-01,1.255371384912485677e+00,8.876646918158455080e-01,8.831465210916515929e-01,6.503503567447203038e-01
1.060000000000000000e+02,-9.241904884372220685e-02,-7.999309148825315408e-01,-4.428954479445053050e-01,-9.236490860134167757e-01,-2.148642104456053269e-03,-8.876631991088596019e-01,-9.740765687880125010e-04,-6.503503567447203038e-01
1.070000000000000000e+02,-1.085470408286646427e+00,-8.982753832081398215e-01,-5.130541947038368411e-01,-9.195291066198473251e-01,-3.582771455873747790e+00,-2.527505540462994915e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
1.080000000000000000e+02,-1.085470408286646427e+00,-8.982753832081398215e-01,-4.818543794977082073e-01,-9.133491375294929826e-01,-2.148642104456053269e-03,2.527507033169981376e+00,-9.740765687880125010e-04,1.300700713489440608e+00
1.090000000000000000e+02,-9.413770040051869792e-01,-1.045792085696552132e+00,-4.506545642915786853e-01,-9.009891993487840756e-01,5.174056848472804448e-01,3.667461132945175062e-01,-2.653335869550106807e+00,-1.951051070234160800e+00
1.100000000000000000e+02,-9.413770040051869792e-01,-1.045792085696552132e+00,-4.474692428438334368e-01,-8.948092302584297331e-01,-2.148642104456053269e-03,-3.667446205875317111e-01,-9.740765687880125010e-04,1.951051070234160800e+00
1.110000000000000000e+02,-4.035506670055995504e-01,-9.720337344523459766e-01,-4.442839213960873002e-01,-8.968692199552147359e-01,1.937079610084827985e+00,1.368871988566489284e+00,1.325206819921871393e+00,9.755255351170804001e-01
1.120000000000000000e+02,-4.035506670055995504e-01,-9.720337344523459766e-01,-4.898585205715321744e-01,-9.030491890455690784e-01,-2.148642104456053269e-03,-1.368870495859503489e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.130000000000000000e+02,4.224624785569066621e-01,-8.491031490453356811e-01,-5.860715632752485638e-01,-9.154091272262777634e-01,2.976188263988300609e+00,2.102362722448538612e+00,2.209327417582310993e+00,1.625875891861800593e+00
1.140000000000000000e+02,4.224624785569066621e-01,-7.753447978011295261e-01,-5.939123545312390284e-01,-9.195291066198474361e-01,-2.148642104456053269e-03,-2.102361229741552595e+00,1.325206819921871393e+00,-6.503503567447203038e-01
1.150000000000000000e+02,-4.053862517735162263e-01,-7.753447978011295261e-01,-6.077970890470558718e-01,-9.339490344973407909e-01,-2.987104074655196673e+00,-2.107033145243986105e+00,-9.740765687880125010e-04,-9.755255351170804001e-01
1.160000000000000000e+02,-4.053862517735162263e-01,-8.736892661267376958e-01,-6.345047842627740131e-01,-9.360090241941256828e-01,-2.148642104456053269e-03,2.107034637950972122e+00,-1.769215271889667207e+00,-1.300700713489440608e+00
1.170000000000000000e+02,-6.045471990924760064e-01,-8.736892661267376958e-01,-6.593339565734099850e-01,-9.504289520716191486e-01,-7.202587627957095506e-01,-5.069020856605347403e-01,-9.740765687880125010e-04,1.300700713489440608e+00
1.180000000000000000e+02,-1.173578477146647092e+00,-9.474476173709439619e-01,-7.320246255091557019e-01,-9.710288490394668459e-01,-2.053891844079466011e+00,-9.413902273868441917e-01,-1.327154973059447407e+00,-9.755255351170804001e-01
1.190000000000000000e+02,-1.173578477146647092e+00,-9.474476173709439619e-01,-8.022650471774043224e-01,-9.936887357040995461e-01,-2.148642104456053269e-03,1.448294552107857625e+00,-9.740765687880125010e-04,9.755255351170804001e-01
1.200000000000000000e+02,-1.241495113559564212e+00,-1.070378202777954257e+00,-9.460128868705631744e-01,-1.026648570852655817e+00,-2.470341210498605000e-01,-1.728601272365441754e-01,-2.211275570719887007e+00,-1.625875891861800593e+00
