1471329931.549355,/GPS/latitude,48.846929992
1471329931.552048,/GPS/longitude,2.416561101
1471329931.553708,/GPS/latitude,48.846929992
1471329931.555453,/GPS/longitude,2.416561101
1471329932.589144,/GPS/latitude,48.84691731
1471329932.590456,/GPS/longitude,2.416560526
1471329933.604547,/GPS/latitude,nan
1471329933.605413,/GPS/longitude,nan
1471329934.625655,/GPS/latitude,nan
1471329934.626642,/GPS/longitude,nan
1471329935.63341,/GPS/latitude,nan
1471329935.642508,/GPS/longitude,nan
1471329935.816578,MAF,10.36
1471329935.905298,THROTTLE_POS,100.0
1471329935.996041,BAROMETRIC_PRESSURE,101
1471329936.083445,FUEL_INJECT_TIMING,-2.9921875
1471329936.121656,TIME_SINCE_DTC_CLEARED,
1471329936.164249,PIDS_C,01000100110111000000000000001001
1471329936.203154,CONTROL_MODULE_VOLTAGE,
1471329936.290913,COMMANDED_EGR,0.0
1471329936.38158,AMBIANT_AIR_TEMP,17
1471329936.470302,ACCELERATOR_POS_D,0.0
1471329936.558519,SPEED,0
1471329936.645041,/GPS/latitude,nan
1471329936.648118,/GPS/longitude,nan
1471329936.650441,INTAKE_TEMP,22
1471329936.739085,RPM,809.5
1471329936.82705,INTAKE_PRESSURE,100
1471329936.917017,ACCELERATOR_POS_E,0.0
1471329937.171844,THROTTLE_ACTUATOR,0.0
1471329937.26024,FUEL_RAIL_PRESSURE_DIRECT,31220
1471329937.300282,RUN_TIME_MIL,
1471329937.338025,DISTANCE_W_MIL,
1471329937.42578,COOLANT_TEMP,23
1471329937.516492,ENGINE_LOAD,30.58823529411765
1471329937.605222,EGR_ERROR,0.0
1471329937.668011,/GPS/latitude,nan
1471329937.670551,/GPS/longitude,nan
1471329937.693234,RUN_TIME,145
1471329937.785235,CATALYST_TEMP_B1S1,59.099999999999994
1471329938.140108,FUEL_INJECT_TIMING,-4.3984375
1471329938.345257,COMMANDED_EGR,4.313725490196078
1471329938.52179,ACCELERATOR_POS_D,17.254901960784313
1471329938.678575,/GPS/latitude,48.846914228
1471329938.685571,/GPS/longitude,2.416507226
1471329938.786977,RPM,1338.0
1471329938.877728,INTAKE_PRESSURE,102
1471329939.143045,FUEL_RAIL_PRESSURE_DIRECT,63340
1471329939.400435,ENGINE_LOAD,25.49019607843137
1471329939.488049,EGR_ERROR,29.6875
1471329939.576454,RUN_TIME,146
1471329939.666543,CATALYST_TEMP_B1S1,59.3
1471329939.695524,/GPS/latitude,48.846914228
1471329939.696684,/GPS/longitude,2.416507226
1471329939.754815,MAF,8.86
1471329940.020613,FUEL_INJECT_TIMING,-3.1875
1471329940.226453,COMMANDED_EGR,15.686274509803921
1471329940.402941,ACCELERATOR_POS_D,0.0
1471329940.668,RPM,792.5
1471329940.707377,/GPS/latitude,48.846908587
1471329940.710019,/GPS/longitude,2.416535025
1471329940.84768,ACCELERATOR_POS_E,19.215686274509803
1471329941.020671,FUEL_RAIL_PRESSURE_DIRECT,46680
1471329941.27682,ENGINE_LOAD,64.31372549019608
1471329941.366444,EGR_ERROR,28.90625
1471329941.453922,RUN_TIME,148
1471329941.544446,CATALYST_TEMP_B1S1,59.599999999999994
1471329941.631879,MAF,12.02
1471329941.720174,/GPS/latitude,48.846901823
1471329941.721083,/GPS/longitude,2.416534451
1471329941.900681,FUEL_INJECT_TIMING,-5.78125
1471329942.104305,COMMANDED_EGR,12.941176470588236
1471329942.295159,ACCELERATOR_POS_D,10.588235294117647
1471329942.381717,SPEED,4
1471329942.558892,RPM,1028.0
1471329942.734752,/GPS/latitude,48.846889426
1471329942.736708,/GPS/longitude,2.416520264
1471329942.737927,ACCELERATOR_POS_E,11.372549019607844
1471329942.913121,FUEL_RAIL_PRESSURE_DIRECT,53810
1471329942.954277,RUN_TIME_MIL,0
1471329942.992764,DISTANCE_W_MIL,0
1471329943.17662,ENGINE_LOAD,54.90196078431372
1471329943.264264,EGR_ERROR,28.125
1471329943.352668,RUN_TIME,150
1471329943.442658,CATALYST_TEMP_B1S1,59.900000000000006
1471329943.530665,MAF,6.97
1471329943.748934,/GPS/latitude,48.846889426
1471329943.750349,/GPS/longitude,2.416520264
1471329943.794535,FUEL_INJECT_TIMING,-3.5
1471329943.833956,TIME_SINCE_DTC_CLEARED,21069
1471329944.003904,COMMANDED_EGR,18.03921568627451
1471329944.181546,ACCELERATOR_POS_D,0.0
1471329944.270173,SPEED,5
1471329944.446819,RPM,823.0
1471329944.535144,INTAKE_PRESSURE,101
1471329944.624296,ACCELERATOR_POS_E,0.0
1471329944.760222,/GPS/latitude,48.8468635
1471329944.762417,/GPS/longitude,2.416504928
1471329944.800227,FUEL_RAIL_PRESSURE_DIRECT,31960
1471329944.841534,RUN_TIME_MIL,
1471329944.880521,DISTANCE_W_MIL,
1471329944.968172,COOLANT_TEMP,24
1471329945.058971,ENGINE_LOAD,51.372549019607845
1471329945.147796,EGR_ERROR,36.71875
1471329945.259892,RUN_TIME,152
1471329945.388951,CATALYST_TEMP_B1S1,60.2
1471329945.524591,MAF,5.97
1471329945.774456,/GPS/latitude,48.846844054
1471329945.775326,/GPS/longitude,2.416503779
1471329945.920189,FUEL_INJECT_TIMING,-2.6875
1471329945.959471,TIME_SINCE_DTC_CLEARED,
1471329946.126919,COMMANDED_EGR,8.627450980392156
1471329946.30521,ACCELERATOR_POS_D,14.117647058823529
1471329946.393178,SPEED,6
1471329946.571429,RPM,1204.5
1471329946.74947,ACCELERATOR_POS_E,14.509803921568627
1471329946.786118,/GPS/latitude,48.846791917
1471329946.787982,/GPS/longitude,2.41648672
1471329946.924728,FUEL_RAIL_PRESSURE_DIRECT,64960
1471329946.978101,RUN_TIME_MIL,0
1471329947.194308,ENGINE_LOAD,67.05882352941177
1471329947.370178,RUN_TIME,154
1471329947.460959,CATALYST_TEMP_B1S1,60.8
1471329947.548424,MAF,13.88
1471329947.799998,/GPS/latitude,48.846791917
1471329947.801262,/GPS/longitude,2.41648672
1471329947.814499,FUEL_INJECT_TIMING,-6.6796875
1471329947.852734,TIME_SINCE_DTC_CLEARED,21069
1471329948.020161,COMMANDED_EGR,14.901960784313726
1471329948.198947,ACCELERATOR_POS_D,12.156862745098039
1471329948.287736,SPEED,10
1471329948.465899,RPM,1425.0
1471329948.553969,INTAKE_PRESSURE,102
1471329948.644651,ACCELERATOR_POS_E,10.196078431372548
1471329948.81288,/GPS/latitude,48.846758941
1471329948.814528,/GPS/longitude,2.416484422
1471329948.823333,FUEL_RAIL_PRESSURE_DIRECT,52860
1471329948.870321,RUN_TIME_MIL,
1471329949.086556,ENGINE_LOAD,43.529411764705884
1471329949.175088,EGR_ERROR,31.25
1471329949.263898,RUN_TIME,156
1471329949.354356,CATALYST_TEMP_B1S1,61.3
1471329949.441768,MAF,12.08
1471329949.705383,FUEL_INJECT_TIMING,-6.90625
1471329949.74642,TIME_SINCE_DTC_CLEARED,
1471329949.839968,/GPS/latitude,48.846725119
1471329949.840779,/GPS/longitude,2.41648155
1471329949.912852,COMMANDED_EGR,19.215686274509803
1471329950.090064,ACCELERATOR_POS_D,9.019607843137255
1471329950.176632,SPEED,11
1471329950.356324,RPM,1454.5
1471329950.443805,INTAKE_PRESSURE,101
1471329950.53285,ACCELERATOR_POS_E,6.666666666666667
1471329950.707489,FUEL_RAIL_PRESSURE_DIRECT,47890
1471329950.842459,/GPS/latitude,48.846679461
1471329950.845182,/GPS/longitude,2.416478678
1471329950.962564,ENGINE_LOAD,29.80392156862745
1471329951.049087,EGR_ERROR,56.25
1471329951.138,RUN_TIME,158
1471329951.228852,CATALYST_TEMP_B1S1,61.900000000000006
1471329951.316742,MAF,8.97
1471329951.581221,FUEL_INJECT_TIMING,-4.3984375
1471329951.787519,COMMANDED_EGR,15.294117647058824
1471329951.854722,/GPS/latitude,48.846679461
1471329951.85689,/GPS/longitude,2.416478678
1471329951.962844,ACCELERATOR_POS_D,0.0
1471329952.226649,RPM,884.0
1471329952.403906,ACCELERATOR_POS_E,0.0
1471329952.579148,FUEL_RAIL_PRESSURE_DIRECT,31080
1471329952.83266,ENGINE_LOAD,40.0
1471329952.874418,/GPS/latitude,48.846652403
1471329952.875718,/GPS/longitude,2.41647638
1471329952.921281,EGR_ERROR,29.6875
1471329953.010023,RUN_TIME,160
1471329953.099204,CATALYST_TEMP_B1S1,62.3
1471329953.186735,MAF,6.19
1471329953.450549,FUEL_INJECT_TIMING,-4.0
1471329953.653937,COMMANDED_EGR,16.07843137254902
1471329953.833747,ACCELERATOR_POS_D,1.9607843137254901
1471329953.878224,/GPS/latitude,48.846619427
1471329953.879553,/GPS/longitude,2.416474082
1471329954.097432,RPM,825.5
1471329954.274067,ACCELERATOR_POS_E,3.1372549019607843
1471329954.47665,FUEL_RAIL_PRESSURE_DIRECT,31900
1471329954.731255,ENGINE_LOAD,45.09803921568628
1471329954.819214,EGR_ERROR,28.125
1471329954.889517,/GPS/latitude,48.846586737
1471329954.890605,/GPS/longitude,2.416458172
1471329954.907154,RUN_TIME,162
1471329954.997591,CATALYST_TEMP_B1S1,62.599999999999994
1471329955.085696,MAF,7.05
1471329955.351318,FUEL_INJECT_TIMING,-4.6875
1471329955.560003,COMMANDED_EGR,7.8431372549019605
1471329955.737792,ACCELERATOR_POS_D,16.862745098039216
1471329955.826309,SPEED,12
1471329955.903665,/GPS/latitude,48.846586737
1471329955.912604,/GPS/longitude,2.416458172
1471329956.004487,RPM,1385.5
1471329956.091728,INTAKE_PRESSURE,102
1471329956.182704,ACCELERATOR_POS_E,17.254901960784313
1471329956.358135,FUEL_RAIL_PRESSURE_DIRECT,74760
1471329956.614086,ENGINE_LOAD,84.70588235294117
1471329956.705047,EGR_ERROR,-25.0
1471329956.793799,RUN_TIME,164
1471329956.884406,CATALYST_TEMP_B1S1,63.099999999999994
1471329956.919228,/GPS/latitude,48.846542488
1471329956.925544,/GPS/longitude,2.416470061
1471329956.976813,MAF,22.52
1471329957.24179,FUEL_INJECT_TIMING,-5.390625
1471329957.675312,ACCELERATOR_POS_D,21.176470588235293
1471329957.762929,SPEED,18
1471329957.932881,/GPS/latitude,48.846492036
1471329957.934972,/GPS/longitude,2.416495562
1471329957.943476,RPM,1641.5
1471329958.030403,INTAKE_PRESSURE,114
1471329958.296294,FUEL_RAIL_PRESSURE_DIRECT,97210
1471329958.555061,ENGINE_LOAD,38.03921568627451
1471329958.642979,EGR_ERROR,27.34375
1471329958.730649,RUN_TIME,166
1471329958.82129,CATALYST_TEMP_B1S1,64.1
1471329958.909388,MAF,14.41
1471329958.965017,/GPS/latitude,48.84646047
1471329958.9665,/GPS/longitude,2.416508026
1471329959.175093,FUEL_INJECT_TIMING,-6.9921875
1471329959.382488,COMMANDED_EGR,29.019607843137255
1471329959.560343,ACCELERATOR_POS_D,1.1764705882352942
1471329959.648766,SPEED,20
1471329959.826873,RPM,1271.5
1471329959.914287,INTAKE_PRESSURE,103
1471329959.968302,/GPS/latitude,48.84646047
1471329959.975656,/GPS/longitude,2.416508026
1471329960.005154,ACCELERATOR_POS_E,0.0
1471329960.183104,FUEL_RAIL_PRESSURE_DIRECT,37540
1471329960.223896,RUN_TIME_MIL,0
