# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,8.195000000000000000e+02,0.000000000000000000e+00,8.202916666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,8.215000000000000000e+02,0.000000000000000000e+00,8.203333333333332575e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,8.215000000000000000e+02,0.000000000000000000e+00,8.201666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,8.185000000000000000e+02,0.000000000000000000e+00,8.199999999999998863e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,8.185000000000000000e+02,0.000000000000000000e+00,8.200833333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.201666666666665151e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.202500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.202916666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.201666666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.200416666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.201666666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.202916666666668561e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.202500000000001137e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.202083333333334849e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.201666666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.202083333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.202499999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.205416666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.208333333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.226666666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.244999999999997726e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.244166666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.244999999999997726e+02,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.245833333333330302e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,8.420000000000000000e+02,0.000000000000000000e+00,8.247916666666664014e+02,0.000000000000000000e+00,1.800000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,8.420000000000000000e+02,0.000000000000000000e+00,8.249999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,8.190000000000000000e+02,0.000000000000000000e+00,8.252083333333330302e+02,0.000000000000000000e+00,-2.300000000000000000e+01,-2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.254583333333330302e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.257083333333330302e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.257083333333330302e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.257083333333330302e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.241666666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.226249999999997726e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.229999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.232083333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.233749999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,8.235000000000000000e+02,0.000000000000000000e+00,8.234166666666666288e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,8.235000000000000000e+02,0.000000000000000000e+00,8.235416666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,8.235000000000000000e+02,0.000000000000000000e+00,8.236666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,8.235000000000000000e+02,0.000000000000000000e+00,8.236666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,8.230000000000000000e+02,0.000000000000000000e+00,8.233333333333332575e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,8.230000000000000000e+02,0.000000000000000000e+00,8.229999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.224999999999998863e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.220416666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.217916666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.215416666666664014e+02,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.210416666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,8.207916666666666288e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,8.205416666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.201250000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.197083333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,8.175000000000000000e+02,0.000000000000000000e+00,8.190833333333333712e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.193333333333332575e+02,0.000000000000000000e+00,2.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.195833333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,8.190000000000000000e+02,0.000000000000000000e+00,8.198333333333332575e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,8.190000000000000000e+02,0.000000000000000000e+00,8.200833333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,8.165000000000000000e+02,0.000000000000000000e+00,8.198749999999998863e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,8.230000000000000000e+02,0.000000000000000000e+00,8.200416666666664014e+02,0.000000000000000000e+00,6.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,8.230000000000000000e+02,0.000000000000000000e+00,8.204583333333330302e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.203749999999997726e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.202916666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,8.202916666666665151e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.204583333333331439e+02,0.000000000000000000e+00,4.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.208333333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,8.190000000000000000e+02,0.000000000000000000e+00,8.206666666666665151e+02,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,8.190000000000000000e+02,0.000000000000000000e+00,8.204999999999997726e+02,8.333333333333332871e-02,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,8.190000000000000000e+02,0.000000000000000000e+00,8.205833333333331439e+02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.206666666666665151e+02,2.500000000000000000e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.206249999999998863e+02,3.333333333333333148e-01,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,8.202083333333331439e+02,4.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,8.210000000000000000e+02,1.000000000000000000e+00,8.197916666666665151e+02,4.999999999999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+01,8.220000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+02,5.833333333333332593e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,8.220000000000000000e+02,1.000000000000000000e+00,8.202083333333333712e+02,6.666666666666666297e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,8.175000000000000000e+02,1.000000000000000000e+00,8.201250000000000000e+02,7.500000000000000000e-01,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,8.175000000000000000e+02,1.000000000000000000e+00,8.201666666666667425e+02,8.333333333333333703e-01,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.175000000000000000e+02,1.000000000000000000e+00,8.202083333333333712e+02,9.166666666666667407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,8.215000000000000000e+02,1.000000000000000000e+00,8.198750000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.215000000000000000e+02,1.000000000000000000e+00,8.195416666666667425e+02,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,8.180000000000000000e+02,1.000000000000000000e+00,8.194583333333333712e+02,1.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,8.215000000000000000e+02,1.000000000000000000e+00,8.192916666666666288e+02,1.000000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,8.215000000000000000e+02,1.000000000000000000e+00,8.195000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,8.170000000000000000e+02,1.000000000000000000e+00,8.197499999999998863e+02,1.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,8.170000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,8.210000000000000000e+02,1.000000000000000000e+00,8.196666666666666288e+02,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,8.200000000000000000e+02,1.000000000000000000e+00,8.196666666666666288e+02,1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,8.200000000000000000e+02,1.000000000000000000e+00,8.199583333333333712e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,8.205000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,8.205000000000000000e+02,1.000000000000000000e+00,8.200000000000001137e+02,1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.175000000000000000e+02,1.000000000000000000e+00,8.203750000000001137e+02,1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,8.215000000000000000e+02,1.000000000000000000e+00,8.206250000000001137e+02,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,8.215000000000000000e+02,1.000000000000000000e+00,8.205416666666667425e+02,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,8.220000000000000000e+02,1.000000000000000000e+00,8.204166666666667425e+02,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,8.215000000000000000e+02,1.000000000000000000e+00,8.202916666666667425e+02,1.000000000000000000e+00,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,8.215000000000000000e+02,1.000000000000000000e+00,8.201250000000001137e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,8.200000000000000000e+02,1.000000000000000000e+00,8.174166666666666288e+02,1.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,8.200000000000000000e+02,1.000000000000000000e+00,8.149583333333332575e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,8.185000000000000000e+02,1.000000000000000000e+00,8.539999999999998863e+02,1.416666666666666741e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,8.185000000000000000e+02,1.000000000000000000e+00,9.052499999999998863e+02,2.416666666666666963e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,8.185000000000000000e+02,1.000000000000000000e+00,9.564583333333332575e+02,3.416666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,7.880000000000000000e+02,1.000000000000000000e+00,1.012791666666666629e+03,4.833333333333333037e+00,-3.050000000000000000e+01,-3.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,7.880000000000000000e+02,1.000000000000000000e+00,1.063875000000000000e+03,6.416666666666666075e+00,0.000000000000000000e+00,3.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.290000000000000000e+03,6.000000000000000000e+00,1.115083333333333258e+03,7.999999999999998224e+00,5.020000000000000000e+02,5.020000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.120000000000000000e+02,1.436500000000000000e+03,1.300000000000000000e+01,1.166291666666666742e+03,9.666666666666666075e+00,1.465000000000000000e+02,-3.555000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
1.130000000000000000e+02,1.436500000000000000e+03,1.300000000000000000e+01,1.208750000000000000e+03,1.116666666666666607e+01,0.000000000000000000e+00,-1.465000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.140000000000000000e+02,1.497500000000000000e+03,1.800000000000000000e+01,1.251208333333333258e+03,1.266666666666666607e+01,6.100000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.150000000000000000e+02,1.434500000000000000e+03,2.000000000000000000e+01,1.289500000000000000e+03,1.400000000000000000e+01,-6.300000000000000000e+01,-1.240000000000000000e+02,2.000000000000000000e+00,-3.000000000000000000e+00
1.160000000000000000e+02,1.434500000000000000e+03,2.000000000000000000e+01,1.330333333333333258e+03,1.533333333333333215e+01,0.000000000000000000e+00,6.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.170000000000000000e+02,1.434500000000000000e+03,2.100000000000000000e+01,1.369166666666666515e+03,1.658333333333333215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.180000000000000000e+02,1.328000000000000000e+03,1.900000000000000000e+01,1.366166666666666515e+03,1.741666666666666430e+01,-1.065000000000000000e+02,-1.065000000000000000e+02,-2.000000000000000000e+00,-3.000000000000000000e+00
1.190000000000000000e+02,1.328000000000000000e+03,1.900000000000000000e+01,1.340416666666666288e+03,1.766666666666666430e+01,0.000000000000000000e+00,1.065000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+02,1.278000000000000000e+03,1.700000000000000000e+01,1.337458333333333258e+03,1.825000000000000000e+01,-5.000000000000000000e+01,-5.000000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.210000000000000000e+02,1.278000000000000000e+03,1.700000000000000000e+01,1.329416666666666515e+03,1.841666666666666785e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.220000000000000000e+02,1.254000000000000000e+03,1.600000000000000000e+01,1.349041666666666742e+03,1.875000000000000000e+01,-2.400000000000000000e+01,-2.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.230000000000000000e+02,1.254000000000000000e+03,1.600000000000000000e+01,1.368666666666666970e+03,1.908333333333333215e+01,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.240000000000000000e+02,1.127500000000000000e+03,1.600000000000000000e+01,1.403208333333333258e+03,1.958333333333333215e+01,-1.265000000000000000e+02,-1.265000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.401000000000000000e+03,2.000000000000000000e+01,1.425249999999999773e+03,2.025000000000000000e+01,2.735000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.260000000000000000e+02,1.401000000000000000e+03,2.000000000000000000e+01,1.447291666666666515e+03,2.091666666666666430e+01,0.000000000000000000e+00,-2.735000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
