# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,1.187000000000000000e+03,9.000000000000000000e+00,1.141750000000000000e+03,8.499999999999998224e+00,1.840000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.187000000000000000e+03,9.000000000000000000e+00,1.187083333333333030e+03,8.999999999999998224e+00,0.000000000000000000e+00,-1.840000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+01,7.925000000000000000e+02,7.000000000000000000e+00,1.232416666666666515e+03,9.500000000000000000e+00,-3.945000000000000000e+02,-3.945000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.300000000000000000e+01,7.925000000000000000e+02,7.000000000000000000e+00,1.299583333333333258e+03,1.008333333333333215e+01,0.000000000000000000e+00,3.945000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.400000000000000000e+01,1.313000000000000000e+03,7.000000000000000000e+00,1.366750000000000000e+03,1.066666666666666430e+01,5.205000000000000000e+02,5.205000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.313000000000000000e+03,1.300000000000000000e+01,1.503249999999999773e+03,1.174999999999999822e+01,0.000000000000000000e+00,-5.205000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.600000000000000000e+01,1.782000000000000000e+03,1.300000000000000000e+01,1.639749999999999773e+03,1.283333333333333037e+01,4.690000000000000000e+02,4.690000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.700000000000000000e+01,1.782000000000000000e+03,1.300000000000000000e+01,1.706416666666666288e+03,1.424999999999999822e+01,0.000000000000000000e+00,-4.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,2.123000000000000000e+03,1.700000000000000000e+01,1.773083333333333030e+03,1.566666666666666430e+01,3.410000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.900000000000000000e+01,2.123000000000000000e+03,1.700000000000000000e+01,1.853541666666666288e+03,1.708333333333332860e+01,0.000000000000000000e+00,-3.410000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
2.000000000000000000e+01,2.641000000000000000e+03,2.100000000000000000e+01,1.924624999999999545e+03,1.850000000000000000e+01,5.180000000000000000e+02,5.180000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.100000000000000000e+01,2.641000000000000000e+03,2.100000000000000000e+01,1.952333333333333030e+03,1.991666666666666430e+01,0.000000000000000000e+00,-5.180000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
2.200000000000000000e+01,1.987000000000000000e+03,2.600000000000000000e+01,1.980874999999999545e+03,2.091666666666666430e+01,-6.540000000000000000e+02,-6.540000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
2.300000000000000000e+01,1.987000000000000000e+03,2.600000000000000000e+01,1.970333333333332803e+03,2.191666666666666430e+01,0.000000000000000000e+00,6.540000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
2.400000000000000000e+01,1.758000000000000000e+03,2.400000000000000000e+01,1.983416666666666288e+03,2.324999999999999645e+01,-2.290000000000000000e+02,-2.290000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
2.500000000000000000e+01,1.645500000000000000e+03,2.400000000000000000e+01,1.968083333333332803e+03,2.425000000000000000e+01,-1.125000000000000000e+02,1.165000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+01,1.645500000000000000e+03,2.400000000000000000e+01,1.933999999999999545e+03,2.500000000000000000e+01,0.000000000000000000e+00,1.125000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.655500000000000000e+03,2.500000000000000000e+01,1.856749999999999545e+03,2.541666666666666785e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.655500000000000000e+03,2.500000000000000000e+01,1.762541666666666288e+03,2.550000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+01,1.939000000000000000e+03,2.900000000000000000e+01,1.722833333333332803e+03,2.516666666666666430e+01,2.835000000000000000e+02,2.835000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
3.000000000000000000e+01,1.939000000000000000e+03,2.900000000000000000e+01,1.692666666666666288e+03,2.499999999999999645e+01,0.000000000000000000e+00,-2.835000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
3.100000000000000000e+01,1.714000000000000000e+03,2.600000000000000000e+01,1.681583333333333258e+03,2.499999999999999645e+01,-2.250000000000000000e+02,-2.250000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
3.200000000000000000e+01,1.714000000000000000e+03,2.600000000000000000e+01,1.688458333333333258e+03,2.508333333333332860e+01,0.000000000000000000e+00,2.250000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,1.510500000000000000e+03,2.200000000000000000e+01,1.695333333333333258e+03,2.516666666666666075e+01,-2.035000000000000000e+02,-2.035000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.510500000000000000e+03,2.200000000000000000e+01,1.708458333333333258e+03,2.533333333333332860e+01,0.000000000000000000e+00,2.035000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,1.625000000000000000e+03,2.400000000000000000e+01,1.721583333333333030e+03,2.550000000000000000e+01,1.145000000000000000e+02,1.145000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.600000000000000000e+01,1.625000000000000000e+03,2.400000000000000000e+01,1.730583333333333030e+03,2.566666666666666430e+01,0.000000000000000000e+00,-1.145000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
3.700000000000000000e+01,1.728000000000000000e+03,2.500000000000000000e+01,1.739583333333333030e+03,2.583333333333332860e+01,1.030000000000000000e+02,1.030000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.728000000000000000e+03,2.500000000000000000e+01,1.765874999999999773e+03,2.641666666666666075e+01,0.000000000000000000e+00,-1.030000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+01,1.813000000000000000e+03,2.700000000000000000e+01,1.792166666666666288e+03,2.699999999999999645e+01,8.500000000000000000e+01,8.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,1.813000000000000000e+03,2.700000000000000000e+01,1.797374999999999545e+03,2.816666666666666430e+01,0.000000000000000000e+00,-8.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
4.100000000000000000e+01,2.047000000000000000e+03,3.100000000000000000e+01,1.802583333333332803e+03,2.933333333333333215e+01,2.340000000000000000e+02,2.340000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.200000000000000000e+01,2.047000000000000000e+03,3.100000000000000000e+01,1.793958333333333030e+03,3.025000000000000000e+01,0.000000000000000000e+00,-2.340000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
4.300000000000000000e+01,2.029500000000000000e+03,3.300000000000000000e+01,1.785333333333333258e+03,3.116666666666666785e+01,-1.750000000000000000e+01,-1.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.400000000000000000e+01,2.029500000000000000e+03,3.300000000000000000e+01,1.763333333333333258e+03,3.191666666666666785e+01,0.000000000000000000e+00,1.750000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
4.500000000000000000e+01,1.573000000000000000e+03,3.600000000000000000e+01,1.741333333333333258e+03,3.266666666666666430e+01,-4.565000000000000000e+02,-4.565000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
4.600000000000000000e+01,1.573000000000000000e+03,3.600000000000000000e+01,1.699416666666666742e+03,3.291666666666666430e+01,0.000000000000000000e+00,4.565000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.700000000000000000e+01,1.521500000000000000e+03,3.500000000000000000e+01,1.657500000000000227e+03,3.316666666666666430e+01,-5.150000000000000000e+01,-5.150000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.521500000000000000e+03,3.500000000000000000e+01,1.574041666666666742e+03,3.258333333333332860e+01,0.000000000000000000e+00,5.150000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.464000000000000000e+03,3.400000000000000000e+01,1.490583333333333485e+03,3.166666666666666430e+01,-5.750000000000000000e+01,-5.750000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+01,1.464000000000000000e+03,3.400000000000000000e+01,1.393458333333333258e+03,3.058333333333333215e+01,0.000000000000000000e+00,5.750000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.310000000000000000e+03,3.000000000000000000e+01,1.296333333333333030e+03,2.933333333333333215e+01,-1.540000000000000000e+02,-1.540000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
5.200000000000000000e+01,1.310000000000000000e+03,3.000000000000000000e+01,1.231916666666666742e+03,2.783333333333333215e+01,0.000000000000000000e+00,1.540000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.300000000000000000e+01,1.045500000000000000e+03,2.400000000000000000e+01,1.225708333333333258e+03,2.641666666666666785e+01,-2.645000000000000000e+02,-2.645000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
5.400000000000000000e+01,1.045500000000000000e+03,2.000000000000000000e+01,1.223791666666666515e+03,2.508333333333333215e+01,0.000000000000000000e+00,2.645000000000000000e+02,-4.000000000000000000e+00,2.000000000000000000e+00
5.500000000000000000e+01,8.640000000000000000e+02,2.000000000000000000e+01,1.244458333333333258e+03,2.433333333333333215e+01,-1.815000000000000000e+02,-1.815000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.600000000000000000e+01,8.640000000000000000e+02,1.800000000000000000e+01,1.269916666666666515e+03,2.366666666666666430e+01,0.000000000000000000e+00,1.815000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
5.700000000000000000e+01,8.000000000000000000e+02,1.800000000000000000e+01,1.273624999999999773e+03,2.375000000000000355e+01,-6.400000000000000000e+01,-6.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.800000000000000000e+01,1.498500000000000000e+03,1.900000000000000000e+01,1.290166666666666288e+03,2.416666666666667140e+01,6.985000000000000000e+02,7.625000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.498500000000000000e+03,1.900000000000000000e+01,1.314583333333333030e+03,2.475000000000000000e+01,0.000000000000000000e+00,-6.985000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,1.769500000000000000e+03,2.600000000000000000e+01,1.361041666666666515e+03,2.583333333333333215e+01,2.710000000000000000e+02,2.710000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
6.100000000000000000e+01,1.769500000000000000e+03,2.600000000000000000e+01,1.395749999999999773e+03,2.699999999999999289e+01,0.000000000000000000e+00,-2.710000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
6.200000000000000000e+01,1.508500000000000000e+03,3.500000000000000000e+01,1.445583333333333030e+03,2.816666666666666075e+01,-2.610000000000000000e+02,-2.610000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
6.300000000000000000e+01,1.508500000000000000e+03,3.500000000000000000e+01,1.474124999999999773e+03,2.899999999999999289e+01,0.000000000000000000e+00,2.610000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
6.400000000000000000e+01,1.603000000000000000e+03,3.700000000000000000e+01,1.508000000000000000e+03,2.983333333333332504e+01,9.450000000000000000e+01,9.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.500000000000000000e+01,1.603000000000000000e+03,3.700000000000000000e+01,1.463041666666666742e+03,3.016666666666666075e+01,0.000000000000000000e+00,-9.450000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
6.600000000000000000e+01,1.462000000000000000e+03,3.400000000000000000e+01,1.418083333333333485e+03,3.049999999999999645e+01,-1.410000000000000000e+02,-1.410000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
6.700000000000000000e+01,1.462000000000000000e+03,3.400000000000000000e+01,1.335333333333333258e+03,2.908333333333332860e+01,0.000000000000000000e+00,1.410000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
6.800000000000000000e+01,1.206500000000000000e+03,2.800000000000000000e+01,1.252583333333333258e+03,2.766666666666666430e+01,-2.555000000000000000e+02,-2.555000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
6.900000000000000000e+01,1.206500000000000000e+03,2.800000000000000000e+01,1.193541666666666515e+03,2.474999999999999645e+01,0.000000000000000000e+00,2.555000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,9.590000000000000000e+02,2.300000000000000000e+01,1.134500000000000000e+03,2.183333333333333215e+01,-2.475000000000000000e+02,-2.475000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
7.100000000000000000e+01,9.590000000000000000e+02,2.300000000000000000e+01,1.000916666666666515e+03,1.874999999999999645e+01,0.000000000000000000e+00,2.475000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
7.200000000000000000e+01,7.765000000000000000e+02,9.000000000000000000e+00,8.673333333333332575e+02,1.566666666666666430e+01,-1.825000000000000000e+02,-1.825000000000000000e+02,-1.400000000000000000e+01,-1.400000000000000000e+01
7.300000000000000000e+01,7.765000000000000000e+02,9.000000000000000000e+00,7.454999999999998863e+02,1.283333333333333215e+01,0.000000000000000000e+00,1.825000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01
7.400000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,6.236666666666665151e+02,9.999999999999998224e+00,2.350000000000000000e+01,2.350000000000000000e+01,-9.000000000000000000e+00,-9.000000000000000000e+00
7.500000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,5.231249999999998863e+02,7.666666666666666075e+00,0.000000000000000000e+00,-2.350000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.225833333333332575e+02,5.333333333333333037e+00,-8.000000000000000000e+02,-8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.426666666666666288e+02,3.416666666666666519e+00,0.000000000000000000e+00,8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.627500000000000000e+02,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.980416666666666572e+02,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666665719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.716666666666665719e+01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.943333333333333144e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.915000000000000000e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.886666666666666288e+02,8.333333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.858333333333332575e+02,9.999999999999998890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.300000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,5.829999999999998863e+02,1.166666666666666519e+00,1.166000000000000000e+03,1.166000000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00
9.400000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,6.801666666666665151e+02,1.333333333333333259e+00,0.000000000000000000e+00,-1.166000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,7.773333333333331439e+02,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,8.744999999999997726e+02,1.666666666666666741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,9.716666666666664014e+02,1.833333333333333481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,1.068833333333333030e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.165999999999999773e+03,2.833333333333333481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.209624999999999773e+03,3.666666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.253249999999999773e+03,4.833333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.321666666666666288e+03,5.999999999999999112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.166000000000000000e+03,2.000000000000000000e+00,1.390083333333333030e+03,7.333333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.166000000000000000e+03,1.200000000000000000e+01,1.475958333333333030e+03,8.666666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01
1.110000000000000000e+02,1.689500000000000000e+03,1.200000000000000000e+01,1.561833333333333258e+03,1.058333333333333215e+01,5.235000000000000000e+02,5.235000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
1.120000000000000000e+02,1.689500000000000000e+03,1.600000000000000000e+01,1.694874999999999773e+03,1.249999999999999645e+01,0.000000000000000000e+00,-5.235000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.130000000000000000e+02,1.987000000000000000e+03,1.600000000000000000e+01,1.789875000000000000e+03,1.516666666666666430e+01,2.975000000000000000e+02,2.975000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.140000000000000000e+02,1.987000000000000000e+03,1.800000000000000000e+01,1.884875000000000000e+03,1.783333333333332860e+01,0.000000000000000000e+00,-2.975000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.150000000000000000e+02,2.196500000000000000e+03,1.800000000000000000e+01,2.005458333333333258e+03,2.091666666666666430e+01,2.095000000000000000e+02,2.095000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.160000000000000000e+02,2.196500000000000000e+03,2.500000000000000000e+01,2.126041666666666515e+03,2.399999999999999645e+01,0.000000000000000000e+00,-2.095000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.170000000000000000e+02,2.762500000000000000e+03,2.500000000000000000e+01,2.186583333333333485e+03,2.658333333333332860e+01,5.660000000000000000e+02,5.660000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.180000000000000000e+02,2.306000000000000000e+03,3.400000000000000000e+01,2.203500000000000000e+03,2.916666666666666075e+01,-4.565000000000000000e+02,-1.022500000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00
1.190000000000000000e+02,2.306000000000000000e+03,3.400000000000000000e+01,2.233708333333333485e+03,3.174999999999999645e+01,0.000000000000000000e+00,4.565000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
1.200000000000000000e+02,2.613000000000000000e+03,3.900000000000000000e+01,2.239125000000000000e+03,3.433333333333332860e+01,3.070000000000000000e+02,3.070000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.210000000000000000e+02,2.613000000000000000e+03,3.900000000000000000e+01,2.250833333333333030e+03,3.691666666666666430e+01,0.000000000000000000e+00,-3.070000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.220000000000000000e+02,1.892500000000000000e+03,4.300000000000000000e+01,2.245083333333333030e+03,3.950000000000000000e+01,-7.205000000000000000e+02,-7.205000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.230000000000000000e+02,1.892500000000000000e+03,4.300000000000000000e+01,2.234500000000000000e+03,4.133333333333333570e+01,0.000000000000000000e+00,7.205000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.240000000000000000e+02,2.052000000000000000e+03,4.700000000000000000e+01,2.176750000000000000e+03,4.316666666666666430e+01,1.595000000000000000e+02,1.595000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e+02,2.052000000000000000e+03,4.700000000000000000e+01,2.159583333333333030e+03,4.433333333333332860e+01,0.000000000000000000e+00,-1.595000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.260000000000000000e+02,2.127500000000000000e+03,4.900000000000000000e+01,2.142416666666666515e+03,4.549999999999999289e+01,7.550000000000000000e+01,7.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
