# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,1.358500000000000000e+03,3.100000000000000000e+01,1.552166666666666515e+03,3.591666666666666430e+01,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.358500000000000000e+03,3.600000000000000000e+01,1.542666666666666515e+03,3.666666666666666430e+01,0.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.300000000000000000e+01,1.586000000000000000e+03,3.600000000000000000e+01,1.530874999999999773e+03,3.741666666666666430e+01,2.275000000000000000e+02,2.275000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.400000000000000000e+01,1.735000000000000000e+03,4.000000000000000000e+01,1.519083333333333030e+03,3.825000000000000000e+01,1.490000000000000000e+02,-7.850000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.500000000000000000e+01,1.735000000000000000e+03,4.000000000000000000e+01,1.513499999999999773e+03,3.908333333333332860e+01,0.000000000000000000e+00,-1.490000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.600000000000000000e+01,1.735000000000000000e+03,4.000000000000000000e+01,1.522666666666666515e+03,4.025000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.483500000000000000e+03,4.600000000000000000e+01,1.535041666666666515e+03,4.149999999999999289e+01,-2.515000000000000000e+02,-2.515000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.800000000000000000e+01,1.483500000000000000e+03,4.600000000000000000e+01,1.547541666666666515e+03,4.275000000000000000e+01,0.000000000000000000e+00,2.515000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.900000000000000000e+01,1.483500000000000000e+03,4.600000000000000000e+01,1.558499999999999773e+03,4.358333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.483500000000000000e+03,4.600000000000000000e+01,1.550500000000000000e+03,4.433333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.470000000000000000e+03,4.500000000000000000e+01,1.530833333333333485e+03,4.475000000000000000e+01,-1.350000000000000000e+01,-1.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.200000000000000000e+01,1.508500000000000000e+03,4.600000000000000000e+01,1.508583333333333485e+03,4.516666666666666430e+01,3.850000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+01,1.508500000000000000e+03,4.600000000000000000e+01,1.486333333333333258e+03,4.558333333333332860e+01,0.000000000000000000e+00,-3.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+01,1.490000000000000000e+03,4.600000000000000000e+01,1.481791666666666515e+03,4.525000000000000000e+01,-1.850000000000000000e+01,-1.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.490000000000000000e+03,4.500000000000000000e+01,1.475458333333333030e+03,4.491666666666666430e+01,0.000000000000000000e+00,1.850000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.600000000000000000e+01,1.499000000000000000e+03,4.500000000000000000e+01,1.469125000000000000e+03,4.458333333333332860e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.468000000000000000e+03,4.500000000000000000e+01,1.476666666666666742e+03,4.450000000000000000e+01,-3.100000000000000000e+01,-4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.468000000000000000e+03,4.500000000000000000e+01,1.485333333333333712e+03,4.450000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.429000000000000000e+03,4.200000000000000000e+01,1.484833333333333485e+03,4.450000000000000000e+01,-3.900000000000000000e+01,-3.900000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
3.000000000000000000e+01,1.407500000000000000e+03,4.200000000000000000e+01,1.484333333333333258e+03,4.450000000000000000e+01,-2.150000000000000000e+01,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
3.100000000000000000e+01,1.407500000000000000e+03,4.200000000000000000e+01,1.485374999999999545e+03,4.450000000000000711e+01,0.000000000000000000e+00,2.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.574000000000000000e+03,4.500000000000000000e+01,1.486083333333333030e+03,4.458333333333334281e+01,1.665000000000000000e+02,1.665000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,1.574000000000000000e+03,4.500000000000000000e+01,1.486041666666666515e+03,4.475000000000000000e+01,0.000000000000000000e+00,-1.665000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
3.400000000000000000e+01,1.502500000000000000e+03,4.600000000000000000e+01,1.488583333333333258e+03,4.491666666666666430e+01,-7.150000000000000000e+01,-7.150000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.502500000000000000e+03,4.600000000000000000e+01,1.492833333333333258e+03,4.508333333333332149e+01,0.000000000000000000e+00,7.150000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+01,1.502500000000000000e+03,4.600000000000000000e+01,1.502416666666666742e+03,4.558333333333332149e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.498500000000000000e+03,4.600000000000000000e+01,1.513791666666666742e+03,4.608333333333332860e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.498500000000000000e+03,4.700000000000000000e+01,1.527750000000000227e+03,4.666666666666666430e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.498500000000000000e+03,4.700000000000000000e+01,1.530291666666666742e+03,4.708333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+01,1.519000000000000000e+03,4.700000000000000000e+01,1.532833333333333258e+03,4.750000000000000000e+01,2.050000000000000000e+01,2.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.544000000000000000e+03,4.800000000000000000e+01,1.544874999999999773e+03,4.791666666666666430e+01,2.500000000000000000e+01,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.544000000000000000e+03,4.800000000000000000e+01,1.556916666666666515e+03,4.833333333333332860e+01,0.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,1.575000000000000000e+03,4.900000000000000000e+01,1.571750000000000000e+03,4.883333333333332860e+01,3.100000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.604500000000000000e+03,5.000000000000000000e+01,1.589791666666666742e+03,4.941666666666666430e+01,2.950000000000000000e+01,-1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.604500000000000000e+03,5.000000000000000000e+01,1.607833333333333485e+03,4.999999999999999289e+01,0.000000000000000000e+00,-2.950000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.647000000000000000e+03,5.100000000000000000e+01,1.627750000000000227e+03,5.058333333333332860e+01,4.250000000000000000e+01,4.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.647000000000000000e+03,5.100000000000000000e+01,1.645958333333333712e+03,5.116666666666666430e+01,0.000000000000000000e+00,-4.250000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.680500000000000000e+03,5.200000000000000000e+01,1.659500000000000000e+03,5.166666666666666430e+01,3.350000000000000000e+01,3.350000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.715000000000000000e+03,5.300000000000000000e+01,1.673041666666666515e+03,5.200000000000000000e+01,3.450000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.715000000000000000e+03,5.400000000000000000e+01,1.683999999999999773e+03,5.225000000000000000e+01,0.000000000000000000e+00,-3.450000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.737500000000000000e+03,5.400000000000000000e+01,1.690416666666666288e+03,5.241666666666667140e+01,2.250000000000000000e+01,2.250000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,1.737500000000000000e+03,5.400000000000000000e+01,1.696833333333333030e+03,5.233333333333334281e+01,0.000000000000000000e+00,-2.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.706500000000000000e+03,5.400000000000000000e+01,1.691791666666666288e+03,5.216666666666667851e+01,-3.100000000000000000e+01,-3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.706500000000000000e+03,5.200000000000000000e+01,1.681458333333333030e+03,5.183333333333333570e+01,0.000000000000000000e+00,3.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
5.500000000000000000e+01,1.706500000000000000e+03,5.200000000000000000e+01,1.668333333333333258e+03,5.141666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,1.681500000000000000e+03,5.200000000000000000e+01,1.648291666666666515e+03,5.083333333333332860e+01,-2.500000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.681500000000000000e+03,4.900000000000000000e+01,1.633958333333333258e+03,5.033333333333332860e+01,0.000000000000000000e+00,2.500000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
5.800000000000000000e+01,1.586500000000000000e+03,4.900000000000000000e+01,1.617750000000000000e+03,4.983333333333332860e+01,-9.500000000000000000e+01,-9.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
5.900000000000000000e+01,1.523000000000000000e+03,4.700000000000000000e+01,1.607958333333333030e+03,4.949999999999999289e+01,-6.350000000000000000e+01,3.150000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
6.000000000000000000e+01,1.523000000000000000e+03,4.700000000000000000e+01,1.600749999999999773e+03,4.941666666666666430e+01,0.000000000000000000e+00,6.350000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+01,1.474500000000000000e+03,4.600000000000000000e+01,1.600166666666666515e+03,4.949999999999999289e+01,-4.850000000000000000e+01,-4.850000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+01,1.543000000000000000e+03,4.800000000000000000e+01,1.607500000000000000e+03,4.975000000000000000e+01,6.850000000000000000e+01,1.170000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,1.543000000000000000e+03,4.800000000000000000e+01,1.616916666666666742e+03,5.000000000000000000e+01,0.000000000000000000e+00,-6.850000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
6.400000000000000000e+01,1.620000000000000000e+03,5.000000000000000000e+01,1.630833333333333485e+03,5.066666666666666430e+01,7.700000000000000000e+01,7.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.500000000000000000e+01,1.620000000000000000e+03,5.300000000000000000e+01,1.652666666666666970e+03,5.133333333333332860e+01,0.000000000000000000e+00,-7.700000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.699500000000000000e+03,5.300000000000000000e+01,1.677458333333333485e+03,5.183333333333332860e+01,7.950000000000000000e+01,7.950000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
6.700000000000000000e+01,1.794500000000000000e+03,5.500000000000000000e+01,1.693458333333333485e+03,5.233333333333332149e+01,9.500000000000000000e+01,1.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.800000000000000000e+01,1.794500000000000000e+03,5.500000000000000000e+01,1.713500000000000000e+03,5.291666666666665719e+01,0.000000000000000000e+00,-9.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
6.900000000000000000e+01,1.848500000000000000e+03,5.700000000000000000e+01,1.723208333333333258e+03,5.316666666666665719e+01,5.400000000000000000e+01,5.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+01,1.848500000000000000e+03,5.700000000000000000e+01,1.734041666666666742e+03,5.349999999999999289e+01,0.000000000000000000e+00,-5.400000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
7.100000000000000000e+01,1.820500000000000000e+03,5.300000000000000000e+01,1.738458333333333485e+03,5.366666666666666430e+01,-2.800000000000000000e+01,-2.800000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
7.200000000000000000e+01,1.715000000000000000e+03,5.300000000000000000e+01,1.750333333333333485e+03,5.383333333333333570e+01,-1.055000000000000000e+02,-7.750000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.300000000000000000e+01,1.715000000000000000e+03,5.300000000000000000e+01,1.755583333333333485e+03,5.441666666666666430e+01,0.000000000000000000e+00,1.055000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.659500000000000000e+03,5.100000000000000000e+01,1.768083333333333485e+03,5.483333333333333570e+01,-5.550000000000000000e+01,-5.550000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
7.500000000000000000e+01,1.673000000000000000e+03,5.200000000000000000e+01,1.798166666666666515e+03,5.575000000000000000e+01,1.350000000000000000e+01,6.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
7.600000000000000000e+01,1.673000000000000000e+03,5.200000000000000000e+01,1.823749999999999773e+03,5.650000000000000000e+01,0.000000000000000000e+00,-1.350000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.700000000000000000e+01,1.762500000000000000e+03,5.500000000000000000e+01,1.814708333333333258e+03,5.783333333333333570e+01,8.950000000000000000e+01,8.950000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,1.762500000000000000e+03,6.000000000000000000e+01,1.808000000000000000e+03,6.008333333333332860e+01,0.000000000000000000e+00,-8.950000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00
7.900000000000000000e+01,1.944500000000000000e+03,6.000000000000000000e+01,1.823000000000000000e+03,6.233333333333332860e+01,1.820000000000000000e+02,1.820000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
8.000000000000000000e+01,2.155500000000000000e+03,6.600000000000000000e+01,1.812541666666666515e+03,6.491666666666665719e+01,2.110000000000000000e+02,2.900000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
8.100000000000000000e+01,2.155500000000000000e+03,6.600000000000000000e+01,1.806708333333333258e+03,6.766666666666665719e+01,0.000000000000000000e+00,-2.110000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
8.200000000000000000e+01,1.740000000000000000e+03,7.300000000000000000e+01,1.799708333333333258e+03,7.041666666666665719e+01,-4.155000000000000000e+02,-4.155000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
8.300000000000000000e+01,1.740000000000000000e+03,8.000000000000000000e+01,1.793999999999999773e+03,7.325000000000000000e+01,0.000000000000000000e+00,4.155000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.895000000000000000e+03,8.000000000000000000e+01,1.780833333333333030e+03,7.583333333333334281e+01,1.550000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
8.500000000000000000e+01,1.589500000000000000e+03,8.400000000000000000e+01,1.768166666666666288e+03,7.800000000000000000e+01,-3.055000000000000000e+02,-4.605000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
8.600000000000000000e+01,1.589500000000000000e+03,8.400000000000000000e+01,1.740333333333333030e+03,8.025000000000000000e+01,0.000000000000000000e+00,3.055000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
8.700000000000000000e+01,1.589000000000000000e+03,8.500000000000000000e+01,1.694916666666666288e+03,8.200000000000000000e+01,-5.000000000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.800000000000000000e+01,1.604500000000000000e+03,8.600000000000000000e+01,1.649541666666666288e+03,8.375000000000000000e+01,1.550000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.604500000000000000e+03,8.600000000000000000e+01,1.638791666666666288e+03,8.491666666666665719e+01,0.000000000000000000e+00,-1.550000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+01,1.610500000000000000e+03,8.600000000000000000e+01,1.628041666666666288e+03,8.541666666666667140e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.610500000000000000e+03,8.700000000000000000e+01,1.604374999999999545e+03,8.591666666666667140e+01,0.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.200000000000000000e+01,1.610500000000000000e+03,8.700000000000000000e+01,1.605874999999999773e+03,8.608333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.611000000000000000e+03,8.700000000000000000e+01,1.607374999999999773e+03,8.625000000000001421e+01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.611000000000000000e+03,8.700000000000000000e+01,1.608916666666666288e+03,8.633333333333334281e+01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.611000000000000000e+03,8.600000000000000000e+01,1.609041666666666288e+03,8.633333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,1.611000000000000000e+03,8.600000000000000000e+01,1.608958333333333030e+03,8.633333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.607500000000000000e+03,8.600000000000000000e+01,1.608374999999999773e+03,8.633333333333334281e+01,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.607500000000000000e+03,8.600000000000000000e+01,1.607874999999999545e+03,8.625000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.607500000000000000e+03,8.600000000000000000e+01,1.607374999999999545e+03,8.625000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.606000000000000000e+03,8.600000000000000000e+01,1.608541666666666288e+03,8.625000000000000000e+01,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.603500000000000000e+03,8.600000000000000000e+01,1.609708333333333258e+03,8.624999999999998579e+01,-2.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.603500000000000000e+03,8.600000000000000000e+01,1.610833333333333258e+03,8.633333333333331439e+01,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.604500000000000000e+03,8.600000000000000000e+01,1.611958333333333258e+03,8.641666666666665719e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.604500000000000000e+03,8.700000000000000000e+01,1.613375000000000000e+03,8.650000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.050000000000000000e+02,1.625000000000000000e+03,8.700000000000000000e+01,1.613624999999999773e+03,8.658333333333332860e+01,2.050000000000000000e+01,2.050000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,1.625000000000000000e+03,8.700000000000000000e+01,1.613874999999999773e+03,8.658333333333332860e+01,0.000000000000000000e+00,-2.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.624500000000000000e+03,8.700000000000000000e+01,1.614541666666666515e+03,8.658333333333334281e+01,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.624500000000000000e+03,8.700000000000000000e+01,1.615249999999999773e+03,8.658333333333334281e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.624500000000000000e+03,8.700000000000000000e+01,1.615958333333333030e+03,8.658333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.610500000000000000e+03,8.700000000000000000e+01,1.616291666666666515e+03,8.658333333333334281e+01,-1.400000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.610500000000000000e+03,8.600000000000000000e+01,1.616624999999999773e+03,8.650000000000001421e+01,0.000000000000000000e+00,1.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.120000000000000000e+02,1.614000000000000000e+03,8.600000000000000000e+01,1.614833333333333258e+03,8.641666666666667140e+01,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.130000000000000000e+02,1.612000000000000000e+03,8.600000000000000000e+01,1.613208333333333258e+03,8.633333333333334281e+01,-2.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.612000000000000000e+03,8.600000000000000000e+01,1.611625000000000227e+03,8.625000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.608500000000000000e+03,8.600000000000000000e+01,1.610125000000000000e+03,8.616666666666667140e+01,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.608500000000000000e+03,8.600000000000000000e+01,1.609166666666666742e+03,8.616666666666667140e+01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.603500000000000000e+03,8.600000000000000000e+01,1.609375000000000227e+03,8.616666666666665719e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.605500000000000000e+03,8.600000000000000000e+01,1.609083333333333485e+03,8.624999999999998579e+01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.605500000000000000e+03,8.600000000000000000e+01,1.608500000000000000e+03,8.633333333333331439e+01,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.606500000000000000e+03,8.600000000000000000e+01,1.608458333333333485e+03,8.641666666666665719e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.613000000000000000e+03,8.700000000000000000e+01,1.608416666666666970e+03,8.650000000000000000e+01,6.500000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.220000000000000000e+02,1.613000000000000000e+03,8.700000000000000000e+01,1.609041666666666742e+03,8.658333333333332860e+01,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.230000000000000000e+02,1.607000000000000000e+03,8.700000000000000000e+01,1.609666666666666742e+03,8.666666666666665719e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.607000000000000000e+03,8.700000000000000000e+01,1.610708333333333485e+03,8.658333333333332860e+01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.611500000000000000e+03,8.700000000000000000e+01,1.611125000000000000e+03,8.649999999999998579e+01,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.611500000000000000e+03,8.700000000000000000e+01,1.608791666666666515e+03,8.641666666666664298e+01,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
