# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.700000000000000000e+01,1.046500000000000000e+03,7.000000000000000000e+00,1.330750000000000000e+03,9.333333333333332149e+00,-4.145000000000000000e+02,-4.145000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
3.800000000000000000e+01,1.046500000000000000e+03,7.000000000000000000e+00,1.262916666666666742e+03,8.749999999999998224e+00,0.000000000000000000e+00,4.145000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.900000000000000000e+01,8.635000000000000000e+02,5.000000000000000000e+00,1.195083333333333258e+03,8.166666666666666075e+00,-1.830000000000000000e+02,-1.830000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
4.000000000000000000e+01,8.635000000000000000e+02,5.000000000000000000e+00,1.118541666666666742e+03,7.083333333333333925e+00,0.000000000000000000e+00,1.830000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,1.278000000000000000e+03,9.000000000000000000e+00,1.042000000000000000e+03,6.000000000000000000e+00,4.145000000000000000e+02,4.145000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.200000000000000000e+01,1.278000000000000000e+03,9.000000000000000000e+00,9.202500000000000000e+02,5.166666666666666963e+00,0.000000000000000000e+00,-4.145000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
4.300000000000000000e+01,7.870000000000000000e+02,5.000000000000000000e+00,7.985000000000000000e+02,4.333333333333333037e+00,-4.910000000000000000e+02,-4.910000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
4.400000000000000000e+01,7.870000000000000000e+02,5.000000000000000000e+00,7.112916666666666288e+02,3.749999999999999556e+00,0.000000000000000000e+00,4.910000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.500000000000000000e+01,8.160000000000000000e+02,0.000000000000000000e+00,6.240833333333332575e+02,3.166666666666666075e+00,2.900000000000000000e+01,2.900000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
4.600000000000000000e+01,8.160000000000000000e+02,0.000000000000000000e+00,5.521250000000000000e+02,2.749999999999999556e+00,0.000000000000000000e+00,-2.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.801666666666666288e+02,2.333333333333333037e+00,-8.160000000000000000e+02,-8.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.736666666666666288e+02,1.583333333333333037e+00,0.000000000000000000e+00,8.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.671666666666666288e+02,8.333333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.707083333333333144e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.742500000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.753750000000000000e+02,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.765000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.456250000000000000e+02,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,4.147500000000000000e+02,1.500000000000000000e+00,8.295000000000000000e+02,8.295000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,4.838750000000000000e+02,1.750000000000000000e+00,0.000000000000000000e+00,-8.295000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
5.700000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,5.530000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,6.221250000000000000e+02,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,6.896250000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,7.571250000000000000e+02,2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,8.353750000000000000e+02,3.166666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,8.445000000000000000e+02,3.333333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,8.295000000000000000e+02,3.000000000000000000e+00,8.771250000000000000e+02,3.666666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,8.100000000000000000e+02,3.000000000000000000e+00,9.097500000000000000e+02,3.999999999999999112e+00,-1.950000000000000000e+01,-1.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,8.100000000000000000e+02,3.000000000000000000e+00,9.877500000000000000e+02,4.666666666666666075e+00,0.000000000000000000e+00,1.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,9.390000000000000000e+02,5.000000000000000000e+00,1.065750000000000000e+03,5.583333333333332149e+00,1.290000000000000000e+02,1.290000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
6.700000000000000000e+01,9.390000000000000000e+02,5.000000000000000000e+00,1.161333333333333258e+03,6.499999999999998224e+00,0.000000000000000000e+00,-1.290000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
6.800000000000000000e+01,1.221000000000000000e+03,7.000000000000000000e+00,1.256916666666666515e+03,7.249999999999998224e+00,2.820000000000000000e+02,2.820000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
6.900000000000000000e+01,1.221000000000000000e+03,7.000000000000000000e+00,1.303166666666666515e+03,7.999999999999998224e+00,0.000000000000000000e+00,-2.820000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
7.000000000000000000e+01,1.765500000000000000e+03,1.100000000000000000e+01,1.349416666666666515e+03,8.583333333333333925e+00,5.445000000000000000e+02,5.445000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
7.100000000000000000e+01,1.765500000000000000e+03,1.400000000000000000e+01,1.349208333333333258e+03,9.166666666666667851e+00,0.000000000000000000e+00,-5.445000000000000000e+02,3.000000000000000000e+00,-1.000000000000000000e+00
7.200000000000000000e+01,1.976500000000000000e+03,1.400000000000000000e+01,1.349000000000000000e+03,9.416666666666667851e+00,2.110000000000000000e+02,2.110000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
7.300000000000000000e+01,1.976500000000000000e+03,1.200000000000000000e+01,1.341708333333333258e+03,9.499999999999998224e+00,0.000000000000000000e+00,-2.110000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
7.400000000000000000e+01,1.384500000000000000e+03,1.200000000000000000e+01,1.334416666666666515e+03,9.583333333333332149e+00,-5.920000000000000000e+02,-5.920000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e+01,1.384500000000000000e+03,1.000000000000000000e+01,1.303624999999999545e+03,9.666666666666666075e+00,0.000000000000000000e+00,5.920000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
7.600000000000000000e+01,8.075000000000000000e+02,1.000000000000000000e+01,1.279833333333333030e+03,9.749999999999998224e+00,-5.770000000000000000e+02,-5.770000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.700000000000000000e+01,8.075000000000000000e+02,6.000000000000000000e+00,1.210666666666666515e+03,9.499999999999998224e+00,0.000000000000000000e+00,5.770000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
7.800000000000000000e+01,8.515000000000000000e+02,6.000000000000000000e+00,1.132041666666666742e+03,8.833333333333333925e+00,4.400000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.900000000000000000e+01,8.515000000000000000e+02,6.000000000000000000e+00,1.035833333333333485e+03,8.166666666666667851e+00,0.000000000000000000e+00,-4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,8.515000000000000000e+02,8.000000000000000000e+00,1.049333333333333258e+03,8.416666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.100000000000000000e+01,9.355000000000000000e+02,8.000000000000000000e+00,1.112166666666666515e+03,8.666666666666667851e+00,8.400000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
8.200000000000000000e+01,9.355000000000000000e+02,8.000000000000000000e+00,1.161374999999999773e+03,9.750000000000000000e+00,0.000000000000000000e+00,-8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,8.220000000000000000e+02,6.000000000000000000e+00,1.258666666666666288e+03,1.083333333333333215e+01,-1.135000000000000000e+02,-1.135000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
8.400000000000000000e+01,8.220000000000000000e+02,6.000000000000000000e+00,1.301749999999999773e+03,1.199999999999999822e+01,0.000000000000000000e+00,1.135000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.500000000000000000e+01,2.138500000000000000e+03,1.500000000000000000e+01,1.341166666666666515e+03,1.316666666666666430e+01,1.316500000000000000e+03,1.316500000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00
8.600000000000000000e+01,2.138500000000000000e+03,1.500000000000000000e+01,1.338624999999999773e+03,1.408333333333333037e+01,0.000000000000000000e+00,-1.316500000000000000e+03,0.000000000000000000e+00,-9.000000000000000000e+00
8.700000000000000000e+01,1.975000000000000000e+03,2.300000000000000000e+01,1.336083333333333258e+03,1.483333333333333037e+01,-1.635000000000000000e+02,-1.635000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
8.800000000000000000e+01,1.975000000000000000e+03,2.300000000000000000e+01,1.386375000000000000e+03,1.558333333333332860e+01,0.000000000000000000e+00,1.635000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
8.900000000000000000e+01,1.324500000000000000e+03,2.000000000000000000e+01,1.436666666666666742e+03,1.658333333333332860e+01,-6.505000000000000000e+02,-6.505000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
9.000000000000000000e+01,1.324500000000000000e+03,2.000000000000000000e+01,1.466958333333333485e+03,1.774999999999999645e+01,0.000000000000000000e+00,6.505000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
9.100000000000000000e+01,8.210000000000000000e+02,1.700000000000000000e+01,1.497250000000000000e+03,1.891666666666666430e+01,-5.035000000000000000e+02,-5.035000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
9.200000000000000000e+01,8.210000000000000000e+02,1.700000000000000000e+01,1.439250000000000000e+03,1.924999999999999645e+01,0.000000000000000000e+00,5.035000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
9.300000000000000000e+01,1.539000000000000000e+03,1.700000000000000000e+01,1.381249999999999773e+03,1.966666666666666430e+01,7.180000000000000000e+02,7.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.539000000000000000e+03,2.000000000000000000e+01,1.347124999999999773e+03,1.941666666666666430e+01,0.000000000000000000e+00,-7.180000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
9.500000000000000000e+01,1.185500000000000000e+03,2.000000000000000000e+01,1.312999999999999773e+03,1.941666666666666430e+01,-3.535000000000000000e+02,-3.535000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
9.600000000000000000e+01,1.185500000000000000e+03,2.000000000000000000e+01,1.336416666666666742e+03,1.966666666666666430e+01,0.000000000000000000e+00,3.535000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.442500000000000000e+03,1.900000000000000000e+01,1.357166666666666742e+03,2.000000000000000000e+01,2.570000000000000000e+02,2.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,1.442500000000000000e+03,2.000000000000000000e+01,1.419875000000000000e+03,2.058333333333333215e+01,0.000000000000000000e+00,-2.570000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
9.900000000000000000e+01,1.565500000000000000e+03,2.000000000000000000e+01,1.474458333333333258e+03,2.099999999999999645e+01,1.230000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,1.565500000000000000e+03,2.300000000000000000e+01,1.469208333333333030e+03,2.141666666666666430e+01,0.000000000000000000e+00,-1.230000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.010000000000000000e+02,1.605500000000000000e+03,2.300000000000000000e+01,1.450458333333333030e+03,2.141666666666666075e+01,4.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
1.020000000000000000e+02,1.573500000000000000e+03,2.400000000000000000e+01,1.461166666666666515e+03,2.141666666666666430e+01,-3.200000000000000000e+01,-7.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.573500000000000000e+03,2.400000000000000000e+01,1.470291666666666742e+03,2.133333333333333215e+01,0.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.040000000000000000e+02,1.476000000000000000e+03,2.200000000000000000e+01,1.458000000000000000e+03,2.133333333333333215e+01,-9.750000000000000000e+01,-9.750000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.050000000000000000e+02,1.476000000000000000e+03,2.200000000000000000e+01,1.489041666666666742e+03,2.141666666666666430e+01,0.000000000000000000e+00,9.750000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.060000000000000000e+02,1.314000000000000000e+03,2.000000000000000000e+01,1.509833333333333485e+03,2.149999999999999645e+01,-1.620000000000000000e+02,-1.620000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.070000000000000000e+02,1.314000000000000000e+03,2.000000000000000000e+01,1.554708333333333258e+03,2.216666666666666430e+01,0.000000000000000000e+00,1.620000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.080000000000000000e+02,1.295000000000000000e+03,1.900000000000000000e+01,1.596249999999999773e+03,2.283333333333332860e+01,-1.900000000000000000e+01,-1.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.090000000000000000e+02,1.295000000000000000e+03,1.900000000000000000e+01,1.665416666666666515e+03,2.383333333333333215e+01,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,1.815000000000000000e+03,2.100000000000000000e+01,1.734583333333333258e+03,2.483333333333333215e+01,5.200000000000000000e+02,5.200000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.110000000000000000e+02,1.815000000000000000e+03,2.100000000000000000e+01,1.731041666666666515e+03,2.599999999999999645e+01,0.000000000000000000e+00,-5.200000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.120000000000000000e+02,2.104000000000000000e+03,3.100000000000000000e+01,1.727499999999999773e+03,2.691666666666666430e+01,2.890000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01
1.130000000000000000e+02,2.104000000000000000e+03,3.100000000000000000e+01,1.736666666666666515e+03,2.799999999999999645e+01,0.000000000000000000e+00,-2.890000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
1.140000000000000000e+02,2.403500000000000000e+03,3.600000000000000000e+01,1.745833333333333258e+03,2.908333333333333215e+01,2.995000000000000000e+02,2.995000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.150000000000000000e+02,2.403500000000000000e+03,3.600000000000000000e+01,1.786333333333333258e+03,3.000000000000000000e+01,0.000000000000000000e+00,-2.995000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.160000000000000000e+02,1.433500000000000000e+03,3.600000000000000000e+01,1.826833333333333485e+03,3.049999999999999645e+01,-9.700000000000000000e+02,-9.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.433500000000000000e+03,3.300000000000000000e+01,1.811333333333333485e+03,3.083333333333332860e+01,0.000000000000000000e+00,9.700000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.180000000000000000e+02,1.424000000000000000e+03,3.300000000000000000e+01,1.795833333333333485e+03,3.008333333333332860e+01,-9.500000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.190000000000000000e+02,1.424000000000000000e+03,3.300000000000000000e+01,1.687208333333333485e+03,2.849999999999999645e+01,0.000000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.781000000000000000e+03,3.000000000000000000e+01,1.632916666666666742e+03,2.641666666666666430e+01,3.570000000000000000e+02,3.570000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.210000000000000000e+02,1.781000000000000000e+03,2.500000000000000000e+01,1.553666666666666742e+03,2.391666666666666430e+01,0.000000000000000000e+00,-3.570000000000000000e+02,-5.000000000000000000e+00,-2.000000000000000000e+00
1.220000000000000000e+02,1.629000000000000000e+03,2.500000000000000000e+01,1.519125000000000000e+03,2.216666666666666430e+01,-1.520000000000000000e+02,-1.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.230000000000000000e+02,1.629000000000000000e+03,1.200000000000000000e+01,1.565416666666666742e+03,2.041666666666666430e+01,0.000000000000000000e+00,1.520000000000000000e+02,-1.300000000000000000e+01,-1.300000000000000000e+01
1.240000000000000000e+02,8.005000000000000000e+02,1.200000000000000000e+01,1.584583333333333258e+03,1.924999999999999645e+01,-8.285000000000000000e+02,-8.285000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01
1.250000000000000000e+02,1.452500000000000000e+03,6.000000000000000000e+00,1.604541666666666515e+03,1.808333333333333215e+01,6.520000000000000000e+02,1.480500000000000000e+03,-6.000000000000000000e+00,-6.000000000000000000e+00
