# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.000000000000000000e+01,1.086250000000000000e+03,6.000000000000000000e+00,1.059145833333333258e+03,5.916666666666666075e+00,2.667500000000000000e+02,2.587500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.476250000000000000e+03,6.000000000000000000e+00,1.083458333333333485e+03,6.749999999999999112e+00,3.900000000000000000e+02,1.232500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.193500000000000000e+03,6.000000000000000000e+00,1.091145833333333258e+03,7.416666666666666075e+00,-2.827500000000000000e+02,-6.727500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.266000000000000000e+03,1.000000000000000000e+01,1.096854166666666515e+03,7.999999999999999112e+00,7.250000000000000000e+01,3.552500000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.400000000000000000e+01,1.448500000000000000e+03,1.300000000000000000e+01,1.092895833333333258e+03,8.083333333333332149e+00,1.825000000000000000e+02,1.100000000000000000e+02,3.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+01,1.353250000000000000e+03,1.200000000000000000e+01,1.094791666666666515e+03,7.583333333333332149e+00,-9.525000000000000000e+01,-2.777500000000000000e+02,-1.000000000000000000e+00,-4.000000000000000000e+00
1.600000000000000000e+01,1.102250000000000000e+03,1.000000000000000000e+01,1.095208333333333258e+03,7.083333333333332149e+00,-2.510000000000000000e+02,-1.557500000000000000e+02,-2.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+01,9.087500000000000000e+02,8.000000000000000000e+00,1.114562500000000000e+03,6.916666666666666075e+00,-1.935000000000000000e+02,5.750000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,8.850000000000000000e+02,7.000000000000000000e+00,1.106708333333333258e+03,6.749999999999999112e+00,-2.375000000000000000e+01,1.697500000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.640000000000000000e+02,7.000000000000000000e+00,1.129041666666666515e+03,6.916666666666666075e+00,-1.210000000000000000e+02,-9.725000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.342500000000000000e+02,0.000000000000000000e+00,1.150125000000000000e+03,7.083333333333332149e+00,7.025000000000000000e+01,1.912500000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
2.100000000000000000e+01,8.245000000000000000e+02,0.000000000000000000e+00,1.192041666666666515e+03,7.333333333333333037e+00,-9.750000000000000000e+00,-8.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
2.200000000000000000e+01,1.318500000000000000e+03,4.000000000000000000e+00,1.276875000000000000e+03,8.000000000000000000e+00,4.940000000000000000e+02,5.037500000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.300000000000000000e+01,1.382000000000000000e+03,4.000000000000000000e+00,1.347895833333333258e+03,9.000000000000000000e+00,6.350000000000000000e+01,-4.305000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
2.400000000000000000e+01,1.461500000000000000e+03,8.000000000000000000e+00,1.435041666666666742e+03,1.016666666666666785e+01,7.950000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.500000000000000000e+01,1.519000000000000000e+03,1.200000000000000000e+01,1.478187500000000000e+03,1.149999999999999822e+01,5.750000000000000000e+01,-2.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.951500000000000000e+03,1.600000000000000000e+01,1.533583333333333258e+03,1.291666666666666430e+01,4.325000000000000000e+02,3.750000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,2.371250000000000000e+03,2.000000000000000000e+01,1.587416666666666515e+03,1.491666666666666430e+01,4.197500000000000000e+02,-1.275000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.954500000000000000e+03,2.200000000000000000e+01,1.638583333333333258e+03,1.674999999999999645e+01,-4.167500000000000000e+02,-8.365000000000000000e+02,2.000000000000000000e+00,-2.000000000000000000e+00
2.900000000000000000e+01,1.954500000000000000e+03,2.200000000000000000e+01,1.637604166666666515e+03,1.808333333333333215e+01,0.000000000000000000e+00,4.167500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
3.000000000000000000e+01,1.402750000000000000e+03,2.300000000000000000e+01,1.627437500000000000e+03,1.941666666666666785e+01,-5.517500000000000000e+02,-5.517500000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.428750000000000000e+03,2.400000000000000000e+01,1.607916666666666742e+03,2.033333333333333215e+01,2.600000000000000000e+01,5.777500000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.480250000000000000e+03,2.400000000000000000e+01,1.582770833333333258e+03,2.091666666666666430e+01,5.150000000000000000e+01,2.550000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+01,1.438500000000000000e+03,2.200000000000000000e+01,1.524895833333333258e+03,2.125000000000000000e+01,-4.175000000000000000e+01,-9.325000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
3.400000000000000000e+01,1.306750000000000000e+03,2.000000000000000000e+01,1.451895833333333258e+03,2.150000000000000000e+01,-1.317500000000000000e+02,-9.000000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.260000000000000000e+03,2.000000000000000000e+01,1.430979166666666742e+03,2.191666666666666785e+01,-4.675000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.600000000000000000e+01,1.227250000000000000e+03,1.900000000000000000e+01,1.427500000000000000e+03,2.258333333333333215e+01,-3.275000000000000000e+01,1.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.700000000000000000e+01,1.217250000000000000e+03,1.900000000000000000e+01,1.482333333333333258e+03,2.341666666666666430e+01,-1.000000000000000000e+01,2.275000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.257000000000000000e+03,2.000000000000000000e+01,1.543187500000000000e+03,2.433333333333333215e+01,3.975000000000000000e+01,4.975000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.495250000000000000e+03,2.300000000000000000e+01,1.544666666666666515e+03,2.525000000000000000e+01,2.382500000000000000e+02,1.985000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,1.703500000000000000e+03,2.700000000000000000e+01,1.554520833333333258e+03,2.650000000000000000e+01,2.082500000000000000e+02,-3.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.912750000000000000e+03,3.000000000000000000e+01,1.571041666666666515e+03,2.791666666666666430e+01,2.092500000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00
4.200000000000000000e+01,2.060750000000000000e+03,3.300000000000000000e+01,1.591958333333333258e+03,2.925000000000000000e+01,1.480000000000000000e+02,-6.125000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,2.159000000000000000e+03,3.500000000000000000e+01,1.605520833333333258e+03,3.049999999999999645e+01,9.825000000000000000e+01,-4.975000000000000000e+01,2.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.498000000000000000e+03,3.500000000000000000e+01,1.605020833333333258e+03,3.133333333333332860e+01,-6.610000000000000000e+02,-7.592500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.500000000000000000e+01,1.556750000000000000e+03,3.700000000000000000e+01,1.572854166666666742e+03,3.149999999999999645e+01,5.875000000000000000e+01,7.197500000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.600000000000000000e+01,1.505000000000000000e+03,3.700000000000000000e+01,1.530749999999999773e+03,3.058333333333332860e+01,-5.175000000000000000e+01,-1.105000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.700000000000000000e+01,1.511000000000000000e+03,3.600000000000000000e+01,1.458979166666666515e+03,2.883333333333332860e+01,6.000000000000000000e+00,5.775000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.390000000000000000e+03,3.400000000000000000e+01,1.447000000000000000e+03,2.683333333333332860e+01,-1.210000000000000000e+02,-1.270000000000000000e+02,-2.000000000000000000e+00,-1.000000000000000000e+00
4.900000000000000000e+01,1.211250000000000000e+03,2.900000000000000000e+01,1.407395833333333258e+03,2.516666666666666430e+01,-1.787500000000000000e+02,-5.775000000000000000e+01,-5.000000000000000000e+00,-3.000000000000000000e+00
5.000000000000000000e+01,8.710000000000000000e+02,2.200000000000000000e+01,1.394500000000000000e+03,2.358333333333332860e+01,-3.402500000000000000e+02,-1.615000000000000000e+02,-7.000000000000000000e+00,-2.000000000000000000e+00
5.100000000000000000e+01,9.900000000000000000e+02,1.200000000000000000e+01,1.436687499999999773e+03,2.224999999999999645e+01,1.190000000000000000e+02,4.592500000000000000e+02,-1.000000000000000000e+01,-3.000000000000000000e+00
5.200000000000000000e+01,8.422500000000000000e+02,6.000000000000000000e+00,1.493395833333333258e+03,2.074999999999999645e+01,-1.477500000000000000e+02,-2.667500000000000000e+02,-6.000000000000000000e+00,4.000000000000000000e+00
5.300000000000000000e+01,1.769000000000000000e+03,6.000000000000000000e+00,1.457437499999999773e+03,1.916666666666666785e+01,9.267500000000000000e+02,1.074500000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,1.585500000000000000e+03,1.300000000000000000e+01,1.425937499999999773e+03,1.766666666666666785e+01,-1.835000000000000000e+02,-1.110250000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00
5.500000000000000000e+01,2.004250000000000000e+03,1.600000000000000000e+01,1.403041666666666515e+03,1.633333333333333570e+01,4.187500000000000000e+02,6.022500000000000000e+02,3.000000000000000000e+00,-4.000000000000000000e+00
5.600000000000000000e+01,2.004250000000000000e+03,1.900000000000000000e+01,1.396270833333333258e+03,1.558333333333333215e+01,0.000000000000000000e+00,-4.187500000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,2.237250000000000000e+03,1.900000000000000000e+01,1.429104166666666742e+03,1.541666666666666430e+01,2.330000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
5.800000000000000000e+01,1.073500000000000000e+03,1.800000000000000000e+01,1.466145833333333485e+03,1.624999999999999645e+01,-1.163750000000000000e+03,-1.396750000000000000e+03,-1.000000000000000000e+00,-1.000000000000000000e+00
5.900000000000000000e+01,1.133000000000000000e+03,1.800000000000000000e+01,1.527583333333333485e+03,1.783333333333333215e+01,5.950000000000000000e+01,1.223250000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.115250000000000000e+03,1.800000000000000000e+01,1.525354166666666742e+03,1.958333333333333215e+01,-1.775000000000000000e+01,-7.725000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.130000000000000000e+03,2.000000000000000000e+01,1.553208333333333258e+03,2.100000000000000000e+01,1.475000000000000000e+01,3.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.200000000000000000e+01,1.265000000000000000e+03,2.000000000000000000e+01,1.560979166666666515e+03,2.249999999999999645e+01,1.350000000000000000e+02,1.202500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
6.300000000000000000e+01,1.434500000000000000e+03,2.200000000000000000e+01,1.582479166666666742e+03,2.399999999999999645e+01,1.695000000000000000e+02,3.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.400000000000000000e+01,1.579500000000000000e+03,2.500000000000000000e+01,1.549416666666666515e+03,2.549999999999999645e+01,1.450000000000000000e+02,-2.450000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.742250000000000000e+03,2.700000000000000000e+01,1.595958333333333258e+03,2.716666666666666430e+01,1.627500000000000000e+02,1.775000000000000000e+01,2.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,1.919750000000000000e+03,3.000000000000000000e+01,1.640354166666666515e+03,2.899999999999999645e+01,1.775000000000000000e+02,1.475000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,2.097500000000000000e+03,3.400000000000000000e+01,1.686562499999999773e+03,3.083333333333332860e+01,1.777500000000000000e+02,2.500000000000000000e-01,4.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+01,2.262250000000000000e+03,3.700000000000000000e+01,1.726333333333333258e+03,3.241666666666665719e+01,1.647500000000000000e+02,-1.300000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00
6.900000000000000000e+01,1.840500000000000000e+03,3.700000000000000000e+01,1.746333333333333258e+03,3.383333333333332860e+01,-4.217500000000000000e+02,-5.865000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
7.000000000000000000e+01,1.632000000000000000e+03,3.800000000000000000e+01,1.731874999999999773e+03,3.466666666666666430e+01,-2.085000000000000000e+02,2.132500000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.665750000000000000e+03,4.000000000000000000e+01,1.686562499999999773e+03,3.466666666666666430e+01,3.375000000000000000e+01,2.422500000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.669750000000000000e+03,4.000000000000000000e+01,1.641750000000000000e+03,3.416666666666666430e+01,4.000000000000000000e+00,-2.975000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
7.300000000000000000e+01,1.607250000000000000e+03,3.900000000000000000e+01,1.556416666666666515e+03,3.308333333333332860e+01,-6.250000000000000000e+01,-6.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.400000000000000000e+01,1.505000000000000000e+03,3.700000000000000000e+01,1.449083333333333030e+03,3.166666666666666430e+01,-1.022500000000000000e+02,-3.975000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,1.261000000000000000e+03,3.200000000000000000e+01,1.328020833333333030e+03,2.983333333333333215e+01,-2.440000000000000000e+02,-1.417500000000000000e+02,-5.000000000000000000e+00,-3.000000000000000000e+00
7.600000000000000000e+01,1.035750000000000000e+03,2.500000000000000000e+01,1.243020833333333030e+03,2.800000000000000000e+01,-2.252500000000000000e+02,1.875000000000000000e+01,-7.000000000000000000e+00,-2.000000000000000000e+00
7.700000000000000000e+01,1.204500000000000000e+03,2.100000000000000000e+01,1.174979166666666742e+03,2.591666666666666785e+01,1.687500000000000000e+02,3.940000000000000000e+02,-4.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,8.957500000000000000e+02,1.700000000000000000e+01,1.103541666666666742e+03,2.366666666666666430e+01,-3.087500000000000000e+02,-4.775000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,8.095000000000000000e+02,1.700000000000000000e+01,1.032104166666666742e+03,2.116666666666666075e+01,-8.625000000000000000e+01,2.225000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+01,8.095000000000000000e+02,1.500000000000000000e+01,9.650416666666667425e+02,1.833333333333333215e+01,0.000000000000000000e+00,8.625000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
8.100000000000000000e+01,8.205000000000000000e+02,1.500000000000000000e+01,9.079166666666666288e+02,1.525000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
8.200000000000000000e+01,8.155000000000000000e+02,1.300000000000000000e+01,8.710416666666666288e+02,1.258333333333333393e+01,-5.000000000000000000e+00,-1.600000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
8.300000000000000000e+01,8.085000000000000000e+02,1.300000000000000000e+01,8.516041666666666288e+02,1.050000000000000000e+01,-7.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.400000000000000000e+01,8.125000000000000000e+02,1.000000000000000000e+01,8.179375000000000000e+02,8.749999999999998224e+00,4.000000000000000000e+00,1.100000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
8.500000000000000000e+01,8.025000000000000000e+02,5.000000000000000000e+00,8.115833333333333712e+02,7.333333333333333037e+00,-1.000000000000000000e+01,-1.400000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+00
8.600000000000000000e+01,8.195000000000000000e+02,0.000000000000000000e+00,8.120000000000000000e+02,5.916666666666666075e+00,1.700000000000000000e+01,2.700000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.185000000000000000e+02,0.000000000000000000e+00,8.122499999999998863e+02,4.666666666666666075e+00,-1.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
8.800000000000000000e+01,8.025000000000000000e+02,0.000000000000000000e+00,8.114999999999998863e+02,3.416666666666666519e+00,-1.600000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,8.005000000000000000e+02,0.000000000000000000e+00,8.116666666666666288e+02,2.333333333333333037e+00,-2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,8.195000000000000000e+02,0.000000000000000000e+00,8.120000000000000000e+02,1.250000000000000000e+00,1.900000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,8.145000000000000000e+02,0.000000000000000000e+00,8.121666666666667425e+02,4.166666666666666297e-01,-5.000000000000000000e+00,-2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,8.125000000000000000e+02,0.000000000000000000e+00,8.132500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,8.115000000000000000e+02,0.000000000000000000e+00,8.127499999999998863e+02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,8.175000000000000000e+02,0.000000000000000000e+00,8.121666666666666288e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,8.125000000000000000e+02,0.000000000000000000e+00,8.130833333333332575e+02,0.000000000000000000e+00,-5.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,8.145000000000000000e+02,0.000000000000000000e+00,8.141666666666665151e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,8.155000000000000000e+02,0.000000000000000000e+00,8.139166666666665151e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.135000000000000000e+02,0.000000000000000000e+00,8.136666666666665151e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,8.115000000000000000e+02,0.000000000000000000e+00,8.137499999999997726e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,8.135000000000000000e+02,0.000000000000000000e+00,8.139999999999997726e+02,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,8.135000000000000000e+02,0.000000000000000000e+00,8.138333333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,8.165000000000000000e+02,0.000000000000000000e+00,8.138333333333332575e+02,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,8.115000000000000000e+02,0.000000000000000000e+00,8.135833333333332575e+02,0.000000000000000000e+00,-5.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,8.135000000000000000e+02,0.000000000000000000e+00,8.135000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.134166666666667425e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,8.155000000000000000e+02,0.000000000000000000e+00,8.136666666666666288e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.137500000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,8.115000000000000000e+02,0.000000000000000000e+00,8.135000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.133333333333332575e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.135833333333332575e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.135000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.133333333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,8.105000000000000000e+02,0.000000000000000000e+00,8.130000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.129166666666667425e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.130000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.128333333333333712e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,8.115000000000000000e+02,0.000000000000000000e+00,8.128333333333333712e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,8.115000000000000000e+02,0.000000000000000000e+00,8.127500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.129166666666666288e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.126666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,8.145000000000000000e+02,0.000000000000000000e+00,8.128333333333332575e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.129166666666665151e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,8.135000000000000000e+02,0.000000000000000000e+00,8.128333333333332575e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,8.128333333333332575e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
