# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.400000000000000000e+01,1.628500000000000000e+03,2.000000000000000000e+01,1.514916666666666288e+03,1.566666666666666785e+01,-4.245000000000000000e+02,-4.245000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.500000000000000000e+01,1.628500000000000000e+03,2.000000000000000000e+01,1.489916666666666288e+03,1.650000000000000000e+01,0.000000000000000000e+00,4.245000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.600000000000000000e+01,1.393000000000000000e+03,2.200000000000000000e+01,1.464916666666666515e+03,1.733333333333333215e+01,-2.355000000000000000e+02,-2.355000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.700000000000000000e+01,1.393000000000000000e+03,2.200000000000000000e+01,1.392000000000000000e+03,1.725000000000000000e+01,0.000000000000000000e+00,2.355000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.800000000000000000e+01,1.272000000000000000e+03,1.900000000000000000e+01,1.319083333333333485e+03,1.716666666666666785e+01,-1.210000000000000000e+02,-1.210000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.900000000000000000e+01,1.272000000000000000e+03,1.900000000000000000e+01,1.213333333333333258e+03,1.658333333333333570e+01,0.000000000000000000e+00,1.210000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+01,7.950000000000000000e+02,1.600000000000000000e+01,1.107583333333333030e+03,1.575000000000000178e+01,-4.770000000000000000e+02,-4.770000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
2.100000000000000000e+01,7.950000000000000000e+02,1.600000000000000000e+01,1.035333333333333258e+03,1.458333333333333570e+01,0.000000000000000000e+00,4.770000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
2.200000000000000000e+01,7.730000000000000000e+02,1.000000000000000000e+01,9.630833333333333712e+02,1.358333333333333393e+01,-2.200000000000000000e+01,-2.200000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
2.300000000000000000e+01,7.730000000000000000e+02,1.000000000000000000e+01,9.588750000000001137e+02,1.241666666666666607e+01,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
2.400000000000000000e+01,7.840000000000000000e+02,9.000000000000000000e+00,9.658333333333333712e+02,1.141666666666666607e+01,1.100000000000000000e+01,1.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+01,7.840000000000000000e+02,6.000000000000000000e+00,9.828749999999998863e+02,1.066666666666666607e+01,0.000000000000000000e+00,-1.100000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,7.615000000000000000e+02,6.000000000000000000e+00,1.016541666666666515e+03,1.000000000000000000e+01,-2.250000000000000000e+01,-2.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
2.700000000000000000e+01,7.615000000000000000e+02,8.000000000000000000e+00,1.089958333333333030e+03,9.583333333333332149e+00,0.000000000000000000e+00,2.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.800000000000000000e+01,1.342500000000000000e+03,8.000000000000000000e+00,1.153958333333333030e+03,9.166666666666666075e+00,5.810000000000000000e+02,5.810000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
2.900000000000000000e+01,1.476500000000000000e+03,1.000000000000000000e+01,1.219791666666666515e+03,8.999999999999998224e+00,1.340000000000000000e+02,-4.470000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,1.476500000000000000e+03,1.000000000000000000e+01,1.246291666666666742e+03,8.833333333333332149e+00,0.000000000000000000e+00,-1.340000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
3.100000000000000000e+01,1.676000000000000000e+03,1.100000000000000000e+01,1.271875000000000000e+03,8.750000000000000000e+00,1.995000000000000000e+02,1.995000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.676000000000000000e+03,1.100000000000000000e+01,1.277708333333333485e+03,8.666666666666666075e+00,0.000000000000000000e+00,-1.995000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+01,1.563000000000000000e+03,1.100000000000000000e+01,1.285416666666666742e+03,8.583333333333333925e+00,-1.130000000000000000e+02,-1.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.563000000000000000e+03,8.000000000000000000e+00,1.321083333333333485e+03,8.583333333333333925e+00,0.000000000000000000e+00,1.130000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
3.500000000000000000e+01,1.091000000000000000e+03,8.000000000000000000e+00,1.308333333333333258e+03,8.583333333333333925e+00,-4.720000000000000000e+02,-4.720000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.600000000000000000e+01,1.091000000000000000e+03,8.000000000000000000e+00,1.252458333333333258e+03,8.416666666666667851e+00,0.000000000000000000e+00,4.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.540000000000000000e+02,5.000000000000000000e+00,1.196583333333333258e+03,7.750000000000001776e+00,-2.370000000000000000e+02,-2.370000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
3.800000000000000000e+01,8.540000000000000000e+02,5.000000000000000000e+00,1.121874999999999773e+03,7.000000000000001776e+00,0.000000000000000000e+00,2.370000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.900000000000000000e+01,1.189500000000000000e+03,8.000000000000000000e+00,1.047166666666666515e+03,6.250000000000000888e+00,3.355000000000000000e+02,3.355000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,1.189500000000000000e+03,8.000000000000000000e+00,9.275000000000000000e+02,5.333333333333333925e+00,0.000000000000000000e+00,-3.355000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.100000000000000000e+01,8.060000000000000000e+02,8.000000000000000000e+00,8.078333333333333712e+02,4.666666666666666963e+00,-3.835000000000000000e+02,-3.835000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,8.060000000000000000e+02,2.000000000000000000e+00,7.169166666666667425e+02,3.999999999999999112e+00,0.000000000000000000e+00,3.835000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
4.300000000000000000e+01,7.795000000000000000e+02,2.000000000000000000e+00,6.260000000000001137e+02,3.333333333333332593e+00,-2.650000000000000000e+01,-2.650000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,7.795000000000000000e+02,2.000000000000000000e+00,6.282916666666666288e+02,2.916666666666666075e+00,0.000000000000000000e+00,2.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.270000000000000000e+02,0.000000000000000000e+00,6.305833333333332575e+02,2.499999999999999556e+00,-6.525000000000000000e+02,-6.525000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
4.600000000000000000e+01,1.270000000000000000e+02,0.000000000000000000e+00,5.975833333333332575e+02,1.833333333333333481e+00,0.000000000000000000e+00,6.525000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.645833333333332575e+02,1.499999999999999778e+00,-1.270000000000000000e+02,-1.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.648333333333332575e+02,1.166666666666666519e+00,0.000000000000000000e+00,1.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,8.815000000000000000e+02,0.000000000000000000e+00,5.650833333333332575e+02,1.333333333333333259e+00,8.815000000000000000e+02,8.815000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,8.815000000000000000e+02,0.000000000000000000e+00,5.655416666666665151e+02,1.499999999999999778e+00,0.000000000000000000e+00,-8.815000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,7.935000000000000000e+02,0.000000000000000000e+00,5.673333333333332575e+02,1.666666666666666519e+00,-8.800000000000000000e+01,-8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,7.935000000000000000e+02,4.000000000000000000e+00,6.234999999999998863e+02,1.999999999999999778e+00,0.000000000000000000e+00,8.800000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.300000000000000000e+01,8.090000000000000000e+02,4.000000000000000000e+00,6.962083333333331439e+02,2.333333333333333037e+00,1.550000000000000000e+01,1.550000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
5.400000000000000000e+01,8.090000000000000000e+02,4.000000000000000000e+00,7.794999999999997726e+02,2.666666666666666519e+00,0.000000000000000000e+00,-1.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,7.850000000000000000e+02,4.000000000000000000e+00,8.680833333333331439e+02,3.250000000000000000e+00,-2.400000000000000000e+01,-2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,8.010000000000000000e+02,4.000000000000000000e+00,8.832083333333332575e+02,3.833333333333333037e+00,1.600000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,8.010000000000000000e+02,4.000000000000000000e+00,9.472083333333332575e+02,4.750000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,9.995000000000000000e+02,4.000000000000000000e+00,1.018541666666666515e+03,5.666666666666666963e+00,1.985000000000000000e+02,1.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,9.995000000000000000e+02,4.000000000000000000e+00,1.130833333333333258e+03,6.666666666666666075e+00,0.000000000000000000e+00,-1.985000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.063000000000000000e+03,7.000000000000000000e+00,1.241833333333333485e+03,7.666666666666666075e+00,6.350000000000000000e+01,6.350000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
6.100000000000000000e+01,1.063000000000000000e+03,7.000000000000000000e+00,1.343416666666666515e+03,8.749999999999998224e+00,0.000000000000000000e+00,-6.350000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
6.200000000000000000e+01,1.649500000000000000e+03,1.100000000000000000e+01,1.446999999999999773e+03,9.833333333333332149e+00,5.865000000000000000e+02,5.865000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
6.300000000000000000e+01,1.649500000000000000e+03,1.100000000000000000e+01,1.447041666666666515e+03,1.049999999999999822e+01,0.000000000000000000e+00,-5.865000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
6.400000000000000000e+01,2.141000000000000000e+03,1.600000000000000000e+01,1.447083333333333258e+03,1.116666666666666607e+01,4.915000000000000000e+02,4.915000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
6.500000000000000000e+01,2.141000000000000000e+03,1.600000000000000000e+01,1.426416666666666742e+03,1.124999999999999822e+01,0.000000000000000000e+00,-4.915000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
6.600000000000000000e+01,2.028000000000000000e+03,1.700000000000000000e+01,1.405750000000000000e+03,1.091666666666666430e+01,-1.130000000000000000e+02,-1.130000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,2.028000000000000000e+03,1.700000000000000000e+01,1.384791666666666742e+03,1.033333333333333215e+01,0.000000000000000000e+00,1.130000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,8.015000000000000000e+02,1.200000000000000000e+01,1.363833333333333258e+03,9.749999999999998224e+00,-1.226500000000000000e+03,-1.226500000000000000e+03,-5.000000000000000000e+00,-5.000000000000000000e+00
6.900000000000000000e+01,8.015000000000000000e+02,1.200000000000000000e+01,1.226958333333333258e+03,8.833333333333332149e+00,0.000000000000000000e+00,1.226500000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+01,7.515000000000000000e+02,5.000000000000000000e+00,1.089499999999999773e+03,7.916666666666666963e+00,-5.000000000000000000e+01,-5.000000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00
7.100000000000000000e+01,7.515000000000000000e+02,0.000000000000000000e+00,9.110833333333332575e+02,6.583333333333333037e+00,0.000000000000000000e+00,5.000000000000000000e+01,-5.000000000000000000e+00,2.000000000000000000e+00
7.200000000000000000e+01,8.115000000000000000e+02,0.000000000000000000e+00,7.326666666666666288e+02,5.250000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
7.300000000000000000e+01,8.115000000000000000e+02,0.000000000000000000e+00,5.636666666666666288e+02,3.833333333333333037e+00,0.000000000000000000e+00,-6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,3.946666666666666288e+02,2.416666666666666519e+00,-8.045000000000000000e+02,-8.045000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.278749999999999432e+02,1.416666666666666519e+00,-7.000000000000000000e+00,7.975000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.610833333333333144e+02,4.166666666666666297e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.984583333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.358333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.820833333333332860e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.833333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.320833333333332860e+01,8.333333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.064166666666666572e+02,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.596250000000000000e+02,1.666666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.128333333333333144e+02,2.083333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.660416666666666288e+02,2.499999999999999556e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.600000000000000000e+01,6.385000000000000000e+02,5.000000000000000000e+00,3.192499999999999432e+02,2.916666666666666075e+00,6.385000000000000000e+02,6.385000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
9.700000000000000000e+01,6.385000000000000000e+02,5.000000000000000000e+00,3.724583333333332575e+02,3.333333333333332593e+00,0.000000000000000000e+00,-6.385000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.385000000000000000e+02,5.000000000000000000e+00,4.256666666666665719e+02,3.749999999999999112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,6.385000000000000000e+02,5.000000000000000000e+00,4.788749999999998863e+02,4.166666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,5.320833333333332575e+02,4.583333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,5.852916666666666288e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.385000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,6.774583333333332575e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,7.164166666666665151e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,7.565416666666665151e+02,5.416666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,7.966666666666666288e+02,5.833333333333332149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,6.385000000000000000e+02,5.000000000000000000e+00,8.048333333333332575e+02,5.999999999999998224e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.106000000000000000e+03,5.000000000000000000e+00,8.130000000000000000e+02,6.166666666666665186e+00,4.675000000000000000e+02,4.675000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.106000000000000000e+03,5.000000000000000000e+00,8.504583333333332575e+02,5.833333333333331261e+00,0.000000000000000000e+00,-4.675000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.120000000000000000e+03,1.000000000000000000e+01,8.879166666666665151e+02,5.499999999999998224e+00,1.400000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.200000000000000000e+02,1.120000000000000000e+03,1.000000000000000000e+01,9.862916666666665151e+02,6.166666666666664298e+00,0.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
1.210000000000000000e+02,7.365000000000000000e+02,7.000000000000000000e+00,1.084666666666666515e+03,6.833333333333331261e+00,-3.835000000000000000e+02,-3.835000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.220000000000000000e+02,7.365000000000000000e+02,7.000000000000000000e+00,1.240208333333333030e+03,8.083333333333330373e+00,0.000000000000000000e+00,3.835000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.230000000000000000e+02,1.088000000000000000e+03,1.000000000000000000e+00,1.395749999999999773e+03,9.333333333333332149e+00,3.515000000000000000e+02,3.515000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
1.240000000000000000e+02,1.088000000000000000e+03,1.000000000000000000e+00,1.459833333333333258e+03,1.116666666666666430e+01,0.000000000000000000e+00,-3.515000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
1.250000000000000000e+02,1.819000000000000000e+03,1.300000000000000000e+01,1.523916666666666515e+03,1.299999999999999822e+01,7.310000000000000000e+02,7.310000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
1.260000000000000000e+02,1.819000000000000000e+03,1.300000000000000000e+01,1.610791666666666515e+03,1.483333333333333215e+01,0.000000000000000000e+00,-7.310000000000000000e+02,0.000000000000000000e+00,-1.200000000000000000e+01
