# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.700000000000000000e+01,2.127500000000000000e+03,2.000000000000000000e+00,1.020166666666666515e+03,2.000000000000000000e+00,1.327500000000000000e+03,1.327500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,2.127500000000000000e+03,2.000000000000000000e+00,1.020374999999999886e+03,2.000000000000000000e+00,0.000000000000000000e+00,-1.327500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,8.005000000000000000e+02,2.000000000000000000e+00,1.020583333333333258e+03,2.000000000000000000e+00,-1.327000000000000000e+03,-1.327000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,8.005000000000000000e+02,2.000000000000000000e+00,1.020875000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,1.327000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,7.940000000000000000e+02,2.000000000000000000e+00,1.021166666666666629e+03,2.000000000000000000e+00,-6.500000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,7.940000000000000000e+02,2.000000000000000000e+00,1.020916666666666515e+03,2.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,8.040000000000000000e+02,2.000000000000000000e+00,1.020666666666666515e+03,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,8.040000000000000000e+02,2.000000000000000000e+00,9.088333333333332575e+02,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,8.010000000000000000e+02,2.000000000000000000e+00,7.970000000000000000e+02,2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,8.010000000000000000e+02,2.000000000000000000e+00,7.974583333333332575e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,7.970000000000000000e+02,2.000000000000000000e+00,8.165833333333333712e+02,2.250000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,7.970000000000000000e+02,2.000000000000000000e+00,8.362500000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,7.855000000000000000e+02,2.000000000000000000e+00,9.022083333333332575e+02,3.249999999999999556e+00,-1.150000000000000000e+01,-1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,7.855000000000000000e+02,2.000000000000000000e+00,9.673333333333332575e+02,3.999999999999999556e+00,0.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,8.060000000000000000e+02,2.000000000000000000e+00,1.039416666666666742e+03,5.249999999999999112e+00,2.050000000000000000e+01,2.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.030000000000000000e+03,5.000000000000000000e+00,1.111749999999999773e+03,6.499999999999998224e+00,2.240000000000000000e+02,2.035000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,1.030000000000000000e+03,5.000000000000000000e+00,1.169499999999999773e+03,8.166666666666666075e+00,0.000000000000000000e+00,-2.240000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
5.400000000000000000e+01,1.585500000000000000e+03,1.100000000000000000e+01,1.227583333333333258e+03,9.833333333333332149e+00,5.555000000000000000e+02,5.555000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
5.500000000000000000e+01,1.585500000000000000e+03,1.100000000000000000e+01,1.292749999999999773e+03,1.166666666666666607e+01,0.000000000000000000e+00,-5.555000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
5.600000000000000000e+01,1.669000000000000000e+03,1.700000000000000000e+01,1.358874999999999773e+03,1.349999999999999822e+01,8.350000000000000000e+01,8.350000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,1.669000000000000000e+03,1.700000000000000000e+01,1.401416666666666515e+03,1.499999999999999822e+01,0.000000000000000000e+00,-8.350000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.800000000000000000e+01,1.494000000000000000e+03,2.200000000000000000e+01,1.442249999999999773e+03,1.650000000000000000e+01,-1.750000000000000000e+02,-1.750000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
5.900000000000000000e+01,1.494000000000000000e+03,2.200000000000000000e+01,1.447249999999999773e+03,1.741666666666666430e+01,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
6.000000000000000000e+01,1.579000000000000000e+03,2.400000000000000000e+01,1.452249999999999773e+03,1.833333333333332860e+01,8.500000000000000000e+01,8.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+01,1.579000000000000000e+03,2.400000000000000000e+01,1.411333333333333030e+03,1.883333333333333215e+01,0.000000000000000000e+00,-8.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
6.200000000000000000e+01,1.296000000000000000e+03,2.000000000000000000e+01,1.370416666666666288e+03,1.933333333333333570e+01,-2.830000000000000000e+02,-2.830000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
6.300000000000000000e+01,1.296000000000000000e+03,2.000000000000000000e+01,1.353916666666666515e+03,1.925000000000000000e+01,0.000000000000000000e+00,2.830000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
6.400000000000000000e+01,1.090000000000000000e+03,1.600000000000000000e+01,1.337416666666666515e+03,1.916666666666666430e+01,-2.060000000000000000e+02,-2.060000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
6.500000000000000000e+01,1.090000000000000000e+03,1.600000000000000000e+01,1.316333333333333485e+03,1.875000000000000000e+01,0.000000000000000000e+00,2.060000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
6.600000000000000000e+01,1.094500000000000000e+03,1.700000000000000000e+01,1.295250000000000227e+03,1.808333333333333570e+01,4.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.094500000000000000e+03,1.700000000000000000e+01,1.274500000000000227e+03,1.725000000000000000e+01,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,1.471000000000000000e+03,1.600000000000000000e+01,1.253749999999999773e+03,1.591666666666666430e+01,3.765000000000000000e+02,3.765000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.900000000000000000e+01,1.471000000000000000e+03,1.600000000000000000e+01,1.211083333333333030e+03,1.491666666666666430e+01,0.000000000000000000e+00,-3.765000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,1.241000000000000000e+03,1.700000000000000000e+01,1.168416666666666515e+03,1.383333333333333037e+01,-2.300000000000000000e+02,-2.300000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.241000000000000000e+03,1.400000000000000000e+01,1.143583333333333258e+03,1.308333333333333037e+01,0.000000000000000000e+00,2.300000000000000000e+02,-3.000000000000000000e+00,-4.000000000000000000e+00
7.200000000000000000e+01,1.330000000000000000e+03,1.400000000000000000e+01,1.118333333333333258e+03,1.216666666666666430e+01,8.900000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
7.300000000000000000e+01,1.330000000000000000e+03,8.000000000000000000e+00,1.092708333333333258e+03,1.116666666666666430e+01,0.000000000000000000e+00,-8.900000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
7.400000000000000000e+01,7.840000000000000000e+02,8.000000000000000000e+00,1.067416666666666970e+03,1.000000000000000000e+01,-5.460000000000000000e+02,-5.460000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,7.840000000000000000e+02,7.000000000000000000e+00,1.010750000000000000e+03,8.916666666666666075e+00,0.000000000000000000e+00,5.460000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,7.920000000000000000e+02,7.000000000000000000e+00,9.546250000000000000e+02,7.583333333333333037e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.700000000000000000e+01,7.870000000000000000e+02,5.000000000000000000e+00,9.176666666666667425e+02,6.166666666666666075e+00,-5.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
7.800000000000000000e+01,7.870000000000000000e+02,5.000000000000000000e+00,8.801250000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.900000000000000000e+01,7.910000000000000000e+02,3.000000000000000000e+00,8.351666666666666288e+02,4.083333333333333037e+00,4.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
8.000000000000000000e+01,7.910000000000000000e+02,3.000000000000000000e+00,7.906666666666667425e+02,3.666666666666666519e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.100000000000000000e+01,7.975000000000000000e+02,0.000000000000000000e+00,7.916666666666666288e+02,3.249999999999999556e+00,6.500000000000000000e+00,6.500000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
8.200000000000000000e+01,7.975000000000000000e+02,0.000000000000000000e+00,7.955833333333332575e+02,2.916666666666666519e+00,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.300000000000000000e+01,7.905000000000000000e+02,0.000000000000000000e+00,7.988333333333333712e+02,2.499999999999999556e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,7.905000000000000000e+02,3.000000000000000000e+00,7.998750000000000000e+02,2.249999999999999556e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.500000000000000000e+01,7.960000000000000000e+02,3.000000000000000000e+00,8.009166666666666288e+02,2.000000000000000000e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
8.600000000000000000e+01,7.960000000000000000e+02,3.000000000000000000e+00,8.030833333333333712e+02,2.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.310000000000000000e+02,3.000000000000000000e+00,8.052500000000000000e+02,2.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,8.310000000000000000e+02,2.000000000000000000e+00,8.852500000000000000e+02,2.833333333333333037e+00,0.000000000000000000e+00,-3.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,7.995000000000000000e+02,2.000000000000000000e+00,9.652500000000000000e+02,3.666666666666666075e+00,-3.150000000000000000e+01,-3.150000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+01,7.995000000000000000e+02,2.000000000000000000e+00,1.063375000000000000e+03,4.833333333333332149e+00,0.000000000000000000e+00,3.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,8.170000000000000000e+02,3.000000000000000000e+00,1.161499999999999773e+03,5.749999999999998224e+00,1.750000000000000000e+01,1.750000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.200000000000000000e+01,8.170000000000000000e+02,3.000000000000000000e+00,1.259499999999999773e+03,6.749999999999998224e+00,0.000000000000000000e+00,-1.750000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.757500000000000000e+03,1.000000000000000000e+01,1.357499999999999773e+03,7.749999999999998224e+00,9.405000000000000000e+02,9.405000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
9.400000000000000000e+01,1.757500000000000000e+03,1.000000000000000000e+01,1.399499999999999773e+03,8.666666666666666075e+00,0.000000000000000000e+00,-9.405000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
9.500000000000000000e+01,1.968000000000000000e+03,1.400000000000000000e+01,1.441499999999999773e+03,9.666666666666666075e+00,2.105000000000000000e+02,2.105000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
9.600000000000000000e+01,1.968000000000000000e+03,1.400000000000000000e+01,1.438333333333333030e+03,9.833333333333332149e+00,0.000000000000000000e+00,-2.105000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
9.700000000000000000e+01,1.972000000000000000e+03,1.500000000000000000e+01,1.435166666666666288e+03,1.025000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.972000000000000000e+03,1.500000000000000000e+01,1.482291666666666288e+03,1.058333333333333393e+01,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.335000000000000000e+03,1.400000000000000000e+01,1.529416666666666288e+03,1.116666666666666785e+01,-6.370000000000000000e+02,-6.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,1.335000000000000000e+03,1.400000000000000000e+01,1.449916666666666288e+03,1.116666666666666785e+01,0.000000000000000000e+00,6.370000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.010000000000000000e+02,7.615000000000000000e+02,4.000000000000000000e+00,1.370416666666666515e+03,1.091666666666666785e+01,-5.735000000000000000e+02,-5.735000000000000000e+02,-1.000000000000000000e+01,-1.000000000000000000e+01
1.020000000000000000e+02,7.615000000000000000e+02,7.000000000000000000e+00,1.343958333333333258e+03,1.033333333333333393e+01,0.000000000000000000e+00,5.735000000000000000e+02,3.000000000000000000e+00,1.300000000000000000e+01
1.030000000000000000e+02,1.382500000000000000e+03,7.000000000000000000e+00,1.351875000000000227e+03,1.050000000000000000e+01,6.210000000000000000e+02,6.210000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.040000000000000000e+02,1.382500000000000000e+03,1.000000000000000000e+01,1.359458333333333485e+03,1.058333333333333215e+01,0.000000000000000000e+00,-6.210000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.050000000000000000e+02,8.035000000000000000e+02,1.000000000000000000e+01,1.333166666666666742e+03,1.108333333333333215e+01,-5.790000000000000000e+02,-5.790000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.060000000000000000e+02,8.035000000000000000e+02,7.000000000000000000e+00,1.359958333333333485e+03,1.166666666666666430e+01,0.000000000000000000e+00,5.790000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.070000000000000000e+02,1.650500000000000000e+03,7.000000000000000000e+00,1.359375000000000000e+03,1.224999999999999822e+01,8.470000000000000000e+02,8.470000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.080000000000000000e+02,2.063000000000000000e+03,1.600000000000000000e+01,1.406583333333333485e+03,1.383333333333333037e+01,4.125000000000000000e+02,-4.345000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
1.090000000000000000e+02,2.063000000000000000e+03,1.600000000000000000e+01,1.474041666666666742e+03,1.516666666666666430e+01,0.000000000000000000e+00,-4.125000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
1.100000000000000000e+02,1.656500000000000000e+03,2.100000000000000000e+01,1.489750000000000000e+03,1.650000000000000000e+01,-4.065000000000000000e+02,-4.065000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.110000000000000000e+02,1.656500000000000000e+03,2.100000000000000000e+01,1.514666666666666742e+03,1.774999999999999645e+01,0.000000000000000000e+00,4.065000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.120000000000000000e+02,1.328000000000000000e+03,2.100000000000000000e+01,1.587833333333333258e+03,1.899999999999999645e+01,-3.285000000000000000e+02,-3.285000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.328000000000000000e+03,2.300000000000000000e+01,1.663041666666666742e+03,2.041666666666666430e+01,0.000000000000000000e+00,3.285000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.140000000000000000e+02,1.571000000000000000e+03,2.300000000000000000e+01,1.667666666666666742e+03,2.183333333333332860e+01,2.430000000000000000e+02,2.430000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.150000000000000000e+02,1.571000000000000000e+03,2.300000000000000000e+01,1.620833333333333258e+03,2.249999999999999645e+01,0.000000000000000000e+00,-2.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.681500000000000000e+03,2.500000000000000000e+01,1.574000000000000000e+03,2.249999999999999645e+01,1.105000000000000000e+02,1.105000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.170000000000000000e+02,1.681500000000000000e+03,2.500000000000000000e+01,1.516666666666666515e+03,2.208333333333332860e+01,0.000000000000000000e+00,-1.105000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.180000000000000000e+02,1.706000000000000000e+03,2.400000000000000000e+01,1.459333333333333030e+03,2.166666666666666075e+01,2.450000000000000000e+01,2.450000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.190000000000000000e+02,1.706000000000000000e+03,2.400000000000000000e+01,1.414374999999999545e+03,2.066666666666666430e+01,0.000000000000000000e+00,-2.450000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+02,1.501000000000000000e+03,2.400000000000000000e+01,1.369416666666666288e+03,1.983333333333333215e+01,-2.050000000000000000e+02,-2.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.501000000000000000e+03,1.600000000000000000e+01,1.345249999999999773e+03,1.899999999999999645e+01,0.000000000000000000e+00,2.050000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
1.220000000000000000e+02,9.685000000000000000e+02,1.600000000000000000e+01,1.321083333333333258e+03,1.875000000000000000e+01,-5.325000000000000000e+02,-5.325000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
1.230000000000000000e+02,9.685000000000000000e+02,1.600000000000000000e+01,1.324291666666666742e+03,1.833333333333333570e+01,0.000000000000000000e+00,5.325000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,7.885000000000000000e+02,9.000000000000000000e+00,1.339250000000000000e+03,1.850000000000000000e+01,-1.800000000000000000e+02,-1.800000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
1.250000000000000000e+02,7.885000000000000000e+02,1.300000000000000000e+01,1.352166666666666515e+03,1.875000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01
