# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.100000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,4.253333333333333712e+02,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,4.785000000000000568e+02,6.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,5.316666666666667425e+02,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,5.848333333333333712e+02,8.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,6.380000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,6.380000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,6.380000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,6.380000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,6.380000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,6.380000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,7.102500000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,7.825000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,9.026666666666667425e+02,9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,1.022833333333333258e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,6.380000000000000000e+02,9.000000000000000000e+00,1.170999999999999773e+03,1.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.505000000000000000e+03,9.000000000000000000e+00,1.319166666666666288e+03,1.250000000000000000e+01,8.670000000000000000e+02,8.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.505000000000000000e+03,9.000000000000000000e+00,1.449916666666666515e+03,1.450000000000000000e+01,0.000000000000000000e+00,-8.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,2.080000000000000000e+03,1.500000000000000000e+01,1.580666666666666515e+03,1.650000000000000000e+01,5.750000000000000000e+02,5.750000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
3.900000000000000000e+01,2.080000000000000000e+03,1.500000000000000000e+01,1.754791666666666515e+03,1.916666666666666785e+01,0.000000000000000000e+00,-5.750000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
4.000000000000000000e+01,2.416000000000000000e+03,2.400000000000000000e+01,1.928916666666666742e+03,2.183333333333333570e+01,3.360000000000000000e+02,3.360000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
4.100000000000000000e+01,2.416000000000000000e+03,2.400000000000000000e+01,2.046625000000000227e+03,2.466666666666666785e+01,0.000000000000000000e+00,-3.360000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
4.200000000000000000e+01,2.207000000000000000e+03,3.300000000000000000e+01,2.164333333333333485e+03,2.750000000000000000e+01,-2.090000000000000000e+02,-2.090000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
4.300000000000000000e+01,2.207000000000000000e+03,3.300000000000000000e+01,2.186625000000000455e+03,3.016666666666666785e+01,0.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
4.400000000000000000e+01,2.727500000000000000e+03,4.100000000000000000e+01,2.208916666666666970e+03,3.283333333333332860e+01,5.205000000000000000e+02,5.205000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
4.500000000000000000e+01,2.727500000000000000e+03,4.100000000000000000e+01,2.175291666666666515e+03,3.475000000000000000e+01,0.000000000000000000e+00,-5.205000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
4.600000000000000000e+01,2.050500000000000000e+03,4.300000000000000000e+01,2.141666666666666515e+03,3.666666666666666430e+01,-6.770000000000000000e+02,-6.770000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,2.050500000000000000e+03,4.300000000000000000e+01,2.081333333333333030e+03,3.791666666666666430e+01,0.000000000000000000e+00,6.770000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.800000000000000000e+01,1.772500000000000000e+03,4.100000000000000000e+01,2.020999999999999545e+03,3.916666666666666430e+01,-2.780000000000000000e+02,-2.780000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
4.900000000000000000e+01,1.772500000000000000e+03,4.100000000000000000e+01,1.974333333333333030e+03,3.958333333333333570e+01,0.000000000000000000e+00,2.780000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,1.676500000000000000e+03,3.800000000000000000e+01,1.927666666666666288e+03,3.975000000000000000e+01,-9.600000000000000000e+01,-9.600000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
5.100000000000000000e+01,1.676500000000000000e+03,3.800000000000000000e+01,1.827416666666666515e+03,3.924999999999999289e+01,0.000000000000000000e+00,9.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
5.200000000000000000e+01,1.692000000000000000e+03,3.900000000000000000e+01,1.728250000000000000e+03,3.874999999999999289e+01,1.550000000000000000e+01,1.550000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.692000000000000000e+03,3.900000000000000000e+01,1.685500000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,-1.550000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,1.647000000000000000e+03,3.800000000000000000e+01,1.638333333333333258e+03,3.725000000000000711e+01,-4.500000000000000000e+01,-4.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,1.647000000000000000e+03,3.500000000000000000e+01,1.614333333333333258e+03,3.666666666666667140e+01,0.000000000000000000e+00,4.500000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00
5.600000000000000000e+01,1.524500000000000000e+03,3.500000000000000000e+01,1.577791666666666515e+03,3.583333333333333570e+01,-1.225000000000000000e+02,-1.225000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.700000000000000000e+01,1.537500000000000000e+03,3.500000000000000000e+01,1.549250000000000000e+03,3.525000000000000000e+01,1.300000000000000000e+01,1.355000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.537500000000000000e+03,3.400000000000000000e+01,1.553791666666666742e+03,3.424999999999999289e+01,0.000000000000000000e+00,-1.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.900000000000000000e+01,1.484500000000000000e+03,3.400000000000000000e+01,1.557041666666666742e+03,3.316666666666665719e+01,-5.300000000000000000e+01,-5.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.484500000000000000e+03,3.400000000000000000e+01,1.551833333333333485e+03,3.199999999999999645e+01,0.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.334000000000000000e+03,3.100000000000000000e+01,1.550375000000000000e+03,3.091666666666666075e+01,-1.505000000000000000e+02,-1.505000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
6.200000000000000000e+01,1.334000000000000000e+03,3.100000000000000000e+01,1.540250000000000000e+03,2.991666666666666430e+01,0.000000000000000000e+00,1.505000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,1.731000000000000000e+03,2.600000000000000000e+01,1.540333333333333258e+03,2.891666666666666430e+01,3.970000000000000000e+02,3.970000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
6.400000000000000000e+01,1.731000000000000000e+03,2.600000000000000000e+01,1.497000000000000000e+03,2.741666666666666430e+01,0.000000000000000000e+00,-3.970000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
6.500000000000000000e+01,1.629500000000000000e+03,2.500000000000000000e+01,1.453666666666666742e+03,2.600000000000000000e+01,-1.015000000000000000e+02,-1.015000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,1.629500000000000000e+03,2.500000000000000000e+01,1.396458333333333485e+03,2.416666666666666785e+01,0.000000000000000000e+00,1.015000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.525500000000000000e+03,2.300000000000000000e+01,1.339250000000000000e+03,2.233333333333333215e+01,-1.040000000000000000e+02,-1.040000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
6.800000000000000000e+01,1.525500000000000000e+03,2.300000000000000000e+01,1.291083333333333258e+03,2.025000000000000000e+01,0.000000000000000000e+00,1.040000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.900000000000000000e+01,1.017500000000000000e+03,1.700000000000000000e+01,1.242916666666666515e+03,1.783333333333333215e+01,-5.080000000000000000e+02,-5.080000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
7.000000000000000000e+01,1.017500000000000000e+03,1.700000000000000000e+01,1.164541666666666515e+03,1.583333333333333037e+01,0.000000000000000000e+00,5.080000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
7.100000000000000000e+01,7.980000000000000000e+02,1.200000000000000000e+01,1.086166666666666515e+03,1.366666666666666252e+01,-2.195000000000000000e+02,-2.195000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
7.200000000000000000e+01,7.980000000000000000e+02,1.200000000000000000e+01,1.017041666666666515e+03,1.158333333333333037e+01,0.000000000000000000e+00,2.195000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
7.300000000000000000e+01,7.560000000000000000e+02,6.000000000000000000e+00,8.812499999999998863e+02,9.499999999999998224e+00,-4.200000000000000000e+01,-4.200000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
7.400000000000000000e+01,7.560000000000000000e+02,2.000000000000000000e+00,7.541249999999998863e+02,7.583333333333333925e+00,0.000000000000000000e+00,4.200000000000000000e+01,-4.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e+01,7.905000000000000000e+02,2.000000000000000000e+00,6.269999999999998863e+02,5.666666666666666963e+00,3.450000000000000000e+01,3.450000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.600000000000000000e+01,7.905000000000000000e+02,0.000000000000000000e+00,5.422083333333332575e+02,4.250000000000000000e+00,0.000000000000000000e+00,-3.450000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
7.700000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,4.574166666666666288e+02,2.833333333333333037e+00,9.500000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.909166666666666288e+02,1.916666666666666741e+00,-8.000000000000000000e+02,-8.095000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.909166666666666288e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.944166666666666288e+02,5.833333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.979166666666666288e+02,4.999999999999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.985416666666666288e+02,4.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.991666666666666288e+02,4.999999999999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.400000000000000000e+01,7.980000000000000000e+02,1.000000000000000000e+00,3.990000000000000000e+02,5.833333333333332593e-01,7.980000000000000000e+02,7.980000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,7.980000000000000000e+02,1.000000000000000000e+00,5.343750000000000000e+02,1.333333333333333259e+00,0.000000000000000000e+00,-7.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,7.980000000000000000e+02,1.000000000000000000e+00,6.697500000000000000e+02,2.083333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,7.980000000000000000e+02,1.000000000000000000e+00,8.514166666666666288e+02,3.499999999999999556e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,7.980000000000000000e+02,1.000000000000000000e+00,1.033083333333333258e+03,4.916666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,7.980000000000000000e+02,1.000000000000000000e+00,1.178208333333333258e+03,6.583333333333332149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.624500000000000000e+03,9.000000000000000000e+00,1.323333333333333258e+03,8.750000000000000000e+00,8.265000000000000000e+02,8.265000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
9.100000000000000000e+01,1.624500000000000000e+03,9.000000000000000000e+00,1.404291666666666515e+03,1.091666666666666607e+01,0.000000000000000000e+00,-8.265000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
9.200000000000000000e+01,2.180000000000000000e+03,1.700000000000000000e+01,1.497291666666666515e+03,1.324999999999999822e+01,5.555000000000000000e+02,5.555000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
9.300000000000000000e+01,2.180000000000000000e+03,1.700000000000000000e+01,1.590291666666666515e+03,1.558333333333333215e+01,0.000000000000000000e+00,-5.555000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
9.400000000000000000e+01,1.741500000000000000e+03,2.000000000000000000e+01,1.687583333333333258e+03,1.800000000000000000e+01,-4.385000000000000000e+02,-4.385000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
9.500000000000000000e+01,1.741500000000000000e+03,2.700000000000000000e+01,1.784875000000000000e+03,2.041666666666666430e+01,0.000000000000000000e+00,4.385000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00
9.600000000000000000e+01,1.769500000000000000e+03,2.700000000000000000e+01,1.858500000000000000e+03,2.250000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
9.700000000000000000e+01,1.914000000000000000e+03,2.900000000000000000e+01,1.863250000000000000e+03,2.391666666666666785e+01,1.445000000000000000e+02,1.165000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
9.800000000000000000e+01,1.914000000000000000e+03,2.900000000000000000e+01,1.838875000000000000e+03,2.483333333333333570e+01,0.000000000000000000e+00,-1.445000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
9.900000000000000000e+01,1.965500000000000000e+03,3.000000000000000000e+01,1.768208333333333485e+03,2.508333333333333570e+01,5.150000000000000000e+01,5.150000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.965500000000000000e+03,3.000000000000000000e+01,1.653458333333333258e+03,2.500000000000000000e+01,0.000000000000000000e+00,-5.150000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,1.681500000000000000e+03,2.600000000000000000e+01,1.575250000000000000e+03,2.466666666666666785e+01,-2.840000000000000000e+02,-2.840000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
1.020000000000000000e+02,1.681500000000000000e+03,2.600000000000000000e+01,1.562000000000000000e+03,2.358333333333333215e+01,0.000000000000000000e+00,2.840000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.030000000000000000e+02,1.332000000000000000e+03,2.000000000000000000e+01,1.546416666666666742e+03,2.249999999999999645e+01,-3.495000000000000000e+02,-3.495000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
1.040000000000000000e+02,1.332000000000000000e+03,2.000000000000000000e+01,1.471000000000000000e+03,2.141666666666666430e+01,0.000000000000000000e+00,3.495000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
1.050000000000000000e+02,8.030000000000000000e+02,1.600000000000000000e+01,1.395583333333333030e+03,2.033333333333333215e+01,-5.290000000000000000e+02,-5.290000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
1.060000000000000000e+02,8.030000000000000000e+02,1.600000000000000000e+01,1.355124999999999773e+03,1.916666666666666075e+01,0.000000000000000000e+00,5.290000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.070000000000000000e+02,1.582500000000000000e+03,1.400000000000000000e+01,1.314666666666666515e+03,1.841666666666666785e+01,7.795000000000000000e+02,7.795000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.080000000000000000e+02,1.582500000000000000e+03,1.400000000000000000e+01,1.326791666666666515e+03,1.800000000000000000e+01,0.000000000000000000e+00,-7.795000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.090000000000000000e+02,1.009000000000000000e+03,1.600000000000000000e+01,1.338916666666666742e+03,1.758333333333333570e+01,-5.735000000000000000e+02,-5.735000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+02,1.009000000000000000e+03,1.600000000000000000e+01,1.374791666666666742e+03,1.808333333333333215e+01,0.000000000000000000e+00,5.735000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.110000000000000000e+02,1.480000000000000000e+03,1.600000000000000000e+01,1.410666666666666742e+03,1.833333333333333570e+01,4.710000000000000000e+02,4.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.480000000000000000e+03,2.100000000000000000e+01,1.468708333333333258e+03,1.891666666666666785e+01,0.000000000000000000e+00,-4.710000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.130000000000000000e+02,1.827000000000000000e+03,2.100000000000000000e+01,1.526750000000000000e+03,1.933333333333333215e+01,3.470000000000000000e+02,3.470000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.140000000000000000e+02,1.827000000000000000e+03,2.100000000000000000e+01,1.513208333333333030e+03,1.991666666666666430e+01,0.000000000000000000e+00,-3.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.762500000000000000e+03,2.600000000000000000e+01,1.512583333333333030e+03,2.066666666666666785e+01,-6.450000000000000000e+01,-6.450000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.160000000000000000e+02,1.762500000000000000e+03,2.300000000000000000e+01,1.559749999999999773e+03,2.125000000000000000e+01,0.000000000000000000e+00,6.450000000000000000e+01,-3.000000000000000000e+00,-8.000000000000000000e+00
1.170000000000000000e+02,1.499500000000000000e+03,2.300000000000000000e+01,1.628708333333333258e+03,2.216666666666666785e+01,-2.630000000000000000e+02,-2.630000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.180000000000000000e+02,1.499500000000000000e+03,2.100000000000000000e+01,1.658416666666666742e+03,2.308333333333333215e+01,0.000000000000000000e+00,2.630000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.190000000000000000e+02,1.420000000000000000e+03,2.100000000000000000e+01,1.687916666666666742e+03,2.366666666666666430e+01,-7.950000000000000000e+01,-7.950000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+02,1.575000000000000000e+03,2.300000000000000000e+01,1.688500000000000000e+03,2.424999999999999645e+01,1.550000000000000000e+02,2.345000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.210000000000000000e+02,1.575000000000000000e+03,2.300000000000000000e+01,1.660875000000000000e+03,2.441666666666666430e+01,0.000000000000000000e+00,-1.550000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.220000000000000000e+02,1.836500000000000000e+03,2.700000000000000000e+01,1.638624999999999773e+03,2.416666666666666785e+01,2.615000000000000000e+02,2.615000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.230000000000000000e+02,1.836500000000000000e+03,2.700000000000000000e+01,1.558249999999999773e+03,2.300000000000000000e+01,0.000000000000000000e+00,-2.615000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.240000000000000000e+02,1.834000000000000000e+03,2.800000000000000000e+01,1.499791666666666515e+03,2.183333333333333215e+01,-2.500000000000000000e+00,-2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000000e+02,1.834000000000000000e+03,2.800000000000000000e+01,1.440916666666666515e+03,2.008333333333333215e+01,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.260000000000000000e+02,1.495500000000000000e+03,2.300000000000000000e+01,1.388666666666666288e+03,1.833333333333332860e+01,-3.385000000000000000e+02,-3.385000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
