# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.300000000000000000e+01,1.558500000000000000e+03,8.300000000000000000e+01,1.554791666666666515e+03,8.291666666666667140e+01,-1.300000000000000000e+01,-1.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+01,1.550500000000000000e+03,8.300000000000000000e+01,1.544416666666666742e+03,8.241666666666665719e+01,-8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.550500000000000000e+03,8.300000000000000000e+01,1.533958333333333485e+03,8.183333333333331439e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.528500000000000000e+03,8.000000000000000000e+01,1.523291666666666742e+03,8.133333333333331439e+01,-2.200000000000000000e+01,-2.200000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.700000000000000000e+01,1.493000000000000000e+03,8.000000000000000000e+01,1.514541666666666515e+03,8.091666666666664298e+01,-3.550000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.800000000000000000e+01,1.493000000000000000e+03,8.000000000000000000e+01,1.506541666666666288e+03,8.049999999999998579e+01,0.000000000000000000e+00,3.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.461500000000000000e+03,7.900000000000000000e+01,1.500374999999999773e+03,8.024999999999998579e+01,-3.150000000000000000e+01,-3.150000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+01,1.461500000000000000e+03,7.800000000000000000e+01,1.496041666666666515e+03,8.008333333333332860e+01,0.000000000000000000e+00,3.150000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.459000000000000000e+03,7.800000000000000000e+01,1.492375000000000227e+03,8.000000000000000000e+01,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.475500000000000000e+03,7.900000000000000000e+01,1.490333333333333712e+03,7.991666666666665719e+01,1.650000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.475500000000000000e+03,7.900000000000000000e+01,1.490125000000000227e+03,8.016666666666667140e+01,0.000000000000000000e+00,-1.650000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+01,1.497500000000000000e+03,8.100000000000000000e+01,1.493666666666666742e+03,8.041666666666668561e+01,2.200000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.500000000000000000e+01,1.506500000000000000e+03,8.100000000000000000e+01,1.495166666666666515e+03,8.050000000000001421e+01,9.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,1.506500000000000000e+03,8.200000000000000000e+01,1.499291666666666515e+03,8.066666666666667140e+01,0.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.526000000000000000e+03,8.200000000000000000e+01,1.502083333333333258e+03,8.083333333333332860e+01,1.950000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+01,1.526000000000000000e+03,8.300000000000000000e+01,1.504375000000000000e+03,8.100000000000000000e+01,0.000000000000000000e+00,-1.950000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.535500000000000000e+03,8.300000000000000000e+01,1.505291666666666515e+03,8.108333333333334281e+01,9.500000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+01,1.511000000000000000e+03,8.100000000000000000e+01,1.506750000000000000e+03,8.116666666666667140e+01,-2.450000000000000000e+01,-3.400000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
3.100000000000000000e+01,1.511000000000000000e+03,8.100000000000000000e+01,1.506375000000000000e+03,8.108333333333332860e+01,0.000000000000000000e+00,2.450000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.200000000000000000e+01,1.495000000000000000e+03,8.000000000000000000e+01,1.505541666666666742e+03,8.091666666666665719e+01,-1.600000000000000000e+01,-1.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+01,1.486500000000000000e+03,8.000000000000000000e+01,1.504708333333333258e+03,8.066666666666664298e+01,-8.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.486500000000000000e+03,8.000000000000000000e+01,1.500166666666666515e+03,8.041666666666664298e+01,0.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.493000000000000000e+03,8.000000000000000000e+01,1.495624999999999773e+03,8.008333333333331439e+01,6.500000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.493000000000000000e+03,8.000000000000000000e+01,1.486666666666666515e+03,7.974999999999998579e+01,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.496500000000000000e+03,7.900000000000000000e+01,1.479750000000000000e+03,7.933333333333332860e+01,3.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.496500000000000000e+03,7.900000000000000000e+01,1.472125000000000227e+03,7.891666666666665719e+01,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.471500000000000000e+03,7.900000000000000000e+01,1.465833333333333485e+03,7.866666666666667140e+01,-2.500000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.471500000000000000e+03,7.900000000000000000e+01,1.460541666666666742e+03,7.841666666666668561e+01,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.428000000000000000e+03,7.900000000000000000e+01,1.455250000000000000e+03,7.816666666666668561e+01,-4.350000000000000000e+01,-4.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.428000000000000000e+03,7.600000000000000000e+01,1.450458333333333030e+03,7.791666666666668561e+01,0.000000000000000000e+00,4.350000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
4.300000000000000000e+01,1.419500000000000000e+03,7.600000000000000000e+01,1.445666666666666515e+03,7.775000000000000000e+01,-8.500000000000000000e+00,-8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,1.419500000000000000e+03,7.700000000000000000e+01,1.441208333333333258e+03,7.766666666666665719e+01,0.000000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.423000000000000000e+03,7.700000000000000000e+01,1.436750000000000000e+03,7.758333333333331439e+01,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.423000000000000000e+03,7.700000000000000000e+01,1.434791666666666742e+03,7.750000000000000000e+01,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.435500000000000000e+03,7.700000000000000000e+01,1.432833333333333485e+03,7.741666666666665719e+01,1.250000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.435500000000000000e+03,7.800000000000000000e+01,1.435333333333333485e+03,7.741666666666665719e+01,0.000000000000000000e+00,-1.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.443000000000000000e+03,7.800000000000000000e+01,1.438958333333333485e+03,7.766666666666665719e+01,7.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+01,1.443000000000000000e+03,7.800000000000000000e+01,1.443291666666666515e+03,7.791666666666665719e+01,0.000000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.448000000000000000e+03,7.800000000000000000e+01,1.449375000000000000e+03,7.816666666666667140e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.448000000000000000e+03,7.800000000000000000e+01,1.457749999999999773e+03,7.858333333333332860e+01,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.458000000000000000e+03,7.900000000000000000e+01,1.466124999999999773e+03,7.900000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.471500000000000000e+03,7.900000000000000000e+01,1.473458333333333030e+03,7.950000000000000000e+01,1.350000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,1.471500000000000000e+03,7.900000000000000000e+01,1.484999999999999773e+03,7.991666666666668561e+01,0.000000000000000000e+00,-1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.492500000000000000e+03,8.000000000000000000e+01,1.495916666666666742e+03,8.050000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.523500000000000000e+03,8.200000000000000000e+01,1.506833333333333485e+03,8.116666666666667140e+01,3.100000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.523500000000000000e+03,8.200000000000000000e+01,1.519833333333333712e+03,8.183333333333334281e+01,0.000000000000000000e+00,-3.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
5.900000000000000000e+01,1.523500000000000000e+03,8.300000000000000000e+01,1.535458333333333712e+03,8.250000000000001421e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.574000000000000000e+03,8.300000000000000000e+01,1.550250000000000227e+03,8.333333333333334281e+01,5.050000000000000000e+01,5.050000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000000000e+01,1.574000000000000000e+03,8.500000000000000000e+01,1.566208333333333258e+03,8.416666666666667140e+01,0.000000000000000000e+00,-5.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.200000000000000000e+01,1.574000000000000000e+03,8.600000000000000000e+01,1.582166666666666515e+03,8.516666666666665719e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
6.300000000000000000e+01,1.604000000000000000e+03,8.600000000000000000e+01,1.598541666666666515e+03,8.608333333333331439e+01,3.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.400000000000000000e+01,1.635500000000000000e+03,8.600000000000000000e+01,1.613499999999999773e+03,8.683333333333331439e+01,3.150000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.635500000000000000e+03,8.900000000000000000e+01,1.628458333333333258e+03,8.774999999999997158e+01,0.000000000000000000e+00,-3.150000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,1.663000000000000000e+03,8.900000000000000000e+01,1.645125000000000000e+03,8.858333333333331439e+01,2.750000000000000000e+01,2.750000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
6.700000000000000000e+01,1.663000000000000000e+03,9.100000000000000000e+01,1.657583333333333258e+03,8.949999999999998579e+01,0.000000000000000000e+00,-2.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.800000000000000000e+01,1.689000000000000000e+03,9.100000000000000000e+01,1.672000000000000000e+03,9.025000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
6.900000000000000000e+01,1.703000000000000000e+03,9.100000000000000000e+01,1.687499999999999773e+03,9.100000000000000000e+01,1.400000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.703000000000000000e+03,9.300000000000000000e+01,1.700500000000000000e+03,9.175000000000000000e+01,0.000000000000000000e+00,-1.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.100000000000000000e+01,1.723500000000000000e+03,9.300000000000000000e+01,1.709666666666666515e+03,9.241666666666667140e+01,2.050000000000000000e+01,2.050000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
7.200000000000000000e+01,1.723500000000000000e+03,9.400000000000000000e+01,1.718833333333333258e+03,9.275000000000000000e+01,0.000000000000000000e+00,-2.050000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.300000000000000000e+01,1.747000000000000000e+03,9.400000000000000000e+01,1.723958333333333258e+03,9.308333333333332860e+01,2.350000000000000000e+01,2.350000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.400000000000000000e+01,1.760000000000000000e+03,9.500000000000000000e+01,1.727791666666666288e+03,9.316666666666667140e+01,1.300000000000000000e+01,-1.050000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+01,1.760000000000000000e+03,9.500000000000000000e+01,1.729458333333333030e+03,9.325000000000000000e+01,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,1.745500000000000000e+03,9.400000000000000000e+01,1.728749999999999773e+03,9.325000000000000000e+01,-1.450000000000000000e+01,-1.450000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.700000000000000000e+01,1.745500000000000000e+03,9.300000000000000000e+01,1.728041666666666515e+03,9.291666666666667140e+01,0.000000000000000000e+00,1.450000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.724500000000000000e+03,9.300000000000000000e+01,1.721791666666666515e+03,9.258333333333334281e+01,-2.100000000000000000e+01,-2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.709000000000000000e+03,9.200000000000000000e+01,1.715041666666666288e+03,9.208333333333332860e+01,-1.550000000000000000e+01,5.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+01,1.709000000000000000e+03,9.200000000000000000e+01,1.706333333333333030e+03,9.158333333333332860e+01,0.000000000000000000e+00,1.550000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.694500000000000000e+03,9.100000000000000000e+01,1.697124999999999773e+03,9.108333333333332860e+01,-1.450000000000000000e+01,-1.450000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,1.694500000000000000e+03,8.900000000000000000e+01,1.687916666666666288e+03,9.049999999999998579e+01,0.000000000000000000e+00,1.450000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.648500000000000000e+03,8.900000000000000000e+01,1.678833333333333030e+03,8.999999999999998579e+01,-4.600000000000000000e+01,-4.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
8.400000000000000000e+01,1.642500000000000000e+03,8.800000000000000000e+01,1.668624999999999773e+03,8.949999999999998579e+01,-6.000000000000000000e+00,4.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,1.642500000000000000e+03,8.800000000000000000e+01,1.660166666666666515e+03,8.899999999999998579e+01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.649500000000000000e+03,8.900000000000000000e+01,1.652958333333333030e+03,8.875000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.649500000000000000e+03,8.800000000000000000e+01,1.648833333333333258e+03,8.850000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00
8.800000000000000000e+01,1.636500000000000000e+03,8.800000000000000000e+01,1.645916666666666515e+03,8.833333333333335702e+01,-1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.900000000000000000e+01,1.623000000000000000e+03,8.700000000000000000e+01,1.644875000000000000e+03,8.841666666666668561e+01,-1.350000000000000000e+01,-5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+01,1.623000000000000000e+03,8.700000000000000000e+01,1.647666666666666970e+03,8.850000000000000000e+01,0.000000000000000000e+00,1.350000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.100000000000000000e+01,1.622500000000000000e+03,8.900000000000000000e+01,1.653208333333333712e+03,8.883333333333332860e+01,-5.000000000000000000e-01,-5.000000000000000000e-01,2.000000000000000000e+00,2.000000000000000000e+00
9.200000000000000000e+01,1.659500000000000000e+03,8.900000000000000000e+01,1.661250000000000227e+03,8.924999999999998579e+01,3.700000000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
9.300000000000000000e+01,1.659500000000000000e+03,8.900000000000000000e+01,1.668708333333333485e+03,8.958333333333332860e+01,0.000000000000000000e+00,-3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.682000000000000000e+03,9.000000000000000000e+01,1.676166666666666742e+03,9.008333333333332860e+01,2.250000000000000000e+01,2.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.500000000000000000e+01,1.682000000000000000e+03,9.000000000000000000e+01,1.685583333333333485e+03,9.058333333333331439e+01,0.000000000000000000e+00,-2.250000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,1.709000000000000000e+03,9.200000000000000000e+01,1.696125000000000227e+03,9.116666666666664298e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.700000000000000000e+01,1.739000000000000000e+03,9.300000000000000000e+01,1.705416666666666742e+03,9.149999999999998579e+01,3.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,1.739000000000000000e+03,9.300000000000000000e+01,1.714750000000000227e+03,9.166666666666665719e+01,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.739000000000000000e+03,9.400000000000000000e+01,1.717750000000000227e+03,9.183333333333331439e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.749500000000000000e+03,9.400000000000000000e+01,1.716583333333333485e+03,9.183333333333332860e+01,1.050000000000000000e+01,1.050000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,1.749500000000000000e+03,9.400000000000000000e+01,1.713541666666666742e+03,9.175000000000001421e+01,0.000000000000000000e+00,-1.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.734500000000000000e+03,9.100000000000000000e+01,1.718166666666666742e+03,9.108333333333334281e+01,-1.500000000000000000e+01,-1.500000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.030000000000000000e+02,1.734500000000000000e+03,9.100000000000000000e+01,1.720541666666666742e+03,9.025000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.040000000000000000e+02,1.695500000000000000e+03,9.100000000000000000e+01,1.728291666666666742e+03,8.899999999999998579e+01,-3.900000000000000000e+01,-3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.645500000000000000e+03,8.900000000000000000e+01,1.736750000000000227e+03,8.774999999999998579e+01,-5.000000000000000000e+01,-1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.060000000000000000e+02,1.645500000000000000e+03,8.900000000000000000e+01,1.745208333333333485e+03,8.666666666666665719e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.070000000000000000e+02,1.737500000000000000e+03,8.200000000000000000e+01,1.758375000000000000e+03,8.558333333333334281e+01,9.200000000000000000e+01,9.200000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00
1.080000000000000000e+02,1.737500000000000000e+03,8.200000000000000000e+01,1.771541666666666515e+03,8.450000000000000000e+01,0.000000000000000000e+00,-9.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
1.090000000000000000e+02,1.832000000000000000e+03,7.800000000000000000e+01,1.758124999999999545e+03,8.375000000000000000e+01,9.450000000000000000e+01,9.450000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
1.100000000000000000e+02,1.840500000000000000e+03,7.800000000000000000e+01,1.744708333333333030e+03,8.316666666666665719e+01,8.500000000000000000e+00,-8.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
1.110000000000000000e+02,1.840500000000000000e+03,8.100000000000000000e+01,1.733999999999999773e+03,8.258333333333332860e+01,0.000000000000000000e+00,-8.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.120000000000000000e+02,1.907500000000000000e+03,8.100000000000000000e+01,1.729333333333333030e+03,8.216666666666665719e+01,6.700000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
1.130000000000000000e+02,1.907500000000000000e+03,8.100000000000000000e+01,1.724666666666666288e+03,8.183333333333332860e+01,0.000000000000000000e+00,-6.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.573500000000000000e+03,8.200000000000000000e+01,1.712499999999999545e+03,8.208333333333331439e+01,-3.340000000000000000e+02,-3.340000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.150000000000000000e+02,1.573500000000000000e+03,8.400000000000000000e+01,1.700458333333333030e+03,8.241666666666667140e+01,0.000000000000000000e+00,3.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.160000000000000000e+02,1.567000000000000000e+03,8.400000000000000000e+01,1.680541666666666515e+03,8.308333333333334281e+01,-6.500000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
1.170000000000000000e+02,1.589500000000000000e+03,8.400000000000000000e+01,1.659999999999999773e+03,8.375000000000001421e+01,2.250000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.589500000000000000e+03,8.500000000000000000e+01,1.639458333333333030e+03,8.400000000000000000e+01,0.000000000000000000e+00,-2.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+02,1.591500000000000000e+03,8.500000000000000000e+01,1.611249999999999773e+03,8.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+02,1.593000000000000000e+03,8.600000000000000000e+01,1.583041666666666515e+03,8.408333333333332860e+01,1.500000000000000000e+00,-5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.210000000000000000e+02,1.593000000000000000e+03,8.600000000000000000e+01,1.574708333333333258e+03,8.383333333333331439e+01,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.220000000000000000e+02,1.594000000000000000e+03,8.600000000000000000e+01,1.587666666666666515e+03,8.341666666666664298e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.594000000000000000e+03,8.400000000000000000e+01,1.601166666666666515e+03,8.241666666666665719e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.240000000000000000e+02,1.569000000000000000e+03,8.400000000000000000e+01,1.610999999999999773e+03,8.141666666666667140e+01,-2.500000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.250000000000000000e+02,1.569000000000000000e+03,7.900000000000000000e+01,1.618083333333333258e+03,8.025000000000001421e+01,0.000000000000000000e+00,2.500000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
