# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.200000000000000000e+01,8.070000000000000000e+02,9.000000000000000000e+00,8.059583333333332575e+02,6.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,8.075000000000000000e+02,9.000000000000000000e+00,8.056666666666666288e+02,6.750000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.075000000000000000e+02,9.000000000000000000e+00,8.054583333333332575e+02,7.500000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.055000000000000000e+02,9.000000000000000000e+00,8.054166666666666288e+02,8.250000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.055000000000000000e+02,9.000000000000000000e+00,8.054166666666666288e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.065000000000000000e+02,9.000000000000000000e+00,8.053333333333332575e+02,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,8.025000000000000000e+02,9.000000000000000000e+00,8.050416666666666288e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,8.025000000000000000e+02,9.000000000000000000e+00,8.048750000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,8.045000000000000000e+02,9.000000000000000000e+00,8.046666666666667425e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,8.045000000000000000e+02,9.000000000000000000e+00,8.015833333333334849e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,8.035000000000000000e+02,9.000000000000000000e+00,7.986666666666667425e+02,9.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,8.035000000000000000e+02,9.000000000000000000e+00,8.770000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,8.050000000000000000e+02,9.000000000000000000e+00,9.552500000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,8.050000000000000000e+02,9.000000000000000000e+00,1.113624999999999773e+03,1.000000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,7.705000000000000000e+02,9.000000000000000000e+00,1.271999999999999773e+03,1.100000000000000000e+01,-3.450000000000000000e+01,-3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,7.705000000000000000e+02,9.000000000000000000e+00,1.362083333333333258e+03,1.233333333333333215e+01,0.000000000000000000e+00,3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.745500000000000000e+03,9.000000000000000000e+00,1.452166666666666515e+03,1.366666666666666430e+01,9.750000000000000000e+02,9.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.745500000000000000e+03,9.000000000000000000e+00,1.529916666666666515e+03,1.508333333333333037e+01,0.000000000000000000e+00,-9.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,2.703000000000000000e+03,2.100000000000000000e+01,1.607666666666666515e+03,1.649999999999999645e+01,9.575000000000000000e+02,9.575000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
4.100000000000000000e+01,2.703000000000000000e+03,2.100000000000000000e+01,1.686499999999999773e+03,1.791666666666666430e+01,0.000000000000000000e+00,-9.575000000000000000e+02,0.000000000000000000e+00,-1.200000000000000000e+01
4.200000000000000000e+01,1.885500000000000000e+03,2.500000000000000000e+01,1.765333333333333258e+03,1.908333333333333215e+01,-8.175000000000000000e+02,-8.175000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.300000000000000000e+01,1.885500000000000000e+03,2.500000000000000000e+01,1.828000000000000000e+03,2.025000000000000000e+01,0.000000000000000000e+00,8.175000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
4.400000000000000000e+01,1.736500000000000000e+03,2.600000000000000000e+01,1.890666666666666515e+03,2.150000000000000000e+01,-1.490000000000000000e+02,-1.490000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.736500000000000000e+03,2.600000000000000000e+01,1.878875000000000000e+03,2.275000000000000000e+01,0.000000000000000000e+00,1.490000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.751000000000000000e+03,2.600000000000000000e+01,1.891625000000000000e+03,2.433333333333333215e+01,1.450000000000000000e+01,1.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.751000000000000000e+03,2.300000000000000000e+01,1.824583333333333030e+03,2.491666666666666075e+01,0.000000000000000000e+00,-1.450000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
4.800000000000000000e+01,1.522500000000000000e+03,2.300000000000000000e+01,1.726833333333333258e+03,2.574999999999999289e+01,-2.285000000000000000e+02,-2.285000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,1.522500000000000000e+03,2.400000000000000000e+01,1.697208333333333030e+03,2.624999999999999289e+01,0.000000000000000000e+00,2.285000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.604000000000000000e+03,2.400000000000000000e+01,1.655749999999999773e+03,2.683333333333332860e+01,8.150000000000000000e+01,8.150000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+01,1.898500000000000000e+03,2.800000000000000000e+01,1.626708333333333258e+03,2.733333333333333215e+01,2.945000000000000000e+02,2.130000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
5.200000000000000000e+01,1.898500000000000000e+03,2.800000000000000000e+01,1.593666666666666742e+03,2.774999999999999645e+01,0.000000000000000000e+00,-2.945000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
5.300000000000000000e+01,1.530000000000000000e+03,3.100000000000000000e+01,1.559416666666666742e+03,2.816666666666666430e+01,-3.685000000000000000e+02,-3.685000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,1.530000000000000000e+03,3.100000000000000000e+01,1.515541666666666970e+03,2.858333333333332860e+01,0.000000000000000000e+00,3.685000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
5.500000000000000000e+01,1.388000000000000000e+03,3.200000000000000000e+01,1.490708333333333485e+03,2.899999999999999645e+01,-1.420000000000000000e+02,-1.420000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.388000000000000000e+03,3.200000000000000000e+01,1.436666666666666742e+03,2.883333333333332504e+01,0.000000000000000000e+00,1.420000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.340000000000000000e+03,3.100000000000000000e+01,1.375833333333333258e+03,2.866666666666665719e+01,-4.800000000000000000e+01,-4.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.800000000000000000e+01,1.340000000000000000e+03,3.100000000000000000e+01,1.281958333333333030e+03,2.716666666666665719e+01,0.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.224500000000000000e+03,2.800000000000000000e+01,1.188083333333333030e+03,2.566666666666665719e+01,-1.155000000000000000e+02,-1.155000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
6.000000000000000000e+01,1.224500000000000000e+03,2.800000000000000000e+01,1.126125000000000000e+03,2.349999999999999289e+01,0.000000000000000000e+00,1.155000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
6.100000000000000000e+01,8.740000000000000000e+02,2.200000000000000000e+01,1.064166666666666742e+03,2.133333333333332860e+01,-3.505000000000000000e+02,-3.505000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
6.200000000000000000e+01,8.740000000000000000e+02,2.200000000000000000e+01,1.092375000000000000e+03,1.958333333333333570e+01,0.000000000000000000e+00,3.505000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
6.300000000000000000e+01,7.720000000000000000e+02,1.000000000000000000e+01,1.120583333333333258e+03,1.783333333333333570e+01,-1.020000000000000000e+02,-1.020000000000000000e+02,-1.200000000000000000e+01,-1.200000000000000000e+01
6.400000000000000000e+01,7.720000000000000000e+02,1.000000000000000000e+01,1.166083333333333258e+03,1.716666666666666430e+01,0.000000000000000000e+00,1.020000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01
6.500000000000000000e+01,7.865000000000000000e+02,5.000000000000000000e+00,1.211583333333333258e+03,1.708333333333332860e+01,1.450000000000000000e+01,1.450000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
6.600000000000000000e+01,7.865000000000000000e+02,5.000000000000000000e+00,1.274333333333333258e+03,1.724999999999999645e+01,0.000000000000000000e+00,-1.450000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
6.700000000000000000e+01,1.726500000000000000e+03,1.100000000000000000e+01,1.337083333333333258e+03,1.700000000000000000e+01,9.400000000000000000e+02,9.400000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.800000000000000000e+01,1.726500000000000000e+03,1.100000000000000000e+01,1.397625000000000000e+03,1.725000000000000000e+01,0.000000000000000000e+00,-9.400000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
6.900000000000000000e+01,1.886000000000000000e+03,2.300000000000000000e+01,1.389250000000000000e+03,1.608333333333333215e+01,1.595000000000000000e+02,1.595000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+01,1.886000000000000000e+03,3.000000000000000000e+01,1.389374999999999773e+03,1.591666666666666430e+01,0.000000000000000000e+00,-1.595000000000000000e+02,7.000000000000000000e+00,-5.000000000000000000e+00
7.100000000000000000e+01,1.977500000000000000e+03,3.000000000000000000e+01,1.390833333333333258e+03,1.516666666666666252e+01,9.150000000000000000e+01,9.150000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
7.200000000000000000e+01,1.977500000000000000e+03,2.500000000000000000e+01,1.391083333333333030e+03,1.483333333333333215e+01,0.000000000000000000e+00,-9.150000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
7.300000000000000000e+01,1.600500000000000000e+03,2.500000000000000000e+01,1.337416666666666515e+03,1.441666666666666430e+01,-3.770000000000000000e+02,-3.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
7.400000000000000000e+01,7.735000000000000000e+02,8.000000000000000000e+00,1.205416666666666742e+03,1.350000000000000000e+01,-8.270000000000000000e+02,-4.500000000000000000e+02,-1.700000000000000000e+01,-1.700000000000000000e+01
7.500000000000000000e+01,7.735000000000000000e+02,8.000000000000000000e+00,1.061541666666666742e+03,1.258333333333333215e+01,0.000000000000000000e+00,8.270000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01
7.600000000000000000e+01,7.895000000000000000e+02,1.000000000000000000e+00,9.043750000000000000e+02,1.066666666666666607e+01,1.600000000000000000e+01,1.600000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00
7.700000000000000000e+01,7.895000000000000000e+02,1.000000000000000000e+00,7.472083333333332575e+02,8.166666666666667851e+00,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
7.800000000000000000e+01,1.425000000000000000e+02,0.000000000000000000e+00,5.824166666666665151e+02,5.666666666666666075e+00,-6.470000000000000000e+02,-6.470000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.900000000000000000e+01,1.425000000000000000e+02,0.000000000000000000e+00,4.176249999999998863e+02,3.583333333333333037e+00,0.000000000000000000e+00,6.470000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.842500000000000000e+02,1.499999999999999778e+00,-1.425000000000000000e+02,-1.425000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.197916666666666572e+02,8.333333333333333703e-01,0.000000000000000000e+00,1.425000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.553333333333333144e+02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.954166666666665719e+01,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.187500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.645833333333332860e+01,8.333333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.729166666666666572e+02,1.666666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.593750000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.458333333333333144e+02,3.333333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.322916666666666288e+02,4.166666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.037500000000000000e+03,1.000000000000000000e+01,5.187500000000000000e+02,4.999999999999999112e+00,1.037500000000000000e+03,1.037500000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+01
9.700000000000000000e+01,1.037500000000000000e+03,1.000000000000000000e+01,6.052083333333333712e+02,5.833333333333332149e+00,0.000000000000000000e+00,-1.037500000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+01
9.800000000000000000e+01,1.037500000000000000e+03,1.000000000000000000e+01,6.916666666666667425e+02,6.666666666666665186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.037500000000000000e+03,1.000000000000000000e+01,7.781250000000001137e+02,7.499999999999998224e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,8.645833333333334849e+02,8.333333333333332149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,9.510416666666668561e+02,9.166666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.037500000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.037500000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.037500000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.037500000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.037500000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.037500000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.078750000000000227e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.120000000000000227e+03,1.041666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.192458333333333485e+03,1.083333333333333215e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.327583333333333485e+03,1.166666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.037500000000000000e+03,1.000000000000000000e+01,1.462708333333333258e+03,1.249999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.532500000000000000e+03,1.000000000000000000e+01,1.567583333333333258e+03,1.408333333333333037e+01,4.950000000000000000e+02,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.532500000000000000e+03,1.500000000000000000e+01,1.672458333333333030e+03,1.566666666666666430e+01,0.000000000000000000e+00,-4.950000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.150000000000000000e+02,1.907000000000000000e+03,1.500000000000000000e+01,1.779666666666666515e+03,1.774999999999999645e+01,3.745000000000000000e+02,3.745000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.160000000000000000e+02,2.659000000000000000e+03,2.000000000000000000e+01,1.886874999999999773e+03,1.983333333333333215e+01,7.520000000000000000e+02,3.775000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.170000000000000000e+02,2.659000000000000000e+03,2.000000000000000000e+01,1.935374999999999773e+03,2.200000000000000000e+01,0.000000000000000000e+00,-7.520000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.180000000000000000e+02,2.296000000000000000e+03,2.900000000000000000e+01,1.983874999999999773e+03,2.416666666666666430e+01,-3.630000000000000000e+02,-3.630000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
1.190000000000000000e+02,2.296000000000000000e+03,2.900000000000000000e+01,2.016749999999999773e+03,2.616666666666666430e+01,0.000000000000000000e+00,3.630000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
1.200000000000000000e+02,2.324000000000000000e+03,3.500000000000000000e+01,2.008374999999999773e+03,2.816666666666666075e+01,2.800000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.210000000000000000e+02,2.324000000000000000e+03,3.500000000000000000e+01,2.002374999999999545e+03,2.974999999999999645e+01,0.000000000000000000e+00,-2.800000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
1.220000000000000000e+02,1.619500000000000000e+03,3.600000000000000000e+01,1.965166666666666060e+03,3.116666666666666430e+01,-7.045000000000000000e+02,-7.045000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,1.619500000000000000e+03,3.600000000000000000e+01,1.859624999999999545e+03,3.216666666666666430e+01,0.000000000000000000e+00,7.045000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.240000000000000000e+02,1.432000000000000000e+03,3.400000000000000000e+01,1.754083333333333030e+03,3.316666666666666430e+01,-1.875000000000000000e+02,-1.875000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.250000000000000000e+02,1.432000000000000000e+03,3.400000000000000000e+01,1.680375000000000000e+03,3.350000000000000000e+01,0.000000000000000000e+00,1.875000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.260000000000000000e+02,1.460500000000000000e+03,3.400000000000000000e+01,1.606666666666666970e+03,3.358333333333332860e+01,2.850000000000000000e+01,2.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
