# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.900000000000000000e+01,7.675000000000000000e+02,1.700000000000000000e+01,7.678333333333333712e+02,1.508333333333333215e+01,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,7.675000000000000000e+02,1.600000000000000000e+01,7.618750000000000000e+02,1.475000000000000000e+01,0.000000000000000000e+00,-3.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.100000000000000000e+01,7.610000000000000000e+02,1.600000000000000000e+01,7.559166666666666288e+02,1.441666666666666607e+01,-6.500000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.610000000000000000e+02,1.600000000000000000e+01,8.094166666666665151e+02,1.416666666666666430e+01,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,7.510000000000000000e+02,1.100000000000000000e+01,8.629166666666665151e+02,1.391666666666666430e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
2.400000000000000000e+01,7.510000000000000000e+02,1.100000000000000000e+01,9.279999999999998863e+02,1.399999999999999822e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
2.500000000000000000e+01,7.265000000000000000e+02,9.000000000000000000e+00,9.930833333333332575e+02,1.408333333333333215e+01,-2.450000000000000000e+01,-2.450000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,7.265000000000000000e+02,9.000000000000000000e+00,1.006791666666666629e+03,1.425000000000000000e+01,0.000000000000000000e+00,2.450000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,1.407500000000000000e+03,1.400000000000000000e+01,1.020499999999999886e+03,1.458333333333333215e+01,6.810000000000000000e+02,6.810000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
2.800000000000000000e+01,1.407500000000000000e+03,1.400000000000000000e+01,1.089083333333333030e+03,1.491666666666666430e+01,0.000000000000000000e+00,-6.810000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
2.900000000000000000e+01,1.545000000000000000e+03,1.800000000000000000e+01,1.157666666666666515e+03,1.516666666666666607e+01,1.375000000000000000e+02,1.375000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
3.000000000000000000e+01,1.545000000000000000e+03,1.800000000000000000e+01,1.204583333333333258e+03,1.583333333333333393e+01,0.000000000000000000e+00,-1.375000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
3.100000000000000000e+01,9.320000000000000000e+02,1.900000000000000000e+01,1.267333333333333258e+03,1.683333333333333215e+01,-6.130000000000000000e+02,-6.130000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,9.320000000000000000e+02,2.000000000000000000e+01,1.332124999999999773e+03,1.800000000000000000e+01,0.000000000000000000e+00,6.130000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.584000000000000000e+03,2.000000000000000000e+01,1.353541666666666515e+03,1.875000000000000000e+01,6.520000000000000000e+02,6.520000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.400000000000000000e+01,1.584000000000000000e+03,1.900000000000000000e+01,1.318208333333333030e+03,1.908333333333333215e+01,0.000000000000000000e+00,-6.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+01,1.314000000000000000e+03,1.900000000000000000e+01,1.282874999999999773e+03,1.933333333333333215e+01,-2.700000000000000000e+02,-2.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.504000000000000000e+03,2.300000000000000000e+01,1.267833333333333258e+03,1.925000000000000000e+01,1.900000000000000000e+02,4.600000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
3.700000000000000000e+01,1.504000000000000000e+03,2.300000000000000000e+01,1.263666666666666515e+03,1.925000000000000000e+01,0.000000000000000000e+00,-1.900000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
3.800000000000000000e+01,9.835000000000000000e+02,1.800000000000000000e+01,1.310583333333333258e+03,1.916666666666666430e+01,-5.205000000000000000e+02,-5.205000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
3.900000000000000000e+01,9.835000000000000000e+02,1.800000000000000000e+01,1.339958333333333485e+03,1.916666666666666785e+01,0.000000000000000000e+00,5.205000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,9.835000000000000000e+02,1.700000000000000000e+01,1.315000000000000227e+03,1.916666666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+01,1.364500000000000000e+03,1.700000000000000000e+01,1.295500000000000227e+03,1.933333333333333215e+01,3.810000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.495000000000000000e+03,1.800000000000000000e+01,1.298500000000000000e+03,1.950000000000000000e+01,1.305000000000000000e+02,-2.505000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.495000000000000000e+03,1.800000000000000000e+01,1.291374999999999773e+03,1.933333333333332860e+01,0.000000000000000000e+00,-1.305000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.284500000000000000e+03,2.000000000000000000e+01,1.284249999999999773e+03,1.908333333333333215e+01,-2.105000000000000000e+02,-2.105000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.500000000000000000e+01,1.284500000000000000e+03,2.000000000000000000e+01,1.310083333333333258e+03,1.925000000000000000e+01,0.000000000000000000e+00,2.105000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.600000000000000000e+01,1.350000000000000000e+03,2.100000000000000000e+01,1.335916666666666742e+03,1.941666666666666785e+01,6.550000000000000000e+01,6.550000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.350000000000000000e+03,2.100000000000000000e+01,1.384083333333333485e+03,1.975000000000000000e+01,0.000000000000000000e+00,-6.550000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.418500000000000000e+03,2.100000000000000000e+01,1.400500000000000227e+03,2.008333333333333215e+01,6.850000000000000000e+01,6.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.418500000000000000e+03,2.000000000000000000e+01,1.471333333333333258e+03,2.133333333333332860e+01,0.000000000000000000e+00,-6.850000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+01,1.293500000000000000e+03,2.000000000000000000e+01,1.542166666666666742e+03,2.258333333333332860e+01,-1.250000000000000000e+02,-1.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.293500000000000000e+03,2.000000000000000000e+01,1.643208333333333258e+03,2.408333333333333215e+01,0.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.561500000000000000e+03,2.100000000000000000e+01,1.744249999999999773e+03,2.558333333333333570e+01,2.680000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.561500000000000000e+03,2.100000000000000000e+01,1.778541666666666515e+03,2.708333333333333570e+01,0.000000000000000000e+00,-2.680000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,2.345000000000000000e+03,3.300000000000000000e+01,1.812833333333333258e+03,2.858333333333333570e+01,7.835000000000000000e+02,7.835000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
5.500000000000000000e+01,2.345000000000000000e+03,3.300000000000000000e+01,1.972625000000000000e+03,3.075000000000000355e+01,0.000000000000000000e+00,-7.835000000000000000e+02,0.000000000000000000e+00,-1.200000000000000000e+01
5.600000000000000000e+01,2.497000000000000000e+03,3.800000000000000000e+01,2.132416666666666970e+03,3.416666666666666430e+01,1.520000000000000000e+02,1.520000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
5.700000000000000000e+01,2.497000000000000000e+03,3.800000000000000000e+01,2.263875000000000000e+03,3.758333333333333570e+01,0.000000000000000000e+00,-1.520000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
5.800000000000000000e+01,1.761500000000000000e+03,3.900000000000000000e+01,2.395333333333333030e+03,4.141666666666666430e+01,-7.355000000000000000e+02,-7.355000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.761500000000000000e+03,3.900000000000000000e+01,2.503291666666666515e+03,4.516666666666666430e+01,0.000000000000000000e+00,7.355000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,3.336000000000000000e+03,4.700000000000000000e+01,2.549333333333333030e+03,4.891666666666666430e+01,1.574500000000000000e+03,1.574500000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00
6.100000000000000000e+01,3.336000000000000000e+03,6.100000000000000000e+01,2.530083333333333030e+03,5.191666666666666430e+01,0.000000000000000000e+00,-1.574500000000000000e+03,1.400000000000000000e+01,6.000000000000000000e+00
6.200000000000000000e+01,2.871000000000000000e+03,6.100000000000000000e+01,2.515916666666666515e+03,5.491666666666666430e+01,-4.650000000000000000e+02,-4.650000000000000000e+02,0.000000000000000000e+00,-1.400000000000000000e+01
6.300000000000000000e+01,2.871000000000000000e+03,6.600000000000000000e+01,2.489083333333333030e+03,5.750000000000000000e+01,0.000000000000000000e+00,4.650000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
6.400000000000000000e+01,2.857000000000000000e+03,6.600000000000000000e+01,2.454458333333333485e+03,5.974999999999999289e+01,-1.400000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
6.500000000000000000e+01,2.114000000000000000e+03,6.600000000000000000e+01,2.481125000000000000e+03,6.191666666666665719e+01,-7.430000000000000000e+02,-7.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,2.114000000000000000e+03,6.900000000000000000e+01,2.498750000000000000e+03,6.374999999999999289e+01,0.000000000000000000e+00,7.430000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,2.175000000000000000e+03,6.900000000000000000e+01,2.385166666666666515e+03,6.491666666666665719e+01,6.100000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
6.800000000000000000e+01,2.175000000000000000e+03,6.900000000000000000e+01,2.265708333333333030e+03,6.475000000000000000e+01,0.000000000000000000e+00,-6.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,2.081500000000000000e+03,6.500000000000000000e+01,2.185000000000000000e+03,6.458333333333332860e+01,-9.350000000000000000e+01,-9.350000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
7.000000000000000000e+01,2.081500000000000000e+03,6.500000000000000000e+01,2.195250000000000000e+03,6.450000000000000000e+01,0.000000000000000000e+00,9.350000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.100000000000000000e+01,1.973000000000000000e+03,6.100000000000000000e+01,2.206666666666666970e+03,6.441666666666665719e+01,-1.085000000000000000e+02,-1.085000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
7.200000000000000000e+01,1.973000000000000000e+03,6.100000000000000000e+01,2.246833333333333485e+03,6.383333333333332149e+01,0.000000000000000000e+00,1.085000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.300000000000000000e+01,1.902500000000000000e+03,5.900000000000000000e+01,2.287000000000000000e+03,6.299999999999997868e+01,-7.050000000000000000e+01,-7.050000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
7.400000000000000000e+01,1.902500000000000000e+03,5.900000000000000000e+01,2.425416666666666515e+03,6.183333333333332149e+01,0.000000000000000000e+00,7.050000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e+01,2.994000000000000000e+03,6.500000000000000000e+01,2.563833333333332575e+03,6.066666666666665719e+01,1.091500000000000000e+03,1.091500000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00
7.600000000000000000e+01,2.994000000000000000e+03,6.500000000000000000e+01,2.752541666666666060e+03,6.074999999999999289e+01,0.000000000000000000e+00,-1.091500000000000000e+03,0.000000000000000000e+00,-6.000000000000000000e+00
7.700000000000000000e+01,2.596000000000000000e+03,5.900000000000000000e+01,2.941249999999999091e+03,6.083333333333332860e+01,-3.980000000000000000e+02,-3.980000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
7.800000000000000000e+01,2.596000000000000000e+03,5.900000000000000000e+01,3.001833333333332575e+03,6.100000000000000000e+01,0.000000000000000000e+00,3.980000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
7.900000000000000000e+01,3.836000000000000000e+03,5.500000000000000000e+01,3.062416666666666060e+03,6.116666666666666430e+01,1.240000000000000000e+03,1.240000000000000000e+03,-4.000000000000000000e+00,-4.000000000000000000e+00
8.000000000000000000e+01,3.836000000000000000e+03,5.500000000000000000e+01,3.128374999999999545e+03,6.133333333333332860e+01,0.000000000000000000e+00,-1.240000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00
8.100000000000000000e+01,4.346000000000000000e+03,6.600000000000000000e+01,3.194333333333332575e+03,6.233333333333332860e+01,5.100000000000000000e+02,5.100000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01
8.200000000000000000e+01,4.346000000000000000e+03,6.600000000000000000e+01,3.198583333333333030e+03,6.283333333333332860e+01,0.000000000000000000e+00,-5.100000000000000000e+02,0.000000000000000000e+00,-1.100000000000000000e+01
8.300000000000000000e+01,2.700000000000000000e+03,6.300000000000000000e+01,3.202666666666666515e+03,6.333333333333332860e+01,-1.646000000000000000e+03,-1.646000000000000000e+03,-3.000000000000000000e+00,-3.000000000000000000e+00
8.400000000000000000e+01,2.700000000000000000e+03,6.300000000000000000e+01,3.239916666666666970e+03,6.416666666666665719e+01,0.000000000000000000e+00,1.646000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
8.500000000000000000e+01,2.694000000000000000e+03,6.100000000000000000e+01,3.271833333333333485e+03,6.500000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
8.600000000000000000e+01,2.694000000000000000e+03,7.100000000000000000e+01,3.200416666666666970e+03,6.616666666666665719e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01
8.700000000000000000e+01,3.045000000000000000e+03,7.100000000000000000e+01,3.123291666666666515e+03,6.725000000000000000e+01,3.510000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
8.800000000000000000e+01,3.043000000000000000e+03,7.100000000000000000e+01,3.003666666666666060e+03,6.741666666666665719e+01,-2.000000000000000000e+00,-3.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,3.043000000000000000e+03,6.900000000000000000e+01,2.871874999999999545e+03,6.724999999999998579e+01,0.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
9.000000000000000000e+01,2.979000000000000000e+03,6.900000000000000000e+01,2.877249999999999545e+03,6.733333333333332860e+01,-6.400000000000000000e+01,-6.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
9.100000000000000000e+01,2.979000000000000000e+03,6.900000000000000000e+01,2.866541666666666515e+03,6.708333333333332860e+01,0.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,2.910500000000000000e+03,6.800000000000000000e+01,2.856333333333333030e+03,6.700000000000000000e+01,-6.850000000000000000e+01,-6.850000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,2.910500000000000000e+03,6.800000000000000000e+01,2.840791666666666515e+03,6.583333333333334281e+01,0.000000000000000000e+00,6.850000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.400000000000000000e+01,2.764500000000000000e+03,6.400000000000000000e+01,2.796000000000000000e+03,6.466666666666665719e+01,-1.460000000000000000e+02,-1.460000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
9.500000000000000000e+01,2.764500000000000000e+03,6.400000000000000000e+01,2.835083333333333485e+03,6.400000000000000000e+01,0.000000000000000000e+00,1.460000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
9.600000000000000000e+01,2.571500000000000000e+03,6.000000000000000000e+01,2.874166666666666515e+03,6.349999999999999289e+01,-1.930000000000000000e+02,-1.930000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
9.700000000000000000e+01,2.571500000000000000e+03,6.000000000000000000e+01,2.782625000000000000e+03,6.300000000000000000e+01,0.000000000000000000e+00,1.930000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
9.800000000000000000e+01,2.507500000000000000e+03,5.700000000000000000e+01,2.691083333333333485e+03,6.275000000000000000e+01,-6.400000000000000000e+01,-6.400000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
9.900000000000000000e+01,2.507500000000000000e+03,5.700000000000000000e+01,2.618333333333333030e+03,6.258333333333332860e+01,0.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+02,3.512000000000000000e+03,6.300000000000000000e+01,2.545583333333333030e+03,6.241666666666666430e+01,1.004500000000000000e+03,1.004500000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00
1.010000000000000000e+02,3.512000000000000000e+03,6.300000000000000000e+01,2.572833333333332575e+03,6.258333333333332860e+01,0.000000000000000000e+00,-1.004500000000000000e+03,0.000000000000000000e+00,-6.000000000000000000e+00
1.020000000000000000e+02,1.880500000000000000e+03,6.300000000000000000e+01,2.604458333333333030e+03,6.325000000000000000e+01,-1.631500000000000000e+03,-1.631500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.880500000000000000e+03,6.600000000000000000e+01,2.652166666666666515e+03,6.425000000000000000e+01,0.000000000000000000e+00,1.631500000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.040000000000000000e+02,2.037500000000000000e+03,6.600000000000000000e+01,2.685875000000000000e+03,6.525000000000000000e+01,1.570000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.050000000000000000e+02,2.037500000000000000e+03,6.600000000000000000e+01,2.724916666666666515e+03,6.533333333333332860e+01,0.000000000000000000e+00,-1.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,3.091500000000000000e+03,6.600000000000000000e+01,2.722374999999999545e+03,6.541666666666667140e+01,1.054000000000000000e+03,1.054000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,3.144000000000000000e+03,7.200000000000000000e+01,2.636124999999999545e+03,6.500000000000000000e+01,5.250000000000000000e+01,-1.001500000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00
1.080000000000000000e+02,3.144000000000000000e+03,7.200000000000000000e+01,2.545499999999999545e+03,6.441666666666667140e+01,0.000000000000000000e+00,-5.250000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
1.090000000000000000e+02,2.976000000000000000e+03,7.200000000000000000e+01,2.590833333333333030e+03,6.383333333333333570e+01,-1.680000000000000000e+02,-1.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,2.976000000000000000e+03,5.800000000000000000e+01,2.630000000000000000e+03,6.291666666666667140e+01,0.000000000000000000e+00,1.680000000000000000e+02,-1.400000000000000000e+01,-1.400000000000000000e+01
1.110000000000000000e+02,2.477000000000000000e+03,5.800000000000000000e+01,2.656083333333333030e+03,6.200000000000000711e+01,-4.990000000000000000e+02,-4.990000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01
1.120000000000000000e+02,2.477000000000000000e+03,5.800000000000000000e+01,2.682541666666666970e+03,6.100000000000000000e+01,0.000000000000000000e+00,4.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,2.424500000000000000e+03,5.600000000000000000e+01,2.621166666666666970e+03,6.000000000000000000e+01,-5.250000000000000000e+01,-5.250000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.140000000000000000e+02,2.424500000000000000e+03,5.600000000000000000e+01,2.717375000000000455e+03,5.916666666666666430e+01,0.000000000000000000e+00,5.250000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.150000000000000000e+02,2.350500000000000000e+03,5.500000000000000000e+01,2.813583333333333940e+03,5.833333333333332860e+01,-7.400000000000000000e+01,-7.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.160000000000000000e+02,2.350500000000000000e+03,5.500000000000000000e+01,2.808333333333333485e+03,5.799999999999998579e+01,0.000000000000000000e+00,7.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000000e+02,2.355000000000000000e+03,5.400000000000000000e+01,2.803083333333333030e+03,5.883333333333332149e+01,4.500000000000000000e+00,4.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.180000000000000000e+02,2.355000000000000000e+03,5.400000000000000000e+01,2.773041666666666515e+03,5.958333333333332149e+01,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+02,4.298500000000000000e+03,6.200000000000000000e+01,2.743000000000000000e+03,6.008333333333332860e+01,1.943500000000000000e+03,1.943500000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00
1.200000000000000000e+02,4.298500000000000000e+03,6.200000000000000000e+01,2.712999999999999545e+03,6.075000000000000000e+01,0.000000000000000000e+00,-1.943500000000000000e+03,0.000000000000000000e+00,-8.000000000000000000e+00
1.210000000000000000e+02,2.913000000000000000e+03,6.800000000000000000e+01,2.682999999999999545e+03,6.141666666666666430e+01,-1.385500000000000000e+03,-1.385500000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00
1.220000000000000000e+02,2.913000000000000000e+03,6.800000000000000000e+01,2.658958333333333030e+03,6.208333333333333570e+01,0.000000000000000000e+00,1.385500000000000000e+03,0.000000000000000000e+00,-6.000000000000000000e+00
1.230000000000000000e+02,2.116500000000000000e+03,6.700000000000000000e+01,2.635916666666666515e+03,6.275000000000000711e+01,-7.965000000000000000e+02,-7.965000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.240000000000000000e+02,2.116500000000000000e+03,6.400000000000000000e+01,2.612500000000000455e+03,6.350000000000000000e+01,0.000000000000000000e+00,7.965000000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00
1.250000000000000000e+02,2.064500000000000000e+03,6.400000000000000000e+01,2.656791666666666970e+03,6.466666666666667140e+01,-5.200000000000000000e+01,-5.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
