# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,1.410000000000000000e+03,8.000000000000000000e+00,1.202000000000000000e+03,9.166666666666664298e+00,0.000000000000000000e+00,-3.645000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.200000000000000000e+01,1.682000000000000000e+03,1.400000000000000000e+01,1.223916666666666742e+03,9.916666666666666075e+00,2.720000000000000000e+02,2.720000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,1.682000000000000000e+03,1.400000000000000000e+01,1.226875000000000000e+03,1.066666666666666607e+01,0.000000000000000000e+00,-2.720000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.400000000000000000e+01,1.401500000000000000e+03,2.000000000000000000e+01,1.229833333333333258e+03,1.116666666666666607e+01,-2.805000000000000000e+02,-2.805000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.500000000000000000e+01,1.401500000000000000e+03,2.000000000000000000e+01,1.208375000000000000e+03,1.150000000000000178e+01,0.000000000000000000e+00,2.805000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.600000000000000000e+01,1.071500000000000000e+03,1.700000000000000000e+01,1.186499999999999773e+03,1.183333333333333570e+01,-3.300000000000000000e+02,-3.300000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.700000000000000000e+01,1.071500000000000000e+03,1.000000000000000000e+01,1.134249999999999545e+03,1.133333333333333393e+01,0.000000000000000000e+00,3.300000000000000000e+02,-7.000000000000000000e+00,-4.000000000000000000e+00
1.800000000000000000e+01,7.685000000000000000e+02,1.000000000000000000e+01,1.082833333333333030e+03,1.083333333333333215e+01,-3.030000000000000000e+02,-3.030000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
1.900000000000000000e+01,7.685000000000000000e+02,7.000000000000000000e+00,1.008749999999999886e+03,9.833333333333332149e+00,0.000000000000000000e+00,3.030000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
2.000000000000000000e+01,7.880000000000000000e+02,7.000000000000000000e+00,9.406249999999998863e+02,8.666666666666664298e+00,1.950000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,7.830000000000000000e+02,7.000000000000000000e+00,8.958749999999998863e+02,6.999999999999999112e+00,-5.000000000000000000e+00,-2.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,7.830000000000000000e+02,2.000000000000000000e+00,8.471666666666666288e+02,5.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
2.300000000000000000e+01,7.930000000000000000e+02,2.000000000000000000e+00,8.259583333333332575e+02,4.249999999999999112e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
2.400000000000000000e+01,7.930000000000000000e+02,2.000000000000000000e+00,8.019583333333332575e+02,3.666666666666665630e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.645000000000000000e+02,0.000000000000000000e+00,8.032083333333332575e+02,3.083333333333332593e+00,7.150000000000000000e+01,7.150000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,8.645000000000000000e+02,0.000000000000000000e+00,8.060833333333332575e+02,2.666666666666666519e+00,0.000000000000000000e+00,-7.150000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,8.170000000000000000e+02,2.000000000000000000e+00,8.073333333333330302e+02,2.250000000000000000e+00,-4.750000000000000000e+01,-4.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.800000000000000000e+01,8.170000000000000000e+02,2.000000000000000000e+00,8.115833333333330302e+02,1.666666666666666741e+00,0.000000000000000000e+00,4.750000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
2.900000000000000000e+01,7.835000000000000000e+02,3.000000000000000000e+00,8.158333333333331439e+02,1.500000000000000000e+00,-3.350000000000000000e+01,-3.350000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.835000000000000000e+02,3.000000000000000000e+00,8.834166666666665151e+02,2.083333333333333481e+00,0.000000000000000000e+00,3.350000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.100000000000000000e+01,8.030000000000000000e+02,2.000000000000000000e+00,9.509999999999997726e+02,3.416666666666666519e+00,1.950000000000000000e+01,1.950000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.200000000000000000e+01,8.030000000000000000e+02,2.000000000000000000e+00,1.002249999999999773e+03,4.916666666666666075e+00,0.000000000000000000e+00,-1.950000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.340000000000000000e+02,0.000000000000000000e+00,1.053499999999999773e+03,6.416666666666666075e+00,3.100000000000000000e+01,3.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
3.400000000000000000e+01,8.340000000000000000e+02,0.000000000000000000e+00,1.115749999999999773e+03,7.833333333333333037e+00,0.000000000000000000e+00,-3.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+01,1.604000000000000000e+03,9.000000000000000000e+00,1.151416666666666515e+03,9.250000000000000000e+00,7.700000000000000000e+02,7.700000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
3.600000000000000000e+01,1.604000000000000000e+03,1.800000000000000000e+01,1.189874999999999773e+03,1.058333333333333393e+01,0.000000000000000000e+00,-7.700000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.479500000000000000e+03,1.800000000000000000e+01,1.217500000000000000e+03,1.183333333333333393e+01,-1.245000000000000000e+02,-1.245000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
3.800000000000000000e+01,1.479500000000000000e+03,1.800000000000000000e+01,1.243500000000000000e+03,1.316666666666666607e+01,0.000000000000000000e+00,1.245000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.564000000000000000e+03,1.900000000000000000e+01,1.289250000000000000e+03,1.458333333333333393e+01,8.450000000000000000e+01,8.450000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.245000000000000000e+03,1.900000000000000000e+01,1.332416666666666742e+03,1.616666666666666785e+01,-3.190000000000000000e+02,-4.035000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+01,1.245000000000000000e+03,1.900000000000000000e+01,1.391875000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.115000000000000000e+03,1.800000000000000000e+01,1.387166666666666288e+03,1.908333333333333215e+01,-1.300000000000000000e+02,-1.300000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,1.115000000000000000e+03,1.800000000000000000e+01,1.385874999999999773e+03,1.958333333333333570e+01,0.000000000000000000e+00,1.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.352000000000000000e+03,1.900000000000000000e+01,1.394958333333333030e+03,2.008333333333333570e+01,2.370000000000000000e+02,2.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.352000000000000000e+03,1.900000000000000000e+01,1.389208333333333258e+03,2.033333333333333570e+01,0.000000000000000000e+00,-2.370000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.547500000000000000e+03,2.200000000000000000e+01,1.376416666666666515e+03,2.050000000000000000e+01,1.955000000000000000e+02,1.955000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,1.547500000000000000e+03,2.200000000000000000e+01,1.359791666666666742e+03,2.024999999999999645e+01,0.000000000000000000e+00,-1.955000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.800000000000000000e+01,1.588500000000000000e+03,2.400000000000000000e+01,1.343166666666666742e+03,1.999999999999999645e+01,4.100000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.900000000000000000e+01,1.588500000000000000e+03,2.400000000000000000e+01,1.315958333333333258e+03,1.949999999999999645e+01,0.000000000000000000e+00,-4.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
5.000000000000000000e+01,1.410500000000000000e+03,2.100000000000000000e+01,1.288749999999999773e+03,1.900000000000000000e+01,-1.780000000000000000e+02,-1.780000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
5.100000000000000000e+01,1.410500000000000000e+03,2.100000000000000000e+01,1.242624999999999773e+03,1.816666666666666785e+01,0.000000000000000000e+00,1.780000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.200000000000000000e+01,1.045500000000000000e+03,1.600000000000000000e+01,1.196500000000000000e+03,1.733333333333333570e+01,-3.650000000000000000e+02,-3.650000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
5.300000000000000000e+01,1.045500000000000000e+03,1.600000000000000000e+01,1.133458333333333485e+03,1.575000000000000000e+01,0.000000000000000000e+00,3.650000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,7.885000000000000000e+02,1.200000000000000000e+01,1.070416666666666515e+03,1.416666666666666785e+01,-2.570000000000000000e+02,-2.570000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
5.500000000000000000e+01,7.885000000000000000e+02,1.200000000000000000e+01,1.003999999999999886e+03,1.233333333333333215e+01,0.000000000000000000e+00,2.570000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.600000000000000000e+01,7.985000000000000000e+02,9.000000000000000000e+00,9.375833333333332575e+02,1.049999999999999822e+01,1.000000000000000000e+01,1.000000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
5.700000000000000000e+01,7.985000000000000000e+02,9.000000000000000000e+00,9.513749999999997726e+02,9.416666666666664298e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
5.800000000000000000e+01,7.910000000000000000e+02,3.000000000000000000e+00,9.651666666666665151e+02,9.166666666666667851e+00,-7.500000000000000000e+00,-7.500000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00
5.900000000000000000e+01,7.910000000000000000e+02,3.000000000000000000e+00,1.026624999999999773e+03,9.333333333333333925e+00,0.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,7.915000000000000000e+02,2.000000000000000000e+00,1.088083333333333030e+03,1.000000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000000000e+01,7.915000000000000000e+02,2.000000000000000000e+00,1.158124999999999773e+03,1.100000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.576000000000000000e+03,8.000000000000000000e+00,1.208916666666666288e+03,1.191666666666666607e+01,7.845000000000000000e+02,7.845000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.300000000000000000e+01,1.576000000000000000e+03,1.800000000000000000e+01,1.258874999999999773e+03,1.308333333333333215e+01,0.000000000000000000e+00,-7.845000000000000000e+02,1.000000000000000000e+01,4.000000000000000000e+00
6.400000000000000000e+01,1.783000000000000000e+03,1.800000000000000000e+01,1.259624999999999773e+03,1.349999999999999822e+01,2.070000000000000000e+02,2.070000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
6.500000000000000000e+01,1.783000000000000000e+03,2.400000000000000000e+01,1.261000000000000000e+03,1.441666666666666430e+01,0.000000000000000000e+00,-2.070000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.600000000000000000e+01,1.629000000000000000e+03,2.400000000000000000e+01,1.329166666666666742e+03,1.541666666666666430e+01,-1.540000000000000000e+02,-1.540000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
6.700000000000000000e+01,1.398000000000000000e+03,2.300000000000000000e+01,1.397291666666666515e+03,1.650000000000000000e+01,-2.310000000000000000e+02,-7.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,1.398000000000000000e+03,2.300000000000000000e+01,1.459916666666666288e+03,1.816666666666666075e+01,0.000000000000000000e+00,2.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+01,8.075000000000000000e+02,1.400000000000000000e+01,1.457166666666666288e+03,1.933333333333332860e+01,-5.905000000000000000e+02,-5.905000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
7.000000000000000000e+01,8.075000000000000000e+02,1.400000000000000000e+01,1.461333333333333030e+03,1.991666666666666430e+01,0.000000000000000000e+00,5.905000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
7.100000000000000000e+01,1.609000000000000000e+03,1.500000000000000000e+01,1.448249999999999545e+03,2.049999999999999645e+01,8.015000000000000000e+02,8.015000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.609000000000000000e+03,1.500000000000000000e+01,1.411291666666666288e+03,2.016666666666666785e+01,0.000000000000000000e+00,-8.015000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,1.543000000000000000e+03,2.200000000000000000e+01,1.387166666666666515e+03,1.983333333333333570e+01,-6.600000000000000000e+01,-6.600000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
7.400000000000000000e+01,1.543000000000000000e+03,2.200000000000000000e+01,1.334666666666666515e+03,1.866666666666666785e+01,0.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
7.500000000000000000e+01,1.626000000000000000e+03,2.500000000000000000e+01,1.282166666666666515e+03,1.749999999999999645e+01,8.300000000000000000e+01,8.300000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.600000000000000000e+01,1.626000000000000000e+03,2.500000000000000000e+01,1.280125000000000000e+03,1.633333333333333215e+01,0.000000000000000000e+00,-8.300000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
7.700000000000000000e+01,1.339500000000000000e+03,2.000000000000000000e+01,1.278083333333333258e+03,1.516666666666666430e+01,-2.865000000000000000e+02,-2.865000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
7.800000000000000000e+01,1.339500000000000000e+03,2.000000000000000000e+01,1.148416666666666742e+03,1.391666666666666430e+01,0.000000000000000000e+00,2.865000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
7.900000000000000000e+01,7.680000000000000000e+02,9.000000000000000000e+00,1.018749999999999886e+03,1.266666666666666607e+01,-5.715000000000000000e+02,-5.715000000000000000e+02,-1.100000000000000000e+01,-1.100000000000000000e+01
8.000000000000000000e+01,7.680000000000000000e+02,9.000000000000000000e+00,8.901666666666665151e+02,1.083333333333333215e+01,0.000000000000000000e+00,5.715000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01
8.100000000000000000e+01,7.830000000000000000e+02,0.000000000000000000e+00,7.615833333333332575e+02,8.999999999999998224e+00,1.500000000000000000e+01,1.500000000000000000e+01,-9.000000000000000000e+00,-9.000000000000000000e+00
8.200000000000000000e+01,7.830000000000000000e+02,0.000000000000000000e+00,6.260833333333332575e+02,6.916666666666666075e+00,0.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
8.300000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,4.905833333333333712e+02,4.833333333333333037e+00,-7.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,3.789583333333333712e+02,3.166666666666666519e+00,0.000000000000000000e+00,7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.673333333333333712e+02,1.500000000000000000e+00,-5.300000000000000000e+01,-5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.033333333333333144e+02,7.500000000000000000e-01,0.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.393333333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.408333333333334281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.833333333333332149e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.979166666666667140e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.307500000000000000e+02,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.961250000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.615000000000000000e+02,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.268750000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
9.500000000000000000e+01,7.845000000000000000e+02,9.000000000000000000e+00,3.922500000000000000e+02,5.250000000000000000e+00,7.845000000000000000e+02,7.845000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
9.600000000000000000e+01,7.845000000000000000e+02,9.000000000000000000e+00,4.576250000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,-7.845000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,7.845000000000000000e+02,9.000000000000000000e+00,5.230000000000000000e+02,6.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.845000000000000000e+02,9.000000000000000000e+00,5.883750000000000000e+02,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,7.845000000000000000e+02,9.000000000000000000e+00,6.537500000000000000e+02,8.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,7.845000000000000000e+02,9.000000000000000000e+00,7.191250000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,7.845000000000000000e+02,9.000000000000000000e+00,8.498750000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,7.845000000000000000e+02,9.000000000000000000e+00,9.152500000000000000e+02,9.666666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,7.845000000000000000e+02,9.000000000000000000e+00,9.775416666666666288e+02,1.033333333333333215e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,7.845000000000000000e+02,9.000000000000000000e+00,1.039833333333333258e+03,1.116666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,7.845000000000000000e+02,9.000000000000000000e+00,1.099416666666666515e+03,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.569000000000000000e+03,9.000000000000000000e+00,1.163291666666666515e+03,1.308333333333333393e+01,7.845000000000000000e+02,7.845000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.569000000000000000e+03,1.700000000000000000e+01,1.227166666666666515e+03,1.416666666666666785e+01,0.000000000000000000e+00,-7.845000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
1.080000000000000000e+02,1.532000000000000000e+03,1.700000000000000000e+01,1.315999999999999773e+03,1.566666666666666785e+01,-3.700000000000000000e+01,-3.700000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00
1.090000000000000000e+02,1.532000000000000000e+03,1.900000000000000000e+01,1.404833333333333030e+03,1.716666666666666430e+01,0.000000000000000000e+00,3.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+02,1.499500000000000000e+03,1.900000000000000000e+01,1.460749999999999773e+03,1.908333333333333570e+01,-3.250000000000000000e+01,-3.250000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.110000000000000000e+02,1.551000000000000000e+03,2.200000000000000000e+01,1.516666666666666742e+03,2.100000000000000000e+01,5.150000000000000000e+01,8.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.120000000000000000e+02,1.551000000000000000e+03,2.200000000000000000e+01,1.560625000000000000e+03,2.275000000000000000e+01,0.000000000000000000e+00,-5.150000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
1.130000000000000000e+02,1.850500000000000000e+03,2.700000000000000000e+01,1.539208333333333030e+03,2.450000000000000000e+01,2.995000000000000000e+02,2.995000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.140000000000000000e+02,1.850500000000000000e+03,2.700000000000000000e+01,1.506083333333333258e+03,2.533333333333333215e+01,0.000000000000000000e+00,-2.995000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.150000000000000000e+02,1.455500000000000000e+03,3.200000000000000000e+01,1.476041666666666288e+03,2.616666666666666430e+01,-3.950000000000000000e+02,-3.950000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.160000000000000000e+02,1.455500000000000000e+03,3.200000000000000000e+01,1.443958333333333030e+03,2.683333333333333215e+01,0.000000000000000000e+00,3.950000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.170000000000000000e+02,1.312000000000000000e+03,3.000000000000000000e+01,1.414583333333333030e+03,2.725000000000000000e+01,-1.435000000000000000e+02,-1.435000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.180000000000000000e+02,1.312000000000000000e+03,3.000000000000000000e+01,1.374166666666666288e+03,2.741666666666666430e+01,0.000000000000000000e+00,1.435000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.190000000000000000e+02,1.171500000000000000e+03,2.700000000000000000e+01,1.333749999999999773e+03,2.758333333333333215e+01,-1.405000000000000000e+02,-1.405000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.200000000000000000e+02,1.171500000000000000e+03,2.700000000000000000e+01,1.272791666666666515e+03,2.741666666666666430e+01,0.000000000000000000e+00,1.405000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.210000000000000000e+02,1.147000000000000000e+03,2.700000000000000000e+01,1.211833333333333485e+03,2.724999999999999645e+01,-2.450000000000000000e+01,-2.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.147000000000000000e+03,2.400000000000000000e+01,1.171208333333333485e+03,2.658333333333332860e+01,0.000000000000000000e+00,2.450000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.230000000000000000e+02,1.066000000000000000e+03,2.400000000000000000e+01,1.130583333333333485e+03,2.591666666666666430e+01,-8.100000000000000000e+01,-8.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.240000000000000000e+02,1.066000000000000000e+03,2.400000000000000000e+01,1.090291666666666515e+03,2.516666666666666430e+01,0.000000000000000000e+00,8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.119000000000000000e+03,2.500000000000000000e+01,1.049999999999999773e+03,2.324999999999999645e+01,5.300000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
