# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.900000000000000000e+01,8.305000000000000000e+02,4.000000000000000000e+00,1.013833333333333258e+03,5.500000000000000000e+00,0.000000000000000000e+00,-4.050000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
2.000000000000000000e+01,1.458500000000000000e+03,1.000000000000000000e+01,1.098333333333333030e+03,7.083333333333333037e+00,6.280000000000000000e+02,6.280000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
2.100000000000000000e+01,1.458500000000000000e+03,1.000000000000000000e+01,1.232666666666666288e+03,8.500000000000000000e+00,0.000000000000000000e+00,-6.280000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
2.200000000000000000e+01,9.090000000000000000e+02,1.000000000000000000e+01,1.366999999999999773e+03,1.024999999999999822e+01,-5.495000000000000000e+02,-5.495000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,9.090000000000000000e+02,1.200000000000000000e+01,1.408416666666666288e+03,1.216666666666666430e+01,0.000000000000000000e+00,5.495000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
2.400000000000000000e+01,1.808500000000000000e+03,1.200000000000000000e+01,1.454958333333333030e+03,1.391666666666666430e+01,8.995000000000000000e+02,8.995000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
2.500000000000000000e+01,1.808500000000000000e+03,1.900000000000000000e+01,1.498124999999999773e+03,1.533333333333333215e+01,0.000000000000000000e+00,-8.995000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
2.600000000000000000e+01,2.405500000000000000e+03,1.900000000000000000e+01,1.523874999999999773e+03,1.641666666666666430e+01,5.970000000000000000e+02,5.970000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
2.700000000000000000e+01,2.405500000000000000e+03,2.300000000000000000e+01,1.497291666666666288e+03,1.700000000000000000e+01,0.000000000000000000e+00,-5.970000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.800000000000000000e+01,1.287000000000000000e+03,2.300000000000000000e+01,1.459999999999999773e+03,1.741666666666666430e+01,-1.118500000000000000e+03,-1.118500000000000000e+03,0.000000000000000000e+00,-4.000000000000000000e+00
2.900000000000000000e+01,1.348500000000000000e+03,2.100000000000000000e+01,1.468499999999999773e+03,1.783333333333332860e+01,6.150000000000000000e+01,1.180000000000000000e+03,-2.000000000000000000e+00,-2.000000000000000000e+00
3.000000000000000000e+01,1.348500000000000000e+03,2.100000000000000000e+01,1.459083333333333030e+03,1.799999999999999645e+01,0.000000000000000000e+00,-6.150000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.100000000000000000e+01,1.139500000000000000e+03,1.700000000000000000e+01,1.374708333333333258e+03,1.816666666666666785e+01,-2.090000000000000000e+02,-2.090000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
3.200000000000000000e+01,1.139500000000000000e+03,1.700000000000000000e+01,1.289125000000000000e+03,1.750000000000000000e+01,0.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.300000000000000000e+01,1.011000000000000000e+03,1.500000000000000000e+01,1.153791666666666742e+03,1.683333333333333215e+01,-1.285000000000000000e+02,-1.285000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
3.400000000000000000e+01,1.011000000000000000e+03,1.500000000000000000e+01,1.017375000000000000e+03,1.566666666666666252e+01,0.000000000000000000e+00,1.285000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+01,7.960000000000000000e+02,1.400000000000000000e+01,9.741666666666666288e+02,1.449999999999999645e+01,-2.150000000000000000e+02,-2.150000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+01,7.960000000000000000e+02,1.400000000000000000e+01,9.276666666666666288e+02,1.349999999999999822e+01,0.000000000000000000e+00,2.150000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+01,7.815000000000000000e+02,1.100000000000000000e+01,8.811666666666665151e+02,1.258333333333333215e+01,-1.450000000000000000e+01,-1.450000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
3.800000000000000000e+01,7.815000000000000000e+02,1.100000000000000000e+01,8.959583333333332575e+02,1.200000000000000178e+01,0.000000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
3.900000000000000000e+01,7.685000000000000000e+02,9.000000000000000000e+00,9.107499999999998863e+02,1.141666666666666963e+01,-1.300000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
4.000000000000000000e+01,7.685000000000000000e+02,9.000000000000000000e+00,9.613749999999998863e+02,1.100000000000000178e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,7.905000000000000000e+02,9.000000000000000000e+00,1.011999999999999886e+03,1.066666666666666607e+01,2.200000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,7.905000000000000000e+02,1.000000000000000000e+01,1.062625000000000000e+03,1.041666666666666430e+01,0.000000000000000000e+00,-2.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.317000000000000000e+03,1.000000000000000000e+01,1.113250000000000000e+03,1.016666666666666430e+01,5.265000000000000000e+02,5.265000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.317000000000000000e+03,1.000000000000000000e+01,1.161708333333333258e+03,9.833333333333332149e+00,0.000000000000000000e+00,-5.265000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.618500000000000000e+03,1.000000000000000000e+01,1.210166666666666515e+03,9.500000000000000000e+00,3.015000000000000000e+02,3.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.618500000000000000e+03,1.100000000000000000e+01,1.237416666666666742e+03,9.166666666666666075e+00,0.000000000000000000e+00,-3.015000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.403500000000000000e+03,1.100000000000000000e+01,1.264666666666666970e+03,8.833333333333332149e+00,-2.150000000000000000e+02,-2.150000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.403500000000000000e+03,1.100000000000000000e+01,1.266958333333333712e+03,8.666666666666667851e+00,0.000000000000000000e+00,2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.363000000000000000e+03,7.000000000000000000e+00,1.269250000000000455e+03,8.500000000000000000e+00,-4.050000000000000000e+01,-4.050000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
5.000000000000000000e+01,1.363000000000000000e+03,7.000000000000000000e+00,1.226541666666666742e+03,8.333333333333332149e+00,0.000000000000000000e+00,4.050000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
5.100000000000000000e+01,1.095500000000000000e+03,5.000000000000000000e+00,1.183833333333333485e+03,7.916666666666666963e+00,-2.675000000000000000e+02,-2.675000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
5.200000000000000000e+01,1.095500000000000000e+03,5.000000000000000000e+00,1.114041666666666288e+03,7.500000000000000888e+00,0.000000000000000000e+00,2.675000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,8.180000000000000000e+02,7.000000000000000000e+00,1.044708333333333258e+03,6.666666666666666963e+00,-2.775000000000000000e+02,-2.775000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,8.180000000000000000e+02,8.000000000000000000e+00,9.932916666666664014e+02,5.833333333333333037e+00,0.000000000000000000e+00,2.775000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,8.045000000000000000e+02,8.000000000000000000e+00,9.435833333333331439e+02,4.916666666666666075e+00,-1.350000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+01,8.045000000000000000e+02,5.000000000000000000e+00,8.972499999999997726e+02,4.333333333333332149e+00,0.000000000000000000e+00,1.350000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
5.700000000000000000e+01,7.810000000000000000e+02,5.000000000000000000e+00,8.491666666666665151e+02,3.749999999999999556e+00,-2.350000000000000000e+01,-2.350000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
5.800000000000000000e+01,7.865000000000000000e+02,1.000000000000000000e+00,8.233749999999998863e+02,3.749999999999999556e+00,5.500000000000000000e+00,2.900000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
5.900000000000000000e+01,7.865000000000000000e+02,1.000000000000000000e+00,8.194583333333332575e+02,3.749999999999999556e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+01,8.070000000000000000e+02,0.000000000000000000e+00,8.386666666666666288e+02,3.583333333333333037e+00,2.050000000000000000e+01,2.050000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000000000e+01,8.070000000000000000e+02,0.000000000000000000e+00,8.582916666666665151e+02,3.499999999999999112e+00,0.000000000000000000e+00,-2.050000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+01,7.860000000000000000e+02,0.000000000000000000e+00,8.790416666666665151e+02,3.416666666666666075e+00,-2.100000000000000000e+01,-2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,7.860000000000000000e+02,5.000000000000000000e+00,9.337499999999998863e+02,3.749999999999999112e+00,0.000000000000000000e+00,2.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.400000000000000000e+01,1.048500000000000000e+03,5.000000000000000000e+00,9.904166666666665151e+02,4.083333333333333037e+00,2.625000000000000000e+02,2.625000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
6.500000000000000000e+01,1.048500000000000000e+03,5.000000000000000000e+00,1.083083333333333258e+03,5.000000000000000000e+00,0.000000000000000000e+00,-2.625000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.053500000000000000e+03,7.000000000000000000e+00,1.175749999999999773e+03,5.916666666666666075e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.700000000000000000e+01,1.053500000000000000e+03,7.000000000000000000e+00,1.281124999999999773e+03,7.249999999999999112e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
6.800000000000000000e+01,1.461000000000000000e+03,9.000000000000000000e+00,1.386499999999999773e+03,8.250000000000000000e+00,4.075000000000000000e+02,4.075000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
6.900000000000000000e+01,1.461000000000000000e+03,9.000000000000000000e+00,1.412666666666666515e+03,9.250000000000000000e+00,0.000000000000000000e+00,-4.075000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
7.000000000000000000e+01,1.898500000000000000e+03,1.200000000000000000e+01,1.411791666666666515e+03,9.499999999999998224e+00,4.375000000000000000e+02,4.375000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
7.100000000000000000e+01,1.898500000000000000e+03,1.200000000000000000e+01,1.389041666666666742e+03,9.749999999999998224e+00,0.000000000000000000e+00,-4.375000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
7.200000000000000000e+01,2.071500000000000000e+03,1.600000000000000000e+01,1.366958333333333485e+03,9.333333333333332149e+00,1.730000000000000000e+02,1.730000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
7.300000000000000000e+01,2.071500000000000000e+03,1.200000000000000000e+01,1.344458333333333485e+03,8.749999999999998224e+00,0.000000000000000000e+00,-1.730000000000000000e+02,-4.000000000000000000e+00,-8.000000000000000000e+00
7.400000000000000000e+01,1.100000000000000000e+03,1.200000000000000000e+01,1.256666666666666742e+03,8.166666666666666075e+00,-9.715000000000000000e+02,-9.715000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.500000000000000000e+01,7.755000000000000000e+02,8.000000000000000000e+00,1.134916666666666742e+03,7.416666666666666963e+00,-3.245000000000000000e+02,6.470000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
7.600000000000000000e+01,7.755000000000000000e+02,8.000000000000000000e+00,1.013166666666666515e+03,6.666666666666666963e+00,0.000000000000000000e+00,3.245000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.700000000000000000e+01,7.835000000000000000e+02,0.000000000000000000e+00,8.549583333333332575e+02,5.666666666666666963e+00,8.000000000000000000e+00,8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
7.800000000000000000e+01,7.835000000000000000e+02,0.000000000000000000e+00,6.967499999999998863e+02,4.666666666666666075e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.241249999999998863e+02,3.333333333333333037e+00,-7.835000000000000000e+02,-7.835000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.515000000000000000e+02,2.333333333333333037e+00,0.000000000000000000e+00,7.835000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.598333333333333144e+02,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.952083333333333144e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.579583333333333144e+02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200416666666666572e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.212500000000000000e+01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.095000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.368750000000000000e+02,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,1.642500000000000000e+02,1.500000000000000000e+00,3.285000000000000000e+02,3.285000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
8.900000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,1.916250000000000000e+02,1.750000000000000000e+00,0.000000000000000000e+00,-3.285000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
9.000000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,2.190000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,2.463750000000000000e+02,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,3.137500000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,3.811250000000000000e+02,3.166666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,4.761666666666666288e+02,3.833333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,5.438333333333332575e+02,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,3.285000000000000000e+02,3.000000000000000000e+00,5.809166666666666288e+02,4.583333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,8.085000000000000000e+02,3.000000000000000000e+00,6.607500000000000000e+02,4.916666666666666075e+00,4.800000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.085000000000000000e+02,8.000000000000000000e+00,7.405833333333333712e+02,5.249999999999999112e+00,0.000000000000000000e+00,-4.800000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
9.900000000000000000e+01,1.140500000000000000e+03,8.000000000000000000e+00,8.744999999999998863e+02,6.166666666666666075e+00,3.320000000000000000e+02,3.320000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.000000000000000000e+02,1.140500000000000000e+03,8.000000000000000000e+00,1.008416666666666515e+03,7.083333333333332149e+00,0.000000000000000000e+00,-3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,7.735000000000000000e+02,7.000000000000000000e+00,1.180374999999999773e+03,8.499999999999998224e+00,-3.670000000000000000e+02,-3.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.020000000000000000e+02,1.286500000000000000e+03,7.000000000000000000e+00,1.352333333333333030e+03,9.916666666666664298e+00,5.130000000000000000e+02,8.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.286500000000000000e+03,7.000000000000000000e+00,1.461499999999999773e+03,1.116666666666666430e+01,0.000000000000000000e+00,-5.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.935500000000000000e+03,1.400000000000000000e+01,1.530666666666666515e+03,1.241666666666666430e+01,6.490000000000000000e+02,6.490000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.050000000000000000e+02,1.935500000000000000e+03,1.400000000000000000e+01,1.628583333333333258e+03,1.299999999999999822e+01,0.000000000000000000e+00,-6.490000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.060000000000000000e+02,2.392000000000000000e+03,2.000000000000000000e+01,1.698833333333333485e+03,1.358333333333333215e+01,4.565000000000000000e+02,4.565000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.070000000000000000e+02,2.392000000000000000e+03,2.000000000000000000e+01,1.791916666666666742e+03,1.441666666666666430e+01,0.000000000000000000e+00,-4.565000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.080000000000000000e+02,1.638500000000000000e+03,1.800000000000000000e+01,1.915583333333333485e+03,1.533333333333333215e+01,-7.535000000000000000e+02,-7.535000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.090000000000000000e+02,1.638500000000000000e+03,1.800000000000000000e+01,1.892875000000000000e+03,1.633333333333333215e+01,0.000000000000000000e+00,7.535000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+02,1.983500000000000000e+03,1.500000000000000000e+01,1.870166666666666742e+03,1.733333333333333215e+01,3.450000000000000000e+02,3.450000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.110000000000000000e+02,1.983500000000000000e+03,1.500000000000000000e+01,1.814291666666666515e+03,1.766666666666666785e+01,0.000000000000000000e+00,-3.450000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.120000000000000000e+02,2.257500000000000000e+03,1.800000000000000000e+01,1.758416666666666515e+03,1.800000000000000000e+01,2.740000000000000000e+02,2.740000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.130000000000000000e+02,2.257500000000000000e+03,1.800000000000000000e+01,1.665041666666666742e+03,1.791666666666666785e+01,0.000000000000000000e+00,-2.740000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.140000000000000000e+02,1.014000000000000000e+03,1.900000000000000000e+01,1.571666666666666515e+03,1.783333333333333215e+01,-1.243500000000000000e+03,-1.243500000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.150000000000000000e+02,1.014000000000000000e+03,1.900000000000000000e+01,1.557250000000000000e+03,1.808333333333333570e+01,0.000000000000000000e+00,1.243500000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
1.160000000000000000e+02,1.265000000000000000e+03,1.800000000000000000e+01,1.542833333333333030e+03,1.833333333333333570e+01,2.510000000000000000e+02,2.510000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.170000000000000000e+02,1.265000000000000000e+03,1.800000000000000000e+01,1.510541666666666515e+03,1.908333333333333570e+01,0.000000000000000000e+00,-2.510000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.180000000000000000e+02,1.271500000000000000e+03,1.900000000000000000e+01,1.478250000000000000e+03,1.983333333333333570e+01,6.500000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+02,1.271500000000000000e+03,1.900000000000000000e+01,1.420333333333333258e+03,2.025000000000000355e+01,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+02,1.465500000000000000e+03,2.100000000000000000e+01,1.362416666666666515e+03,2.058333333333333215e+01,1.940000000000000000e+02,1.940000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.210000000000000000e+02,1.465500000000000000e+03,2.100000000000000000e+01,1.398249999999999773e+03,2.083333333333333215e+01,0.000000000000000000e+00,-1.940000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.220000000000000000e+02,1.596000000000000000e+03,2.400000000000000000e+01,1.434083333333333030e+03,2.091666666666666430e+01,1.305000000000000000e+02,1.305000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.230000000000000000e+02,1.596000000000000000e+03,2.400000000000000000e+01,1.438958333333333030e+03,2.108333333333333570e+01,0.000000000000000000e+00,-1.305000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.240000000000000000e+02,1.562500000000000000e+03,2.300000000000000000e+01,1.445374999999999773e+03,2.125000000000000355e+01,-3.350000000000000000e+01,-3.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.250000000000000000e+02,1.562500000000000000e+03,2.200000000000000000e+01,1.451249999999999773e+03,2.191666666666666785e+01,0.000000000000000000e+00,3.350000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
