# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.500000000000000000e+01,1.659000000000000000e+03,3.800000000000000000e+01,1.705375000000000000e+03,3.541666666666666430e+01,0.000000000000000000e+00,-1.350000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.600000000000000000e+01,1.729500000000000000e+03,4.000000000000000000e+01,1.688583333333333258e+03,3.749999999999999289e+01,7.050000000000000000e+01,7.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.700000000000000000e+01,1.729500000000000000e+03,4.000000000000000000e+01,1.662666666666666515e+03,3.883333333333332860e+01,0.000000000000000000e+00,-7.050000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.800000000000000000e+01,1.809500000000000000e+03,4.100000000000000000e+01,1.636749999999999773e+03,4.016666666666666430e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.809500000000000000e+03,4.100000000000000000e+01,1.640416666666666515e+03,4.091666666666667140e+01,0.000000000000000000e+00,-8.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+01,1.504000000000000000e+03,4.400000000000000000e+01,1.644083333333333485e+03,4.166666666666667851e+01,-3.055000000000000000e+02,-3.055000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,1.504000000000000000e+03,4.400000000000000000e+01,1.632833333333333485e+03,4.208333333333334281e+01,0.000000000000000000e+00,3.055000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
2.200000000000000000e+01,1.594500000000000000e+03,4.400000000000000000e+01,1.611375000000000227e+03,4.250000000000000711e+01,9.050000000000000000e+01,9.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.594500000000000000e+03,4.400000000000000000e+01,1.584041666666666970e+03,4.275000000000000711e+01,0.000000000000000000e+00,-9.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.568000000000000000e+03,4.300000000000000000e+01,1.549583333333333485e+03,4.283333333333333570e+01,-2.650000000000000000e+01,-2.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+01,1.568000000000000000e+03,4.300000000000000000e+01,1.508458333333333485e+03,4.283333333333332860e+01,0.000000000000000000e+00,2.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.524000000000000000e+03,4.300000000000000000e+01,1.458125000000000000e+03,4.258333333333332149e+01,-4.400000000000000000e+01,-4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.401500000000000000e+03,4.300000000000000000e+01,1.433249999999999773e+03,4.208333333333332149e+01,-1.225000000000000000e+02,-7.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.401500000000000000e+03,4.300000000000000000e+01,1.405333333333333030e+03,4.066666666666665719e+01,0.000000000000000000e+00,1.225000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.316000000000000000e+03,4.100000000000000000e+01,1.369874999999999773e+03,3.925000000000000000e+01,-8.550000000000000000e+01,-8.550000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
3.000000000000000000e+01,1.316000000000000000e+03,4.100000000000000000e+01,1.303958333333333258e+03,3.650000000000000000e+01,0.000000000000000000e+00,8.550000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.100000000000000000e+01,1.205500000000000000e+03,3.800000000000000000e+01,1.240249999999999773e+03,3.383333333333332860e+01,-1.105000000000000000e+02,-1.105000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
3.200000000000000000e+01,1.205500000000000000e+03,3.800000000000000000e+01,1.227625000000000000e+03,3.050000000000000355e+01,0.000000000000000000e+00,1.105000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,1.169000000000000000e+03,2.700000000000000000e+01,1.218666666666666742e+03,2.716666666666666785e+01,-3.650000000000000000e+01,-3.650000000000000000e+01,-1.100000000000000000e+01,-1.100000000000000000e+01
3.400000000000000000e+01,1.169000000000000000e+03,2.700000000000000000e+01,1.251916666666666742e+03,2.466666666666666785e+01,0.000000000000000000e+00,3.650000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
3.500000000000000000e+01,8.035000000000000000e+02,1.100000000000000000e+01,1.285166666666666742e+03,2.216666666666666430e+01,-3.655000000000000000e+02,-3.655000000000000000e+02,-1.600000000000000000e+01,-1.600000000000000000e+01
3.600000000000000000e+01,8.035000000000000000e+02,1.100000000000000000e+01,1.320750000000000000e+03,2.041666666666666430e+01,0.000000000000000000e+00,3.655000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01
3.700000000000000000e+01,1.416500000000000000e+03,3.000000000000000000e+00,1.356333333333333258e+03,1.866666666666666785e+01,6.130000000000000000e+02,6.130000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
3.800000000000000000e+01,1.416500000000000000e+03,3.000000000000000000e+00,1.423708333333333030e+03,1.800000000000000000e+01,0.000000000000000000e+00,-6.130000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
3.900000000000000000e+01,1.800500000000000000e+03,1.300000000000000000e+01,1.491083333333333030e+03,1.733333333333333215e+01,3.840000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01
4.000000000000000000e+01,1.800500000000000000e+03,1.300000000000000000e+01,1.520374999999999773e+03,1.800000000000000000e+01,0.000000000000000000e+00,-3.840000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
4.100000000000000000e+01,1.743000000000000000e+03,2.000000000000000000e+01,1.549666666666666288e+03,1.866666666666666430e+01,-5.750000000000000000e+01,-5.750000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
4.200000000000000000e+01,1.743000000000000000e+03,2.000000000000000000e+01,1.625749999999999773e+03,2.100000000000000000e+01,0.000000000000000000e+00,5.750000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
4.300000000000000000e+01,2.014000000000000000e+03,3.000000000000000000e+01,1.701833333333333258e+03,2.333333333333333215e+01,2.710000000000000000e+02,2.710000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01
4.400000000000000000e+01,2.014000000000000000e+03,3.000000000000000000e+01,1.732833333333333258e+03,2.650000000000000000e+01,0.000000000000000000e+00,-2.710000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
4.500000000000000000e+01,1.520500000000000000e+03,3.500000000000000000e+01,1.763833333333333258e+03,2.975000000000000000e+01,-4.935000000000000000e+02,-4.935000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
4.600000000000000000e+01,1.520500000000000000e+03,3.500000000000000000e+01,1.745208333333333712e+03,3.216666666666667140e+01,0.000000000000000000e+00,4.935000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
4.700000000000000000e+01,1.716500000000000000e+03,3.900000000000000000e+01,1.726583333333333712e+03,3.458333333333332860e+01,1.960000000000000000e+02,1.960000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.800000000000000000e+01,1.716500000000000000e+03,3.900000000000000000e+01,1.677125000000000227e+03,3.616666666666667140e+01,0.000000000000000000e+00,-1.960000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
4.900000000000000000e+01,1.788500000000000000e+03,4.100000000000000000e+01,1.627666666666666970e+03,3.775000000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,1.788500000000000000e+03,4.200000000000000000e+01,1.564875000000000227e+03,3.850000000000000000e+01,0.000000000000000000e+00,-7.200000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+01,1.577000000000000000e+03,4.200000000000000000e+01,1.502083333333333485e+03,3.858333333333333570e+01,-2.115000000000000000e+02,-2.115000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,1.577000000000000000e+03,4.200000000000000000e+01,1.487041666666666742e+03,3.825000000000000000e+01,0.000000000000000000e+00,2.115000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.149500000000000000e+03,3.900000000000000000e+01,1.456916666666666742e+03,3.750000000000000000e+01,-4.275000000000000000e+02,-4.275000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
5.400000000000000000e+01,1.149500000000000000e+03,3.900000000000000000e+01,1.410458333333333030e+03,3.641666666666665719e+01,0.000000000000000000e+00,4.275000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000000e+01,1.260500000000000000e+03,3.900000000000000000e+01,1.353583333333333030e+03,3.516666666666666430e+01,1.110000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.260500000000000000e+03,3.100000000000000000e+01,1.290708333333333258e+03,3.375000000000000000e+01,0.000000000000000000e+00,-1.110000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
5.700000000000000000e+01,1.340000000000000000e+03,3.100000000000000000e+01,1.243333333333333485e+03,3.216666666666666430e+01,7.950000000000000000e+01,7.950000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
5.800000000000000000e+01,1.159000000000000000e+03,2.600000000000000000e+01,1.213583333333333258e+03,3.058333333333333570e+01,-1.810000000000000000e+02,-2.605000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
5.900000000000000000e+01,1.159000000000000000e+03,2.600000000000000000e+01,1.218708333333333258e+03,2.933333333333333570e+01,0.000000000000000000e+00,1.810000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,1.034000000000000000e+03,2.400000000000000000e+01,1.259458333333333258e+03,2.833333333333333215e+01,-1.250000000000000000e+02,-1.250000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
6.100000000000000000e+01,1.034000000000000000e+03,2.400000000000000000e+01,1.284249999999999773e+03,2.783333333333333570e+01,0.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.200000000000000000e+01,1.220000000000000000e+03,2.300000000000000000e+01,1.299791666666666288e+03,2.733333333333333215e+01,1.860000000000000000e+02,1.860000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.300000000000000000e+01,1.220000000000000000e+03,2.300000000000000000e+01,1.336208333333333030e+03,2.800000000000000000e+01,0.000000000000000000e+00,-1.860000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.638500000000000000e+03,2.700000000000000000e+01,1.365999999999999773e+03,2.866666666666666430e+01,4.185000000000000000e+02,4.185000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
6.500000000000000000e+01,1.638500000000000000e+03,2.700000000000000000e+01,1.417666666666666515e+03,2.991666666666666785e+01,0.000000000000000000e+00,-4.185000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
6.600000000000000000e+01,1.447000000000000000e+03,3.300000000000000000e+01,1.469333333333333258e+03,3.116666666666666785e+01,-1.915000000000000000e+02,-1.915000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.700000000000000000e+01,1.447000000000000000e+03,3.300000000000000000e+01,1.490291666666666515e+03,3.250000000000000000e+01,0.000000000000000000e+00,1.915000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
6.800000000000000000e+01,1.697500000000000000e+03,3.900000000000000000e+01,1.511250000000000000e+03,3.383333333333333570e+01,2.505000000000000000e+02,2.505000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,1.697500000000000000e+03,3.900000000000000000e+01,1.509916666666666515e+03,3.500000000000000000e+01,0.000000000000000000e+00,-2.505000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
7.000000000000000000e+01,1.779000000000000000e+03,4.100000000000000000e+01,1.508583333333333030e+03,3.616666666666667140e+01,8.150000000000000000e+01,8.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.100000000000000000e+01,1.779000000000000000e+03,4.100000000000000000e+01,1.468541666666666515e+03,3.625000000000000000e+01,0.000000000000000000e+00,-8.150000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
7.200000000000000000e+01,1.285500000000000000e+03,4.000000000000000000e+01,1.428499999999999773e+03,3.499999999999999289e+01,-4.935000000000000000e+02,-4.935000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,1.285500000000000000e+03,4.000000000000000000e+01,1.372291666666666742e+03,3.324999999999999289e+01,0.000000000000000000e+00,4.935000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.400000000000000000e+01,1.204000000000000000e+03,3.700000000000000000e+01,1.344125000000000227e+03,3.066666666666666075e+01,-8.150000000000000000e+01,-8.150000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
7.500000000000000000e+01,1.204000000000000000e+03,3.700000000000000000e+01,1.295083333333333485e+03,2.758333333333332860e+01,0.000000000000000000e+00,8.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
7.600000000000000000e+01,1.158000000000000000e+03,2.800000000000000000e+01,1.305041666666666970e+03,2.533333333333333215e+01,-4.600000000000000000e+01,-4.600000000000000000e+01,-9.000000000000000000e+00,-9.000000000000000000e+00
7.700000000000000000e+01,1.158000000000000000e+03,1.200000000000000000e+01,1.308208333333333258e+03,2.291666666666666430e+01,0.000000000000000000e+00,4.600000000000000000e+01,-1.600000000000000000e+01,-7.000000000000000000e+00
7.800000000000000000e+01,7.725000000000000000e+02,1.200000000000000000e+01,1.306291666666666515e+03,2.125000000000000000e+01,-3.855000000000000000e+02,-3.855000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01
7.900000000000000000e+01,1.109000000000000000e+03,2.000000000000000000e+00,1.345499999999999773e+03,1.966666666666666430e+01,3.365000000000000000e+02,7.220000000000000000e+02,-1.000000000000000000e+01,-1.000000000000000000e+01
8.000000000000000000e+01,1.109000000000000000e+03,2.000000000000000000e+00,1.401249999999999773e+03,1.875000000000000000e+01,0.000000000000000000e+00,-3.365000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000000e+01,1.817000000000000000e+03,1.200000000000000000e+01,1.463791666666666515e+03,1.808333333333333215e+01,7.080000000000000000e+02,7.080000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01
8.200000000000000000e+01,1.817000000000000000e+03,1.200000000000000000e+01,1.489708333333333030e+03,1.783333333333333215e+01,0.000000000000000000e+00,-7.080000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
8.300000000000000000e+01,1.756000000000000000e+03,2.100000000000000000e+01,1.519458333333333258e+03,1.833333333333333215e+01,-6.100000000000000000e+01,-6.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.400000000000000000e+01,1.756000000000000000e+03,2.100000000000000000e+01,1.565041666666666515e+03,2.058333333333333215e+01,0.000000000000000000e+00,6.100000000000000000e+01,0.000000000000000000e+00,-9.000000000000000000e+00
8.500000000000000000e+01,1.954500000000000000e+03,2.900000000000000000e+01,1.642749999999999773e+03,2.283333333333333215e+01,1.985000000000000000e+02,1.985000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
8.600000000000000000e+01,1.954500000000000000e+03,2.900000000000000000e+01,1.675083333333333030e+03,2.624999999999999645e+01,0.000000000000000000e+00,-1.985000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
8.700000000000000000e+01,1.515000000000000000e+03,3.400000000000000000e+01,1.707416666666666515e+03,2.966666666666666075e+01,-4.395000000000000000e+02,-4.395000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
8.800000000000000000e+01,1.515000000000000000e+03,3.400000000000000000e+01,1.680208333333333030e+03,3.241666666666665719e+01,0.000000000000000000e+00,4.395000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
8.900000000000000000e+01,1.705000000000000000e+03,3.900000000000000000e+01,1.652999999999999773e+03,3.516666666666665719e+01,1.900000000000000000e+02,1.900000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
9.000000000000000000e+01,1.705000000000000000e+03,3.900000000000000000e+01,1.630666666666666288e+03,3.724999999999999289e+01,0.000000000000000000e+00,-1.900000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
9.100000000000000000e+01,1.497000000000000000e+03,4.300000000000000000e+01,1.608333333333333030e+03,3.933333333333333570e+01,-2.080000000000000000e+02,-2.080000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
9.200000000000000000e+01,1.497000000000000000e+03,4.300000000000000000e+01,1.570249999999999773e+03,4.083333333333332860e+01,0.000000000000000000e+00,2.080000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
9.300000000000000000e+01,1.490500000000000000e+03,4.500000000000000000e+01,1.532166666666666742e+03,4.225000000000000000e+01,-6.500000000000000000e+00,-6.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.400000000000000000e+01,1.490500000000000000e+03,4.500000000000000000e+01,1.531875000000000227e+03,4.325000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
9.500000000000000000e+01,1.488000000000000000e+03,4.600000000000000000e+01,1.529875000000000227e+03,4.425000000000000000e+01,-2.500000000000000000e+00,-2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.488000000000000000e+03,4.600000000000000000e+01,1.512041666666666515e+03,4.466666666666666430e+01,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,1.497500000000000000e+03,4.700000000000000000e+01,1.488166666666666515e+03,4.508333333333332860e+01,9.500000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.497500000000000000e+03,4.600000000000000000e+01,1.481624999999999773e+03,4.516666666666665719e+01,0.000000000000000000e+00,-9.500000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00
9.900000000000000000e+01,1.511500000000000000e+03,4.600000000000000000e+01,1.472083333333333030e+03,4.508333333333332149e+01,1.400000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.491000000000000000e+03,4.600000000000000000e+01,1.463083333333333030e+03,4.483333333333332860e+01,-2.050000000000000000e+01,-3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.491000000000000000e+03,4.400000000000000000e+01,1.449499999999999773e+03,4.449999999999999289e+01,0.000000000000000000e+00,2.050000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.020000000000000000e+02,1.418500000000000000e+03,4.400000000000000000e+01,1.436125000000000000e+03,4.408333333333332860e+01,-7.250000000000000000e+01,-7.250000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.030000000000000000e+02,1.418500000000000000e+03,4.400000000000000000e+01,1.420875000000000000e+03,4.358333333333333570e+01,0.000000000000000000e+00,7.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.382500000000000000e+03,4.200000000000000000e+01,1.404833333333333485e+03,4.300000000000000000e+01,-3.600000000000000000e+01,-3.600000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.050000000000000000e+02,1.382500000000000000e+03,4.200000000000000000e+01,1.406958333333333485e+03,4.241666666666667140e+01,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.060000000000000000e+02,1.327500000000000000e+03,4.100000000000000000e+01,1.407916666666666970e+03,4.183333333333333570e+01,-5.500000000000000000e+01,-5.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,1.327500000000000000e+03,4.100000000000000000e+01,1.406958333333333485e+03,4.083333333333333570e+01,0.000000000000000000e+00,5.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.305000000000000000e+03,4.000000000000000000e+01,1.406000000000000227e+03,4.000000000000000000e+01,-2.250000000000000000e+01,-2.250000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.090000000000000000e+02,1.305000000000000000e+03,4.000000000000000000e+01,1.415916666666666742e+03,3.833333333333333570e+01,0.000000000000000000e+00,2.250000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,1.523000000000000000e+03,3.900000000000000000e+01,1.425833333333333258e+03,3.666666666666666430e+01,2.180000000000000000e+02,2.180000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,1.523000000000000000e+03,3.900000000000000000e+01,1.374333333333333030e+03,3.399999999999999289e+01,0.000000000000000000e+00,-2.180000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,1.479500000000000000e+03,3.400000000000000000e+01,1.322833333333333030e+03,3.133333333333332860e+01,-4.350000000000000000e+01,-4.350000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
1.130000000000000000e+02,1.479500000000000000e+03,3.400000000000000000e+01,1.342374999999999773e+03,2.958333333333332860e+01,0.000000000000000000e+00,4.350000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.140000000000000000e+02,1.537500000000000000e+03,2.400000000000000000e+01,1.361916666666666515e+03,2.783333333333333215e+01,5.800000000000000000e+01,5.800000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
1.150000000000000000e+02,1.537500000000000000e+03,2.400000000000000000e+01,1.399916666666666742e+03,2.616666666666666430e+01,0.000000000000000000e+00,-5.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.160000000000000000e+02,7.645000000000000000e+02,1.000000000000000000e+01,1.454500000000000000e+03,2.525000000000000000e+01,-7.730000000000000000e+02,-7.730000000000000000e+02,-1.400000000000000000e+01,-1.400000000000000000e+01
1.170000000000000000e+02,7.645000000000000000e+02,1.000000000000000000e+01,1.490916666666666515e+03,2.441666666666667140e+01,0.000000000000000000e+00,7.730000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01
1.180000000000000000e+02,1.562000000000000000e+03,2.000000000000000000e+01,1.492624999999999773e+03,2.408333333333333570e+01,7.975000000000000000e+02,7.975000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01
1.190000000000000000e+02,1.562000000000000000e+03,2.000000000000000000e+01,1.497958333333333030e+03,2.416666666666666785e+01,0.000000000000000000e+00,-7.975000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
1.200000000000000000e+02,1.761000000000000000e+03,2.000000000000000000e+01,1.510749999999999773e+03,2.450000000000000000e+01,1.990000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.960000000000000000e+03,2.900000000000000000e+01,1.518708333333333030e+03,2.566666666666666785e+01,1.990000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.220000000000000000e+02,1.960000000000000000e+03,2.900000000000000000e+01,1.520249999999999773e+03,2.666666666666666785e+01,0.000000000000000000e+00,-1.990000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
1.230000000000000000e+02,1.543500000000000000e+03,3.500000000000000000e+01,1.586208333333333258e+03,2.883333333333333215e+01,-4.165000000000000000e+02,-4.165000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.240000000000000000e+02,1.543500000000000000e+03,3.500000000000000000e+01,1.685500000000000000e+03,3.050000000000000000e+01,0.000000000000000000e+00,4.165000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.250000000000000000e+02,1.633000000000000000e+03,3.800000000000000000e+01,1.718333333333333258e+03,3.133333333333333215e+01,8.950000000000000000e+01,8.950000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
