# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.300000000000000000e+01,1.701500000000000000e+03,5.300000000000000000e+01,1.668291666666666288e+03,5.183333333333332149e+01,1.200000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.400000000000000000e+01,1.701500000000000000e+03,5.300000000000000000e+01,1.685791666666666288e+03,5.266666666666665719e+01,0.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.709500000000000000e+03,5.300000000000000000e+01,1.706708333333333030e+03,5.324999999999998579e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.709500000000000000e+03,5.400000000000000000e+01,1.727833333333333030e+03,5.391666666666665719e+01,0.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.726000000000000000e+03,5.400000000000000000e+01,1.748958333333333258e+03,5.433333333333332860e+01,1.650000000000000000e+01,1.650000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.771500000000000000e+03,5.400000000000000000e+01,1.731999999999999773e+03,5.483333333333332860e+01,4.550000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.771500000000000000e+03,5.600000000000000000e+01,1.715041666666666515e+03,5.525000000000000000e+01,0.000000000000000000e+00,-4.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,1.812500000000000000e+03,5.600000000000000000e+01,1.692999999999999773e+03,5.575000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
4.100000000000000000e+01,1.852500000000000000e+03,5.700000000000000000e+01,1.670833333333333030e+03,5.624999999999999289e+01,4.000000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.852500000000000000e+03,5.700000000000000000e+01,1.647999999999999773e+03,5.674999999999999289e+01,0.000000000000000000e+00,-4.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,1.486000000000000000e+03,5.800000000000000000e+01,1.629041666666666742e+03,5.724999999999999289e+01,-3.665000000000000000e+02,-3.665000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.486000000000000000e+03,5.800000000000000000e+01,1.608708333333333485e+03,5.766666666666665719e+01,0.000000000000000000e+00,3.665000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+01,1.437000000000000000e+03,5.900000000000000000e+01,1.584041666666666742e+03,5.808333333333332149e+01,-4.900000000000000000e+01,-4.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.435500000000000000e+03,5.900000000000000000e+01,1.555708333333333485e+03,5.841666666666665719e+01,-1.500000000000000000e+00,4.750000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+01,1.435500000000000000e+03,5.900000000000000000e+01,1.523958333333333258e+03,5.874999999999998579e+01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.482000000000000000e+03,6.000000000000000000e+01,1.493458333333333485e+03,5.908333333333332149e+01,4.650000000000000000e+01,4.650000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.482000000000000000e+03,5.900000000000000000e+01,1.465583333333333485e+03,5.958333333333332860e+01,0.000000000000000000e+00,-4.650000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00
5.000000000000000000e+01,1.475500000000000000e+03,5.900000000000000000e+01,1.468250000000000000e+03,6.000000000000000000e+01,-6.500000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.431500000000000000e+03,6.000000000000000000e+01,1.468166666666666515e+03,6.033333333333332860e+01,-4.400000000000000000e+01,-3.750000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.431500000000000000e+03,6.000000000000000000e+01,1.472166666666666515e+03,6.058333333333332860e+01,0.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,1.486500000000000000e+03,6.100000000000000000e+01,1.474791666666666515e+03,6.083333333333332860e+01,5.500000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.518000000000000000e+03,6.300000000000000000e+01,1.477416666666666515e+03,6.099999999999999289e+01,3.150000000000000000e+01,-2.350000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.518000000000000000e+03,6.300000000000000000e+01,1.474791666666666515e+03,6.108333333333332860e+01,0.000000000000000000e+00,-3.150000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
5.600000000000000000e+01,1.485000000000000000e+03,6.200000000000000000e+01,1.472166666666666515e+03,6.116666666666666430e+01,-3.300000000000000000e+01,-3.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.485000000000000000e+03,6.200000000000000000e+01,1.461291666666666515e+03,6.100000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.467000000000000000e+03,6.200000000000000000e+01,1.454083333333333030e+03,6.075000000000000000e+01,-1.800000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.467000000000000000e+03,6.100000000000000000e+01,1.441999999999999773e+03,6.025000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,1.450500000000000000e+03,6.100000000000000000e+01,1.425333333333333030e+03,5.966666666666666430e+01,-1.650000000000000000e+01,-1.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.450500000000000000e+03,6.000000000000000000e+01,1.415791666666666515e+03,5.916666666666666430e+01,0.000000000000000000e+00,1.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+01,1.345000000000000000e+03,5.700000000000000000e+01,1.405333333333333258e+03,5.866666666666666430e+01,-1.055000000000000000e+02,-1.055000000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00
6.300000000000000000e+01,1.345000000000000000e+03,5.700000000000000000e+01,1.397625000000000227e+03,5.825000000000000000e+01,0.000000000000000000e+00,1.055000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,1.286500000000000000e+03,5.400000000000000000e+01,1.397875000000000227e+03,5.808333333333332860e+01,-5.850000000000000000e+01,-5.850000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
6.500000000000000000e+01,1.286500000000000000e+03,5.400000000000000000e+01,1.399625000000000227e+03,5.816666666666666430e+01,0.000000000000000000e+00,5.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,1.403500000000000000e+03,5.700000000000000000e+01,1.402708333333333258e+03,5.833333333333332860e+01,1.170000000000000000e+02,1.170000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,1.392500000000000000e+03,5.700000000000000000e+01,1.410583333333333258e+03,5.866666666666666430e+01,-1.100000000000000000e+01,-1.280000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
6.800000000000000000e+01,1.392500000000000000e+03,5.700000000000000000e+01,1.418458333333333258e+03,5.908333333333332860e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.488000000000000000e+03,6.000000000000000000e+01,1.434041666666666742e+03,5.974999999999999289e+01,9.550000000000000000e+01,9.550000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,1.488000000000000000e+03,6.300000000000000000e+01,1.449625000000000000e+03,6.033333333333332860e+01,0.000000000000000000e+00,-9.550000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.504000000000000000e+03,6.300000000000000000e+01,1.468750000000000227e+03,6.116666666666666430e+01,1.600000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
7.200000000000000000e+01,1.545000000000000000e+03,6.500000000000000000e+01,1.487875000000000000e+03,6.191666666666666430e+01,4.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.300000000000000000e+01,1.545000000000000000e+03,6.500000000000000000e+01,1.495541666666666515e+03,6.241666666666666430e+01,0.000000000000000000e+00,-4.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
7.400000000000000000e+01,1.532000000000000000e+03,6.500000000000000000e+01,1.502624999999999773e+03,6.291666666666666430e+01,-1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.532000000000000000e+03,6.400000000000000000e+01,1.509708333333333258e+03,6.341666666666666430e+01,0.000000000000000000e+00,1.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,1.516000000000000000e+03,6.400000000000000000e+01,1.510833333333333485e+03,6.375000000000000711e+01,-1.600000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.700000000000000000e+01,1.516000000000000000e+03,6.300000000000000000e+01,1.511958333333333485e+03,6.383333333333333570e+01,0.000000000000000000e+00,1.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,1.495500000000000000e+03,6.300000000000000000e+01,1.512958333333333258e+03,6.391666666666667140e+01,-2.050000000000000000e+01,-2.050000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.477500000000000000e+03,6.300000000000000000e+01,1.510958333333333258e+03,6.383333333333334281e+01,-1.800000000000000000e+01,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.477500000000000000e+03,6.300000000000000000e+01,1.508958333333333258e+03,6.375000000000000711e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.501500000000000000e+03,6.400000000000000000e+01,1.507791666666666515e+03,6.366666666666667851e+01,2.400000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.501500000000000000e+03,6.400000000000000000e+01,1.506625000000000000e+03,6.366666666666667851e+01,0.000000000000000000e+00,-2.400000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.516000000000000000e+03,6.400000000000000000e+01,1.506874999999999773e+03,6.375000000000000711e+01,1.450000000000000000e+01,1.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.521000000000000000e+03,6.400000000000000000e+01,1.506833333333333485e+03,6.391666666666666430e+01,5.000000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.521000000000000000e+03,6.400000000000000000e+01,1.508500000000000227e+03,6.408333333333332860e+01,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.518000000000000000e+03,6.400000000000000000e+01,1.511666666666666742e+03,6.424999999999998579e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.518000000000000000e+03,6.400000000000000000e+01,1.516833333333333485e+03,6.441666666666665719e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.519000000000000000e+03,6.500000000000000000e+01,1.520000000000000227e+03,6.458333333333331439e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.900000000000000000e+01,1.515500000000000000e+03,6.500000000000000000e+01,1.524291666666666742e+03,6.474999999999998579e+01,-3.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+01,1.515500000000000000e+03,6.500000000000000000e+01,1.527375000000000227e+03,6.491666666666665719e+01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.515500000000000000e+03,6.500000000000000000e+01,1.531583333333333258e+03,6.516666666666665719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.539500000000000000e+03,6.500000000000000000e+01,1.535791666666666515e+03,6.550000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.539500000000000000e+03,6.600000000000000000e+01,1.543458333333333030e+03,6.583333333333332860e+01,0.000000000000000000e+00,-2.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.400000000000000000e+01,1.553000000000000000e+03,6.600000000000000000e+01,1.553416666666666288e+03,6.625000000000000000e+01,1.350000000000000000e+01,1.350000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.500000000000000000e+01,1.553000000000000000e+03,6.600000000000000000e+01,1.563291666666666288e+03,6.658333333333332860e+01,0.000000000000000000e+00,-1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.571500000000000000e+03,6.700000000000000000e+01,1.574499999999999773e+03,6.700000000000000000e+01,1.850000000000000000e+01,1.850000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.571500000000000000e+03,6.800000000000000000e+01,1.584541666666666288e+03,6.733333333333332860e+01,0.000000000000000000e+00,-1.850000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.610000000000000000e+03,6.800000000000000000e+01,1.594583333333333030e+03,6.766666666666665719e+01,3.850000000000000000e+01,3.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.637500000000000000e+03,6.900000000000000000e+01,1.601374999999999545e+03,6.775000000000000000e+01,2.750000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.637500000000000000e+03,6.900000000000000000e+01,1.608166666666666288e+03,6.775000000000000000e+01,0.000000000000000000e+00,-2.750000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.010000000000000000e+02,1.650000000000000000e+03,7.000000000000000000e+01,1.609124999999999545e+03,6.775000000000000000e+01,1.250000000000000000e+01,1.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.636000000000000000e+03,6.900000000000000000e+01,1.636416666666666060e+03,6.716666666666667140e+01,-1.400000000000000000e+01,-2.650000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00
1.030000000000000000e+02,1.636000000000000000e+03,6.900000000000000000e+01,1.662166666666666288e+03,6.650000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.040000000000000000e+02,1.621000000000000000e+03,6.600000000000000000e+01,1.708041666666666060e+03,6.500000000000000000e+01,-1.500000000000000000e+01,-1.500000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.050000000000000000e+02,1.621000000000000000e+03,6.600000000000000000e+01,1.742749999999999545e+03,6.324999999999998579e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.060000000000000000e+02,1.564500000000000000e+03,6.600000000000000000e+01,1.775166666666666288e+03,6.141666666666665009e+01,-5.650000000000000000e+01,-5.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.880500000000000000e+03,5.900000000000000000e+01,1.815333333333333030e+03,5.974999999999998579e+01,3.160000000000000000e+02,3.725000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
1.080000000000000000e+02,1.880500000000000000e+03,5.900000000000000000e+01,1.854458333333333030e+03,5.799999999999999289e+01,0.000000000000000000e+00,-3.160000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
1.090000000000000000e+02,2.122000000000000000e+03,5.000000000000000000e+01,1.835124999999999773e+03,5.566666666666665719e+01,2.415000000000000000e+02,2.415000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
1.100000000000000000e+02,2.026500000000000000e+03,4.700000000000000000e+01,1.844958333333333258e+03,5.333333333333332149e+01,-9.550000000000000000e+01,-3.370000000000000000e+02,-3.000000000000000000e+00,6.000000000000000000e+00
1.110000000000000000e+02,2.026500000000000000e+03,4.700000000000000000e+01,1.856041666666666742e+03,5.125000000000000000e+01,0.000000000000000000e+00,9.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.120000000000000000e+02,2.119500000000000000e+03,4.900000000000000000e+01,1.887000000000000227e+03,4.841666666666665719e+01,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.130000000000000000e+02,2.119500000000000000e+03,4.900000000000000000e+01,1.922666666666666970e+03,4.516666666666665719e+01,0.000000000000000000e+00,-9.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.140000000000000000e+02,1.404000000000000000e+03,4.100000000000000000e+01,1.915291666666666742e+03,4.249999999999999289e+01,-7.155000000000000000e+02,-7.155000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
1.150000000000000000e+02,1.754000000000000000e+03,4.100000000000000000e+01,1.921166666666666742e+03,3.983333333333333570e+01,3.500000000000000000e+02,1.065500000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00
1.160000000000000000e+02,1.754000000000000000e+03,4.100000000000000000e+01,1.906916666666666515e+03,3.808333333333333570e+01,0.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.992500000000000000e+03,3.200000000000000000e+01,1.873583333333333258e+03,3.658333333333332860e+01,2.385000000000000000e+02,2.385000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
1.180000000000000000e+02,1.992500000000000000e+03,2.700000000000000000e+01,1.819333333333333030e+03,3.533333333333332860e+01,0.000000000000000000e+00,-2.385000000000000000e+02,-5.000000000000000000e+00,4.000000000000000000e+00
1.190000000000000000e+02,1.792000000000000000e+03,2.700000000000000000e+01,1.757333333333333030e+03,3.391666666666667140e+01,-2.005000000000000000e+02,-2.005000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.200000000000000000e+02,1.951000000000000000e+03,2.700000000000000000e+01,1.689249999999999773e+03,3.233333333333333570e+01,1.590000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.951000000000000000e+03,2.900000000000000000e+01,1.648916666666666742e+03,3.075000000000000355e+01,0.000000000000000000e+00,-1.590000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.220000000000000000e+02,1.626500000000000000e+03,2.900000000000000000e+01,1.579416666666666742e+03,2.916666666666666430e+01,-3.245000000000000000e+02,-3.245000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.230000000000000000e+02,1.375500000000000000e+03,3.200000000000000000e+01,1.503125000000000227e+03,2.674999999999999645e+01,-2.510000000000000000e+02,7.350000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.240000000000000000e+02,1.375500000000000000e+03,3.200000000000000000e+01,1.406958333333333485e+03,2.441666666666666075e+01,0.000000000000000000e+00,2.510000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.250000000000000000e+02,1.302500000000000000e+03,3.000000000000000000e+01,1.306833333333333485e+03,2.249999999999999289e+01,-7.300000000000000000e+01,-7.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
