Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.300000000000000000e+01,1.180000000000000000e+02,1.561500000000000000e+03,4.900000000000000000e+01,5.518604651162791441e+01,2.245848837209302474e+03,1.503953488372093830e+02,4.205466729534682813e+00,7.175067943929172465e+00,4.756587428707911869e+01,4.776351745841171237e+01,4.043926473406019682e+02,3.558299234184781312e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.265000000000000000e+02,-1.265000000000000000e+02,-2.000000000000000000e+00,-5.000000000000000000e+00
2.400000000000000000e+01,1.180000000000000000e+02,1.561500000000000000e+03,4.900000000000000000e+01,5.553488372093024594e+01,2.261023255813953710e+03,1.494186046511628660e+02,5.415008222485610645e+00,7.121348186965724025e+00,4.890030336737684991e+01,5.037227809023530511e+01,4.500457185223858687e+02,3.643212867785795765e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.265000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.500000000000000000e+01,1.300000000000000000e+02,2.233000000000000000e+03,4.600000000000000000e+01,5.604651162790698748e+01,2.276930232558139778e+03,1.515581395348838214e+02,6.350636071481083889e+00,7.140196075739097203e+00,4.962287529019369003e+01,5.016826088275335138e+01,4.891436858986788820e+02,3.873508714331233023e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,6.715000000000000000e+02,6.715000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
2.600000000000000000e+01,1.300000000000000000e+02,2.233000000000000000e+03,4.600000000000000000e+01,5.655813953488373613e+01,2.291941860465116406e+03,1.544883720930233437e+02,7.346219582122517799e+00,6.963447422074787063e+00,4.892176246799788686e+01,4.996020816609954807e+01,4.559742045407959381e+02,4.059091947714414346e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-6.715000000000000000e+02,0.000000000000000000e+00,-1.200000000000000000e+01
2.700000000000000000e+01,2.460000000000000000e+02,2.511500000000000000e+03,5.700000000000000000e+01,5.711627906976745095e+01,2.316139534883721353e+03,1.574186046511628660e+02,8.038132261162035164e+00,6.696387085585778998e+00,4.818970775885964031e+01,5.194159797310822313e+01,4.310135230184702095e+02,4.193180244158364189e+02,1.100000000000000000e+01,1.100000000000000000e+01,2.785000000000000000e+02,2.785000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02
2.800000000000000000e+01,2.460000000000000000e+02,2.511500000000000000e+03,5.700000000000000000e+01,5.767441860465117287e+01,2.338430232558139778e+03,1.573488372093023884e+02,8.228151635625280846e+00,6.866265360441583532e+00,4.841504444824583686e+01,5.332991655721954771e+01,4.030553455423311107e+02,4.297908952037025188e+02,0.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,-2.785000000000000000e+02,0.000000000000000000e+00,-1.160000000000000000e+02
2.900000000000000000e+01,1.900000000000000000e+02,2.818500000000000000e+03,6.500000000000000000e+01,5.813953488372093403e+01,2.356279069767441797e+03,1.570697674418605061e+02,7.952337355865105373e+00,6.980658994679513896e+00,4.849145788284062064e+01,5.220412244258110945e+01,3.491482789033292988e+02,4.457759679480265618e+02,8.000000000000000000e+00,8.000000000000000000e+00,3.070000000000000000e+02,3.070000000000000000e+02,-5.600000000000000000e+01,-5.600000000000000000e+01
3.000000000000000000e+01,1.900000000000000000e+02,2.818500000000000000e+03,6.500000000000000000e+01,5.853488372093023173e+01,2.372976744186046290e+03,1.572325581395349161e+02,7.378772322801100181e+00,6.994397758206205573e+00,5.162179692102331785e+01,5.071340651149358791e+01,2.713112177177791295e+02,4.598502077851003946e+02,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-3.070000000000000000e+02,0.000000000000000000e+00,5.600000000000000000e+01
3.100000000000000000e+01,1.280000000000000000e+02,2.151000000000000000e+03,6.700000000000000000e+01,5.886046511627906597e+01,2.387976744186046290e+03,1.591395348837209553e+02,5.897190814627946587e+00,6.999885713352754557e+00,5.348993880833112513e+01,5.096737780188421851e+01,2.724264098069982651e+02,4.644287010941507674e+02,2.000000000000000000e+00,2.000000000000000000e+00,-6.675000000000000000e+02,-6.675000000000000000e+02,-6.200000000000000000e+01,-6.200000000000000000e+01
3.200000000000000000e+01,1.280000000000000000e+02,2.151000000000000000e+03,6.700000000000000000e+01,5.920930232558139039e+01,2.403360465116279101e+03,1.610465116279070230e+02,3.394209945926267125e+00,6.956550869504225965e+00,5.309215440631631111e+01,5.121696593903234884e+01,2.972193446648034296e+02,4.687509146657743031e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,6.675000000000000000e+02,0.000000000000000000e+00,6.200000000000000000e+01
3.300000000000000000e+01,1.170000000000000000e+02,2.056500000000000000e+03,6.400000000000000000e+01,5.976744186046511231e+01,2.426860465116279101e+03,1.627674418604651407e+02,2.699862255439545500e+00,6.910861017268397966e+00,4.992192251013014470e+01,5.109573759130990567e+01,3.201527915189173541e+02,4.380238121381073597e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.450000000000000000e+01,-9.450000000000000000e+01,-1.100000000000000000e+01,-1.100000000000000000e+01
3.400000000000000000e+01,1.170000000000000000e+02,2.056500000000000000e+03,6.400000000000000000e+01,6.034883720930232442e+01,2.451825581395348308e+03,1.644883720930232869e+02,1.414213562373095145e+00,6.838245388986856632e+00,4.964502089005053165e+01,5.376979077511833083e+01,3.348066853109800149e+02,4.129827841448115464e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.450000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
3.500000000000000000e+01,2.380000000000000000e+02,2.563500000000000000e+03,6.300000000000000000e+01,6.086046511627907307e+01,2.473651162790697072e+03,1.645348837209302815e+02,1.656442468935327206e+00,6.724760218773603526e+00,5.395284136085041382e+01,5.588150320096981716e+01,3.360745379247322830e+02,3.831013181914152597e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.070000000000000000e+02,5.070000000000000000e+02,1.210000000000000000e+02,1.210000000000000000e+02
3.600000000000000000e+01,2.380000000000000000e+02,2.563500000000000000e+03,6.300000000000000000e+01,6.137209302325582172e+01,2.494651162790697072e+03,1.648837209302326130e+02,1.827250112931070980e+00,6.402999297204397422e+00,5.527796027859551486e+01,5.733360620090105186e+01,3.441162774364128154e+02,3.446989213792233500e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.070000000000000000e+02,0.000000000000000000e+00,-1.210000000000000000e+02
3.700000000000000000e+01,1.350000000000000000e+02,2.874000000000000000e+03,6.700000000000000000e+01,6.160465116279070941e+01,2.510558139534883139e+03,1.651860465116279499e+02,1.898237547074645315e+00,5.957717683811478260e+00,5.534489905347799521e+01,5.684786715436208482e+01,3.364258849034329160e+02,2.908309227025214341e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.105000000000000000e+02,3.105000000000000000e+02,-1.030000000000000000e+02,-1.030000000000000000e+02
3.800000000000000000e+01,1.350000000000000000e+02,2.874000000000000000e+03,6.500000000000000000e+01,6.183720930232558999e+01,2.520104651162789651e+03,1.627209302325581461e+02,1.898237547074645315e+00,4.874423042781576676e+00,5.584127446507911685e+01,5.708458285737051341e+01,3.049883211420690259e+02,2.830237756797121165e+02,-2.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-3.105000000000000000e+02,0.000000000000000000e+00,1.030000000000000000e+02
3.900000000000000000e+01,2.440000000000000000e+02,2.834000000000000000e+03,6.500000000000000000e+01,6.216279069767442422e+01,2.538813953488371226e+03,1.628372093023255900e+02,2.532434232215294401e+00,3.297028965599180239e+00,5.552305752888048573e+01,5.731895323538279285e+01,2.400293886965021954e+02,2.732995104276624829e+02,0.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+01,-4.000000000000000000e+01,1.090000000000000000e+02,1.090000000000000000e+02
4.000000000000000000e+01,2.440000000000000000e+02,2.834000000000000000e+03,6.800000000000000000e+01,6.241860465116279499e+01,2.553732558139533921e+03,1.652790697674418539e+02,2.968150494057183231e+00,2.981006541421873379e+00,5.520061084821914932e+01,5.566307213943549925e+01,1.401518361994685051e+02,2.722756368094655954e+02,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,-1.090000000000000000e+02
4.100000000000000000e+01,1.270000000000000000e+02,2.908500000000000000e+03,6.800000000000000000e+01,6.269767441860465595e+01,2.564267441860464260e+03,1.652093023255814046e+02,3.009626428590336467e+00,2.611972434770321261e+00,5.732811174889867800e+01,5.388803206649877353e+01,1.396024017648421136e+02,2.710404442145120356e+02,0.000000000000000000e+00,-3.000000000000000000e+00,7.450000000000000000e+01,7.450000000000000000e+01,-1.170000000000000000e+02,-1.170000000000000000e+02
4.200000000000000000e+01,1.270000000000000000e+02,2.908500000000000000e+03,6.300000000000000000e+01,6.286046511627907307e+01,2.595732558139533921e+03,1.654651162790698038e+02,3.026057632198770442e+00,2.884441020371191655e+00,5.933919864531175392e+01,5.404759384098426267e+01,1.390495927940759771e+02,2.801971691505822832e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-7.450000000000000000e+01,0.000000000000000000e+00,1.170000000000000000e+02
4.300000000000000000e+01,1.210000000000000000e+02,2.695500000000000000e+03,6.300000000000000000e+01,6.309302325581396076e+01,2.619209302325580666e+03,1.656744186046511800e+02,3.226952608963426616e+00,3.114867573429085823e+00,6.259260907442509136e+01,5.420429503277392058e+01,1.480795659476339381e+02,2.887722978403572824e+02,0.000000000000000000e+00,5.000000000000000000e+00,-2.130000000000000000e+02,-2.130000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
4.400000000000000000e+01,1.210000000000000000e+02,2.695500000000000000e+03,5.900000000000000000e+01,6.344186046511628518e+01,2.630046511627906511e+03,1.658139534883721069e+02,3.464101615137754386e+00,3.143501232702159864e+00,6.280416894095197478e+01,5.423646006147525611e+01,1.561710627051192262e+02,2.718821685951471068e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
4.500000000000000000e+01,1.210000000000000000e+02,2.536500000000000000e+03,5.900000000000000000e+01,6.388372093023257037e+01,2.643825581395348308e+03,1.673255813953488484e+02,3.464101615137754386e+00,3.171371942866367810e+00,6.156592918460368935e+01,5.426857654296820499e+01,1.548878426528463592e+02,2.501845846570087986e+02,0.000000000000000000e+00,4.000000000000000000e+00,-1.590000000000000000e+02,-1.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,2.550000000000000000e+02,2.568000000000000000e+03,6.600000000000000000e+01,6.425581395348838498e+01,2.656290697674417970e+03,1.674186046511627808e+02,3.332782323604247754e+00,3.193994364428340393e+00,5.826116748198268169e+01,5.397175557641237020e+01,1.533869276919544120e+02,2.090305393955629540e+02,7.000000000000000000e+00,7.000000000000000000e+00,3.150000000000000000e+01,1.905000000000000000e+02,1.340000000000000000e+02,1.340000000000000000e+02
4.700000000000000000e+01,2.550000000000000000e+02,2.568000000000000000e+03,6.600000000000000000e+01,6.469767441860466306e+01,2.653139534883720444e+03,1.672325581395348877e+02,3.242282636386728978e+00,3.215960198758684996e+00,5.818053975868194527e+01,5.367138529980384476e+01,1.465109084027251924e+02,1.532798303756890448e+02,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-3.150000000000000000e+01,0.000000000000000000e+00,-1.340000000000000000e+02
4.800000000000000000e+01,2.550000000000000000e+02,2.963000000000000000e+03,6.900000000000000000e+01,6.509302325581396076e+01,2.647895348837208985e+03,1.671395348837209269e+02,3.287843876368204299e+00,3.371409200912876436e+00,5.737825775335041101e+01,5.357387422988933423e+01,1.366670563724874512e+02,1.574924074360411907e+02,3.000000000000000000e+00,3.000000000000000000e+00,3.950000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.320000000000000000e+02,2.963000000000000000e+03,6.900000000000000000e+01,6.523255813953488769e+01,2.636174418604650782e+03,1.643488372093023031e+02,3.809513970864902177e+00,3.361904222312110946e+00,5.530740538941499551e+01,5.347606567428086777e+01,1.652566623855447290e+02,1.588480078565670794e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-3.950000000000000000e+02,-1.230000000000000000e+02,-1.230000000000000000e+02
5.000000000000000000e+01,1.230000000000000000e+02,2.772000000000000000e+03,6.500000000000000000e+01,6.509302325581396076e+01,2.628499999999999545e+03,1.614651162790697470e+02,3.703917961356975486e+00,3.382306905057552715e+00,5.220145338529560775e+01,5.368447075272326430e+01,1.840864533691971303e+02,1.592342249643587024e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.910000000000000000e+02,-1.910000000000000000e+02,-9.000000000000000000e+00,1.140000000000000000e+02
5.100000000000000000e+01,1.230000000000000000e+02,2.772000000000000000e+03,6.500000000000000000e+01,6.476744186046512652e+01,2.613686046511627410e+03,1.598837209302325562e+02,3.017853213217787545e+00,3.423682228244905534e+00,5.153511199750167293e+01,5.389061513844502116e+01,1.690638785823935564e+02,1.596129894463479957e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
5.200000000000000000e+01,1.980000000000000000e+02,2.699000000000000000e+03,6.200000000000000000e+01,6.427906976744188228e+01,2.592465116279069207e+03,1.583488372093023315e+02,3.028787499810488004e+00,3.462715697252663372e+00,4.941843601513323847e+01,5.243455349290198342e+01,1.505058687524364416e+02,1.616382380502831211e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-7.300000000000000000e+01,-7.300000000000000000e+01,7.500000000000000000e+01,7.500000000000000000e+01
5.300000000000000000e+01,1.980000000000000000e+02,2.699000000000000000e+03,6.200000000000000000e+01,6.374418604651165765e+01,2.586767441860464714e+03,1.582558139534883708e+02,3.226952608963426616e+00,3.462715697252663372e+00,4.440273984547715003e+01,5.049761974588505353e+01,1.322386397814181578e+02,2.079974038299516792e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.300000000000000000e+01,0.000000000000000000e+00,-7.500000000000000000e+01
5.400000000000000000e+01,1.990000000000000000e+02,3.048000000000000000e+03,7.100000000000000000e+01,6.316279069767443843e+01,2.578802325581395053e+03,1.581162790697674723e+02,3.287843876368204299e+00,3.462715697252663372e+00,3.495262437089986918e+01,5.015757569899087542e+01,1.361483755514154552e+02,2.414460221250290317e+02,9.000000000000000000e+00,9.000000000000000000e+00,3.490000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.990000000000000000e+02,3.048000000000000000e+03,7.100000000000000000e+01,6.265116279069769689e+01,2.573034883720929884e+03,1.582325581395349161e+02,3.492613220417917663e+00,3.423682228244905534e+00,4.159942784094770474e+01,5.031348129477824216e+01,1.505815723033710753e+02,2.725007552283112773e+02,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-3.490000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+01,1.270000000000000000e+02,2.913000000000000000e+03,6.800000000000000000e+01,6.193023255813955785e+01,2.557988372093022463e+03,1.582093023255814330e+02,3.499704828167301329e+00,3.382306905057552715e+00,4.458995921516319783e+01,5.028001591089644506e+01,1.627825198242445595e+02,2.996199766370726820e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.350000000000000000e+02,-1.350000000000000000e+02,-7.200000000000000000e+01,-7.200000000000000000e+01
5.700000000000000000e+01,1.270000000000000000e+02,2.913000000000000000e+03,6.800000000000000000e+01,6.123255813953490900e+01,2.531151162790697072e+03,1.553720930232558430e+02,3.485507184123784352e+00,3.142992204890111108e+00,4.411011765274314911e+01,5.011985634456667782e+01,1.593379510494222870e+02,3.296723743354908152e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+01
5.800000000000000000e+01,1.250000000000000000e+02,2.694000000000000000e+03,6.300000000000000000e+01,6.037209302325583593e+01,2.510918604651162241e+03,1.525813953488372476e+02,3.369773271427388917e+00,2.874995652170625693e+00,4.501882067398070575e+01,4.995838267998674809e+01,1.475453845291941661e+02,3.543436151534270380e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.190000000000000000e+02,-2.190000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
