Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.010000000000000000e+02,9.930000000000000000e+02,1.300000000000000000e+01,8.348837209302326201e+00,6.545930232558138187e+02,7.544186046511629229e+01,3.796475094149291074e+00,1.000000000000000000e+00,1.849726359034163936e+00,1.000000000000000000e+00,2.112208413051441767e+02,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.330000000000000000e+02,2.330000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.100000000000000000e+01,1.010000000000000000e+02,9.930000000000000000e+02,1.300000000000000000e+01,8.813953488372094469e+00,6.762674418604649418e+02,7.793023255813955075e+01,4.069641688290798420e+00,1.000000000000000000e+00,1.863081957447199732e+00,1.000000000000000000e+00,2.137579441276649845e+02,1.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-2.330000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+01,1.070000000000000000e+02,1.522500000000000000e+03,1.300000000000000000e+01,9.279069767441862737e+00,7.131046511627905602e+02,8.058139534883721922e+01,4.130115160582016998e+00,5.978093341526209414e+00,1.924182771683338400e+00,2.060679499582601082e+01,2.172599844114103576e+02,2.259453916325800833e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.295000000000000000e+02,5.295000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,1.070000000000000000e+02,7.980000000000000000e+02,1.300000000000000000e+01,9.720930232558142592e+00,7.499418604651161786e+02,8.323255813953488769e+01,3.833303389510548165e+00,5.524635734598255077e+00,1.966664332071266896e+00,2.399999999999999911e+00,2.202733088200029670e+02,1.583928660009660803e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.245000000000000000e+02,-1.254000000000000000e+03,0.000000000000000000e+00,-6.000000000000000000e+00
1.400000000000000000e+01,1.040000000000000000e+02,7.980000000000000000e+02,1.300000000000000000e+01,1.016279069767442245e+01,7.804999999999998863e+02,8.569767441860464885e+01,3.214121732666125553e+00,5.090540246378570721e+00,2.004127971368054872e+00,2.575577605120839220e+00,2.199111390787403764e+02,1.591527492693732881e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.245000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.500000000000000000e+01,1.040000000000000000e+02,7.655000000000000000e+02,1.700000000000000000e+01,1.069767441860465418e+01,8.154767441860464032e+02,8.816279069767441001e+01,1.928473039599674976e+00,4.585891407349285132e+00,2.036850591128007260e+00,2.738174574419972807e+00,2.195462544687102309e+02,1.949773894583677247e+02,4.000000000000000000e+00,4.000000000000000000e+00,-3.250000000000000000e+01,-3.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.600000000000000000e+01,1.030000000000000000e+02,7.655000000000000000e+02,1.700000000000000000e+01,1.123255813953488591e+01,8.504534883720929201e+02,9.065116279069766847e+01,1.822721605069401951e+00,3.939543120718441926e+00,1.958241748048910713e+00,2.871654575327610814e+00,2.189822344581049833e+02,2.219262039507727877e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+01,1.020000000000000000e+02,7.640000000000000000e+02,1.700000000000000000e+01,1.165116279069767735e+01,8.733255813953487632e+02,9.313953488372092693e+01,1.666391161802123433e+00,3.948468057360980943e+00,1.871932752906727337e+00,2.979932885150267996e+00,2.163705785746464869e+02,2.572960194017777553e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.020000000000000000e+02,7.640000000000000000e+02,1.700000000000000000e+01,1.206976744186046879e+01,8.961976744186046062e+02,9.565116279069766847e+01,2.016461182983530165e+00,3.908145340183755145e+00,2.270908363053963264e+00,3.005594783067071951e+00,1.417919556169741035e+01,2.854241097034376367e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.020000000000000000e+02,7.675000000000000000e+02,1.700000000000000000e+01,1.246511627906977182e+01,9.190697674418604493e+02,9.816279069767441001e+01,2.299838298304275774e+00,3.868643173000063218e+00,2.596883064924672802e+00,3.026284851100438100e+00,1.178561947656044673e+01,2.851424808757895448e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.020000000000000000e+02,7.675000000000000000e+02,1.600000000000000000e+01,1.286046511627907485e+01,9.508023255813952801e+02,1.005813953488372050e+02,2.874797872880344496e+00,3.745076768238536857e+00,3.009626428590336022e+00,3.042104534693046869e+00,1.155779583779273878e+01,2.848400140429711200e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.020000000000000000e+02,7.610000000000000000e+02,1.600000000000000000e+01,1.327906976744186629e+01,9.855697674418604493e+02,1.030000000000000000e+02,3.242282636386728978e+00,3.529532546952924843e+00,3.310389355642386011e+00,3.464101615137754386e+00,1.450149607556931031e+01,3.089247778990866209e+02,0.000000000000000000e+00,1.000000000000000000e+00,-6.500000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.020000000000000000e+02,7.610000000000000000e+02,1.600000000000000000e+01,1.372093023255814614e+01,1.020360465116279101e+03,1.054651162790697612e+02,3.117532399905862839e+00,3.149603149604724539e+00,3.485507184123784352e+00,3.789247946492813046e+00,1.883978886898946143e+02,3.279671934812992617e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.090000000000000000e+02,7.510000000000000000e+02,1.100000000000000000e+01,1.418604651162791441e+01,1.032418604651162696e+03,1.055348837209302246e+02,2.962576497600058811e+00,3.200999843798809419e+00,3.485507184123784352e+00,3.647245536017557299e+00,2.528545052524203527e+02,3.335025253277702291e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
2.400000000000000000e+01,1.090000000000000000e+02,7.510000000000000000e+02,1.100000000000000000e+01,1.465116279069768268e+01,1.045220930232558203e+03,1.055813953488371908e+02,3.077511069056501292e+00,3.483446569132358395e+00,3.367319850445842366e+00,3.488036697054662127e+00,3.146781052398710585e+02,3.467794134604878877e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
2.500000000000000000e+01,1.090000000000000000e+02,7.265000000000000000e+02,9.000000000000000000e+00,1.513953488372093759e+01,1.059546511627906966e+03,1.057441860465116008e+02,3.185711903260950884e+00,3.701675296402967774e+00,3.058655243865586293e+00,3.488036697054662127e+00,3.523989744452765080e+02,3.457625173439133732e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.450000000000000000e+01,-2.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.090000000000000000e+02,7.265000000000000000e+02,9.000000000000000000e+00,1.546511627906977537e+01,1.071883720930232585e+03,1.059069767441860250e+02,3.476009871691847497e+00,3.656008752724752675e+00,2.637930568826710509e+00,3.488036697054662127e+00,3.450522657739005581e+02,3.425284198427920046e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.090000000000000000e+02,1.407500000000000000e+03,1.400000000000000000e+01,1.579069767441860961e+01,1.085813953488372135e+03,1.060465116279069662e+02,3.846217418419305201e+00,3.598666419661594507e+00,2.036850591128006815e+00,3.464101615137754386e+00,3.363918047173440868e+02,3.391011731032495504e+02,5.000000000000000000e+00,5.000000000000000000e+00,6.810000000000000000e+02,6.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.090000000000000000e+02,1.407500000000000000e+03,1.400000000000000000e+01,1.609302325581395721e+01,1.098534883720930338e+03,1.061860465116278931e+02,4.152068089697904085e+00,3.598666419661594507e+00,1.831767425419080331e+00,3.432550072467989821e+00,3.560566743819034627e+02,3.343950657530699573e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-6.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.090000000000000000e+02,1.545000000000000000e+03,1.800000000000000000e+01,1.641860465116279499e+01,1.108348837209302928e+03,1.062790697674418539e+02,4.120097888590785296e+00,3.598666419661594063e+00,2.346088709193443478e+00,3.394112549695428083e+00,3.583309218959157079e+02,3.338515035161590845e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.375000000000000000e+02,1.375000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.070000000000000000e+02,1.545000000000000000e+03,1.800000000000000000e+01,1.674418604651163278e+01,1.120755813953488996e+03,1.063953488372092977e+02,3.956373663088898596e+00,3.607991130809498070e+00,2.538952735230716407e+00,3.302362790488047484e+00,3.304309357578147797e+02,3.364965675902207636e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.375000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
3.100000000000000000e+01,1.070000000000000000e+02,9.320000000000000000e+02,1.900000000000000000e+01,1.709302325581396076e+01,1.139395348837209895e+03,1.064418604651162781e+02,3.652238077563757290e+00,3.616849457746341034e+00,2.690663379445226155e+00,3.174901573277508771e+00,2.927987208119101865e+02,3.365904015268409353e+02,1.000000000000000000e+00,1.000000000000000000e+00,-6.130000000000000000e+02,-6.130000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.200000000000000000e+01,1.070000000000000000e+02,9.320000000000000000e+02,2.000000000000000000e+01,1.727906976744186451e+01,1.152616279069768098e+03,1.065348837209302388e+02,2.790183500585964538e+00,3.673472471654034344e+00,2.739367122421702216e+00,3.037367281051140733e+00,2.286607523590821245e+02,3.286710537908685410e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.140000000000000000e+02,1.584000000000000000e+03,2.000000000000000000e+01,1.774418604651162923e+01,1.184058139534884504e+03,1.096046511627907165e+02,2.367130284780279315e+00,3.720215047547654752e+00,2.775334094995226764e+00,2.888321311765711830e+00,2.560798961713716722e+02,3.192192036829864605e+02,0.000000000000000000e+00,-1.000000000000000000e+00,6.520000000000000000e+02,6.520000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
3.400000000000000000e+01,1.140000000000000000e+02,1.584000000000000000e+03,1.900000000000000000e+01,1.820930232558139750e+01,1.203186046511628547e+03,1.125348837209302530e+02,1.776801844153824028e+00,3.794733192202055516e+00,2.772354669450346254e+00,2.728809264129686163e+00,2.754933441022270699e+02,3.086617216306550517e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.520000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
3.500000000000000000e+01,1.060000000000000000e+02,1.314000000000000000e+03,1.900000000000000000e+01,1.879069767441860961e+01,1.242697674418605175e+03,1.130232558139535115e+02,1.876342494595481414e+00,3.857460304397182238e+00,2.766386191764170999e+00,2.519047439013406109e+00,2.792326705411110765e+02,2.958598817007807611e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.700000000000000000e+02,-2.700000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
3.600000000000000000e+01,1.060000000000000000e+02,1.504000000000000000e+03,2.300000000000000000e+01,1.937209302325581817e+01,1.282209302325581803e+03,1.135813953488372476e+02,1.966664332071266896e+00,3.687817782917155007e+00,3.015113445777636514e+00,2.544327023006279997e+00,2.669811953634299471e+02,2.810385411291483706e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+02,4.600000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
3.700000000000000000e+01,1.070000000000000000e+02,1.504000000000000000e+03,2.300000000000000000e+01,1.988372093023256326e+01,1.305372093023256184e+03,1.144651162790697896e+02,2.004127971368054872e+00,3.437208169430534088e+00,3.221826390303518473e+00,2.568735097280371527e+00,2.562750007961327583e+02,2.626908327292750869e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.900000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.070000000000000000e+02,9.835000000000000000e+02,1.800000000000000000e+01,2.039534883720930836e+01,1.328534883720930338e+03,1.153720930232558288e+02,2.020555524626624688e+00,2.898275349237887877e+00,3.312884937870653523e+00,2.560000000000000053e+00,2.341701013443781960e+02,2.366890787510061784e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.205000000000000000e+02,-5.205000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+01,1.080000000000000000e+02,9.835000000000000000e+02,1.800000000000000000e+01,2.109302325581396076e+01,1.388348837209302701e+03,1.188139534883721069e+02,2.020555524626624688e+00,2.144388024588833819e+00,2.665977872475487676e+00,2.550607770708777533e+00,2.218879081916202551e+02,2.049590241975209892e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.205000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.080000000000000000e+02,9.835000000000000000e+02,1.700000000000000000e+01,2.211627906976744740e+01,1.448162790697674836e+03,1.222558139534883850e+02,2.036850591128007260e+00,1.912485294061107455e+00,1.378704626191191052e+00,2.600307674103201183e+00,2.053051447951045532e+02,2.094522532702859223e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+01,1.040000000000000000e+02,1.364500000000000000e+03,1.700000000000000000e+01,2.313953488372093759e+01,1.497081395348837532e+03,1.250232558139534973e+02,2.100767274234789816e+00,1.600000000000000089e+00,1.813630667569091415e+00,2.639393869811779592e+00,2.059389001099899019e+02,2.136735828313832428e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.810000000000000000e+02,3.810000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
4.200000000000000000e+01,1.040000000000000000e+02,1.495000000000000000e+03,1.800000000000000000e+01,2.430232558139535470e+01,1.546000000000000227e+03,1.277906976744185954e+02,1.849726359034163936e+00,3.046309242345563106e+00,2.100767274234789372e+00,2.473235936986198880e+01,1.961778266507749038e+02,2.884198328825533508e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.305000000000000000e+02,-2.505000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.300000000000000000e+01,1.050000000000000000e+02,1.495000000000000000e+03,1.800000000000000000e+01,2.546511627906976472e+01,1.594744186046511686e+03,1.285581395348837361e+02,1.537412229571614830e+00,3.908964057138412773e+00,2.314167647519610238e+00,3.414214990301577757e+01,1.886925655597503066e+02,3.444816395687875001e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.305000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.050000000000000000e+02,1.284500000000000000e+03,2.000000000000000000e+01,2.662790697674418183e+01,1.626209302325581348e+03,1.293255813953488484e+02,1.526623238522424097e+00,5.138715792880552691e+00,2.479669399451973621e+00,3.413033841027656479e+01,1.685882313079331993e+02,3.915327827909177927e+02,2.000000000000000000e+00,2.000000000000000000e+00,-2.105000000000000000e+02,-2.105000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+01,1.050000000000000000e+02,1.284500000000000000e+03,2.000000000000000000e+01,2.797674418604650981e+01,1.657906976744186068e+03,1.296744186046511516e+02,1.493788793195907516e+00,6.049925619377480857e+00,2.479669399451973621e+00,3.409783570844343359e+01,1.336852415252068624e+02,4.243709697894049100e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.105000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.100000000000000000e+02,1.350000000000000000e+03,2.100000000000000000e+01,2.932558139534883423e+01,1.691023255813953710e+03,1.308139534883720785e+02,1.298441532462336179e+00,6.855537907414706034e+00,2.479669399451974066e+00,3.436612285376399711e+01,7.571701338340334075e+01,4.266635676970790882e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.550000000000000000e+01,6.550000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,1.100000000000000000e+02,1.350000000000000000e+03,2.100000000000000000e+01,3.072093023255813904e+01,1.724709302325581575e+03,1.319534883720930054e+02,1.044465935734187001e+00,7.476255747364452198e+00,2.377581241931276512e+00,3.459609226487869904e+01,9.389720949215275425e+01,4.288263751216802007e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.550000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
4.800000000000000000e+01,1.100000000000000000e+02,1.418500000000000000e+03,2.100000000000000000e+01,3.202325581395348308e+01,1.756220930232558430e+03,1.322093023255813762e+02,8.624393618641034154e-01,8.669394442520193422e+00,2.267266166061804533e+00,4.260073238807051155e+01,1.024778952177710494e+02,5.507826482379415438e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.850000000000000000e+01,6.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.100000000000000000e+02,1.418500000000000000e+03,2.000000000000000000e+01,3.320930232558139039e+01,1.771895348837209667e+03,1.324651162790697470e+02,3.624982188613979250e+00,1.116465852590216912e+01,3.611345757722207139e+01,4.864565756570672761e+01,2.935041638799627890e+02,6.436079819268868505e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.080000000000000000e+02,1.293500000000000000e+03,2.000000000000000000e+01,3.430232558139534405e+01,1.785046511627907421e+03,1.326511627906976969e+02,4.820754030386491529e+00,1.301998463900783598e+01,4.829506416954527737e+01,5.126720589226606251e+01,3.787899284793028869e+02,6.815693907446255935e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.250000000000000000e+02,-1.250000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
5.100000000000000000e+01,1.080000000000000000e+02,1.293500000000000000e+03,2.000000000000000000e+01,3.530232558139534405e+01,1.795000000000000455e+03,1.328372093023255900e+02,6.386970207363744656e+00,1.481869090034608938e+01,4.763324070263024623e+01,5.337289199584373023e+01,4.505713682106749616e+02,6.963264280493740443e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.200000000000000000e+01,1.050000000000000000e+02,1.561500000000000000e+03,2.100000000000000000e+01,3.625581395348837077e+01,1.803313953488372590e+03,1.333255813953488484e+02,7.348469228349534532e+00,1.619550554938005149e+01,4.713090614500835329e+01,5.294298820429386865e+01,4.937556820470211392e+02,7.019474350690370557e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.680000000000000000e+02,2.680000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
5.300000000000000000e+01,1.050000000000000000e+02,1.561500000000000000e+03,2.100000000000000000e+01,3.718604651162790731e+01,1.825883720930233039e+03,1.338139534883721069e+02,8.025784892488452726e+00,1.721394783308000953e+01,4.652094525165453831e+01,5.248734704669307405e+01,4.749846887484422382e+02,6.770825503585216438e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.680000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,2.330000000000000000e+02,2.345000000000000000e+03,3.300000000000000000e+01,3.823255813953488058e+01,1.873837209302326301e+03,1.371860465116279215e+02,8.334930976328795538e+00,1.817321105363606293e+01,4.571814476037472730e+01,5.201762778135888965e+01,4.587487563880727635e+02,6.669898272087813211e+02,1.200000000000000000e+01,1.200000000000000000e+01,7.835000000000000000e+02,7.835000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02
5.500000000000000000e+01,2.330000000000000000e+02,2.345000000000000000e+03,3.300000000000000000e+01,3.927906976744185386e+01,1.906627906976744725e+03,1.403953488372093261e+02,9.175965731596757990e+00,1.889956613258621587e+01,5.423761617424259640e+01,5.138426218211175467e+01,6.036072247895826877e+02,6.604706485529845850e+02,0.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,-7.835000000000000000e+02,0.000000000000000000e+00,-1.280000000000000000e+02
5.600000000000000000e+01,1.280000000000000000e+02,2.497000000000000000e+03,3.800000000000000000e+01,4.020930232558139039e+01,1.930162790697675064e+03,1.410697674418605061e+02,1.164914071246643346e+01,1.938552036959544722e+01,5.872558398922937073e+01,5.068639265128264526e+01,6.619737797858514341e+02,6.527540467894473295e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.520000000000000000e+02,1.520000000000000000e+02,-1.050000000000000000e+02,-1.050000000000000000e+02
5.700000000000000000e+01,1.280000000000000000e+02,2.497000000000000000e+03,3.800000000000000000e+01,4.113953488372092693e+01,1.959976744186046744e+03,1.419302325581395792e+02,1.262622222215757439e+01,1.953720553200994559e+01,5.758543778272505875e+01,5.024458577797213366e+01,6.175598542276845819e+02,6.345357692045421345e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-1.520000000000000000e+02,0.000000000000000000e+00,1.050000000000000000e+02
5.800000000000000000e+01,1.420000000000000000e+02,1.761500000000000000e+03,3.900000000000000000e+01,4.188372093023255616e+01,2.014209302325581575e+03,1.435813953488372476e+02,1.334228349742351583e+01,1.952245886152663701e+01,5.411817494616879998e+01,4.979162981867534654e+01,5.786759609389308707e+02,6.141260215949165513e+02,1.000000000000000000e+00,1.000000000000000000e+00,-7.355000000000000000e+02,-7.355000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01
