Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.100000000000000000e+02,1.360000000000000000e+03,3.100000000000000000e+01,2.904651162790696617e+01,1.095162790697674154e+03,8.290697674418605345e+01,3.114880308911239126e+00,1.000000000000000000e+00,6.542928805616939236e+00,1.000000000000000000e+00,1.434949246086068229e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.905000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.100000000000000000e+01,1.090000000000000000e+02,1.358500000000000000e+03,3.100000000000000000e+01,3.009302325581394300e+01,1.131767441860464942e+03,8.560465116279070230e+01,3.352561620833777400e+00,1.000000000000000000e+00,6.929396000058001270e+00,1.000000000000000000e+00,1.539550487148550530e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.090000000000000000e+02,1.358500000000000000e+03,3.600000000000000000e+01,3.113953488372091982e+01,1.168372093023255729e+03,8.811627906976744384e+01,4.457327517138641504e+00,9.404339423904264805e+00,7.049998534669561501e+00,2.468359779286642208e+01,1.528955782592801711e+02,3.218840685712792720e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.290000000000000000e+02,1.586000000000000000e+03,3.600000000000000000e+01,3.220930232558138329e+01,1.203313953488371908e+03,9.062790697674418539e+01,5.193766129849345603e+00,5.215975460064972147e+00,7.049998534669561501e+00,9.138577569840942161e+00,1.507349076912651071e+02,1.126470878451813320e+02,0.000000000000000000e+00,-5.000000000000000000e+00,2.275000000000000000e+02,2.275000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01
1.400000000000000000e+01,1.230000000000000000e+02,1.735000000000000000e+03,4.000000000000000000e+01,3.327906976744184675e+01,1.238255813953488087e+03,9.323255813953488769e+01,5.694712641223936167e+00,5.234348096945788953e+00,7.049998534669562389e+00,6.467642538050475842e+00,1.508267162909390890e+02,1.128876680598904159e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.490000000000000000e+02,-7.850000000000000000e+01,-6.000000000000000000e+00,-2.600000000000000000e+01
1.500000000000000000e+01,1.230000000000000000e+02,1.735000000000000000e+03,4.000000000000000000e+01,3.434883720930231021e+01,1.273197674418604265e+03,9.583720930232558999e+01,5.540235994615486881e+00,5.222106854517628349e+00,7.049998534669562389e+00,5.076061465348897350e+00,1.431824098111874832e+02,1.136514249800678868e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.490000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
1.600000000000000000e+01,1.230000000000000000e+02,1.735000000000000000e+03,4.000000000000000000e+01,3.541860465116277368e+01,1.308046511627906511e+03,9.848837209302325846e+01,4.944318051231689992e+00,5.275452587219413125e+00,6.985226440835835326e+00,5.075431016179808630e+00,1.347297723973730115e+02,1.113060537437205255e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.110000000000000000e+02,1.483500000000000000e+03,4.600000000000000000e+01,3.651162790697672733e+01,1.342895348837208758e+03,1.011395348837209269e+02,3.939627032730990575e+00,5.253570214625479018e+00,6.779892487994210626e+00,5.099960784162952621e+00,1.230082809817397873e+02,1.093490301740257706e+02,6.000000000000000000e+00,6.000000000000000000e+00,-2.515000000000000000e+02,-2.515000000000000000e+02,-1.200000000000000000e+01,-1.200000000000000000e+01
1.800000000000000000e+01,1.110000000000000000e+02,1.483500000000000000e+03,4.600000000000000000e+01,3.760465116279068098e+01,1.377744186046511004e+03,1.037906976744185954e+02,3.471251471279414691e+00,5.200000000000000178e+00,6.556808334638894564e+00,5.144939261060327951e+00,1.083423369854604630e+02,1.099962653911486115e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,2.515000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01
1.900000000000000000e+01,1.110000000000000000e+02,1.483500000000000000e+03,4.600000000000000000e+01,3.869767441860463464e+01,1.413069767441859767e+03,1.063255813953488342e+02,2.631657241114568890e+00,5.138093031466051563e+00,5.193766129849344715e+00,5.184592558726287770e+00,1.101290565241938708e+02,1.089983229228780317e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.110000000000000000e+02,1.483500000000000000e+03,4.600000000000000000e+01,3.981395348837207848e+01,1.448976744186045835e+03,1.088604651162790731e+02,2.259964162664736875e+00,5.076061465348897350e+00,4.479521816274515622e+00,5.192301994298867740e+00,9.547521421251495610e+01,1.070879078140944927e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.110000000000000000e+02,1.470000000000000000e+03,4.500000000000000000e+01,4.093023255813952233e+01,1.484883720930231902e+03,1.114186046511627950e+02,1.695887100561602745e+00,4.987343982522159713e+00,3.492613220417917663e+00,5.280303021607756442e+00,7.128858242012583446e+01,1.076524147430051812e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.350000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.120000000000000000e+02,1.508500000000000000e+03,4.600000000000000000e+01,4.209302325581393234e+01,1.521534883720929656e+03,1.140000000000000000e+02,4.810456929208346000e-01,4.517698529118559847e+00,1.157083823759805119e+00,5.364177476556867497e+00,1.270110947193912665e+01,1.038887212357530103e+02,1.000000000000000000e+00,2.000000000000000000e+00,3.850000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.120000000000000000e+02,1.508500000000000000e+03,4.600000000000000000e+01,4.244186046511626387e+01,1.523151162790697072e+03,1.131162790697674296e+02,4.979295977319691535e-01,3.901999487442303849e+00,1.354514947795576241e+00,5.331266266094763395e+00,1.392319546299722255e+01,9.965796706736496446e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+01,1.120000000000000000e+02,1.490000000000000000e+03,4.600000000000000000e+01,4.279069767441858829e+01,1.524767441860464487e+03,1.126046511627906881e+02,1.113404428537808188e+00,3.053129541961821403e+00,1.354514947795576241e+00,5.267864842609385256e+00,2.167853033962289544e+01,9.479894514181052045e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.850000000000000000e+01,-1.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.120000000000000000e+02,1.490000000000000000e+03,4.500000000000000000e+01,4.309302325581393234e+01,1.524499999999999091e+03,1.126744186046511658e+02,1.402477147321955497e+00,2.643028565869085966e+00,1.431637795274874669e+00,5.192918254700337855e+00,3.035723939147093375e+01,8.934315866366041803e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.090000000000000000e+02,1.499000000000000000e+03,4.500000000000000000e+01,4.339534883720928349e+01,1.524232558139533921e+03,1.127441860465116292e+02,1.558766199952931419e+00,2.118112367179796340e+00,1.499311136588240112e+00,4.132602085853415375e+00,3.574484878798668319e+01,8.843754858655908890e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
2.700000000000000000e+01,1.140000000000000000e+02,1.468000000000000000e+03,4.500000000000000000e+01,4.374418604651161502e+01,1.526162790697673699e+03,1.127674418604651265e+02,1.558766199952931419e+00,1.953048898517392384e+00,1.954016841836788920e+00,3.600000000000000533e+00,4.704077710607895568e+01,7.651077309764946222e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.100000000000000000e+01,-4.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00
2.800000000000000000e+01,1.140000000000000000e+02,1.468000000000000000e+03,4.500000000000000000e+01,4.411627906976742963e+01,1.528255813953487859e+03,1.128604651162790731e+02,1.493788793195907516e+00,1.727888885316414047e+00,2.267266166061804533e+00,2.972944668169927418e+00,5.421521240572932498e+01,6.102147163089399129e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
2.900000000000000000e+01,1.110000000000000000e+02,1.429000000000000000e+03,4.200000000000000000e+01,4.453488372093021752e+01,1.530348837209302019e+03,1.130232558139534973e+02,1.493788793195907516e+00,1.471869559437928077e+00,2.489647988659846156e+00,2.022275945562326260e+00,5.398790804315381564e+01,3.904513285929502331e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.900000000000000000e+01,-3.900000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
3.000000000000000000e+01,1.100000000000000000e+02,1.407500000000000000e+03,4.200000000000000000e+01,4.495348837209301252e+01,1.534697674418604493e+03,1.131395348837209269e+02,1.493788793195907516e+00,1.552288632954580416e+00,2.489647988659846156e+00,2.041176131547691952e+00,5.426084840307500912e+01,4.031249930232557688e+01,0.000000000000000000e+00,3.000000000000000000e+00,-2.150000000000000000e+01,1.750000000000000000e+01,-1.000000000000000000e+00,2.000000000000000000e+00
3.100000000000000000e+01,1.100000000000000000e+02,1.407500000000000000e+03,4.200000000000000000e+01,4.548837209302323714e+01,1.543476744186046517e+03,1.132558139534883708e+02,1.558766199952931641e+00,1.694225486763789590e+00,2.489647988659846156e+00,2.059126028197399982e+00,5.450873764213260131e+01,4.322515934036565710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.160000000000000000e+02,1.574000000000000000e+03,4.500000000000000000e+01,4.602325581395346177e+01,1.551534883720930338e+03,1.133953488372092977e+02,1.616035348602834487e+00,1.897366596101027536e+00,2.489647988659846156e+00,2.076150283577756994e+00,5.449721351584625495e+01,4.787293180911317592e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.665000000000000000e+02,1.665000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
3.300000000000000000e+01,1.080000000000000000e+02,1.574000000000000000e+03,4.500000000000000000e+01,4.651162790697672023e+01,1.559627906976744271e+03,1.135581395348837077e+02,1.762792675424119659e+00,2.068429355815663229e+00,2.489647988659846156e+00,2.078460969082652987e+00,5.434204496740685641e+01,5.165626389896969073e+01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.665000000000000000e+02,-8.000000000000000000e+00,-1.400000000000000000e+01
3.400000000000000000e+01,1.080000000000000000e+02,1.502500000000000000e+03,4.600000000000000000e+01,4.688372093023253484e+01,1.567720930232558203e+03,1.137209302325581177e+02,1.880741896870654628e+00,2.280350850198276103e+00,2.489647988659846156e+00,2.262741699796952055e+00,5.404436500163316737e+01,5.779377129068495123e+01,1.000000000000000000e+00,1.000000000000000000e+00,-7.150000000000000000e+01,-7.150000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
3.500000000000000000e+01,1.120000000000000000e+02,1.502500000000000000e+03,4.600000000000000000e+01,4.725581395348836367e+01,1.569941860465116406e+03,1.133720930232558004e+02,1.720080720765863713e+00,2.465765601187590583e+00,2.606412943060263832e+00,2.421239352067448891e+00,5.083891266856829816e+01,6.331769420943880533e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.150000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.600000000000000000e+01,1.120000000000000000e+02,1.502500000000000000e+03,4.600000000000000000e+01,4.746511627906975406e+01,1.568697674418604720e+03,1.131627906976744100e+02,1.504813214295168011e+00,2.696367927416434718e+00,2.675261630829483650e+00,2.503118055545922704e+00,4.315798385290876382e+01,7.060445878271427489e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
3.700000000000000000e+01,1.140000000000000000e+02,1.498500000000000000e+03,4.600000000000000000e+01,4.767441860465114445e+01,1.565244186046511686e+03,1.129767441860465027e+02,9.875254992000196408e-01,2.965400478856102140e+00,2.675261630829483650e+00,2.775896251663595660e+00,2.885579707430360230e+01,7.913677779642030430e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,1.140000000000000000e+02,1.498500000000000000e+03,4.700000000000000000e+01,4.783720930232556157e+01,1.560313953488372363e+03,1.127906976744185954e+02,1.113404428537808188e+00,3.243701589234126992e+00,2.274544727853964332e+00,3.005062395358871985e+00,2.901602578000846577e+01,8.589685442436177709e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
3.900000000000000000e+01,1.140000000000000000e+02,1.498500000000000000e+03,4.700000000000000000e+01,4.786046511627905176e+01,1.561232558139535058e+03,1.128837209302325419e+02,1.285648693066450132e+00,3.462715697252663816e+00,2.108620637226036543e+00,3.005062395358871985e+00,3.462085073745478780e+01,9.319059179981637442e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.090000000000000000e+02,1.519000000000000000e+03,4.700000000000000000e+01,4.786046511627905176e+01,1.561023255813953710e+03,1.129069767441860392e+02,1.431637795274874891e+00,3.633180424916989892e+00,1.876342494595480970e+00,3.066202863477887952e+00,4.020844448949079464e+01,9.801660267526109749e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+01,2.050000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
4.100000000000000000e+01,1.090000000000000000e+02,1.544000000000000000e+03,4.800000000000000000e+01,4.790697674418603214e+01,1.562406976744186295e+03,1.129302325581395365e+02,1.621141318193364489e+00,3.761701742562798767e+00,2.289032420366212683e+00,3.124099870362661679e+00,4.972897620482614656e+01,9.967088642126145714e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
4.200000000000000000e+01,1.100000000000000000e+02,1.544000000000000000e+03,4.800000000000000000e+01,4.795348837209301252e+01,1.563790697674418880e+03,1.132558139534883708e+02,1.671343300986385172e+00,3.591991091302983552e+00,2.587318085592310357e+00,3.162277660168379523e+00,5.462687105557404976e+01,9.824861118611295296e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.100000000000000000e+02,1.575000000000000000e+03,4.900000000000000000e+01,4.806976744186045636e+01,1.567279069767442024e+03,1.135813953488371908e+02,1.729663417312768070e+00,3.366660066000129792e+00,2.665977872475487231e+00,3.153157148002617483e+00,6.020677181099171094e+01,9.389646638718626548e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.100000000000000000e+02,1.604500000000000000e+03,5.000000000000000000e+01,4.823255813953487348e+01,1.569872093023256184e+03,1.141627906976744242e+02,1.919882916540261553e+00,3.073499633967767597e+00,3.112225957931579856e+00,3.085449724108302760e+00,6.597789512123055999e+01,8.674687314249430869e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.120000000000000000e+02,1.604500000000000000e+03,5.000000000000000000e+01,4.839534883720929059e+01,1.574313953488372363e+03,1.147441860465116292e+02,2.092884442403879497e+00,2.932848444771737562e+00,3.464101615137754386e+00,3.042630440917858614e+00,6.562440082371095684e+01,8.757077137949625012e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.600000000000000000e+01,1.160000000000000000e+02,1.647000000000000000e+03,5.100000000000000000e+01,4.860465116279068098e+01,1.581395348837209667e+03,1.156046511627906881e+02,2.065057580291008499e+00,2.775896251663595660e+00,3.310389355642386011e+00,2.856571371417139904e+00,6.578929551954996668e+01,8.738100480081469357e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.250000000000000000e+01,4.250000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,1.160000000000000000e+02,1.647000000000000000e+03,5.100000000000000000e+01,4.883720930232556867e+01,1.588476744186046744e+03,1.164651162790697470e+02,2.016461182983530609e+00,2.726462910072315449e+00,3.017853213217787545e+00,2.627850832905094691e+00,6.425211833662608285e+01,8.642458909361386077e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.250000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
4.800000000000000000e+01,1.150000000000000000e+02,1.680500000000000000e+03,5.200000000000000000e+01,4.911627906976742253e+01,1.596604651162791015e+03,1.169302325581395223e+02,1.809068067466581775e+00,2.675518641310503209e+00,2.724240738867581335e+00,2.607680962081059484e+00,5.499462783680866806e+01,8.544960152042840207e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.350000000000000000e+01,3.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.900000000000000000e+01,1.180000000000000000e+02,1.715000000000000000e+03,5.300000000000000000e+01,4.939534883720927638e+01,1.605453488372093489e+03,1.172790697674418539e+02,1.542778431679739937e+00,2.675518641310502765e+00,2.267266166061804533e+00,2.607680962081059484e+00,4.671356360623098425e+01,8.708904408707216760e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.450000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+01,1.180000000000000000e+02,1.715000000000000000e+03,5.400000000000000000e+01,4.958139534883718369e+01,1.613651162790697754e+03,1.174186046511627950e+02,1.372697170049227200e+00,2.584260048834094992e+00,1.504813214295168011e+00,2.636967955815921361e+00,4.006946447696891767e+01,8.513859289417460730e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.450000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
5.100000000000000000e+01,1.160000000000000000e+02,1.737500000000000000e+03,5.400000000000000000e+01,4.983720930232555446e+01,1.620302325581395507e+03,1.175581395348837219e+02,1.149919149152137887e+00,2.544327023006279997e+00,1.083306844346634934e+00,3.416196715647387805e+00,2.968804751561234312e+01,8.310428147815250099e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.250000000000000000e+01,2.250000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
5.200000000000000000e+01,1.160000000000000000e+02,1.737500000000000000e+03,5.400000000000000000e+01,5.009302325581392523e+01,1.627453488372093261e+03,1.177209302325581319e+02,1.499311136588240112e+00,2.465765601187590583e+00,1.239834699725986811e+00,4.000000000000000000e+00,2.565956397019434831e+01,7.945936319905918310e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.250000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,1.160000000000000000e+02,1.706500000000000000e+03,5.400000000000000000e+01,5.030232558139532273e+01,1.633313953488372363e+03,1.180000000000000000e+02,1.762792675424119659e+00,2.434419848752470639e+00,1.266217116107647200e+00,5.754441762673422112e+00,3.948307514797316031e+01,7.660350905800595456e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.100000000000000000e+01,-3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.160000000000000000e+02,1.706500000000000000e+03,5.200000000000000000e+01,5.046511627906973985e+01,1.635616279069767870e+03,1.181395348837209127e+02,2.328408813611944961e+00,2.431131423843639450e+00,1.266217116107647200e+00,6.907850606375329328e+00,6.363155826012412319e+01,7.594787686301704355e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.160000000000000000e+02,1.706500000000000000e+03,5.200000000000000000e+01,5.062790697674416407e+01,1.637918604651162923e+03,1.193255813953488200e+02,2.665977872475487231e+00,2.512687803926305197e+00,1.075650869654475539e+00,9.173875952943772560e+00,7.699168142250475455e+01,7.997583134922699344e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.140000000000000000e+02,1.681500000000000000e+03,5.200000000000000000e+01,5.083720930232555446e+01,1.643965116279069662e+03,1.205116279069767273e+02,2.903403531394783688e+00,2.602767757599590226e+00,1.206045378311054517e+00,1.075799237776268491e+01,9.209662999371012404e+01,8.398559400278122666e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,-2.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
5.700000000000000000e+01,1.140000000000000000e+02,1.681500000000000000e+03,4.900000000000000000e+01,5.116279069767439580e+01,1.650011627906977083e+03,1.216046511627907023e+02,2.763397118831029786e+00,2.829558269412383087e+00,1.431637795274874669e+00,1.068426880979695426e+01,9.076930161515224427e+01,9.175193948903751107e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.800000000000000000e+01,1.150000000000000000e+02,1.586500000000000000e+03,4.900000000000000000e+01,5.148837209302323714e+01,1.660290697674418880e+03,1.234418604651162781e+02,2.499586742703185482e+00,3.013569312293978175e+00,3.312884937870653967e+00,1.063578864024666437e+01,8.585481691074102173e+01,9.794254233988415592e+01,0.000000000000000000e+00,3.000000000000000000e+00,-9.500000000000000000e+01,-9.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
