Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.450000000000000000e+02,1.905500000000000000e+03,2.800000000000000000e+01,2.269767441860465240e+01,1.102860465116279101e+03,7.920930232558143302e+01,9.078172896596310437e+00,1.000000000000000000e+00,1.443995833422710540e+01,1.000000000000000000e+00,2.130504732034909239e+02,1.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+02,2.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01
1.100000000000000000e+01,1.450000000000000000e+02,1.905500000000000000e+03,2.800000000000000000e+01,2.358139534883721211e+01,1.130895348837209440e+03,8.155813953488376455e+01,9.125389157330621615e+00,1.000000000000000000e+00,1.484632018853479529e+01,1.000000000000000000e+00,2.089980722755021816e+02,1.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,-2.700000000000000000e+01
1.200000000000000000e+01,1.260000000000000000e+02,1.524000000000000000e+03,3.400000000000000000e+01,2.420930232558139750e+01,1.158081395348837304e+03,8.383720930232561841e+01,8.708312738056761759e+00,1.523910758541982347e+01,1.456305753020632388e+01,2.524206013779382118e+01,1.749906609078286692e+02,3.829918348999100886e+02,6.000000000000000000e+00,6.000000000000000000e+00,-3.815000000000000000e+02,-3.815000000000000000e+02,-1.900000000000000000e+01,-1.900000000000000000e+01
1.300000000000000000e+01,1.260000000000000000e+02,1.524000000000000000e+03,3.400000000000000000e+01,2.483720930232558288e+01,1.185267441860465169e+03,8.611627906976747227e+01,7.713892158398700793e+00,1.437865084074302224e+01,1.364121125956559410e+01,1.200333287049892661e+01,1.211082092473810690e+02,2.277111890092359943e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,3.815000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01
1.400000000000000000e+01,1.090000000000000000e+02,1.659000000000000000e+03,3.800000000000000000e+01,2.509302325581395365e+01,1.203953488372093034e+03,8.846511627906980380e+01,6.705123241667554801e+00,1.332570448419144604e+01,1.371010365200644010e+01,1.196688764884169842e+01,1.240808520733141478e+02,1.653128863700588909e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.350000000000000000e+02,1.350000000000000000e+02,-1.700000000000000000e+01,-1.700000000000000000e+01
1.500000000000000000e+01,1.090000000000000000e+02,1.659000000000000000e+03,3.800000000000000000e+01,2.534883720930232442e+01,1.222639534883720899e+03,9.081395348837213533e+01,5.053433494431743611e+00,1.233855745214974498e+01,1.399645763921289543e+01,1.196688764884169842e+01,1.393475202684234091e+02,1.696449232956884146e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.350000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01
1.600000000000000000e+01,1.050000000000000000e+02,1.729500000000000000e+03,4.000000000000000000e+01,2.541860465116278789e+01,1.255581395348837077e+03,9.327906976744189649e+01,4.558164049716972421e+00,1.104709916674961256e+01,1.150062880063161508e+01,1.214802041486595385e+01,1.346487165163639190e+02,1.736506792385218318e+02,2.000000000000000000e+00,2.000000000000000000e+00,7.050000000000000000e+01,7.050000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
1.700000000000000000e+01,1.050000000000000000e+02,1.729500000000000000e+03,4.000000000000000000e+01,2.548837209302325135e+01,1.288523255813953256e+03,9.574418604651165765e+01,3.432946834272582848e+00,1.034013539563191664e+01,7.476685525437123836e+00,1.253883567162437984e+01,1.128850618553342713e+02,1.788450726187333260e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-7.050000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
1.800000000000000000e+01,1.150000000000000000e+02,1.809500000000000000e+03,4.100000000000000000e+01,2.579069767441859895e+01,1.330395348837208985e+03,9.848837209302328688e+01,3.077511069056501292e+00,9.458625692985211941e+00,6.438520439863917311e+00,1.288993405724017016e+01,1.079783227403453481e+02,1.837950119018467774e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.900000000000000000e+01,1.150000000000000000e+02,1.809500000000000000e+03,4.100000000000000000e+01,2.609302325581394655e+01,1.372267441860464714e+03,1.012325581395349161e+02,2.270908363053962820e+00,8.421306311968470126e+00,4.386304757023570033e+00,1.291820420956411475e+01,1.040928344403118899e+02,1.873616139981719755e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+01
2.000000000000000000e+01,1.100000000000000000e+02,1.504000000000000000e+03,4.400000000000000000e+01,2.655813953488371482e+01,1.412802325581395053e+03,1.042325581395349161e+02,2.000000000000000000e+00,7.118876315824008039e+00,4.667453691997613063e+00,1.294628904358310884e+01,1.067114553866818909e+02,1.908426639931438160e+02,3.000000000000000000e+00,3.000000000000000000e+00,-3.055000000000000000e+02,-3.055000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
2.100000000000000000e+01,1.100000000000000000e+02,1.504000000000000000e+03,4.400000000000000000e+01,2.702325581395348308e+01,1.453337209302325391e+03,1.072325581395349161e+02,1.558766199952931641e+00,6.403249175223465706e+00,4.849810424854232416e+00,1.307908253663076970e+01,1.117770619145445750e+02,2.046028347799707205e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.055000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
2.200000000000000000e+01,1.030000000000000000e+02,1.594500000000000000e+03,4.400000000000000000e+01,2.774418604651162568e+01,1.500197674418604493e+03,1.103023255813953938e+02,1.354514947795576241e+00,5.578530272392541178e+00,5.095776893542370622e+00,1.316200592614970688e+01,1.244131845740947426e+02,2.153663260586482409e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.050000000000000000e+01,9.050000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00
2.300000000000000000e+01,1.030000000000000000e+02,1.594500000000000000e+03,4.400000000000000000e+01,2.844186046511627808e+01,1.528441860465116179e+03,1.110000000000000426e+02,1.044465935734187001e+00,7.525529881676106925e+00,5.305540531423590167e+00,1.098726535585629627e+01,1.291701261422442997e+02,2.450997804976577186e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.050000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
2.400000000000000000e+01,1.020000000000000000e+02,1.568000000000000000e+03,4.300000000000000000e+01,2.916279069767441712e+01,1.527627906976743816e+03,1.116279069767442280e+02,1.044465935734187001e+00,9.012347086081405223e+00,5.124886614347419211e+00,7.874414263931001301e+00,1.240810685408855250e+02,2.643464726452766627e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.650000000000000000e+01,-2.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+01,1.020000000000000000e+02,1.568000000000000000e+03,4.300000000000000000e+01,2.988372093023255616e+01,1.526813953488371681e+03,1.119069767441860819e+02,1.044465935734187001e+00,1.123209686567917664e+01,4.291063171347616390e+00,6.668613049202959608e+00,1.004082163836972654e+02,2.638788843390088346e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.020000000000000000e+02,1.524000000000000000e+03,4.300000000000000000e+01,3.046511627906976116e+01,1.533662790697674154e+03,1.121162790697674865e+02,1.724878723728206831e+00,1.296234546677413491e+01,3.551277269931746972e+00,5.065017275390085061e+00,1.272882295753607735e+02,2.633402620185527212e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.400000000000000000e+01,-4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,1.401500000000000000e+03,4.300000000000000000e+01,3.104651162790697327e+01,1.540511627906976400e+03,1.123255813953488769e+02,2.065057580291008499e+00,1.362139493590873052e+01,2.339032787321565277e+00,5.699122739510003477e+00,1.443953337081715347e+02,2.695398345328571281e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.225000000000000000e+02,-7.850000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,1.401500000000000000e+03,4.300000000000000000e+01,3.165116279069767202e+01,1.552965116279069207e+03,1.124651162790697896e+02,4.656817627223889922e+00,1.417964738630689503e+01,2.339032787321565277e+00,6.248711867257123131e+00,1.511303006302675271e+02,2.754837200271551296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.600000000000000000e+01,1.316000000000000000e+03,4.100000000000000000e+01,3.227906976744186096e+01,1.565418604651162241e+03,1.126046511627907023e+02,5.859230197935278994e+00,1.431217663390163608e+01,2.248966704882360279e+00,7.874617451025796022e+00,1.477773901000873309e+02,2.760507677946214358e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-8.550000000000000000e+01,-8.550000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
3.000000000000000000e+01,9.600000000000000000e+01,1.316000000000000000e+03,4.100000000000000000e+01,3.281395348837208559e+01,1.562430232558139323e+03,1.123488372093023457e+02,9.727697526833043895e+00,1.439911108367457437e+01,2.178027009220171006e+00,9.117543528823977894e+00,1.994062156578254701e+02,2.766155989816915621e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.550000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,1.205500000000000000e+03,3.800000000000000000e+01,3.334883720930231732e+01,1.559441860465116179e+03,1.120930232558139750e+02,1.174734012447073006e+01,1.425908832990384312e+01,2.100767274234789816e+00,1.019144739475213157e+01,2.191506802662428868e+02,2.899046988235961635e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.105000000000000000e+02,-1.105000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.200000000000000000e+01,1.010000000000000000e+02,1.205500000000000000e+03,3.800000000000000000e+01,3.360465116279068809e+01,1.541860465116278874e+03,1.112093023255814046e+02,1.405361633998185411e+01,1.410395689159606114e+01,2.730301348669310180e+00,1.112575390703928946e+01,2.070113383727471899e+02,3.023895738943392075e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.105000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.300000000000000000e+01,9.800000000000000000e+01,1.169000000000000000e+03,2.700000000000000000e+01,3.386046511627906597e+01,1.524279069767441797e+03,1.100930232558139608e+02,1.518426763038225680e+01,1.386194791506590640e+01,3.229512666969383883e+00,1.180887801613684296e+01,2.083746030748746705e+02,3.024944958176924956e+02,-1.100000000000000000e+01,-1.100000000000000000e+01,-3.650000000000000000e+01,-3.650000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
3.400000000000000000e+01,9.800000000000000000e+01,1.169000000000000000e+03,2.700000000000000000e+01,3.397674418604650270e+01,1.518151162790697526e+03,1.094186046511628092e+02,1.451644835100076136e+01,1.360611627173603111e+01,6.000000000000000000e+00,1.241289651934632055e+01,2.665456870890713503e+02,3.025979418304096953e+02,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.650000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,8.035000000000000000e+02,1.100000000000000000e+01,3.390697674418603924e+01,1.512023255813953256e+03,1.087441860465116434e+02,1.356039444561481666e+01,1.342797080723666170e+01,7.211102550927978250e+00,1.251980830524173882e+01,3.119129461090277005e+02,3.056131842705742656e+02,-1.600000000000000000e+01,-1.600000000000000000e+01,-3.655000000000000000e+02,-3.655000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,8.035000000000000000e+02,1.100000000000000000e+01,3.374418604651162212e+01,1.504604651162790560e+03,1.086976744186046773e+02,1.191151953029759980e+01,1.324441014164088948e+01,9.695359714832658682e+00,1.258913817542726044e+01,3.390716787137862980e+02,3.085217878853939055e+02,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,3.655000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
3.700000000000000000e+01,1.060000000000000000e+02,1.416500000000000000e+03,3.000000000000000000e+00,3.346511627906975406e+01,1.492976744186046290e+03,1.086511627906976969e+02,1.024654749353117822e+01,1.316638143150957063e+01,1.132466043130201427e+01,1.248038460945815586e+01,3.571286663060257069e+02,3.141570346180394040e+02,-8.000000000000000000e+00,-8.000000000000000000e+00,6.130000000000000000e+02,6.130000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,1.060000000000000000e+02,1.416500000000000000e+03,3.000000000000000000e+00,3.313953488372091272e+01,1.479709302325581120e+03,1.085348837209302673e+02,8.922068470098396986e+00,1.312548665764435540e+01,1.249065766585650294e+01,1.236601795243723600e+01,3.967054354043297622e+02,3.194495365468542900e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-6.130000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.900000000000000000e+01,1.180000000000000000e+02,1.800500000000000000e+03,1.300000000000000000e+01,3.276744186046510521e+01,1.463534883720930111e+03,1.084418604651163065e+02,9.286976573907006483e+00,1.308434178703689987e+01,1.266412907740821403e+01,1.225815646824595007e+01,4.173791654701933567e+02,3.198267931240283133e+02,1.000000000000000000e+01,1.000000000000000000e+01,3.840000000000000000e+02,3.840000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
4.000000000000000000e+01,1.180000000000000000e+02,1.800500000000000000e+03,1.300000000000000000e+01,3.237209302325581461e+01,1.445500000000000000e+03,1.081162790697674865e+02,1.033808652787599947e+01,1.304294445284499382e+01,1.185518682035228544e+01,1.211319941221145768e+01,4.024437438228463293e+02,3.196305054277517002e+02,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-3.840000000000000000e+02,0.000000000000000000e+00,-1.200000000000000000e+01
4.100000000000000000e+01,1.290000000000000000e+02,1.743000000000000000e+03,2.000000000000000000e+01,3.195348837209302673e+01,1.431790697674418880e+03,1.078372093023256184e+02,1.129177276743580904e+01,1.289340916902895806e+01,1.083230552445815320e+01,1.196167212391311097e+01,3.268470590352619070e+02,3.265306196974488557e+02,7.000000000000000000e+00,7.000000000000000000e+00,-5.750000000000000000e+01,-5.750000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
4.200000000000000000e+01,1.290000000000000000e+02,1.743000000000000000e+03,2.000000000000000000e+01,3.146511627906976827e+01,1.425186046511628092e+03,1.076744186046511800e+02,1.223597189701181165e+01,1.282347846724904805e+01,8.942423728987590081e+00,1.191060032072271291e+01,2.014820091224027863e+02,3.317017310777862349e+02,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+01,0.000000000000000000e+00,-1.100000000000000000e+01
4.300000000000000000e+01,1.310000000000000000e+02,2.014000000000000000e+03,3.000000000000000000e+01,3.106976744186046346e+01,1.428313953488372135e+03,1.079302325581395507e+02,1.153507049131774664e+01,1.275266246710858375e+01,7.414526728764975871e+00,1.185917366429887387e+01,1.803943109912741534e+02,3.330082617593743635e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.710000000000000000e+02,2.710000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.400000000000000000e+01,1.310000000000000000e+02,2.014000000000000000e+03,3.000000000000000000e+01,3.067441860465115866e+01,1.429337209302325846e+03,1.083488372093023315e+02,9.956932050976776694e+00,1.262023771566922647e+01,6.997047783597766468e+00,1.202956358310641427e+01,1.514115130397676694e+02,3.313469577346380106e+02,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-2.710000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.500000000000000000e+01,1.280000000000000000e+02,1.520500000000000000e+03,3.500000000000000000e+01,3.041860465116278434e+01,1.425906976744186295e+03,1.088372093023255758e+02,9.284306495772208123e+00,1.248012820446969506e+01,8.214077816782921815e+00,1.187373572217269846e+01,1.511702832750357288e+02,3.278394387501296592e+02,5.000000000000000000e+00,5.000000000000000000e+00,-4.935000000000000000e+02,-4.935000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
4.600000000000000000e+01,1.280000000000000000e+02,1.520500000000000000e+03,3.500000000000000000e+01,3.018604651162790020e+01,1.423093023255814160e+03,1.093488372093023173e+02,7.704243759177565209e+00,1.248512715193561640e+01,9.323391005139210819e+00,1.158025906445965525e+01,1.592334296684177559e+02,3.282370996703450032e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,4.935000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,1.200000000000000000e+02,1.716500000000000000e+03,3.900000000000000000e+01,3.009302325581395365e+01,1.426104651162790788e+03,1.097674418604651123e+02,6.612035107624793184e+00,1.248999599679679662e+01,9.891143045361424413e+00,1.148815041684256499e+01,1.659746445835269810e+02,3.286337925411810374e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.960000000000000000e+02,1.960000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
4.800000000000000000e+01,1.200000000000000000e+02,1.716500000000000000e+03,3.900000000000000000e+01,3.000000000000000000e+01,1.430139534883721353e+03,1.101860465116279073e+02,4.312196809320517410e+00,1.203368605207897346e+01,1.003712118353129057e+01,1.148815041684256499e+01,2.339358003335230194e+02,3.120739694367346146e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.960000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
4.900000000000000000e+01,1.080000000000000000e+02,1.788500000000000000e+03,4.100000000000000000e+01,2.995348837209301962e+01,1.438918604651162923e+03,1.102790697674418681e+02,3.576784649619273004e+00,1.153596116498317592e+01,1.068790928847535149e+01,1.148815041684256499e+01,2.501985988029813370e+02,2.942960047299317239e+02,2.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,7.200000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01
5.000000000000000000e+01,1.080000000000000000e+02,1.788500000000000000e+03,4.200000000000000000e+01,2.990697674418604635e+01,1.447697674418604493e+03,1.103720930232558288e+02,2.377581241931276068e+00,1.033316989118053719e+01,1.042168749521563242e+01,1.156892389118365472e+01,2.275578302667312869e+02,2.992166439220919756e+02,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-7.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
5.100000000000000000e+01,1.070000000000000000e+02,1.577000000000000000e+03,4.200000000000000000e+01,2.988372093023255971e+01,1.446988372093023145e+03,1.104186046511627950e+02,3.175318035740541944e+00,8.898898808279595229e+00,9.761621596760811315e+00,1.164790109848121880e+01,2.398686021158078461e+02,3.038544098742027586e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-2.115000000000000000e+02,-2.115000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,1.070000000000000000e+02,1.577000000000000000e+03,4.200000000000000000e+01,2.986046511627907307e+01,1.446279069767441570e+03,1.104651162790697612e+02,3.774643544004853357e+00,8.182909018191514505e+00,7.625533445640279240e+00,1.172348071180227613e+01,2.440700346584598890e+02,2.988983479378900370e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.115000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.070000000000000000e+02,1.149500000000000000e+03,3.900000000000000000e+01,2.983720930232558288e+01,1.446244186046511231e+03,1.103953488372092835e+02,5.209654102507055740e+00,7.355433365886743680e+00,6.399896693381105450e+00,1.179735563590417513e+01,2.483739183283645957e+02,2.937157837093540138e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.275000000000000000e+02,-4.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,9.700000000000000000e+01,1.149500000000000000e+03,3.900000000000000000e+01,2.981395348837209625e+01,1.446209302325581120e+03,1.103255813953488058e+02,6.102431435213967248e+00,6.954250498795682134e+00,4.667453691997613063e+00,1.155273127879290662e+01,2.422224832771695446e+02,2.887707159668375994e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.275000000000000000e+02,-1.000000000000000000e+01,-1.000000000000000000e+01
5.500000000000000000e+01,9.700000000000000000e+01,1.260500000000000000e+03,3.900000000000000000e+01,2.983720930232558288e+01,1.445953488372092806e+03,1.103953488372092835e+02,6.799367982296419477e+00,6.486909896090741867e+00,4.529061348029508771e+00,1.129927431298134266e+01,2.237001294900928201e+02,2.832449823033057896e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000000e+01,9.700000000000000000e+01,1.260500000000000000e+03,3.100000000000000000e+01,2.948837209302325491e+01,1.445697674418604265e+03,1.104651162790697612e+02,6.993503478878873914e+00,6.570722943481942302e+00,4.292988710224579840e+00,1.074846965851418368e+01,1.788919753453888291e+02,2.644534862693249124e+02,-8.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.070000000000000000e+02,1.340000000000000000e+03,3.100000000000000000e+01,2.951162790697674154e+01,1.444976744186046062e+03,1.104651162790697612e+02,6.903107456934411523e+00,6.633973168471515969e+00,4.063544843386729610e+00,1.014881273844384246e+01,1.449655131401948438e+02,2.435631778409864410e+02,0.000000000000000000e+00,8.000000000000000000e+00,7.950000000000000000e+01,7.950000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
5.800000000000000000e+01,1.070000000000000000e+02,1.159000000000000000e+03,2.600000000000000000e+01,2.930232558139534760e+01,1.452081395348836850e+03,1.104651162790697612e+02,6.358439436380258769e+00,6.789874814751741816e+00,3.785575057028548240e+00,9.597166248429793711e+00,8.900037143575569587e+01,2.524970209725255472e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.810000000000000000e+02,-2.605000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
