Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.200000000000000000e+01,1.240000000000000000e+02,1.468000000000000000e+03,3.600000000000000000e+01,1.772093023255813549e+01,1.037593023255813932e+03,8.388372093023254195e+01,8.856990515504435280e+00,1.507877979148180181e+01,3.325334756031251171e+00,2.399833327545894335e+01,1.153918763343717586e+02,4.198295063475171673e+02,9.000000000000000000e+00,9.000000000000000000e+00,-3.430000000000000000e+02,-3.430000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+01,1.230000000000000000e+02,1.562500000000000000e+03,3.600000000000000000e+01,1.781395348837208914e+01,1.056267441860465169e+03,8.625581395348835656e+01,7.830856533584738877e+00,1.416779446491231376e+01,3.719504099177960654e+00,9.787011801362046626e+00,1.612439248647375223e+02,3.376518917465145364e+02,0.000000000000000000e+00,-9.000000000000000000e+00,9.450000000000000000e+01,4.375000000000000000e+02,-1.000000000000000000e+00,-3.000000000000000000e+00
1.400000000000000000e+01,1.230000000000000000e+02,1.562500000000000000e+03,3.600000000000000000e+01,1.790697674418604279e+01,1.074941860465116406e+03,8.862790697674417117e+01,7.125788342641972584e+00,1.326348370527140119e+01,5.107117056432050717e+00,9.744413784317659477e+00,1.908911246957367212e+02,3.222536268221041951e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.450000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.220000000000000000e+02,1.732000000000000000e+03,4.100000000000000000e+01,1.799999999999999645e+01,1.093616279069767643e+03,9.097674418604650270e+01,5.445446957044340230e+00,1.224575028326153614e+01,5.832369066307433236e+00,9.612158966642196489e+00,2.041519143486815437e+02,3.208516791291577306e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.695000000000000000e+02,1.695000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+01,1.140000000000000000e+02,1.799000000000000000e+03,4.100000000000000000e+01,1.804651162790697327e+01,1.112313953488372363e+03,9.330232558139533694e+01,4.374985242005805297e+00,1.151388726712225541e+01,8.347811115090179257e+00,9.475357513044032842e+00,2.138381735397352372e+02,3.194374430150604667e+02,0.000000000000000000e+00,-5.000000000000000000e+00,6.700000000000000000e+01,-1.025000000000000000e+02,-8.000000000000000000e+00,-7.000000000000000000e+00
1.700000000000000000e+01,1.140000000000000000e+02,1.799000000000000000e+03,4.100000000000000000e+01,1.804651162790697327e+01,1.131011627906977083e+03,9.562790697674417117e+01,3.699452718068327872e+00,1.070700705145933895e+01,9.704731741878195095e+00,9.475357513044032842e+00,2.105009471720509282e+02,3.010280677943503633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.800000000000000000e+01,1.150000000000000000e+02,1.309000000000000000e+03,4.300000000000000000e+01,1.804651162790697327e+01,1.131011627906977083e+03,9.788372093023254195e+01,4.420089374961170492e+00,1.024390550522602261e+01,9.586491873792049034e+00,9.475357513044032842e+00,2.172636932317367666e+02,2.999636951365948221e+02,2.000000000000000000e+00,2.000000000000000000e+00,-4.900000000000000000e+02,-4.900000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.080000000000000000e+02,1.309000000000000000e+03,4.300000000000000000e+01,1.804651162790697327e+01,1.131011627906977083e+03,1.002093023255813762e+02,6.407640067893125568e+00,9.748353707165124504e+00,9.139868165495858676e+00,9.535953020018503423e+00,2.894704626733625332e+02,3.043640412400912965e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+02,-7.000000000000000000e+00,-8.000000000000000000e+00
2.000000000000000000e+01,1.080000000000000000e+02,1.309000000000000000e+03,3.900000000000000000e+01,1.804651162790697327e+01,1.131011627906977083e+03,1.025348837209302104e+02,7.703170968841766886e+00,9.643733716771736297e+00,8.195947396061560752e+00,9.368372323941871471e+00,3.322706628464657683e+02,3.035047716264111841e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.100000000000000000e+01,9.600000000000000000e+01,1.236000000000000000e+03,3.900000000000000000e+01,1.804651162790697327e+01,1.150569767441860904e+03,1.048604651162790447e+02,8.804581827493272783e+00,1.070506422213337494e+01,6.782329983125268136e+00,9.158515163496755207e+00,3.110128216112827317e+02,3.011879479660499328e+02,0.000000000000000000e+00,4.000000000000000000e+00,-7.300000000000000000e+01,-7.300000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01
2.200000000000000000e+01,9.600000000000000000e+01,1.236000000000000000e+03,3.000000000000000000e+01,1.806976744186045991e+01,1.170151162790698208e+03,1.071860465116278789e+02,9.364960188855208756e+00,1.163058038104719927e+01,6.161732073756561512e+00,8.882882415072259619e+00,2.641763748422507661e+02,3.082102684856557744e+02,-9.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,7.300000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
2.300000000000000000e+01,1.010000000000000000e+02,1.297500000000000000e+03,3.000000000000000000e+01,1.806976744186045991e+01,1.170697674418605175e+03,1.071627906976743816e+02,9.697916620432426527e+00,1.249985599917055090e+01,5.347433152673724877e+00,8.582400596569701889e+00,1.867844030510590869e+02,3.088453982172957240e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.150000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,7.855000000000000000e+02,2.200000000000000000e+01,1.820930232558139039e+01,1.176988372093023600e+03,1.072325581395348593e+02,9.244162777371753847e+00,1.324875843239659901e+01,3.962635403218793595e+00,8.222505700818942387e+00,2.042634621841876594e+02,3.041808435782897391e+02,-8.000000000000000000e+00,-8.000000000000000000e+00,-5.120000000000000000e+02,-5.735000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,7.855000000000000000e+02,2.200000000000000000e+01,1.841860465116278789e+01,1.183279069767442479e+03,1.073023255813953227e+02,8.104686941099151554e+00,1.383525930367768630e+01,3.663534850838160661e+00,7.616403350663619065e+00,2.194161957152405762e+02,3.129689083599199648e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,1.105000000000000000e+03,1.900000000000000000e+01,1.862790697674418183e+01,1.204802325581395735e+03,1.077441860465116008e+02,6.944883365376101736e+00,1.439033008655465196e+01,3.193485103681872328e+00,6.928203230275509661e+00,2.153250569842935249e+02,3.155178118585383800e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,3.195000000000000000e+02,3.195000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.050000000000000000e+02,1.105000000000000000e+03,1.900000000000000000e+01,1.888372093023255616e+01,1.208802325581395280e+03,1.083023255813953227e+02,4.772510817602431565e+00,1.478518177094890973e+01,2.837179369877678603e+00,6.145437331874762599e+00,2.138475841719946686e+02,3.837955049241718370e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.195000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.800000000000000000e+01,1.050000000000000000e+02,1.105000000000000000e+03,1.700000000000000000e+01,1.913953488372093048e+01,1.212802325581395053e+03,1.088604651162790447e+02,5.863460180580763570e+00,1.478074423024767725e+01,2.061051645228115348e+00,5.065333157848553647e+00,2.120947862327300015e+02,4.235014285690190832e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
2.900000000000000000e+01,1.050000000000000000e+02,1.467500000000000000e+03,1.700000000000000000e+01,1.941860465116279144e+01,1.208976744186046062e+03,1.092558139534883423e+02,5.899992996213800467e+00,1.459314907756376023e+01,1.966664332071266674e+00,4.650333321386757923e+00,2.261481175565699004e+02,4.445930300848181105e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.625000000000000000e+02,3.625000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.050000000000000000e+02,1.467500000000000000e+03,1.700000000000000000e+01,1.967441860465116577e+01,1.205151162790697072e+03,1.096511627906976543e+02,6.453905217926853233e+00,1.421514685115844934e+01,1.863081957447199954e+00,4.119029011793920780e+00,2.240077201296552403e+02,4.134731594674556732e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.625000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.030000000000000000e+02,1.128000000000000000e+03,1.700000000000000000e+01,1.993023255813954009e+01,1.198651162790697072e+03,1.097906976744185954e+02,6.568142497523070666e+00,1.346961023934991353e+01,1.863081957447199732e+00,3.297514215283991579e+00,2.218352638728132149e+02,4.074557890127467772e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.395000000000000000e+02,-3.395000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
3.200000000000000000e+01,1.060000000000000000e+02,1.153500000000000000e+03,1.700000000000000000e+01,2.004651162790698748e+01,1.192151162790697072e+03,1.096046511627906739e+02,6.881523951918387283e+00,1.244482221648826936e+01,2.012358511016241192e+00,3.099419300449682613e+00,2.374764886144059801e+02,4.004741060293411579e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+01,3.650000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00
3.300000000000000000e+01,1.060000000000000000e+02,1.153500000000000000e+03,4.000000000000000000e+00,2.023255813953489479e+01,1.185651162790697299e+03,1.094186046511627666e+02,7.061711449432165111e+00,1.130663522008205391e+01,2.208174145725658288e+00,2.856571371417139904e+00,2.491620833948313418e+02,4.017593090396288176e+02,-1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,-2.550000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
3.400000000000000000e+01,1.020000000000000000e+02,8.030000000000000000e+02,4.000000000000000000e+00,2.020930232558140816e+01,1.186965116279069434e+03,1.090232558139534689e+02,7.081578943327435205e+00,9.839024341874553770e+00,2.742382387090609885e+00,2.676116589388437106e+00,3.884373334058803948e+02,4.055897848812269899e+02,0.000000000000000000e+00,1.300000000000000000e+01,-3.505000000000000000e+02,-3.505000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
3.500000000000000000e+01,1.020000000000000000e+02,8.030000000000000000e+02,4.000000000000000000e+00,2.009302325581396076e+01,1.180988372093022917e+03,1.083953488372092835e+02,6.756692427658925304e+00,9.025829601759609133e+00,2.696799449852968156e+00,4.945139027368188778e+00,4.350366280769873697e+02,4.379725443449623867e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,8.030000000000000000e+02,4.000000000000000000e+00,1.997674418604652047e+01,1.175011627906976400e+03,1.077674418604650981e+02,6.031597241963043921e+00,8.319230733667627220e+00,2.571297386132899820e+00,7.101999718389180316e+00,4.382170723275609703e+02,4.600245749957277894e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+02,8.040000000000000000e+02,2.000000000000000000e+00,1.958139534883721566e+01,1.159046511627906739e+03,1.072790697674418539e+02,4.725524152133464106e+00,8.207313811473277099e+00,2.561636873382794999e+00,8.597301902341222046e+00,4.187257776391419384e+02,4.826681659276899268e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+02,8.040000000000000000e+02,0.000000000000000000e+00,1.913953488372093759e+01,1.141523255813953028e+03,1.069767441860465027e+02,1.871932752906727115e+00,8.565045242145542304e+00,2.143604749554835376e+00,1.069609274454929171e+01,3.935372487016984451e+02,4.907789424985550113e+02,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.869767441860465595e+01,1.125372093023255502e+03,1.067674418604650981e+02,1.762792675424119659e+00,9.467079803191690957e+00,1.348399724926484078e+00,1.226859405147957460e+01,3.644141908314477973e+02,4.997648431012328842e+02,0.000000000000000000e+00,2.000000000000000000e+00,-8.040000000000000000e+02,-8.040000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
4.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.820930232558139750e+01,1.117651162790697526e+03,1.065348837209302104e+02,2.104697618689131744e+00,1.026403429456468608e+01,1.695887100561602745e+00,1.291510743277035189e+01,4.207682809825281538e+02,5.080680481982703327e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.040000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.732558139534883423e+01,1.109930232558139551e+03,1.064651162790697470e+02,3.910147848655739278e+00,1.102825462165251125e+01,1.966664332071266896e+00,1.292402414111023035e+01,4.653158928784715727e+02,5.163593461921649350e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
4.200000000000000000e+01,1.000000000000000000e+02,8.410000000000000000e+02,0.000000000000000000e+00,1.653488372093022818e+01,1.097813953488372135e+03,1.063023255813953369e+02,4.980955466110082774e+00,1.193140394086127642e+01,7.088577705315610267e+00,1.292290988903041082e+01,5.666257163942868829e+02,5.184393117810416243e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.410000000000000000e+02,8.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,9.900000000000000000e+01,8.410000000000000000e+02,0.000000000000000000e+00,1.562790697674418539e+01,1.087395348837209212e+03,1.064186046511627808e+02,6.929396000058002159e+00,1.273018460196080603e+01,1.033488835717986376e+01,1.289961239727768039e+01,6.294705698816327413e+02,5.202588371186019458e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,9.900000000000000000e+01,8.410000000000000000e+02,0.000000000000000000e+00,1.493023255813953298e+01,1.074313953488371908e+03,1.052325581395348877e+02,7.992765323757551776e+00,1.320690728369060629e+01,1.222583634685845411e+01,1.311829257182503916e+01,6.760504956933858693e+02,5.220370117146867415e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.040000000000000000e+02,1.340500000000000000e+03,6.000000000000000000e+00,1.423255813953488058e+01,1.044139534883720899e+03,1.052093023255813904e+02,9.591663046625438227e+00,1.364404632064843170e+01,1.443709638625841229e+01,1.336957740543806494e+01,6.196229592020036989e+02,5.236264607523190762e+02,6.000000000000000000e+00,6.000000000000000000e+00,4.995000000000000000e+02,4.995000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
4.600000000000000000e+01,1.040000000000000000e+02,1.340500000000000000e+03,1.300000000000000000e+01,1.395348837209302317e+01,1.025872093023255957e+03,1.051860465116279073e+02,1.114739713161405987e+01,1.363231455036157769e+01,1.576794530601732269e+01,1.345189949412349684e+01,5.224781778036204969e+02,5.235786076607790847e+02,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.995000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
4.700000000000000000e+01,1.240000000000000000e+02,1.812500000000000000e+03,1.300000000000000000e+01,1.367441860465116221e+01,1.026627906976744271e+03,1.051395348837209411e+02,1.181538428427632503e+01,1.352839975754708490e+01,1.547645505782977260e+01,1.347388585375429138e+01,3.524156308387925947e+02,5.203797098273528263e+02,0.000000000000000000e+00,-7.000000000000000000e+00,4.720000000000000000e+02,4.720000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01
4.800000000000000000e+01,1.290000000000000000e+02,1.736000000000000000e+03,2.000000000000000000e+01,1.346511627906976827e+01,1.038046511627906966e+03,1.054883720930232585e+02,1.174804362120007717e+01,1.338500653716687516e+01,1.452783023165088494e+01,1.342534915747072866e+01,3.125259129752151352e+02,5.168095780846172147e+02,7.000000000000000000e+00,7.000000000000000000e+00,-7.650000000000000000e+01,-5.485000000000000000e+02,5.000000000000000000e+00,-1.500000000000000000e+01
4.900000000000000000e+01,1.290000000000000000e+02,1.736000000000000000e+03,2.000000000000000000e+01,1.325581395348837432e+01,1.049465116279069662e+03,1.057441860465116434e+02,1.124483352441180095e+01,1.320084845758029246e+01,1.325153975148261587e+01,1.335269261235350768e+01,2.515298891264553731e+02,5.137463989168196576e+02,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,7.650000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+01,1.380000000000000000e+02,1.513000000000000000e+03,2.700000000000000000e+01,1.325581395348837255e+01,1.062779069767441797e+03,1.063023255813953796e+02,9.727697526833043895e+00,1.307920486879840993e+01,1.225082220212583017e+01,1.325105278836364775e+01,1.449639881185657373e+02,5.105953364456044028e+02,7.000000000000000000e+00,7.000000000000000000e+00,-2.230000000000000000e+02,-2.230000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
5.100000000000000000e+01,1.380000000000000000e+02,1.513000000000000000e+03,3.200000000000000000e+01,1.325581395348837432e+01,1.067662790697674154e+03,1.068604651162791015e+02,8.003098573481368661e+00,1.285587803302442822e+01,1.341517581505215695e+01,1.322422020385323194e+01,1.499108964001754316e+02,5.110098809220815497e+02,5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.230000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
5.200000000000000000e+01,1.290000000000000000e+02,1.513000000000000000e+03,3.200000000000000000e+01,1.341860465116279322e+01,1.073197674418604720e+03,1.074418604651162923e+02,6.862281624278407044e+00,1.285587803302442644e+01,1.444968471731310977e+01,1.309680877160539403e+01,1.546342392029795576e+02,4.625562305277056794e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
5.300000000000000000e+01,1.140000000000000000e+02,1.531500000000000000e+03,3.200000000000000000e+01,1.372093023255813904e+01,1.082069767441860677e+03,1.079767441860465169e+02,5.204892803018049463e+00,1.285587803302442644e+01,1.528084200007987192e+01,1.815903081114187856e+01,1.885971372139281641e+02,4.110721591156472527e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+01,1.850000000000000000e+01,-1.500000000000000000e+01,-6.000000000000000000e+00
5.400000000000000000e+01,1.140000000000000000e+02,1.531500000000000000e+03,3.500000000000000000e+01,1.402325581395348841e+01,1.090348837209302474e+03,1.084418604651162923e+02,4.914138818814392629e+00,1.285587803302442644e+01,1.546149576333639963e+01,1.815903081114187501e+01,2.062718257923327769e+02,4.110721591156472527e+02,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.850000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
5.500000000000000000e+01,1.070000000000000000e+02,1.524500000000000000e+03,3.500000000000000000e+01,1.472093023255813904e+01,1.098651162790697981e+03,1.086279069767441854e+02,4.597879496873378713e+00,1.246794289367736930e+01,1.499256013841973001e+01,1.815903081114187501e+01,1.965814028179784145e+02,4.682779413980547361e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00
5.600000000000000000e+01,9.600000000000000000e+01,1.305500000000000000e+03,3.100000000000000000e+01,1.548837209302325491e+01,1.117104651162790788e+03,1.089069767441860392e+02,5.035411790591355796e+00,1.205427724917591270e+01,1.275127606643013856e+01,1.815903081114187856e+01,2.173429707677447595e+02,4.689089532094690185e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.190000000000000000e+02,-2.120000000000000000e+02,-1.100000000000000000e+01,-4.000000000000000000e+00
5.700000000000000000e+01,9.600000000000000000e+01,1.305500000000000000e+03,3.100000000000000000e+01,1.625581395348837077e+01,1.135558139534884049e+03,1.091860465116278931e+02,8.392243565704925246e+00,1.161213158726682693e+01,9.078172896596310437e+00,1.815153987958046500e+01,2.260154679121258425e+02,4.723075167727060375e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.190000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01
5.800000000000000000e+01,1.010000000000000000e+02,1.045500000000000000e+03,2.400000000000000000e+01,1.693023255813953298e+01,1.150627906976744271e+03,1.092558139534883708e+02,1.017126076032590198e+01,1.146849597811326049e+01,5.775410972461305192e+00,1.819696678020817870e+01,2.473561356652380994e+02,4.783813232140234390e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,-2.600000000000000000e+02,-2.600000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
