Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.030000000000000000e+02,1.086250000000000000e+03,6.000000000000000000e+00,5.976744186046511587e+00,8.652848837209304520e+02,7.716279069767439580e+01,3.939627032730991463e+00,1.000000000000000000e+00,4.695698752779984275e+00,1.000000000000000000e+00,2.638637303265043101e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.667500000000000000e+02,2.587500000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.150000000000000000e+02,1.476250000000000000e+03,6.000000000000000000e+00,6.534883720930232620e+00,8.997093023255815751e+02,7.955813953488369350e+01,3.471251471279415579e+00,1.000000000000000000e+00,4.695698752779984275e+00,1.000000000000000000e+00,2.501825573125973960e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+02,1.232500000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01
1.200000000000000000e+01,1.110000000000000000e+02,1.193500000000000000e+03,6.000000000000000000e+00,7.046511627906976827e+00,9.331627906976746090e+02,8.193023255813950811e+01,2.574509501546599299e+00,4.152300567155513988e+00,4.769046199492364302e+00,2.129728621209753925e+01,2.416814997347740359e+02,3.215100542751346211e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.827500000000000000e+02,-6.727500000000000000e+02,-4.000000000000000000e+00,-1.600000000000000000e+01
1.300000000000000000e+01,1.070000000000000000e+02,1.266000000000000000e+03,1.000000000000000000e+01,7.511627906976744207e+00,9.635523255813955075e+02,8.423255813953485927e+01,2.516064091472372422e+00,4.216918306061904431e+00,4.695698752779984275e+00,5.741080037762929855e+00,2.340633854075210820e+02,2.686828520765699864e+02,4.000000000000000000e+00,4.000000000000000000e+00,7.250000000000000000e+01,3.552500000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.060000000000000000e+02,1.448500000000000000e+03,1.300000000000000000e+01,7.976744186046511587e+00,9.928546511627909013e+02,8.658139534883719080e+01,2.452861375133098321e+00,4.572264209338738894e+00,4.619398551240909256e+00,6.646984278603342844e+00,2.401262086370002180e+02,3.173042776263818610e+02,3.000000000000000000e+00,-1.000000000000000000e+00,1.825000000000000000e+02,1.100000000000000000e+02,-1.000000000000000000e+00,3.000000000000000000e+00
1.500000000000000000e+01,1.030000000000000000e+02,1.353250000000000000e+03,1.200000000000000000e+01,8.418604651162791441e+00,1.021395348837209553e+03,8.890697674418602503e+01,3.386897456399483364e+00,5.182431861587762256e+00,4.619398551240908368e+00,8.495080929573301631e+00,2.384885191373592761e+02,3.989909003974902930e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-9.525000000000000000e+01,-2.777500000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00
1.600000000000000000e+01,1.010000000000000000e+02,1.102250000000000000e+03,1.000000000000000000e+01,8.860465116279071296e+00,1.049703488372093261e+03,9.125581395348835656e+01,4.041111049253249377e+00,5.803998621640085176e+00,4.599676596608551549e+00,9.831866557271819573e+00,2.532519508707380282e+02,4.220434179086317954e+02,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.510000000000000000e+02,-1.557500000000000000e+02,-2.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+02,9.087500000000000000e+02,8.000000000000000000e+00,9.325581395348839564e+00,1.078936046511628092e+03,9.367441860465115155e+01,4.134115273055298800e+00,6.242307265747177425e+00,3.201239429392546576e+00,9.727815787729536368e+00,2.351330641386695106e+02,4.390644310348994850e+02,-2.000000000000000000e+00,0.000000000000000000e+00,-1.935000000000000000e+02,5.750000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,8.850000000000000000e+02,7.000000000000000000e+00,9.860465116279071296e+00,1.113709302325581575e+03,9.637209302325580040e+01,4.217241274452073085e+00,6.614408514750204304e+00,5.136162506118376214e+00,9.625299995324821722e+00,2.491112632692534703e+02,4.311238773252996452e+02,-1.000000000000000000e+00,1.000000000000000000e+00,-2.375000000000000000e+01,1.697500000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,7.640000000000000000e+02,7.000000000000000000e+00,1.048837209302325668e+01,1.153325581395348991e+03,9.927906976744185386e+01,4.118091510147681156e+00,6.920809201242293263e+00,6.293115745409738615e+00,9.570287352007776249e+00,2.667539569598153548e+02,4.220358558227014214e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.210000000000000000e+02,-9.725000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+01,1.010000000000000000e+02,8.342500000000000000e+02,0.000000000000000000e+00,1.118604651162790731e+01,1.197808139534883821e+03,1.024651162790697612e+02,3.985510948505995188e+00,7.356520916846495339e+00,6.685373203945540688e+00,9.479578049681325780e+00,2.753595995982509521e+02,4.117261451499042550e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,7.025000000000000000e+01,1.912500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.040000000000000000e+02,8.245000000000000000e+02,0.000000000000000000e+00,1.195348837209302317e+01,1.245732558139535058e+03,1.054883720930232442e+02,4.601472994488641000e+00,7.582717191086583597e+00,8.049434044064966542e+00,9.413522188851525030e+00,3.611739124595273438e+02,3.988887376199032246e+02,0.000000000000000000e+00,7.000000000000000000e+00,-9.750000000000000000e+00,-8.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.200000000000000000e+01,1.040000000000000000e+02,1.318500000000000000e+03,4.000000000000000000e+00,1.279069767441860428e+01,1.295965116279069889e+03,1.081860465116279215e+02,5.920967086521375045e+00,7.659138332736914023e+00,1.055172227530684204e+01,9.488013490715536236e+00,4.961837086475862293e+02,3.843759584053092340e+02,4.000000000000000000e+00,4.000000000000000000e+00,4.940000000000000000e+02,5.037500000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
2.300000000000000000e+01,1.190000000000000000e+02,1.382000000000000000e+03,4.000000000000000000e+00,1.360465116279069697e+01,1.311976744186046744e+03,1.083720930232558288e+02,7.191592887842221060e+00,7.694153624668538249e+00,1.177334150731787332e+01,9.544506273244310890e+00,5.133863077966317405e+02,3.808367122534275495e+02,0.000000000000000000e+00,-4.000000000000000000e+00,6.350000000000000000e+01,-4.305000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01
2.400000000000000000e+01,1.170000000000000000e+02,1.461500000000000000e+03,8.000000000000000000e+00,1.446511627906976649e+01,1.329284883720930338e+03,1.086279069767441854e+02,8.038132261162035164e+00,7.656213163176689207e+00,1.112216163067427210e+01,9.599666660879428548e+00,5.102172533942350015e+02,3.812212278979228017e+02,4.000000000000000000e+00,4.000000000000000000e+00,7.950000000000000000e+01,1.600000000000000000e+01,-2.000000000000000000e+00,-1.700000000000000000e+01
2.500000000000000000e+01,1.130000000000000000e+02,1.519000000000000000e+03,1.200000000000000000e+01,1.532558139534883601e+01,1.345366279069767643e+03,1.086744186046511516e+02,8.701666981932991263e+00,7.582506181995501748e+00,1.065538315043830941e+01,9.677685673754856666e+00,4.585860725648056473e+02,3.808308319976206917e+02,4.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+01,-2.200000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,1.220000000000000000e+02,1.951500000000000000e+03,1.600000000000000000e+01,1.616279069767441712e+01,1.361656976744186295e+03,1.086744186046511658e+02,8.447210894776242540e+00,7.632981069018840437e+00,1.043119922901350272e+01,9.703937345222298561e+00,4.035945770753468764e+02,3.809260592293469472e+02,4.000000000000000000e+00,0.000000000000000000e+00,4.325000000000000000e+02,3.750000000000000000e+02,9.000000000000000000e+00,1.300000000000000000e+01
2.700000000000000000e+01,1.330000000000000000e+02,2.371250000000000000e+03,2.000000000000000000e+01,1.695348837209302317e+01,1.374994186046511686e+03,1.086279069767441854e+02,7.580967905232502524e+00,7.817314116753911968e+00,1.053133851459969428e+01,9.836584773182202923e+00,3.260435598084433764e+02,3.814601373669337931e+02,4.000000000000000000e+00,0.000000000000000000e+00,4.197500000000000000e+02,-1.275000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00
2.800000000000000000e+01,1.330000000000000000e+02,1.954500000000000000e+03,2.200000000000000000e+01,1.762790697674418539e+01,1.384174418604651009e+03,1.086046511627906881e+02,6.639476231458259825e+00,8.159803919212764711e+00,1.073497412300037190e+01,1.032542493072319090e+01,3.164079481767509492e+02,3.871989475708837745e+02,2.000000000000000000e+00,-2.000000000000000000e+00,-4.167500000000000000e+02,-8.365000000000000000e+02,0.000000000000000000e+00,-1.100000000000000000e+01
2.900000000000000000e+01,1.120000000000000000e+02,1.954500000000000000e+03,2.200000000000000000e+01,1.800000000000000000e+01,1.385558139534883594e+03,1.086046511627907023e+02,4.977635935274117074e+00,8.576619380618449640e+00,1.153650333033840347e+01,1.156726415363633009e+01,3.232500838909978711e+02,3.965753277751907717e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,4.167500000000000000e+02,-2.100000000000000000e+01,-2.100000000000000000e+01
3.000000000000000000e+01,1.060000000000000000e+02,1.402750000000000000e+03,2.300000000000000000e+01,1.813953488372093048e+01,1.389709302325581120e+03,1.086279069767441854e+02,3.447360950156098447e+00,9.026538650003113062e+00,1.194200863539856527e+01,1.198705968951518841e+01,3.393365595096329912e+02,4.024965652027356100e+02,1.000000000000000000e+00,1.000000000000000000e+00,-5.517500000000000000e+02,-5.517500000000000000e+02,-6.000000000000000000e+00,1.500000000000000000e+01
3.100000000000000000e+01,1.030000000000000000e+02,1.428750000000000000e+03,2.400000000000000000e+01,1.813953488372093048e+01,1.390238372093023145e+03,1.086046511627907165e+02,2.274544727853964332e+00,9.438982996064778419e+00,1.237499478253500484e+01,1.181009737470441046e+01,3.587982308408800805e+02,4.075382428680773046e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,5.777500000000000000e+02,-3.000000000000000000e+00,3.000000000000000000e+00
3.200000000000000000e+01,1.030000000000000000e+02,1.480250000000000000e+03,2.400000000000000000e+01,1.813953488372093048e+01,1.406116279069767188e+03,1.089534883720930480e+02,1.772144426328902567e+00,9.705750872549737451e+00,1.204811291420313779e+01,1.161337160345780184e+01,3.584725170142691013e+02,3.783154961140238584e+02,0.000000000000000000e+00,-1.000000000000000000e+00,5.150000000000000000e+01,2.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,1.020000000000000000e+02,1.438500000000000000e+03,2.200000000000000000e+01,1.830232558139534760e+01,1.408656976744185613e+03,1.090232558139534973e+02,1.772144426328902567e+00,9.471135095647195357e+00,9.232533207169502987e+00,1.138518335381560753e+01,2.541269550785997353e+02,3.500885582249154027e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-4.175000000000000000e+01,-9.325000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.400000000000000000e+01,9.900000000000000000e+01,1.306750000000000000e+03,2.000000000000000000e+01,1.853488372093023173e+01,1.427511627906976400e+03,1.092325581395348877e+02,1.827250112931070758e+00,8.990127919000929779e+00,5.010732283462061787e+00,1.145327900646797303e+01,1.992851947410424316e+02,3.162198371386589884e+02,-2.000000000000000000e+00,0.000000000000000000e+00,-1.317500000000000000e+02,-9.000000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,1.260000000000000000e+03,2.000000000000000000e+01,1.874418604651162568e+01,1.444680232558139096e+03,1.095348837209302388e+02,2.429161675615888694e+00,8.570274207981912085e+00,7.572241608348654118e+00,1.160041378572333493e+01,1.410640716626653557e+02,3.117568594273428175e+02,0.000000000000000000e+00,2.000000000000000000e+00,-4.675000000000000000e+01,8.500000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+02,1.227250000000000000e+03,1.900000000000000000e+01,1.888372093023255260e+01,1.463023255813953028e+03,1.095581395348837219e+02,3.367319850445842366e+00,7.820588213171691727e+00,1.182517275746116248e+01,1.181361925914323763e+01,2.078231875242203728e+02,3.115363532559242117e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.275000000000000000e+01,1.400000000000000000e+01,-1.000000000000000000e+00,-3.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,1.217250000000000000e+03,1.900000000000000000e+01,1.902325581395348308e+01,1.456517441860464487e+03,1.096046511627907023e+02,4.518099505377882075e+00,7.071520345724813694e+00,1.319842214461402996e+01,1.197824695020101871e+01,2.758365750144503181e+02,3.197666180200803865e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+01,2.275000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,1.040000000000000000e+02,1.257000000000000000e+03,2.000000000000000000e+01,1.920930232558139039e+01,1.457232558139534376e+03,1.096511627906976827e+02,5.629027483786443575e+00,6.557316524310841110e+00,1.300921478881364379e+01,1.216263129425536782e+01,3.366037303432505610e+02,3.494313946971565770e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.975000000000000000e+01,4.975000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
3.900000000000000000e+01,1.160000000000000000e+02,1.495250000000000000e+03,2.300000000000000000e+01,1.944186046511627453e+01,1.462034883720929656e+03,1.096976744186046631e+02,6.329780067465167193e+00,6.841052550594827864e+00,1.268043329030014199e+01,1.206555427653450074e+01,3.352614327741637794e+02,3.575909668881472498e+02,3.000000000000000000e+00,2.000000000000000000e+00,2.382500000000000000e+02,1.985000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+00
4.000000000000000000e+01,1.250000000000000000e+02,1.703500000000000000e+03,2.700000000000000000e+01,1.974418604651162568e+01,1.467732558139534149e+03,1.096976744186046631e+02,6.841777353537010775e+00,7.798871713267247152e+00,1.197242009683951203e+01,1.121741503199377910e+01,3.260558516396075106e+02,3.381080010884096509e+02,4.000000000000000000e+00,1.000000000000000000e+00,2.082500000000000000e+02,-3.000000000000000000e+01,9.000000000000000000e+00,-3.000000000000000000e+00
4.100000000000000000e+01,1.370000000000000000e+02,1.912750000000000000e+03,3.000000000000000000e+01,2.004651162790697683e+01,1.479383720930231902e+03,1.099534883720930338e+02,6.984043206061387288e+00,8.648699324175861847e+00,1.188025655732099750e+01,1.024218726639969290e+01,3.116893137497420412e+02,3.292104743169633707e+02,3.000000000000000000e+00,-1.000000000000000000e+00,2.092500000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00
4.200000000000000000e+01,1.300000000000000000e+02,2.060750000000000000e+03,3.300000000000000000e+01,2.055813953488372192e+01,1.493343023255813478e+03,1.104883720930232585e+02,6.547979311043311768e+00,8.932099417270276120e+00,1.188025655732099750e+01,1.040768946500615044e+01,2.908761717880128685e+02,3.145626608483594282e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,-6.125000000000000000e+01,-7.000000000000000000e+00,-1.900000000000000000e+01
4.300000000000000000e+01,1.150000000000000000e+02,2.159000000000000000e+03,3.500000000000000000e+01,2.113953488372093048e+01,1.510901162790697072e+03,1.110232558139534973e+02,5.565537405459624942e+00,9.075152891274063549e+00,1.208578155116496156e+01,1.065863030600086070e+01,2.725154101336850658e+02,3.330125859483391650e+02,2.000000000000000000e+00,-1.000000000000000000e+00,9.825000000000000000e+01,-4.975000000000000000e+01,-1.500000000000000000e+01,-8.000000000000000000e+00
4.400000000000000000e+01,1.090000000000000000e+02,1.498000000000000000e+03,3.500000000000000000e+01,2.167441860465116221e+01,1.520755813953487859e+03,1.115813953488372334e+02,4.333227377386539736e+00,9.127014846049062768e+00,1.242032458552985474e+01,1.082323426707562319e+01,2.786221429709401605e+02,3.490607288137695718e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-6.610000000000000000e+02,-7.592500000000000000e+02,-6.000000000000000000e+00,9.000000000000000000e+00
4.500000000000000000e+01,1.110000000000000000e+02,1.556750000000000000e+03,3.700000000000000000e+01,2.227906976744186096e+01,1.533261627906976173e+03,1.120697674418604777e+02,4.534532332123609955e+00,9.174224762888687934e+00,1.292124907607427886e+01,1.075918212505021287e+01,3.548039675255913039e+02,3.784736033067563881e+02,2.000000000000000000e+00,2.000000000000000000e+00,5.875000000000000000e+01,7.197500000000000000e+02,2.000000000000000000e+00,8.000000000000000000e+00
4.600000000000000000e+01,1.020000000000000000e+02,1.505000000000000000e+03,3.700000000000000000e+01,2.288372093023255971e+01,1.548052325581394825e+03,1.127906976744186238e+02,7.316911239221413510e+00,9.234717104492156992e+00,1.249991735509869351e+01,1.069250204582631802e+01,3.897764192775049992e+02,3.882701075282515149e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-5.175000000000000000e+01,-1.105000000000000000e+02,-9.000000000000000000e+00,-1.100000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+02,1.511000000000000000e+03,3.600000000000000000e+01,2.346511627906976827e+01,1.565337209302324936e+03,1.134883720930232727e+02,1.025219186401273497e+01,9.272410689782889293e+00,9.169658915581274883e+00,1.056302986836636748e+01,4.113710923483013744e+02,3.932959158191196138e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,5.775000000000000000e+01,-2.000000000000000000e+00,7.000000000000000000e+00
4.800000000000000000e+01,9.900000000000000000e+01,1.390000000000000000e+03,3.400000000000000000e+01,2.395348837209303028e+01,1.562755813953487632e+03,1.133255813953488484e+02,1.201582977947241737e+01,9.309264202932473253e+00,6.619530332144556439e+00,1.053193239628891575e+01,3.770295656688342092e+02,3.978112115061615555e+02,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.210000000000000000e+02,-1.270000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.000000000000000000e+02,1.211250000000000000e+03,2.900000000000000000e+01,2.437209302325582172e+01,1.545563953488371681e+03,1.130697674418604777e+02,1.222583634685845588e+01,9.293094210218681539e+00,7.072236486827899959e+00,1.049678045878830446e+01,2.987861634808467670e+02,4.008566095251517822e+02,-5.000000000000000000e+00,-3.000000000000000000e+00,-1.787500000000000000e+02,-5.775000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+02,8.710000000000000000e+02,2.200000000000000000e+01,2.479069767441861316e+01,1.538848837209302019e+03,1.127441860465116292e+02,1.192677382548598075e+01,9.276723559533289531e+00,8.214077816782921815e+00,1.034987922634848978e+01,3.536708034176452315e+02,3.996677452584834214e+02,-7.000000000000000000e+00,-2.000000000000000000e+00,-3.402500000000000000e+02,-1.615000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+01,1.010000000000000000e+02,9.900000000000000000e+02,1.200000000000000000e+01,2.520930232558140460e+01,1.532226744186046290e+03,1.126279069767441854e+02,1.103263378638405001e+01,9.256349172324908281e+00,9.049907537996229934e+00,1.060942976789987569e+01,3.944615929936746852e+02,3.970116151953239978e+02,-1.000000000000000000e+01,-3.000000000000000000e+00,1.190000000000000000e+02,4.592500000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+02,8.422500000000000000e+02,6.000000000000000000e+00,2.558139534883721922e+01,1.536982558139534831e+03,1.126046511627906881e+02,9.789520455252221254e+00,9.261187828783087994e+00,8.907235428302465507e+00,1.102752918835402518e+01,4.587605122987680488e+02,3.973287007000627113e+02,-6.000000000000000000e+00,4.000000000000000000e+00,-1.477500000000000000e+02,-2.667500000000000000e+02,-1.000000000000000000e+00,-2.000000000000000000e+00
5.300000000000000000e+01,1.180000000000000000e+02,1.769000000000000000e+03,6.000000000000000000e+00,2.588372093023256681e+01,1.538755813953488541e+03,1.126046511627906881e+02,8.238189643061231138e+00,9.261187828783087994e+00,8.633970960424557362e+00,1.118956656890694923e+01,4.741262069575641362e+02,3.981876032726282233e+02,0.000000000000000000e+00,6.000000000000000000e+00,9.267500000000000000e+02,1.074500000000000000e+03,1.800000000000000000e+01,1.900000000000000000e+01
5.400000000000000000e+01,1.180000000000000000e+02,1.585500000000000000e+03,1.300000000000000000e+01,2.606976744186047767e+01,1.533656976744186068e+03,1.125581395348837077e+02,6.435952734701039013e+00,9.261187828783087994e+00,8.326002284985680291e+00,1.147421457006970869e+01,4.828849714592047917e+02,3.984778219675469018e+02,7.000000000000000000e+00,7.000000000000000000e+00,-1.835000000000000000e+02,-1.110250000000000000e+03,0.000000000000000000e+00,-1.800000000000000000e+01
5.500000000000000000e+01,1.200000000000000000e+02,2.004250000000000000e+03,1.600000000000000000e+01,2.613953488372094114e+01,1.524290697674418652e+03,1.125348837209302246e+02,5.077905470461432813e+00,9.304278585683039893e+00,8.161591159077614677e+00,1.305679899515957132e+01,4.875898338505224956e+02,4.005929260483763983e+02,3.000000000000000000e+00,-4.000000000000000000e+00,4.187500000000000000e+02,6.022500000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,1.200000000000000000e+02,2.004250000000000000e+03,1.900000000000000000e+01,2.616279069767442778e+01,1.521912790697674609e+03,1.125581395348837077e+02,4.861724348043977351e+00,9.410632284814873572e+00,8.070966228882920035e+00,1.436696210059732870e+01,4.662749683120252371e+02,4.077820258422383972e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.187500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
5.700000000000000000e+01,1.070000000000000000e+02,2.237250000000000000e+03,1.900000000000000000e+01,2.609302325581396076e+01,1.513441860465116406e+03,1.125813953488372050e+02,4.956004789250549436e+00,9.515124802124248049e+00,7.737426483982986269e+00,1.433953974156771771e+01,4.482869724972429140e+02,4.128995672073294259e+02,0.000000000000000000e+00,-3.000000000000000000e+00,2.330000000000000000e+02,2.330000000000000000e+02,-1.300000000000000000e+01,-1.300000000000000000e+01
