Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
3.100000000000000000e+01,1.060000000000000000e+02,1.811000000000000000e+03,2.700000000000000000e+01,1.916279069767441712e+01,1.580686046511627865e+03,1.053255813953488342e+02,3.098920099828965657e+00,9.721399076264692241e+00,4.849810424854232416e+00,4.925687769235886471e+00,1.600159728597365358e+02,3.945582370195811563e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.605000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.200000000000000000e+01,1.020000000000000000e+02,1.771500000000000000e+03,2.700000000000000000e+01,1.951162790697674154e+01,1.585732558139534831e+03,1.052790697674418681e+02,2.900555660644330569e+00,9.019623051990587115e+00,4.112066501054051137e+00,4.856994955731372521e+00,1.161781725135795114e+02,3.480359211345863741e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.950000000000000000e+01,-3.950000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00
3.300000000000000000e+01,1.020000000000000000e+02,1.771500000000000000e+03,2.700000000000000000e+01,1.986046511627906597e+01,1.589802325581395280e+03,1.052325581395348877e+02,2.535695578360245950e+00,8.082177924297386795e+00,3.820345707172853267e+00,4.784307682413412977e+00,1.371954930228581873e+02,2.841726967884142141e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
3.400000000000000000e+01,1.060000000000000000e+02,1.855000000000000000e+03,3.100000000000000000e+01,2.016279069767441356e+01,1.589162790697674382e+03,1.052093023255814046e+02,2.442732516826255029e+00,7.124717538260726180e+00,3.386897456399483364e+00,4.825598408487801194e+00,1.474523035363700956e+02,2.387257807611067051e+02,4.000000000000000000e+00,4.000000000000000000e+00,8.350000000000000000e+01,8.350000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,1.060000000000000000e+02,1.855000000000000000e+03,3.100000000000000000e+01,2.051162790697673799e+01,1.590011627906976628e+03,1.052325581395349019e+02,2.057037908906319768e+00,5.801241246491994907e+00,3.548949326535115301e+00,4.866210024238575294e+00,1.293594038788863259e+02,1.742907341197460198e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-8.350000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
3.600000000000000000e+01,1.130000000000000000e+02,2.038000000000000000e+03,3.100000000000000000e+01,2.072093023255813193e+01,1.590046511627906966e+03,1.052558139534883992e+02,1.880741896870654628e+00,4.907137658554118431e+00,3.668043818514911791e+00,4.782635256843239091e+00,1.262946345287233640e+02,1.730918322740850783e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,1.830000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
3.700000000000000000e+01,1.130000000000000000e+02,2.038000000000000000e+03,3.100000000000000000e+01,2.093023255813952588e+01,1.589220930232558203e+03,1.052558139534884134e+02,1.656442468935326762e+00,3.759999999999999787e+00,3.768069413829583159e+00,5.187060824783144675e+00,1.254338092217077332e+02,1.821237996528734868e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.830000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
3.800000000000000000e+01,1.060000000000000000e+02,2.108000000000000000e+03,3.200000000000000000e+01,2.093023255813952233e+01,1.588779069767441797e+03,1.052558139534884134e+02,1.298441532462336179e+00,3.200000000000000178e+00,3.579094488187186229e+00,5.215361924162118967e+00,1.126370056478878183e+02,1.820861598255067690e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,7.000000000000000000e+01,-7.000000000000000000e+00,-7.000000000000000000e+00
3.900000000000000000e+01,1.060000000000000000e+02,2.108000000000000000e+03,3.200000000000000000e+01,2.093023255813952233e+01,1.588709302325581575e+03,1.052558139534883992e+02,8.331955809010618275e-01,3.383725757209055995e+00,3.226952608963426616e+00,5.001759690348987597e+00,9.504483500515441108e+01,2.037181818100681880e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
4.000000000000000000e+01,1.030000000000000000e+02,2.018000000000000000e+03,3.000000000000000000e+01,2.090697674418603214e+01,1.573337209302325846e+03,1.038837209302325846e+02,9.791208740244552455e-01,3.556177723342858865e+00,3.201239429392547020e+00,5.066596490742083958e+00,8.201914712960486042e+01,2.284316405404470345e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-9.000000000000000000e+01,-9.000000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
4.100000000000000000e+01,1.030000000000000000e+02,2.018000000000000000e+03,3.000000000000000000e+01,2.083720930232556867e+01,1.557546511627907421e+03,1.025116279069767700e+02,9.791208740244552455e-01,4.160000000000000142e+00,3.432946834272582848e+00,4.813979642665723091e+00,4.922137545470354780e+01,2.840549355318439098e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
4.200000000000000000e+01,1.090000000000000000e+02,2.096000000000000000e+03,3.100000000000000000e+01,2.076744186046510166e+01,1.538674418604651692e+03,1.024651162790698038e+02,1.378704626191190830e+00,4.664761515876240772e+00,3.077511069056501292e+00,4.815973421853571246e+00,4.767763652692306664e+01,3.266827206939479424e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.800000000000000000e+01,7.800000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,1.090000000000000000e+02,2.096000000000000000e+03,3.100000000000000000e+01,2.062790697674417117e+01,1.512639534883721353e+03,1.024186046511628376e+02,1.641406371387980956e+00,5.296942514318991435e+00,2.346088709193443478e+00,4.787650780915416959e+00,8.297298674222605541e+01,3.828811742564525957e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-7.800000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.400000000000000000e+01,1.070000000000000000e+02,2.161000000000000000e+03,3.300000000000000000e+01,2.048837209302324069e+01,1.486604651162791015e+03,1.023720930232558715e+02,2.289032420366213127e+00,5.821889727571280204e+00,3.772453440226623211e+00,4.775604673755983853e+00,1.468035314953428951e+02,4.280906147067464076e+02,2.000000000000000000e+00,2.000000000000000000e+00,6.500000000000000000e+01,6.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
4.500000000000000000e+01,1.070000000000000000e+02,2.161000000000000000e+03,3.300000000000000000e+01,2.020930232558137973e+01,1.444534883720930566e+03,1.020697674418605345e+02,2.641061644787990659e+00,6.790110455655342214e+00,4.578064840732426255e+00,4.775604673755983853e+00,1.805271894084170299e+02,4.685529280668300203e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
4.600000000000000000e+01,1.030000000000000000e+02,2.063000000000000000e+03,3.100000000000000000e+01,1.993023255813951877e+01,1.402465116279070116e+03,1.017674418604651834e+02,3.796475094149291074e+00,7.568355171369800516e+00,5.046887593375276815e+00,4.792661056240050677e+00,2.556588474529910400e+02,5.026311753164540619e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-9.800000000000000000e+01,-9.800000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
4.700000000000000000e+01,1.030000000000000000e+02,2.063000000000000000e+03,2.800000000000000000e+01,1.951162790697672733e+01,1.350104651162791242e+03,1.013953488372093688e+02,4.494257125203009018e+00,8.854377448471462131e+00,5.401254828186526247e+00,4.789321455070644440e+00,3.011675832873460195e+02,5.293272696546060843e+02,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
4.800000000000000000e+01,1.030000000000000000e+02,1.847500000000000000e+03,2.800000000000000000e+01,1.899999999999998579e+01,1.297744186046512141e+03,1.010232558139535399e+02,5.297746285212168615e+00,9.830564581955606229e+00,4.940973906073161004e+00,4.777614467493164874e+00,3.760260178707085856e+02,5.514621524637933589e+02,0.000000000000000000e+00,3.000000000000000000e+00,-2.155000000000000000e+02,-2.155000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,9.500000000000000000e+01,1.639500000000000000e+03,2.500000000000000000e+01,1.848837209302323714e+01,1.257593023255814387e+03,1.007674418604651692e+02,5.717885524915049977e+00,1.066313274793106913e+01,4.312196809320517410e+00,1.210950040257648297e+01,4.155103901198148151e+02,6.116236705687574613e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.080000000000000000e+02,7.500000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
5.000000000000000000e+01,9.500000000000000000e+01,1.639500000000000000e+03,2.500000000000000000e+01,1.790697674418603214e+01,1.217441860465116406e+03,1.005116279069767842e+02,5.821022034029862624e+00,1.129998230087109512e+01,3.856946079199349953e+00,1.598929641979283467e+01,4.486498662424172039e+02,6.575998375912207621e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.080000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
5.100000000000000000e+01,9.600000000000000000e+01,1.347500000000000000e+03,2.000000000000000000e+01,1.732558139534882358e+01,1.179058139534884049e+03,1.003953488372093403e+02,5.451514309296345395e+00,1.173125739211274876e+01,3.277773886785444901e+00,1.592512480327862434e+01,4.468906257743147989e+02,6.990895547782129142e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.920000000000000000e+02,-2.920000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+01,9.600000000000000000e+01,1.347500000000000000e+03,2.000000000000000000e+01,1.669767441860464174e+01,1.136941860465116406e+03,1.002790697674418965e+02,5.775410972461306081e+00,1.201159439874657231e+01,3.198656742865305436e+00,1.585907941842779323e+01,4.308828914168007032e+02,7.285568886504333932e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.920000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,1.010000000000000000e+02,1.011500000000000000e+03,1.700000000000000000e+01,1.606976744186045991e+01,1.094825581395349218e+03,1.001860465116279357e+02,5.936300988114366461e+00,1.224509697797449093e+01,3.055952057085747242e+00,1.584605944706759040e+01,3.796653049748592821e+02,7.516719587692492723e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.360000000000000000e+02,-3.360000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,1.010000000000000000e+02,1.011500000000000000e+03,1.700000000000000000e+01,1.544186046511627985e+01,1.053627906976744498e+03,1.001860465116279357e+02,6.876718417846342746e+00,1.235825230362287108e+01,2.894851514198301334e+00,1.583292771410265765e+01,3.297451683240527132e+02,7.656336528653896494e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.360000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
5.500000000000000000e+01,1.020000000000000000e+02,8.090000000000000000e+02,1.500000000000000000e+01,1.481395348837209447e+01,1.012430232558139664e+03,1.001860465116279215e+02,7.377652205553993703e+00,1.230193480717565713e+01,2.587318085592310801e+00,1.568438714135812262e+01,2.880402434004349743e+02,7.667213506874579707e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.025000000000000000e+02,-2.025000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.020000000000000000e+02,8.090000000000000000e+02,1.500000000000000000e+01,1.409302325581395365e+01,9.692906976744187659e+02,1.000930232558139608e+02,7.349593793239177053e+00,1.211914188381339130e+01,1.603457009141588685e+01,1.552937860959027461e+01,3.131088976988386889e+02,7.585974410713498628e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.025000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.020000000000000000e+02,7.740000000000000000e+02,9.000000000000000000e+00,1.337209302325581461e+01,9.261511627906977537e+02,1.000000000000000000e+02,7.439008198355921309e+00,1.166629332735980817e+01,2.157133083631111248e+01,1.542755975519135703e+01,3.392748587090798651e+02,7.364486692227775393e+02,-6.000000000000000000e+00,-6.000000000000000000e+00,-3.500000000000000000e+01,-3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.010000000000000000e+02,7.740000000000000000e+02,9.000000000000000000e+00,1.290697674418604990e+01,9.028023255813955075e+02,9.969767441860464885e+01,7.074573257579534591e+00,1.103840568198143401e+01,2.177495718320884421e+01,1.532245411153187398e+01,3.489033764750672049e+02,7.030643356052132731e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
