Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.700000000000000000e+01,1.030000000000000000e+02,1.071500000000000000e+03,1.000000000000000000e+01,5.441860465116278966e+00,8.970348837209302246e+02,9.523255813953487348e+01,5.580367001171929076e+00,6.099704910895280108e+00,8.522212105642156033e+00,7.605892452565971240e+00,3.539460842819318032e+02,3.009635565978047111e+02,-7.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,7.685000000000000000e+02,1.000000000000000000e+01,5.883720930232557933e+00,9.334069767441860677e+02,9.783720930232557578e+01,6.155022138113002583e+00,6.039072776511307694e+00,6.438520439863917311e+00,7.924645102463580670e+00,3.130580900864806608e+02,3.016547403904006615e+02,0.000000000000000000e+00,7.000000000000000000e+00,-3.030000000000000000e+02,-3.030000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,7.685000000000000000e+02,7.000000000000000000e+00,6.325581395348836899e+00,9.623604651162791015e+02,1.003023255813953369e+02,6.499841066079809160e+00,6.004798081534465481e+00,1.239834699725986811e+00,8.200878001775175008e+00,2.401452642337222869e+02,2.994452978425275091e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.030000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+01,1.010000000000000000e+02,7.880000000000000000e+02,7.000000000000000000e+00,6.767441860465115866e+00,9.913139534883721353e+02,1.027674418604650981e+02,6.079364908109268661e+00,5.970058626177804584e+00,1.067940011315521076e+00,8.419596189841884737e+00,1.928196712470870011e+02,2.971930524086994865e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.950000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.010000000000000000e+02,7.830000000000000000e+02,7.000000000000000000e+00,7.186046511627906419e+00,1.017244186046511686e+03,1.051627906976743958e+02,5.005781781067710767e+00,6.072890580275591255e+00,7.713892158398699683e-01,8.585196561523794401e+00,1.091909957538578766e+02,2.990483907330049647e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-2.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.010000000000000000e+02,7.830000000000000000e+02,2.000000000000000000e+00,7.627906976744185386e+00,1.043197674418604493e+03,1.075813953488371766e+02,3.627261335138182385e+00,6.171677243667234691e+00,4.863423954580093245e+00,8.700712614493136599e+00,8.379720206773114910e+01,3.006543304195035375e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,7.930000000000000000e+02,2.000000000000000000e+00,8.069767441860465240e+00,1.055906976744185840e+03,1.076744186046511373e+02,3.221826390303518473e+00,6.184626100258608261e+00,6.556808334638895452e+00,8.768124086713189769e+00,3.241428620860288135e+01,3.135582561502726548e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,7.930000000000000000e+02,2.000000000000000000e+00,8.511627906976745095e+00,1.068558139534883594e+03,1.077674418604650981e+02,2.538952735230716851e+00,6.578267249055786969e+00,7.571150114057096481e+00,8.788537989904805059e+00,3.120023309936234313e+01,3.257669387767887201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,8.645000000000000000e+02,0.000000000000000000e+00,9.023255813953490190e+00,1.085755813953488541e+03,1.078604651162790304e+02,2.219373748315218720e+00,6.793644088410872861e+00,8.177776779654189809e+00,8.361243926593697751e+00,2.987480765178924003e+01,3.110937003540894352e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,7.150000000000000000e+01,7.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,8.645000000000000000e+02,0.000000000000000000e+00,9.511627906976745095e+00,1.102941860465116406e+03,1.078837209302325277e+02,1.762792675424119437e+00,6.998742744236281510e+00,8.464803161443477109e+00,7.890652697971188623e+00,2.934308315302977377e+01,2.954712547778548242e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-7.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.180000000000000000e+02,8.170000000000000000e+02,2.000000000000000000e+00,1.004651162790697860e+01,1.121081395348837077e+03,1.079069767441860108e+02,9.359663764533637798e-01,6.928203230275509661e+00,8.464803161443477109e+00,7.833670914711698074e+00,2.835766254107324258e+01,3.060128794675151767e+02,2.000000000000000000e+00,2.000000000000000000e+00,-4.750000000000000000e+01,-4.750000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01
2.800000000000000000e+01,1.180000000000000000e+02,8.170000000000000000e+02,2.000000000000000000e+00,1.058139534883720856e+01,1.140976744186046290e+03,1.079069767441860108e+02,1.067940011315521076e+00,6.856704747909158293e+00,8.177776779654188033e+00,7.786552510578735209e+00,2.780228303842618587e+01,2.992253665717530566e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+01,0.000000000000000000e+00,-1.700000000000000000e+01
2.900000000000000000e+01,1.180000000000000000e+02,7.835000000000000000e+02,3.000000000000000000e+00,1.104651162790697327e+01,1.156732558139534603e+03,1.077906976744185670e+02,1.157083823759805119e+00,6.981575753366857207e+00,7.571150114057095593e+00,7.705997664157444582e+00,2.745890994808770813e+01,3.029772374288206720e+02,1.000000000000000000e+00,1.000000000000000000e+00,-3.350000000000000000e+01,-3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.180000000000000000e+02,7.835000000000000000e+02,3.000000000000000000e+00,1.146511627906976472e+01,1.165220930232557976e+03,1.076744186046511231e+02,2.466301812045552211e+00,7.277801865948261728e+00,6.556808334638894564e+00,7.705997664157444582e+00,2.267997806345230174e+02,3.035133894904802787e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.180000000000000000e+02,8.030000000000000000e+02,2.000000000000000000e+00,1.176744186046511231e+01,1.165220930232558203e+03,1.075813953488371624e+02,5.100640050583831631e+00,7.548880711734688553e+00,4.887156383896586576e+00,7.624591792351902875e+00,3.049337551687617065e+02,3.004908291445847226e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.950000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.180000000000000000e+02,8.030000000000000000e+02,2.000000000000000000e+00,1.195348837209302317e+01,1.156744186046511913e+03,1.074883720930232158e+02,6.371423806521901767e+00,7.853050362757136860e+00,1.149919149152137887e+00,7.477967638335966782e+00,3.371813892494636775e+02,3.031232844899909651e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.180000000000000000e+02,8.340000000000000000e+02,0.000000000000000000e+00,1.204651162790697327e+01,1.142290697674418880e+03,1.074651162790697327e+02,7.208810036945094701e+00,8.117536572138124740e+00,1.542778431679739937e+00,7.324916381775288698e+00,3.551646225215978347e+02,3.046703569433691996e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,3.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.180000000000000000e+02,8.340000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.121511627906977310e+03,1.069302325581395223e+02,7.807603837666868607e+00,8.504492930210476587e+00,2.135880022631041708e+00,7.165026168828694253e+00,3.704284876501939721e+02,3.135268243707386091e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.180000000000000000e+02,1.604000000000000000e+03,9.000000000000000000e+00,1.188372093023255793e+01,1.100965116279070116e+03,1.063953488372092835e+02,8.155513269820293232e+00,8.705308725140080028e+00,3.699452718068327872e+00,7.115504198579325035e+00,3.530742318877724415e+02,3.192238086358847795e+02,9.000000000000000000e+00,9.000000000000000000e+00,7.700000000000000000e+02,7.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.180000000000000000e+02,1.604000000000000000e+03,1.800000000000000000e+01,1.162790697674418539e+01,1.086941860465116633e+03,1.063255813953488342e+02,8.236183020295362311e+00,8.936755563402190461e+00,4.519928325329473751e+00,7.065408693062277479e+00,3.295226763287710696e+02,3.244873396605790390e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.140000000000000000e+02,1.479500000000000000e+03,1.800000000000000000e+01,1.123255813953488591e+01,1.072744186046512141e+03,1.062558139534883850e+02,7.875057391893714787e+00,9.077444574328174198e+00,5.440892002707273356e+00,7.014727364623659867e+00,3.042829329847224926e+02,3.265810808972253199e+02,0.000000000000000000e+00,-9.000000000000000000e+00,-1.245000000000000000e+02,-1.245000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
3.800000000000000000e+01,1.140000000000000000e+02,1.479500000000000000e+03,1.800000000000000000e+01,1.090697674418604990e+01,1.066220930232558430e+03,1.065116279069767558e+02,7.208810036945094701e+00,8.897999775230386987e+00,5.920967086521375045e+00,7.269222792018415369e+00,2.738284511535589445e+02,3.226343651875912997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.900000000000000000e+01,1.120000000000000000e+02,1.564000000000000000e+03,1.900000000000000000e+01,1.072093023255814259e+01,1.059709302325581803e+03,1.067674418604651265e+02,5.727994182553950431e+00,8.633516085581817379e+00,5.866278474509701191e+00,7.511697544496850121e+00,2.341336148159355162e+02,3.171382878177909674e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.450000000000000000e+01,8.450000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
4.000000000000000000e+01,1.060000000000000000e+02,1.245000000000000000e+03,1.900000000000000000e+01,1.053488372093023528e+01,1.060244186046512141e+03,1.070697674418604777e+02,2.772354669450346698e+00,8.305564399846648627e+00,5.565537405459624942e+00,7.692697836260045108e+00,1.738389227830757306e+02,3.083046324660075470e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-3.190000000000000000e+02,-4.035000000000000000e+02,-6.000000000000000000e+00,-4.000000000000000000e+00
4.100000000000000000e+01,1.060000000000000000e+02,1.245000000000000000e+03,1.900000000000000000e+01,1.055813953488372370e+01,1.079023255813953938e+03,1.073720930232558288e+02,1.113404428537808188e+00,7.924645102463579782e+00,4.974314189201619385e+00,7.787785307775247468e+00,1.678074949813053820e+02,2.989309619293391052e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
4.200000000000000000e+01,1.030000000000000000e+02,1.115000000000000000e+03,1.800000000000000000e+01,1.081395348837209625e+01,1.097348837209302928e+03,1.076744186046511658e+02,1.402477147321955719e+00,7.577229044974157723e+00,4.195629366987027709e+00,7.671662140631585913e+00,1.613876550626211213e+02,2.986221693042899119e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.300000000000000000e+02,-1.300000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
4.300000000000000000e+01,1.030000000000000000e+02,1.115000000000000000e+03,1.800000000000000000e+01,1.106976744186047057e+01,1.120604651162791015e+03,1.083720930232558146e+02,1.911254185602603517e+00,7.195109450175166899e+00,3.719504099177960654e+00,7.492289369745405381e+00,1.710216747173892600e+02,2.983129229517219869e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,1.050000000000000000e+02,1.352000000000000000e+03,1.900000000000000000e+01,1.158139534883721389e+01,1.143860465116279329e+03,1.090697674418604635e+02,2.178027009220170562e+00,6.788225099390856165e+00,2.772354669450346698e+00,7.244970669367820193e+00,1.795952980297094825e+02,2.985823732238726507e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.370000000000000000e+02,2.370000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.500000000000000000e+01,1.050000000000000000e+02,1.352000000000000000e+03,1.900000000000000000e+01,1.209302325581395543e+01,1.163302325581395507e+03,1.092790697674418539e+02,2.147456692912312004e+00,6.342996137473204676e+00,2.489647988659846156e+00,6.922427319950712032e+00,1.710832164244896205e+02,2.988514721395897595e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.370000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.600000000000000000e+01,1.050000000000000000e+02,1.547500000000000000e+03,2.200000000000000000e+01,1.258139534883721211e+01,1.177372093023256184e+03,1.094883720930232585e+02,2.100767274234789816e+00,6.059702963017246979e+00,2.903403531394783688e+00,6.513493686187159959e+00,1.663487698275538662e+02,3.013382644139306876e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.955000000000000000e+02,1.955000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.020000000000000000e+02,1.547500000000000000e+03,2.200000000000000000e+01,1.311627906976744384e+01,1.189779069767441797e+03,1.095116279069767558e+02,2.459590774267033098e+00,5.760000000000000675e+00,2.926086716260196674e+00,6.238461348762208480e+00,1.901614581488301212e+02,3.037949637502241558e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.955000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
4.800000000000000000e+01,1.020000000000000000e+02,1.588500000000000000e+03,2.400000000000000000e+01,1.344186046511628163e+01,1.188453488372093034e+03,1.095348837209302388e+02,2.690663379445225711e+00,6.257667297004531726e+00,3.077511069056501292e+00,5.946427498927402411e+00,1.994635781496573372e+02,3.069664151010660476e+02,2.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,1.020000000000000000e+02,1.588500000000000000e+03,2.400000000000000000e+01,1.372093023255814259e+01,1.188232558139534831e+03,1.091627906976744384e+02,3.548949326535115301e+00,6.817624219623724002e+00,3.028787499810488004e+00,5.634749328940906743e+00,2.517379015451987243e+02,3.066804199814523599e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,9.700000000000000000e+01,1.410500000000000000e+03,2.100000000000000000e+01,1.402325581395349197e+01,1.206651162790697526e+03,1.091627906976744384e+02,4.177863742936748004e+00,6.945502141674135821e+00,2.766386191764170999e+00,5.634749328940906743e+00,2.962995259714552390e+02,3.110174824668221163e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.780000000000000000e+02,-1.780000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
5.100000000000000000e+01,9.700000000000000000e+01,1.410500000000000000e+03,2.100000000000000000e+01,1.430232558139535293e+01,1.225848837209302019e+03,1.091627906976744242e+02,5.071391156720491900e+00,6.945502141674135821e+00,2.422347744449859785e+00,5.634749328940906743e+00,3.258353790104383734e+02,3.152476321877771284e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
5.200000000000000000e+01,9.800000000000000000e+01,1.045500000000000000e+03,1.600000000000000000e+01,1.474418604651163278e+01,1.243511627906976400e+03,1.092093023255814046e+02,5.517814874724916052e+00,6.925200358112392429e+00,1.954016841836788920e+00,7.536577472566708735e+00,3.311493633187994874e+02,3.283842590624587388e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-3.650000000000000000e+02,-3.650000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,9.800000000000000000e+01,1.045500000000000000e+03,1.600000000000000000e+01,1.520930232558140105e+01,1.260720930232558203e+03,1.092558139534883708e+02,6.534081027660512575e+00,7.108755165287379718e+00,1.880741896870654628e+00,9.055385138137417300e+00,3.229386567648070354e+02,3.479810627031304762e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,1.010000000000000000e+02,7.885000000000000000e+02,1.200000000000000000e+01,1.574418604651162923e+01,1.279860465116279101e+03,1.091860465116279073e+02,6.743224331146435269e+00,7.282197470544176099e+00,4.472135954999579610e+00,9.082202376075969141e+00,2.922550468284409817e+02,3.572386238916503203e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.570000000000000000e+02,-2.570000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000000e+01,1.010000000000000000e+02,7.885000000000000000e+02,1.200000000000000000e+01,1.632558139534883779e+01,1.298279069767442024e+03,1.091162790697674438e+02,6.523954588366964735e+00,7.419326114951410922e+00,5.838034312000844217e+00,9.076034376312156482e+00,2.366635597126599748e+02,3.578300568705765272e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.570000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
5.600000000000000000e+01,1.010000000000000000e+02,7.985000000000000000e+02,9.000000000000000000e+00,1.679069767441860606e+01,1.310034883720930566e+03,1.086046511627907023e+02,6.228433866531141838e+00,7.548668756807388469e+00,6.498569454786005117e+00,9.095053600721657361e+00,1.895939222968416402e+02,3.580628157181362781e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.010000000000000000e+02,7.985000000000000000e+02,9.000000000000000000e+00,1.704651162790698038e+01,1.303883720930233039e+03,1.080930232558139750e+02,5.068130859915038755e+00,7.526380272082988654e+00,6.753021974281141482e+00,9.137702118147645436e+00,2.318052759330840331e+02,3.679127472648916068e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.010000000000000000e+02,7.910000000000000000e+02,3.000000000000000000e+00,1.683720930232558288e+01,1.284441860465116861e+03,1.076976744186046915e+02,5.365947113954074865e+00,7.498693219488314021e+00,6.772574738977881204e+00,9.178583768752126559e+00,3.001617057300562124e+02,3.762470762677100424e+02,-6.000000000000000000e+00,-6.000000000000000000e+00,-7.500000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
