Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.010000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00,5.744186046511627453e+00,7.769767441860467443e+02,7.637209302325577198e+01,2.307014098263548973e+00,1.000000000000000000e+00,1.083306844346634934e+00,1.000000000000000000e+00,5.813208101362969948e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.800000000000000000e+01,-1.800000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.100000000000000000e+01,1.010000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00,6.139534883720929592e+00,8.034767441860467443e+02,7.872093023255810351e+01,2.502890890533855384e+00,1.000000000000000000e+00,1.212878551284211959e+00,1.000000000000000000e+00,5.824570356233216728e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+01,1.010000000000000000e+02,7.945000000000000000e+02,0.000000000000000000e+00,6.488372093023254905e+00,8.269883720930234858e+02,8.106976744186043504e+01,2.568081253059187663e+00,3.946441435014587995e+00,1.298441532462336401e+00,2.123295551730846498e+01,5.796122956107302215e+00,3.125342822795605002e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,1.350000000000000000e+01,1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.010000000000000000e+02,7.945000000000000000e+02,0.000000000000000000e+00,6.837209302325580218e+00,8.505000000000002274e+02,8.341860465116276657e+01,2.499586742703185926e+00,4.762184372743247351e+00,1.372697170049227200e+00,6.733082503578876832e+00,1.257358506243601326e+01,3.127380155977203913e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.010000000000000000e+02,7.935000000000000000e+02,2.000000000000000000e+00,7.162790697674417117e+00,8.690116279069769689e+02,8.579069767441858119e+01,2.135880022631041708e+00,5.385313361356049988e+00,1.437398936440172248e+00,7.295587707649056064e+00,1.619343301240576238e+01,4.229568658858725598e+02,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.040000000000000000e+02,7.935000000000000000e+02,2.000000000000000000e+00,7.488372093023254017e+00,8.875232558139537105e+02,8.816279069767439580e+01,2.807899129360091006e+00,6.228193959728614892e+00,2.132007163556104423e+00,7.751128950030440556e+00,1.905980366379673399e+02,5.017080569414846423e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.600000000000000000e+01,1.040000000000000000e+02,7.900000000000000000e+02,0.000000000000000000e+00,7.744186046511625676e+00,9.056976744186048336e+02,9.051162790697672733e+01,3.537286628789766851e+00,6.951719211820915234e+00,2.459590774267033098e+00,7.738113465179997874e+00,2.545242848339779584e+02,5.001444255412630469e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
1.700000000000000000e+01,1.040000000000000000e+02,7.900000000000000000e+02,0.000000000000000000e+00,7.999999999999998224e+00,9.238720930232559567e+02,9.286046511627905886e+01,4.041111049253249377e+00,7.373899917953864680e+00,2.391444806902891962e+00,7.708281261085378588e+00,2.508233054931546917e+02,4.988770365530969571e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.040000000000000000e+02,8.305000000000000000e+02,4.000000000000000000e+00,8.209302325581393944e+00,9.417441860465117998e+02,9.520930232558139039e+01,4.461034235049198493e+00,7.706205291841114580e+00,2.230517117524599247e+00,7.906048317585720575e+00,2.472859789229887042e+02,4.966096390526466848e+02,4.000000000000000000e+00,4.000000000000000000e+00,4.050000000000000000e+01,4.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.040000000000000000e+02,8.305000000000000000e+02,4.000000000000000000e+00,8.418604651162789665e+00,9.596162790697676428e+02,9.755813953488372192e+01,4.592483978296395541e+00,7.822429290188566142e+00,6.639476231458258937e+00,8.115762441077240652e+00,3.449739360139046767e+02,4.916488787742732143e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-4.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.080000000000000000e+02,1.458500000000000000e+03,1.000000000000000000e+01,8.627906976744185386e+00,9.780000000000002274e+02,9.997674418604651692e+01,5.710654099832512820e+00,7.907869498164470379e+00,8.486255294629064139e+00,8.163332652783420684e+00,3.997603517646231239e+02,4.862334682022618608e+02,6.000000000000000000e+00,6.000000000000000000e+00,6.280000000000000000e+02,6.280000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.100000000000000000e+01,1.080000000000000000e+02,1.458500000000000000e+03,1.000000000000000000e+01,8.860465116279069520e+00,9.963837209302328120e+02,1.023953488372093119e+02,6.273385999667679513e+00,7.948232507922752710e+00,8.822398242190253370e+00,8.209847745238640471e+00,5.264009799910494394e+02,4.816889452748526423e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-6.280000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
2.200000000000000000e+01,1.060000000000000000e+02,9.090000000000000000e+02,1.000000000000000000e+01,9.116279069767442067e+00,1.027034883720930566e+03,1.048372093023255900e+02,6.712514524354447509e+00,7.975562676074961388e+00,8.911873405929068070e+00,8.255325553847043807e+00,5.924838875655551647e+02,4.769503890343313515e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.495000000000000000e+02,-5.495000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
2.300000000000000000e+01,1.060000000000000000e+02,9.090000000000000000e+02,1.200000000000000000e+01,9.348837209302326201e+00,1.039104651162791015e+03,1.048837209302325704e+02,6.482015807263959317e+00,7.853254102599763087e+00,8.547388562576841764e+00,8.230285535751477255e+00,5.608665815628968403e+02,4.764609297728408706e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.495000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.400000000000000000e+01,1.270000000000000000e+02,1.808500000000000000e+03,1.200000000000000000e+01,9.581395348837210335e+00,1.058186046511628092e+03,1.053953488372093261e+02,6.102431435213967248e+00,7.703921079554229223e+00,8.116914285654441841e+00,8.204974101116954799e+00,5.263295011698022563e+02,4.759702108325687959e+02,0.000000000000000000e+00,-2.000000000000000000e+00,8.995000000000000000e+02,8.995000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01
2.500000000000000000e+01,1.270000000000000000e+02,1.808500000000000000e+03,1.900000000000000000e+01,9.767441860465117642e+00,1.077465116279069889e+03,1.059069767441860819e+02,5.261744046722829360e+00,7.348469228349534532e+00,9.053559639653363078e+00,8.204974101116956575e+00,4.848082691654914811e+02,4.763961192117332644e+02,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-8.995000000000000000e+02,0.000000000000000000e+00,-2.100000000000000000e+01
2.600000000000000000e+01,1.200000000000000000e+02,2.405500000000000000e+03,1.900000000000000000e+01,9.953488372093024950e+00,1.091686046511627865e+03,1.061627906976744669e+02,4.861724348043977351e+00,6.947114508916634179e+00,1.007984651595072556e+01,8.204974101116954799e+00,4.992669750711479537e+02,4.768210800709213686e+02,0.000000000000000000e+00,-7.000000000000000000e+00,5.970000000000000000e+02,5.970000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
2.700000000000000000e+01,1.200000000000000000e+02,2.405500000000000000e+03,2.300000000000000000e+01,1.013953488372093226e+01,1.105906976744186068e+03,1.064186046511628376e+02,4.333227377386539736e+00,6.664052820919113884e+00,1.051248765489001080e+01,8.204974101116956575e+00,5.116776005866865944e+02,4.776503139326927680e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-5.970000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
2.800000000000000000e+01,1.110000000000000000e+02,1.287000000000000000e+03,2.300000000000000000e+01,1.018604651162790908e+01,1.119255813953488541e+03,1.065348837209302815e+02,3.728381209892705606e+00,6.356099432828282048e+00,1.083001644497122129e+01,8.265591327908730079e+00,5.016953901151672994e+02,4.784760207157721652e+02,0.000000000000000000e+00,-4.000000000000000000e+00,-1.118500000000000000e+03,-1.118500000000000000e+03,-9.000000000000000000e+00,-9.000000000000000000e+00
2.900000000000000000e+01,1.110000000000000000e+02,1.348500000000000000e+03,2.100000000000000000e+01,1.023255813953488769e+01,1.132604651162790788e+03,1.066511627906977111e+02,3.364864640603954182e+00,5.856142074779265627e+00,1.111993221930707065e+01,8.265591327908730079e+00,4.913355218598817373e+02,4.784599276846494718e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,6.150000000000000000e+01,1.180000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00
3.000000000000000000e+01,9.700000000000000000e+01,1.348500000000000000e+03,2.100000000000000000e+01,1.018604651162791086e+01,1.139500000000000000e+03,1.066976744186046915e+02,3.055952057085747242e+00,5.254179288908972900e+00,9.963570006414732561e+00,8.265591327908730079e+00,5.224048966396255764e+02,4.784438332761747006e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-6.150000000000000000e+01,-1.400000000000000000e+01,-1.400000000000000000e+01
3.100000000000000000e+01,9.700000000000000000e+01,1.139500000000000000e+03,1.700000000000000000e+01,1.013953488372093403e+01,1.146395348837209440e+03,1.067441860465116434e+02,3.315378641601903542e+00,4.939635614091387517e+00,8.035047197812492215e+00,8.265591327908730079e+00,5.361514950271375710e+02,4.738968900509898958e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.090000000000000000e+02,-2.090000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01
3.200000000000000000e+01,1.010000000000000000e+02,1.139500000000000000e+03,1.700000000000000000e+01,1.023255813953488769e+01,1.147255813953488314e+03,1.067674418604651407e+02,3.867644979305936204e+00,4.591121867256411804e+00,6.714976477316141334e+00,8.265591327908730079e+00,4.352177141129321853e+02,4.684982817471159251e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.090000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
3.300000000000000000e+01,1.010000000000000000e+02,1.011000000000000000e+03,1.500000000000000000e+01,1.034883720930232975e+01,1.148116279069767415e+03,1.067906976744186238e+02,3.816016702148246953e+00,4.591121867256411804e+00,4.433158305540585431e+00,8.941051392313992707e+00,2.185806487317667290e+02,4.728643780197446631e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.285000000000000000e+02,-1.285000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.010000000000000000e+02,1.011000000000000000e+03,1.500000000000000000e+01,1.053488372093023706e+01,1.148348837209302019e+03,1.068139534883721211e+02,3.692744729379981994e+00,4.559999999999999609e+00,3.471251471279414691e+00,9.526048498721808144e+00,2.161261301467996816e+02,4.771046845295065850e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.285000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.020000000000000000e+02,7.960000000000000000e+02,1.400000000000000000e+01,1.065116279069767913e+01,1.148581395348836850e+03,1.068139534883721069e+02,3.527928711260409855e+00,4.528310943387169551e+00,1.671343300986385172e+00,9.569451394933777166e+00,1.923764173447806627e+02,4.737496824273341645e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.150000000000000000e+02,-2.150000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.020000000000000000e+02,7.960000000000000000e+02,1.400000000000000000e+01,1.072093023255814437e+01,1.148290697674418197e+03,1.068139534883721211e+02,2.979267201486170968e+00,4.551219616762082865e+00,1.564059139462295800e+00,9.604498945806595245e+00,1.459825360323839618e+02,4.695382267717932905e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,7.815000000000000000e+02,1.100000000000000000e+01,1.069767441860465595e+01,1.148127906976743816e+03,1.067441860465116434e+02,2.757409252382381659e+00,4.744006745357767230e+00,1.135454181526981632e+00,8.825961703973113970e+00,1.245298928565990195e+02,4.569164720164945379e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.450000000000000000e+01,-1.450000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,7.815000000000000000e+02,1.100000000000000000e+01,1.072093023255814437e+01,1.148046511627906739e+03,1.066744186046511800e+02,2.349608724240015434e+00,4.808326112068523450e+00,1.279204298133662654e+00,7.898961957118163291e+00,1.649441052333779680e+02,4.432201186769391370e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,7.685000000000000000e+02,9.000000000000000000e+00,1.072093023255814437e+01,1.148441860465116179e+03,1.066279069767441996e+02,2.108620637226036543e+00,4.937043649796909683e+00,1.354514947795576241e+00,7.438924653469747739e+00,2.063428403618478910e+02,3.731572451393648180e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,7.685000000000000000e+02,9.000000000000000000e+00,1.062790697674419249e+01,1.147895348837209212e+03,1.065813953488372050e+02,1.720080720765863713e+00,4.710159232977161103e+00,6.342823106368148167e+00,6.896491861809161961e+00,2.918177428487210818e+02,2.766894750437753601e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.040000000000000000e+02,7.905000000000000000e+02,9.000000000000000000e+00,1.053488372093023884e+01,1.146860465116278874e+03,1.065348837209302388e+02,1.366663307124809768e+00,4.253187040326348978e+00,8.412898400915835850e+00,6.846196024070593467e+00,3.420683803854196299e+02,2.810112994169451213e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.200000000000000000e+01,1.040000000000000000e+02,7.905000000000000000e+02,1.000000000000000000e+01,1.041860465116279677e+01,1.131220930232557748e+03,1.063953488372092977e+02,7.925270806437587634e-01,3.831240008143577569e+00,8.488202800172690132e+00,6.776429738438966233e+00,3.485458161424596142e+02,2.820288822088971870e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.200000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
4.300000000000000000e+01,1.040000000000000000e+02,1.317000000000000000e+03,1.000000000000000000e+01,1.030232558139535470e+01,1.121686046511627637e+03,1.062790697674418539e+02,7.925270806437587634e-01,3.275118318473395629e+00,8.370550501757893613e+00,6.609084656743322128e+00,3.448539096606916132e+02,2.819331935051280880e+02,0.000000000000000000e+00,-1.000000000000000000e+00,5.265000000000000000e+02,5.265000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.040000000000000000e+02,1.317000000000000000e+03,1.000000000000000000e+01,1.018604651162791264e+01,1.124930232558139323e+03,1.062093023255813762e+02,1.135454181526981410e+00,3.155693267730563356e+00,8.039160352521507846e+00,6.455261419958141289e+00,3.295545453291570652e+02,2.859764843479267142e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.265000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.240000000000000000e+02,1.618500000000000000e+03,1.000000000000000000e+01,1.006976744186047235e+01,1.128290697674418425e+03,1.061162790697674296e+02,1.372697170049227200e+00,2.954589650019102010e+00,7.640691414345706534e+00,6.455261419958141289e+00,3.026168649334480847e+02,2.901362617805640980e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.015000000000000000e+02,3.015000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01
4.600000000000000000e+01,1.240000000000000000e+02,1.618500000000000000e+03,1.100000000000000000e+01,9.953488372093030279e+00,1.110732558139534831e+03,1.055348837209302246e+02,1.898237547074645315e+00,3.173893507980379614e+00,7.304476155127515469e+00,6.455261419958141289e+00,2.678951163952597199e+02,2.942361541347357843e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.015000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+01
4.700000000000000000e+01,1.130000000000000000e+02,1.403500000000000000e+03,1.100000000000000000e+01,9.720930232558147921e+00,1.102651162790697754e+03,1.050930232558139465e+02,2.248966704882360279e+00,3.284874426823649607e+00,7.233987732391912395e+00,6.455261419958141289e+00,2.287100549958360318e+02,2.980092240183179229e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-2.150000000000000000e+02,-2.150000000000000000e+02,-1.100000000000000000e+01,-1.100000000000000000e+01
4.800000000000000000e+01,1.130000000000000000e+02,1.403500000000000000e+03,1.100000000000000000e+01,9.488372093023265563e+00,1.080686046511627865e+03,1.048139534883720927e+02,2.270908363053963264e+00,3.464101615137754386e+00,7.410066862659938636e+00,6.455261419958141289e+00,2.231242380823623535e+02,2.976880676144074300e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01
4.900000000000000000e+01,1.080000000000000000e+02,1.363000000000000000e+03,7.000000000000000000e+00,9.232558139534893016e+00,1.068895348837209440e+03,1.054418604651162781e+02,2.226808857075616377e+00,3.547167884383258141e+00,7.577696721518075051e+00,6.455261419958141289e+00,2.641073144646301216e+02,2.973659133122019398e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.050000000000000000e+01,-4.050000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+01,1.080000000000000000e+02,1.363000000000000000e+03,7.000000000000000000e+00,8.976744186046520468e+00,1.083116279069767415e+03,1.062790697674418539e+02,2.166613688693269868e+00,3.730951621235525817e+00,7.737426483982987158e+00,6.431174076325410383e+00,2.942887630084741204e+02,2.972230852406992767e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.050000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,1.050000000000000000e+02,1.095500000000000000e+03,5.000000000000000000e+00,8.860465116279078401e+00,1.099930232558139551e+03,1.069069767441860392e+02,2.259964162664736875e+00,3.645051439966245699e+00,6.597019111464267560e+00,6.406746444178979871e+00,2.865989653542886799e+02,2.970800794398708717e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.675000000000000000e+02,-2.675000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
5.200000000000000000e+01,1.050000000000000000e+02,1.095500000000000000e+03,5.000000000000000000e+00,8.651162790697680904e+00,1.116744186046511686e+03,1.078604651162790589e+02,2.124240262826895265e+00,3.622154055254966476e+00,4.292988710224579840e+00,6.363143877046943508e+00,2.605790992043467327e+02,2.926351407469718424e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,1.020000000000000000e+02,8.180000000000000000e+02,7.000000000000000000e+00,8.534883720930237061e+00,1.115825581395348991e+03,1.082790697674418539e+02,2.415514591924804222e+00,3.591991091302983552e+00,3.723945299684371157e+00,6.318227599572526110e+00,2.484889624567053374e+02,2.876859357007220979e+02,2.000000000000000000e+00,2.000000000000000000e+00,-2.775000000000000000e+02,-2.775000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
5.400000000000000000e+01,1.020000000000000000e+02,8.180000000000000000e+02,8.000000000000000000e+00,8.325581395348841340e+00,1.107360465116279329e+03,1.086046511627906881e+02,2.346088709193443478e+00,3.551675660867698259e+00,2.631657241114568890e+00,6.350559030510621206e+00,2.220353166011700523e+02,2.830565215641568670e+02,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000000e+01,1.020000000000000000e+02,8.045000000000000000e+02,8.000000000000000000e+00,8.162790697674420670e+00,1.101883720930233039e+03,1.086511627906976543e+02,2.733326614249619979e+00,3.469639750752230523e+00,2.178027009220171006e+00,6.381723905027543609e+00,1.835867957404560684e+02,2.779522448191415265e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.350000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.010000000000000000e+02,8.045000000000000000e+02,5.000000000000000000e+00,7.813953488372095357e+00,1.096593023255814387e+03,1.086976744186046204e+02,2.937362622073366403e+00,3.429285639896449300e+00,1.402477147321955719e+00,6.393746945258312664e+00,1.140125228731512124e+02,2.845621998790422822e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.010000000000000000e+02,7.810000000000000000e+02,5.000000000000000000e+00,7.488372093023257570e+00,1.096302325581395735e+03,1.086744186046511373e+02,3.141300462394726267e+00,3.387978748457551870e+00,1.083306844346634934e+00,6.401749760807586398e+00,8.588770777653481048e+01,2.909080363276339654e+02,0.000000000000000000e+00,3.000000000000000000e+00,-2.350000000000000000e+01,-2.350000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.010000000000000000e+02,7.865000000000000000e+02,1.000000000000000000e+00,7.162790697674418894e+00,1.077790697674418880e+03,1.086511627906976543e+02,3.141300462394726267e+00,3.504054794092124503e+00,4.810456929208347110e-01,9.739486639448713845e+00,1.308554182900645912e+01,3.159353313575422249e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,5.500000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
