Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.100000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000001776e+00,1.097000000000000227e+03,1.073720930232558572e+02,2.226808857075616377e+00,2.415284662312084496e+00,3.085556863359479873e+00,1.647300822557919986e+01,6.437243006183714442e+02,7.725530594075722775e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.744186046511629229e+00,1.152023255813953710e+03,1.110465116279070088e+02,2.405228464604173499e+00,2.481934729198171485e+00,3.562894171320986292e+00,1.657834732414542955e+01,7.433087964918407806e+02,7.968888640205734646e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.906976744186048123e+00,1.161244186046511686e+03,1.101860465116279357e+02,2.489647988659845712e+00,2.497999199359359324e+00,3.848365543366677688e+00,1.232727058192526215e+01,8.028652614848729172e+02,8.170057772133560547e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,9.023255813953490190e+00,1.169325581395348991e+03,1.108372093023256042e+02,2.489647988659846156e+00,2.497999199359359324e+00,3.983436781855753228e+00,3.996798718974974740e+00,8.310444986146566180e+02,8.338321327461541159e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,9.186046511627909084e+00,1.179313953488372363e+03,1.108139534883721211e+02,2.405228464604173499e+00,2.481934729198171485e+00,3.983436781855753228e+00,3.996798718974974740e+00,8.310444986146566180e+02,8.338321327461541159e+02,0.000000000000000000e+00,-5.000000000000000000e+00,1.669000000000000000e+03,1.669000000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00
2.600000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,9.558139534883721922e+00,1.203837209302325846e+03,1.108139534883721211e+02,2.226808857075616377e+00,3.382306905057552715e+00,3.848365543366676800e+00,5.768882040742383310e+00,8.028652614848730309e+02,8.460391943639490364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.669000000000000000e+03,0.000000000000000000e+00,-8.000000000000000000e+00
2.700000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,9.837209302325579330e+00,1.221523255813953483e+03,1.107441860465116434e+02,1.928473039599675198e+00,4.000000000000000000e+00,3.562894171320986292e+00,6.958620552954442928e+00,7.433087964918407806e+02,8.500725027902032025e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.034883720930232442e+01,1.254220930232558203e+03,1.109069767441860677e+02,1.437398936440172248e+00,5.248390229394152229e+00,3.085556863359479873e+00,1.334969662576644467e+01,6.437243006183715579e+02,8.843567981307093078e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.074418604651162568e+01,1.280941860465116179e+03,1.109069767441860535e+02,0.000000000000000000e+00,6.127185324437314229e+00,2.299838298304276218e+00,1.716060604990394722e+01,4.798037649837295930e+02,9.043503931552193080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.139534883720929948e+01,1.309244186046511459e+03,1.110000000000000142e+02,0.000000000000000000e+00,7.756287771866126057e+00,0.000000000000000000e+00,1.906980859893459979e+01,0.000000000000000000e+00,8.921633312348138816e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.206976744186046169e+01,1.339488372093023145e+03,1.112790697674418681e+02,0.000000000000000000e+00,8.927620063600375744e+00,0.000000000000000000e+00,2.056194543325120350e+01,0.000000000000000000e+00,8.695762563455836016e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.279069767441860073e+01,1.377383720930232585e+03,1.128604651162790731e+02,0.000000000000000000e+00,1.038660676063169497e+01,0.000000000000000000e+00,2.095305228361729633e+01,0.000000000000000000e+00,8.403159443923457275e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.362790697674418183e+01,1.421639534883720899e+03,1.149069767441860392e+02,2.874797872880344496e+00,1.147519063022484076e+01,5.174636171184620714e+00,2.119788668712048718e+01,1.142732154469937171e+02,7.978224489195575870e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.446511627906976294e+01,1.476558139534883594e+03,1.156511627906976969e+02,3.856946079199350397e+00,1.245561720670638017e+01,6.942502942558831158e+00,2.086129430308675836e+01,1.533136066481741580e+02,7.432511161108337774e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.532558139534883246e+01,1.533767441860464942e+03,1.159069767441860677e+02,5.756778254177296716e+00,1.318095595926183172e+01,1.681646182851054050e+01,2.050389231341210561e+01,3.181584406996453822e+02,6.688990405135890569e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.618604651162790375e+01,1.590976744186046290e+03,1.161627906976744384e+02,6.828477075714153521e+00,1.344178559567143338e+01,2.153336830162023574e+01,2.017507372972896817e+01,4.007923454012457114e+02,5.572108757014708544e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.090000000000000000e+02,1.669000000000000000e+03,5.000000000000000000e+00,1.699999999999999645e+01,1.644127906976744043e+03,1.163023255813953654e+02,8.904451482171550580e+00,1.376639386331802051e+01,2.313203210033457324e+01,1.983104636674525167e+01,4.090316623764550172e+02,3.964542475494492351e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.270000000000000000e+02,2.066500000000000000e+03,1.500000000000000000e+01,1.781395348837208914e+01,1.697279069767441797e+03,1.164418604651163207e+02,1.003876782798228895e+01,1.377220389044542159e+01,2.384141822837928260e+01,1.995394697797906858e+01,4.073971299452209678e+02,3.898554367967695953e+02,1.000000000000000000e+01,1.000000000000000000e+01,3.975000000000000000e+02,3.975000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01
3.900000000000000000e+01,1.270000000000000000e+02,2.066500000000000000e+03,1.500000000000000000e+01,1.858139534883720501e+01,1.747186046511627865e+03,1.165116279069767842e+02,1.137272363926982166e+01,1.370523987385846354e+01,2.296385949650464653e+01,2.007482004900666439e+01,4.029748623294280492e+02,3.826726538439871206e+02,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-3.975000000000000000e+02,0.000000000000000000e+00,-1.800000000000000000e+01
4.000000000000000000e+01,1.660000000000000000e+02,2.721500000000000000e+03,2.200000000000000000e+01,1.934883720930232087e+01,1.797093023255813932e+03,1.165813953488372476e+02,1.187329805115538406e+01,1.359552867673780518e+01,2.158741598537489992e+01,1.998599509656699524e+01,3.848469857999915007e+02,3.747026533132638519e+02,7.000000000000000000e+00,7.000000000000000000e+00,6.550000000000000000e+02,6.550000000000000000e+02,3.900000000000000000e+01,3.900000000000000000e+01
4.100000000000000000e+01,1.660000000000000000e+02,2.721500000000000000e+03,2.200000000000000000e+01,1.997674418604650626e+01,1.837627906976744271e+03,1.170000000000000568e+02,1.187329805115538406e+01,1.340447686409283179e+01,2.092015517538011693e+01,1.989548692543110420e+01,3.557940833573066470e+02,3.657922929751254060e+02,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-6.550000000000000000e+02,0.000000000000000000e+00,-3.900000000000000000e+01
4.200000000000000000e+01,1.570000000000000000e+02,2.365000000000000000e+03,3.100000000000000000e+01,2.039534883720929770e+01,1.878162790697674609e+03,1.174186046511628376e+02,1.103937355990100322e+01,1.330046615724426218e+01,2.021618695194603177e+01,1.980650398227814435e+01,3.034499427724366001e+02,3.595044834212780529e+02,9.000000000000000000e+00,9.000000000000000000e+00,-3.565000000000000000e+02,-3.565000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
4.300000000000000000e+01,1.570000000000000000e+02,2.365000000000000000e+03,3.100000000000000000e+01,2.081395348837208914e+01,1.905616279069767643e+03,1.176511627906977111e+02,8.844851890149303841e+00,1.307859319651773511e+01,1.982860443195658462e+01,1.967032282399045684e+01,2.143369267807537142e+02,3.509250142124382137e+02,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,3.565000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
4.400000000000000000e+01,1.440000000000000000e+02,2.473500000000000000e+03,3.700000000000000000e+01,2.109302325581395010e+01,1.924139534883721126e+03,1.178837209302325846e+02,7.684910620148384552e+00,1.276958887356989258e+01,2.108894975224922419e+01,1.958570907575214548e+01,1.911333855567366982e+02,3.426737842321761036e+02,6.000000000000000000e+00,6.000000000000000000e+00,1.085000000000000000e+02,1.085000000000000000e+02,-1.300000000000000000e+01,-1.300000000000000000e+01
4.500000000000000000e+01,1.440000000000000000e+02,2.473500000000000000e+03,3.700000000000000000e+01,2.137209302325581106e+01,1.942662790697674609e+03,1.179069767441860677e+02,5.789703028396602669e+00,1.232064933353757930e+01,2.297069638826788918e+01,1.949998974358704729e+01,2.025834079831876124e+02,3.312100541952191293e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.085000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01
4.600000000000000000e+01,1.150000000000000000e+02,2.555500000000000000e+03,3.900000000000000000e+01,2.137209302325580751e+01,1.960372093023255957e+03,1.179069767441860677e+02,4.844695488899719571e+00,1.165600274536686953e+01,2.234774010058524496e+01,1.956748323111585108e+01,2.141576329144893975e+02,3.130296893267474161e+02,2.000000000000000000e+00,2.000000000000000000e+00,8.200000000000000000e+01,8.200000000000000000e+01,-2.900000000000000000e+01,-2.900000000000000000e+01
4.700000000000000000e+01,1.150000000000000000e+02,2.555500000000000000e+03,3.900000000000000000e+01,2.137209302325580751e+01,1.939267441860465169e+03,1.177209302325581746e+02,3.423303706138678404e+00,1.081879845454198374e+01,1.965739614344931141e+01,1.963441875890396560e+01,1.955652963180505992e+02,2.916484897955070892e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-8.200000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01
4.800000000000000000e+01,1.120000000000000000e+02,2.261500000000000000e+03,3.500000000000000000e+01,2.125581395348836722e+01,1.918848837209302474e+03,1.175348837209302530e+02,3.423303706138678404e+00,9.728638136964494976e+00,1.712665507475370319e+01,1.981449974135103176e+01,2.044697233543270727e+02,2.675058130209509955e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.940000000000000000e+02,-2.940000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
4.900000000000000000e+01,1.120000000000000000e+02,2.261500000000000000e+03,3.500000000000000000e+01,2.113953488372092337e+01,1.898430232558139551e+03,1.173488372093023600e+02,3.312884937870653967e+00,8.350904142666228935e+00,1.361695588607474861e+01,1.999095795603602355e+01,2.043471058503679672e+02,2.394405679913076028e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,1.050000000000000000e+02,2.004500000000000000e+03,3.000000000000000000e+01,2.102325581395348308e+01,1.861093023255813932e+03,1.171627906976744669e+02,3.257540521303439185e+00,6.567069361595017973e+00,1.207415106609744981e+01,1.978662174298584020e+01,1.973372852053848590e+02,2.320914785165538774e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.570000000000000000e+02,-2.570000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
5.100000000000000000e+01,1.050000000000000000e+02,2.004500000000000000e+03,3.000000000000000000e+01,2.090697674418603924e+01,1.823755813953488314e+03,1.169767441860465453e+02,3.257540521303439185e+00,6.284711608339717870e+00,8.955352986199818233e+00,1.980601928707532977e+01,1.961318918693858109e+02,2.524733253236864243e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.570000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
5.200000000000000000e+01,1.130000000000000000e+02,2.088000000000000000e+03,3.100000000000000000e+01,2.079069767441859895e+01,1.784941860465116179e+03,1.167441860465116719e+02,3.047828111680038088e+00,5.986651818838306660e+00,9.005049088756212683e+00,1.995795580714618112e+01,1.852421466420694856e+02,3.301702869732526437e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.350000000000000000e+01,8.350000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
5.300000000000000000e+01,1.130000000000000000e+02,2.088000000000000000e+03,3.100000000000000000e+01,2.069767441860464174e+01,1.746127906976744043e+03,1.165116279069767984e+02,2.678349065937497553e+00,6.893475175845634517e+00,9.294093032096041540e+00,1.808424728873170650e+01,1.613710113551536267e+02,4.217158503068150139e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.350000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00
5.400000000000000000e+01,1.330000000000000000e+02,2.361500000000000000e+03,3.600000000000000000e+01,2.060465116279068809e+01,1.707313953488371908e+03,1.162790697674418965e+02,2.678349065937497553e+00,7.673330437300351470e+00,9.513800328691729646e+00,1.596716631090188088e+01,1.618128957257131049e+02,4.845803322463675613e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.735000000000000000e+02,2.735000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01
5.500000000000000000e+01,1.330000000000000000e+02,2.361500000000000000e+03,3.600000000000000000e+01,2.051162790697673444e+01,1.701523255813953256e+03,1.160465116279070230e+02,2.665977872475487231e+00,9.210776297359522857e+00,9.922009927012547692e+00,1.426604360010160555e+01,1.639315393290042380e+02,5.462001991943978965e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-2.735000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+01
5.600000000000000000e+01,1.120000000000000000e+02,2.460000000000000000e+03,3.700000000000000000e+01,2.041860465116277723e+01,1.695732558139534603e+03,1.158139534883721495e+02,2.412090756622109033e+00,1.042274436029206264e+01,1.000000000000000000e+01,1.191865764253676296e+01,1.506376392111461371e+02,5.946623727797143601e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.850000000000000000e+01,9.850000000000000000e+01,-2.100000000000000000e+01,-2.100000000000000000e+01
5.700000000000000000e+01,1.120000000000000000e+02,2.460000000000000000e+03,3.700000000000000000e+01,2.060465116279068454e+01,1.689941860465116179e+03,1.155813953488372476e+02,2.956991994052835082e+00,1.171692792501515612e+01,9.789520455252219477e+00,1.050744497963229840e+01,1.993516142791486629e+02,6.272978762916386586e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.850000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01
5.800000000000000000e+01,1.070000000000000000e+02,2.285500000000000000e+03,3.500000000000000000e+01,2.079069767441858829e+01,1.695755813953488541e+03,1.162093023255814330e+02,5.399724510879090111e+00,1.271056253672511538e+01,9.870232398647246441e+00,8.534729052524163251e+00,2.405958340701285465e+02,6.514010543436355647e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.745000000000000000e+02,-1.745000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
