Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.070000000000000000e+02,1.473500000000000000e+03,1.300000000000000000e+01,1.120930232558139572e+01,9.053372093023255047e+02,7.383720930232557578e+01,3.226952608963427060e+00,1.000000000000000000e+00,4.069641688290798420e+00,1.000000000000000000e+00,4.166765745378482961e+02,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.070000000000000000e+02,1.461500000000000000e+03,9.000000000000000000e+00,1.146511627906976827e+01,9.242325581395348308e+02,7.620930232558139039e+01,4.136113878573572933e+00,1.000000000000000000e+00,4.730767938639158565e+00,1.000000000000000000e+00,5.987752651720160912e+01,1.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,-1.200000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+01,1.030000000000000000e+02,1.461500000000000000e+03,9.000000000000000000e+00,1.151162790697674509e+01,9.427441860465115724e+02,7.858139534883720501e+01,4.481366379587722548e+00,9.160262004986538642e+00,5.433291926357794566e+00,2.995132050511296029e+01,4.490030278386377205e+01,5.699197964626250723e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
1.300000000000000000e+01,1.030000000000000000e+02,1.461500000000000000e+03,9.000000000000000000e+00,1.151162790697674509e+01,9.618488372093022463e+02,8.095348837209301962e+01,4.158035136737916915e+00,9.435592191272364815e+00,5.648081660730569276e+00,2.238570972741315757e+01,4.675529757406821574e+01,5.108932232864319758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.400000000000000000e+01,1.030000000000000000e+02,1.461500000000000000e+03,1.400000000000000000e+01,1.151162790697674509e+01,9.809534883720929201e+02,8.332558139534883423e+01,4.221158824088690587e+00,9.591663046625438227e+00,5.717885524915049977e+00,2.239985714240160064e+01,6.279344335936372090e+01,5.004322331744828034e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.170000000000000000e+02,1.458500000000000000e+03,1.400000000000000000e+01,1.153488372093023351e+01,1.000081395348837077e+03,8.569767441860464885e+01,4.581673879401510163e+00,9.606164687324488582e+00,6.021998240610615838e+00,1.904789752177389062e+01,6.241933637679120039e+01,4.889644175193118940e+02,0.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01
1.600000000000000000e+01,1.170000000000000000e+02,1.470000000000000000e+03,2.000000000000000000e+01,1.153488372093023351e+01,1.019209302325581234e+03,8.674418604651162923e+01,4.925897157870569032e+00,9.262742574421466202e+00,6.046650599387596081e+00,1.469889791787125866e+01,9.456018241931195689e+01,4.236024674149101656e+02,6.000000000000000000e+00,6.000000000000000000e+00,1.150000000000000000e+01,1.450000000000000000e+01,0.000000000000000000e+00,-1.400000000000000000e+01
1.700000000000000000e+01,1.170000000000000000e+02,1.470000000000000000e+03,2.000000000000000000e+01,1.153488372093023351e+01,1.027813953488371908e+03,8.779069767441860961e+01,5.331955744950974463e+00,8.625172462043876109e+00,5.959921237485004575e+00,7.787168933572713669e+00,1.120765308185909959e+02,3.516652192071317131e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.140000000000000000e+02,1.628000000000000000e+03,1.800000000000000000e+01,1.158139534883721034e+01,1.036418604651162696e+03,8.883720930232558999e+01,5.219163670693571788e+00,8.241359111214606514e+00,5.468164815208205631e+00,7.746379799622530982e+00,1.381882474580859252e+02,2.279192839581591841e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,1.580000000000000000e+02,1.580000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.900000000000000000e+01,1.140000000000000000e+02,1.628000000000000000e+03,1.800000000000000000e+01,1.162790697674418716e+01,1.045023255813953483e+03,8.988372093023257037e+01,5.149019003093198599e+00,7.923029723533795199e+00,4.416348291451315689e+00,7.879086241436883853e+00,1.519143136037086776e+02,2.589935875654067559e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+01,1.180000000000000000e+02,1.499500000000000000e+03,2.200000000000000000e+01,1.167441860465116399e+01,1.066941860465116179e+03,9.225581395348838498e+01,5.310211587821902945e+00,7.583772148475981467e+00,2.384523099746182151e+00,8.002399640107960010e+00,1.545436630912212195e+02,2.853267488336836664e+02,4.000000000000000000e+00,4.000000000000000000e+00,-1.285000000000000000e+02,-1.285000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.100000000000000000e+01,1.160000000000000000e+02,1.748500000000000000e+03,2.200000000000000000e+01,1.188372093023255971e+01,1.099720930232557976e+03,9.476744186046512652e+01,4.895604370122276450e+00,8.110634993636441692e+00,5.801111321288660250e+00,8.099382692526633676e+00,1.771074987562708429e+02,3.092798564407323170e+02,0.000000000000000000e+00,-4.000000000000000000e+00,2.490000000000000000e+02,3.775000000000000000e+02,-2.000000000000000000e+00,-6.000000000000000000e+00
2.200000000000000000e+01,1.160000000000000000e+02,1.748500000000000000e+03,2.700000000000000000e+01,1.211627906976744207e+01,1.132523255813953256e+03,9.730232558139535115e+01,4.962670568711338603e+00,8.753879140129820158e+00,7.500964125358643209e+00,8.192093749463564833e+00,1.964938541296999404e+02,3.275800054948409183e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-2.490000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+01,1.200000000000000000e+02,1.854500000000000000e+03,2.700000000000000000e+01,1.241860465116279322e+01,1.145069767441860222e+03,9.741860465116280920e+01,4.711512189036341169e+00,9.417770436785980692e+00,8.873770430481767946e+00,8.290138720190393329e+00,2.284615814855443716e+02,3.429328762309032186e+02,0.000000000000000000e+00,-5.000000000000000000e+00,1.060000000000000000e+02,1.060000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.400000000000000000e+01,1.200000000000000000e+02,1.854500000000000000e+03,3.100000000000000000e+01,1.281395348837209447e+01,1.157616279069767188e+03,9.886046511627908728e+01,4.230936828443671693e+00,9.839186958280647488e+00,9.863531629104613785e+00,8.382266996463426878e+00,2.902926494316546950e+02,3.558837484347943700e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.060000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
2.500000000000000000e+01,1.220000000000000000e+02,1.435500000000000000e+03,3.100000000000000000e+01,1.323255813953488591e+01,1.189627906976744043e+03,1.003953488372093119e+02,3.652238077563757290e+00,1.029827169965912326e+01,1.010195955133752754e+01,1.495839563589625065e+01,3.288484604150601172e+02,3.666018276004635368e+02,0.000000000000000000e+00,-4.000000000000000000e+00,-4.190000000000000000e+02,-4.190000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+01,9.900000000000000000e+01,1.285500000000000000e+03,3.000000000000000000e+01,1.372093023255814259e+01,1.223709302325581120e+03,1.018372093023255900e+02,5.678726431542333586e+00,1.072567014223353787e+01,9.943642846454775253e+00,1.914366736025258220e+01,3.721252288550364256e+02,4.054110733564143629e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.500000000000000000e+02,2.690000000000000000e+02,-2.300000000000000000e+01,-2.500000000000000000e+01
2.700000000000000000e+01,9.900000000000000000e+01,1.285500000000000000e+03,3.000000000000000000e+01,1.409302325581395721e+01,1.260709302325581120e+03,1.019767441860465169e+02,7.011207085330487310e+00,1.110214393709611258e+01,9.755693400215500688e+00,2.232580569654765767e+01,3.821854889106653559e+02,4.364710592925950436e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,0.000000000000000000e+00,2.300000000000000000e+01
2.800000000000000000e+01,9.700000000000000000e+01,1.172000000000000000e+03,2.700000000000000000e+01,1.455813953488372192e+01,1.269720930232558203e+03,1.020930232558139608e+02,9.446675045828961004e+00,1.144615219189400790e+01,9.393157347701446724e+00,2.463655820117737250e+01,3.746341521189496007e+02,4.614302703551209106e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.135000000000000000e+02,-1.135000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
2.900000000000000000e+01,9.700000000000000000e+01,9.235000000000000000e+02,2.200000000000000000e+01,1.509302325581395543e+01,1.276651162790697754e+03,1.022093023255814046e+02,1.121760717549877739e+01,1.172457248687558895e+01,8.246211251235321171e+00,2.435733975622132519e+01,3.238103018284747918e+02,4.583581377045683212e+02,-5.000000000000000000e+00,-2.000000000000000000e+00,-2.485000000000000000e+02,-1.350000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,1.020000000000000000e+02,9.235000000000000000e+02,2.200000000000000000e+01,1.551162790697674509e+01,1.279813953488372135e+03,1.023720930232558288e+02,1.190457929808789039e+01,1.173957409789639605e+01,6.512543523117206412e+00,2.413641232660728519e+01,2.274151281156725872e+02,4.567067304080376289e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.485000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.100000000000000000e+01,1.020000000000000000e+02,8.125000000000000000e+02,1.100000000000000000e+01,1.602325581395349374e+01,1.277802325581395280e+03,1.025813953488372334e+02,1.179998599242760093e+01,1.177019965845949478e+01,2.016461182983530165e+00,2.400000000000000000e+01,1.874601555460662894e+02,4.490489657041868554e+02,-1.100000000000000000e+01,-1.100000000000000000e+01,-1.110000000000000000e+02,-1.110000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.200000000000000000e+01,1.020000000000000000e+02,8.125000000000000000e+02,1.100000000000000000e+01,1.651162790697674509e+01,1.277569767441860449e+03,1.026046511627907165e+02,1.128445138122392777e+01,1.174625046557410890e+01,1.613168946386824132e+01,2.384268441262434735e+01,1.575358938503846673e+02,4.393022940982667137e+02,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.020000000000000000e+02,7.960000000000000000e+02,2.000000000000000000e+00,1.709302325581395721e+01,1.277616279069767415e+03,1.026279069767442138e+02,1.002805980591831059e+01,1.166533325713414904e+01,2.163789146630137950e+01,2.354930147583999656e+01,1.778612608163271602e+02,4.345745247940794798e+02,-9.000000000000000000e+00,-9.000000000000000000e+00,-1.650000000000000000e+01,-1.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.020000000000000000e+02,8.215000000000000000e+02,0.000000000000000000e+00,1.769767441860465240e+01,1.279465116279070116e+03,1.028139534883721069e+02,8.316070273475833829e+00,1.158164064370847157e+01,2.514684147887436794e+01,2.340345273672241788e+01,1.857362833216729143e+02,4.223582110010411839e+02,-2.000000000000000000e+00,7.000000000000000000e+00,2.550000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.020000000000000000e+02,8.215000000000000000e+02,0.000000000000000000e+00,1.834883720930232798e+01,1.283500000000000227e+03,1.030000000000000142e+02,6.759138289251310994e+00,1.136661779070625755e+01,2.741960449648757248e+01,2.316535343999741414e+01,2.068274523396792972e+02,4.135639181553439130e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.020000000000000000e+02,8.225000000000000000e+02,1.000000000000000000e+00,1.888372093023255971e+01,1.287534883720930338e+03,1.032558139534883708e+02,3.950101996800078563e+00,1.114227983852496884e+01,2.741960449648757248e+01,2.276137078473087172e+01,2.087251148130454510e+02,3.967889433943440736e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,4.500000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,1.946511627906976827e+01,1.293488372093023372e+03,1.031395348837209411e+02,3.599816340586059926e+00,1.081968576253488123e+01,2.788227909628812640e+01,2.249856884337312479e+01,2.909054119085548109e+02,3.855429937114666359e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.700000000000000000e+01,-5.700000000000000000e+01
3.800000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+02,0.000000000000000000e+00,1.990697674418604990e+01,1.299174418604651237e+03,1.030232558139534973e+02,3.201239429392547020e+00,1.063578864024666437e+01,2.832689928567007343e+01,2.213464253156124428e+01,3.461136893426973415e+02,3.936291025826215559e+02,0.000000000000000000e+00,1.000000000000000000e+00,-4.525000000000000000e+02,-4.525000000000000000e+02,0.000000000000000000e+00,5.700000000000000000e+01
3.900000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+02,2.000000000000000000e+00,2.041860465116279499e+01,1.307325581395348991e+03,1.030232558139534973e+02,4.599676596608551549e+00,1.051444720372878194e+01,2.867630691899493556e+01,2.241021195794452936e+01,3.769220604706250128e+02,4.055534707039258251e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.525000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+02,2.000000000000000000e+00,2.102325581395349019e+01,1.303186046511627865e+03,1.031395348837209411e+02,6.027485256091191346e+00,1.065082156455547846e+01,2.901438799533433865e+01,2.273232060305326385e+01,4.000115804108799580e+02,4.080276529844514926e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.020000000000000000e+02,9.425000000000000000e+02,2.000000000000000000e+00,2.162790697674419249e+01,1.299046511627906966e+03,1.032558139534883708e+02,6.793287888097965244e+00,1.109781960567029557e+01,2.965086092711320020e+01,2.285432125441488438e+01,4.328299247991673724e+02,4.143101234582616144e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.725000000000000000e+02,5.725000000000000000e+02,5.700000000000000000e+01,5.700000000000000000e+01
4.200000000000000000e+01,1.080000000000000000e+02,1.409500000000000000e+03,9.000000000000000000e+00,2.220930232558139750e+01,1.299232558139535058e+03,1.033488372093023315e+02,7.619027941729804354e+00,1.170736520315309903e+01,2.995864918778923780e+01,2.296724624329177189e+01,4.639973594609961083e+02,4.184941939860098614e+02,7.000000000000000000e+00,7.000000000000000000e+00,4.670000000000000000e+02,-1.055000000000000000e+02,6.000000000000000000e+00,-5.100000000000000000e+01
4.300000000000000000e+01,1.080000000000000000e+02,1.409500000000000000e+03,9.000000000000000000e+00,2.283720930232558644e+01,1.293627906976744271e+03,1.034883720930232585e+02,7.843510767317451560e+00,1.233375855122841358e+01,2.773844782253155827e+01,2.311536285676692515e+01,4.832013038061879797e+02,4.241375182650079978e+02,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-4.670000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
4.400000000000000000e+01,1.070000000000000000e+02,1.335500000000000000e+03,1.400000000000000000e+01,2.334883720930233153e+01,1.289860465116279101e+03,1.034186046511627950e+02,8.077107738633156231e+00,1.308654270615428850e+01,2.435074285696332552e+01,2.325696454828101878e+01,4.475270572179393866e+02,4.286866016100806291e+02,5.000000000000000000e+00,5.000000000000000000e+00,-7.400000000000000000e+01,-7.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+01,1.070000000000000000e+02,1.335500000000000000e+03,1.800000000000000000e+01,2.390697674418604635e+01,1.284837209302325846e+03,1.034651162790697612e+02,8.364624447562503562e+00,1.371970845171281361e+01,1.844088164113851036e+01,2.346653787843447247e+01,3.645781497467000918e+02,4.306819596871919202e+02,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.110000000000000000e+02,1.502000000000000000e+03,1.800000000000000000e+01,2.437209302325581461e+01,1.279813953488372590e+03,1.035116279069767273e+02,7.969985016110430642e+00,1.408170444228964868e+01,3.277773886785445345e+00,2.361538481583562898e+01,2.003986110375646206e+02,4.326174818474168546e+02,0.000000000000000000e+00,-4.000000000000000000e+00,1.665000000000000000e+02,1.665000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
4.700000000000000000e+01,1.070000000000000000e+02,1.591000000000000000e+03,2.100000000000000000e+01,2.483720930232558288e+01,1.285058139534884276e+03,1.032325581395348593e+02,7.287485026847665637e+00,1.417885749981288157e+01,2.968150494057183231e+00,2.375656540832449792e+01,1.218707993554534283e+02,4.325563778283704437e+02,3.000000000000000000e+00,3.000000000000000000e+00,8.900000000000000000e+01,-7.750000000000000000e+01,-4.000000000000000000e+00,-8.000000000000000000e+00
4.800000000000000000e+01,1.070000000000000000e+02,1.591000000000000000e+03,2.100000000000000000e+01,2.532558139534884134e+01,1.293686046511628319e+03,1.034883720930232442e+02,7.315781650447530815e+00,1.426862291883838374e+01,2.968150494057183231e+00,2.401679412411240122e+01,1.192630781850855044e+02,4.338864671777629951e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-8.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
4.900000000000000000e+01,1.130000000000000000e+02,1.699000000000000000e+03,2.500000000000000000e+01,2.576744186046511587e+01,1.302313953488372363e+03,1.040000000000000000e+02,6.603279926303591729e+00,1.433596874996594117e+01,2.968150494057183231e+00,2.431842100137259877e+01,1.163901780809661375e+02,4.219880263704172876e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.080000000000000000e+02,1.080000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,1.130000000000000000e+02,1.609500000000000000e+03,2.800000000000000000e+01,2.627906976744186096e+01,1.311872093023255957e+03,1.045581395348837219e+02,6.224451915863159712e+00,1.412821290892800796e+01,2.831347545890443129e+00,2.180260534890268787e+01,1.029317554547270532e+02,4.082037510851658340e+02,3.000000000000000000e+00,-1.000000000000000000e+00,-8.950000000000000000e+01,-1.975000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
5.100000000000000000e+01,1.130000000000000000e+02,1.609500000000000000e+03,2.800000000000000000e+01,2.690697674418604635e+01,1.327209302325581575e+03,1.051162790697674438e+02,6.199173498629934720e+00,1.385952380134324891e+01,2.637930568826710509e+00,1.858102257681207448e+01,8.719186594862679840e+01,3.531304891962743113e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,8.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.150000000000000000e+02,1.387000000000000000e+03,3.200000000000000000e+01,2.753488372093023173e+01,1.342674418604651237e+03,1.054883720930232442e+02,5.669987683459154937e+00,1.360211748221577466e+01,2.810840878861874170e+00,1.400651277085056812e+01,8.838135811815701004e+01,2.804130567573486132e+02,4.000000000000000000e+00,4.000000000000000000e+00,-2.225000000000000000e+02,-2.225000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,1.080000000000000000e+02,1.463500000000000000e+03,3.400000000000000000e+01,2.841860465116279144e+01,1.359860465116279329e+03,1.056976744186046346e+02,5.373642438593327242e+00,1.307210771069455291e+01,2.532434232215294401e+00,4.927311640235473966e+00,9.815898303473413478e+01,1.691879830247999621e+02,2.000000000000000000e+00,-2.000000000000000000e+00,7.650000000000000000e+01,2.990000000000000000e+02,-7.000000000000000000e+00,-9.000000000000000000e+00
5.400000000000000000e+01,1.080000000000000000e+02,1.463500000000000000e+03,3.400000000000000000e+01,2.925581395348837432e+01,1.377046511627907421e+03,1.059069767441860108e+02,4.499770425732575241e+00,1.235048177197958452e+01,2.124240262826894821e+00,4.868511066024190370e+00,1.058631386849615694e+02,1.235729841025132743e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-7.650000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
5.500000000000000000e+01,1.110000000000000000e+02,1.541000000000000000e+03,3.500000000000000000e+01,3.030232558139535115e+01,1.393813953488372363e+03,1.061860465116278647e+02,4.242640687119284770e+00,1.193542625966915338e+01,2.587318085592310357e+00,5.088968461289575806e+00,1.219470485277446130e+02,1.217177620563243750e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.750000000000000000e+01,7.750000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,1.110000000000000000e+02,1.635000000000000000e+03,3.700000000000000000e+01,3.141860465116279144e+01,1.410848837209302474e+03,1.064651162790697185e+02,4.335134188205950423e+00,1.125742421693346351e+01,3.249920533039905024e+00,5.019960159204453376e+00,1.291547377411751540e+02,1.197849306048135531e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.400000000000000000e+01,1.650000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
5.700000000000000000e+01,1.140000000000000000e+02,1.635000000000000000e+03,3.700000000000000000e+01,3.253488372093023173e+01,1.427883720930232585e+03,1.066279069767441570e+02,3.918593102227692082e+00,1.075174404457249011e+01,3.719504099177960654e+00,4.899959183503471039e+00,1.344258528608071401e+02,1.115826043789980844e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-9.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
5.800000000000000000e+01,1.120000000000000000e+02,1.714500000000000000e+03,3.900000000000000000e+01,3.360465116279069520e+01,1.443662790697674609e+03,1.069767441860464885e+02,4.223116236122521627e+00,1.026559301745398400e+01,4.481366379587722548e+00,4.922763451558483716e+00,1.234990045799212339e+02,1.011098135692080149e+02,2.000000000000000000e+00,2.000000000000000000e+00,7.950000000000000000e+01,7.950000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e+00
