Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.000000000000000000e+01,1.020000000000000000e+02,7.915000000000000000e+02,6.000000000000000000e+00,1.397674418604651159e+01,9.035697674418605629e+02,8.604651162790698038e+01,4.499770425732575241e+00,1.000000000000000000e+00,7.158188976374373347e-01,1.000000000000000000e+00,8.897882559889559673e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.020000000000000000e+02,8.200000000000000000e+02,0.000000000000000000e+00,1.520930232558139572e+01,9.428604651162792152e+02,8.867441860465116577e+01,3.927020193900941258e+00,1.000000000000000000e+00,2.367130284780279315e+00,1.000000000000000000e+00,1.927901376888419804e+02,1.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,2.850000000000000000e+01,2.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+01,1.020000000000000000e+02,8.200000000000000000e+02,0.000000000000000000e+00,1.644186046511627808e+01,9.824302325581396644e+02,9.123255813953488769e+01,3.824669812356841891e+00,8.737413805011183143e+00,2.429161675615888694e+00,4.242169256406443623e+01,1.929247487433531774e+02,4.373421059079494171e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.030000000000000000e+02,8.190000000000000000e+02,2.000000000000000000e+00,1.767441860465116221e+01,1.022000000000000114e+03,9.379069767441860961e+01,3.717281509138340656e+00,1.033874267017029425e+01,2.459590774267033098e+00,3.711064537299237287e+01,1.930589983903991254e+02,4.003704814293881213e+02,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.030000000000000000e+02,1.034000000000000000e+03,2.000000000000000000e+00,1.890697674418604635e+01,1.061755813953488541e+03,9.630232558139535115e+01,3.629539050486751073e+00,1.184864549220711538e+01,2.377581241931276956e+00,2.954454264327000956e+01,2.804597244254393331e+02,4.176227177728721358e+02,0.000000000000000000e+00,-2.000000000000000000e+00,2.150000000000000000e+02,2.160000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+01,1.030000000000000000e+02,1.034000000000000000e+03,2.000000000000000000e+00,2.016279069767441712e+01,1.101511627906976855e+03,9.881395348837209269e+01,3.728381209892705161e+00,1.344119042347068316e+01,1.539668312461061994e+01,2.957766725081611625e+01,3.290465125753751749e+02,4.236669918697938897e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.100000000000000000e+02,1.444000000000000000e+03,1.000000000000000000e+01,2.141860465116278789e+01,1.141651162790697754e+03,1.014418604651162781e+02,5.271159641572444876e+00,1.501274125534707160e+01,2.046646117573459023e+01,2.952270990271726347e+01,3.733838673492658700e+02,4.290937967391278676e+02,8.000000000000000000e+00,8.000000000000000000e+00,4.100000000000000000e+02,4.100000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.700000000000000000e+01,1.050000000000000000e+02,7.875000000000000000e+02,9.000000000000000000e+00,2.267441860465115866e+01,1.182848837209302474e+03,1.042790697674418539e+02,7.595126754256518176e+00,1.632176461048253202e+01,2.805455134625520230e+01,2.933393938767856568e+01,4.102888017317146705e+02,4.350483163971560430e+02,-1.000000000000000000e+00,-9.000000000000000000e+00,-6.565000000000000000e+02,-1.066500000000000000e+03,-5.000000000000000000e+00,-1.200000000000000000e+01
1.800000000000000000e+01,1.050000000000000000e+02,7.875000000000000000e+02,9.000000000000000000e+00,2.397674418604650626e+01,1.224046511627907194e+03,1.071162790697674296e+02,8.691213383794268665e+00,1.763251541896390862e+01,3.235418656727058107e+01,2.897723244203973181e+01,4.233707809731537850e+02,4.323331817013354907e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.565000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.900000000000000000e+01,1.050000000000000000e+02,1.629500000000000000e+03,8.000000000000000000e+00,2.527906976744185386e+01,1.266197674418604947e+03,1.099069767441860392e+02,1.053526153150409961e+01,1.865475810617763130e+01,3.399489509561668399e+01,2.855910362738998742e+01,3.961250011409600802e+02,4.280307904812456172e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.420000000000000000e+02,8.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.570000000000000000e+02,1.629500000000000000e+03,8.000000000000000000e+00,2.660465116279069164e+01,1.309279069767442252e+03,1.128139534883720785e+02,1.246151099178374544e+01,1.954097234018819407e+01,3.295802489468502472e+01,2.824991327420316267e+01,3.943955884201663480e+02,4.206181337032439842e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.420000000000000000e+02,5.200000000000000000e+01,5.200000000000000000e+01
2.100000000000000000e+01,1.570000000000000000e+02,1.759000000000000000e+03,1.800000000000000000e+01,2.793023255813952943e+01,1.352360465116279556e+03,1.157209302325581177e+02,1.315828620557284268e+01,2.021389621028069072e+01,3.106405006774825495e+01,2.796351909184535955e+01,3.792437614233257364e+02,4.108654787153576535e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.295000000000000000e+02,1.295000000000000000e+02,0.000000000000000000e+00,-5.200000000000000000e+01
2.200000000000000000e+01,1.830000000000000000e+02,1.864000000000000000e+03,2.700000000000000000e+01,2.930232558139534405e+01,1.386941860465116861e+03,1.184186046511627950e+02,1.434809285567393111e+01,2.060811490651194688e+01,2.908551086277771702e+01,2.766947776883402099e+01,3.778392570025398527e+02,3.970867230215586119e+02,9.000000000000000000e+00,-1.000000000000000000e+00,1.050000000000000000e+02,-2.450000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01
2.300000000000000000e+01,1.830000000000000000e+02,1.864000000000000000e+03,2.700000000000000000e+01,3.034883720930231732e+01,1.400034883720930793e+03,1.211162790697674438e+02,1.497932459389461890e+01,2.082590694303611656e+01,2.593093178311368874e+01,2.746471190455126532e+01,2.895889220976052343e+02,3.795473809684372100e+02,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-1.050000000000000000e+02,0.000000000000000000e+00,-2.600000000000000000e+01
2.400000000000000000e+01,1.770000000000000000e+02,1.603000000000000000e+03,3.500000000000000000e+01,3.137209302325580751e+01,1.404674418604651692e+03,1.212790697674418539e+02,1.471211341010310214e+01,2.060485379710324594e+01,2.214751445860719770e+01,2.725629468581523795e+01,1.193331852039033123e+02,3.595817759564575340e+02,8.000000000000000000e+00,8.000000000000000000e+00,-2.610000000000000000e+02,-2.610000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
2.500000000000000000e+01,1.590000000000000000e+02,1.825500000000000000e+03,4.200000000000000000e+01,3.239534883720929770e+01,1.410906976744186522e+03,1.214651162790697754e+02,1.360784897472808730e+01,2.015118855055452940e+01,1.887672054442711556e+01,2.690534519384577905e+01,1.213232653316906209e+02,3.350572404828762956e+02,7.000000000000000000e+00,-1.000000000000000000e+00,2.225000000000000000e+02,4.835000000000000000e+02,-1.800000000000000000e+01,-1.200000000000000000e+01
2.600000000000000000e+01,1.590000000000000000e+02,1.825500000000000000e+03,4.200000000000000000e+01,3.341860465116278789e+01,1.417139534883721581e+03,1.216279069767441854e+02,1.104087072862829011e+01,1.958587245950509015e+01,2.108463856628978306e+01,2.641502602686584567e+01,1.193993057554189932e+02,3.053136131914199041e+02,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-2.225000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01
2.700000000000000000e+01,1.400000000000000000e+02,1.561500000000000000e+03,4.600000000000000000e+01,3.448837209302325135e+01,1.432081395348837532e+03,1.218372093023255900e+02,9.149809192789913226e+00,1.885311645325515073e+01,2.388263313140442179e+01,2.589313422511844465e+01,1.181905416360861238e+02,2.877795378410355625e+02,4.000000000000000000e+00,4.000000000000000000e+00,-2.640000000000000000e+02,-2.640000000000000000e+02,-1.900000000000000000e+01,-1.900000000000000000e+01
2.800000000000000000e+01,1.400000000000000000e+02,1.561500000000000000e+03,4.900000000000000000e+01,3.562790697674418539e+01,1.448174418604651464e+03,1.220697674418604777e+02,7.969985016110431530e+00,1.783093940318344295e+01,2.357754920355975159e+01,2.537103860704169378e+01,1.061015418836250745e+02,2.668857433434765198e+02,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.640000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01
2.900000000000000000e+01,1.360000000000000000e+02,1.599000000000000000e+03,4.900000000000000000e+01,3.676744186046511231e+01,1.464116279069767643e+03,1.222325581395348735e+02,5.669987683459154937e+00,1.716480119313940733e+01,2.129175528168606846e+01,2.503009388715911143e+01,9.005333589481914203e+01,2.678135216899997886e+02,0.000000000000000000e+00,-3.000000000000000000e+00,3.750000000000000000e+01,3.750000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
3.000000000000000000e+01,1.230000000000000000e+02,1.599000000000000000e+03,5.200000000000000000e+01,3.795348837209302673e+01,1.478802325581395507e+03,1.225813953488371908e+02,4.120097888590785296e+00,1.617425114186125157e+01,1.804448131105807107e+01,2.446372007688119155e+01,8.816178310356477255e+01,2.062514833886049814e+02,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e+01,-1.300000000000000000e+01,-9.000000000000000000e+00
3.100000000000000000e+01,1.230000000000000000e+02,1.689500000000000000e+03,5.200000000000000000e+01,3.920930232558139750e+01,1.493686046511628092e+03,1.229302325581395365e+02,3.551277269931746972e+00,1.490803810030011967e+01,1.625011125200314765e+01,2.408272409840714090e+01,7.605394453503934926e+01,1.057716483751671461e+02,0.000000000000000000e+00,-3.000000000000000000e+00,9.050000000000000000e+01,9.050000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
3.200000000000000000e+01,1.130000000000000000e+02,1.689500000000000000e+03,5.300000000000000000e+01,4.048837209302325846e+01,1.509848837209302474e+03,1.239767441860465169e+02,2.422347744449859785e+00,1.312134139484222040e+01,1.227912291265675826e+01,2.368884969769532489e+01,6.125573004062491833e+01,1.136791907078863773e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.050000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
3.300000000000000000e+01,1.100000000000000000e+02,1.701500000000000000e+03,5.300000000000000000e+01,4.195348837209302673e+01,1.526081395348837304e+03,1.250232558139534973e+02,1.720080720765863713e+00,1.071850735876969019e+01,1.064374258418283503e+01,2.352782182863513682e+01,6.064351872736577320e+01,1.245978908328708457e+02,0.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,-3.000000000000000000e+00,7.000000000000000000e+00
3.400000000000000000e+01,1.100000000000000000e+02,1.701500000000000000e+03,5.300000000000000000e+01,4.341860465116279499e+01,1.542313953488371908e+03,1.253255813953488484e+02,1.651445647689540941e+00,8.899438184514796291e+00,8.393228281879119734e+00,2.323273552554670829e+01,5.361047140837412428e+01,1.340649096520040189e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,1.080000000000000000e+02,1.709500000000000000e+03,5.300000000000000000e+01,4.481395348837209269e+01,1.557802325581395280e+03,1.256046511627907165e+02,1.298441532462336179e+00,7.689577361597970118e+00,6.049383548950590495e+00,2.081899133003325986e+01,5.323063027994314211e+01,1.374834622781954749e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
3.600000000000000000e+01,1.080000000000000000e+02,1.709500000000000000e+03,5.400000000000000000e+01,4.620930232558139750e+01,1.568290697674418652e+03,1.258837209302325562e+02,1.504813214295168233e+00,6.026607669327746386e+00,6.293115745409738615e+00,1.763433015455931496e+01,5.223741890526653009e+01,1.361005863323152596e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,1.130000000000000000e+02,1.726000000000000000e+03,5.400000000000000000e+01,4.760465116279069520e+01,1.578360465116279101e+03,1.260930232558139608e+02,1.558766199952931419e+00,4.925687769235886471e+00,6.522687678055308247e+00,1.415321871518984231e+01,5.866317216614731933e+01,1.398906372849877471e+02,0.000000000000000000e+00,-1.000000000000000000e+00,1.650000000000000000e+01,1.650000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,1.220000000000000000e+02,1.771500000000000000e+03,5.400000000000000000e+01,4.879069767441860250e+01,1.578895348837208985e+03,1.260465116279069946e+02,1.758098145983065130e+00,4.400727212632022045e+00,6.464141394411337949e+00,1.216526201937303142e+01,9.624875227268968558e+01,1.389507481088173222e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.550000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00
3.900000000000000000e+01,1.220000000000000000e+02,1.771500000000000000e+03,5.600000000000000000e+01,4.999999999999999289e+01,1.594313953488371908e+03,1.261162790697674723e+02,1.827250112931070980e+00,3.727519282310958193e+00,6.183154935684346043e+00,9.195651146058120062e+00,1.202010368349555591e+02,1.386964512884161707e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.550000000000000000e+01,0.000000000000000000e+00,-9.000000000000000000e+00
4.000000000000000000e+01,1.200000000000000000e+02,1.812500000000000000e+03,5.600000000000000000e+01,5.118604651162790731e+01,1.609732558139534603e+03,1.260465116279070230e+02,1.906925178491184703e+00,3.340898082851375683e+00,5.946038336642847533e+00,8.051235929967523575e+00,1.447085415014299485e+02,1.430986289242492830e+02,0.000000000000000000e+00,-2.000000000000000000e+00,4.100000000000000000e+01,4.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
4.100000000000000000e+01,1.250000000000000000e+02,1.852500000000000000e+03,5.700000000000000000e+01,5.232558139534883423e+01,1.603116279069766961e+03,1.259767441860465453e+02,1.827250112931070980e+00,3.200000000000000178e+00,5.415008222485611533e+00,8.913450510324270937e+00,1.621255507774022249e+02,1.449251448162119118e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
4.200000000000000000e+01,1.250000000000000000e+02,1.852500000000000000e+03,5.700000000000000000e+01,5.346511627906976116e+01,1.596499999999999545e+03,1.245813953488372476e+02,1.758098145983065130e+00,3.114867573429085823e+00,4.882080575308201276e+00,1.001790397238863584e+01,1.743212575288690402e+02,1.460400164338527986e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
4.300000000000000000e+01,1.150000000000000000e+02,1.486000000000000000e+03,5.800000000000000000e+01,5.430232558139533694e+01,1.585511627906976173e+03,1.231627906976744669e+02,1.671343300986385172e+00,3.187475490101845388e+00,4.977635935274116186e+00,9.979498985420059753e+00,1.777634234333480663e+02,1.470750828658614182e+02,1.000000000000000000e+00,1.000000000000000000e+00,-3.665000000000000000e+02,-3.665000000000000000e+02,-1.000000000000000000e+01,-1.000000000000000000e+01
4.400000000000000000e+01,1.150000000000000000e+02,1.486000000000000000e+03,5.800000000000000000e+01,5.493023255813952233e+01,1.572081395348836622e+03,1.211395348837209696e+02,1.279204298133662654e+00,3.136877428271624524e+00,5.010732283462061787e+00,9.930639455745032151e+00,1.748252137762194138e+02,1.477609204086114119e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.665000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.500000000000000000e+01,1.130000000000000000e+02,1.437000000000000000e+03,5.900000000000000000e+01,5.562790697674417117e+01,1.561372093023255275e+03,1.193720930232558572e+02,1.135454181526981410e+00,3.104577265909160833e+00,5.158640348767675299e+00,9.903534722511958321e+00,1.680691145711408581e+02,1.479921430346895193e+02,1.000000000000000000e+00,1.000000000000000000e+00,-4.900000000000000000e+01,-4.900000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
4.600000000000000000e+01,1.130000000000000000e+02,1.435500000000000000e+03,5.900000000000000000e+01,5.613953488372091272e+01,1.556476744186046062e+03,1.182558139534884134e+02,9.791208740244553566e-01,3.029455396601837602e+00,4.969327406805981617e+00,9.851375538471772941e+00,1.524386748393492894e+02,1.478906974762104483e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.500000000000000000e+00,4.750000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,1.120000000000000000e+02,1.435500000000000000e+03,5.900000000000000000e+01,5.648837209302323714e+01,1.546406976744185840e+03,1.175581395348837646e+02,8.999540851465150926e-01,2.868867372326577403e+00,3.914372753020179285e+00,9.919677414109795421e+00,1.156744684216361492e+02,1.471926411204038345e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.120000000000000000e+02,1.482000000000000000e+03,6.000000000000000000e+01,5.690697674418603214e+01,1.538558139534883594e+03,1.166744186046511800e+02,8.624393618641035264e-01,2.660526263730542684e+00,9.892813987690322719e+00,9.919677414109795421e+00,2.451184567739436204e+01,1.460195932058434494e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.650000000000000000e+01,4.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.120000000000000000e+02,1.482000000000000000e+03,5.900000000000000000e+01,5.730232558139532983e+01,1.536848837209302474e+03,1.162325581395349019e+02,1.285648693066449910e+00,2.465765601187590583e+00,1.321219071430148517e+01,1.021246297422908711e+01,2.884390879163511201e+01,1.440941025857755164e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.090000000000000000e+02,1.475500000000000000e+03,5.900000000000000000e+01,5.762790697674417117e+01,1.535511627906976855e+03,1.157209302325581604e+02,1.465865045145190670e+00,2.275434024532462463e+00,1.321219071430148517e+01,1.061139010686158812e+01,3.234479788796372901e+01,1.445945559141145509e+02,0.000000000000000000e+00,1.000000000000000000e+00,-6.500000000000000000e+00,-6.500000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
5.100000000000000000e+01,1.160000000000000000e+02,1.431500000000000000e+03,6.000000000000000000e+01,5.799999999999997868e+01,1.534255813953488541e+03,1.153023255813953654e+02,1.499311136588240112e+00,2.060679499582601437e+00,1.313817225674613631e+01,1.122682501867736349e+01,3.127226479573466378e+01,1.405063927371278112e+02,1.000000000000000000e+00,1.000000000000000000e+00,-4.400000000000000000e+01,-3.750000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000000e+01,1.160000000000000000e+02,1.431500000000000000e+03,6.000000000000000000e+01,5.830232558139532983e+01,1.533000000000000227e+03,1.150465116279069946e+02,1.482682402754553541e+00,2.224949437627740778e+00,1.306120367050120024e+01,1.178717947602394034e+01,2.934202694863709482e+01,1.372742306479989054e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
5.300000000000000000e+01,1.470000000000000000e+02,1.486500000000000000e+03,6.100000000000000000e+01,5.860465116279067388e+01,1.529337209302325846e+03,1.147674418604651265e+02,1.414213562373095145e+00,2.375205254288563772e+00,1.306120367050120024e+01,1.228175883169833149e+01,2.671830399922572852e+01,1.271101317755590969e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,5.500000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01
5.400000000000000000e+01,1.470000000000000000e+02,1.518000000000000000e+03,6.300000000000000000e+01,5.886046511627905176e+01,1.525674418604651464e+03,1.147209302325581319e+02,1.378704626191191052e+00,2.375205254288563328e+00,1.332182699107615953e+01,1.212600511297929451e+01,2.688020562691912474e+01,1.017004149450728647e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.150000000000000000e+01,-2.350000000000000000e+01,0.000000000000000000e+00,-3.100000000000000000e+01
5.500000000000000000e+01,1.150000000000000000e+02,1.518000000000000000e+03,6.300000000000000000e+01,5.911627906976742963e+01,1.521360465116279329e+03,1.147209302325581319e+02,1.212878551284211959e+00,2.375205254288563328e+00,1.356770594566742538e+01,1.230830613853912858e+01,2.785521895696560435e+01,6.260912393573319434e+01,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.150000000000000000e+01,-3.200000000000000000e+01,-3.200000000000000000e+01
5.600000000000000000e+01,1.150000000000000000e+02,1.485000000000000000e+03,6.200000000000000000e+01,5.934883720930231021e+01,1.517046511627907194e+03,1.147209302325581319e+02,1.067940011315521076e+00,2.404662138430261997e+00,1.416840857869692272e+01,1.269179262358158766e+01,2.865951445148785837e+01,6.246798860216327398e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01
5.700000000000000000e+01,1.150000000000000000e+02,1.485000000000000000e+03,6.200000000000000000e+01,5.958139534883719790e+01,1.512069767441860677e+03,1.148139534883720927e+02,1.621141318193364489e+00,2.395328787452778663e+00,1.492405014489273007e+01,1.277021534665723479e+01,4.554717833791084303e+01,6.253447049428019255e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.120000000000000000e+02,1.467000000000000000e+03,6.200000000000000000e+01,5.979069767441859540e+01,1.506674418604651692e+03,1.149069767441860535e+02,1.991718390927876614e+00,2.499919998719958958e+00,1.600051652058832374e+01,1.284218050021101476e+01,5.660432480629778951e+01,6.338919781792478858e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01,-1.800000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
