# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.000000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.212916666666666288e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.212500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.213333333333333712e+02,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.215000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.215833333333334849e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.214583333333333712e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00,8.211250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.215000000000000000e+02,0.000000000000000000e+00,8.206249999999998863e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,8.215000000000000000e+02,0.000000000000000000e+00,8.204999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.206666666666665151e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,8.205000000000000000e+02,0.000000000000000000e+00,8.205833333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,8.203333333333331439e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,8.202083333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.200833333333331439e+02,1.666666666666666574e-01,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,8.225000000000000000e+02,0.000000000000000000e+00,8.202916666666665151e+02,3.333333333333333148e-01,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,8.195000000000000000e+02,0.000000000000000000e+00,8.204999999999998863e+02,5.000000000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,8.195000000000000000e+02,0.000000000000000000e+00,8.206249999999998863e+02,6.666666666666666297e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.185000000000000000e+02,0.000000000000000000e+00,8.207499999999997726e+02,8.333333333333332593e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,8.185000000000000000e+02,2.000000000000000000e+00,8.208333333333331439e+02,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.900000000000000000e+01,8.240000000000000000e+02,2.000000000000000000e+00,8.209166666666665151e+02,1.166666666666666519e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
4.000000000000000000e+01,8.240000000000000000e+02,2.000000000000000000e+00,8.204583333333332575e+02,1.333333333333333259e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,8.220000000000000000e+02,2.000000000000000000e+00,8.199583333333332575e+02,1.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,8.220000000000000000e+02,2.000000000000000000e+00,8.197083333333332575e+02,1.666666666666666741e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,8.190000000000000000e+02,2.000000000000000000e+00,8.197083333333332575e+02,1.833333333333333481e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,8.190000000000000000e+02,2.000000000000000000e+00,8.197916666666665151e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,8.170000000000000000e+02,2.000000000000000000e+00,8.199583333333331439e+02,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,8.165000000000000000e+02,2.000000000000000000e+00,8.196666666666665151e+02,2.000000000000000000e+00,-5.000000000000000000e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,8.165000000000000000e+02,2.000000000000000000e+00,8.189999999999998863e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,8.195000000000000000e+02,2.000000000000000000e+00,8.184999999999998863e+02,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,8.195000000000000000e+02,2.000000000000000000e+00,8.186249999999998863e+02,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,8.205000000000000000e+02,2.000000000000000000e+00,8.189999999999998863e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,8.205000000000000000e+02,2.000000000000000000e+00,8.188750000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,8.160000000000000000e+02,2.000000000000000000e+00,8.189166666666666288e+02,2.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,8.160000000000000000e+02,2.000000000000000000e+00,8.193333333333333712e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,8.235000000000000000e+02,2.000000000000000000e+00,8.197500000000000000e+02,2.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,8.235000000000000000e+02,2.000000000000000000e+00,8.195833333333333712e+02,2.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,8.175000000000000000e+02,2.000000000000000000e+00,8.194166666666667425e+02,2.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,8.175000000000000000e+02,2.000000000000000000e+00,8.190833333333333712e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,8.215000000000000000e+02,2.000000000000000000e+00,8.187499999999998863e+02,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,8.215000000000000000e+02,2.000000000000000000e+00,8.189999999999998863e+02,2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,8.175000000000000000e+02,2.000000000000000000e+00,8.192499999999998863e+02,2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,8.175000000000000000e+02,2.000000000000000000e+00,8.188749999999998863e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,8.165000000000000000e+02,2.000000000000000000e+00,8.129166666666665151e+02,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,8.165000000000000000e+02,2.000000000000000000e+00,8.074583333333331439e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,8.190000000000000000e+02,2.000000000000000000e+00,8.092083333333331439e+02,2.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,8.190000000000000000e+02,2.000000000000000000e+00,8.106249999999998863e+02,2.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,8.190000000000000000e+02,2.000000000000000000e+00,8.108750000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,7.520000000000000000e+02,2.000000000000000000e+00,8.114583333333333712e+02,2.000000000000000000e+00,-6.700000000000000000e+01,-6.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,7.520000000000000000e+02,2.000000000000000000e+00,8.134583333333334849e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,8.385000000000000000e+02,2.000000000000000000e+00,8.155416666666667425e+02,2.000000000000000000e+00,8.650000000000000000e+01,8.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,8.385000000000000000e+02,2.000000000000000000e+00,8.182916666666667425e+02,2.000000000000000000e+00,0.000000000000000000e+00,-8.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,8.245000000000000000e+02,2.000000000000000000e+00,8.208333333333332575e+02,2.000000000000000000e+00,-1.400000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,8.245000000000000000e+02,2.000000000000000000e+00,8.504166666666666288e+02,2.166666666666666963e+00,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,8.415000000000000000e+02,2.000000000000000000e+00,8.800000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,8.415000000000000000e+02,2.000000000000000000e+00,9.722083333333333712e+02,3.833333333333333037e+00,0.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,8.495000000000000000e+02,2.000000000000000000e+00,1.064416666666666515e+03,5.416666666666666075e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,8.495000000000000000e+02,2.000000000000000000e+00,1.152041666666666515e+03,7.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.174000000000000000e+03,4.000000000000000000e+00,1.230624999999999773e+03,9.000000000000000000e+00,3.245000000000000000e+02,3.245000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
7.800000000000000000e+01,1.174000000000000000e+03,1.200000000000000000e+01,1.310374999999999773e+03,1.099999999999999822e+01,0.000000000000000000e+00,-3.245000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00
7.900000000000000000e+01,1.858500000000000000e+03,1.200000000000000000e+01,1.399874999999999773e+03,1.299999999999999822e+01,6.845000000000000000e+02,6.845000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
8.000000000000000000e+01,1.858500000000000000e+03,2.100000000000000000e+01,1.487958333333333030e+03,1.524999999999999822e+01,0.000000000000000000e+00,-6.845000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
8.100000000000000000e+01,1.890000000000000000e+03,2.100000000000000000e+01,1.542791666666666288e+03,1.749999999999999645e+01,3.150000000000000000e+01,3.150000000000000000e+01,0.000000000000000000e+00,-9.000000000000000000e+00
8.200000000000000000e+01,1.781500000000000000e+03,2.600000000000000000e+01,1.596958333333332803e+03,1.975000000000000000e+01,-1.085000000000000000e+02,-1.400000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
8.300000000000000000e+01,1.781500000000000000e+03,2.600000000000000000e+01,1.641541666666666288e+03,2.233333333333333215e+01,0.000000000000000000e+00,1.085000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
8.400000000000000000e+01,1.898500000000000000e+03,2.600000000000000000e+01,1.659083333333332803e+03,2.475000000000000000e+01,1.170000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.898500000000000000e+03,2.900000000000000000e+01,1.658999999999999545e+03,2.599999999999999645e+01,0.000000000000000000e+00,-1.170000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
8.600000000000000000e+01,1.499500000000000000e+03,2.900000000000000000e+01,1.601874999999999773e+03,2.724999999999999645e+01,-3.990000000000000000e+02,-3.990000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
8.700000000000000000e+01,1.499500000000000000e+03,2.900000000000000000e+01,1.559208333333333258e+03,2.725000000000000000e+01,0.000000000000000000e+00,3.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.384500000000000000e+03,3.300000000000000000e+01,1.513916666666666515e+03,2.725000000000000000e+01,-1.150000000000000000e+02,-1.150000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
8.900000000000000000e+01,1.384500000000000000e+03,3.300000000000000000e+01,1.536166666666666288e+03,2.725000000000000000e+01,0.000000000000000000e+00,1.150000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
9.000000000000000000e+01,1.173000000000000000e+03,2.700000000000000000e+01,1.558416666666666288e+03,2.725000000000000000e+01,-2.115000000000000000e+02,-2.115000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
9.100000000000000000e+01,1.173000000000000000e+03,2.700000000000000000e+01,1.543583333333333258e+03,2.733333333333333570e+01,0.000000000000000000e+00,2.115000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
9.200000000000000000e+01,1.346500000000000000e+03,2.100000000000000000e+01,1.528750000000000000e+03,2.716666666666666785e+01,1.735000000000000000e+02,1.735000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
9.300000000000000000e+01,1.346500000000000000e+03,2.100000000000000000e+01,1.528333333333333258e+03,2.666666666666666785e+01,0.000000000000000000e+00,-1.735000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
9.400000000000000000e+01,2.048500000000000000e+03,2.600000000000000000e+01,1.527916666666666742e+03,2.575000000000000000e+01,7.020000000000000000e+02,7.020000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
9.500000000000000000e+01,2.048500000000000000e+03,2.600000000000000000e+01,1.512250000000000000e+03,2.450000000000000000e+01,0.000000000000000000e+00,-7.020000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
9.600000000000000000e+01,1.720500000000000000e+03,2.700000000000000000e+01,1.496583333333333258e+03,2.308333333333333215e+01,-3.280000000000000000e+02,-3.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.720500000000000000e+03,2.700000000000000000e+01,1.496625000000000000e+03,2.216666666666666430e+01,0.000000000000000000e+00,3.280000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,1.494500000000000000e+03,2.300000000000000000e+01,1.514833333333333030e+03,2.158333333333333215e+01,-2.260000000000000000e+02,-2.260000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
9.900000000000000000e+01,1.494500000000000000e+03,1.800000000000000000e+01,1.518583333333333030e+03,2.150000000000000000e+01,0.000000000000000000e+00,2.260000000000000000e+02,-5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,1.196500000000000000e+03,1.800000000000000000e+01,1.582374999999999773e+03,2.233333333333333215e+01,-2.980000000000000000e+02,-2.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.010000000000000000e+02,1.196500000000000000e+03,1.600000000000000000e+01,1.587666666666666515e+03,2.274999999999999645e+01,0.000000000000000000e+00,2.980000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.020000000000000000e+02,1.173500000000000000e+03,1.600000000000000000e+01,1.553708333333333258e+03,2.375000000000000000e+01,-2.300000000000000000e+01,-2.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.030000000000000000e+02,1.391500000000000000e+03,2.000000000000000000e+01,1.547083333333333258e+03,2.466666666666666785e+01,2.180000000000000000e+02,2.410000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.040000000000000000e+02,1.391500000000000000e+03,2.000000000000000000e+01,1.545333333333333485e+03,2.566666666666666430e+01,0.000000000000000000e+00,-2.180000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.050000000000000000e+02,2.112000000000000000e+03,3.100000000000000000e+01,1.562416666666666742e+03,2.700000000000000000e+01,7.205000000000000000e+02,7.205000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01
1.060000000000000000e+02,2.112000000000000000e+03,3.100000000000000000e+01,1.576458333333333258e+03,2.866666666666666430e+01,0.000000000000000000e+00,-7.205000000000000000e+02,0.000000000000000000e+00,-1.100000000000000000e+01
1.070000000000000000e+02,1.641000000000000000e+03,3.800000000000000000e+01,1.615333333333333030e+03,3.033333333333333215e+01,-4.710000000000000000e+02,-4.710000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.080000000000000000e+02,1.641000000000000000e+03,3.800000000000000000e+01,1.648041666666666515e+03,3.208333333333333570e+01,0.000000000000000000e+00,4.710000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.090000000000000000e+02,1.699500000000000000e+03,3.900000000000000000e+01,1.682666666666666515e+03,3.383333333333333570e+01,5.850000000000000000e+01,5.850000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,1.699500000000000000e+03,3.900000000000000000e+01,1.689458333333333258e+03,3.500000000000000000e+01,0.000000000000000000e+00,-5.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,1.663000000000000000e+03,3.800000000000000000e+01,1.696250000000000000e+03,3.616666666666667140e+01,-3.650000000000000000e+01,-3.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.120000000000000000e+02,1.663000000000000000e+03,3.800000000000000000e+01,1.621666666666666742e+03,3.599999999999999289e+01,0.000000000000000000e+00,3.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.130000000000000000e+02,1.589000000000000000e+03,3.700000000000000000e+01,1.547083333333333258e+03,3.583333333333332149e+01,-7.400000000000000000e+01,-7.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.140000000000000000e+02,1.589000000000000000e+03,3.700000000000000000e+01,1.482625000000000000e+03,3.425000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.150000000000000000e+02,1.473000000000000000e+03,3.400000000000000000e+01,1.418166666666666970e+03,3.266666666666666430e+01,-1.160000000000000000e+02,-1.160000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.160000000000000000e+02,1.473000000000000000e+03,3.400000000000000000e+01,1.342250000000000000e+03,3.016666666666666075e+01,0.000000000000000000e+00,1.160000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.170000000000000000e+02,1.217000000000000000e+03,2.900000000000000000e+01,1.266333333333333030e+03,2.766666666666666430e+01,-2.560000000000000000e+02,-2.560000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
1.180000000000000000e+02,1.217000000000000000e+03,2.900000000000000000e+01,1.195041666666666515e+03,2.458333333333332860e+01,0.000000000000000000e+00,2.560000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.190000000000000000e+02,8.675000000000000000e+02,1.900000000000000000e+01,1.123750000000000000e+03,2.149999999999999289e+01,-3.495000000000000000e+02,-3.495000000000000000e+02,-1.000000000000000000e+01,-1.000000000000000000e+01
1.200000000000000000e+02,8.675000000000000000e+02,1.900000000000000000e+01,9.967499999999997726e+02,1.841666666666666430e+01,0.000000000000000000e+00,3.495000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
1.210000000000000000e+02,7.885000000000000000e+02,9.000000000000000000e+00,8.697499999999997726e+02,1.533333333333333393e+01,-7.900000000000000000e+01,-7.900000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
1.220000000000000000e+02,7.885000000000000000e+02,9.000000000000000000e+00,7.469999999999998863e+02,1.250000000000000178e+01,0.000000000000000000e+00,7.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.230000000000000000e+02,8.075000000000000000e+02,1.000000000000000000e+00,6.242499999999997726e+02,1.008333333333333393e+01,1.900000000000000000e+01,1.900000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00
1.240000000000000000e+02,8.075000000000000000e+02,1.000000000000000000e+00,6.232499999999997726e+02,8.083333333333332149e+00,0.000000000000000000e+00,-1.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.250000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,6.222499999999998863e+02,6.083333333333333037e+00,-7.425000000000000000e+02,-7.425000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.260000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,6.503749999999998863e+02,4.916666666666666963e+00,0.000000000000000000e+00,7.425000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
