# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.100000000000000000e+01,1.590500000000000000e+03,1.700000000000000000e+01,1.531500000000000000e+03,1.616666666666666430e+01,0.000000000000000000e+00,6.750000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
1.200000000000000000e+01,1.537000000000000000e+03,2.300000000000000000e+01,1.541666666666666742e+03,1.783333333333332860e+01,-5.350000000000000000e+01,-5.350000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,1.537000000000000000e+03,2.300000000000000000e+01,1.577291666666666742e+03,1.933333333333333215e+01,0.000000000000000000e+00,5.350000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
1.400000000000000000e+01,1.700000000000000000e+03,2.600000000000000000e+01,1.612916666666666515e+03,2.083333333333333215e+01,1.630000000000000000e+02,1.630000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.500000000000000000e+01,1.700000000000000000e+03,2.600000000000000000e+01,1.597333333333333030e+03,2.174999999999999645e+01,0.000000000000000000e+00,-1.630000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.600000000000000000e+01,1.640000000000000000e+03,2.500000000000000000e+01,1.581749999999999545e+03,2.266666666666666430e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+01,1.640000000000000000e+03,2.500000000000000000e+01,1.569083333333333030e+03,2.299999999999999289e+01,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.552000000000000000e+03,2.300000000000000000e+01,1.556416666666666288e+03,2.333333333333332860e+01,-8.800000000000000000e+01,-8.800000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.900000000000000000e+01,1.552000000000000000e+03,2.300000000000000000e+01,1.544541666666666288e+03,2.316666666666666075e+01,0.000000000000000000e+00,8.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+01,1.471000000000000000e+03,2.200000000000000000e+01,1.522625000000000000e+03,2.283333333333333215e+01,-8.100000000000000000e+01,-8.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.100000000000000000e+01,1.471000000000000000e+03,2.200000000000000000e+01,1.487125000000000000e+03,2.225000000000000000e+01,0.000000000000000000e+00,8.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.438500000000000000e+03,2.100000000000000000e+01,1.411666666666666742e+03,2.124999999999999645e+01,-3.250000000000000000e+01,-3.250000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.300000000000000000e+01,1.438500000000000000e+03,2.100000000000000000e+01,1.341208333333333258e+03,2.033333333333333215e+01,0.000000000000000000e+00,3.250000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.394500000000000000e+03,2.100000000000000000e+01,1.328374999999999773e+03,1.975000000000000355e+01,-4.400000000000000000e+01,-4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.274000000000000000e+03,1.900000000000000000e+01,1.322874999999999773e+03,1.933333333333333215e+01,-1.205000000000000000e+02,-7.650000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,1.274000000000000000e+03,1.900000000000000000e+01,1.312833333333333258e+03,1.941666666666666430e+01,0.000000000000000000e+00,1.205000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,7.945000000000000000e+02,1.400000000000000000e+01,1.309541666666666742e+03,1.958333333333333215e+01,-4.795000000000000000e+02,-4.795000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
2.800000000000000000e+01,7.945000000000000000e+02,1.400000000000000000e+01,1.334708333333333485e+03,2.000000000000000000e+01,0.000000000000000000e+00,4.795000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,1.486000000000000000e+03,1.800000000000000000e+01,1.362583333333333485e+03,2.050000000000000000e+01,6.915000000000000000e+02,6.915000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
3.000000000000000000e+01,1.486000000000000000e+03,1.800000000000000000e+01,1.377666666666666515e+03,2.075000000000000000e+01,0.000000000000000000e+00,-6.915000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
3.100000000000000000e+01,1.431500000000000000e+03,2.400000000000000000e+01,1.396416666666666515e+03,2.100000000000000000e+01,-5.450000000000000000e+01,-5.450000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
3.200000000000000000e+01,1.431500000000000000e+03,2.400000000000000000e+01,1.416874999999999773e+03,2.133333333333333215e+01,0.000000000000000000e+00,5.450000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
3.300000000000000000e+01,1.773000000000000000e+03,2.700000000000000000e+01,1.437333333333333258e+03,2.166666666666666785e+01,3.415000000000000000e+02,3.415000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
3.400000000000000000e+01,1.773000000000000000e+03,2.700000000000000000e+01,1.482666666666666515e+03,2.216666666666666785e+01,0.000000000000000000e+00,-3.415000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
3.500000000000000000e+01,1.619500000000000000e+03,2.400000000000000000e+01,1.528000000000000000e+03,2.266666666666667140e+01,-1.535000000000000000e+02,-1.535000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
3.600000000000000000e+01,1.619500000000000000e+03,2.400000000000000000e+01,1.487416666666666742e+03,2.241666666666666785e+01,0.000000000000000000e+00,1.535000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.700000000000000000e+01,1.519500000000000000e+03,2.300000000000000000e+01,1.446833333333333258e+03,2.216666666666666785e+01,-1.000000000000000000e+02,-1.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.519500000000000000e+03,2.300000000000000000e+01,1.390000000000000000e+03,2.083333333333333215e+01,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.338500000000000000e+03,2.000000000000000000e+01,1.333166666666666515e+03,1.950000000000000000e+01,-1.810000000000000000e+02,-1.810000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
4.000000000000000000e+01,1.338500000000000000e+03,2.000000000000000000e+01,1.250291666666666515e+03,1.750000000000000000e+01,0.000000000000000000e+00,1.810000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,9.990000000000000000e+02,1.500000000000000000e+01,1.167416666666666515e+03,1.549999999999999645e+01,-3.395000000000000000e+02,-3.395000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
4.200000000000000000e+01,9.990000000000000000e+02,1.500000000000000000e+01,1.098500000000000227e+03,1.349999999999999822e+01,0.000000000000000000e+00,3.395000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,7.495000000000000000e+02,8.000000000000000000e+00,1.029583333333333258e+03,1.149999999999999822e+01,-2.495000000000000000e+02,-2.495000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
4.400000000000000000e+01,7.495000000000000000e+02,8.000000000000000000e+00,9.029583333333332575e+02,9.583333333333332149e+00,0.000000000000000000e+00,2.495000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
4.500000000000000000e+01,7.785000000000000000e+02,3.000000000000000000e+00,7.763333333333332575e+02,8.083333333333333925e+00,2.900000000000000000e+01,2.900000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
4.600000000000000000e+01,7.785000000000000000e+02,3.000000000000000000e+00,7.829999999999998863e+02,6.833333333333333925e+00,0.000000000000000000e+00,-2.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,7.896666666666666288e+02,5.583333333333333925e+00,1.400000000000000000e+01,1.400000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
4.800000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,8.434583333333332575e+02,5.500000000000000000e+00,0.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.972499999999998863e+02,5.583333333333333037e+00,-7.925000000000000000e+02,-7.925000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,9.560833333333331439e+02,6.249999999999999112e+00,0.000000000000000000e+00,7.925000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,1.418500000000000000e+03,5.000000000000000000e+00,1.014916666666666515e+03,7.416666666666666075e+00,1.418500000000000000e+03,1.418500000000000000e+03,0.000000000000000000e+00,-5.000000000000000000e+00
5.200000000000000000e+01,1.418500000000000000e+03,5.000000000000000000e+00,1.077333333333333258e+03,9.000000000000000000e+00,0.000000000000000000e+00,-1.418500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.644500000000000000e+03,1.400000000000000000e+01,1.168624999999999773e+03,1.108333333333333215e+01,2.260000000000000000e+02,2.260000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
5.400000000000000000e+01,1.644500000000000000e+03,1.600000000000000000e+01,1.258750000000000000e+03,1.341666666666666430e+01,0.000000000000000000e+00,-2.260000000000000000e+02,2.000000000000000000e+00,-7.000000000000000000e+00
5.500000000000000000e+01,1.455500000000000000e+03,1.600000000000000000e+01,1.316000000000000000e+03,1.616666666666666430e+01,-1.890000000000000000e+02,-1.890000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
5.600000000000000000e+01,1.455500000000000000e+03,2.200000000000000000e+01,1.439291666666666742e+03,1.891666666666666430e+01,0.000000000000000000e+00,1.890000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,1.527500000000000000e+03,2.200000000000000000e+01,1.579125000000000000e+03,2.174999999999999645e+01,7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.800000000000000000e+01,1.874000000000000000e+03,2.800000000000000000e+01,1.600749999999999773e+03,2.458333333333333215e+01,3.465000000000000000e+02,2.745000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
5.900000000000000000e+01,1.874000000000000000e+03,2.800000000000000000e+01,1.628249999999999773e+03,2.749999999999999645e+01,0.000000000000000000e+00,-3.465000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
6.000000000000000000e+01,1.479500000000000000e+03,3.300000000000000000e+01,1.636916666666666288e+03,2.966666666666666430e+01,-3.945000000000000000e+02,-3.945000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
6.100000000000000000e+01,1.479500000000000000e+03,3.300000000000000000e+01,1.616666666666666288e+03,3.174999999999999645e+01,0.000000000000000000e+00,3.945000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
6.200000000000000000e+01,1.678000000000000000e+03,3.900000000000000000e+01,1.612166666666666515e+03,3.383333333333332860e+01,1.985000000000000000e+02,1.985000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.300000000000000000e+01,1.678000000000000000e+03,3.900000000000000000e+01,1.602458333333333030e+03,3.550000000000000000e+01,0.000000000000000000e+00,-1.985000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
6.400000000000000000e+01,1.748500000000000000e+03,4.000000000000000000e+01,1.586749999999999773e+03,3.716666666666666430e+01,7.050000000000000000e+01,7.050000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000000e+01,1.748500000000000000e+03,4.000000000000000000e+01,1.542208333333333030e+03,3.824999999999999289e+01,0.000000000000000000e+00,-7.050000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,1.401500000000000000e+03,4.100000000000000000e+01,1.497666666666666288e+03,3.933333333333332860e+01,-3.470000000000000000e+02,-3.470000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.401500000000000000e+03,4.100000000000000000e+01,1.486374999999999773e+03,3.999999999999999289e+01,0.000000000000000000e+00,3.470000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,1.339000000000000000e+03,4.200000000000000000e+01,1.475083333333333258e+03,4.066666666666666430e+01,-6.250000000000000000e+01,-6.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.339000000000000000e+03,4.200000000000000000e+01,1.446833333333333258e+03,4.083333333333332860e+01,0.000000000000000000e+00,6.250000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,1.339500000000000000e+03,4.100000000000000000e+01,1.418583333333333030e+03,4.100000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.100000000000000000e+01,1.339500000000000000e+03,4.100000000000000000e+01,1.384708333333333030e+03,4.108333333333332860e+01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.344000000000000000e+03,4.100000000000000000e+01,1.350833333333333258e+03,4.116666666666666430e+01,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.344000000000000000e+03,4.100000000000000000e+01,1.345458333333333258e+03,4.116666666666666430e+01,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.339000000000000000e+03,4.100000000000000000e+01,1.340083333333333485e+03,4.116666666666666430e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.339000000000000000e+03,4.100000000000000000e+01,1.340208333333333485e+03,4.116666666666666430e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.342000000000000000e+03,4.100000000000000000e+01,1.340333333333333258e+03,4.116666666666667140e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.342000000000000000e+03,4.100000000000000000e+01,1.339958333333333258e+03,4.125000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.337000000000000000e+03,4.100000000000000000e+01,1.339583333333333258e+03,4.133333333333333570e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.337000000000000000e+03,4.100000000000000000e+01,1.339166666666666515e+03,4.141666666666667140e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.340500000000000000e+03,4.200000000000000000e+01,1.338833333333333485e+03,4.150000000000000000e+01,3.500000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.340500000000000000e+03,4.200000000000000000e+01,1.338916666666666742e+03,4.158333333333332860e+01,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,1.335000000000000000e+03,4.200000000000000000e+01,1.339625000000000227e+03,4.166666666666666430e+01,-5.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.335000000000000000e+03,4.200000000000000000e+01,1.340083333333333485e+03,4.175000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.339000000000000000e+03,4.200000000000000000e+01,1.340666666666666742e+03,4.183333333333332860e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.340000000000000000e+03,4.200000000000000000e+01,1.341666666666666742e+03,4.191666666666666430e+01,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.340000000000000000e+03,4.200000000000000000e+01,1.342333333333333258e+03,4.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.347500000000000000e+03,4.200000000000000000e+01,1.342708333333333030e+03,4.191666666666666430e+01,7.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.347500000000000000e+03,4.200000000000000000e+01,1.343166666666666515e+03,4.183333333333332860e+01,0.000000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.349000000000000000e+03,4.200000000000000000e+01,1.344083333333333258e+03,4.174999999999999289e+01,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.349000000000000000e+03,4.200000000000000000e+01,1.344791666666666515e+03,4.175000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.345000000000000000e+03,4.200000000000000000e+01,1.345166666666666515e+03,4.175000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.345000000000000000e+03,4.100000000000000000e+01,1.345583333333333030e+03,4.166666666666666430e+01,0.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.346000000000000000e+03,4.100000000000000000e+01,1.345999999999999773e+03,4.158333333333332860e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.400000000000000000e+01,1.346000000000000000e+03,4.100000000000000000e+01,1.345541666666666515e+03,4.150000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.343500000000000000e+03,4.200000000000000000e+01,1.345083333333333258e+03,4.141666666666666430e+01,-2.500000000000000000e+00,-2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.343500000000000000e+03,4.200000000000000000e+01,1.344500000000000000e+03,4.133333333333332860e+01,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,1.345000000000000000e+03,4.100000000000000000e+01,1.343708333333333485e+03,4.125000000000000000e+01,1.500000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+01,1.345000000000000000e+03,4.100000000000000000e+01,1.343250000000000000e+03,4.116666666666666430e+01,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.900000000000000000e+01,1.342000000000000000e+03,4.100000000000000000e+01,1.342791666666666742e+03,4.125000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.342000000000000000e+03,4.100000000000000000e+01,1.341125000000000000e+03,4.133333333333333570e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.342000000000000000e+03,4.100000000000000000e+01,1.340416666666666742e+03,4.141666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.339500000000000000e+03,4.100000000000000000e+01,1.339916666666666515e+03,4.141666666666667140e+01,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.339500000000000000e+03,4.100000000000000000e+01,1.338958333333333258e+03,4.141666666666667140e+01,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.339500000000000000e+03,4.200000000000000000e+01,1.337875000000000000e+03,4.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.050000000000000000e+02,1.326000000000000000e+03,4.200000000000000000e+01,1.337625000000000000e+03,4.158333333333332860e+01,-1.350000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,1.337500000000000000e+03,4.200000000000000000e+01,1.337625000000000000e+03,4.166666666666666430e+01,1.150000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.337500000000000000e+03,4.200000000000000000e+01,1.337374999999999773e+03,4.166666666666666430e+01,0.000000000000000000e+00,-1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.332000000000000000e+03,4.200000000000000000e+01,1.337125000000000000e+03,4.166666666666665719e+01,-5.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.332000000000000000e+03,4.200000000000000000e+01,1.336708333333333258e+03,4.166666666666665719e+01,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.342000000000000000e+03,4.200000000000000000e+01,1.336291666666666515e+03,4.166666666666666430e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.342000000000000000e+03,4.200000000000000000e+01,1.335500000000000000e+03,4.158333333333332860e+01,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.339000000000000000e+03,4.100000000000000000e+01,1.335833333333333258e+03,4.150000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.130000000000000000e+02,1.339000000000000000e+03,4.100000000000000000e+01,1.335750000000000000e+03,4.141666666666666430e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.140000000000000000e+02,1.334500000000000000e+03,4.100000000000000000e+01,1.335666666666666742e+03,4.133333333333333570e+01,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.334500000000000000e+03,4.100000000000000000e+01,1.335958333333333485e+03,4.083333333333333570e+01,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.330000000000000000e+03,4.100000000000000000e+01,1.336250000000000227e+03,4.033333333333333570e+01,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.330000000000000000e+03,4.100000000000000000e+01,1.334916666666666742e+03,3.983333333333333570e+01,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.336500000000000000e+03,4.100000000000000000e+01,1.333583333333333258e+03,3.933333333333333570e+01,6.500000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.336500000000000000e+03,4.100000000000000000e+01,1.332208333333333258e+03,3.891666666666667140e+01,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.335500000000000000e+03,3.600000000000000000e+01,1.330833333333333030e+03,3.850000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
1.210000000000000000e+02,1.335500000000000000e+03,3.600000000000000000e+01,1.330791666666666515e+03,3.808333333333332860e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.220000000000000000e+02,1.326000000000000000e+03,3.600000000000000000e+01,1.330750000000000000e+03,3.766666666666666430e+01,-9.500000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.326000000000000000e+03,3.600000000000000000e+01,1.334375000000000000e+03,3.725000000000000000e+01,0.000000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.322500000000000000e+03,3.600000000000000000e+01,1.334041666666666515e+03,3.633333333333332860e+01,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.322500000000000000e+03,3.600000000000000000e+01,1.333166666666666515e+03,3.541666666666666430e+01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
