# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.600000000000000000e+01,8.070000000000000000e+02,1.000000000000000000e+00,8.046666666666667425e+02,7.500000000000000000e-01,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,8.055000000000000000e+02,1.000000000000000000e+00,8.045833333333334849e+02,8.333333333333333703e-01,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,8.055000000000000000e+02,1.000000000000000000e+00,8.036250000000001137e+02,9.166666666666667407e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,8.005000000000000000e+02,1.000000000000000000e+00,8.023750000000000000e+02,1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,8.005000000000000000e+02,1.000000000000000000e+00,8.018333333333332575e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,8.020000000000000000e+02,1.000000000000000000e+00,8.022083333333332575e+02,1.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,8.020000000000000000e+02,1.000000000000000000e+00,8.021666666666666288e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,7.990000000000000000e+02,1.000000000000000000e+00,8.018333333333332575e+02,1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,7.955000000000000000e+02,1.000000000000000000e+00,8.016249999999998863e+02,1.083333333333333481e+00,-3.500000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,7.955000000000000000e+02,1.000000000000000000e+00,8.020416666666665151e+02,1.166666666666666741e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.065000000000000000e+02,1.000000000000000000e+00,8.028749999999997726e+02,1.250000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.065000000000000000e+02,1.000000000000000000e+00,8.027916666666664014e+02,1.333333333333333259e+00,0.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,8.030000000000000000e+02,1.000000000000000000e+00,8.025833333333331439e+02,1.416666666666666741e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,8.030000000000000000e+02,2.000000000000000000e+00,8.033749999999998863e+02,1.500000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,8.105000000000000000e+02,2.000000000000000000e+00,8.044166666666665151e+02,1.416666666666666741e+00,7.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
3.100000000000000000e+01,8.105000000000000000e+02,2.000000000000000000e+00,8.092916666666665151e+02,1.333333333333333259e+00,0.000000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,7.995000000000000000e+02,2.000000000000000000e+00,8.141666666666665151e+02,1.250000000000000000e+00,-1.100000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,7.995000000000000000e+02,2.000000000000000000e+00,8.284166666666666288e+02,1.499999999999999778e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,8.115000000000000000e+02,2.000000000000000000e+00,8.426666666666666288e+02,1.749999999999999778e+00,1.200000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,8.115000000000000000e+02,0.000000000000000000e+00,8.712083333333333712e+02,2.250000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
3.600000000000000000e+01,8.540000000000000000e+02,0.000000000000000000e+00,8.997500000000001137e+02,2.666666666666666075e+00,4.250000000000000000e+01,4.250000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,8.540000000000000000e+02,0.000000000000000000e+00,9.375833333333333712e+02,3.333333333333333037e+00,0.000000000000000000e+00,-4.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,9.775000000000000000e+02,4.000000000000000000e+00,9.754166666666666288e+02,3.999999999999999112e+00,1.235000000000000000e+02,1.235000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
3.900000000000000000e+01,9.775000000000000000e+02,4.000000000000000000e+00,9.757916666666666288e+02,4.750000000000000000e+00,0.000000000000000000e+00,-1.235000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
4.000000000000000000e+01,1.145500000000000000e+03,7.000000000000000000e+00,9.761666666666666288e+02,5.500000000000000000e+00,1.680000000000000000e+02,1.680000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,1.145500000000000000e+03,7.000000000000000000e+00,1.032541666666666515e+03,6.250000000000000888e+00,0.000000000000000000e+00,-1.680000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.200000000000000000e+01,1.264500000000000000e+03,1.000000000000000000e+01,1.061166666666666515e+03,7.333333333333333925e+00,1.190000000000000000e+02,1.190000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,1.264500000000000000e+03,1.000000000000000000e+01,1.086250000000000000e+03,8.416666666666667851e+00,0.000000000000000000e+00,-1.190000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.400000000000000000e+01,8.040000000000000000e+02,1.100000000000000000e+01,1.131625000000000000e+03,9.750000000000001776e+00,-4.605000000000000000e+02,-4.605000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,8.040000000000000000e+02,1.100000000000000000e+01,1.166708333333333485e+03,1.075000000000000178e+01,0.000000000000000000e+00,4.605000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.488000000000000000e+03,1.100000000000000000e+01,1.201791666666666742e+03,1.191666666666666607e+01,6.840000000000000000e+02,6.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.155000000000000000e+03,1.300000000000000000e+01,1.195125000000000000e+03,1.283333333333333393e+01,-3.330000000000000000e+02,-1.017000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,1.155000000000000000e+03,1.300000000000000000e+01,1.188458333333333258e+03,1.383333333333333215e+01,0.000000000000000000e+00,3.330000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.900000000000000000e+01,1.398500000000000000e+03,1.600000000000000000e+01,1.171875000000000000e+03,1.458333333333333393e+01,2.435000000000000000e+02,2.435000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,1.398500000000000000e+03,1.600000000000000000e+01,1.158374999999999773e+03,1.516666666666666607e+01,0.000000000000000000e+00,-2.435000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
5.100000000000000000e+01,1.398500000000000000e+03,1.800000000000000000e+01,1.183249999999999773e+03,1.566666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.200000000000000000e+01,1.065500000000000000e+03,1.800000000000000000e+01,1.182833333333333030e+03,1.591666666666666607e+01,-3.330000000000000000e+02,-3.330000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
5.300000000000000000e+01,1.065500000000000000e+03,1.900000000000000000e+01,1.125416666666666288e+03,1.616666666666666430e+01,0.000000000000000000e+00,3.330000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.065500000000000000e+03,1.900000000000000000e+01,1.095041666666666515e+03,1.616666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,1.102500000000000000e+03,1.700000000000000000e+01,1.064666666666666515e+03,1.616666666666666430e+01,3.700000000000000000e+01,3.700000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
5.600000000000000000e+01,1.102500000000000000e+03,1.700000000000000000e+01,1.013708333333333371e+03,1.566666666666666607e+01,0.000000000000000000e+00,-3.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.700000000000000000e+01,7.990000000000000000e+02,1.400000000000000000e+01,9.627500000000001137e+02,1.516666666666666607e+01,-3.035000000000000000e+02,-3.035000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
5.800000000000000000e+01,7.990000000000000000e+02,1.400000000000000000e+01,9.108333333333334849e+02,1.441666666666666607e+01,0.000000000000000000e+00,3.035000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
5.900000000000000000e+01,7.905000000000000000e+02,1.300000000000000000e+01,8.866666666666667425e+02,1.366666666666666785e+01,-8.500000000000000000e+00,-8.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,7.905000000000000000e+02,1.300000000000000000e+01,8.646666666666666288e+02,1.274999999999999822e+01,0.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+01,7.870000000000000000e+02,1.000000000000000000e+01,8.426666666666666288e+02,1.175000000000000000e+01,-3.500000000000000000e+00,-3.500000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
6.200000000000000000e+01,7.870000000000000000e+02,1.000000000000000000e+01,8.446666666666665151e+02,1.091666666666666607e+01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,7.755000000000000000e+02,9.000000000000000000e+00,8.466666666666665151e+02,1.000000000000000000e+01,-1.150000000000000000e+01,-1.150000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.400000000000000000e+01,7.755000000000000000e+02,9.000000000000000000e+00,9.001666666666666288e+02,9.333333333333332149e+00,0.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000000e+01,8.015000000000000000e+02,8.000000000000000000e+00,9.627916666666665151e+02,8.750000000000000000e+00,2.600000000000000000e+01,2.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,8.015000000000000000e+02,7.000000000000000000e+00,1.026124999999999773e+03,8.250000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.126500000000000000e+03,7.000000000000000000e+00,1.081791666666666515e+03,7.749999999999998224e+00,3.250000000000000000e+02,3.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+01,1.126500000000000000e+03,6.000000000000000000e+00,1.137749999999999773e+03,7.499999999999998224e+00,0.000000000000000000e+00,-3.250000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.900000000000000000e+01,1.441000000000000000e+03,6.000000000000000000e+00,1.179333333333333258e+03,7.083333333333332149e+00,3.145000000000000000e+02,3.145000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,1.550500000000000000e+03,7.000000000000000000e+00,1.221875000000000000e+03,6.749999999999999112e+00,1.095000000000000000e+02,-2.050000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.550500000000000000e+03,7.000000000000000000e+00,1.262958333333333258e+03,6.416666666666666075e+00,0.000000000000000000e+00,-1.095000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.200000000000000000e+01,1.458500000000000000e+03,7.000000000000000000e+00,1.301874999999999773e+03,6.166666666666666963e+00,-9.200000000000000000e+01,-9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.458500000000000000e+03,7.000000000000000000e+00,1.303416666666666288e+03,6.000000000000000888e+00,0.000000000000000000e+00,9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.286000000000000000e+03,5.000000000000000000e+00,1.277874999999999545e+03,5.916666666666666963e+00,-1.725000000000000000e+02,-1.725000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
7.500000000000000000e+01,1.286000000000000000e+03,5.000000000000000000e+00,1.256749999999999773e+03,5.916666666666666963e+00,0.000000000000000000e+00,1.725000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.600000000000000000e+01,1.268500000000000000e+03,5.000000000000000000e+00,1.209416666666666515e+03,5.916666666666666075e+00,-1.750000000000000000e+01,-1.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.268500000000000000e+03,5.000000000000000000e+00,1.149916666666666742e+03,5.833333333333332149e+00,0.000000000000000000e+00,1.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,8.200000000000000000e+02,5.000000000000000000e+00,1.090416666666666742e+03,5.666666666666666075e+00,-4.485000000000000000e+02,-4.485000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,8.200000000000000000e+02,6.000000000000000000e+00,1.034083333333333485e+03,5.500000000000000000e+00,0.000000000000000000e+00,4.485000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+01,8.730000000000000000e+02,6.000000000000000000e+00,9.777500000000001137e+02,5.333333333333333925e+00,5.300000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+01,8.730000000000000000e+02,6.000000000000000000e+00,9.306250000000001137e+02,4.916666666666666963e+00,0.000000000000000000e+00,-5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,8.365000000000000000e+02,6.000000000000000000e+00,8.835000000000000000e+02,4.500000000000000000e+00,-3.650000000000000000e+01,-3.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,8.365000000000000000e+02,5.000000000000000000e+00,8.445416666666666288e+02,4.083333333333333037e+00,0.000000000000000000e+00,3.650000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.400000000000000000e+01,7.825000000000000000e+02,5.000000000000000000e+00,8.055833333333331439e+02,3.666666666666666075e+00,-5.400000000000000000e+01,-5.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.500000000000000000e+01,7.825000000000000000e+02,5.000000000000000000e+00,8.038333333333332575e+02,3.249999999999999556e+00,0.000000000000000000e+00,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,7.205000000000000000e+02,0.000000000000000000e+00,8.020833333333333712e+02,2.749999999999999556e+00,-6.200000000000000000e+01,-6.200000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
8.700000000000000000e+01,7.205000000000000000e+02,0.000000000000000000e+00,7.956250000000000000e+02,2.333333333333333037e+00,0.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
8.800000000000000000e+01,8.010000000000000000e+02,0.000000000000000000e+00,7.891666666666667425e+02,1.916666666666666519e+00,8.050000000000000000e+01,8.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,8.010000000000000000e+02,0.000000000000000000e+00,7.858333333333333712e+02,1.499999999999999778e+00,0.000000000000000000e+00,-8.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.824999999999998863e+02,1.166666666666666519e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.832499999999998863e+02,8.333333333333333703e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,7.955000000000000000e+02,1.000000000000000000e+00,7.855000000000000000e+02,4.999999999999999445e-01,-3.500000000000000000e+00,-3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.300000000000000000e+01,7.955000000000000000e+02,1.000000000000000000e+00,7.929166666666667425e+02,5.833333333333332593e-01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,7.965000000000000000e+02,1.000000000000000000e+00,8.169583333333333712e+02,1.083333333333333259e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,7.965000000000000000e+02,1.000000000000000000e+00,8.342916666666667425e+02,1.583333333333333259e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,7.915000000000000000e+02,1.000000000000000000e+00,8.864583333333333712e+02,2.333333333333333037e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,8.095000000000000000e+02,1.000000000000000000e+00,9.387916666666666288e+02,3.083333333333333037e+00,1.800000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.095000000000000000e+02,1.000000000000000000e+00,1.009291666666666515e+03,3.999999999999999556e+00,0.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.009000000000000000e+03,6.000000000000000000e+00,1.080083333333333030e+03,4.833333333333333037e+00,1.995000000000000000e+02,1.995000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+02,1.009000000000000000e+03,6.000000000000000000e+00,1.169208333333333258e+03,5.833333333333333037e+00,0.000000000000000000e+00,-1.995000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.010000000000000000e+02,1.427000000000000000e+03,9.000000000000000000e+00,1.258250000000000000e+03,6.833333333333332149e+00,4.180000000000000000e+02,4.180000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.020000000000000000e+02,1.427000000000000000e+03,9.000000000000000000e+00,1.294791666666666742e+03,7.916666666666666075e+00,0.000000000000000000e+00,-4.180000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.030000000000000000e+02,1.645000000000000000e+03,1.100000000000000000e+01,1.331750000000000000e+03,8.999999999999998224e+00,2.180000000000000000e+02,2.180000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.040000000000000000e+02,1.645000000000000000e+03,1.100000000000000000e+01,1.336541666666666515e+03,9.916666666666666075e+00,0.000000000000000000e+00,-2.180000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.050000000000000000e+02,1.865000000000000000e+03,1.300000000000000000e+01,1.341333333333333258e+03,1.083333333333333215e+01,2.200000000000000000e+02,2.200000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.060000000000000000e+02,1.865000000000000000e+03,1.300000000000000000e+01,1.325999999999999773e+03,1.066666666666666607e+01,0.000000000000000000e+00,-2.200000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.070000000000000000e+02,1.235000000000000000e+03,1.400000000000000000e+01,1.310666666666666515e+03,1.050000000000000000e+01,-6.300000000000000000e+02,-6.300000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.235000000000000000e+03,1.400000000000000000e+01,1.310291666666666515e+03,1.033333333333333393e+01,0.000000000000000000e+00,6.300000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.090000000000000000e+02,8.670000000000000000e+02,1.200000000000000000e+01,1.309916666666666515e+03,1.016666666666666785e+01,-3.680000000000000000e+02,-3.680000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.100000000000000000e+02,8.670000000000000000e+02,1.200000000000000000e+01,1.241083333333333258e+03,1.008333333333333393e+01,0.000000000000000000e+00,3.680000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.110000000000000000e+02,8.250000000000000000e+02,4.000000000000000000e+00,1.172250000000000000e+03,9.583333333333332149e+00,-4.200000000000000000e+01,-4.200000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00
1.120000000000000000e+02,8.250000000000000000e+02,4.000000000000000000e+00,1.083791666666666515e+03,8.916666666666664298e+00,0.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.130000000000000000e+02,1.422500000000000000e+03,7.000000000000000000e+00,9.953333333333333712e+02,8.916666666666666075e+00,5.975000000000000000e+02,5.975000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.140000000000000000e+02,1.422500000000000000e+03,7.000000000000000000e+00,1.050458333333333258e+03,8.833333333333333925e+00,0.000000000000000000e+00,-5.975000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.150000000000000000e+02,8.190000000000000000e+02,1.000000000000000000e+01,1.089083333333333258e+03,9.333333333333332149e+00,-6.035000000000000000e+02,-6.035000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.160000000000000000e+02,8.190000000000000000e+02,5.000000000000000000e+00,1.158375000000000000e+03,9.999999999999998224e+00,0.000000000000000000e+00,6.035000000000000000e+02,-5.000000000000000000e+00,-8.000000000000000000e+00
1.170000000000000000e+02,8.035000000000000000e+02,5.000000000000000000e+00,1.196250000000000000e+03,1.074999999999999822e+01,-1.550000000000000000e+01,-1.550000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.180000000000000000e+02,8.035000000000000000e+02,1.300000000000000000e+01,1.237625000000000000e+03,1.216666666666666430e+01,0.000000000000000000e+00,1.550000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
1.190000000000000000e+02,1.896500000000000000e+03,1.300000000000000000e+01,1.237083333333333258e+03,1.308333333333333215e+01,1.093000000000000000e+03,1.093000000000000000e+03,0.000000000000000000e+00,-8.000000000000000000e+00
1.200000000000000000e+02,1.698500000000000000e+03,2.000000000000000000e+01,1.186749999999999773e+03,1.374999999999999822e+01,-1.980000000000000000e+02,-1.291000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00
1.210000000000000000e+02,1.698500000000000000e+03,2.000000000000000000e+01,1.189500000000000000e+03,1.450000000000000000e+01,0.000000000000000000e+00,1.980000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.220000000000000000e+02,1.321500000000000000e+03,2.100000000000000000e+01,1.242541666666666742e+03,1.500000000000000000e+01,-3.770000000000000000e+02,-3.770000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,1.321500000000000000e+03,2.100000000000000000e+01,1.274875000000000000e+03,1.616666666666666785e+01,0.000000000000000000e+00,3.770000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.240000000000000000e+02,8.185000000000000000e+02,1.500000000000000000e+01,1.308499999999999773e+03,1.733333333333333570e+01,-5.030000000000000000e+02,-5.030000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
1.250000000000000000e+02,8.185000000000000000e+02,1.500000000000000000e+01,1.339916666666666515e+03,1.766666666666666785e+01,0.000000000000000000e+00,5.030000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
