# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.300000000000000000e+01,1.015000000000000000e+03,1.500000000000000000e+01,1.314666666666666970e+03,1.816666666666666785e+01,-1.715000000000000000e+02,-1.715000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.015000000000000000e+03,1.500000000000000000e+01,1.278083333333333485e+03,1.833333333333333215e+01,0.000000000000000000e+00,1.715000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,1.518000000000000000e+03,1.800000000000000000e+01,1.241500000000000000e+03,1.849999999999999645e+01,5.030000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
3.600000000000000000e+01,1.518000000000000000e+03,1.800000000000000000e+01,1.255041666666666742e+03,1.841666666666666430e+01,0.000000000000000000e+00,-5.030000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
3.700000000000000000e+01,1.325000000000000000e+03,2.000000000000000000e+01,1.268583333333333485e+03,1.841666666666666785e+01,-1.930000000000000000e+02,-1.930000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,1.325000000000000000e+03,2.000000000000000000e+01,1.281666666666666515e+03,1.850000000000000355e+01,0.000000000000000000e+00,1.930000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
3.900000000000000000e+01,1.215000000000000000e+03,1.900000000000000000e+01,1.294749999999999773e+03,1.858333333333333570e+01,-1.100000000000000000e+02,-1.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+01,1.215000000000000000e+03,1.900000000000000000e+01,1.336416666666666515e+03,1.900000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.352000000000000000e+03,1.900000000000000000e+01,1.378083333333333258e+03,1.958333333333333215e+01,1.370000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.352000000000000000e+03,2.000000000000000000e+01,1.380041666666666515e+03,1.991666666666666075e+01,0.000000000000000000e+00,-1.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.343500000000000000e+03,2.000000000000000000e+01,1.382000000000000000e+03,2.024999999999999289e+01,-8.500000000000000000e+00,-8.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.343500000000000000e+03,2.000000000000000000e+01,1.385875000000000000e+03,2.008333333333332860e+01,0.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.515000000000000000e+03,2.000000000000000000e+01,1.389750000000000000e+03,1.991666666666666430e+01,1.715000000000000000e+02,1.715000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.515000000000000000e+03,2.200000000000000000e+01,1.382208333333333258e+03,1.983333333333333570e+01,0.000000000000000000e+00,-1.715000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,1.541500000000000000e+03,2.200000000000000000e+01,1.374666666666666515e+03,1.925000000000000000e+01,2.650000000000000000e+01,2.650000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
4.800000000000000000e+01,1.541500000000000000e+03,2.200000000000000000e+01,1.327291666666666288e+03,1.866666666666666785e+01,0.000000000000000000e+00,-2.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.371500000000000000e+03,1.800000000000000000e+01,1.277291666666666515e+03,1.750000000000000000e+01,-1.700000000000000000e+02,-1.700000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
5.000000000000000000e+01,1.371500000000000000e+03,1.800000000000000000e+01,1.228000000000000227e+03,1.633333333333333215e+01,0.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
5.100000000000000000e+01,1.124500000000000000e+03,1.800000000000000000e+01,1.258333333333333485e+03,1.575000000000000000e+01,-2.470000000000000000e+02,-2.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.124500000000000000e+03,1.200000000000000000e+01,1.274375000000000000e+03,1.516666666666666785e+01,0.000000000000000000e+00,2.470000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
5.300000000000000000e+01,7.835000000000000000e+02,1.200000000000000000e+01,1.281624999999999773e+03,1.508333333333333393e+01,-3.410000000000000000e+02,-3.410000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,7.520000000000000000e+02,6.000000000000000000e+00,1.286666666666666515e+03,1.500000000000000000e+01,-3.150000000000000000e+01,3.095000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
5.500000000000000000e+01,7.520000000000000000e+02,6.000000000000000000e+00,1.264208333333333030e+03,1.483333333333333393e+01,0.000000000000000000e+00,3.150000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,1.707500000000000000e+03,1.300000000000000000e+01,1.255916666666666515e+03,1.499999999999999822e+01,9.555000000000000000e+02,9.555000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
5.700000000000000000e+01,1.707500000000000000e+03,1.300000000000000000e+01,1.223250000000000000e+03,1.474999999999999822e+01,0.000000000000000000e+00,-9.555000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
5.800000000000000000e+01,1.602000000000000000e+03,2.100000000000000000e+01,1.211166666666666515e+03,1.449999999999999822e+01,-1.055000000000000000e+02,-1.055000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
5.900000000000000000e+01,1.602000000000000000e+03,2.100000000000000000e+01,1.212625000000000000e+03,1.458333333333333215e+01,0.000000000000000000e+00,1.055000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
6.000000000000000000e+01,1.272000000000000000e+03,2.000000000000000000e+01,1.242500000000000000e+03,1.466666666666666607e+01,-3.300000000000000000e+02,-3.300000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000000000e+01,1.272000000000000000e+03,2.000000000000000000e+01,1.277958333333333485e+03,1.550000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+01,9.795000000000000000e+02,1.500000000000000000e+01,1.313416666666666515e+03,1.633333333333333215e+01,-2.925000000000000000e+02,-2.925000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
6.300000000000000000e+01,9.795000000000000000e+02,1.500000000000000000e+01,1.236250000000000000e+03,1.625000000000000000e+01,0.000000000000000000e+00,2.925000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
6.400000000000000000e+01,1.142000000000000000e+03,1.300000000000000000e+01,1.159083333333333258e+03,1.616666666666666785e+01,1.625000000000000000e+02,1.625000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
6.500000000000000000e+01,1.142000000000000000e+03,1.300000000000000000e+01,1.133250000000000000e+03,1.516666666666666785e+01,0.000000000000000000e+00,-1.625000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.600000000000000000e+01,1.177500000000000000e+03,1.600000000000000000e+01,1.107416666666666515e+03,1.416666666666666607e+01,3.550000000000000000e+01,3.550000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,1.177500000000000000e+03,1.600000000000000000e+01,1.151041666666666515e+03,1.374999999999999822e+01,0.000000000000000000e+00,-3.550000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
6.800000000000000000e+01,7.815000000000000000e+02,1.200000000000000000e+01,1.194666666666666515e+03,1.408333333333333215e+01,-3.960000000000000000e+02,-3.960000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
6.900000000000000000e+01,7.815000000000000000e+02,1.200000000000000000e+01,1.257374999999999773e+03,1.483333333333333215e+01,0.000000000000000000e+00,3.960000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.000000000000000000e+01,1.292000000000000000e+03,9.000000000000000000e+00,1.320083333333333030e+03,1.599999999999999822e+01,5.105000000000000000e+02,5.105000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
7.100000000000000000e+01,1.292000000000000000e+03,9.000000000000000000e+00,1.351833333333333258e+03,1.733333333333333215e+01,0.000000000000000000e+00,-5.105000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
7.200000000000000000e+01,1.795500000000000000e+03,1.500000000000000000e+01,1.362416666666666515e+03,1.866666666666666785e+01,5.035000000000000000e+02,5.035000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
7.300000000000000000e+01,1.795500000000000000e+03,2.400000000000000000e+01,1.370041666666666515e+03,1.966666666666666430e+01,0.000000000000000000e+00,-5.035000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,1.732000000000000000e+03,2.400000000000000000e+01,1.392166666666666515e+03,2.066666666666666430e+01,-6.350000000000000000e+01,-6.350000000000000000e+01,0.000000000000000000e+00,-9.000000000000000000e+00
7.500000000000000000e+01,1.732000000000000000e+03,2.900000000000000000e+01,1.447291666666666515e+03,2.199999999999999645e+01,0.000000000000000000e+00,6.350000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.600000000000000000e+01,1.523000000000000000e+03,2.900000000000000000e+01,1.497499999999999773e+03,2.366666666666666430e+01,-2.090000000000000000e+02,-2.090000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
7.700000000000000000e+01,1.269000000000000000e+03,2.900000000000000000e+01,1.505166666666666515e+03,2.558333333333333215e+01,-2.540000000000000000e+02,-4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.269000000000000000e+03,2.800000000000000000e+01,1.512833333333333030e+03,2.733333333333333215e+01,0.000000000000000000e+00,2.540000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.900000000000000000e+01,1.443000000000000000e+03,2.800000000000000000e+01,1.472624999999999773e+03,2.858333333333333215e+01,1.740000000000000000e+02,1.740000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.443000000000000000e+03,2.800000000000000000e+01,1.437583333333333258e+03,2.916666666666666430e+01,0.000000000000000000e+00,-1.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.384000000000000000e+03,3.200000000000000000e+01,1.407833333333333258e+03,2.974999999999999645e+01,-5.900000000000000000e+01,-5.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.200000000000000000e+01,1.384000000000000000e+03,3.200000000000000000e+01,1.390500000000000000e+03,3.033333333333332860e+01,0.000000000000000000e+00,5.900000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
8.300000000000000000e+01,1.384000000000000000e+03,3.000000000000000000e+01,1.390583333333333485e+03,3.091666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
8.400000000000000000e+01,1.313000000000000000e+03,3.000000000000000000e+01,1.403958333333333258e+03,3.124999999999999645e+01,-7.100000000000000000e+01,-7.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
8.500000000000000000e+01,1.375000000000000000e+03,3.100000000000000000e+01,1.417333333333333485e+03,3.166666666666666430e+01,6.200000000000000000e+01,1.330000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.375000000000000000e+03,3.100000000000000000e+01,1.404083333333333485e+03,3.183333333333333215e+01,0.000000000000000000e+00,-6.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,1.524000000000000000e+03,3.600000000000000000e+01,1.390833333333333485e+03,3.199999999999999645e+01,1.490000000000000000e+02,1.490000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
8.800000000000000000e+01,1.524000000000000000e+03,3.600000000000000000e+01,1.386291666666666742e+03,3.183333333333333215e+01,0.000000000000000000e+00,-1.490000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
8.900000000000000000e+01,1.429500000000000000e+03,3.300000000000000000e+01,1.381750000000000000e+03,3.199999999999999645e+01,-9.450000000000000000e+01,-9.450000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
9.000000000000000000e+01,1.429500000000000000e+03,3.300000000000000000e+01,1.387291666666666742e+03,3.233333333333332860e+01,0.000000000000000000e+00,9.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
9.100000000000000000e+01,1.284000000000000000e+03,3.000000000000000000e+01,1.398750000000000000e+03,3.266666666666666430e+01,-1.455000000000000000e+02,-1.455000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
9.200000000000000000e+01,1.284000000000000000e+03,3.000000000000000000e+01,1.396083333333333258e+03,3.266666666666666430e+01,0.000000000000000000e+00,1.455000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
9.300000000000000000e+01,1.329500000000000000e+03,3.000000000000000000e+01,1.393416666666666742e+03,3.266666666666666430e+01,4.550000000000000000e+01,4.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.329500000000000000e+03,3.400000000000000000e+01,1.366250000000000000e+03,3.199999999999999289e+01,0.000000000000000000e+00,-4.550000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.500000000000000000e+01,1.450500000000000000e+03,3.400000000000000000e+01,1.339083333333333258e+03,3.133333333333332504e+01,1.210000000000000000e+02,1.210000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
9.600000000000000000e+01,1.450500000000000000e+03,3.400000000000000000e+01,1.307208333333333030e+03,3.066666666666665719e+01,0.000000000000000000e+00,-1.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.343000000000000000e+03,3.100000000000000000e+01,1.275333333333333258e+03,2.999999999999998934e+01,-1.075000000000000000e+02,-1.075000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
9.800000000000000000e+01,1.343000000000000000e+03,3.100000000000000000e+01,1.237541666666666515e+03,2.916666666666666075e+01,0.000000000000000000e+00,1.075000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
9.900000000000000000e+01,1.198000000000000000e+03,2.800000000000000000e+01,1.199750000000000000e+03,2.766666666666666075e+01,-1.450000000000000000e+02,-1.450000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.000000000000000000e+02,1.198000000000000000e+03,2.800000000000000000e+01,1.155250000000000000e+03,2.616666666666666075e+01,0.000000000000000000e+00,1.450000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.010000000000000000e+02,1.047000000000000000e+03,2.500000000000000000e+01,1.110750000000000227e+03,2.383333333333332860e+01,-1.510000000000000000e+02,-1.510000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.020000000000000000e+02,1.047000000000000000e+03,2.500000000000000000e+01,1.052291666666666742e+03,2.149999999999999645e+01,0.000000000000000000e+00,1.510000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.030000000000000000e+02,8.305000000000000000e+02,2.000000000000000000e+01,9.938333333333332575e+02,1.874999999999999645e+01,-2.165000000000000000e+02,-2.165000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
1.040000000000000000e+02,8.305000000000000000e+02,1.200000000000000000e+01,9.473333333333331439e+02,1.624999999999999289e+01,0.000000000000000000e+00,2.165000000000000000e+02,-8.000000000000000000e+00,-3.000000000000000000e+00
1.050000000000000000e+02,7.955000000000000000e+02,1.200000000000000000e+01,9.008333333333330302e+02,1.366666666666666607e+01,-3.500000000000000000e+01,-3.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.060000000000000000e+02,7.955000000000000000e+02,6.000000000000000000e+00,8.195833333333331439e+02,1.133333333333333393e+01,0.000000000000000000e+00,3.500000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
1.070000000000000000e+02,7.490000000000000000e+02,6.000000000000000000e+00,7.197499999999998863e+02,9.000000000000000000e+00,-4.650000000000000000e+01,-4.650000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
1.080000000000000000e+02,7.490000000000000000e+02,1.000000000000000000e+00,6.324999999999998863e+02,6.916666666666666075e+00,0.000000000000000000e+00,4.650000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
1.090000000000000000e+02,7.850000000000000000e+02,1.000000000000000000e+00,5.452500000000000000e+02,4.833333333333332149e+00,3.600000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.100000000000000000e+02,7.850000000000000000e+02,0.000000000000000000e+00,4.760416666666665719e+02,3.166666666666666963e+00,0.000000000000000000e+00,-3.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,2.230000000000000000e+02,0.000000000000000000e+00,4.854999999999998863e+02,2.916666666666666963e+00,-5.620000000000000000e+02,-5.620000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.978749999999998863e+02,2.666666666666666519e+00,-2.230000000000000000e+02,3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.102499999999998863e+02,2.916666666666666963e+00,0.000000000000000000e+00,2.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.264999999999998863e+02,3.166666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.946666666666665151e+02,3.833333333333333481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,9.440000000000000000e+02,9.000000000000000000e+00,6.598333333333332575e+02,4.500000000000000000e+00,9.440000000000000000e+02,9.440000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
1.170000000000000000e+02,9.440000000000000000e+02,9.000000000000000000e+00,7.233333333333331439e+02,5.833333333333333037e+00,0.000000000000000000e+00,-9.440000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
1.180000000000000000e+02,9.440000000000000000e+02,9.000000000000000000e+00,8.336666666666665151e+02,7.166666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,9.440000000000000000e+02,9.000000000000000000e+00,9.509583333333331439e+02,8.833333333333332149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.567000000000000000e+03,9.000000000000000000e+00,1.068249999999999773e+03,1.049999999999999822e+01,6.230000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.567000000000000000e+03,9.000000000000000000e+00,1.164249999999999773e+03,1.199999999999999822e+01,0.000000000000000000e+00,-6.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.547000000000000000e+03,1.600000000000000000e+01,1.260249999999999773e+03,1.349999999999999822e+01,-2.000000000000000000e+01,-2.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
1.230000000000000000e+02,1.547000000000000000e+03,1.600000000000000000e+01,1.246874999999999773e+03,1.399999999999999822e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00
1.240000000000000000e+02,1.407500000000000000e+03,2.000000000000000000e+01,1.233500000000000000e+03,1.449999999999999822e+01,-1.395000000000000000e+02,-1.395000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e+02,1.407500000000000000e+03,2.000000000000000000e+01,1.235000000000000000e+03,1.483333333333333215e+01,0.000000000000000000e+00,1.395000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
