# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
7.500000000000000000e+01,1.255000000000000000e+03,1.800000000000000000e+01,1.205833333333333485e+03,1.716666666666666430e+01,7.900000000000000000e+01,7.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.600000000000000000e+01,1.255000000000000000e+03,1.800000000000000000e+01,1.181541666666666742e+03,1.683333333333332860e+01,0.000000000000000000e+00,-7.900000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.700000000000000000e+01,8.590000000000000000e+02,1.700000000000000000e+01,1.157250000000000000e+03,1.649999999999999645e+01,-3.960000000000000000e+02,-3.960000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,8.590000000000000000e+02,1.700000000000000000e+01,1.135291666666666742e+03,1.616666666666666430e+01,0.000000000000000000e+00,3.960000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.165500000000000000e+03,1.400000000000000000e+01,1.113333333333333485e+03,1.583333333333333215e+01,3.065000000000000000e+02,3.065000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
8.000000000000000000e+01,1.165500000000000000e+03,1.400000000000000000e+01,1.085000000000000000e+03,1.549999999999999822e+01,0.000000000000000000e+00,-3.065000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
8.100000000000000000e+01,1.153000000000000000e+03,1.500000000000000000e+01,1.056666666666666515e+03,1.516666666666666607e+01,-1.250000000000000000e+01,-1.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.153000000000000000e+03,1.500000000000000000e+01,1.020083333333333258e+03,1.391666666666666785e+01,0.000000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.071500000000000000e+03,1.500000000000000000e+01,9.834999999999997726e+02,1.266666666666666785e+01,-8.150000000000000000e+01,-8.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.071500000000000000e+03,1.300000000000000000e+01,9.805833333333331439e+02,1.125000000000000178e+01,0.000000000000000000e+00,8.150000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
8.500000000000000000e+01,8.360000000000000000e+02,1.300000000000000000e+01,9.776666666666664014e+02,9.833333333333333925e+00,-2.355000000000000000e+02,-2.355000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.600000000000000000e+01,8.360000000000000000e+02,1.300000000000000000e+01,9.491666666666664014e+02,8.666666666666666075e+00,0.000000000000000000e+00,2.355000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.160000000000000000e+02,3.000000000000000000e+00,9.206666666666665151e+02,7.499999999999999112e+00,-2.000000000000000000e+01,-2.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
8.800000000000000000e+01,8.160000000000000000e+02,3.000000000000000000e+00,8.959166666666665151e+02,6.249999999999999112e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.711666666666666288e+02,5.333333333333332149e+00,8.000000000000000000e+00,8.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
9.000000000000000000e+01,8.240000000000000000e+02,0.000000000000000000e+00,8.505416666666666288e+02,4.416666666666666075e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.100000000000000000e+01,8.235000000000000000e+02,0.000000000000000000e+00,8.299166666666666288e+02,3.666666666666666963e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,8.235000000000000000e+02,0.000000000000000000e+00,8.535833333333333712e+02,2.916666666666666963e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,8.560000000000000000e+02,0.000000000000000000e+00,8.772500000000000000e+02,2.166666666666666519e+00,3.250000000000000000e+01,3.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,8.560000000000000000e+02,4.000000000000000000e+00,9.524583333333332575e+02,2.916666666666666075e+00,0.000000000000000000e+00,-3.250000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.500000000000000000e+01,8.240000000000000000e+02,4.000000000000000000e+00,1.027666666666666515e+03,3.666666666666666519e+00,-3.200000000000000000e+01,-3.200000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
9.600000000000000000e+01,8.240000000000000000e+02,4.000000000000000000e+00,1.065916666666666742e+03,5.166666666666666075e+00,0.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.120000000000000000e+03,4.000000000000000000e+00,1.104166666666666288e+03,6.666666666666666075e+00,2.960000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.120000000000000000e+03,4.000000000000000000e+00,1.139124999999999545e+03,8.250000000000000000e+00,0.000000000000000000e+00,-2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.718500000000000000e+03,1.200000000000000000e+01,1.174083333333333030e+03,9.833333333333333925e+00,5.985000000000000000e+02,5.985000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+02,1.718500000000000000e+03,1.200000000000000000e+01,1.193416666666666742e+03,1.116666666666666785e+01,0.000000000000000000e+00,-5.985000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
1.010000000000000000e+02,1.283000000000000000e+03,1.800000000000000000e+01,1.212750000000000000e+03,1.216666666666666785e+01,-4.355000000000000000e+02,-4.355000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.020000000000000000e+02,1.283000000000000000e+03,1.800000000000000000e+01,1.211833333333333485e+03,1.308333333333333393e+01,0.000000000000000000e+00,4.355000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.030000000000000000e+02,1.243000000000000000e+03,1.900000000000000000e+01,1.210916666666666742e+03,1.400000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.040000000000000000e+02,1.243000000000000000e+03,1.900000000000000000e+01,1.185708333333333258e+03,1.475000000000000178e+01,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.050000000000000000e+02,1.088000000000000000e+03,1.600000000000000000e+01,1.160500000000000000e+03,1.550000000000000178e+01,-1.550000000000000000e+02,-1.550000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.060000000000000000e+02,1.088000000000000000e+03,1.600000000000000000e+01,1.085374999999999773e+03,1.550000000000000178e+01,0.000000000000000000e+00,1.550000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.070000000000000000e+02,8.130000000000000000e+02,1.500000000000000000e+01,1.010250000000000000e+03,1.550000000000000000e+01,-2.750000000000000000e+02,-2.750000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,8.130000000000000000e+02,1.500000000000000000e+01,9.686666666666667425e+02,1.475000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.090000000000000000e+02,8.175000000000000000e+02,1.300000000000000000e+01,9.270833333333334849e+02,1.400000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.100000000000000000e+02,8.175000000000000000e+02,1.300000000000000000e+01,8.919583333333334849e+02,1.316666666666666607e+01,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.110000000000000000e+02,8.170000000000000000e+02,1.200000000000000000e+01,8.568333333333334849e+02,1.216666666666666607e+01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.120000000000000000e+02,8.170000000000000000e+02,1.200000000000000000e+01,8.335833333333333712e+02,1.141666666666666785e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.130000000000000000e+02,7.840000000000000000e+02,9.000000000000000000e+00,8.103333333333332575e+02,1.066666666666666785e+01,-3.300000000000000000e+01,-3.300000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.140000000000000000e+02,7.840000000000000000e+02,9.000000000000000000e+00,8.148749999999998863e+02,1.008333333333333393e+01,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.150000000000000000e+02,8.215000000000000000e+02,9.000000000000000000e+00,8.194166666666664014e+02,9.499999999999998224e+00,3.750000000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,8.215000000000000000e+02,7.000000000000000000e+00,8.207083333333330302e+02,8.916666666666666075e+00,0.000000000000000000e+00,-3.750000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.170000000000000000e+02,8.090000000000000000e+02,7.000000000000000000e+00,8.219999999999997726e+02,8.333333333333332149e+00,-1.250000000000000000e+01,-1.250000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.180000000000000000e+02,8.090000000000000000e+02,7.000000000000000000e+00,8.757916666666664014e+02,7.916666666666666075e+00,0.000000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,8.675000000000000000e+02,8.000000000000000000e+00,9.295833333333331439e+02,7.499999999999999112e+00,5.850000000000000000e+01,5.850000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+02,8.675000000000000000e+02,8.000000000000000000e+00,1.003166666666666401e+03,7.916666666666664298e+00,0.000000000000000000e+00,-5.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.210000000000000000e+02,8.330000000000000000e+02,6.000000000000000000e+00,1.076749999999999773e+03,8.333333333333332149e+00,-3.450000000000000000e+01,-3.450000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.220000000000000000e+02,8.330000000000000000e+02,6.000000000000000000e+00,1.156958333333333258e+03,9.666666666666664298e+00,0.000000000000000000e+00,3.450000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.230000000000000000e+02,1.462500000000000000e+03,7.000000000000000000e+00,1.237166666666666515e+03,1.116666666666666430e+01,6.295000000000000000e+02,6.295000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.240000000000000000e+02,1.462500000000000000e+03,7.000000000000000000e+00,1.299166666666666515e+03,1.349999999999999822e+01,0.000000000000000000e+00,-6.295000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.250000000000000000e+02,1.667000000000000000e+03,1.400000000000000000e+01,1.361166666666666742e+03,1.583333333333333037e+01,2.045000000000000000e+02,2.045000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
