# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.500000000000000000e+01,7.835000000000000000e+02,1.000000000000000000e+00,7.751666666666665151e+02,8.333333333333333703e-01,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,7.790000000000000000e+02,1.000000000000000000e+00,7.753749999999998863e+02,9.166666666666667407e-01,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,7.790000000000000000e+02,1.000000000000000000e+00,7.748749999999998863e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,7.315000000000000000e+02,1.000000000000000000e+00,7.747083333333332575e+02,1.083333333333333481e+00,-4.750000000000000000e+01,-4.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,7.770000000000000000e+02,1.000000000000000000e+00,7.748333333333332575e+02,1.083333333333333259e+00,4.550000000000000000e+01,9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,7.755000000000000000e+02,1.000000000000000000e+00,7.749583333333332575e+02,1.166666666666666741e+00,-1.500000000000000000e+00,-4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,7.755000000000000000e+02,1.000000000000000000e+00,7.728333333333332575e+02,1.250000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,7.775000000000000000e+02,1.000000000000000000e+00,7.724166666666665151e+02,1.333333333333333259e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,7.835000000000000000e+02,2.000000000000000000e+00,7.726249999999998863e+02,1.333333333333333259e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.770000000000000000e+02,1.000000000000000000e+00,7.728333333333332575e+02,1.333333333333333037e+00,-6.500000000000000000e+00,-1.250000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00
2.500000000000000000e+01,7.770000000000000000e+02,2.000000000000000000e+00,7.766249999999998863e+02,1.333333333333333037e+00,0.000000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+01,7.580000000000000000e+02,2.000000000000000000e+00,7.732916666666666288e+02,1.249999999999999778e+00,-1.900000000000000000e+01,-1.900000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.700000000000000000e+01,7.785000000000000000e+02,2.000000000000000000e+00,7.743333333333332575e+02,1.333333333333333259e+00,2.050000000000000000e+01,3.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,7.815000000000000000e+02,1.000000000000000000e+00,7.753749999999998863e+02,1.250000000000000000e+00,3.000000000000000000e+00,-1.750000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+01,7.815000000000000000e+02,1.000000000000000000e+00,7.759166666666665151e+02,1.166666666666666741e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.770000000000000000e+02,1.000000000000000000e+00,7.757083333333332575e+02,1.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,7.370000000000000000e+02,0.000000000000000000e+00,7.790000000000000000e+02,9.166666666666667407e-01,-4.000000000000000000e+01,-3.550000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.200000000000000000e+01,7.880000000000000000e+02,2.000000000000000000e+00,7.822916666666666288e+02,7.499999999999998890e-01,5.100000000000000000e+01,9.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,7.880000000000000000e+02,0.000000000000000000e+00,7.844583333333333712e+02,5.833333333333332593e-01,0.000000000000000000e+00,-5.100000000000000000e+01,-2.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,7.840000000000000000e+02,0.000000000000000000e+00,7.842083333333332575e+02,4.166666666666666297e-01,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+01,7.810000000000000000e+02,0.000000000000000000e+00,7.835833333333332575e+02,3.333333333333333148e-01,-3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,8.165000000000000000e+02,0.000000000000000000e+00,7.829583333333332575e+02,2.500000000000000000e-01,3.550000000000000000e+01,3.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.165000000000000000e+02,0.000000000000000000e+00,7.832916666666666288e+02,1.666666666666666574e-01,0.000000000000000000e+00,-3.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,7.840000000000000000e+02,0.000000000000000000e+00,7.866249999999998863e+02,1.666666666666666574e-01,-3.250000000000000000e+01,-3.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,7.755000000000000000e+02,0.000000000000000000e+00,7.855000000000000000e+02,0.000000000000000000e+00,-8.500000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,7.740000000000000000e+02,0.000000000000000000e+00,7.843749999999998863e+02,0.000000000000000000e+00,-1.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,7.740000000000000000e+02,0.000000000000000000e+00,7.835416666666666288e+02,8.333333333333332871e-02,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,7.810000000000000000e+02,0.000000000000000000e+00,7.831666666666666288e+02,1.666666666666666574e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,7.770000000000000000e+02,0.000000000000000000e+00,7.797916666666666288e+02,2.500000000000000000e-01,-4.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,7.745000000000000000e+02,0.000000000000000000e+00,7.764166666666665151e+02,3.333333333333333148e-01,-2.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,7.745000000000000000e+02,0.000000000000000000e+00,7.755833333333332575e+02,4.166666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,7.740000000000000000e+02,1.000000000000000000e+00,7.753749999999998863e+02,4.999999999999999445e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,7.765000000000000000e+02,1.000000000000000000e+00,7.754166666666665151e+02,5.833333333333332593e-01,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,7.760000000000000000e+02,1.000000000000000000e+00,7.754583333333331439e+02,6.666666666666666297e-01,-5.000000000000000000e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,7.760000000000000000e+02,1.000000000000000000e+00,7.749583333333331439e+02,7.500000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,7.740000000000000000e+02,1.000000000000000000e+00,7.748749999999997726e+02,8.333333333333333703e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,7.730000000000000000e+02,1.000000000000000000e+00,7.738333333333331439e+02,9.166666666666667407e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,7.745000000000000000e+02,1.000000000000000000e+00,7.727916666666665151e+02,1.000000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,7.745000000000000000e+02,1.000000000000000000e+00,7.869583333333331439e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,7.750000000000000000e+02,1.000000000000000000e+00,7.885833333333332575e+02,1.250000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,7.760000000000000000e+02,1.000000000000000000e+00,7.887083333333332575e+02,1.583333333333333481e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,7.620000000000000000e+02,1.000000000000000000e+00,7.888333333333332575e+02,1.916666666666666519e+00,-1.400000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,7.620000000000000000e+02,1.000000000000000000e+00,7.897499999999998863e+02,2.333333333333333037e+00,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,9.440000000000000000e+02,1.000000000000000000e+00,8.119999999999997726e+02,2.749999999999999556e+00,1.820000000000000000e+02,1.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,7.960000000000000000e+02,4.000000000000000000e+00,8.220416666666665151e+02,3.333333333333333037e+00,-1.480000000000000000e+02,-3.300000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+01,7.775000000000000000e+02,5.000000000000000000e+00,8.320833333333332575e+02,3.916666666666666075e+00,-1.850000000000000000e+01,1.295000000000000000e+02,1.000000000000000000e+00,-2.000000000000000000e+00
6.100000000000000000e+01,7.775000000000000000e+02,5.000000000000000000e+00,8.318333333333332575e+02,4.333333333333333037e+00,0.000000000000000000e+00,1.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+01,7.850000000000000000e+02,6.000000000000000000e+00,8.315416666666666288e+02,4.750000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+01,1.040000000000000000e+03,6.000000000000000000e+00,8.305833333333332575e+02,4.999999999999999112e+00,2.550000000000000000e+02,2.475000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.400000000000000000e+01,8.950000000000000000e+02,8.000000000000000000e+00,8.296249999999998863e+02,5.249999999999999112e+00,-1.450000000000000000e+02,-4.000000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
6.500000000000000000e+01,8.950000000000000000e+02,8.000000000000000000e+00,8.407499999999998863e+02,5.666666666666666075e+00,0.000000000000000000e+00,1.450000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
6.600000000000000000e+01,7.720000000000000000e+02,6.000000000000000000e+00,9.004166666666664014e+02,6.166666666666665186e+00,-1.230000000000000000e+02,-1.230000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
6.700000000000000000e+01,7.725000000000000000e+02,6.000000000000000000e+00,9.560833333333332575e+02,6.916666666666666075e+00,5.000000000000000000e-01,1.235000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.800000000000000000e+01,7.505000000000000000e+02,4.000000000000000000e+00,1.011750000000000000e+03,7.666666666666666075e+00,-2.200000000000000000e+01,-2.250000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
6.900000000000000000e+01,7.505000000000000000e+02,4.000000000000000000e+00,1.037750000000000000e+03,8.416666666666666075e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+01,1.077500000000000000e+03,6.000000000000000000e+00,1.055625000000000000e+03,9.166666666666666075e+00,3.270000000000000000e+02,3.270000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
7.100000000000000000e+01,1.512000000000000000e+03,1.000000000000000000e+01,1.049875000000000000e+03,9.749999999999998224e+00,4.345000000000000000e+02,1.075000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
7.200000000000000000e+01,1.445500000000000000e+03,1.400000000000000000e+01,1.044125000000000000e+03,1.016666666666666607e+01,-6.650000000000000000e+01,-5.010000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.445500000000000000e+03,1.400000000000000000e+01,1.046125000000000000e+03,1.075000000000000000e+01,0.000000000000000000e+00,6.650000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
7.400000000000000000e+01,1.097000000000000000e+03,1.500000000000000000e+01,1.046708333333333258e+03,1.125000000000000000e+01,-3.485000000000000000e+02,-3.485000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+01,1.254500000000000000e+03,1.500000000000000000e+01,1.068083333333333485e+03,1.183333333333333393e+01,1.575000000000000000e+02,5.060000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,8.260000000000000000e+02,1.500000000000000000e+01,1.089458333333333485e+03,1.241666666666666607e+01,-4.285000000000000000e+02,-5.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,8.260000000000000000e+02,1.300000000000000000e+01,1.064500000000000000e+03,1.274999999999999822e+01,0.000000000000000000e+00,4.285000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
7.800000000000000000e+01,7.960000000000000000e+02,1.300000000000000000e+01,1.030833333333333258e+03,1.283333333333333215e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.900000000000000000e+01,7.795000000000000000e+02,1.200000000000000000e+01,1.002708333333333371e+03,1.283333333333333037e+01,-1.650000000000000000e+01,1.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+01,1.007000000000000000e+03,1.100000000000000000e+01,9.888750000000000000e+02,1.283333333333333215e+01,2.275000000000000000e+02,2.440000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.007000000000000000e+03,1.100000000000000000e+01,1.032458333333333485e+03,1.299999999999999822e+01,0.000000000000000000e+00,-2.275000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+01,7.780000000000000000e+02,1.000000000000000000e+01,1.063666666666666515e+03,1.358333333333333215e+01,-2.290000000000000000e+02,-2.290000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+01,1.108000000000000000e+03,1.100000000000000000e+01,1.130583333333333258e+03,1.416666666666666607e+01,3.300000000000000000e+02,5.590000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.400000000000000000e+01,1.108000000000000000e+03,1.400000000000000000e+01,1.205333333333333258e+03,1.516666666666666430e+01,0.000000000000000000e+00,-3.300000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.500000000000000000e+01,1.279500000000000000e+03,1.400000000000000000e+01,1.279000000000000000e+03,1.616666666666666430e+01,1.715000000000000000e+02,1.715000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
8.600000000000000000e+01,1.620000000000000000e+03,1.700000000000000000e+01,1.340624999999999773e+03,1.708333333333333215e+01,3.405000000000000000e+02,1.690000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
8.700000000000000000e+01,1.629000000000000000e+03,2.200000000000000000e+01,1.383291666666666515e+03,1.808333333333333570e+01,9.000000000000000000e+00,-3.315000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00
8.800000000000000000e+01,1.629000000000000000e+03,2.200000000000000000e+01,1.411374999999999773e+03,1.883333333333333215e+01,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00
8.900000000000000000e+01,1.723000000000000000e+03,2.500000000000000000e+01,1.434291666666666515e+03,1.933333333333332860e+01,9.400000000000000000e+01,9.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.000000000000000000e+01,1.680000000000000000e+03,2.500000000000000000e+01,1.402666666666666515e+03,1.874999999999999645e+01,-4.300000000000000000e+01,-1.370000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
9.100000000000000000e+01,1.519000000000000000e+03,2.300000000000000000e+01,1.371041666666666515e+03,1.758333333333332860e+01,-1.610000000000000000e+02,-1.180000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
9.200000000000000000e+01,1.519000000000000000e+03,2.300000000000000000e+01,1.328249999999999773e+03,1.641666666666666430e+01,0.000000000000000000e+00,1.610000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.300000000000000000e+01,1.344000000000000000e+03,2.000000000000000000e+01,1.261583333333333030e+03,1.558333333333333393e+01,-1.750000000000000000e+02,-1.750000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
9.400000000000000000e+01,1.053000000000000000e+03,1.600000000000000000e+01,1.255458333333333258e+03,1.433333333333333393e+01,-2.910000000000000000e+02,-1.160000000000000000e+02,-4.000000000000000000e+00,-1.000000000000000000e+00
9.500000000000000000e+01,7.285000000000000000e+02,4.000000000000000000e+00,1.249333333333333485e+03,1.375000000000000000e+01,-3.245000000000000000e+02,-3.350000000000000000e+01,-1.200000000000000000e+01,-8.000000000000000000e+00
9.600000000000000000e+01,7.285000000000000000e+02,0.000000000000000000e+00,1.254833333333333258e+03,1.291666666666666785e+01,0.000000000000000000e+00,3.245000000000000000e+02,-4.000000000000000000e+00,8.000000000000000000e+00
9.700000000000000000e+01,7.660000000000000000e+02,0.000000000000000000e+00,1.262208333333333485e+03,1.258333333333333215e+01,3.750000000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
9.800000000000000000e+01,8.200000000000000000e+02,7.000000000000000000e+00,1.291083333333333258e+03,1.291666666666666430e+01,5.400000000000000000e+01,1.650000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
9.900000000000000000e+01,1.555500000000000000e+03,7.000000000000000000e+00,1.319958333333333030e+03,1.366666666666666607e+01,7.355000000000000000e+02,6.815000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.000000000000000000e+02,1.555500000000000000e+03,1.500000000000000000e+01,1.338416666666666288e+03,1.466666666666666430e+01,0.000000000000000000e+00,-7.355000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
1.010000000000000000e+02,1.789000000000000000e+03,1.500000000000000000e+01,1.372333333333333030e+03,1.616666666666666430e+01,2.335000000000000000e+02,2.335000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
1.020000000000000000e+02,1.768500000000000000e+03,2.100000000000000000e+01,1.428083333333333030e+03,1.850000000000000000e+01,-2.050000000000000000e+01,-2.540000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.030000000000000000e+02,1.865500000000000000e+03,2.700000000000000000e+01,1.483833333333333030e+03,2.100000000000000000e+01,9.700000000000000000e+01,1.175000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.865500000000000000e+03,3.200000000000000000e+01,1.529749999999999773e+03,2.350000000000000000e+01,0.000000000000000000e+00,-9.700000000000000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.050000000000000000e+02,1.565500000000000000e+03,3.200000000000000000e+01,1.576708333333333030e+03,2.558333333333333570e+01,-3.000000000000000000e+02,-3.000000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.060000000000000000e+02,1.460000000000000000e+03,3.400000000000000000e+01,1.574125000000000000e+03,2.791666666666666785e+01,-1.055000000000000000e+02,1.945000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.070000000000000000e+02,1.397500000000000000e+03,3.200000000000000000e+01,1.571541666666666742e+03,2.958333333333333570e+01,-6.250000000000000000e+01,4.300000000000000000e+01,-2.000000000000000000e+00,-4.000000000000000000e+00
1.080000000000000000e+02,1.397500000000000000e+03,3.000000000000000000e+01,1.543916666666666970e+03,3.116666666666666430e+01,0.000000000000000000e+00,6.250000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.317000000000000000e+03,3.000000000000000000e+01,1.508916666666666742e+03,3.199999999999999645e+01,-8.050000000000000000e+01,-8.050000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+02,1.383500000000000000e+03,3.200000000000000000e+01,1.456541666666666515e+03,3.216666666666666430e+01,6.650000000000000000e+01,1.470000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.110000000000000000e+02,1.524500000000000000e+03,3.500000000000000000e+01,1.404166666666666288e+03,3.191666666666666785e+01,1.410000000000000000e+02,7.450000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,1.524500000000000000e+03,3.500000000000000000e+01,1.369416666666666288e+03,3.141666666666666785e+01,0.000000000000000000e+00,-1.410000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.130000000000000000e+02,1.457500000000000000e+03,3.400000000000000000e+01,1.359124999999999773e+03,3.075000000000000000e+01,-6.700000000000000000e+01,-6.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.140000000000000000e+02,1.348500000000000000e+03,3.100000000000000000e+01,1.342458333333333258e+03,3.033333333333333570e+01,-1.090000000000000000e+02,-4.200000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00
1.150000000000000000e+02,1.237000000000000000e+03,2.900000000000000000e+01,1.325791666666666970e+03,3.008333333333333570e+01,-1.115000000000000000e+02,-2.500000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00
1.160000000000000000e+02,1.237000000000000000e+03,2.900000000000000000e+01,1.304166666666666742e+03,2.966666666666666785e+01,0.000000000000000000e+00,1.115000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.170000000000000000e+02,1.148500000000000000e+03,2.600000000000000000e+01,1.278000000000000000e+03,2.908333333333333215e+01,-8.850000000000000000e+01,-8.850000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.180000000000000000e+02,1.336500000000000000e+03,2.600000000000000000e+01,1.219791666666666515e+03,2.783333333333332860e+01,1.880000000000000000e+02,2.765000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.190000000000000000e+02,1.197500000000000000e+03,2.700000000000000000e+01,1.161583333333333030e+03,2.658333333333332860e+01,-1.390000000000000000e+02,-3.270000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+02,1.197500000000000000e+03,2.700000000000000000e+01,1.133083333333333258e+03,2.533333333333333215e+01,0.000000000000000000e+00,1.390000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.210000000000000000e+02,1.057500000000000000e+03,2.500000000000000000e+01,1.157875000000000000e+03,2.450000000000000000e+01,-1.400000000000000000e+02,-1.400000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
1.220000000000000000e+02,1.069500000000000000e+03,2.500000000000000000e+01,1.204000000000000000e+03,2.425000000000000000e+01,1.200000000000000000e+01,1.520000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.230000000000000000e+02,8.260000000000000000e+02,2.000000000000000000e+01,1.250125000000000000e+03,2.399999999999999645e+01,-2.435000000000000000e+02,-2.555000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
1.240000000000000000e+02,8.260000000000000000e+02,2.000000000000000000e+01,1.283083333333333258e+03,2.441666666666666785e+01,0.000000000000000000e+00,2.435000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
1.250000000000000000e+02,1.115500000000000000e+03,1.900000000000000000e+01,1.283250000000000000e+03,2.483333333333333215e+01,2.895000000000000000e+02,2.895000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
