# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.400000000000000000e+01,1.685000000000000000e+03,3.900000000000000000e+01,1.660750000000000000e+03,3.841666666666666430e+01,3.800000000000000000e+01,1.250000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.686500000000000000e+03,3.900000000000000000e+01,1.671166666666666742e+03,3.866666666666666430e+01,1.500000000000000000e+00,-3.650000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+01,1.705500000000000000e+03,4.000000000000000000e+01,1.679916666666666742e+03,3.883333333333332860e+01,1.900000000000000000e+01,1.750000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.706000000000000000e+03,3.900000000000000000e+01,1.688541666666666742e+03,3.908333333333333570e+01,5.000000000000000000e-01,-1.850000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00
3.800000000000000000e+01,1.719000000000000000e+03,4.000000000000000000e+01,1.698500000000000000e+03,3.916666666666666430e+01,1.300000000000000000e+01,1.250000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.900000000000000000e+01,1.732500000000000000e+03,4.000000000000000000e+01,1.704166666666666515e+03,3.916666666666666430e+01,1.350000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+01,1.736000000000000000e+03,3.900000000000000000e+01,1.704749999999999773e+03,3.916666666666665719e+01,3.500000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+01,1.712000000000000000e+03,3.900000000000000000e+01,1.703958333333333030e+03,3.916666666666665719e+01,-2.400000000000000000e+01,-2.750000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.721500000000000000e+03,4.000000000000000000e+01,1.703749999999999773e+03,3.916666666666666430e+01,9.500000000000000000e+00,3.350000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.709500000000000000e+03,3.900000000000000000e+01,1.701833333333333030e+03,3.908333333333332860e+01,-1.200000000000000000e+01,-2.150000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00
4.400000000000000000e+01,1.689500000000000000e+03,3.800000000000000000e+01,1.701458333333333030e+03,3.916666666666667140e+01,-2.000000000000000000e+01,-8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.654000000000000000e+03,3.800000000000000000e+01,1.701249999999999773e+03,3.916666666666667140e+01,-3.550000000000000000e+01,-1.550000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.675500000000000000e+03,3.900000000000000000e+01,1.695166666666666742e+03,3.908333333333333570e+01,2.150000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.684000000000000000e+03,3.900000000000000000e+01,1.683708333333333258e+03,3.891666666666666430e+01,8.500000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.682500000000000000e+03,3.900000000000000000e+01,1.669624999999999773e+03,3.866666666666666430e+01,-1.500000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.701500000000000000e+03,4.000000000000000000e+01,1.649999999999999545e+03,3.816666666666666430e+01,1.900000000000000000e+01,2.050000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.716500000000000000e+03,4.000000000000000000e+01,1.630374999999999545e+03,3.775000000000000000e+01,1.500000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+01,1.659500000000000000e+03,3.900000000000000000e+01,1.613541666666666288e+03,3.749999999999999289e+01,-5.700000000000000000e+01,-7.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,1.598500000000000000e+03,3.700000000000000000e+01,1.602874999999999545e+03,3.724999999999999289e+01,-6.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,1.543000000000000000e+03,3.600000000000000000e+01,1.594749999999999545e+03,3.699999999999999289e+01,-5.550000000000000000e+01,5.500000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.486000000000000000e+03,3.400000000000000000e+01,1.591958333333333258e+03,3.691666666666666430e+01,-5.700000000000000000e+01,-1.500000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,1.474000000000000000e+03,3.400000000000000000e+01,1.586250000000000000e+03,3.675000000000000000e+01,-1.200000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,1.487500000000000000e+03,3.500000000000000000e+01,1.576458333333333485e+03,3.650000000000000711e+01,1.350000000000000000e+01,2.550000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.526000000000000000e+03,3.500000000000000000e+01,1.564208333333333485e+03,3.616666666666666430e+01,3.850000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.800000000000000000e+01,1.578000000000000000e+03,3.600000000000000000e+01,1.557708333333333485e+03,3.591666666666666430e+01,5.200000000000000000e+01,1.350000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.650500000000000000e+03,3.800000000000000000e+01,1.551375000000000000e+03,3.574999999999999289e+01,7.250000000000000000e+01,2.050000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.614000000000000000e+03,3.700000000000000000e+01,1.547083333333333485e+03,3.558333333333332860e+01,-3.650000000000000000e+01,-1.090000000000000000e+02,-1.000000000000000000e+00,-3.000000000000000000e+00
6.100000000000000000e+01,1.584000000000000000e+03,3.700000000000000000e+01,1.546500000000000227e+03,3.558333333333333570e+01,-3.000000000000000000e+01,6.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.569500000000000000e+03,3.600000000000000000e+01,1.546833333333333485e+03,3.550000000000000000e+01,-1.450000000000000000e+01,1.550000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.300000000000000000e+01,1.581500000000000000e+03,3.600000000000000000e+01,1.545458333333333258e+03,3.533333333333332860e+01,1.200000000000000000e+01,2.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.522500000000000000e+03,3.500000000000000000e+01,1.541041666666666515e+03,3.525000000000000000e+01,-5.900000000000000000e+01,-7.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.500000000000000000e+01,1.491500000000000000e+03,3.400000000000000000e+01,1.534833333333333258e+03,3.525000000000000000e+01,-3.100000000000000000e+01,2.800000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.479000000000000000e+03,3.400000000000000000e+01,1.527833333333333258e+03,3.524999999999999289e+01,-1.250000000000000000e+01,1.850000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.478000000000000000e+03,3.300000000000000000e+01,1.533875000000000227e+03,3.541666666666666430e+01,-1.000000000000000000e+00,1.150000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,1.471000000000000000e+03,3.300000000000000000e+01,1.542833333333333485e+03,3.558333333333332860e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.473000000000000000e+03,3.400000000000000000e+01,1.553291666666666515e+03,3.574999999999999289e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,1.503500000000000000e+03,3.600000000000000000e+01,1.560458333333333030e+03,3.583333333333333570e+01,3.050000000000000000e+01,2.850000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.566500000000000000e+03,3.800000000000000000e+01,1.570416666666666288e+03,3.608333333333333570e+01,6.300000000000000000e+01,3.250000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.686500000000000000e+03,3.900000000000000000e+01,1.585249999999999773e+03,3.641666666666666430e+01,1.200000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,1.691500000000000000e+03,3.900000000000000000e+01,1.599833333333333030e+03,3.666666666666667140e+01,5.000000000000000000e+00,-1.150000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.400000000000000000e+01,1.695000000000000000e+03,3.800000000000000000e+01,1.610208333333333030e+03,3.691666666666667140e+01,3.500000000000000000e+00,-1.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,1.667500000000000000e+03,3.700000000000000000e+01,1.616166666666666515e+03,3.716666666666667140e+01,-2.750000000000000000e+01,-3.100000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.642000000000000000e+03,3.800000000000000000e+01,1.620416666666666515e+03,3.724999999999999289e+01,-2.550000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.700000000000000000e+01,1.669500000000000000e+03,3.800000000000000000e+01,1.620625000000000000e+03,3.708333333333333570e+01,2.750000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,1.654000000000000000e+03,3.700000000000000000e+01,1.616041666666666515e+03,3.683333333333332860e+01,-1.550000000000000000e+01,-4.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.900000000000000000e+01,1.602500000000000000e+03,3.600000000000000000e+01,1.606499999999999773e+03,3.666666666666666430e+01,-5.150000000000000000e+01,-3.600000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.542500000000000000e+03,3.600000000000000000e+01,1.596374999999999773e+03,3.641666666666666430e+01,-6.000000000000000000e+01,-8.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.524000000000000000e+03,3.500000000000000000e+01,1.582708333333333030e+03,3.616666666666666430e+01,-1.850000000000000000e+01,4.150000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,1.506000000000000000e+03,3.400000000000000000e+01,1.568041666666666515e+03,3.599999999999999289e+01,-1.800000000000000000e+01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.511500000000000000e+03,3.500000000000000000e+01,1.557416666666666515e+03,3.566666666666667140e+01,5.500000000000000000e+00,2.350000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.400000000000000000e+01,1.572000000000000000e+03,3.700000000000000000e+01,1.541291666666666515e+03,3.533333333333333570e+01,6.050000000000000000e+01,5.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.500000000000000000e+01,1.570000000000000000e+03,3.600000000000000000e+01,1.523250000000000000e+03,3.500000000000000000e+01,-2.000000000000000000e+00,-6.250000000000000000e+01,-1.000000000000000000e+00,-3.000000000000000000e+00
8.600000000000000000e+01,1.531000000000000000e+03,3.500000000000000000e+01,1.506041666666666515e+03,3.466666666666666430e+01,-3.900000000000000000e+01,-3.700000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.491500000000000000e+03,3.500000000000000000e+01,1.491041666666666742e+03,3.416666666666667140e+01,-3.950000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.800000000000000000e+01,1.514500000000000000e+03,3.400000000000000000e+01,1.471708333333333485e+03,3.375000000000000000e+01,2.300000000000000000e+01,6.250000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,1.476000000000000000e+03,3.400000000000000000e+01,1.450291666666666742e+03,3.333333333333332860e+01,-3.850000000000000000e+01,-6.150000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+01,1.437500000000000000e+03,3.300000000000000000e+01,1.426000000000000000e+03,3.275000000000000000e+01,-3.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,1.396000000000000000e+03,3.200000000000000000e+01,1.399208333333333030e+03,3.208333333333332860e+01,-4.150000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.362500000000000000e+03,3.000000000000000000e+01,1.381250000000000000e+03,3.166666666666666785e+01,-3.350000000000000000e+01,8.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,1.292000000000000000e+03,3.000000000000000000e+01,1.368624999999999773e+03,3.141666666666666785e+01,-7.050000000000000000e+01,-3.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
9.400000000000000000e+01,1.249000000000000000e+03,2.900000000000000000e+01,1.359250000000000000e+03,3.108333333333333215e+01,-4.300000000000000000e+01,2.750000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.500000000000000000e+01,1.220000000000000000e+03,2.800000000000000000e+01,1.345625000000000000e+03,3.075000000000000000e+01,-2.900000000000000000e+01,1.400000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.250500000000000000e+03,2.900000000000000000e+01,1.330666666666666742e+03,3.041666666666666430e+01,3.050000000000000000e+01,5.950000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
9.700000000000000000e+01,1.354500000000000000e+03,3.100000000000000000e+01,1.316916666666666742e+03,3.008333333333333215e+01,1.040000000000000000e+02,7.350000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.379500000000000000e+03,3.200000000000000000e+01,1.303916666666666742e+03,2.975000000000000000e+01,2.500000000000000000e+01,-7.900000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.379000000000000000e+03,3.100000000000000000e+01,1.289375000000000000e+03,2.950000000000000000e+01,-5.000000000000000000e-01,-2.550000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00
1.000000000000000000e+02,1.351000000000000000e+03,3.000000000000000000e+01,1.278458333333333258e+03,2.925000000000000000e+01,-2.800000000000000000e+01,-2.750000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.296500000000000000e+03,3.000000000000000000e+01,1.269291666666666742e+03,2.900000000000000000e+01,-5.450000000000000000e+01,-2.650000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.020000000000000000e+02,1.272500000000000000e+03,2.900000000000000000e+01,1.259958333333333258e+03,2.875000000000000000e+01,-2.400000000000000000e+01,3.050000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.030000000000000000e+02,1.240000000000000000e+03,2.800000000000000000e+01,1.245750000000000000e+03,2.833333333333333215e+01,-3.250000000000000000e+01,-8.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,1.188000000000000000e+03,2.700000000000000000e+01,1.219000000000000000e+03,2.775000000000000000e+01,-5.200000000000000000e+01,-1.950000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.161000000000000000e+03,2.700000000000000000e+01,1.187749999999999773e+03,2.700000000000000000e+01,-2.700000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.060000000000000000e+02,1.139000000000000000e+03,2.600000000000000000e+01,1.153708333333333258e+03,2.633333333333333570e+01,-2.200000000000000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,1.108000000000000000e+03,2.500000000000000000e+01,1.109125000000000000e+03,2.566666666666666785e+01,-3.100000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+03,2.400000000000000000e+01,1.068125000000000000e+03,2.508333333333333570e+01,-2.800000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.033500000000000000e+03,2.400000000000000000e+01,1.028083333333333258e+03,2.458333333333333570e+01,-4.650000000000000000e+01,-1.850000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,1.004500000000000000e+03,2.300000000000000000e+01,9.897500000000000000e+02,2.416666666666666785e+01,-2.900000000000000000e+01,1.750000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,9.705000000000000000e+02,2.300000000000000000e+01,9.552916666666666288e+02,2.391666666666666785e+01,-3.400000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,8.160000000000000000e+02,2.200000000000000000e+01,9.235833333333331439e+02,2.366666666666666785e+01,-1.545000000000000000e+02,-1.205000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.130000000000000000e+02,8.045000000000000000e+02,2.300000000000000000e+01,8.930416666666665151e+02,2.350000000000000000e+01,-1.150000000000000000e+01,1.430000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.140000000000000000e+02,7.920000000000000000e+02,2.300000000000000000e+01,9.007083333333332575e+02,2.341666666666666430e+01,-1.250000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.150000000000000000e+02,7.800000000000000000e+02,2.300000000000000000e+01,9.347916666666666288e+02,2.358333333333333215e+01,-1.200000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,7.745000000000000000e+02,2.400000000000000000e+01,9.637083333333332575e+02,2.383333333333333215e+01,-5.500000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000000e+02,7.805000000000000000e+02,2.400000000000000000e+01,1.001791666666666515e+03,2.458333333333333570e+01,6.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.180000000000000000e+02,7.725000000000000000e+02,2.400000000000000000e+01,1.039416666666666515e+03,2.541666666666666785e+01,-8.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.200000000000000000e+03,2.400000000000000000e+01,1.093041666666666515e+03,2.633333333333333215e+01,4.275000000000000000e+02,4.355000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.489000000000000000e+03,2.600000000000000000e+01,1.154833333333333258e+03,2.733333333333333570e+01,2.890000000000000000e+02,-1.385000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.210000000000000000e+02,1.380500000000000000e+03,2.700000000000000000e+01,1.219750000000000000e+03,2.841666666666666785e+01,-1.085000000000000000e+02,-3.975000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00
1.220000000000000000e+02,1.461500000000000000e+03,3.200000000000000000e+01,1.284958333333333258e+03,2.941666666666666785e+01,8.100000000000000000e+01,1.895000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00
1.230000000000000000e+02,1.422000000000000000e+03,3.300000000000000000e+01,1.346041666666666515e+03,3.033333333333333570e+01,-3.950000000000000000e+01,-1.205000000000000000e+02,1.000000000000000000e+00,-4.000000000000000000e+00
1.240000000000000000e+02,1.459500000000000000e+03,3.300000000000000000e+01,1.404625000000000000e+03,3.116666666666666785e+01,3.750000000000000000e+01,7.700000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.250000000000000000e+02,1.546000000000000000e+03,3.500000000000000000e+01,1.461500000000000000e+03,3.191666666666666785e+01,8.650000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
