# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
3.200000000000000000e+01,1.147500000000000000e+03,1.600000000000000000e+01,1.277500000000000000e+03,1.658333333333333215e+01,-3.400000000000000000e+01,-3.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+01,1.073000000000000000e+03,1.700000000000000000e+01,1.235874999999999773e+03,1.716666666666666430e+01,-7.450000000000000000e+01,-4.050000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.073000000000000000e+03,1.700000000000000000e+01,1.162916666666666515e+03,1.699999999999999645e+01,0.000000000000000000e+00,7.450000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+01,1.218500000000000000e+03,1.800000000000000000e+01,1.089958333333333258e+03,1.616666666666666430e+01,1.455000000000000000e+02,1.455000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.218500000000000000e+03,1.800000000000000000e+01,1.047958333333333030e+03,1.533333333333333037e+01,0.000000000000000000e+00,-1.455000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.700000000000000000e+01,1.068000000000000000e+03,1.700000000000000000e+01,1.015583333333333144e+03,1.441666666666666430e+01,-1.505000000000000000e+02,-1.505000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.068000000000000000e+03,1.400000000000000000e+01,1.014583333333333258e+03,1.391666666666666430e+01,0.000000000000000000e+00,1.505000000000000000e+02,-3.000000000000000000e+00,-2.000000000000000000e+00
3.900000000000000000e+01,7.820000000000000000e+02,1.400000000000000000e+01,1.016416666666666629e+03,1.341666666666666607e+01,-2.860000000000000000e+02,-2.860000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,7.820000000000000000e+02,9.000000000000000000e+00,1.049083333333333258e+03,1.308333333333333215e+01,0.000000000000000000e+00,2.860000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
4.100000000000000000e+01,7.820000000000000000e+02,9.000000000000000000e+00,1.081750000000000000e+03,1.325000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
4.200000000000000000e+01,7.930000000000000000e+02,8.000000000000000000e+00,1.107083333333333485e+03,1.333333333333333570e+01,1.100000000000000000e+01,1.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,1.169500000000000000e+03,1.000000000000000000e+01,1.132416666666666742e+03,1.366666666666666785e+01,3.765000000000000000e+02,3.655000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,1.169500000000000000e+03,1.000000000000000000e+01,1.170291666666666742e+03,1.408333333333333393e+01,0.000000000000000000e+00,-3.765000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.500000000000000000e+01,1.465000000000000000e+03,1.300000000000000000e+01,1.186208333333333258e+03,1.458333333333333215e+01,2.955000000000000000e+02,2.955000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
4.600000000000000000e+01,1.465000000000000000e+03,1.900000000000000000e+01,1.189000000000000000e+03,1.466666666666666607e+01,0.000000000000000000e+00,-2.955000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,1.522500000000000000e+03,1.900000000000000000e+01,1.191791666666666515e+03,1.516666666666666607e+01,5.750000000000000000e+01,5.750000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.800000000000000000e+01,1.522500000000000000e+03,2.200000000000000000e+01,1.188916666666666515e+03,1.500000000000000000e+01,0.000000000000000000e+00,-5.750000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,1.522500000000000000e+03,2.200000000000000000e+01,1.185125000000000000e+03,1.491666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
5.000000000000000000e+01,1.259000000000000000e+03,2.000000000000000000e+01,1.150750000000000000e+03,1.416666666666666785e+01,-2.635000000000000000e+02,-2.635000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
5.100000000000000000e+01,8.155000000000000000e+02,1.500000000000000000e+01,1.121458333333333258e+03,1.333333333333333393e+01,-4.435000000000000000e+02,-1.800000000000000000e+02,-5.000000000000000000e+00,-3.000000000000000000e+00
5.200000000000000000e+01,8.155000000000000000e+02,1.500000000000000000e+01,1.067541666666666742e+03,1.225000000000000178e+01,0.000000000000000000e+00,4.435000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,7.475000000000000000e+02,7.000000000000000000e+00,1.012999999999999886e+03,1.066666666666666785e+01,-6.800000000000000000e+01,-6.800000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00
5.400000000000000000e+01,7.475000000000000000e+02,7.000000000000000000e+00,9.536666666666664014e+02,9.083333333333333925e+00,0.000000000000000000e+00,6.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
5.500000000000000000e+01,7.570000000000000000e+02,1.000000000000000000e+00,8.934999999999998863e+02,7.249999999999999112e+00,9.500000000000000000e+00,9.500000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00
5.600000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,8.333333333333332575e+02,5.916666666666665186e+00,6.100000000000000000e+01,5.150000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+00
5.700000000000000000e+01,8.180000000000000000e+02,0.000000000000000000e+00,7.951250000000000000e+02,4.750000000000000000e+00,0.000000000000000000e+00,-6.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,8.105000000000000000e+02,0.000000000000000000e+00,7.901250000000000000e+02,4.000000000000000000e+00,-7.500000000000000000e+00,-7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,8.105000000000000000e+02,0.000000000000000000e+00,8.403333333333333712e+02,3.250000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,8.005000000000000000e+02,0.000000000000000000e+00,8.962083333333332575e+02,3.166666666666666519e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,8.005000000000000000e+02,6.000000000000000000e+00,9.675833333333332575e+02,3.583333333333333481e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
6.200000000000000000e+01,8.005000000000000000e+02,6.000000000000000000e+00,1.038166666666666515e+03,4.666666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
6.300000000000000000e+01,7.555000000000000000e+02,6.000000000000000000e+00,1.070958333333333030e+03,5.833333333333332149e+00,-4.500000000000000000e+01,-4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.418000000000000000e+03,6.000000000000000000e+00,1.103749999999999773e+03,7.249999999999998224e+00,6.625000000000000000e+02,7.075000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.418000000000000000e+03,6.000000000000000000e+00,1.137166666666666515e+03,8.666666666666664298e+00,0.000000000000000000e+00,-6.625000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.604000000000000000e+03,1.200000000000000000e+01,1.137958333333333258e+03,9.833333333333330373e+00,1.860000000000000000e+02,1.860000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
6.700000000000000000e+01,1.604000000000000000e+03,1.400000000000000000e+01,1.136708333333333258e+03,1.008333333333333037e+01,0.000000000000000000e+00,-1.860000000000000000e+02,2.000000000000000000e+00,-4.000000000000000000e+00
6.800000000000000000e+01,1.211500000000000000e+03,1.400000000000000000e+01,1.135458333333333258e+03,9.833333333333330373e+00,-3.925000000000000000e+02,-3.925000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
6.900000000000000000e+01,1.211500000000000000e+03,1.700000000000000000e+01,1.135458333333333258e+03,9.333333333333332149e+00,0.000000000000000000e+00,3.925000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,1.211500000000000000e+03,1.700000000000000000e+01,1.139208333333333485e+03,8.833333333333332149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
7.100000000000000000e+01,8.200000000000000000e+02,1.400000000000000000e+01,1.021041666666666856e+03,8.333333333333332149e+00,-3.915000000000000000e+02,-3.915000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
7.200000000000000000e+01,7.855000000000000000e+02,3.000000000000000000e+00,9.028750000000001137e+02,7.833333333333332149e+00,-3.450000000000000000e+01,3.570000000000000000e+02,-1.100000000000000000e+01,-8.000000000000000000e+00
7.300000000000000000e+01,7.855000000000000000e+02,3.000000000000000000e+00,7.692083333333333712e+02,6.833333333333332149e+00,0.000000000000000000e+00,3.450000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
7.400000000000000000e+01,8.005000000000000000e+02,0.000000000000000000e+00,6.355416666666666288e+02,5.666666666666666075e+00,1.500000000000000000e+01,1.500000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
7.500000000000000000e+01,8.005000000000000000e+02,0.000000000000000000e+00,5.345833333333332575e+02,4.500000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.336249999999999432e+02,3.083333333333333037e+00,-8.005000000000000000e+02,-8.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.326666666666666288e+02,1.666666666666666519e+00,0.000000000000000000e+00,8.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.643333333333333144e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.988750000000000000e+02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.334166666666666572e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.335000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.335833333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.003749999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.671666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.339583333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,8.015000000000000000e+02,0.000000000000000000e+00,4.007499999999998863e+02,8.333333333333332871e-02,8.015000000000000000e+02,8.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.015000000000000000e+02,0.000000000000000000e+00,4.675416666666665151e+02,1.666666666666666574e-01,0.000000000000000000e+00,-8.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,8.015000000000000000e+02,0.000000000000000000e+00,5.343333333333331439e+02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,8.015000000000000000e+02,0.000000000000000000e+00,6.011249999999997726e+02,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,8.015000000000000000e+02,0.000000000000000000e+00,6.679166666666664014e+02,4.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,8.015000000000000000e+02,1.000000000000000000e+00,7.347499999999997726e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.200000000000000000e+01,8.015000000000000000e+02,1.000000000000000000e+00,8.007499999999997726e+02,9.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,8.015000000000000000e+02,1.000000000000000000e+00,7.999583333333331439e+02,1.166666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,8.015000000000000000e+02,1.000000000000000000e+00,8.657499999999997726e+02,1.833333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,8.015000000000000000e+02,1.000000000000000000e+00,9.315416666666665151e+02,2.499999999999999556e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,8.020000000000000000e+02,3.000000000000000000e+00,1.010583333333333030e+03,3.916666666666666075e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.000000000000000000e+00
9.700000000000000000e+01,7.920000000000000000e+02,3.000000000000000000e+00,1.079249999999999545e+03,5.749999999999999112e+00,-1.000000000000000000e+01,-1.050000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
9.800000000000000000e+01,7.920000000000000000e+02,3.000000000000000000e+00,1.147916666666666288e+03,7.499999999999999112e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.591000000000000000e+03,8.000000000000000000e+00,1.218458333333333030e+03,9.500000000000000000e+00,7.990000000000000000e+02,7.990000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+02,1.591000000000000000e+03,8.000000000000000000e+00,1.298333333333333030e+03,1.150000000000000000e+01,0.000000000000000000e+00,-7.990000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.010000000000000000e+02,1.750000000000000000e+03,1.700000000000000000e+01,1.378208333333333258e+03,1.358333333333333037e+01,1.590000000000000000e+02,1.590000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
1.020000000000000000e+02,1.625500000000000000e+03,2.200000000000000000e+01,1.453874999999999773e+03,1.566666666666666430e+01,-1.245000000000000000e+02,-2.835000000000000000e+02,5.000000000000000000e+00,-4.000000000000000000e+00
1.030000000000000000e+02,1.625500000000000000e+03,2.200000000000000000e+01,1.529499999999999773e+03,1.758333333333333215e+01,0.000000000000000000e+00,1.245000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.040000000000000000e+02,1.648000000000000000e+03,2.500000000000000000e+01,1.610791666666666515e+03,1.933333333333333215e+01,2.250000000000000000e+01,2.250000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.050000000000000000e+02,1.760000000000000000e+03,2.500000000000000000e+01,1.695999999999999545e+03,2.125000000000000000e+01,1.120000000000000000e+02,8.950000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
1.060000000000000000e+02,1.760000000000000000e+03,2.600000000000000000e+01,1.714624999999999545e+03,2.275000000000000000e+01,0.000000000000000000e+00,-1.120000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.070000000000000000e+02,1.709500000000000000e+03,2.600000000000000000e+01,1.698666666666666288e+03,2.466666666666666785e+01,-5.050000000000000000e+01,-5.050000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,1.709500000000000000e+03,2.600000000000000000e+01,1.669458333333333030e+03,2.583333333333333215e+01,0.000000000000000000e+00,5.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.767500000000000000e+03,2.400000000000000000e+01,1.644541666666666515e+03,2.649999999999999645e+01,5.800000000000000000e+01,5.800000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.100000000000000000e+02,1.814500000000000000e+03,2.600000000000000000e+01,1.619625000000000000e+03,2.716666666666666075e+01,4.700000000000000000e+01,-1.100000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00
1.110000000000000000e+02,1.814500000000000000e+03,2.600000000000000000e+01,1.589208333333333485e+03,2.733333333333332860e+01,0.000000000000000000e+00,-4.700000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.120000000000000000e+02,1.399500000000000000e+03,3.100000000000000000e+01,1.540083333333333485e+03,2.749999999999999645e+01,-4.150000000000000000e+02,-4.150000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.130000000000000000e+02,1.399500000000000000e+03,3.100000000000000000e+01,1.490958333333333485e+03,2.758333333333333215e+01,0.000000000000000000e+00,4.150000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.140000000000000000e+02,1.326500000000000000e+03,3.000000000000000000e+01,1.435875000000000227e+03,2.741666666666666430e+01,-7.300000000000000000e+01,-7.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.150000000000000000e+02,1.326500000000000000e+03,3.000000000000000000e+01,1.380791666666666515e+03,2.724999999999999645e+01,0.000000000000000000e+00,7.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.160000000000000000e+02,1.283000000000000000e+03,2.700000000000000000e+01,1.302499999999999773e+03,2.683333333333333215e+01,-4.350000000000000000e+01,-4.350000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.170000000000000000e+02,1.170500000000000000e+03,2.700000000000000000e+01,1.219333333333333258e+03,2.591666666666666430e+01,-1.125000000000000000e+02,-6.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.180000000000000000e+02,1.170500000000000000e+03,2.700000000000000000e+01,1.136166666666666515e+03,2.499999999999999645e+01,0.000000000000000000e+00,1.125000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.048500000000000000e+03,2.400000000000000000e+01,1.085208333333333258e+03,2.341666666666666430e+01,-1.220000000000000000e+02,-1.220000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.200000000000000000e+02,1.048500000000000000e+03,2.400000000000000000e+01,1.034249999999999773e+03,2.183333333333333215e+01,0.000000000000000000e+00,1.220000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.210000000000000000e+02,8.280000000000000000e+02,1.900000000000000000e+01,9.860833333333331439e+02,1.991666666666666785e+01,-2.205000000000000000e+02,-2.205000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
1.220000000000000000e+02,8.165000000000000000e+02,1.500000000000000000e+01,9.379166666666665151e+02,1.741666666666666785e+01,-1.150000000000000000e+01,2.090000000000000000e+02,-4.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,8.165000000000000000e+02,1.500000000000000000e+01,8.309999999999998863e+02,1.516666666666666785e+01,0.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
1.240000000000000000e+02,7.880000000000000000e+02,1.200000000000000000e+01,7.334583333333331439e+02,1.291666666666666607e+01,-2.850000000000000000e+01,-2.850000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.250000000000000000e+02,7.880000000000000000e+02,1.200000000000000000e+01,6.359166666666665151e+02,1.066666666666666607e+01,0.000000000000000000e+00,2.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
