# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.800000000000000000e+01,1.272500000000000000e+03,1.400000000000000000e+01,1.183083333333333030e+03,1.100000000000000000e+01,0.000000000000000000e+00,-4.685000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.412000000000000000e+03,1.400000000000000000e+01,1.257541666666666288e+03,1.291666666666666430e+01,1.395000000000000000e+02,1.395000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
3.000000000000000000e+01,1.596500000000000000e+03,1.900000000000000000e+01,1.332916666666666515e+03,1.483333333333332860e+01,1.845000000000000000e+02,4.500000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.100000000000000000e+01,1.596500000000000000e+03,1.900000000000000000e+01,1.407124999999999773e+03,1.708333333333333215e+01,0.000000000000000000e+00,-1.845000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.200000000000000000e+01,1.567500000000000000e+03,2.300000000000000000e+01,1.487041666666666515e+03,1.933333333333333215e+01,-2.900000000000000000e+01,-2.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.300000000000000000e+01,1.634500000000000000e+03,2.500000000000000000e+01,1.564541666666666515e+03,2.158333333333333215e+01,6.700000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00
3.400000000000000000e+01,1.634500000000000000e+03,2.500000000000000000e+01,1.603000000000000000e+03,2.333333333333333570e+01,0.000000000000000000e+00,-6.700000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
3.500000000000000000e+01,1.645500000000000000e+03,2.500000000000000000e+01,1.619833333333333258e+03,2.499999999999999645e+01,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.645500000000000000e+03,2.900000000000000000e+01,1.625041666666666742e+03,2.691666666666666430e+01,0.000000000000000000e+00,-1.100000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.700000000000000000e+01,1.763000000000000000e+03,2.900000000000000000e+01,1.625083333333333258e+03,2.841666666666666430e+01,1.175000000000000000e+02,1.175000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
3.800000000000000000e+01,1.734000000000000000e+03,2.900000000000000000e+01,1.636666666666666515e+03,3.016666666666665719e+01,-2.900000000000000000e+01,-1.465000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.734000000000000000e+03,2.900000000000000000e+01,1.650666666666666515e+03,3.158333333333332504e+01,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.474500000000000000e+03,3.400000000000000000e+01,1.664500000000000000e+03,3.291666666666665719e+01,-2.595000000000000000e+02,-2.595000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,1.474500000000000000e+03,3.700000000000000000e+01,1.678333333333333485e+03,3.424999999999999289e+01,0.000000000000000000e+00,2.595000000000000000e+02,3.000000000000000000e+00,-2.000000000000000000e+00
4.200000000000000000e+01,1.597000000000000000e+03,3.700000000000000000e+01,1.694291666666666742e+03,3.575000000000000000e+01,1.225000000000000000e+02,1.225000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.300000000000000000e+01,1.735500000000000000e+03,4.000000000000000000e+01,1.676041666666666742e+03,3.699999999999999289e+01,1.385000000000000000e+02,1.600000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,1.735500000000000000e+03,4.000000000000000000e+01,1.648000000000000000e+03,3.824999999999999289e+01,0.000000000000000000e+00,-1.385000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
4.500000000000000000e+01,1.800500000000000000e+03,4.100000000000000000e+01,1.623958333333333030e+03,3.958333333333332860e+01,6.500000000000000000e+01,6.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.800500000000000000e+03,4.100000000000000000e+01,1.599916666666666288e+03,4.091666666666666430e+01,0.000000000000000000e+00,-6.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+01,1.837000000000000000e+03,4.300000000000000000e+01,1.602999999999999545e+03,4.208333333333333570e+01,3.650000000000000000e+01,3.650000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,1.426500000000000000e+03,4.400000000000000000e+01,1.608041666666666515e+03,4.300000000000000000e+01,-4.105000000000000000e+02,-4.470000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00
4.900000000000000000e+01,1.426500000000000000e+03,4.400000000000000000e+01,1.602874999999999773e+03,4.391666666666667140e+01,0.000000000000000000e+00,4.105000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+01,1.445500000000000000e+03,4.500000000000000000e+01,1.592500000000000000e+03,4.475000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.445500000000000000e+03,4.500000000000000000e+01,1.582125000000000227e+03,4.558333333333332860e+01,0.000000000000000000e+00,-1.900000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,1.511500000000000000e+03,4.800000000000000000e+01,1.570500000000000227e+03,4.641666666666665719e+01,6.600000000000000000e+01,6.600000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,1.535000000000000000e+03,4.800000000000000000e+01,1.558875000000000000e+03,4.741666666666665719e+01,2.350000000000000000e+01,-4.250000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
5.400000000000000000e+01,1.535000000000000000e+03,4.800000000000000000e+01,1.548291666666666742e+03,4.824999999999999289e+01,0.000000000000000000e+00,-2.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.611000000000000000e+03,5.000000000000000000e+01,1.574916666666666742e+03,4.908333333333332149e+01,7.600000000000000000e+01,7.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,1.611000000000000000e+03,5.000000000000000000e+01,1.601541666666666742e+03,4.991666666666665719e+01,0.000000000000000000e+00,-7.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
5.700000000000000000e+01,1.661000000000000000e+03,5.100000000000000000e+01,1.631083333333333258e+03,5.083333333333332149e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.661000000000000000e+03,5.300000000000000000e+01,1.663833333333333258e+03,5.183333333333332149e+01,0.000000000000000000e+00,-5.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.710000000000000000e+03,5.300000000000000000e+01,1.691083333333333030e+03,5.258333333333332860e+01,4.900000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
6.000000000000000000e+01,1.746000000000000000e+03,5.400000000000000000e+01,1.679291666666666515e+03,5.349999999999999289e+01,3.600000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.746000000000000000e+03,5.400000000000000000e+01,1.667499999999999773e+03,5.441666666666665719e+01,0.000000000000000000e+00,-3.600000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+01,1.800000000000000000e+03,5.600000000000000000e+01,1.651791666666666515e+03,5.524999999999999289e+01,5.400000000000000000e+01,5.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.300000000000000000e+01,1.838500000000000000e+03,5.700000000000000000e+01,1.642583333333333258e+03,5.633333333333332860e+01,3.850000000000000000e+01,-1.550000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00
6.400000000000000000e+01,1.838500000000000000e+03,5.700000000000000000e+01,1.629208333333333485e+03,5.733333333333332860e+01,0.000000000000000000e+00,-3.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.500000000000000000e+01,1.393500000000000000e+03,5.900000000000000000e+01,1.625833333333333485e+03,5.858333333333332860e+01,-4.450000000000000000e+02,-4.450000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
6.600000000000000000e+01,1.393500000000000000e+03,5.900000000000000000e+01,1.618375000000000227e+03,6.041666666666665719e+01,0.000000000000000000e+00,4.450000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
6.700000000000000000e+01,1.422500000000000000e+03,6.000000000000000000e+01,1.621125000000000227e+03,6.216666666666665719e+01,2.900000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+01,1.500500000000000000e+03,6.300000000000000000e+01,1.623875000000000000e+03,6.458333333333332860e+01,7.800000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
6.900000000000000000e+01,1.500500000000000000e+03,6.300000000000000000e+01,1.637500000000000000e+03,6.683333333333332860e+01,0.000000000000000000e+00,-7.800000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
7.000000000000000000e+01,1.620500000000000000e+03,6.800000000000000000e+01,1.661458333333333258e+03,6.958333333333332860e+01,1.200000000000000000e+02,1.200000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
7.100000000000000000e+01,1.620500000000000000e+03,7.500000000000000000e+01,1.685416666666666515e+03,7.233333333333332860e+01,0.000000000000000000e+00,-1.200000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
7.200000000000000000e+01,1.779000000000000000e+03,7.500000000000000000e+01,1.758958333333333485e+03,7.491666666666665719e+01,1.585000000000000000e+02,1.585000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
7.300000000000000000e+01,1.779000000000000000e+03,8.300000000000000000e+01,1.832500000000000227e+03,7.858333333333332860e+01,0.000000000000000000e+00,-1.585000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
7.400000000000000000e+01,1.963500000000000000e+03,8.300000000000000000e+01,1.927916666666666742e+03,8.216666666666665719e+01,1.845000000000000000e+02,1.845000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
7.500000000000000000e+01,2.126000000000000000e+03,9.000000000000000000e+01,2.016833333333333485e+03,8.599999999999998579e+01,1.625000000000000000e+02,-2.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
7.600000000000000000e+01,2.126000000000000000e+03,9.000000000000000000e+01,2.105750000000000000e+03,8.983333333333331439e+01,0.000000000000000000e+00,-1.625000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
7.700000000000000000e+01,2.276000000000000000e+03,9.000000000000000000e+01,2.193999999999999545e+03,9.366666666666664298e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,2.276000000000000000e+03,1.030000000000000000e+02,2.282249999999999545e+03,9.691666666666664298e+01,0.000000000000000000e+00,-1.500000000000000000e+02,1.300000000000000000e+01,1.300000000000000000e+01
7.900000000000000000e+01,2.567500000000000000e+03,1.030000000000000000e+02,2.366541666666666060e+03,1.005833333333333144e+02,2.915000000000000000e+02,2.915000000000000000e+02,0.000000000000000000e+00,-1.300000000000000000e+01
8.000000000000000000e+01,2.567500000000000000e+03,1.090000000000000000e+02,2.458833333333333030e+03,1.038333333333333286e+02,0.000000000000000000e+00,-2.915000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
8.100000000000000000e+01,2.567500000000000000e+03,1.090000000000000000e+02,2.535749999999999545e+03,1.070833333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
8.200000000000000000e+01,2.679500000000000000e+03,1.140000000000000000e+02,2.551791666666666515e+03,1.100000000000000142e+02,1.120000000000000000e+02,1.120000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
8.300000000000000000e+01,2.679500000000000000e+03,1.140000000000000000e+02,2.567833333333333940e+03,1.129166666666666856e+02,0.000000000000000000e+00,-1.120000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
8.400000000000000000e+01,2.790500000000000000e+03,1.190000000000000000e+02,2.573083333333333485e+03,1.159166666666666856e+02,1.110000000000000000e+02,1.110000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
8.500000000000000000e+01,2.886500000000000000e+03,1.220000000000000000e+02,2.579416666666666515e+03,1.178333333333333428e+02,9.600000000000000000e+01,-1.500000000000000000e+01,3.000000000000000000e+00,-2.000000000000000000e+00
8.600000000000000000e+01,2.886500000000000000e+03,1.220000000000000000e+02,2.561458333333333030e+03,1.197500000000000000e+02,0.000000000000000000e+00,-9.600000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
8.700000000000000000e+01,2.318500000000000000e+03,1.250000000000000000e+02,2.543250000000000000e+03,1.212500000000000000e+02,-5.680000000000000000e+02,-5.680000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
8.800000000000000000e+01,2.318500000000000000e+03,1.250000000000000000e+02,2.525041666666666515e+03,1.227499999999999858e+02,0.000000000000000000e+00,5.680000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
8.900000000000000000e+01,2.339000000000000000e+03,1.260000000000000000e+02,2.497208333333333485e+03,1.238333333333333002e+02,2.050000000000000000e+01,2.050000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+01,2.352000000000000000e+03,1.260000000000000000e+02,2.469375000000000000e+03,1.249166666666666430e+02,1.300000000000000000e+01,-7.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,2.352000000000000000e+03,1.260000000000000000e+02,2.432666666666666970e+03,1.255833333333333002e+02,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,2.349000000000000000e+03,1.270000000000000000e+02,2.387875000000000000e+03,1.259999999999999716e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.300000000000000000e+01,2.349000000000000000e+03,1.270000000000000000e+02,2.343083333333333030e+03,1.264166666666666288e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,2.345500000000000000e+03,1.270000000000000000e+02,2.346041666666666515e+03,1.265833333333333002e+02,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,2.345500000000000000e+03,1.270000000000000000e+02,2.348958333333333030e+03,1.267499999999999574e+02,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,2.350000000000000000e+03,1.270000000000000000e+02,2.350166666666666515e+03,1.268333333333333002e+02,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,2.349000000000000000e+03,1.270000000000000000e+02,2.350291666666666515e+03,1.269166666666666288e+02,-1.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.349000000000000000e+03,1.270000000000000000e+02,2.350666666666666515e+03,1.269999999999999574e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,2.354000000000000000e+03,1.270000000000000000e+02,2.351291666666666970e+03,1.269999999999999574e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,2.353500000000000000e+03,1.270000000000000000e+02,2.352000000000000455e+03,1.269999999999999574e+02,-5.000000000000000000e-01,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,2.353500000000000000e+03,1.270000000000000000e+02,2.353000000000000000e+03,1.269999999999999574e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,2.353500000000000000e+03,1.270000000000000000e+02,2.353791666666666515e+03,1.269999999999999574e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,2.356500000000000000e+03,1.270000000000000000e+02,2.354208333333333030e+03,1.269999999999999574e+02,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,2.356500000000000000e+03,1.270000000000000000e+02,2.354791666666666515e+03,1.269999999999999574e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,2.357500000000000000e+03,1.270000000000000000e+02,2.355333333333333030e+03,1.269999999999999574e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,2.357500000000000000e+03,1.270000000000000000e+02,2.355458333333333030e+03,1.269999999999999574e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,2.355000000000000000e+03,1.270000000000000000e+02,2.355458333333333030e+03,1.269999999999999574e+02,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,2.355000000000000000e+03,1.270000000000000000e+02,2.355458333333333030e+03,1.269999999999999574e+02,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,2.356000000000000000e+03,1.270000000000000000e+02,2.355541666666666515e+03,1.269999999999999574e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,2.355500000000000000e+03,1.270000000000000000e+02,2.355250000000000455e+03,1.269999999999999574e+02,-5.000000000000000000e-01,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,2.355500000000000000e+03,1.270000000000000000e+02,2.354958333333333485e+03,1.269166666666666288e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,2.353500000000000000e+03,1.270000000000000000e+02,2.354541666666666060e+03,1.268333333333333002e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,2.353500000000000000e+03,1.270000000000000000e+02,2.354124999999999545e+03,1.267499999999999716e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,2.354500000000000000e+03,1.270000000000000000e+02,2.353916666666666060e+03,1.266666666666666430e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.353000000000000000e+03,1.270000000000000000e+02,2.353416666666666515e+03,1.265833333333333144e+02,-1.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,2.353000000000000000e+03,1.260000000000000000e+02,2.352833333333333030e+03,1.264999999999999858e+02,0.000000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.170000000000000000e+02,2.352500000000000000e+03,1.260000000000000000e+02,2.352333333333333485e+03,1.264166666666666572e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.180000000000000000e+02,2.352500000000000000e+03,1.260000000000000000e+02,2.351875000000000000e+03,1.263333333333333286e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,2.352500000000000000e+03,1.260000000000000000e+02,2.351583333333333485e+03,1.262500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,2.349000000000000000e+03,1.260000000000000000e+02,2.351083333333333485e+03,1.261666666666666572e+02,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,2.349000000000000000e+03,1.260000000000000000e+02,2.350500000000000000e+03,1.260833333333333286e+02,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,2.349500000000000000e+03,1.260000000000000000e+02,2.350125000000000000e+03,1.260000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,2.350000000000000000e+03,1.260000000000000000e+02,2.349958333333333030e+03,1.260833333333333286e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,2.350000000000000000e+03,1.260000000000000000e+02,2.349833333333333030e+03,1.261666666666666572e+02,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.347500000000000000e+03,1.260000000000000000e+02,2.349500000000000000e+03,1.261666666666666572e+02,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+02,2.347500000000000000e+03,1.260000000000000000e+02,2.349250000000000000e+03,1.261666666666666572e+02,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
