# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
2.100000000000000000e+01,1.204500000000000000e+03,2.100000000000000000e+01,1.248583333333333258e+03,1.200000000000000000e+01,-5.620000000000000000e+02,-5.620000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
2.200000000000000000e+01,1.204500000000000000e+03,2.100000000000000000e+01,1.336083333333333485e+03,1.324999999999999822e+01,0.000000000000000000e+00,5.620000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
2.300000000000000000e+01,8.305000000000000000e+02,1.400000000000000000e+01,1.423583333333333485e+03,1.449999999999999822e+01,-3.740000000000000000e+02,-3.740000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
2.400000000000000000e+01,8.305000000000000000e+02,1.400000000000000000e+01,1.446750000000000227e+03,1.633333333333333215e+01,0.000000000000000000e+00,3.740000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
2.500000000000000000e+01,1.333500000000000000e+03,7.000000000000000000e+00,1.469916666666666970e+03,1.816666666666666430e+01,5.030000000000000000e+02,5.030000000000000000e+02,-7.000000000000000000e+00,-7.000000000000000000e+00
2.600000000000000000e+01,1.333500000000000000e+03,7.000000000000000000e+00,1.451333333333333485e+03,1.966666666666666430e+01,0.000000000000000000e+00,-5.030000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00
2.700000000000000000e+01,1.926000000000000000e+03,2.000000000000000000e+01,1.432750000000000000e+03,2.116666666666666430e+01,5.925000000000000000e+02,5.925000000000000000e+02,1.300000000000000000e+01,1.300000000000000000e+01
2.800000000000000000e+01,1.926000000000000000e+03,2.000000000000000000e+01,1.457125000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,-5.925000000000000000e+02,0.000000000000000000e+00,-1.300000000000000000e+01
2.900000000000000000e+01,1.758500000000000000e+03,3.000000000000000000e+01,1.481500000000000000e+03,2.283333333333332860e+01,-1.675000000000000000e+02,-1.675000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01
3.000000000000000000e+01,1.758500000000000000e+03,3.000000000000000000e+01,1.525166666666666515e+03,2.424999999999999645e+01,0.000000000000000000e+00,1.675000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+01
3.100000000000000000e+01,1.543500000000000000e+03,3.500000000000000000e+01,1.555583333333333258e+03,2.541666666666666075e+01,-2.150000000000000000e+02,-2.150000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.200000000000000000e+01,1.543500000000000000e+03,3.500000000000000000e+01,1.544083333333333258e+03,2.716666666666666075e+01,0.000000000000000000e+00,2.150000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.300000000000000000e+01,1.497000000000000000e+03,3.100000000000000000e+01,1.520750000000000000e+03,2.858333333333332504e+01,-4.650000000000000000e+01,-4.650000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.497000000000000000e+03,3.100000000000000000e+01,1.448041666666666742e+03,2.891666666666666075e+01,0.000000000000000000e+00,4.650000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,1.354500000000000000e+03,3.100000000000000000e+01,1.355833333333333485e+03,2.908333333333332504e+01,-1.425000000000000000e+02,-1.425000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.195500000000000000e+03,2.800000000000000000e+01,1.277583333333333485e+03,2.841666666666665719e+01,-1.590000000000000000e+02,-1.650000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
3.700000000000000000e+01,1.195500000000000000e+03,2.800000000000000000e+01,1.200541666666666742e+03,2.749999999999999289e+01,0.000000000000000000e+00,1.590000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,1.053500000000000000e+03,2.400000000000000000e+01,1.141416666666666515e+03,2.616666666666665719e+01,-1.420000000000000000e+02,-1.420000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
3.900000000000000000e+01,1.053500000000000000e+03,2.400000000000000000e+01,1.079499999999999773e+03,2.466666666666666075e+01,0.000000000000000000e+00,1.420000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
4.000000000000000000e+01,8.195000000000000000e+02,2.200000000000000000e+01,1.021458333333333258e+03,2.350000000000000000e+01,-2.340000000000000000e+02,-2.340000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
4.100000000000000000e+01,8.195000000000000000e+02,2.200000000000000000e+01,9.600833333333332575e+02,2.166666666666666785e+01,0.000000000000000000e+00,2.340000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.200000000000000000e+01,8.340000000000000000e+02,1.900000000000000000e+01,9.105833333333332575e+02,1.983333333333333570e+01,1.450000000000000000e+01,1.450000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
4.300000000000000000e+01,8.340000000000000000e+02,1.900000000000000000e+01,8.770416666666667425e+02,1.750000000000000000e+01,0.000000000000000000e+00,-1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,8.005000000000000000e+02,1.700000000000000000e+01,8.435000000000001137e+02,1.516666666666666607e+01,-3.350000000000000000e+01,-3.350000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00
4.500000000000000000e+01,8.005000000000000000e+02,1.700000000000000000e+01,7.557083333333333712e+02,1.316666666666666430e+01,0.000000000000000000e+00,3.350000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
4.600000000000000000e+01,7.605000000000000000e+02,9.000000000000000000e+00,6.679166666666667425e+02,1.133333333333333215e+01,-4.000000000000000000e+01,-4.000000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00
4.700000000000000000e+01,7.605000000000000000e+02,9.000000000000000000e+00,6.664166666666666288e+02,9.666666666666664298e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
4.800000000000000000e+01,7.930000000000000000e+02,0.000000000000000000e+00,6.649166666666665151e+02,8.000000000000000000e+00,3.250000000000000000e+01,3.250000000000000000e+01,-9.000000000000000000e+00,-9.000000000000000000e+00
4.900000000000000000e+01,7.930000000000000000e+02,0.000000000000000000e+00,6.966666666666665151e+02,6.833333333333333925e+00,0.000000000000000000e+00,-3.250000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.284166666666665151e+02,6.083333333333333925e+00,-7.930000000000000000e+02,-7.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,7.875416666666666288e+02,5.499999999999999112e+00,0.000000000000000000e+00,7.930000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.200000000000000000e+01,8.015000000000000000e+02,2.000000000000000000e+00,8.466666666666666288e+02,5.083333333333333037e+00,8.015000000000000000e+02,8.015000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
5.300000000000000000e+01,8.015000000000000000e+02,2.000000000000000000e+00,8.527083333333332575e+02,5.333333333333333037e+00,0.000000000000000000e+00,-8.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.215000000000000000e+03,5.000000000000000000e+00,8.564166666666667425e+02,5.500000000000000000e+00,4.135000000000000000e+02,4.135000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000000e+01,1.215000000000000000e+03,1.000000000000000000e+01,8.574166666666667425e+02,6.416666666666666963e+00,0.000000000000000000e+00,-4.135000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,1.510000000000000000e+03,1.000000000000000000e+01,8.557500000000000000e+02,7.000000000000000000e+00,2.950000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
5.700000000000000000e+01,1.510000000000000000e+03,1.200000000000000000e+01,9.201666666666666288e+02,7.583333333333333037e+00,0.000000000000000000e+00,-2.950000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.800000000000000000e+01,8.330000000000000000e+02,1.200000000000000000e+01,9.908750000000000000e+02,7.999999999999999112e+00,-6.770000000000000000e+02,-6.770000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
5.900000000000000000e+01,8.050000000000000000e+02,1.100000000000000000e+01,9.947916666666666288e+02,8.750000000000000000e+00,-2.800000000000000000e+01,6.490000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,8.050000000000000000e+02,1.100000000000000000e+01,1.034958333333333258e+03,9.499999999999998224e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+01,7.730000000000000000e+02,7.000000000000000000e+00,1.040666666666666515e+03,9.999999999999998224e+00,-3.200000000000000000e+01,-3.200000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
6.200000000000000000e+01,7.730000000000000000e+02,7.000000000000000000e+00,1.060916666666666742e+03,1.024999999999999822e+01,0.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
6.300000000000000000e+01,8.485000000000000000e+02,7.000000000000000000e+00,1.056583333333333485e+03,1.050000000000000000e+01,7.550000000000000000e+01,7.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,8.485000000000000000e+02,1.100000000000000000e+01,1.072583333333333258e+03,1.125000000000000000e+01,0.000000000000000000e+00,-7.550000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.500000000000000000e+01,1.283500000000000000e+03,1.100000000000000000e+01,1.144999999999999773e+03,1.200000000000000000e+01,4.350000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
6.600000000000000000e+01,1.283500000000000000e+03,1.100000000000000000e+01,1.232166666666666515e+03,1.333333333333333215e+01,0.000000000000000000e+00,-4.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.458000000000000000e+03,1.300000000000000000e+01,1.319333333333333030e+03,1.466666666666666607e+01,1.745000000000000000e+02,1.745000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
6.800000000000000000e+01,1.458000000000000000e+03,1.300000000000000000e+01,1.375041666666666515e+03,1.666666666666666430e+01,0.000000000000000000e+00,-1.745000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
6.900000000000000000e+01,1.702000000000000000e+03,2.100000000000000000e+01,1.430749999999999773e+03,1.866666666666666430e+01,2.440000000000000000e+02,2.440000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00
7.000000000000000000e+01,1.702000000000000000e+03,2.100000000000000000e+01,1.474374999999999773e+03,2.066666666666666430e+01,0.000000000000000000e+00,-2.440000000000000000e+02,0.000000000000000000e+00,-8.000000000000000000e+00
7.100000000000000000e+01,1.851000000000000000e+03,2.700000000000000000e+01,1.517999999999999773e+03,2.191666666666666430e+01,1.490000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
7.200000000000000000e+01,1.851000000000000000e+03,2.700000000000000000e+01,1.524083333333333258e+03,2.316666666666666430e+01,0.000000000000000000e+00,-1.490000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
7.300000000000000000e+01,1.441500000000000000e+03,3.100000000000000000e+01,1.530166666666666515e+03,2.441666666666666785e+01,-4.095000000000000000e+02,-4.095000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
7.400000000000000000e+01,1.441500000000000000e+03,3.100000000000000000e+01,1.502666666666666742e+03,2.550000000000000000e+01,0.000000000000000000e+00,4.095000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
7.500000000000000000e+01,1.372000000000000000e+03,3.100000000000000000e+01,1.448875000000000000e+03,2.591666666666666785e+01,-6.950000000000000000e+01,-6.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.372000000000000000e+03,2.600000000000000000e+01,1.374750000000000000e+03,2.566666666666666785e+01,0.000000000000000000e+00,6.950000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
7.700000000000000000e+01,1.356500000000000000e+03,2.600000000000000000e+01,1.299708333333333258e+03,2.516666666666666785e+01,-1.550000000000000000e+01,-1.550000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
7.800000000000000000e+01,1.356500000000000000e+03,2.600000000000000000e+01,1.212250000000000000e+03,2.416666666666666785e+01,0.000000000000000000e+00,1.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.128000000000000000e+03,2.600000000000000000e+01,1.123625000000000000e+03,2.283333333333333215e+01,-2.285000000000000000e+02,-2.285000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,8.125000000000000000e+02,1.800000000000000000e+01,1.069125000000000000e+03,2.116666666666666430e+01,-3.155000000000000000e+02,-8.700000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00
8.100000000000000000e+01,8.125000000000000000e+02,1.800000000000000000e+01,1.014166666666666629e+03,1.866666666666666785e+01,0.000000000000000000e+00,3.155000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
8.200000000000000000e+01,8.015000000000000000e+02,1.500000000000000000e+01,9.649999999999997726e+02,1.616666666666666430e+01,-1.100000000000000000e+01,-1.100000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
8.300000000000000000e+01,8.015000000000000000e+02,1.500000000000000000e+01,8.579166666666665151e+02,1.400000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
8.400000000000000000e+01,7.875000000000000000e+02,1.100000000000000000e+01,7.521249999999998863e+02,1.183333333333333215e+01,-1.400000000000000000e+01,-1.400000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
8.500000000000000000e+01,7.875000000000000000e+02,1.100000000000000000e+01,6.390833333333331439e+02,9.666666666666666075e+00,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
8.600000000000000000e+01,7.820000000000000000e+02,1.000000000000000000e+00,5.450833333333332575e+02,7.500000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01
8.700000000000000000e+01,7.820000000000000000e+02,1.000000000000000000e+00,4.773749999999998863e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,4.096666666666666288e+02,4.499999999999999112e+00,-6.950000000000000000e+02,-6.950000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,3.428750000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,6.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.624166666666666288e+02,3.500000000000000000e+00,-8.700000000000000000e+01,-8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.831249999999999432e+02,3.333333333333333037e+00,0.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.038333333333332575e+02,3.166666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999999432e+02,3.833333333333333481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,4.461666666666666288e+02,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
9.500000000000000000e+01,1.036000000000000000e+03,9.000000000000000000e+00,5.648750000000000000e+02,5.250000000000000000e+00,1.036000000000000000e+03,1.036000000000000000e+03,0.000000000000000000e+00,-9.000000000000000000e+00
9.600000000000000000e+01,1.036000000000000000e+03,9.000000000000000000e+00,6.835833333333333712e+02,6.500000000000000000e+00,0.000000000000000000e+00,-1.036000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.036000000000000000e+03,9.000000000000000000e+00,8.147500000000000000e+02,7.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.036000000000000000e+03,9.000000000000000000e+00,9.332500000000000000e+02,9.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.036000000000000000e+03,9.000000000000000000e+00,1.051750000000000000e+03,1.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.511500000000000000e+03,9.000000000000000000e+00,1.176416666666666742e+03,1.250000000000000000e+01,4.755000000000000000e+02,4.755000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.511500000000000000e+03,1.500000000000000000e+01,1.301083333333333485e+03,1.350000000000000000e+01,0.000000000000000000e+00,-4.755000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.020000000000000000e+02,1.574000000000000000e+03,1.500000000000000000e+01,1.326583333333333258e+03,1.441666666666666607e+01,6.250000000000000000e+01,6.250000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
1.030000000000000000e+02,1.422000000000000000e+03,1.800000000000000000e+01,1.352083333333333030e+03,1.533333333333333215e+01,-1.520000000000000000e+02,-2.145000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.040000000000000000e+02,1.422000000000000000e+03,1.800000000000000000e+01,1.394374999999999773e+03,1.641666666666666430e+01,0.000000000000000000e+00,1.520000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.050000000000000000e+02,1.496000000000000000e+03,2.100000000000000000e+01,1.436666666666666515e+03,1.750000000000000000e+01,7.400000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.060000000000000000e+02,1.496000000000000000e+03,2.100000000000000000e+01,1.490750000000000000e+03,1.875000000000000000e+01,0.000000000000000000e+00,-7.400000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
1.070000000000000000e+02,1.342000000000000000e+03,2.000000000000000000e+01,1.505208333333333485e+03,2.000000000000000000e+01,-1.540000000000000000e+02,-1.540000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,1.342000000000000000e+03,2.000000000000000000e+01,1.501041666666666742e+03,2.133333333333333215e+01,0.000000000000000000e+00,1.540000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.090000000000000000e+02,1.543500000000000000e+03,2.200000000000000000e+01,1.491666666666666970e+03,2.266666666666666430e+01,2.015000000000000000e+02,2.015000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+02,1.543500000000000000e+03,2.200000000000000000e+01,1.510250000000000000e+03,2.424999999999999645e+01,0.000000000000000000e+00,-2.015000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.110000000000000000e+02,1.685000000000000000e+03,2.400000000000000000e+01,1.528833333333333258e+03,2.583333333333332860e+01,1.415000000000000000e+02,1.415000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.120000000000000000e+02,1.685000000000000000e+03,2.400000000000000000e+01,1.543499999999999545e+03,2.733333333333332860e+01,0.000000000000000000e+00,-1.415000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
1.130000000000000000e+02,1.461500000000000000e+03,3.100000000000000000e+01,1.558166666666666288e+03,2.883333333333332860e+01,-2.235000000000000000e+02,-2.235000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.140000000000000000e+02,1.461500000000000000e+03,3.100000000000000000e+01,1.574999999999999773e+03,3.008333333333332860e+01,0.000000000000000000e+00,2.235000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.150000000000000000e+02,1.645000000000000000e+03,3.700000000000000000e+01,1.591833333333333030e+03,3.133333333333333215e+01,1.835000000000000000e+02,1.835000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.160000000000000000e+02,1.645000000000000000e+03,3.700000000000000000e+01,1.606083333333333030e+03,3.275000000000000000e+01,0.000000000000000000e+00,-1.835000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.170000000000000000e+02,1.672000000000000000e+03,3.900000000000000000e+01,1.620333333333333258e+03,3.425000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.180000000000000000e+02,1.672000000000000000e+03,3.900000000000000000e+01,1.625958333333333258e+03,3.558333333333333570e+01,0.000000000000000000e+00,-2.700000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.190000000000000000e+02,1.544000000000000000e+03,3.500000000000000000e+01,1.631583333333333258e+03,3.708333333333333570e+01,-1.280000000000000000e+02,-1.280000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
1.200000000000000000e+02,1.544000000000000000e+03,3.500000000000000000e+01,1.660500000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.210000000000000000e+02,1.714500000000000000e+03,3.900000000000000000e+01,1.690791666666666515e+03,3.891666666666666430e+01,1.705000000000000000e+02,1.705000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.220000000000000000e+02,1.714500000000000000e+03,4.000000000000000000e+01,1.705791666666666515e+03,3.933333333333332860e+01,0.000000000000000000e+00,-1.705000000000000000e+02,1.000000000000000000e+00,-3.000000000000000000e+00
1.230000000000000000e+02,1.752500000000000000e+03,4.000000000000000000e+01,1.717791666666666288e+03,3.991666666666666430e+01,3.800000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.240000000000000000e+02,1.752500000000000000e+03,4.200000000000000000e+01,1.727541666666666288e+03,4.033333333333332860e+01,0.000000000000000000e+00,-3.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.250000000000000000e+02,1.808500000000000000e+03,4.200000000000000000e+01,1.716708333333332803e+03,4.074999999999999289e+01,5.600000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
