# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.500000000000000000e+01,8.000000000000000000e+02,1.000000000000000000e+00,8.020833333333332575e+02,1.083333333333333259e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,8.055000000000000000e+02,1.000000000000000000e+00,8.013750000000000000e+02,1.083333333333333259e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,8.055000000000000000e+02,1.000000000000000000e+00,8.010000000000000000e+02,9.999999999999998890e-01,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,7.960000000000000000e+02,1.000000000000000000e+00,8.010833333333332575e+02,9.166666666666665186e-01,-9.500000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,7.960000000000000000e+02,2.000000000000000000e+00,8.010000000000000000e+02,8.333333333333332593e-01,0.000000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.015000000000000000e+02,2.000000000000000000e+00,8.012083333333333712e+02,7.499999999999998890e-01,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
2.100000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,8.017916666666667425e+02,6.666666666666666297e-01,-3.500000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
2.200000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,8.024166666666666288e+02,5.833333333333332593e-01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+01,8.035000000000000000e+02,0.000000000000000000e+00,8.025833333333331439e+02,5.000000000000000000e-01,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.035000000000000000e+02,0.000000000000000000e+00,8.029583333333332575e+02,4.166666666666666297e-01,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.070000000000000000e+02,0.000000000000000000e+00,8.041249999999998863e+02,3.333333333333333148e-01,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.070000000000000000e+02,0.000000000000000000e+00,8.050416666666666288e+02,1.666666666666666574e-01,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.054999999999998863e+02,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.063333333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,8.100000000000000000e+02,0.000000000000000000e+00,8.071666666666666288e+02,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,8.100000000000000000e+02,0.000000000000000000e+00,8.075000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,8.070000000000000000e+02,0.000000000000000000e+00,8.078333333333332575e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,8.070000000000000000e+02,0.000000000000000000e+00,8.076249999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,8.080000000000000000e+02,0.000000000000000000e+00,8.074166666666665151e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,8.080000000000000000e+02,0.000000000000000000e+00,8.071666666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.071666666666664014e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.069583333333330302e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.045000000000000000e+02,0.000000000000000000e+00,8.067499999999996589e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,8.045000000000000000e+02,0.000000000000000000e+00,8.068749999999996589e+02,2.500000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,8.045000000000000000e+02,0.000000000000000000e+00,8.069999999999997726e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.068333333333331439e+02,7.500000000000000000e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.065833333333331439e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,8.075000000000000000e+02,0.000000000000000000e+00,8.063749999999998863e+02,1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,8.085000000000000000e+02,3.000000000000000000e+00,8.062499999999998863e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,8.085000000000000000e+02,3.000000000000000000e+00,8.063749999999998863e+02,1.750000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
4.500000000000000000e+01,8.060000000000000000e+02,3.000000000000000000e+00,8.060833333333332575e+02,2.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,8.050000000000000000e+02,3.000000000000000000e+00,8.057916666666665151e+02,2.250000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,8.050000000000000000e+02,3.000000000000000000e+00,8.054583333333332575e+02,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,8.060000000000000000e+02,3.000000000000000000e+00,8.051250000000000000e+02,2.750000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,8.060000000000000000e+02,3.000000000000000000e+00,8.049583333333333712e+02,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,8.010000000000000000e+02,3.000000000000000000e+00,8.047083333333333712e+02,3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,8.010000000000000000e+02,3.000000000000000000e+00,8.042916666666667425e+02,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,8.035000000000000000e+02,3.000000000000000000e+00,8.040833333333333712e+02,3.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,8.035000000000000000e+02,3.000000000000000000e+00,8.038750000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,8.055000000000000000e+02,3.000000000000000000e+00,8.036666666666667425e+02,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,8.055000000000000000e+02,3.000000000000000000e+00,8.033750000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,8.035000000000000000e+02,3.000000000000000000e+00,8.026666666666666288e+02,3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,8.035000000000000000e+02,3.000000000000000000e+00,8.023750000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,8.025000000000000000e+02,3.000000000000000000e+00,8.020833333333333712e+02,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,8.025000000000000000e+02,3.000000000000000000e+00,8.506666666666667425e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,8.025000000000000000e+02,3.000000000000000000e+00,8.992500000000000000e+02,3.583333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,7.975000000000000000e+02,3.000000000000000000e+00,9.634999999999998863e+02,4.166666666666666075e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,7.975000000000000000e+02,3.000000000000000000e+00,1.041875000000000000e+03,5.249999999999999112e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,7.975000000000000000e+02,3.000000000000000000e+00,1.120416666666666515e+03,6.333333333333332149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.386500000000000000e+03,3.000000000000000000e+00,1.181708333333333258e+03,7.999999999999998224e+00,5.890000000000000000e+02,5.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.386500000000000000e+03,1.000000000000000000e+01,1.243083333333333258e+03,9.666666666666664298e+00,0.000000000000000000e+00,-5.890000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
6.600000000000000000e+01,1.576500000000000000e+03,1.000000000000000000e+01,1.327708333333333258e+03,1.149999999999999645e+01,1.900000000000000000e+02,1.900000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
6.700000000000000000e+01,1.746000000000000000e+03,1.600000000000000000e+01,1.412333333333333258e+03,1.333333333333333215e+01,1.695000000000000000e+02,-2.050000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
6.800000000000000000e+01,1.746000000000000000e+03,1.600000000000000000e+01,1.452375000000000000e+03,1.541666666666666430e+01,0.000000000000000000e+00,-1.695000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
6.900000000000000000e+01,1.539000000000000000e+03,2.300000000000000000e+01,1.492416666666666515e+03,1.749999999999999645e+01,-2.070000000000000000e+02,-2.070000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+01,1.539000000000000000e+03,2.300000000000000000e+01,1.522791666666666515e+03,1.958333333333332860e+01,0.000000000000000000e+00,2.070000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
7.100000000000000000e+01,1.818000000000000000e+03,2.500000000000000000e+01,1.504083333333333030e+03,2.149999999999999645e+01,2.790000000000000000e+02,2.790000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
7.200000000000000000e+01,1.818000000000000000e+03,2.500000000000000000e+01,1.481999999999999773e+03,2.283333333333332860e+01,0.000000000000000000e+00,-2.790000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
7.300000000000000000e+01,1.278000000000000000e+03,2.800000000000000000e+01,1.444083333333333030e+03,2.416666666666666430e+01,-5.400000000000000000e+02,-5.400000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,1.278000000000000000e+03,2.800000000000000000e+01,1.390125000000000000e+03,2.491666666666666430e+01,0.000000000000000000e+00,5.400000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
7.500000000000000000e+01,1.162000000000000000e+03,2.800000000000000000e+01,1.336166666666666742e+03,2.566666666666666430e+01,-1.160000000000000000e+02,-1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.162000000000000000e+03,2.600000000000000000e+01,1.293625000000000227e+03,2.574999999999999289e+01,0.000000000000000000e+00,1.160000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
7.700000000000000000e+01,1.121500000000000000e+03,2.600000000000000000e+01,1.251083333333333258e+03,2.583333333333332860e+01,-4.050000000000000000e+01,-4.050000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.800000000000000000e+01,1.121500000000000000e+03,2.600000000000000000e+01,1.168458333333333258e+03,2.524999999999999645e+01,0.000000000000000000e+00,4.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.098500000000000000e+03,2.500000000000000000e+01,1.085833333333333258e+03,2.466666666666666430e+01,-2.300000000000000000e+01,-2.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+01,1.098500000000000000e+03,2.500000000000000000e+01,1.046333333333333258e+03,2.341666666666666075e+01,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.028500000000000000e+03,2.400000000000000000e+01,1.006833333333333371e+03,2.216666666666666075e+01,-7.000000000000000000e+01,-7.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,1.028500000000000000e+03,2.400000000000000000e+01,9.774583333333333712e+02,2.108333333333332860e+01,0.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.300000000000000000e+01,8.265000000000000000e+02,1.800000000000000000e+01,9.480833333333333712e+02,2.058333333333333215e+01,-2.020000000000000000e+02,-2.020000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
8.400000000000000000e+01,8.265000000000000000e+02,1.800000000000000000e+01,9.522083333333333712e+02,2.008333333333333570e+01,0.000000000000000000e+00,2.020000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
8.500000000000000000e+01,8.040000000000000000e+02,1.300000000000000000e+01,9.563333333333334849e+02,1.983333333333333570e+01,-2.250000000000000000e+01,-2.250000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00
8.600000000000000000e+01,8.040000000000000000e+02,1.300000000000000000e+01,9.740416666666667425e+02,1.966666666666666785e+01,0.000000000000000000e+00,2.250000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
8.700000000000000000e+01,8.095000000000000000e+02,1.500000000000000000e+01,9.917500000000000000e+02,1.950000000000000000e+01,5.500000000000000000e+00,5.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.800000000000000000e+01,8.095000000000000000e+02,2.000000000000000000e+01,1.036250000000000000e+03,1.941666666666666430e+01,0.000000000000000000e+00,-5.500000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
8.900000000000000000e+01,1.171000000000000000e+03,2.000000000000000000e+01,1.076999999999999773e+03,1.916666666666666430e+01,3.615000000000000000e+02,3.615000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
9.000000000000000000e+01,1.171000000000000000e+03,2.300000000000000000e+01,1.134583333333333258e+03,1.941666666666666430e+01,0.000000000000000000e+00,-3.615000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
9.100000000000000000e+01,1.311000000000000000e+03,2.300000000000000000e+01,1.183708333333333258e+03,1.966666666666666430e+01,1.400000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
9.200000000000000000e+01,1.311000000000000000e+03,2.300000000000000000e+01,1.234708333333333258e+03,2.033333333333332860e+01,0.000000000000000000e+00,-1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.562500000000000000e+03,2.300000000000000000e+01,1.292708333333333258e+03,2.108333333333333215e+01,2.515000000000000000e+02,2.515000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.517500000000000000e+03,2.100000000000000000e+01,1.350250000000000000e+03,2.166666666666666430e+01,-4.500000000000000000e+01,-2.965000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
9.500000000000000000e+01,1.517500000000000000e+03,2.100000000000000000e+01,1.399416666666666742e+03,2.183333333333332860e+01,0.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
9.600000000000000000e+01,1.416000000000000000e+03,2.100000000000000000e+01,1.418458333333333485e+03,2.174999999999999645e+01,-1.015000000000000000e+02,-1.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.416000000000000000e+03,2.100000000000000000e+01,1.422625000000000000e+03,2.141666666666666430e+01,0.000000000000000000e+00,1.015000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.500000000000000000e+03,2.200000000000000000e+01,1.415125000000000000e+03,2.108333333333332860e+01,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.900000000000000000e+01,1.500000000000000000e+03,2.200000000000000000e+01,1.384000000000000000e+03,2.041666666666666430e+01,0.000000000000000000e+00,-8.400000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+02,1.399500000000000000e+03,2.200000000000000000e+01,1.331916666666666515e+03,1.975000000000000355e+01,-1.005000000000000000e+02,-1.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.399500000000000000e+03,1.900000000000000000e+01,1.336166666666666515e+03,1.933333333333333215e+01,0.000000000000000000e+00,1.005000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.020000000000000000e+02,1.221000000000000000e+03,1.900000000000000000e+01,1.340416666666666515e+03,1.891666666666666430e+01,-1.785000000000000000e+02,-1.785000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.030000000000000000e+02,1.221000000000000000e+03,1.900000000000000000e+01,1.349958333333333258e+03,1.900000000000000000e+01,0.000000000000000000e+00,1.785000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,9.375000000000000000e+02,1.500000000000000000e+01,1.359500000000000000e+03,1.908333333333333215e+01,-2.835000000000000000e+02,-2.835000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
1.050000000000000000e+02,9.375000000000000000e+02,1.500000000000000000e+01,1.388666666666666742e+03,1.950000000000000000e+01,0.000000000000000000e+00,2.835000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.060000000000000000e+02,1.568500000000000000e+03,1.600000000000000000e+01,1.417833333333333258e+03,1.991666666666666785e+01,6.310000000000000000e+02,6.310000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.070000000000000000e+02,1.568500000000000000e+03,1.600000000000000000e+01,1.426333333333333258e+03,2.091666666666666785e+01,0.000000000000000000e+00,-6.310000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,1.530500000000000000e+03,2.200000000000000000e+01,1.434833333333333258e+03,2.216666666666666430e+01,-3.800000000000000000e+01,-3.800000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.090000000000000000e+02,1.530500000000000000e+03,2.200000000000000000e+01,1.474833333333333258e+03,2.383333333333333215e+01,0.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00
1.100000000000000000e+02,1.850000000000000000e+03,2.700000000000000000e+01,1.514833333333333030e+03,2.574999999999999645e+01,3.195000000000000000e+02,3.195000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.110000000000000000e+02,1.850000000000000000e+03,2.700000000000000000e+01,1.592374999999999773e+03,2.799999999999999645e+01,0.000000000000000000e+00,-3.195000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.120000000000000000e+02,1.501500000000000000e+03,3.400000000000000000e+01,1.669916666666666515e+03,3.058333333333332860e+01,-3.485000000000000000e+02,-3.485000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.130000000000000000e+02,1.501500000000000000e+03,3.400000000000000000e+01,1.669666666666666742e+03,3.308333333333332860e+01,0.000000000000000000e+00,3.485000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.140000000000000000e+02,1.701000000000000000e+03,3.900000000000000000e+01,1.667708333333333258e+03,3.575000000000000000e+01,1.995000000000000000e+02,1.995000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.150000000000000000e+02,1.701000000000000000e+03,4.200000000000000000e+01,1.668916666666666742e+03,3.791666666666666430e+01,0.000000000000000000e+00,-1.995000000000000000e+02,3.000000000000000000e+00,-2.000000000000000000e+00
1.160000000000000000e+02,1.868000000000000000e+03,4.200000000000000000e+01,1.672541666666666515e+03,4.016666666666666430e+01,1.670000000000000000e+02,1.670000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.170000000000000000e+02,1.868000000000000000e+03,4.600000000000000000e+01,1.649541666666666742e+03,4.200000000000000000e+01,0.000000000000000000e+00,-1.670000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00
1.180000000000000000e+02,1.565500000000000000e+03,4.600000000000000000e+01,1.625666666666666742e+03,4.375000000000000000e+01,-3.025000000000000000e+02,-3.025000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00
1.190000000000000000e+02,1.545000000000000000e+03,4.800000000000000000e+01,1.630833333333333485e+03,4.491666666666666430e+01,-2.050000000000000000e+01,2.820000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+02,1.545000000000000000e+03,4.800000000000000000e+01,1.637458333333333485e+03,4.616666666666666430e+01,0.000000000000000000e+00,2.050000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.210000000000000000e+02,1.574000000000000000e+03,4.900000000000000000e+01,1.627458333333333258e+03,4.700000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.220000000000000000e+02,1.574000000000000000e+03,4.900000000000000000e+01,1.617125000000000000e+03,4.758333333333333570e+01,0.000000000000000000e+00,-2.900000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.230000000000000000e+02,1.563500000000000000e+03,4.800000000000000000e+01,1.592875000000000000e+03,4.816666666666667140e+01,-1.050000000000000000e+01,-1.050000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.240000000000000000e+02,1.563500000000000000e+03,4.800000000000000000e+01,1.570625000000000227e+03,4.850000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000000e+02,1.581000000000000000e+03,4.900000000000000000e+01,1.573583333333333485e+03,4.883333333333332860e+01,1.750000000000000000e+01,1.750000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.260000000000000000e+02,1.581000000000000000e+03,4.900000000000000000e+01,1.577916666666666742e+03,4.899999999999999289e+01,0.000000000000000000e+00,-1.750000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
