# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
5.800000000000000000e+01,1.438000000000000000e+03,2.700000000000000000e+01,1.469833333333333258e+03,2.566666666666666785e+01,0.000000000000000000e+00,3.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.274500000000000000e+03,2.700000000000000000e+01,1.442291666666666742e+03,2.608333333333333570e+01,-1.635000000000000000e+02,-1.635000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,1.274500000000000000e+03,2.600000000000000000e+01,1.414750000000000000e+03,2.658333333333333570e+01,0.000000000000000000e+00,1.635000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000000000e+01,1.176500000000000000e+03,2.600000000000000000e+01,1.382916666666666742e+03,2.708333333333333570e+01,-9.800000000000000000e+01,-9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.269000000000000000e+03,2.600000000000000000e+01,1.342291666666666742e+03,2.749999999999999645e+01,9.250000000000000000e+01,1.905000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.269000000000000000e+03,3.000000000000000000e+01,1.325250000000000227e+03,2.766666666666666430e+01,0.000000000000000000e+00,-9.250000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.400000000000000000e+01,1.327000000000000000e+03,3.000000000000000000e+01,1.335291666666666742e+03,2.774999999999999645e+01,5.800000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00
6.500000000000000000e+01,1.327000000000000000e+03,2.900000000000000000e+01,1.312041666666666515e+03,2.774999999999999645e+01,0.000000000000000000e+00,-5.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,1.275500000000000000e+03,2.900000000000000000e+01,1.302416666666666515e+03,2.766666666666666430e+01,-5.150000000000000000e+01,-5.150000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,1.275500000000000000e+03,2.800000000000000000e+01,1.277708333333333030e+03,2.766666666666666430e+01,0.000000000000000000e+00,5.150000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,1.558500000000000000e+03,2.800000000000000000e+01,1.261166666666666515e+03,2.725000000000000000e+01,2.830000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.558500000000000000e+03,2.700000000000000000e+01,1.222749999999999773e+03,2.683333333333333215e+01,0.000000000000000000e+00,-2.830000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,1.159000000000000000e+03,2.700000000000000000e+01,1.206750000000000000e+03,2.575000000000000000e+01,-3.995000000000000000e+02,-3.995000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.159000000000000000e+03,2.600000000000000000e+01,1.185916666666666742e+03,2.466666666666667140e+01,0.000000000000000000e+00,3.995000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.200000000000000000e+01,9.780000000000000000e+02,2.600000000000000000e+01,1.179583333333333485e+03,2.341666666666666785e+01,-1.810000000000000000e+02,-1.810000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.300000000000000000e+01,9.780000000000000000e+02,2.100000000000000000e+01,1.177541666666666515e+03,2.258333333333333570e+01,0.000000000000000000e+00,1.810000000000000000e+02,-5.000000000000000000e+00,-5.000000000000000000e+00
7.400000000000000000e+01,8.080000000000000000e+02,2.100000000000000000e+01,1.209208333333333258e+03,2.183333333333333215e+01,-1.700000000000000000e+02,-1.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
7.500000000000000000e+01,1.077000000000000000e+03,1.700000000000000000e+01,1.226916666666666515e+03,2.166666666666666430e+01,2.690000000000000000e+02,4.390000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
7.600000000000000000e+01,1.077000000000000000e+03,1.700000000000000000e+01,1.244624999999999773e+03,2.158333333333333215e+01,0.000000000000000000e+00,-2.690000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
7.700000000000000000e+01,1.251000000000000000e+03,1.400000000000000000e+01,1.312833333333333258e+03,2.175000000000000355e+01,1.740000000000000000e+02,1.740000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
7.800000000000000000e+01,1.251000000000000000e+03,1.900000000000000000e+01,1.381041666666666515e+03,2.200000000000000000e+01,0.000000000000000000e+00,-1.740000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00
7.900000000000000000e+01,1.655500000000000000e+03,1.900000000000000000e+01,1.415958333333333258e+03,2.250000000000000000e+01,4.045000000000000000e+02,4.045000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
8.000000000000000000e+01,1.771000000000000000e+03,2.600000000000000000e+01,1.451083333333333485e+03,2.341666666666666785e+01,1.155000000000000000e+02,-2.890000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
8.100000000000000000e+01,1.771000000000000000e+03,2.600000000000000000e+01,1.500374999999999773e+03,2.441666666666666785e+01,0.000000000000000000e+00,-1.155000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
8.200000000000000000e+01,1.977500000000000000e+03,2.900000000000000000e+01,1.527250000000000000e+03,2.575000000000000000e+01,2.065000000000000000e+02,2.065000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
8.300000000000000000e+01,1.977500000000000000e+03,2.900000000000000000e+01,1.561875000000000000e+03,2.708333333333333215e+01,0.000000000000000000e+00,-2.065000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
8.400000000000000000e+01,1.397000000000000000e+03,3.200000000000000000e+01,1.582000000000000000e+03,2.874999999999999645e+01,-5.805000000000000000e+02,-5.805000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
8.500000000000000000e+01,1.399500000000000000e+03,3.200000000000000000e+01,1.608083333333333258e+03,2.999999999999999645e+01,2.500000000000000000e+00,5.830000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
8.600000000000000000e+01,1.399500000000000000e+03,3.300000000000000000e+01,1.600458333333333030e+03,3.149999999999999645e+01,0.000000000000000000e+00,-2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.399500000000000000e+03,3.300000000000000000e+01,1.585333333333333030e+03,3.241666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.800000000000000000e+01,1.492500000000000000e+03,3.300000000000000000e+01,1.570208333333333030e+03,3.333333333333332860e+01,9.300000000000000000e+01,9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.492500000000000000e+03,3.400000000000000000e+01,1.537874999999999545e+03,3.374999999999999289e+01,0.000000000000000000e+00,-9.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+01,1.564000000000000000e+03,3.400000000000000000e+01,1.488874999999999773e+03,3.399999999999999289e+01,7.150000000000000000e+01,7.150000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,1.564000000000000000e+03,3.700000000000000000e+01,1.488249999999999773e+03,3.399999999999999289e+01,0.000000000000000000e+00,-7.150000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.200000000000000000e+01,1.589500000000000000e+03,3.700000000000000000e+01,1.478583333333333030e+03,3.399999999999999289e+01,2.550000000000000000e+01,2.550000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00
9.300000000000000000e+01,1.589500000000000000e+03,3.700000000000000000e+01,1.468916666666666515e+03,3.325000000000000000e+01,0.000000000000000000e+00,-2.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.589500000000000000e+03,3.400000000000000000e+01,1.437333333333333030e+03,3.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
9.500000000000000000e+01,1.389500000000000000e+03,3.200000000000000000e+01,1.397999999999999773e+03,3.125000000000000000e+01,-2.000000000000000000e+02,-2.000000000000000000e+02,-2.000000000000000000e+00,1.000000000000000000e+00
9.600000000000000000e+01,1.389500000000000000e+03,3.200000000000000000e+01,1.383166666666666742e+03,2.991666666666666785e+01,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.700000000000000000e+01,1.283500000000000000e+03,3.200000000000000000e+01,1.365833333333333485e+03,2.825000000000000000e+01,-1.060000000000000000e+02,-1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.283500000000000000e+03,2.400000000000000000e+01,1.348500000000000000e+03,2.633333333333333570e+01,0.000000000000000000e+00,1.060000000000000000e+02,-8.000000000000000000e+00,-8.000000000000000000e+00
9.900000000000000000e+01,1.020500000000000000e+03,2.400000000000000000e+01,1.364583333333333258e+03,2.483333333333333215e+01,-2.630000000000000000e+02,-2.630000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+02,1.020500000000000000e+03,1.800000000000000000e+01,1.380666666666666515e+03,2.383333333333333215e+01,0.000000000000000000e+00,2.630000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00
1.010000000000000000e+02,1.314500000000000000e+03,1.800000000000000000e+01,1.412791666666666515e+03,2.308333333333333215e+01,2.940000000000000000e+02,2.940000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
1.020000000000000000e+02,1.356000000000000000e+03,1.400000000000000000e+01,1.461583333333333030e+03,2.291666666666666075e+01,4.150000000000000000e+01,-2.525000000000000000e+02,-4.000000000000000000e+00,-4.000000000000000000e+00
1.030000000000000000e+02,1.356000000000000000e+03,1.400000000000000000e+01,1.477208333333333258e+03,2.274999999999999645e+01,0.000000000000000000e+00,-4.150000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
1.040000000000000000e+02,1.782500000000000000e+03,1.900000000000000000e+01,1.501666666666666515e+03,2.308333333333333215e+01,4.265000000000000000e+02,4.265000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.050000000000000000e+02,1.782500000000000000e+03,2.500000000000000000e+01,1.539583333333333258e+03,2.408333333333333215e+01,0.000000000000000000e+00,-4.265000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00
1.060000000000000000e+02,1.975000000000000000e+03,2.500000000000000000e+01,1.599416666666666742e+03,2.566666666666666430e+01,1.925000000000000000e+02,1.925000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.070000000000000000e+02,1.975000000000000000e+03,3.000000000000000000e+01,1.639541666666666742e+03,2.774999999999999645e+01,0.000000000000000000e+00,-1.925000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
1.080000000000000000e+02,1.577000000000000000e+03,3.000000000000000000e+01,1.655166666666666515e+03,2.991666666666666430e+01,-3.980000000000000000e+02,-3.980000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
1.090000000000000000e+02,1.577000000000000000e+03,3.600000000000000000e+01,1.667458333333333258e+03,3.241666666666666430e+01,0.000000000000000000e+00,3.980000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00
1.100000000000000000e+02,1.738500000000000000e+03,3.600000000000000000e+01,1.679041666666666742e+03,3.508333333333333570e+01,1.615000000000000000e+02,1.615000000000000000e+02,0.000000000000000000e+00,-6.000000000000000000e+00
1.110000000000000000e+02,1.738500000000000000e+03,4.300000000000000000e+01,1.655083333333333258e+03,3.750000000000000000e+01,0.000000000000000000e+00,-1.615000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00
1.120000000000000000e+02,1.502000000000000000e+03,4.300000000000000000e+01,1.634583333333333258e+03,3.941666666666666430e+01,-2.365000000000000000e+02,-2.365000000000000000e+02,0.000000000000000000e+00,-7.000000000000000000e+00
1.130000000000000000e+02,1.502000000000000000e+03,4.400000000000000000e+01,1.598499999999999773e+03,4.133333333333332860e+01,0.000000000000000000e+00,2.365000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.140000000000000000e+02,1.503500000000000000e+03,4.400000000000000000e+01,1.562416666666666515e+03,4.266666666666666430e+01,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.150000000000000000e+02,1.495000000000000000e+03,4.600000000000000000e+01,1.554625000000000000e+03,4.400000000000000000e+01,-8.500000000000000000e+00,-1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.160000000000000000e+02,1.495000000000000000e+03,4.800000000000000000e+01,1.546833333333333258e+03,4.458333333333333570e+01,0.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.536500000000000000e+03,4.800000000000000000e+01,1.518208333333333258e+03,4.516666666666667140e+01,4.150000000000000000e+01,4.150000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00
1.180000000000000000e+02,1.542000000000000000e+03,4.800000000000000000e+01,1.481833333333333258e+03,4.500000000000000000e+01,5.500000000000000000e+00,-3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.542000000000000000e+03,4.600000000000000000e+01,1.465166666666666515e+03,4.483333333333332860e+01,0.000000000000000000e+00,-5.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.200000000000000000e+02,1.483500000000000000e+03,4.600000000000000000e+01,1.440250000000000000e+03,4.424999999999999289e+01,-5.850000000000000000e+01,-5.850000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.210000000000000000e+02,1.483500000000000000e+03,4.300000000000000000e+01,1.438416666666666515e+03,4.341666666666666430e+01,0.000000000000000000e+00,5.850000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00
1.220000000000000000e+02,1.395000000000000000e+03,4.300000000000000000e+01,1.437291666666666515e+03,4.241666666666667140e+01,-8.850000000000000000e+01,-8.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
1.230000000000000000e+02,1.302000000000000000e+03,4.100000000000000000e+01,1.436166666666666288e+03,4.100000000000000711e+01,-9.300000000000000000e+01,-4.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.240000000000000000e+02,1.302000000000000000e+03,4.100000000000000000e+01,1.414416666666666515e+03,3.958333333333333570e+01,0.000000000000000000e+00,9.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.250000000000000000e+02,1.203000000000000000e+03,3.700000000000000000e+01,1.392208333333333485e+03,3.808333333333333570e+01,-9.900000000000000000e+01,-9.900000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00
