# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.300000000000000000e+01,8.020000000000000000e+02,0.000000000000000000e+00,7.985833333333332575e+02,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,7.990833333333333712e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,7.994166666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.993333333333333712e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.992500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.988333333333333712e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.987083333333332575e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.985416666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.985833333333331439e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.980416666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.980416666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,7.980416666666666288e+02,0.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,7.980416666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.000000000000000000e+02,0.000000000000000000e+00,7.979583333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,7.930000000000000000e+02,0.000000000000000000e+00,7.977083333333332575e+02,0.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.979583333333333712e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,7.990000000000000000e+02,0.000000000000000000e+00,7.982083333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.981666666666667425e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.978333333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.977083333333333712e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,7.975416666666666288e+02,0.000000000000000000e+00,3.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,7.995000000000000000e+02,0.000000000000000000e+00,7.979583333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.978749999999998863e+02,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.974583333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,7.985000000000000000e+02,0.000000000000000000e+00,7.971249999999998863e+02,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.967916666666665151e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.966249999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.965416666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.964583333333331439e+02,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.966249999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.967916666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.964999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,7.985000000000000000e+02,0.000000000000000000e+00,7.963749999999998863e+02,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,7.985000000000000000e+02,0.000000000000000000e+00,7.962499999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.960416666666665151e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,7.980000000000000000e+02,0.000000000000000000e+00,7.961666666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,7.950000000000000000e+02,0.000000000000000000e+00,7.963333333333332575e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.965000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.966666666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,7.955000000000000000e+02,0.000000000000000000e+00,7.964166666666666288e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,7.955000000000000000e+02,0.000000000000000000e+00,7.962500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.961249999999998863e+02,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.959583333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.960416666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,7.955000000000000000e+02,0.000000000000000000e+00,7.958333333333332575e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.954999999999998863e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.952499999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.954999999999997726e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.952916666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.950833333333331439e+02,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,7.947916666666665151e+02,0.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,7.945416666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,7.985000000000000000e+02,0.000000000000000000e+00,7.945833333333330302e+02,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,7.935000000000000000e+02,0.000000000000000000e+00,7.941666666666665151e+02,0.000000000000000000e+00,-5.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,7.935000000000000000e+02,0.000000000000000000e+00,7.937916666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,7.933749999999998863e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,7.931249999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,7.970000000000000000e+02,0.000000000000000000e+00,7.934583333333332575e+02,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,7.915000000000000000e+02,0.000000000000000000e+00,7.935833333333331439e+02,0.000000000000000000e+00,-5.500000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,7.915000000000000000e+02,0.000000000000000000e+00,7.932083333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00,7.930416666666665151e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00,7.928749999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.928749999999998863e+02,0.000000000000000000e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.925833333333332575e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.919166666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,7.915000000000000000e+02,0.000000000000000000e+00,7.923333333333331439e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,7.915000000000000000e+02,0.000000000000000000e+00,7.925416666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.925000000000000000e+02,0.000000000000000000e+00,7.927916666666665151e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,7.890000000000000000e+02,0.000000000000000000e+00,7.932083333333332575e+02,0.000000000000000000e+00,-3.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,7.890000000000000000e+02,0.000000000000000000e+00,7.931666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.929583333333333712e+02,0.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.927500000000001137e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00,7.927916666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.928333333333332575e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,7.925833333333332575e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,7.915000000000000000e+02,0.000000000000000000e+00,7.931249999999998863e+02,0.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,7.915000000000000000e+02,0.000000000000000000e+00,7.936666666666664014e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,7.920000000000000000e+02,0.000000000000000000e+00,7.935416666666664014e+02,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,7.920000000000000000e+02,0.000000000000000000e+00,7.936249999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,7.895000000000000000e+02,0.000000000000000000e+00,7.938333333333332575e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,7.955000000000000000e+02,0.000000000000000000e+00,7.936249999999998863e+02,0.000000000000000000e+00,6.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,7.955000000000000000e+02,0.000000000000000000e+00,7.934166666666665151e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,7.950000000000000000e+02,0.000000000000000000e+00,7.937083333333332575e+02,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,7.950000000000000000e+02,0.000000000000000000e+00,7.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,7.965000000000000000e+02,0.000000000000000000e+00,7.943333333333333712e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.935000000000000000e+02,0.000000000000000000e+00,7.947083333333333712e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,7.935000000000000000e+02,0.000000000000000000e+00,7.952916666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,7.950000000000000000e+02,0.000000000000000000e+00,7.950833333333333712e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,7.950000000000000000e+02,0.000000000000000000e+00,7.950833333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,7.960000000000000000e+02,0.000000000000000000e+00,7.951249999999998863e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,7.952916666666665151e+02,0.000000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,7.953333333333331439e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00,7.953749999999997726e+02,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,7.955000000000000000e+02,0.000000000000000000e+00,7.951666666666664014e+02,0.000000000000000000e+00,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,7.955000000000000000e+02,0.000000000000000000e+00,7.948333333333330302e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,7.970000000000000000e+02,0.000000000000000000e+00,7.949583333333330302e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,7.970000000000000000e+02,0.000000000000000000e+00,7.949999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,7.940000000000000000e+02,0.000000000000000000e+00,7.949166666666664014e+02,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,7.910000000000000000e+02,0.000000000000000000e+00,7.946249999999998863e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,7.910000000000000000e+02,0.000000000000000000e+00,7.946249999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,7.940416666666666288e+02,0.000000000000000000e+00,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,7.934583333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,7.955000000000000000e+02,0.000000000000000000e+00,7.930833333333333712e+02,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00,7.927500000000000000e+02,0.000000000000000000e+00,-2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00,7.926666666666667425e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,7.885000000000000000e+02,0.000000000000000000e+00,7.929583333333333712e+02,0.000000000000000000e+00,-4.500000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,7.885000000000000000e+02,0.000000000000000000e+00,7.932500000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,7.925000000000000000e+02,0.000000000000000000e+00,7.930833333333334849e+02,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00,7.929166666666667425e+02,0.000000000000000000e+00,5.000000000000000000e-01,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00,7.928750000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,7.945000000000000000e+02,0.000000000000000000e+00,7.930416666666666288e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,7.945000000000000000e+02,0.000000000000000000e+00,7.931666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,7.945000000000000000e+02,0.000000000000000000e+00,7.936666666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+02,7.945000000000000000e+02,0.000000000000000000e+00,7.939166666666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
