# Time,raw_RPM,raw_SPEED,ma_12_RPM,ma_12_SPEED,d1_RPM,d2_RPM,d1_SPEED,d2_SPEED
1.900000000000000000e+01,1.928500000000000000e+03,1.030000000000000000e+02,1.926208333333333030e+03,1.029999999999999574e+02,5.000000000000000000e-01,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.928500000000000000e+03,1.030000000000000000e+02,1.926249999999999773e+03,1.030833333333333002e+02,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.928000000000000000e+03,1.030000000000000000e+02,1.926583333333333258e+03,1.031666666666666430e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.928000000000000000e+03,1.030000000000000000e+02,1.926583333333333030e+03,1.032499999999999858e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.924000000000000000e+03,1.030000000000000000e+02,1.926499999999999773e+03,1.033333333333333286e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.924000000000000000e+03,1.030000000000000000e+02,1.926708333333333258e+03,1.034166666666666714e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.928000000000000000e+03,1.040000000000000000e+02,1.926666666666666515e+03,1.035000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.928000000000000000e+03,1.040000000000000000e+02,1.926499999999999773e+03,1.035000000000000000e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
2.700000000000000000e+01,1.924000000000000000e+03,1.040000000000000000e+02,1.926333333333333258e+03,1.034999999999999858e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.924000000000000000e+03,1.040000000000000000e+02,1.925750000000000000e+03,1.034999999999999858e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.927500000000000000e+03,1.040000000000000000e+02,1.925166666666666515e+03,1.034999999999999716e+02,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.927500000000000000e+03,1.040000000000000000e+02,1.925083333333333258e+03,1.034999999999999716e+02,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.926500000000000000e+03,1.030000000000000000e+02,1.925000000000000000e+03,1.034999999999999716e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.200000000000000000e+01,1.926500000000000000e+03,1.030000000000000000e+02,1.924499999999999773e+03,1.034166666666666288e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.921000000000000000e+03,1.030000000000000000e+02,1.924416666666666515e+03,1.034166666666666430e+02,-5.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.921000000000000000e+03,1.030000000000000000e+02,1.924666666666666515e+03,1.034166666666666430e+02,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.924583333333333030e+03,1.034166666666666572e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.924208333333333030e+03,1.034166666666666714e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.922000000000000000e+03,1.030000000000000000e+02,1.924291666666666515e+03,1.034166666666666714e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.927000000000000000e+03,1.040000000000000000e+02,1.924458333333333030e+03,1.034166666666666572e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.927000000000000000e+03,1.040000000000000000e+02,1.924041666666666288e+03,1.034166666666666572e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+01,1.923000000000000000e+03,1.040000000000000000e+02,1.924083333333333030e+03,1.034166666666666430e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.923000000000000000e+03,1.040000000000000000e+02,1.924249999999999773e+03,1.034166666666666430e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.928500000000000000e+03,1.040000000000000000e+02,1.924249999999999773e+03,1.034166666666666288e+02,5.500000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.928500000000000000e+03,1.030000000000000000e+02,1.923791666666666515e+03,1.034166666666666288e+02,0.000000000000000000e+00,-5.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.921500000000000000e+03,1.030000000000000000e+02,1.923416666666666742e+03,1.034166666666666288e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.921500000000000000e+03,1.030000000000000000e+02,1.923125000000000227e+03,1.033333333333333002e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.922833333333333485e+03,1.033333333333333002e+02,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.922791666666666742e+03,1.033333333333333144e+02,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.917500000000000000e+03,1.030000000000000000e+02,1.922750000000000000e+03,1.033333333333333286e+02,-5.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.917500000000000000e+03,1.030000000000000000e+02,1.922166666666666515e+03,1.033333333333333286e+02,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.923500000000000000e+03,1.030000000000000000e+02,1.921583333333333258e+03,1.034166666666666714e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.923500000000000000e+03,1.040000000000000000e+02,1.921916666666666288e+03,1.034166666666666572e+02,0.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.922500000000000000e+03,1.040000000000000000e+02,1.922249999999999545e+03,1.034166666666666572e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,1.922500000000000000e+03,1.040000000000000000e+02,1.922249999999999545e+03,1.034999999999999858e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.921500000000000000e+03,1.040000000000000000e+02,1.922249999999999773e+03,1.035833333333333286e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.921500000000000000e+03,1.040000000000000000e+02,1.922583333333333030e+03,1.036666666666666572e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.925500000000000000e+03,1.030000000000000000e+02,1.922916666666666515e+03,1.037500000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.925500000000000000e+03,1.030000000000000000e+02,1.922958333333333030e+03,1.038333333333333428e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.923000000000000000e+03,1.040000000000000000e+02,1.922999999999999773e+03,1.038333333333333428e+02,-2.500000000000000000e+00,-2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.923000000000000000e+03,1.040000000000000000e+02,1.923249999999999773e+03,1.038333333333333428e+02,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,1.921500000000000000e+03,1.040000000000000000e+02,1.923499999999999545e+03,1.038333333333333428e+02,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.921500000000000000e+03,1.040000000000000000e+02,1.923791666666666288e+03,1.038333333333333428e+02,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.924000000000000000e+03,1.040000000000000000e+02,1.924083333333333258e+03,1.038333333333333428e+02,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.924000000000000000e+03,1.040000000000000000e+02,1.924166666666666515e+03,1.039166666666666714e+02,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.925500000000000000e+03,1.040000000000000000e+02,1.924541666666666515e+03,1.040000000000000142e+02,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.925500000000000000e+03,1.040000000000000000e+02,1.925124999999999773e+03,1.040000000000000142e+02,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.925000000000000000e+03,1.040000000000000000e+02,1.925416666666666742e+03,1.040000000000000142e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.925000000000000000e+03,1.040000000000000000e+02,1.925833333333333258e+03,1.040000000000000142e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.926500000000000000e+03,1.040000000000000000e+02,1.926625000000000000e+03,1.040000000000000142e+02,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.930000000000000000e+03,1.040000000000000000e+02,1.927208333333333485e+03,1.039166666666666714e+02,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.930000000000000000e+03,1.040000000000000000e+02,1.927666666666666742e+03,1.038333333333333286e+02,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.926500000000000000e+03,1.040000000000000000e+02,1.928000000000000227e+03,1.037499999999999858e+02,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.926500000000000000e+03,1.040000000000000000e+02,1.928541666666666742e+03,1.036666666666666430e+02,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.931000000000000000e+03,1.040000000000000000e+02,1.929125000000000227e+03,1.035833333333333002e+02,4.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.931000000000000000e+03,1.030000000000000000e+02,1.929625000000000227e+03,1.034999999999999716e+02,0.000000000000000000e+00,-4.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,1.929500000000000000e+03,1.030000000000000000e+02,1.930000000000000000e+03,1.034166666666666288e+02,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.600000000000000000e+01,1.929500000000000000e+03,1.030000000000000000e+02,1.930125000000000000e+03,1.033333333333333002e+02,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.932000000000000000e+03,1.030000000000000000e+02,1.930250000000000000e+03,1.032499999999999574e+02,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.932000000000000000e+03,1.030000000000000000e+02,1.930458333333333258e+03,1.031666666666666288e+02,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.931000000000000000e+03,1.030000000000000000e+02,1.930666666666666515e+03,1.030833333333333002e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.931000000000000000e+03,1.030000000000000000e+02,1.930416666666666515e+03,1.029999999999999574e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.931500000000000000e+03,1.030000000000000000e+02,1.930166666666666515e+03,1.029999999999999574e+02,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,1.931500000000000000e+03,1.030000000000000000e+02,1.929916666666666742e+03,1.029999999999999574e+02,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.929000000000000000e+03,1.030000000000000000e+02,1.929666666666666742e+03,1.029999999999999574e+02,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.929000000000000000e+03,1.030000000000000000e+02,1.928625000000000000e+03,1.029999999999999574e+02,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.928000000000000000e+03,1.030000000000000000e+02,1.927583333333333485e+03,1.029999999999999574e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.928000000000000000e+03,1.030000000000000000e+02,1.926916666666666515e+03,1.029999999999999574e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,1.926500000000000000e+03,1.030000000000000000e+02,1.926249999999999773e+03,1.030833333333333002e+02,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.926500000000000000e+03,1.030000000000000000e+02,1.925666666666666515e+03,1.031666666666666430e+02,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.919500000000000000e+03,1.030000000000000000e+02,1.925083333333333030e+03,1.032499999999999858e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.919500000000000000e+03,1.030000000000000000e+02,1.924583333333333030e+03,1.032499999999999858e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.924083333333333258e+03,1.032499999999999858e+02,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.923000000000000000e+03,1.040000000000000000e+02,1.922999999999999773e+03,1.032499999999999716e+02,0.000000000000000000e+00,-3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.300000000000000000e+01,1.924500000000000000e+03,1.040000000000000000e+02,1.921916666666666515e+03,1.032499999999999716e+02,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,1.924500000000000000e+03,1.040000000000000000e+02,1.920958333333333030e+03,1.032499999999999716e+02,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.920416666666666288e+03,1.032499999999999716e+02,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,1.923000000000000000e+03,1.030000000000000000e+02,1.920458333333333030e+03,1.032499999999999574e+02,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.915000000000000000e+03,1.030000000000000000e+02,1.920666666666666515e+03,1.033333333333333002e+02,-8.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.915000000000000000e+03,1.030000000000000000e+02,1.920583333333333258e+03,1.034166666666666430e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.915000000000000000e+03,1.030000000000000000e+02,1.920458333333333258e+03,1.034166666666666572e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.920000000000000000e+03,1.030000000000000000e+02,1.920208333333333258e+03,1.034166666666666714e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.920000000000000000e+03,1.030000000000000000e+02,1.920083333333333485e+03,1.034166666666666714e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.922000000000000000e+03,1.040000000000000000e+02,1.920083333333333485e+03,1.035000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.922000000000000000e+03,1.040000000000000000e+02,1.920083333333333258e+03,1.035833333333333428e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.040000000000000000e+02,1.921500000000000000e+03,1.040000000000000000e+02,1.920833333333333258e+03,1.036666666666666714e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.921500000000000000e+03,1.040000000000000000e+02,1.921583333333333030e+03,1.037500000000000142e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.922333333333333030e+03,1.038333333333333428e+02,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.922874999999999773e+03,1.039166666666666714e+02,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.923416666666666515e+03,1.040000000000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.924000000000000000e+03,1.040000000000000000e+02,1.923500000000000000e+03,1.040000000000000142e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.924000000000000000e+03,1.040000000000000000e+02,1.923583333333333258e+03,1.039166666666666714e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.924000000000000000e+03,1.040000000000000000e+02,1.923666666666666515e+03,1.038333333333333286e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.926500000000000000e+03,1.040000000000000000e+02,1.923749999999999773e+03,1.037499999999999858e+02,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.926500000000000000e+03,1.040000000000000000e+02,1.923916666666666515e+03,1.036666666666666430e+02,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.924083333333333258e+03,1.035833333333333002e+02,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.924250000000000000e+03,1.034999999999999716e+02,0.000000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.160000000000000000e+02,1.922500000000000000e+03,1.030000000000000000e+02,1.924166666666666742e+03,1.034166666666666288e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000000e+02,1.922500000000000000e+03,1.030000000000000000e+02,1.924083333333333485e+03,1.034166666666666430e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.925000000000000000e+03,1.030000000000000000e+02,1.924000000000000000e+03,1.033333333333333002e+02,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.925000000000000000e+03,1.030000000000000000e+02,1.923875000000000000e+03,1.032499999999999716e+02,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.925000000000000000e+03,1.030000000000000000e+02,1.923750000000000000e+03,1.032499999999999858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.923875000000000000e+03,1.032499999999999858e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.924125000000000000e+03,1.033333333333333286e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.924416666666666742e+03,1.034166666666666714e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00
1.240000000000000000e+02,1.925000000000000000e+03,1.030000000000000000e+02,1.924791666666666742e+03,1.035000000000000142e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000000e+02,1.925000000000000000e+03,1.040000000000000000e+02,1.924958333333333030e+03,1.035833333333333428e+02,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.260000000000000000e+02,1.924500000000000000e+03,1.040000000000000000e+02,1.924874999999999773e+03,1.036666666666666714e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00
