ISO 15765-4 (CAN 11/500)
1473606511.040468,EGR_ERROR,33.59375
1473606511.132454,RUN_TIME,91
1473606511.231205,CATALYST_TEMP_B1S1,104.19999999999999
1473606511.323686,MAF,7.33
1473606511.722475,COMMANDED_EGR,9.411764705882353
1473606512.06521,RPM,819.0
1473606512.251766,ACCELERATOR_POS_E,0.0
1473606512.387752,FUEL_RAIL_PRESSURE_DIRECT,37270
1473606512.432757,RUN_TIME_MIL,
1473606512.475323,DISTANCE_W_MIL,
1473606512.517594,COOLANT_TEMP,48
1473606512.589962,ENGINE_LOAD,63.92156862745098
1473606512.631168,EGR_ERROR,
1473606512.723664,RUN_TIME,93
1473606512.794951,CATALYST_TEMP_B1S1,106.30000000000001
1473606512.864953,MAF,7.61
1473606513.112551,PIDS_C,01000100110111000000000000001001
1473606513.246543,COMMANDED_EGR,0.0
1473606513.382804,ACCELERATOR_POS_D,20.0
1473606513.474214,SPEED,2
1473606513.611564,RPM,1034.0
1473606513.702986,INTAKE_PRESSURE,103
1473606513.774881,ACCELERATOR_POS_E,20.0
1473606513.907964,FUEL_RAIL_PRESSURE_DIRECT,75980
1473606514.146786,ENGINE_LOAD,60.0
1473606514.237979,EGR_ERROR,34.375
1473606514.329989,RUN_TIME,94
1473606514.400261,CATALYST_TEMP_B1S1,108.9
1473606514.492461,MAF,15.24
1473606514.674876,FUEL_INJECT_TIMING,-4.484375
1473606514.878976,COMMANDED_EGR,7.450980392156863
1473606515.040424,ACCELERATOR_POS_D,14.901960784313726
1473606515.131677,SPEED,10
1473606515.295515,RPM,1444.0
1473606515.388045,INTAKE_PRESSURE,110
1473606515.481678,ACCELERATOR_POS_E,7.0588235294117645
1473606515.591458,FUEL_RAIL_PRESSURE_DIRECT,52190
1473606515.843032,ENGINE_LOAD,28.235294117647058
1473606515.886334,EGR_ERROR,0.0
1473606515.931329,RUN_TIME,96
1473606516.026237,CATALYST_TEMP_B1S1,112.5
1473606516.346998,FUEL_INJECT_TIMING,-3.5
1473606516.521592,COMMANDED_EGR,4.313725490196078
1473606516.632334,ACCELERATOR_POS_D,
1473606516.724319,SPEED,9
1473606516.886126,RPM,787.5
1473606516.932433,INTAKE_PRESSURE,105
1473606517.003846,ACCELERATOR_POS_E,0.0
1473606517.139153,FUEL_RAIL_PRESSURE_DIRECT,32570
1473606517.386316,ENGINE_LOAD,50.19607843137255
1473606517.477991,EGR_ERROR,50.78125
1473606517.520455,RUN_TIME,98
1473606517.591113,CATALYST_TEMP_B1S1,115.30000000000001
1473606517.632363,MAF,
1473606517.886247,FUEL_INJECT_TIMING,-0.9921875
1473606518.051429,COMMANDED_EGR,0.0
1473606518.237928,ACCELERATOR_POS_D,30.19607843137255
1473606518.329334,SPEED,8
1473606518.491264,RPM,1629.5
1473606518.604249,ACCELERATOR_POS_E,29.80392156862745
1473606518.764832,FUEL_RAIL_PRESSURE_DIRECT,115230
1473606518.936363,ENGINE_LOAD,67.05882352941177
1473606519.028057,EGR_ERROR,-46.875
1473606519.12156,RUN_TIME,99
1473606519.21636,CATALYST_TEMP_B1S1,119.0
1473606519.308951,MAF,33.13
1473606519.588885,FUEL_INJECT_TIMING,-4.0
1473606519.677072,PIDS_C,
1473606519.811607,COMMANDED_EGR,9.019607843137255
1473606520.039295,SPEED,18
1473606520.225077,RPM,1759.0
1473606520.293778,INTAKE_PRESSURE,157
1473606520.526988,FUEL_RAIL_PRESSURE_DIRECT,109450
1473606520.756046,ENGINE_LOAD,72.54901960784314
1473606520.848076,EGR_ERROR,41.40625
1473606520.890387,RUN_TIME,101
1473606520.935274,CATALYST_TEMP_B1S1,124.69999999999999
1473606521.004782,MAF,32.72
1473606521.233689,FUEL_INJECT_TIMING,-3.1875
1473606521.302459,PIDS_C,01000100110111000000000000001001
1473606521.389572,COMMANDED_EGR,4.705882352941177
1473606521.526554,ACCELERATOR_POS_D,34.11764705882353
1473606521.594106,SPEED,27
1473606521.609825,INTAKE_TEMP,
1473606521.70248,RPM,1864.0
1473606521.794325,INTAKE_PRESSURE,183
1473606521.86495,ACCELERATOR_POS_E,33.333333333333336
1473606522.141646,COOLANT_TEMP,49
1473606522.235498,ENGINE_LOAD,69.01960784313725
1473606522.303642,EGR_ERROR,30.46875
1473606522.396218,RUN_TIME,103
1473606522.491257,CATALYST_TEMP_B1S1,129.7
1473606522.764689,FUEL_INJECT_TIMING,-4.0
1473606522.812655,PIDS_C,
1473606522.897861,COMMANDED_EGR,0.0
1473606523.034118,ACCELERATOR_POS_D,32.549019607843135
1473606523.103525,SPEED,35
1473606523.174915,INTAKE_TEMP,37
1473606523.243842,RPM,1603.0
1473606523.312466,INTAKE_PRESSURE,177
1473606523.382971,ACCELERATOR_POS_E,33.72549019607843
1473606523.517813,FUEL_RAIL_PRESSURE_DIRECT,106890
1473606523.743788,ENGINE_LOAD,70.58823529411765
1473606523.835582,EGR_ERROR,0.0
1473606523.9042,RUN_TIME,104
1473606523.94923,CATALYST_TEMP_B1S1,134.5
1473606524.041424,MAF,41.55
1473606524.273697,FUEL_INJECT_TIMING,-3.5
1473606524.342557,PIDS_C,01000100110111000000000000001001
1473606524.510621,COMMANDED_EGR,8.235294117647058
1473606524.673659,ACCELERATOR_POS_D,30.19607843137255
1473606524.765609,SPEED,42
1473606524.834362,INTAKE_TEMP,38
1473606524.901679,RPM,1825.5
1473606524.944196,INTAKE_PRESSURE,159
1473606525.015062,ACCELERATOR_POS_E,30.19607843137255
1473606525.15021,FUEL_RAIL_PRESSURE_DIRECT,116840
1473606525.374425,ENGINE_LOAD,51.76470588235294
1473606525.44376,EGR_ERROR,45.3125
1473606525.522898,RUN_TIME,106
1473606525.592781,CATALYST_TEMP_B1S1,139.3
1473606525.633676,MAF,
1473606525.886164,FUEL_INJECT_TIMING,-2.2890625
1473606525.975749,PIDS_C,
1473606526.061848,COMMANDED_EGR,6.2745098039215685
1473606526.223722,ACCELERATOR_POS_D,24.705882352941178
1473606526.315621,SPEED,46
1473606526.453796,RPM,1561.5
1473606526.521786,INTAKE_PRESSURE,140
1473606526.591823,ACCELERATOR_POS_E,24.705882352941178
1473606526.633651,THROTTLE_ACTUATOR,
1473606526.725648,FUEL_RAIL_PRESSURE_DIRECT,98830
1473606526.833733,COOLANT_TEMP,50
1473606526.903897,ENGINE_LOAD,69.41176470588235
1473606526.946767,EGR_ERROR,99.21875
1473606527.038871,RUN_TIME,107
1473606527.133814,CATALYST_TEMP_B1S1,143.2
1473606527.203743,MAF,27.38
1473606527.457544,FUEL_INJECT_TIMING,-2.8828125
1473606527.547038,PIDS_C,01000100110111000000000000001001
1473606527.630945,COMMANDED_EGR,
1473606527.793036,ACCELERATOR_POS_D,25.098039215686274
1473606527.88424,SPEED,49
1473606528.02348,RPM,1599.0
1473606528.066744,INTAKE_PRESSURE,136
1473606528.160648,ACCELERATOR_POS_E,25.49019607843137
1473606528.251853,THROTTLE_ACTUATOR,0.0
1473606528.34316,FUEL_RAIL_PRESSURE_DIRECT,103130
1473606528.471883,COOLANT_TEMP,55
1473606528.51676,ENGINE_LOAD,79.6078431372549
1473606528.609159,EGR_ERROR,-8.59375
1473606528.701455,RUN_TIME,109
1473606528.796361,CATALYST_TEMP_B1S1,147.3
1473606528.888913,MAF,25.99
1473606529.046177,FUEL_INJECT_TIMING,-4.9921875
1473606529.269465,COMMANDED_EGR,12.549019607843137
1473606529.432562,ACCELERATOR_POS_D,20.784313725490197
1473606529.515877,SPEED,52
1473606529.631285,RPM,
1473606529.723082,INTAKE_PRESSURE,123
1473606529.793859,ACCELERATOR_POS_E,20.0
1473606529.929209,FUEL_RAIL_PRESSURE_DIRECT,100840
1473606530.061328,COOLANT_TEMP,58
1473606530.155475,ENGINE_LOAD,58.8235294117647
1473606530.246794,EGR_ERROR,34.375
1473606530.338789,RUN_TIME,111
1473606530.384115,CATALYST_TEMP_B1S1,150.7
1473606530.476237,MAF,16.16
1473606530.629955,FUEL_INJECT_TIMING,
1473606530.812458,COMMANDED_EGR,16.470588235294116
1473606531.063132,INTAKE_TEMP,37
1473606531.155131,RPM,1689.5
1473606531.246959,INTAKE_PRESSURE,113
1473606531.47677,FUEL_RAIL_PRESSURE_DIRECT,102330
1473606531.606563,COOLANT_TEMP,57
1473606531.701949,ENGINE_LOAD,60.3921568627451
1473606531.793055,EGR_ERROR,35.15625
1473606531.885214,RUN_TIME,112
1473606531.930448,CATALYST_TEMP_B1S1,153.3
1473606532.022716,MAF,16.8
1473606532.252667,FUEL_INJECT_TIMING,-4.484375
1473606532.432732,COMMANDED_EGR,17.647058823529413
1473606532.572827,ACCELERATOR_POS_D,14.901960784313726
1473606532.615324,SPEED,53
1473606532.801317,RPM,1701.5
1473606532.893454,INTAKE_PRESSURE,110
1473606532.940119,ACCELERATOR_POS_E,7.0588235294117645
1473606533.123802,FUEL_RAIL_PRESSURE_DIRECT,92650
1473606533.143806,RUN_TIME_MIL,0
1473606533.186349,DISTANCE_W_MIL,0
1473606533.278138,COOLANT_TEMP,55
1473606533.371758,ENGINE_LOAD,56.07843137254902
1473606533.530381,RUN_TIME,114
1473606533.600525,CATALYST_TEMP_B1S1,156.0
1473606533.692499,MAF,15.36
1473606533.925007,FUEL_INJECT_TIMING,-4.6875
1473606534.154279,COMMANDED_EGR,18.823529411764707
1473606534.314301,ACCELERATOR_POS_D,13.333333333333334
1473606534.519162,RPM,1709.5
1473606534.596944,INTAKE_PRESSURE,108
1473606534.69321,ACCELERATOR_POS_E,16.470588235294116
1473606534.853821,FUEL_RAIL_PRESSURE_DIRECT,99370
1473606535.049259,ENGINE_LOAD,64.70588235294117
1473606535.140595,EGR_ERROR,50.0
1473606535.232563,RUN_TIME,115
1473606535.304865,CATALYST_TEMP_B1S1,158.6
1473606535.397752,MAF,18.94
1473606535.609729,FUEL_INJECT_TIMING,-4.3984375
1473606535.792457,COMMANDED_EGR,13.72549019607843
1473606535.954403,ACCELERATOR_POS_D,20.392156862745097
1473606536.022381,SPEED,54
1473606536.15892,RPM,1726.0
1473606536.250468,INTAKE_PRESSURE,113
1473606536.34429,ACCELERATOR_POS_E,27.45098039215686
1473606536.478926,FUEL_RAIL_PRESSURE_DIRECT,109980
1473606536.524207,RUN_TIME_MIL,
1473606536.606222,COOLANT_TEMP,
1473606536.700674,ENGINE_LOAD,65.09803921568627
1473606536.791836,EGR_ERROR,20.3125
1473606536.883922,RUN_TIME,117
1473606536.954294,CATALYST_TEMP_B1S1,161.7
1473606537.023724,MAF,25.69
1473606537.25266,FUEL_INJECT_TIMING,-4.0
1473606537.432573,COMMANDED_EGR,14.509803921568627
1473606537.594447,ACCELERATOR_POS_D,21.96078431372549
1473606537.60981,SPEED,
1473606537.704359,INTAKE_TEMP,36
1473606537.773676,RPM,1771.5
1473606537.842521,INTAKE_PRESSURE,122
1473606537.91364,ACCELERATOR_POS_E,21.96078431372549
1473606538.048889,FUEL_RAIL_PRESSURE_DIRECT,109310
1473606538.226995,COOLANT_TEMP,57
1473606538.320718,ENGINE_LOAD,66.27450980392157
1473606538.387684,EGR_ERROR,27.34375
1473606538.48025,RUN_TIME,119
1473606538.525475,CATALYST_TEMP_B1S1,165.6
1473606538.592882,MAF,22.13
1473606538.632607,THROTTLE_POS,
1473606538.835322,TIME_SINCE_DTC_CLEARED,22469
1473606539.054211,ACCELERATOR_POS_D,22.745098039215687
1473606539.122396,SPEED,56
1473606539.285086,RPM,1812.5
1473606539.376874,INTAKE_PRESSURE,120
1473606539.470634,ACCELERATOR_POS_E,23.92156862745098
1473606539.605095,FUEL_RAIL_PRESSURE_DIRECT,111730
1473606539.693004,DISTANCE_W_MIL,
1473606539.853079,ENGINE_LOAD,66.66666666666667
1473606539.92149,EGR_ERROR,45.3125
1473606540.033874,CATALYST_TEMP_B1S1,168.7
1473606540.10368,MAF,26.24
1473606540.17248,THROTTLE_POS,100.0
1473606540.510061,COMMANDED_EGR,11.372549019607844
1473606540.624226,ACCELERATOR_POS_D,20.784313725490197
1473606540.69361,SPEED,57
1473606540.854999,RPM,1852.5
1473606540.947805,INTAKE_PRESSURE,125
1473606541.041776,ACCELERATOR_POS_E,20.0
1473606541.202518,FUEL_RAIL_PRESSURE_DIRECT,87400
1473606541.381254,ENGINE_LOAD,53.333333333333336
1473606541.473047,EGR_ERROR,-37.5
1473606541.515889,RUN_TIME,122
1473606541.591533,CATALYST_TEMP_B1S1,172.9
1473606541.632706,MAF,
1473606541.86256,FUEL_INJECT_TIMING,-4.6875
1473606541.904101,TIME_SINCE_DTC_CLEARED,
1473606542.051641,COMMANDED_EGR,12.941176470588236
1473606542.21312,ACCELERATOR_POS_D,19.215686274509803
1473606542.281479,SPEED,58
1473606542.394423,RPM,1486.0
1473606542.485616,INTAKE_PRESSURE,115
1473606542.690025,FUEL_RAIL_PRESSURE_DIRECT,93190
1473606542.868004,COOLANT_TEMP,58
1473606542.961869,ENGINE_LOAD,79.6078431372549
1473606543.055081,EGR_ERROR,35.9375
1473606543.147581,RUN_TIME,123
1473606543.242617,CATALYST_TEMP_B1S1,176.6
1473606543.335048,MAF,16.38
1473606543.51534,FUEL_INJECT_TIMING,-4.484375
1473606543.738215,COMMANDED_EGR,11.372549019607844
1473606543.922994,ACCELERATOR_POS_D,21.96078431372549
1473606544.15262,RPM,1437.0
1473606544.223654,INTAKE_PRESSURE,113
1473606544.318122,ACCELERATOR_POS_E,22.352941176470587
1473606544.4776,FUEL_RAIL_PRESSURE_DIRECT,90360
1473606544.698081,ENGINE_LOAD,63.529411764705884
1473606544.881302,RUN_TIME,125
1473606544.951618,CATALYST_TEMP_B1S1,180.6
1473606545.043296,MAF,17.19
1473606545.515707,COMMANDED_EGR,10.980392156862745
1473606545.628599,ACCELERATOR_POS_D,
1473606545.720593,SPEED,59
1473606545.791664,INTAKE_TEMP,35
1473606545.883901,RPM,1435.5
1473606546.132506,FUEL_RAIL_PRESSURE_DIRECT,90620
1473606546.285629,COOLANT_TEMP,59
1473606546.379404,ENGINE_LOAD,69.80392156862744
1473606546.470617,EGR_ERROR,39.0625
1473606546.513202,RUN_TIME,127
1473606546.587562,CATALYST_TEMP_B1S1,184.3
1473606546.629037,MAF,
1473606546.885167,FUEL_INJECT_TIMING,-4.3984375
1473606547.056599,COMMANDED_EGR,12.941176470588236
1473606547.192984,ACCELERATOR_POS_D,18.823529411764707
1473606547.261327,SPEED,60
1473606547.399317,RPM,1482.0
1473606547.49069,INTAKE_PRESSURE,112
1473606547.695211,FUEL_RAIL_PRESSURE_DIRECT,89820
1473606547.947661,ENGINE_LOAD,65.88235294117646
1473606548.039489,EGR_ERROR,35.15625
1473606548.131642,RUN_TIME,128
1473606548.177583,CATALYST_TEMP_B1S1,187.9
1473606548.270289,MAF,14.49
1473606548.474256,FUEL_INJECT_TIMING,-4.484375
1473606548.62412,COMMANDED_EGR,14.901960784313726
1473606548.811764,ACCELERATOR_POS_D,17.254901960784313
1473606548.881323,SPEED,59
1473606549.043877,RPM,1475.5
1473606549.135988,INTAKE_PRESSURE,109
1473606549.181846,ACCELERATOR_POS_E,22.745098039215687
1473606549.342498,FUEL_RAIL_PRESSURE_DIRECT,93190
1473606549.52192,COOLANT_TEMP,60
1473606549.59158,ENGINE_LOAD,72.94117647058823
1473606549.631437,EGR_ERROR,
1473606549.723965,RUN_TIME,130
1473606549.820392,CATALYST_TEMP_B1S1,191.4
1473606549.91666,MAF,16.47
1473606550.122345,FUEL_INJECT_TIMING,-2.9921875
1473606550.281333,COMMANDED_EGR,6.666666666666667
1473606550.394426,ACCELERATOR_POS_D,26.666666666666668
1473606550.485791,SPEED,60
1473606550.598036,RPM,1431.5
1473606550.68969,INTAKE_PRESSURE,116
1473606550.76129,ACCELERATOR_POS_E,27.058823529411764
1473606550.921576,FUEL_RAIL_PRESSURE_DIRECT,94940
1473606551.122402,ENGINE_LOAD,80.7843137254902
1473606551.190395,EGR_ERROR,0.0
1473606551.28281,RUN_TIME,131
1473606551.37775,CATALYST_TEMP_B1S1,195.7
1473606551.470341,MAF,25.83
1473606551.624194,FUEL_INJECT_TIMING,-1.890625
1473606551.823094,COMMANDED_EGR,0.0
1473606551.959478,ACCELERATOR_POS_D,30.19607843137255
1473606552.050689,SPEED,61
1473606552.189765,RPM,1486.5
1473606552.282008,INTAKE_PRESSURE,147
1473606552.352619,ACCELERATOR_POS_E,31.372549019607842
1473606552.487798,FUEL_RAIL_PRESSURE_DIRECT,97360
1473606552.637475,ENGINE_LOAD,
1473606552.821296,RUN_TIME,133
1473606552.892684,CATALYST_TEMP_B1S1,200.8
1473606552.961889,MAF,31.13
1473606553.190429,FUEL_INJECT_TIMING,-1.78125
1473606553.390821,COMMANDED_EGR,4.705882352941177
1473606553.529493,ACCELERATOR_POS_D,28.627450980392158
1473606553.598135,SPEED,63
1473606553.693315,INTAKE_TEMP,34
1473606553.761503,RPM,1518.0
1473606553.922167,ACCELERATOR_POS_E,26.666666666666668
1473606554.056576,FUEL_RAIL_PRESSURE_DIRECT,100980
1473606554.144264,DISTANCE_W_MIL,0
1473606554.186851,COOLANT_TEMP,61
1473606554.28087,ENGINE_LOAD,58.8235294117647
1473606554.37216,EGR_ERROR,32.03125
1473606554.442521,RUN_TIME,135
1473606554.513165,CATALYST_TEMP_B1S1,207.1
1473606554.582475,MAF,18.24
1473606554.624097,THROTTLE_POS,
1473606554.81021,FUEL_INJECT_TIMING,-3.5
1473606554.964191,COMMANDED_EGR,31.764705882352942
1473606555.150796,ACCELERATOR_POS_D,20.0
1473606555.31187,INTAKE_TEMP,33
1473606555.381478,RPM,1485.0
1473606555.450128,INTAKE_PRESSURE,115
1473606555.520534,ACCELERATOR_POS_E,22.352941176470587
1473606555.628858,FUEL_RAIL_PRESSURE_DIRECT,
1473606555.876996,ENGINE_LOAD,79.6078431372549
1473606555.969222,EGR_ERROR,38.28125
1473606556.061474,RUN_TIME,136
1473606556.132735,CATALYST_TEMP_B1S1,211.9
1473606556.225154,MAF,15.66
1473606556.316982,THROTTLE_POS,100.0
1473606556.479032,FUEL_INJECT_TIMING,-3.6953125
1473606556.631191,COMMANDED_EGR,
1473606556.793294,ACCELERATOR_POS_D,19.607843137254903
1473606556.887043,SPEED,62
1473606556.956893,INTAKE_TEMP,34
1473606557.049055,RPM,1467.0
1473606557.140635,INTAKE_PRESSURE,112
1473606557.21127,ACCELERATOR_POS_E,18.823529411764707
1473606557.371427,FUEL_RAIL_PRESSURE_DIRECT,84040
1473606557.391609,RUN_TIME_MIL,0
1473606557.475259,COOLANT_TEMP,62
1473606557.521373,ENGINE_LOAD,60.0
1473606557.589385,EGR_ERROR,32.8125
1473606557.631246,RUN_TIME,
1473606557.727785,CATALYST_TEMP_B1S1,215.8
1473606557.820251,MAF,13.16
1473606558.049073,FUEL_INJECT_TIMING,-4.203125
1473606558.230059,COMMANDED_EGR,16.470588235294116
1473606558.371228,ACCELERATOR_POS_D,12.941176470588236
1473606558.440234,SPEED,61
1473606558.596705,INTAKE_PRESSURE,108
1473606558.690751,ACCELERATOR_POS_E,10.588235294117647
1473606558.873864,FUEL_RAIL_PRESSURE_DIRECT,83770
1473606558.919369,RUN_TIME_MIL,
1473606558.963449,DISTANCE_W_MIL,
1473606559.149526,ENGINE_LOAD,40.78431372549019
1473606559.332683,RUN_TIME,139
1473606559.381386,CATALYST_TEMP_B1S1,219.5
1473606559.474057,MAF,11.38
1473606559.627588,FUEL_INJECT_TIMING,
1473606559.833359,COMMANDED_EGR,21.96078431372549
1473606559.97205,ACCELERATOR_POS_D,6.2745098039215685
1473606560.063243,SPEED,60
1473606560.248961,RPM,1450.5
1473606560.340917,INTAKE_PRESSURE,102
1473606560.385786,ACCELERATOR_POS_E,0.0
1473606560.519426,FUEL_RAIL_PRESSURE_DIRECT,52060
1473606560.697026,COOLANT_TEMP,63
1473606560.790785,ENGINE_LOAD,14.901960784313726
1473606560.882123,EGR_ERROR,0.0
1473606560.974285,RUN_TIME,141
1473606561.048192,CATALYST_TEMP_B1S1,222.7
1473606561.140407,MAF,15.97
1473606561.394058,FUEL_INJECT_TIMING,0.0
1473606561.594464,COMMANDED_EGR,69.80392156862744
1473606561.781866,ACCELERATOR_POS_D,0.0
1473606561.850304,SPEED,57
1473606561.922621,INTAKE_TEMP,35
1473606561.965608,RPM,1345.0
1473606562.057146,INTAKE_PRESSURE,97
1473606562.221307,THROTTLE_ACTUATOR,89.80392156862744
1473606562.291423,FUEL_RAIL_PRESSURE_DIRECT,32030
1473606562.312753,RUN_TIME_MIL,0
1473606562.466724,ENGINE_LOAD,0.0
1473606562.510333,EGR_ERROR,14.0625
1473606562.602763,RUN_TIME,143
1473606562.697857,CATALYST_TEMP_B1S1,224.8
1473606562.79034,MAF,3.91
1473606562.882063,THROTTLE_POS,0.0
1473606563.468151,SPEED,54
1473606563.513091,INTAKE_TEMP,39
1473606563.605655,RPM,1286.5
1473606563.696958,INTAKE_PRESSURE,96
1473606563.973983,FUEL_RAIL_PRESSURE_DIRECT,30690
1473606564.01926,RUN_TIME_MIL,
1473606564.22327,ENGINE_LOAD,57.254901960784316
1473606564.314537,EGR_ERROR,10.9375
1473606564.382613,RUN_TIME,145
1473606564.478141,CATALYST_TEMP_B1S1,225.60000000000002
1473606564.520554,MAF,8.83
1473606564.588051,THROTTLE_POS,100.0
1473606564.608847,BAROMETRIC_PRESSURE,
1473606564.701455,FUEL_INJECT_TIMING,0.7890625
1473606564.743095,TIME_SINCE_DTC_CLEARED,22469
1473606564.923109,COMMANDED_EGR,7.8431372549019605
1473606565.059431,ACCELERATOR_POS_D,24.705882352941178
1473606565.221348,INTAKE_TEMP,35
1473606565.291298,RPM,1403.5
1473606565.360142,INTAKE_PRESSURE,107
1473606565.472905,THROTTLE_ACTUATOR,0.0
1473606565.515651,FUEL_RAIL_PRESSURE_DIRECT,90770
1473606565.716968,ENGINE_LOAD,84.31372549019608
1473606565.808183,EGR_ERROR,21.09375
1473606565.900224,RUN_TIME,146
1473606565.970584,CATALYST_TEMP_B1S1,228.2
1473606566.069768,MAF,19.77
1473606566.230789,BAROMETRIC_PRESSURE,100
1473606566.322689,FUEL_INJECT_TIMING,-1.296875
1473606566.365451,TIME_SINCE_DTC_CLEARED,
1473606566.52059,COMMANDED_EGR,3.5294117647058822
