Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
3.000000000000000000e+01,1.240000000000000000e+02,1.927500000000000000e+03,1.040000000000000000e+02,1.033720930232557862e+02,1.924779069767442252e+03,1.319534883720930338e+02,4.979295977319691535e-01,4.963869458396342749e-01,2.603240193322973184e+00,2.699333251008478207e+00,2.569689822745921948e+00,2.524598978055723197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
3.100000000000000000e+01,1.310000000000000000e+02,1.926500000000000000e+03,1.030000000000000000e+02,1.033720930232557862e+02,1.924639534883721581e+03,1.322558139534883992e+02,4.979295977319691535e-01,4.963869458396342749e-01,2.571297386132900264e+00,2.785677655436823663e+00,2.471323130739670138e+00,2.545584412271570951e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
3.200000000000000000e+01,1.310000000000000000e+02,1.926500000000000000e+03,1.030000000000000000e+02,1.033720930232558004e+02,1.924639534883721353e+03,1.327441860465116292e+02,4.810456929208347110e-01,4.963869458396342749e-01,2.854603357837742106e+00,2.821630734167743793e+00,2.347849376389992138e+00,2.595688733265219650e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00
3.300000000000000000e+01,1.270000000000000000e+02,1.921000000000000000e+03,1.030000000000000000e+02,1.033720930232558004e+02,1.924616279069767643e+03,1.332093023255813762e+02,4.810456929208347110e-01,4.963869458396342749e-01,3.045115313535313728e+00,2.749254444390333507e+00,2.481335284355669302e+00,2.615033460588984227e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.270000000000000000e+02,1.921000000000000000e+03,1.030000000000000000e+02,1.033720930232558004e+02,1.924476744186046517e+03,1.336976744186046346e+02,4.810456929208346555e-01,4.963869458396342749e-01,3.023325299693798041e+00,2.633324894501245961e+00,2.579320174383837649e+00,2.571847584908561579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,1.290000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.033720930232558004e+02,1.924430232558139323e+03,1.342325581395348593e+02,4.810456929208346555e-01,4.963869458396342749e-01,2.712078889122963243e+00,2.556873090319502051e+00,2.461270249214706052e+00,2.512050954897213195e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.600000000000000000e+01,1.290000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.033720930232557862e+02,1.924465116279069434e+03,1.347441860465116008e+02,4.810456929208346555e-01,4.963869458396342749e-01,2.328408813611944961e+00,3.334666400106613082e+00,2.264530674014754830e+00,2.874995652170625249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
3.700000000000000000e+01,1.330000000000000000e+02,1.922000000000000000e+03,1.030000000000000000e+02,1.033953488372092835e+02,1.924441860465115724e+03,1.351860465116278931e+02,4.979295977319691535e-01,4.963869458396342749e-01,2.415514591924803778e+00,3.936699124901470004e+00,2.529985463650135991e+00,3.175783367926722889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.800000000000000000e+01,1.330000000000000000e+02,1.927000000000000000e+03,1.040000000000000000e+02,1.034186046511627808e+02,1.924395348837208985e+03,1.356511627906976400e+02,4.979295977319691535e-01,4.898979485566355985e-01,2.415514591924804222e+00,7.026350404014874762e+00,2.758158446596011615e+00,3.076751533679637163e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
3.900000000000000000e+01,1.270000000000000000e+02,1.927000000000000000e+03,1.040000000000000000e+02,1.034418604651162781e+02,1.924313953488371681e+03,1.360697674418604493e+02,4.979295977319691535e-01,4.898979485566355985e-01,2.415514591924804222e+00,8.974987465172304724e+00,2.707504111242805322e+00,2.963511430718633211e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00
4.000000000000000000e+01,1.270000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.034651162790697754e+02,1.924162790697673699e+03,1.365348837209302246e+02,4.979295977319691535e-01,4.898979485566355985e-01,2.415514591924803778e+00,9.984307687566523981e+00,2.655105793910951473e+00,2.973213749463701205e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,1.270000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.034883720930232727e+02,1.924058139534883139e+03,1.370697674418604493e+02,4.979295977319691535e-01,4.898979485566355985e-01,2.405228464604173055e+00,1.082264293044910453e+01,2.655105793910951473e+00,2.981677380267691024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,1.928500000000000000e+03,1.040000000000000000e+02,1.035116279069767700e+02,1.923953488372092579e+03,1.375348837209301962e+02,4.979295977319691535e-01,4.898979485566355985e-01,2.391444806902892406e+00,1.128850743012555924e+01,2.655105793910951473e+00,2.901723625709381693e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,5.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,1.260000000000000000e+02,1.928500000000000000e+03,1.030000000000000000e+02,1.035348837209302673e+02,1.923895348837208985e+03,1.379999999999999716e+02,4.979295977319691535e-01,4.898979485566355985e-01,4.002065582373661279e+00,1.162067123706716032e+01,3.264509885631904584e+00,2.798999821364767548e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.270000000000000000e+02,1.921500000000000000e+03,1.030000000000000000e+02,1.035581395348837646e+02,1.923837209302325164e+03,1.383953488372092977e+02,4.810456929208347110e-01,4.898979485566355985e-01,5.050161604484054045e+00,1.216315748479809855e+01,3.585438871439094122e+00,2.757825230140590111e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.270000000000000000e+02,1.921500000000000000e+03,1.030000000000000000e+02,1.035813953488372618e+02,1.923860465116278647e+03,1.387906976744186238e+02,4.453617714151232865e-01,4.898979485566355985e-01,9.817340031253689148e+00,1.260958365688574112e+01,3.373450057323540197e+00,2.715437349673161194e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,1.280000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.036046511627907449e+02,1.923883720930232130e+03,1.391860465116279499e+02,4.453617714151232865e-01,4.963869458396342749e-01,1.226093709764456285e+01,1.271068841566026286e+01,3.379569144625655497e+00,2.682237871628838199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.280000000000000000e+02,1.923000000000000000e+03,1.030000000000000000e+02,1.036046511627907449e+02,1.923848837209301792e+03,1.397674418604651407e+02,4.453617714151232865e-01,4.995998398718718980e-01,1.305424157661010476e+01,1.273269806443237506e+01,3.380180444105128412e+00,2.646204829562519123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,1.400000000000000000e+02,1.917500000000000000e+03,1.030000000000000000e+02,1.036046511627907449e+02,1.923895348837208758e+03,1.403488372093023315e+02,4.453617714151232865e-01,4.995998398718718980e-01,1.326525318826445776e+01,1.269040582487416025e+01,2.855327049916256410e+00,2.667883055907811052e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01
4.900000000000000000e+01,1.400000000000000000e+02,1.917500000000000000e+03,1.030000000000000000e+02,1.036046511627907591e+02,1.924034883720929884e+03,1.405348837209302246e+02,4.810456929208346555e-01,4.963869458396342749e-01,1.290717015159845538e+01,1.259206099095775500e+01,2.054022459580910009e+00,2.688047618625830637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01
5.000000000000000000e+01,1.590000000000000000e+02,1.923500000000000000e+03,1.030000000000000000e+02,1.036046511627907591e+02,1.924093023255813478e+03,1.407209302325581461e+02,4.979295977319691535e-01,4.898979485566355985e-01,1.218792248684961699e+01,1.266807009769049230e+01,2.054022459580910009e+00,2.683281572999747677e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01
5.100000000000000000e+01,1.590000000000000000e+02,1.923500000000000000e+03,1.040000000000000000e+02,1.036046511627907591e+02,1.924069767441859995e+03,1.412093023255814046e+02,4.979295977319691535e-01,4.898979485566355985e-01,1.103188466848901506e+01,1.269330532209794526e+01,2.339915941133409394e+00,2.575577605120840108e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.900000000000000000e+01
5.200000000000000000e+01,1.540000000000000000e+02,1.922500000000000000e+03,1.040000000000000000e+02,1.036046511627907734e+02,1.924151162790697072e+03,1.413255813953488484e+02,4.979295977319691535e-01,4.898979485566355985e-01,9.273618495495703939e+00,1.240154829043535223e+01,2.543018314672611968e+00,2.499919998719958958e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.300000000000000000e+01,1.540000000000000000e+02,1.922500000000000000e+03,1.040000000000000000e+02,1.036046511627907591e+02,1.924255813953487859e+03,1.412790697674418539e+02,4.979295977319691535e-01,4.898979485566355985e-01,6.132153437832746690e+00,1.193287894851866859e+01,2.543018314672611968e+00,2.546684118613849357e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,1.530000000000000000e+02,1.921500000000000000e+03,1.040000000000000000e+02,1.036046511627907449e+02,1.924325581395348081e+03,1.410232558139534831e+02,4.810456929208347110e-01,4.898979485566355985e-01,4.788070575368615245e+00,1.137717012266231364e+01,2.070054097588308828e+00,2.572936066053721493e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,1.530000000000000000e+02,1.921500000000000000e+03,1.040000000000000000e+02,1.036046511627907307e+02,1.924523255813952801e+03,1.408604651162790731e+02,4.453617714151232310e-01,4.898979485566355985e-01,2.656661672036810362e+00,1.064526185680746906e+01,1.356039444561481622e+00,2.367783773911798839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.550000000000000000e+02,1.925500000000000000e+03,1.030000000000000000e+02,1.036046511627907165e+02,1.924779069767441342e+03,1.405813953488372192e+02,3.856946079199350397e-01,4.800000000000000377e-01,2.422347744449859785e+00,9.876517604905080461e+00,1.415673772945221565e+00,2.211243993773640337e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.700000000000000000e+01,1.550000000000000000e+02,1.925500000000000000e+03,1.030000000000000000e+02,1.036046511627907023e+02,1.924988372093022917e+03,1.402558139534883708e+02,3.856946079199350397e-01,4.664761515876240661e-01,1.641406371387980734e+00,8.993330862366846645e+00,1.443137078762503744e+00,2.580232547659222053e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
5.800000000000000000e+01,1.520000000000000000e+02,1.923000000000000000e+03,1.040000000000000000e+02,1.036046511627906881e+02,1.925174418604650782e+03,1.398139534883720785e+02,3.856946079199350397e-01,4.489988864128729995e-01,1.600619714696273288e+00,8.080198017375563424e+00,1.468681311036682979e+00,2.862586243242288830e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
