Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.100000000000000000e+01,1.030000000000000000e+02,8.205000000000000000e+02,4.000000000000000000e+00,2.023255813953487969e+00,3.291860465116278078e+02,7.606976744186047767e+01,2.449489742783177881e+00,1.000000000000000000e+00,9.958591954639383070e-01,1.000000000000000000e+00,2.452149588280817909e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.010000000000000000e+02,8.170000000000000000e+02,3.000000000000000000e+00,2.232558139534883246e+00,3.291860465116278078e+02,7.841860465116280920e+01,2.387986461193399190e+00,3.490329497339756948e+00,9.958591954639383070e-01,2.046679261633341795e+01,3.222013384195336130e+02,4.915583383485626996e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
1.300000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,2.441860465116278522e+00,3.291860465116278078e+02,8.076744186046514073e+01,2.193152378511785017e+00,3.452535300326413648e+00,9.620913858416691999e-01,2.513961017995306690e+00,3.651144505267780573e+02,4.915122199905105163e+02,-3.000000000000000000e+00,-2.000000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.400000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,2.651162790697673799e+00,3.291860465116278078e+02,8.311627906976747227e+01,1.822721605069402173e+00,3.478850384825423969e+00,8.907235428302465730e-01,2.025438224187546155e+00,3.943899410733426407e+02,4.679833732089207388e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.010000000000000000e+02,8.205000000000000000e+02,0.000000000000000000e+00,2.860465116279069075e+00,3.291860465116278078e+02,8.546511627906980380e+01,1.651445647689540941e+00,3.185969240278380354e+00,7.713892158398699683e-01,1.274990196040738377e+00,4.082619125710826893e+02,4.354386523954896120e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.069767441860464352e+00,3.291860465116278078e+02,8.781395348837213533e+01,1.366663307124809990e+00,2.806848766855813526e+00,5.749595745760688326e-01,1.114271062174729598e+00,4.082037754774563609e+02,4.277245216257772427e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.205000000000000000e+02,-8.205000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.279069767441859629e+00,3.291860465116278078e+02,9.016279069767446686e+01,8.624393618641034154e-01,2.543698095293543293e+00,0.000000000000000000e+00,8.979977728257459990e-01,3.942781352470414618e+02,4.158772674720271425e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.205000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.488372093023254905e+00,3.291860465116278078e+02,9.251162790697679839e+01,0.000000000000000000e+00,2.203996370232945701e+00,0.000000000000000000e+00,8.541662601625049644e-01,3.654193334461086806e+02,4.129611100333783043e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.697674418604650182e+00,3.291860465116278078e+02,9.486046511627912992e+01,0.000000000000000000e+00,2.515233587561998441e+00,0.000000000000000000e+00,8.000000000000000444e-01,3.164624257983066968e+02,3.997070927566835508e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.906976744186045458e+00,3.291860465116278078e+02,9.720930232558146145e+01,0.000000000000000000e+00,2.786826151736057078e+00,0.000000000000000000e+00,7.332121111929345014e-01,2.358771654698322493e+02,3.824235275189014942e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.116279069767441179e+00,3.291860465116278078e+02,9.955813953488379298e+01,0.000000000000000000e+00,3.029455396601838046e+00,0.000000000000000000e+00,6.499230723708768753e-01,0.000000000000000000e+00,3.681155068725033175e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.348837209302325313e+00,3.580697674418603924e+02,1.019302325581396076e+02,0.000000000000000000e+00,3.326499661806686436e+00,0.000000000000000000e+00,5.425863986500214509e-01,0.000000000000000000e+00,3.501731594511492744e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.534883720930232620e+00,3.529651162790696617e+02,1.017209302325582172e+02,0.000000000000000000e+00,3.587979933054252779e+00,0.000000000000000000e+00,3.919183588453085121e-01,0.000000000000000000e+00,3.279205977062130160e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.511627906976744207e+00,3.478604651162790447e+02,1.015116279069768126e+02,0.000000000000000000e+00,3.821203998741758312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004800998402390064e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.488372093023255793e+00,3.529767441860464601e+02,1.013953488372093545e+02,0.000000000000000000e+00,4.040989977715857329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666309404401521874e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.511627906976744207e+00,3.580930232558138755e+02,1.012790697674419107e+02,2.587318085592310357e+00,4.198285364288616428e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225960700461712918e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.534883720930232620e+00,3.770697674418604493e+02,1.015581395348837646e+02,3.471251471279415579e+00,4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607845067162878081e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.720930232558139039e+00,3.926744186046511800e+02,1.018372093023256326e+02,4.008255942736109745e+00,4.409081537009720719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.906976744186045458e+00,4.119883720930232585e+02,1.023255813953488769e+02,4.329411236287511677e+00,4.467482512556708585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.232558139534882358e+00,4.318139534883721353e+02,1.027209302325581746e+02,4.481366379587722548e+00,4.496398558846846250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,5.604651162790696084e+00,4.516395348837210122e+02,1.031162790697674865e+02,4.481366379587722548e+00,4.496398558846846250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.431853416635138956e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.046511627906975050e+00,4.679302325581395507e+02,1.033023255813953796e+02,4.329411236287511677e+00,4.467482512556708585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366748603623382792e+02,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.418604651162788777e+00,4.842209302325582030e+02,1.034883720930232727e+02,4.008255942736109745e+00,4.409081537009720719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032772664061290016e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.813953488372091805e+00,4.990348837209302815e+02,1.035813953488372192e+02,3.471251471279415579e+00,4.320000000000000284e+00,0.000000000000000000e+00,1.959591794226542283e-01,0.000000000000000000e+00,4.549581149952157944e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,7.255813953488370771e+00,5.036744186046512368e+02,1.036976744186046488e+02,2.587318085592310357e+00,4.198285364288616428e+00,0.000000000000000000e+00,2.712931993250107254e-01,0.000000000000000000e+00,4.963999999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,7.697674418604649738e+00,5.083139534883721922e+02,1.038139534883720785e+02,0.000000000000000000e+00,4.040989977715857329e+00,0.000000000000000000e+00,2.773012801989922504e+00,0.000000000000000000e+00,5.591869454842450295e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,8.023255813953486637e+00,5.064883720930232585e+02,1.038837209302325419e+02,0.000000000000000000e+00,4.074113400483594383e+00,0.000000000000000000e+00,3.831240008143577569e+00,0.000000000000000000e+00,6.089340686806741587e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,8.348837209302324425e+00,5.237441860465116861e+02,1.039534883720930054e+02,0.000000000000000000e+00,4.029888335921977038e+00,0.000000000000000000e+00,5.751382442508931270e+00,3.567624160244508289e+02,6.606760337714696334e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,8.465116279069766492e+00,5.417558139534884276e+02,1.039767441860464885e+02,0.000000000000000000e+00,4.409081537009720719e+00,0.000000000000000000e+00,6.630354439997909743e+00,4.786470084286393103e+02,6.958080442190935173e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,8.581395348837208559e+00,5.603023255813953938e+02,1.039999999999999858e+02,0.000000000000000000e+00,4.621688003316537063e+00,0.000000000000000000e+00,7.327318745625850838e+00,5.526939583261679445e+02,7.230898826563679904e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,8.697674418604650626e+00,5.788488372093023600e+02,1.040465116279069520e+02,0.000000000000000000e+00,4.974494949238565944e+00,2.874797872880344718e-01,7.399026963053993988e+00,5.969777049147558046e+02,7.356057677859791966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,8.720930232558139039e+00,5.978372093023256184e+02,1.040930232558139181e+02,0.000000000000000000e+00,4.890153371827922868e+00,3.856946079199350397e-01,7.448597183362784868e+00,6.179306307853737508e+02,7.429466344226885894e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.010000000000000000e+02,1.241000000000000000e+03,9.000000000000000000e+00,8.720930232558139039e+00,6.168255813953488769e+02,1.041627906976743958e+02,0.000000000000000000e+00,4.669218350002492635e+00,4.099989921374429969e+00,7.397729381371016544e+00,6.549084694106384177e+02,7.426490999119300795e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.241000000000000000e+03,1.241000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.010000000000000000e+02,1.241000000000000000e+03,9.000000000000000000e+00,8.720930232558139039e+00,6.168255813953488769e+02,1.042325581395348593e+02,1.437398936440172248e+00,4.844130468928350197e+00,5.498309281831796014e+00,7.342370189523271584e+00,6.586273761856220972e+02,7.276488422309211046e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.241000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.010000000000000000e+02,1.241000000000000000e+03,9.000000000000000000e+00,8.720930232558139039e+00,6.168255813953488769e+02,1.042325581395348735e+02,1.928473039599675198e+00,4.980923609131141738e+00,8.004131164747322558e+00,7.281098818172981879e+00,6.449260480380804665e+02,7.099920489695641663e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.000000000000000000e+02,1.241000000000000000e+03,9.000000000000000000e+00,8.720930232558139039e+00,6.168255813953488769e+02,1.042325581395348735e+02,3.449757447456413662e+00,4.935747157219462444e+00,8.860722131644513055e+00,7.224846019120406915e+00,5.819198384202994703e+02,6.894056239979480551e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+02,1.241000000000000000e+03,9.000000000000000000e+00,8.720930232558139039e+00,6.168255813953488769e+02,1.042325581395348735e+02,4.252369295827818085e+00,4.881966816765554107e+00,9.326936020858623166e+00,7.166142616498781592e+00,4.638143909541815333e+02,6.668655894556263775e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.800000000000000000e+01,1.150000000000000000e+02,1.597500000000000000e+03,9.000000000000000000e+00,8.720930232558139039e+00,6.168255813953488769e+02,1.042325581395348877e+02,5.184209974321182912e+00,5.069753445681555171e+00,8.993110310557257847e+00,7.140420155705125005e+00,2.043402303807698956e+02,6.418161088660832547e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.565000000000000000e+02,3.565000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01
4.900000000000000000e+01,1.150000000000000000e+02,1.597500000000000000e+03,1.400000000000000000e+01,8.720930232558139039e+00,6.168255813953488769e+02,1.042325581395349019e+02,5.339700056577604492e+00,5.245950819441600466e+00,8.550288768019996155e+00,7.114379804311827371e+00,1.930312033183895721e+02,6.139221787816433107e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-3.565000000000000000e+02,0.000000000000000000e+00,-1.500000000000000000e+01
5.000000000000000000e+01,1.240000000000000000e+02,1.757000000000000000e+03,1.400000000000000000e+01,8.720930232558139039e+00,6.214534883720930338e+02,1.042093023255814188e+02,5.305540531423590167e+00,5.411691048092084344e+00,8.207031856939904557e+00,7.066993703124405890e+00,1.779811137719509304e+02,5.829560408813000549e+02,0.000000000000000000e+00,-5.000000000000000000e+00,1.595000000000000000e+02,1.595000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00
5.100000000000000000e+01,1.200000000000000000e+02,1.672000000000000000e+03,2.000000000000000000e+01,8.720930232558139039e+00,6.260813953488371908e+02,1.041860465116279215e+02,5.017325355107865370e+00,5.826285265930600588e+00,7.761954256776931516e+00,7.018375880501128705e+00,2.148851028759707162e+02,5.480912894764885550e+02,6.000000000000000000e+00,6.000000000000000000e+00,-8.500000000000000000e+01,-2.445000000000000000e+02,-4.000000000000000000e+00,-1.300000000000000000e+01
5.200000000000000000e+01,1.200000000000000000e+02,1.672000000000000000e+03,2.000000000000000000e+01,8.720930232558139039e+00,6.307093023255813478e+02,1.041627906976744384e+02,4.532709404479239979e+00,6.269162623508820253e+00,7.115342519763451890e+00,6.951719211820915234e+00,2.446766207881958337e+02,5.087602838272657664e+02,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
5.300000000000000000e+01,1.110000000000000000e+02,1.521000000000000000e+03,2.300000000000000000e+01,8.511627906976743319e+00,6.353372093023255047e+02,1.041395348837209553e+02,3.916483496097820538e+00,6.663332499583072277e+00,6.569400641868969437e+00,6.882325188480997724e+00,3.168938933924437151e+02,5.087602838272657664e+02,3.000000000000000000e+00,3.000000000000000000e+00,-1.510000000000000000e+02,-1.510000000000000000e+02,-9.000000000000000000e+00,-9.000000000000000000e+00
5.400000000000000000e+01,1.110000000000000000e+02,1.521000000000000000e+03,2.000000000000000000e+01,8.302325581395347598e+00,6.399651162790696617e+02,1.041162790697674581e+02,3.117532399905862839e+00,7.017007909358517814e+00,6.932973078159134772e+00,6.882325188480997724e+00,3.642086349224385913e+02,5.087602838272657095e+02,-3.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
5.500000000000000000e+01,1.050000000000000000e+02,1.454000000000000000e+03,2.000000000000000000e+01,8.093023255813951877e+00,6.582209302325579756e+02,1.041395348837209411e+02,4.775972922386798381e+00,7.336047982394880762e+00,7.324813483084977150e+00,6.882325188480997724e+00,3.870422436209094599e+02,5.087602838272657095e+02,0.000000000000000000e+00,3.000000000000000000e+00,-6.700000000000000000e+01,-6.700000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
5.600000000000000000e+01,1.060000000000000000e+02,1.020000000000000000e+03,1.900000000000000000e+01,7.883720930232557933e+00,6.783837209302323572e+02,1.041627906976744242e+02,5.878944077899905807e+00,7.624801636764067858e+00,6.224451915863159712e+00,6.882325188480997724e+00,3.738271963451465467e+02,5.478136361939158405e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.340000000000000000e+02,-3.670000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+00
5.700000000000000000e+01,1.060000000000000000e+02,1.020000000000000000e+03,1.900000000000000000e+01,7.674418604651162212e+00,6.985465116279067388e+02,1.041860465116279215e+02,6.556808334638895452e+00,7.886596223973939779e+00,5.136162506118376214e+00,6.882325188480997724e+00,3.522573955607926450e+02,5.800295461439874316e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.340000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.800000000000000000e+01,1.040000000000000000e+02,7.420000000000000000e+02,1.400000000000000000e+01,7.465116279069767380e+00,7.170697674418602219e+02,1.042093023255814188e+02,7.432339431261707929e+00,8.124038404635960831e+00,3.039682454054634331e+00,6.882325188480997724e+00,3.083096409630159087e+02,6.064985652085254060e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.780000000000000000e+02,-2.780000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
