Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.100000000000000000e+01,1.030000000000000000e+02,8.515000000000000000e+02,1.000000000000000000e+00,6.767441860465116754e+00,8.527093023255814614e+02,8.004651162790700880e+01,1.610913195151759014e+00,1.000000000000000000e+00,4.979295977319691535e-01,1.000000000000000000e+00,1.631565693305129514e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.030000000000000000e+02,8.330000000000000000e+02,1.000000000000000000e+00,7.279069767441860961e+00,8.862093023255814614e+02,8.230232558139537957e+01,1.781447085660493146e+00,8.021570918467279654e+00,4.810456929208347110e-01,2.101831582215853800e+01,1.873503369634828744e+02,3.619153514290323415e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.850000000000000000e+01,-1.850000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.300000000000000000e+01,1.030000000000000000e+02,8.330000000000000000e+02,1.000000000000000000e+00,7.790697674418605168e+00,9.197093023255814614e+02,8.455813953488375034e+01,4.599676596608551549e+00,8.265204171706830749e+00,4.706246947470830833e+00,4.558245276419424563e+00,2.713534641004953869e+02,2.955426534360142341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.030000000000000000e+02,8.330000000000000000e+02,1.000000000000000000e+00,8.093023255813953654e+00,9.388023255813953938e+02,8.693023255813956496e+01,5.908391567007971190e+00,8.151171694916012456e+00,6.268114245795708861e+00,4.558245276419424563e+00,3.182669236831621902e+02,2.961616274941775941e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.030000000000000000e+02,1.265000000000000000e+03,5.000000000000000000e+00,8.395348837209303028e+00,9.578953488372093261e+02,8.930232558139537957e+01,7.136218875196497002e+00,8.019376534369738962e+00,6.268114245795708861e+00,4.558245276419424563e+00,3.253152634924421136e+02,2.967940066780325310e+02,4.000000000000000000e+00,4.000000000000000000e+00,4.320000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.030000000000000000e+02,1.265000000000000000e+03,5.000000000000000000e+00,8.534883720930233508e+00,9.759767441860465169e+02,9.165116279069771110e+01,7.808662280542695733e+00,7.868926229162401143e+00,6.268114245795708861e+00,4.577160691957407046e+00,3.216484722012860402e+02,2.974232001710693680e+02,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.030000000000000000e+02,1.265000000000000000e+03,5.000000000000000000e+00,8.674418604651163989e+00,9.940581395348837077e+02,9.400000000000004263e+01,7.959608778126375128e+00,7.976365086930261583e+00,6.314092856067396120e+00,1.139712244384520190e+01,3.068827002871572631e+02,3.253854428212792413e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.190000000000000000e+02,1.663000000000000000e+03,1.700000000000000000e+01,8.674418604651163989e+00,1.012802325581395280e+03,9.634883720930237416e+01,7.770467507766581683e+00,8.010592986789429659e+00,6.314092856067396120e+00,1.513797872901134767e+01,2.735379995358645715e+02,3.466695625520071076e+02,1.200000000000000000e+01,1.200000000000000000e+01,3.980000000000000000e+02,3.980000000000000000e+02,1.600000000000000000e+01,1.600000000000000000e+01
1.900000000000000000e+01,1.190000000000000000e+02,1.663000000000000000e+03,1.700000000000000000e+01,8.674418604651163989e+00,1.031546511627906966e+03,9.869767441860470569e+01,7.214539956009634381e+00,8.461678320522471708e+00,6.314092856067396120e+00,1.518388619556930408e+01,2.301055902072527033e+02,3.602970296852307115e+02,0.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,-3.980000000000000000e+02,0.000000000000000000e+00,-1.600000000000000000e+01
2.000000000000000000e+01,1.020000000000000000e+02,1.498000000000000000e+03,2.000000000000000000e+01,8.674418604651163989e+00,1.050069767441860449e+03,1.010465116279070372e+02,6.193838580689391193e+00,8.808541309433701727e+00,6.314092856067396120e+00,1.520599881625669525e+01,1.689781882349717819e+02,3.705986648653769748e+02,3.000000000000000000e+00,3.000000000000000000e+00,-1.650000000000000000e+02,-1.650000000000000000e+02,-1.700000000000000000e+01,-1.700000000000000000e+01
2.100000000000000000e+01,1.020000000000000000e+02,1.498000000000000000e+03,2.000000000000000000e+01,8.674418604651163989e+00,1.068593023255813932e+03,1.033953488372093688e+02,5.693261204309518320e+00,8.754975728121694445e+00,6.415374096137218984e+00,1.533226662956263553e+01,2.350338291107181874e+02,3.642779949434222999e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01
2.200000000000000000e+01,1.020000000000000000e+02,1.498000000000000000e+03,1.900000000000000000e+01,8.697674418604654178e+00,1.087976744186046517e+03,1.057674418604651834e+02,5.118432094639726593e+00,8.619605559420918439e+00,6.510005014533875034e+00,1.545491507579384916e+01,2.803892881202168610e+02,3.562697607151075658e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.030000000000000000e+02,1.223500000000000000e+03,1.900000000000000000e+01,8.697674418604654178e+00,1.087906976744186068e+03,1.057674418604651834e+02,4.440608997025386806e+00,8.246211251235321171e+00,6.598271749681473786e+00,1.545491507579385093e+01,3.141422994401114579e+02,3.577848370180044526e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.745000000000000000e+02,-2.745000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.030000000000000000e+02,1.223500000000000000e+03,1.900000000000000000e+01,8.697674418604654178e+00,1.087174418604651009e+03,1.057674418604651834e+02,4.514439642885504256e+00,7.825701246533757427e+00,1.609270662789731787e+01,1.547126368465097279e+01,3.335890974693465978e+02,3.592893819750313469e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+01,1.030000000000000000e+02,1.223500000000000000e+03,1.900000000000000000e+01,8.697674418604654178e+00,1.086441860465116179e+03,1.057441860465117003e+02,4.579869715567271626e+00,7.542519472961273230e+00,2.122605602898132915e+01,1.550617941338226480e+01,3.514378493894348026e+02,3.621906315740372406e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.010000000000000000e+02,8.175000000000000000e+02,9.000000000000000000e+00,8.697674418604654178e+00,1.085988372093023145e+03,1.057209302325582172e+02,5.434812791867317472e+00,7.242761904135742057e+00,2.102065100312169932e+01,1.554060487883274178e+01,3.748374854465168937e+02,3.650553251220970878e+02,-1.000000000000000000e+01,-1.000000000000000000e+01,-4.060000000000000000e+02,-4.060000000000000000e+02,-2.000000000000000000e+00,-2.000000000000000000e+00
2.700000000000000000e+01,1.010000000000000000e+02,8.175000000000000000e+02,9.000000000000000000e+00,8.697674418604654178e+00,1.085534883720930111e+03,1.057674418604651976e+02,6.106492954089696390e+00,7.320546427692402602e+00,2.072368389983222059e+01,1.557454333198890239e+01,3.952002944422900441e+02,3.663939977674306760e+02,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.060000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,8.175000000000000000e+02,9.000000000000000000e+00,8.744186046511631005e+00,1.084953488372093034e+03,1.058139534883721637e+02,6.223124032772665792e+00,7.642407997483515736e+00,2.105011729222735184e+01,1.560799794976921184e+01,3.935319880515873479e+02,3.776268443847709477e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.570000000000000000e+02,1.812500000000000000e+03,1.900000000000000000e+01,8.767441860465117642e+00,1.083790697674418652e+03,1.058604651162791441e+02,6.325861911678109628e+00,7.946219226776970679e+00,2.140981469535073245e+01,1.564097183681372272e+01,3.925966586251548165e+02,3.880918159405065353e+02,1.000000000000000000e+01,1.000000000000000000e+01,9.950000000000000000e+02,9.950000000000000000e+02,5.600000000000000000e+01,5.600000000000000000e+01
3.000000000000000000e+01,1.570000000000000000e+02,1.812500000000000000e+03,1.900000000000000000e+01,8.790697674418606056e+00,1.082627906976744271e+03,1.059069767441861245e+02,6.496025485436307534e+00,8.233978382288842823e+00,2.145724174120466898e+01,1.567346802721082533e+01,4.213632538980317577e+02,3.973991776539050989e+02,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-9.950000000000000000e+02,0.000000000000000000e+00,-5.600000000000000000e+01
3.100000000000000000e+01,1.170000000000000000e+02,1.780000000000000000e+03,2.700000000000000000e+01,8.813953488372094469e+00,1.081569767441860677e+03,1.059534883720931049e+02,6.617032867301033683e+00,8.652768343137356766e+00,2.150417987429689859e+01,1.557947367532035798e+01,4.452909811025142517e+02,3.933729802617358473e+02,8.000000000000000000e+00,8.000000000000000000e+00,-3.250000000000000000e+01,-3.250000000000000000e+01,-4.000000000000000000e+01,-4.000000000000000000e+01
3.200000000000000000e+01,1.170000000000000000e+02,1.780000000000000000e+03,2.700000000000000000e+01,8.837209302325582883e+00,1.080511627906977083e+03,1.060000000000000853e+02,6.999409656334603547e+00,9.000977724669692037e+00,2.150417987429689859e+01,1.545139475905006954e+01,4.492584431708886541e+02,3.864600367437751061e+02,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01
3.300000000000000000e+01,9.700000000000000000e+01,1.440500000000000000e+03,2.200000000000000000e+01,8.860465116279071296e+00,1.079441860465116179e+03,1.060232558139535683e+02,7.351842406965719334e+00,9.201391199161134793e+00,2.150417987429689859e+01,1.546526430424000154e+01,4.531619946425668104e+02,3.853731988605331367e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,-3.395000000000000000e+02,-3.395000000000000000e+02,-2.000000000000000000e+01,-2.000000000000000000e+01
3.400000000000000000e+01,9.700000000000000000e+01,1.440500000000000000e+03,2.200000000000000000e+01,8.883720930232559709e+00,1.078802325581395507e+03,1.060465116279070656e+02,8.558017844190768386e+00,9.329180028276867986e+00,2.150417987429689859e+01,1.547901805671147812e+01,4.542398745556841391e+02,3.822755937801941286e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.395000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01
3.500000000000000000e+01,1.020000000000000000e+02,8.210000000000000000e+02,1.300000000000000000e+01,8.906976744186048123e+00,1.078127906976744271e+03,1.060697674418605487e+02,9.595970228595916751e+00,9.426430925859479615e+00,1.670799284155306452e+01,1.549265632485275113e+01,4.386637250062553903e+02,3.770484393284236830e+02,-9.000000000000000000e+00,-9.000000000000000000e+00,-6.195000000000000000e+02,-6.195000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.600000000000000000e+01,1.020000000000000000e+02,8.210000000000000000e+02,1.300000000000000000e+01,8.930232558139536536e+00,1.077453488372093261e+03,1.060930232558140318e+02,1.024493424507694961e+01,9.461839144690634029e+00,6.636986272161448319e+00,1.548418548067672873e+01,4.028420675710999603e+02,3.789568334256555318e+02,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,6.195000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,7.775000000000000000e+02,6.000000000000000000e+00,8.860465116279071296e+00,1.079511627906976855e+03,1.061162790697675149e+02,9.662058367699216888e+00,9.369396992336271879e+00,5.053433494431743611e+00,1.547560661169700147e+01,3.460571000989946242e+02,3.802588255386060041e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,-4.350000000000000000e+01,-4.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,7.775000000000000000e+02,6.000000000000000000e+00,8.790697674418606056e+00,1.081569767441860449e+03,1.061395348837209980e+02,8.348801071940986418e+00,9.226050075736637268e+00,1.671343300986385172e+00,1.546691953816273113e+01,2.460978942488517589e+02,3.807975966310712010e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.350000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,8.060000000000000000e+02,0.000000000000000000e+00,8.930232558139534760e+00,1.090406976744186068e+03,1.063023255813954080e+02,7.177789433873411618e+00,9.303418726468244415e+00,1.266217116107647422e+00,1.543243337908834079e+01,1.831141314152650068e+02,3.811335335548421313e+02,-6.000000000000000000e+00,-6.000000000000000000e+00,2.850000000000000000e+01,2.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,8.060000000000000000e+02,0.000000000000000000e+00,8.790697674418606056e+00,1.089988372093023145e+03,1.060930232558140176e+02,5.033770254511682474e+00,9.371787449574387807e+00,3.856946079199350397e-01,1.539693475987996862e+01,1.823832129436159732e+01,3.813795222609625171e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,8.744186046511629229e+00,1.086453488372092806e+03,1.059302325581395934e+02,4.091919067246144515e+00,9.431351970953050667e+00,2.874797872880344163e-01,1.536041666101541558e+01,1.765322530407301116e+01,3.816247979364024445e+02,0.000000000000000000e+00,0.000000000000000000e+00,-9.500000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.010000000000000000e+02,7.965000000000000000e+02,0.000000000000000000e+00,8.627906976744188938e+00,1.086755813953488087e+03,1.061627906976744811e+02,2.314167647519610238e+00,9.177014765161924714e+00,0.000000000000000000e+00,1.152499891540124999e+01,1.694424498219170871e+01,3.468797117157473053e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.010000000000000000e+02,8.325000000000000000e+02,0.000000000000000000e+00,8.674418604651162212e+00,1.091255813953488087e+03,1.068837209302326130e+02,1.724878723728206831e+00,8.863407922464135780e+00,8.624393618641034154e-01,4.551922670696416873e+00,1.477685257085643755e+01,3.029333682511717143e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.010000000000000000e+02,8.325000000000000000e+02,0.000000000000000000e+00,8.930232558139534760e+00,1.095755813953488087e+03,1.076046511627907591e+02,5.749595745760689436e-01,7.782030583337488316e+00,1.157083823759805119e+00,3.556627616155506377e+00,1.182412438007025912e+01,2.496428136358024688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.010000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,9.186046511627907307e+00,1.102651162790697299e+03,1.084418604651163207e+02,7.713892158398699683e-01,6.368673331236263557e+00,1.336085314245369915e+00,2.009577069932875215e+00,1.195895183223094271e+01,1.727026346064239988e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.800000000000000000e+01,-2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.010000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,9.558139534883721922e+00,1.109546511627906284e+03,1.092790697674419107e+02,8.907235428302465730e-01,5.207686626516615291e+00,1.443137078762504188e+00,1.772681584492827200e+00,1.208133592306539583e+01,1.614026567315420664e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.010000000000000000e+02,8.070000000000000000e+02,0.000000000000000000e+00,9.930232558139534760e+00,1.116802325581394825e+03,1.096046511627907307e+02,9.620913858416694220e-01,3.521363372331801855e+00,1.493788793195907516e+00,1.445544879967412211e+00,1.156673057516025693e+01,1.491684095242689239e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.040000000000000000e+02,8.070000000000000000e+02,0.000000000000000000e+00,1.060465116279069875e+01,1.135790697674417970e+03,1.099767441860465453e+02,9.958591954639383070e-01,3.295087252259035537e+00,1.493788793195907516e+00,2.052900387257014625e+00,1.096029649113351923e+01,2.155358902828018586e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000000e+01,1.040000000000000000e+02,8.015000000000000000e+02,2.000000000000000000e+00,1.127906976744186274e+01,1.154779069767441570e+03,1.102093023255814188e+02,9.958591954639383070e-01,3.049983606513320122e+00,1.443137078762504188e+00,2.476772092866035280e+00,8.240947951570612773e+00,2.617011700394172635e+02,2.000000000000000000e+00,2.000000000000000000e+00,-5.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
5.000000000000000000e+01,1.040000000000000000e+02,8.020000000000000000e+02,2.000000000000000000e+00,1.190697674418604812e+01,1.172465116279069434e+03,1.105116279069767558e+02,9.620913858416693110e-01,3.888444419044716049e+00,1.336085314245369915e+00,2.979932885150267996e+00,1.910172853586426411e+00,2.847170525275927275e+02,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.040000000000000000e+02,8.020000000000000000e+02,2.000000000000000000e+00,1.230232558139534937e+01,1.167011627906976628e+03,1.095116279069767558e+02,8.907235428302465730e-01,4.547350877159139770e+00,1.157083823759805119e+00,3.352372294361114058e+00,1.919882916540261553e+00,3.031805178437427344e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.040000000000000000e+02,8.060000000000000000e+02,2.000000000000000000e+00,1.262790697674418539e+01,1.157558139534883821e+03,1.082325581395348735e+02,7.713892158398699683e-01,5.835614791947802082e+00,8.624393618641034154e-01,6.540458699510302232e+00,1.928473039599675198e+00,3.318604984025667477e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.040000000000000000e+02,8.060000000000000000e+02,2.000000000000000000e+00,1.276744186046511587e+01,1.148860465116279329e+03,1.078837209302325419e+02,5.749595745760689436e-01,7.707035746640857887e+00,0.000000000000000000e+00,8.428523002282190646e+00,1.578794654786831586e+02,3.547325775848618150e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.040000000000000000e+02,8.055000000000000000e+02,2.000000000000000000e+00,1.288372093023255793e+01,1.140430232558139551e+03,1.076046511627906739e+02,0.000000000000000000e+00,9.047784259143229590e+00,0.000000000000000000e+00,1.046258094353396118e+01,2.119234911842065685e+02,3.627193427431186592e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.040000000000000000e+02,8.055000000000000000e+02,2.000000000000000000e+00,1.311627906976744029e+01,1.139895348837209212e+03,1.077906976744185812e+02,2.587318085592310357e+00,1.055605987099353271e+01,1.724878723728206831e+00,1.196956139547310194e+01,2.966475633803590313e+02,3.682667435433180572e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.040000000000000000e+02,8.040000000000000000e+02,2.000000000000000000e+00,1.344186046511627630e+01,1.142837209302325164e+03,1.082325581395348593e+02,3.471251471279414691e+00,1.170804851373618050e+01,2.314167647519610238e+00,1.191812065721773095e+01,3.454721646224563756e+02,3.733687474869850575e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.040000000000000000e+02,8.040000000000000000e+02,2.000000000000000000e+00,1.397674418604650803e+01,1.160186046511627410e+03,1.085581395348836935e+02,4.706246947470830833e+00,1.284703856925789722e+01,3.009626428590336022e+00,1.183188911374679719e+01,3.577540015427287017e+02,3.807187339756214328e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.040000000000000000e+02,1.353500000000000000e+03,2.000000000000000000e+00,1.453488372093022818e+01,1.177918604651162241e+03,1.086046511627906739e+02,5.427204202399744659e+00,1.372565481133778320e+01,3.420888676768505388e+00,1.165751259917826665e+01,3.585998829239321708e+02,3.841734108446340770e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.495000000000000000e+02,5.495000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
