Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
2.400000000000000000e+01,1.030000000000000000e+02,1.271500000000000000e+03,2.000000000000000000e+01,6.674418604651163989e+00,1.001104651162790560e+03,1.016511627906977822e+02,4.581673879401510163e+00,6.761538286514393370e+00,3.502065506228767777e+00,2.521586801995917781e+00,3.108902240421185752e+02,3.054758949573599125e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,1.020000000000000000e+02,1.188000000000000000e+03,1.900000000000000000e+01,6.674418604651163989e+00,9.886279069767440433e+02,1.015813953488373045e+02,5.228655943472147349e+00,7.037499555950252450e+00,3.541956316141483097e+00,2.529822128134703529e+00,3.139479414128326198e+02,3.004876876013391893e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.350000000000000000e+01,-8.350000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.600000000000000000e+01,1.020000000000000000e+02,1.188000000000000000e+03,1.900000000000000000e+01,6.767441860465117642e+00,9.888372093023253910e+02,1.015116279069768410e+02,6.692786297929441020e+00,7.281098818172982767e+00,3.579094488187186229e+00,2.537400244344592881e+00,3.210145332823926765e+02,2.936368941396840455e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.350000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.020000000000000000e+02,7.875000000000000000e+02,1.100000000000000000e+01,6.860465116279071296e+00,9.891279069767439296e+02,1.014418604651163633e+02,7.529556087581329216e+00,7.486093774459414263e+00,3.613564893518507404e+00,2.537400244344592881e+00,2.824563887934700688e+02,2.826314207585561462e+02,-8.000000000000000000e+00,-8.000000000000000000e+00,-4.005000000000000000e+02,-4.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.010000000000000000e+02,7.875000000000000000e+02,1.100000000000000000e+01,6.953488372093024950e+00,9.839418604651159512e+02,1.013953488372093830e+02,7.952337355865103596e+00,7.660391634897004032e+00,7.713892158398699683e-01,2.537400244344592881e+00,2.108912120164923465e+02,2.687517769243582393e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,4.005000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+01,1.010000000000000000e+02,7.955000000000000000e+02,6.000000000000000000e+00,7.046511627906978603e+00,9.786744186046507821e+02,1.013488372093024026e+02,7.784281683130052976e+00,7.806048936561952978e+00,6.555547773570890024e-01,2.537400244344592881e+00,1.882807710849160969e+02,2.702192250747529556e+02,-5.000000000000000000e+00,-5.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.010000000000000000e+02,7.955000000000000000e+02,6.000000000000000000e+00,7.116279069767443843e+00,9.781744186046507821e+02,1.013023255813954222e+02,7.165112907359283412e+00,7.903821860340729977e+00,4.453617714151232865e-01,2.537400244344592881e+00,1.507283556272098508e+02,2.715945699015354080e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,7.960000000000000000e+02,0.000000000000000000e+00,7.186046511627909084e+00,9.776046511627901054e+02,1.012558139534884418e+02,6.176468273259283492e+00,7.971549410246417722e+00,3.856946079199350397e-01,2.544327023006280442e+00,1.120938029560823850e+02,2.720156127872074876e+02,-6.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.010000000000000000e+02,7.960000000000000000e+02,0.000000000000000000e+00,7.232558139534885910e+00,9.681627906976739268e+02,1.012093023255814614e+02,4.357950841529776298e+00,8.009993757800314640e+00,2.874797872880344163e-01,2.550607770708777533e+00,9.299204622523919994e+00,2.724681309804873877e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,0.000000000000000000e+00,7.279069767441864514e+00,9.587209302325577482e+02,1.011395348837209838e+02,3.629539050486750629e+00,8.019576048644966093e+00,0.000000000000000000e+00,2.611972434770321705e+00,8.440604341686237078e+00,2.597722464005729535e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,0.000000000000000000e+00,7.232558139534887687e+00,9.440697674418598808e+02,1.010697674418605061e+02,2.314167647519610238e+00,7.704544113703288843e+00,0.000000000000000000e+00,2.666533329999833501e+00,7.074281203447778665e+00,2.174889882269904717e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.010000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,7.186046511627910860e+00,9.294186046511624681e+02,1.010000000000000284e+02,1.724878723728206831e+00,7.277362159464100699e+00,0.000000000000000000e+00,9.583318840568751940e-01,6.548294838296165210e+00,1.576812607762888092e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.010000000000000000e+02,8.125000000000000000e+02,0.000000000000000000e+00,7.116279069767445620e+00,9.140813953488367360e+02,1.009534883720930623e+02,0.000000000000000000e+00,6.625526394181823875e+00,0.000000000000000000e+00,9.516301802696255363e-01,5.875428593475099603e+00,1.351515830465925490e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.010000000000000000e+02,8.150000000000000000e+02,0.000000000000000000e+00,7.046511627906982156e+00,8.986976744186042652e+02,1.009069767441860677e+02,0.000000000000000000e+00,5.862968531384080251e+00,0.000000000000000000e+00,9.173875952943773004e-01,5.042792090312240738e+00,1.047479336311700280e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.010000000000000000e+02,8.065000000000000000e+02,0.000000000000000000e+00,6.976744186046516916e+00,8.997674418604648281e+02,1.008604651162790873e+02,0.000000000000000000e+00,5.067543783727970208e+00,0.000000000000000000e+00,9.380831519646859462e-01,3.832225256065089347e+00,7.580665933808190005e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.500000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.010000000000000000e+02,8.065000000000000000e+02,0.000000000000000000e+00,6.883720930232562374e+00,9.008372093023251637e+02,1.008139534883721069e+02,0.000000000000000000e+00,4.074113400483595271e+00,0.000000000000000000e+00,9.431860898041276586e-01,3.794842084498510015e+00,6.568591934349400141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,0.000000000000000000e+00,6.790697674418608720e+00,9.164651162790695480e+02,1.009534883720930338e+02,0.000000000000000000e+00,3.874841932259946997e+00,5.749595745760689436e-01,9.329523031752481321e-01,3.756537002071706155e+00,5.877074101966045738e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,8.040000000000000000e+02,0.000000000000000000e+00,6.697674418604655067e+00,9.320930232558137050e+02,1.010930232558139608e+02,0.000000000000000000e+00,3.660819580367216108e+00,7.713892158398699683e-01,9.600000000000000755e-01,3.744417332112540464e+00,5.054344665730662101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.010000000000000000e+02,8.060000000000000000e+02,0.000000000000000000e+00,6.744186046511631005e+00,9.340697674418602219e+02,1.012558139534883850e+02,2.299838298304275774e+00,3.752332607858743785e+00,8.907235428302465730e-01,9.797958971132713080e-01,3.453947316638704024e+00,4.897591244683451528e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.010000000000000000e+02,8.060000000000000000e+02,0.000000000000000000e+00,6.651162790697676463e+00,9.300930232558137050e+02,1.014186046511628092e+02,3.085556863359479873e+00,3.840000000000000302e+00,9.620913858416691999e-01,9.927738916792685497e-01,1.684886635713694458e+00,4.931368978285846971e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.010000000000000000e+02,8.045000000000000000e+02,0.000000000000000000e+00,6.604651162790698748e+00,9.164651162790696617e+02,1.011860465116279357e+02,3.562894171320986292e+00,3.919183588453085232e+00,9.958591954639383070e-01,9.991996797437436850e-01,1.578523214016848808e+00,4.995998398718718647e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,9.900000000000000000e+01,8.045000000000000000e+02,0.000000000000000000e+00,6.511627906976743319e+00,9.114418604651161786e+02,1.012093023255814330e+02,3.848365543366677688e+00,3.971095566717074199e+00,9.958591954639383070e-01,9.991996797437436850e-01,1.630038279731009787e+00,5.059486139915792435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
4.600000000000000000e+01,9.900000000000000000e+01,8.015000000000000000e+02,0.000000000000000000e+00,6.302325581395347598e+00,9.005813953488371908e+02,1.011860465116279499e+02,3.983436781855753228e+00,3.996798718974975184e+00,9.620913858416691999e-01,9.927738916792685497e-01,1.775638634965873708e+00,5.456152490537632183e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,9.900000000000000000e+01,8.015000000000000000e+02,8.000000000000000000e+00,6.116279069767440291e+00,8.916627906976743816e+02,1.011860465116279499e+02,3.983436781855753228e+00,3.996798718974975184e+00,8.907235428302465730e-01,9.797958971132713080e-01,2.319518331304195158e+00,2.548109887740322677e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,9.900000000000000000e+01,8.050000000000000000e+02,8.000000000000000000e+00,5.674418604651160436e+00,8.822093023255813478e+02,1.011627906976744669e+02,3.848365543366677244e+00,3.971095566717074199e+00,7.713892158398699683e-01,9.600000000000000755e-01,2.499586742703185482e+00,3.494542030080622652e+01,0.000000000000000000e+00,-8.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,9.900000000000000000e+01,8.050000000000000000e+02,8.000000000000000000e+00,5.418604651162789665e+00,8.820697674418603356e+02,1.011395348837209838e+02,3.562894171320986292e+00,3.919183588453084788e+00,5.749595745760688326e-01,1.876166303929371892e+00,2.487157094600809693e+00,1.386548751396790919e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,9.900000000000000000e+01,8.015000000000000000e+02,8.000000000000000000e+00,5.209302325581393944e+00,8.827674418604649418e+02,1.011395348837209980e+02,3.085556863359479873e+00,3.840000000000000302e+00,0.000000000000000000e+00,2.441638793925096529e+00,3.015113445777636514e+00,1.890460219100100403e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,9.900000000000000000e+01,8.015000000000000000e+02,8.000000000000000000e+00,5.302325581395349374e+00,8.832790697674416833e+02,1.013023255813954080e+02,2.299838298304275774e+00,4.066644808684427126e+00,0.000000000000000000e+00,2.979932885150267996e+00,3.241007903631979659e+00,2.223299565960466566e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,9.900000000000000000e+01,7.985000000000000000e+02,8.000000000000000000e+00,5.395348837209303028e+00,9.009651162790695480e+02,1.014651162790698322e+02,0.000000000000000000e+00,4.207422013537505556e+00,0.000000000000000000e+00,3.404937591204866720e+00,3.519133063790165661e+00,2.484189074929684580e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,9.900000000000000000e+01,7.985000000000000000e+02,8.000000000000000000e+00,5.837209302325581994e+00,9.248604651162788741e+02,1.016279069767442422e+02,0.000000000000000000e+00,4.421040601487391974e+00,0.000000000000000000e+00,3.458091959448157837e+00,3.915955916989062757e+00,2.485865048629953264e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,9.900000000000000000e+01,7.985000000000000000e+02,8.000000000000000000e+00,6.279069767441860961e+00,9.487558139534882002e+02,1.024418604651163349e+02,0.000000000000000000e+00,4.535372090578677629e+00,0.000000000000000000e+00,3.506337120129779716e+00,3.805503843662785357e+01,2.483468139517799500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,9.900000000000000000e+01,7.950000000000000000e+02,8.000000000000000000e+00,6.953488372093024061e+00,9.758953488372092124e+02,1.035813953488372761e+02,0.000000000000000000e+00,4.312586231021937166e+00,0.000000000000000000e+00,3.509985754956848947e+00,5.121301326101333018e+01,2.483795289471336787e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,9.900000000000000000e+01,7.950000000000000000e+02,8.000000000000000000e+00,7.627906976744187162e+00,1.003034883720930111e+03,1.047209302325582030e+02,0.000000000000000000e+00,4.029888335921977038e+00,2.587318085592310357e+00,3.513175202007437381e+00,2.003153608729317909e+02,2.484122251420006364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,9.900000000000000000e+01,7.950000000000000000e+02,8.000000000000000000e+00,8.465116279069768268e+00,1.020953488372092806e+03,1.053953488372093545e+02,0.000000000000000000e+00,4.029888335921977038e+00,3.471251471279415579e+00,3.513175202007437381e+00,2.638614008205353230e+02,2.489564909778413266e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,9.900000000000000000e+01,7.930000000000000000e+02,8.000000000000000000e+00,9.302325581395349374e+00,1.038872093023255502e+03,1.060697674418605061e+02,1.724878723728206831e+00,4.029888335921977038e+00,4.163993632945013346e+00,3.483905854066668528e+00,2.977786007108675790e+02,2.494961771250212905e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
