Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.300000000000000000e+01,1.020000000000000000e+02,8.150000000000000000e+02,1.000000000000000000e+00,8.976744186046511587e+00,8.792441860465116861e+02,8.381395348837209269e+01,1.354514947795576463e+00,6.985012526832003132e+00,1.336085314245369915e+00,5.308709824430037472e+00,1.734149111378796135e+02,3.301181449117875673e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.020000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,9.744186046511627453e+00,9.124418604651162923e+02,8.604651162790698038e+01,1.558766199952931641e+00,8.104319835741923939e+00,1.336085314245369915e+00,5.663920903402519080e+00,1.737138927343625312e+02,3.600688123123134687e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.600000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.050000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00,1.051162790697674332e+01,9.456395348837208985e+02,8.827906976744186807e+01,2.193152378511785017e+00,9.148202009138188373e+00,1.336085314245369915e+00,5.945620236779339152e+00,1.879551225669935093e+02,3.566652738913616076e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.600000000000000000e+01,1.050000000000000000e+02,1.253000000000000000e+03,0.000000000000000000e+00,1.120930232558139394e+01,9.761395348837208985e+02,9.048837209302325846e+01,2.568081253059187663e+00,9.959437735133445102e+00,1.762792675424119659e+00,5.879591822567277859e+00,1.961321552271569431e+02,3.528595607320283420e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.540000000000000000e+02,4.540000000000000000e+02,0.000000000000000000e+00,-3.000000000000000000e+00
1.700000000000000000e+01,1.050000000000000000e+02,1.253000000000000000e+03,4.000000000000000000e+00,1.190697674418604457e+01,1.006639534883720899e+03,9.269767441860464885e+01,3.649974527251769185e+00,1.066583330077870606e+01,2.004127971368054872e+00,6.029792699587606997e+00,2.764032044042881466e+02,3.514328760944256942e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.020000000000000000e+02,7.940000000000000000e+02,4.000000000000000000e+00,1.253488372093022996e+01,1.034058139534883594e+03,9.493023255813953654e+01,5.609908589287821989e+00,1.120885364343740598e+01,2.124240262826894821e+00,6.132405726955775904e+00,3.205967640572295636e+02,3.488464567685903717e+02,0.000000000000000000e+00,-4.000000000000000000e+00,-4.590000000000000000e+02,-4.590000000000000000e+02,-3.000000000000000000e+00,-3.000000000000000000e+00
1.900000000000000000e+01,1.020000000000000000e+02,7.940000000000000000e+02,4.000000000000000000e+00,1.304651162790697327e+01,1.061476744186046290e+03,9.716279069767442422e+01,6.653154350375268145e+00,1.195565138334168687e+01,5.177829405781142036e+00,6.290818706654961012e+00,3.497937999441082866e+02,3.513050332688104049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.590000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+01,1.020000000000000000e+02,1.159500000000000000e+03,7.000000000000000000e+00,1.355813953488371837e+01,1.084127906976744043e+03,9.951162790697675575e+01,8.214077816782921815e+00,1.255031473708926626e+01,6.568142497523070666e+00,6.428187925068774788e+00,3.566695231728253361e+02,3.515550062223549048e+02,3.000000000000000000e+00,3.000000000000000000e+00,3.655000000000000000e+02,3.655000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.070000000000000000e+02,1.159500000000000000e+03,7.000000000000000000e+00,1.383720930232557933e+01,1.106779069767441797e+03,1.018604651162790873e+02,8.916508971083075608e+00,1.304760514424007312e+01,6.827266674734032037e+00,6.428187925068774788e+00,3.507120678640165465e+02,3.502697531903090180e+02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-3.655000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
2.200000000000000000e+01,1.070000000000000000e+02,1.660000000000000000e+03,1.200000000000000000e+01,1.413953488372093048e+01,1.125511627906976628e+03,1.042325581395349019e+02,9.222681347616290992e+00,1.338918966928170740e+01,6.959148803274413986e+00,6.428187925068774788e+00,3.601430787757591361e+02,3.465514541882633353e+02,5.000000000000000000e+00,5.000000000000000000e+00,5.005000000000000000e+02,5.005000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
2.300000000000000000e+01,1.070000000000000000e+02,1.660000000000000000e+03,1.900000000000000000e+01,1.437209302325581461e+01,1.125465116279069889e+03,1.042790697674418823e+02,9.393157347701446724e+00,1.348445030396122490e+01,6.959148803274413986e+00,6.741631849930698195e+00,3.685118274114804535e+02,3.378886242536140685e+02,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.005000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.210000000000000000e+02,1.714500000000000000e+03,1.900000000000000000e+01,1.460465116279069875e+01,1.138953488372093261e+03,1.043255813953488627e+02,9.148002536795841522e+00,1.345784529558874176e+01,6.638231368555885581e+00,7.032951016465278649e+00,3.288904964842948289e+02,3.271078024138220144e+02,0.000000000000000000e+00,-7.000000000000000000e+00,5.450000000000000000e+01,5.450000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
2.500000000000000000e+01,1.210000000000000000e+02,1.714500000000000000e+03,2.600000000000000000e+01,1.506976744186046702e+01,1.162872093023255957e+03,1.043720930232558288e+02,8.295174341469376600e+00,1.319672686691666108e+01,6.109199133240524660e+00,7.367387596699388475e+00,2.760813300939530563e+02,3.135081013307311650e+02,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-5.450000000000000000e+01,0.000000000000000000e+00,-1.400000000000000000e+01
2.600000000000000000e+01,1.150000000000000000e+02,1.781500000000000000e+03,2.600000000000000000e+01,1.553488372093023528e+01,1.186813953488372135e+03,1.058372093023256042e+02,7.795951481643035308e+00,1.282584889978047293e+01,5.384397416349398391e+00,7.677082779285370862e+00,2.643879099772694872e+02,2.979703099303687281e+02,0.000000000000000000e+00,-7.000000000000000000e+00,6.700000000000000000e+01,6.700000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
2.700000000000000000e+01,1.150000000000000000e+02,1.061500000000000000e+03,2.800000000000000000e+01,1.620930232558139750e+01,1.206895348837209212e+03,1.064883720930232727e+02,6.379201742854121449e+00,1.219744235485456230e+01,5.100640050583831631e+00,7.909892540357295942e+00,2.482896369195719899e+02,2.805788901539102085e+02,2.000000000000000000e+00,2.000000000000000000e+00,-7.200000000000000000e+02,-7.870000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
2.800000000000000000e+01,1.050000000000000000e+02,1.061500000000000000e+03,2.800000000000000000e+01,1.688372093023255971e+01,1.226895348837208985e+03,1.071395348837209553e+02,5.160242162297590696e+00,1.139473562659529193e+01,5.847935285845596631e+00,8.167839371584140196e+00,2.423370373455561833e+02,2.611525255478108534e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+02,-1.000000000000000000e+01,-1.000000000000000000e+01
2.900000000000000000e+01,1.140000000000000000e+02,1.305000000000000000e+03,2.900000000000000000e+01,1.751162790697674509e+01,1.235755813953488087e+03,1.071162790697674581e+02,4.676298599858794702e+00,1.045722716593648371e+01,6.478189727752678984e+00,8.226396537974570933e+00,2.356148453979520241e+02,2.705432046827271506e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.435000000000000000e+02,2.435000000000000000e+02,9.000000000000000000e+00,1.900000000000000000e+01
3.000000000000000000e+01,1.140000000000000000e+02,1.305000000000000000e+03,2.900000000000000000e+01,1.813953488372093403e+01,1.244755813953488087e+03,1.070930232558139750e+02,3.418471941266029823e+00,9.979979959899718978e+00,7.511973912768580952e+00,8.281449148548821526e+00,2.208148134029549681e+02,2.791729184573604243e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.435000000000000000e+02,0.000000000000000000e+00,-9.000000000000000000e+00
3.100000000000000000e+01,1.160000000000000000e+02,1.501500000000000000e+03,3.400000000000000000e+01,1.860465116279069875e+01,1.246627906976743816e+03,1.070930232558139750e+02,3.136034238301879995e+00,9.467924799025391636e+00,7.782158021466435649e+00,8.301903396209810992e+00,2.015999434277764237e+02,2.783873660926443563e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.965000000000000000e+02,1.965000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.200000000000000000e+01,1.160000000000000000e+02,1.501500000000000000e+03,3.400000000000000000e+01,1.906976744186046702e+01,1.248395348837208758e+03,1.070930232558139608e+02,2.705977466570403056e+00,9.030968940263274902e+00,8.316070273475833829e+00,8.286277813349006038e+00,1.627995522563745681e+02,2.775989553294464258e+02,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-1.965000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
3.300000000000000000e+01,1.020000000000000000e+02,1.527000000000000000e+03,3.500000000000000000e+01,1.920930232558139394e+01,1.247302325581394825e+03,1.070697674418604919e+02,2.516064091472372422e+00,8.822335291746737695e+00,8.434482548904146171e+00,8.270429251254132197e+00,1.345929584443774445e+02,2.758651946150510526e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.550000000000000000e+01,2.550000000000000000e+01,-1.400000000000000000e+01,-1.400000000000000000e+01
3.400000000000000000e+01,1.020000000000000000e+02,1.527000000000000000e+03,3.500000000000000000e+01,1.934883720930232442e+01,1.245976744186046062e+03,1.070465116279070088e+02,2.665977872475487231e+00,8.158431221748456252e+00,8.788610209895965752e+00,8.284346685164738489e+00,1.113574951924529870e+02,2.903341178711175985e+02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.550000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01
3.500000000000000000e+01,9.600000000000000000e+01,1.427500000000000000e+03,3.300000000000000000e+01,1.939534883720929770e+01,1.248046511627906511e+03,1.070000000000000284e+02,3.824669812356841891e+00,7.807278655203745643e+00,8.407985185288627150e+00,1.412775990735969422e+01,1.254218501532638470e+02,2.993556413365213302e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,-9.950000000000000000e+01,-9.950000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00
3.600000000000000000e+01,9.600000000000000000e+01,1.427500000000000000e+03,3.300000000000000000e+01,1.946511627906976116e+01,1.250488372093022917e+03,1.069534883720930338e+02,4.619398551240909256e+00,7.749683864519894883e+00,7.531750973530174420e+00,1.471597771131772348e+01,1.714566542818349433e+02,2.996151504847509841e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.950000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
3.700000000000000000e+01,9.500000000000000000e+01,1.311500000000000000e+03,3.000000000000000000e+01,1.972093023255813193e+01,1.270337209302325164e+03,1.072325581395349019e+02,6.867097261098638938e+00,7.670827856235597153e+00,5.866278474509702079e+00,1.506073039397492153e+01,1.949660597714636197e+02,2.975122827716530196e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.160000000000000000e+02,-1.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,9.500000000000000000e+01,1.311500000000000000e+03,3.000000000000000000e+01,1.997674418604650270e+01,1.279627906976743816e+03,1.075116279069767415e+02,8.060719980967595788e+00,7.683749084919417882e+00,2.894851514198301334e+00,1.493912982740293316e+01,2.303926849016660015e+02,2.904130134825228424e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,9.600000000000000000e+01,1.179000000000000000e+03,2.700000000000000000e+01,2.030232558139534049e+01,1.290255813953488087e+03,1.079767441860465169e+02,8.819587516825384554e+00,7.695817045642392884e+00,3.023325299693798041e+00,1.494062917015210701e+01,2.419716788974068322e+02,2.774489502593224870e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.325000000000000000e+02,-1.325000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,9.600000000000000000e+01,1.179000000000000000e+03,2.200000000000000000e+01,2.062790697674418183e+01,1.311558139534883367e+03,1.085116279069767415e+02,8.959043632549031244e+00,7.740800992145451254e+00,3.143930266507378501e+00,1.490578411221630262e+01,2.262257886228193513e+02,2.862316013301116868e+02,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+01,1.010000000000000000e+02,9.740000000000000000e+02,2.200000000000000000e+01,2.111627906976743674e+01,1.332697674418604493e+03,1.090232558139535115e+02,8.247213403666709297e+00,7.775448540116511431e+00,3.287843876368204299e+00,1.493538081201815260e+01,2.903464872262588301e+02,2.945757668240889302e+02,0.000000000000000000e+00,5.000000000000000000e+00,-2.050000000000000000e+02,-2.050000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
4.200000000000000000e+01,1.010000000000000000e+02,9.740000000000000000e+02,1.200000000000000000e+01,2.153488372093022463e+01,1.345337209302325618e+03,1.095348837209302530e+02,7.278406873181125114e+00,8.518591432860246115e+00,1.883464365611657954e+01,1.491308150584579728e+01,3.386929299918235188e+02,3.133502283388349383e+02,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,2.050000000000000000e+02,0.000000000000000000e+00,-5.000000000000000000e+00
4.300000000000000000e+01,1.010000000000000000e+02,8.045000000000000000e+02,1.200000000000000000e+01,2.209302325581394655e+01,1.352197674418604493e+03,1.100465116279069946e+02,7.152413913734888773e+00,9.117368041271559420e+00,1.966664332071266941e+01,1.487257879454669407e+01,3.606099172190002378e+02,3.296124694243226259e+02,0.000000000000000000e+00,1.000000000000000000e+01,-1.695000000000000000e+02,-1.695000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.030000000000000000e+02,8.045000000000000000e+02,1.000000000000000000e+01,2.265116279069766847e+01,1.347418604651162696e+03,1.105581395348837361e+02,7.022984696664714477e+00,9.702453298006643578e+00,1.999256059985421174e+01,1.477587222467763617e+01,3.785274971725336286e+02,3.328450390196615558e+02,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.695000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.500000000000000000e+01,1.030000000000000000e+02,1.386500000000000000e+03,1.000000000000000000e+01,2.304651162790696972e+01,1.344906976744185840e+03,1.107441860465116434e+02,7.126948044552595896e+00,1.010314802425461700e+01,1.969058171473008656e+01,1.465059725744994878e+01,3.782883918890673272e+02,3.343423993453417893e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.820000000000000000e+02,5.820000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00
4.600000000000000000e+01,1.030000000000000000e+02,1.832500000000000000e+03,2.000000000000000000e+01,2.341860465116278078e+01,1.341127906976743816e+03,1.106046511627907307e+02,7.519671172694624595e+00,9.872466763681707391e+00,1.937323705655786199e+01,1.482969992953329985e+01,3.780475559310687572e+02,3.399342018685380822e+02,1.000000000000000000e+01,1.000000000000000000e+01,4.460000000000000000e+02,-1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.640000000000000000e+02,1.832500000000000000e+03,2.000000000000000000e+01,2.362790697674417473e+01,1.336441860465115951e+03,1.100930232558139750e+02,7.500964125358643209e+00,9.540146749395420400e+00,1.932197823658868074e+01,1.498265664026243371e+01,3.862285271786789735e+02,3.453625376325579168e+02,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-4.460000000000000000e+02,6.100000000000000000e+01,6.100000000000000000e+01
4.800000000000000000e+01,1.290000000000000000e+02,1.666500000000000000e+03,2.900000000000000000e+01,2.376744186046510876e+01,1.327069767441860449e+03,1.097209302325581461e+02,7.072236486827899959e+00,9.112979754174810765e+00,1.927015420216471853e+01,1.528314103841222860e+01,3.940584184991898837e+02,3.563565888264169530e+02,9.000000000000000000e+00,9.000000000000000000e+00,-1.660000000000000000e+02,-1.660000000000000000e+02,-3.500000000000000000e+01,-9.600000000000000000e+01
4.900000000000000000e+01,1.290000000000000000e+02,1.666500000000000000e+03,2.900000000000000000e+01,2.386046511627907307e+01,1.334441860465116406e+03,1.092558139534883850e+02,7.747033556505343199e+00,8.623131681703579687e+00,1.927015420216471853e+01,1.549121041106859487e+01,3.993991561713835381e+02,3.666733892717059575e+02,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,1.660000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01
5.000000000000000000e+01,1.010000000000000000e+02,1.187500000000000000e+03,2.800000000000000000e+01,2.390697674418605345e+01,1.340139534883721126e+03,1.091860465116279073e+02,8.146387933534491310e+00,8.396570728577232856e+00,1.936854397903385561e+01,1.553607415018350224e+01,4.046252525996397935e+02,3.774102277363452913e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.790000000000000000e+02,-4.790000000000000000e+02,-2.800000000000000000e+01,-2.800000000000000000e+01
5.100000000000000000e+01,1.010000000000000000e+02,1.187500000000000000e+03,2.800000000000000000e+01,2.393023255813954364e+01,1.340174418604651237e+03,1.089069767441860535e+02,9.118141031359879634e+00,8.158823444590524332e+00,1.951900959416717285e+01,1.549420536845952512e+01,4.162689997649227962e+02,3.872171411495105531e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+01
5.200000000000000000e+01,1.020000000000000000e+02,8.810000000000000000e+02,2.100000000000000000e+01,2.397674418604652047e+01,1.341662790697674382e+03,1.087441860465116434e+02,1.024977322869483842e+01,8.378639507700519573e+00,1.966454207135353371e+01,1.559610207712170649e+01,3.784171634410585625e+02,3.882284090583789293e+02,-7.000000000000000000e+00,-7.000000000000000000e+00,-3.065000000000000000e+02,-3.065000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.020000000000000000e+02,8.810000000000000000e+02,2.100000000000000000e+01,2.390697674418605345e+01,1.338581395348837532e+03,1.085348837209302388e+02,1.040104889815532907e+01,9.084140025340868618e+00,1.110580222114578319e+01,1.558594238408444888e+01,3.513843402109071690e+02,3.889249284887765725e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.065000000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,1.010000000000000000e+02,7.580000000000000000e+02,7.000000000000000000e+00,2.395348837209303028e+01,1.340406976744186295e+03,1.085813953488372050e+02,9.781919566896016605e+00,9.706410253023515011e+00,9.403709484353273140e+00,1.538487569010552569e+01,3.494643539915677479e+02,3.861651688073382047e+02,-1.400000000000000000e+01,-1.400000000000000000e+01,-1.230000000000000000e+02,-1.230000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,1.010000000000000000e+02,7.580000000000000000e+02,7.000000000000000000e+00,2.397674418604651692e+01,1.341639534883721353e+03,1.089534883720930196e+02,8.855124117735215350e+00,1.009665291074225202e+01,8.564775064228275170e+00,1.516047492659778051e+01,3.557009260043197969e+02,3.819887516668520675e+02,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.230000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.000000000000000000e+02,9.040000000000000000e+02,3.000000000000000000e+00,2.397674418604651692e+01,1.341686046511628319e+03,1.091627906976744100e+02,7.866657328285067585e+00,1.039122706902317539e+01,9.936991579592515222e+00,1.523606248346337111e+01,3.926205242127032307e+02,3.669000975742579840e+02,-4.000000000000000000e+00,-4.000000000000000000e+00,1.460000000000000000e+02,1.460000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.000000000000000000e+02,9.040000000000000000e+02,3.000000000000000000e+00,2.402325581395349374e+01,1.344046511627907421e+03,1.095116279069767273e+02,7.395553723422814585e+00,1.038105967616023406e+01,1.058534774000644418e+01,1.537447234866940171e+01,4.203072715042399068e+02,3.481308696453102129e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.170000000000000000e+02,1.652500000000000000e+03,1.100000000000000000e+01,2.404651162790698393e+01,1.345348837209302701e+03,1.096744186046511516e+02,7.855092573537436174e+00,1.029594094777160151e+01,1.089013504610085370e+01,1.568357102193247243e+01,4.249207072360872530e+02,3.481424329207803225e+02,8.000000000000000000e+00,8.000000000000000000e+00,7.485000000000000000e+02,7.485000000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01
