Time,raw_INTAKE_PRESSURE,raw_RPM,raw_SPEED,ma_43_SPEED,ma_43_RPM,ma_43_INTAKE_PRESSURE,std_w11_SPEED,std_w25_SPEED,std_w11_INTAKE_PRESSURE,std_w25_INTAKE_PRESSURE,std_w11_RPM,std_w25_RPM,d1_SPEED,d2_SPEED,d1_RPM,d2_RPM,d1_INTAKE_PRESSURE,d2_INTAKE_PRESSURE
1.300000000000000000e+01,1.100000000000000000e+02,1.354000000000000000e+03,5.700000000000000000e+01,4.546511627906975406e+01,1.072999999999999773e+03,9.065116279069765426e+01,0.000000000000000000e+00,4.800000000000000377e-01,3.330301651638945870e+00,5.715102798725496314e+00,2.256304299271064906e+00,3.026549190084311114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
1.400000000000000000e+01,1.120000000000000000e+02,1.354000000000000000e+03,5.700000000000000000e+01,4.681395348837207848e+01,1.104593023255813705e+03,9.348837209302323004e+01,0.000000000000000000e+00,4.898979485566356540e-01,3.476009871691847941e+00,5.815015047272019011e+00,2.130068093429087650e+00,2.963106478005810729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.500000000000000000e+01,1.120000000000000000e+02,1.351500000000000000e+03,5.700000000000000000e+01,4.813953488372091272e+01,1.136186046511627637e+03,9.632558139534880581e+01,2.874797872880344718e-01,4.963869458396342749e-01,3.643175438093432472e+00,5.852042378520510901e+00,1.887321772002426901e+00,3.019006459085505245e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
1.600000000000000000e+01,1.150000000000000000e+02,1.351500000000000000e+03,5.700000000000000000e+01,4.946511627906974695e+01,1.167860465116278874e+03,9.913953488372089851e+01,3.856946079199349842e-01,4.963869458396342749e-01,3.643175438093432472e+00,5.827383632471780928e+00,1.806782446759253480e+00,3.073369486410639784e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.700000000000000000e+01,1.150000000000000000e+02,1.351500000000000000e+03,5.700000000000000000e+01,5.079069767441858119e+01,1.199534883720930111e+03,1.019534883720929912e+02,4.453617714151232865e-01,4.963869458396342749e-01,3.613564893518507404e+00,5.787711119259495440e+00,1.678744119329035334e+00,3.108054053584010656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00
1.800000000000000000e+01,1.170000000000000000e+02,1.356000000000000000e+03,5.700000000000000000e+01,5.211627906976741542e+01,1.231162790697674382e+03,1.047674418604650839e+02,4.810456929208346000e-01,4.963869458396342749e-01,3.562894171320986292e+00,5.737734744653154806e+00,2.210044687480585246e+00,3.142228508558854383e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.900000000000000000e+01,1.170000000000000000e+02,1.356000000000000000e+03,5.700000000000000000e+01,5.344186046511624966e+01,1.262790697674418652e+03,1.075813953488371766e+02,4.979295977319691535e-01,4.995998398718718425e-01,3.332782323604247310e+00,5.623664285854908407e+00,2.556792929168224315e+00,3.218446830382630353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
2.000000000000000000e+01,1.190000000000000000e+02,1.355000000000000000e+03,5.800000000000000000e+01,5.476744186046508389e+01,1.294372093023255957e+03,1.103953488372092693e+02,4.979295977319691535e-01,4.995998398718718425e-01,3.028787499810488004e+00,5.441470389517892414e+00,2.576915960556066754e+00,3.288525505450733188e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.100000000000000000e+01,1.190000000000000000e+02,1.355000000000000000e+03,5.800000000000000000e+01,5.609302325581391813e+01,1.325953488372093261e+03,1.132325581395348451e+02,4.810456929208346000e-01,4.963869458396342749e-01,2.429161675615888694e+00,5.149601926362851856e+00,2.323967823848039238e+00,3.448825887167979332e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
2.200000000000000000e+01,1.210000000000000000e+02,1.355500000000000000e+03,5.800000000000000000e+01,5.744186046511624255e+01,1.357558139534884049e+03,1.160930232558139181e+02,4.453617714151232865e-01,4.898979485566356540e-01,2.147456692912312004e+00,4.774934554525328778e+00,2.323967823848039238e+00,3.592993181179168438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+01,1.210000000000000000e+02,1.359000000000000000e+03,5.800000000000000000e+01,5.744186046511624255e+01,1.357581395348837532e+03,1.164651162790697327e+02,3.856946079199349842e-01,4.800000000000000377e-01,1.651445647689540941e+00,4.424296554255828795e+00,2.015436297945033317e+00,3.428935694935091760e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
2.400000000000000000e+01,1.220000000000000000e+02,1.359000000000000000e+03,5.800000000000000000e+01,5.744186046511623545e+01,1.357593023255814387e+03,1.168372093023255331e+02,2.874797872880344163e-01,4.800000000000000377e-01,1.437398936440172470e+00,3.965047288494804256e+00,2.309699275620454184e+00,3.228869771297690150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.210000000000000000e+02,1.356500000000000000e+03,5.800000000000000000e+01,5.744186046511623545e+01,1.357616279069767870e+03,1.172093023255813478e+02,0.000000000000000000e+00,4.800000000000000377e-01,9.958591954639383070e-01,3.562920150662935992e+00,2.471323130739670138e+00,3.299454500368204535e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00
2.600000000000000000e+01,1.210000000000000000e+02,1.356500000000000000e+03,5.800000000000000000e+01,5.744186046511623545e+01,1.357604651162791015e+03,1.175813953488371482e+02,0.000000000000000000e+00,4.800000000000000377e-01,8.331955809010617164e-01,3.046309242345563550e+00,2.267266166061804977e+00,3.338023367204010494e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.210000000000000000e+02,1.360500000000000000e+03,5.800000000000000000e+01,5.744186046511622834e+01,1.357523255813953710e+03,1.179534883720929770e+02,0.000000000000000000e+00,4.800000000000000377e-01,4.979295977319691535e-01,2.630285155643775408e+00,1.959296551113846041e+00,3.274141108748980233e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.210000000000000000e+02,1.360500000000000000e+03,5.800000000000000000e+01,5.746511627906971853e+01,1.357546511627906966e+03,1.183255813953487916e+02,0.000000000000000000e+00,4.800000000000000377e-01,4.979295977319691535e-01,2.073065363175990328e+00,1.716473417136291424e+00,3.012374478712764425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.220000000000000000e+02,1.361500000000000000e+03,5.800000000000000000e+01,5.748837209302320872e+01,1.357627906976744271e+03,1.186976744186046204e+02,0.000000000000000000e+00,4.800000000000000377e-01,4.979295977319691535e-01,1.768162888424027468e+00,1.787236659212499967e+00,2.672077843177477430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.220000000000000000e+02,1.361500000000000000e+03,5.800000000000000000e+01,5.751162790697669180e+01,1.357697674418604493e+03,1.190697674418604350e+02,0.000000000000000000e+00,4.800000000000000377e-01,4.979295977319691535e-01,1.376372042726820455e+00,1.813630667569091193e+00,2.251754871206010922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
3.100000000000000000e+01,1.220000000000000000e+02,1.359500000000000000e+03,5.800000000000000000e+01,5.753488372093018199e+01,1.357755813953488087e+03,1.194418604651162639e+02,2.874797872880344718e-01,4.800000000000000377e-01,4.979295977319691535e-01,1.148216007552586015e+00,1.558766199952931863e+00,2.183208647839230299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.220000000000000000e+02,1.359500000000000000e+03,5.800000000000000000e+01,5.755813953488367218e+01,1.357953488372092579e+03,1.197674418604650839e+02,3.856946079199349842e-01,4.800000000000000377e-01,4.979295977319691535e-01,8.138795979750321763e-01,1.214580837807944347e+00,2.107130750570547661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.210000000000000000e+02,1.361500000000000000e+03,5.800000000000000000e+01,5.758139534883715527e+01,1.358220930232557748e+03,1.200930232558139181e+02,4.453617714151232865e-01,4.898979485566356540e-01,4.979295977319691535e-01,6.858571279792898823e-01,1.293659042796154957e+00,1.939071942966531514e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.400000000000000000e+01,1.210000000000000000e+02,1.361500000000000000e+03,5.800000000000000000e+01,5.760465116279064546e+01,1.358418604651162241e+03,1.203720930232557862e+02,4.810456929208346000e-01,4.898979485566356540e-01,4.979295977319691535e-01,4.995998398718718980e-01,1.304790917673392947e+00,1.740574617762766341e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.220000000000000000e+02,1.358500000000000000e+03,5.800000000000000000e+01,5.760465116279064546e+01,1.358558139534883367e+03,1.206279069767441570e+02,4.979295977319691535e-01,4.898979485566356540e-01,4.979295977319691535e-01,4.995998398718718980e-01,1.275969895238018070e+00,1.543243337908834167e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.220000000000000000e+02,1.358500000000000000e+03,5.700000000000000000e+01,5.760465116279065256e+01,1.358697674418604493e+03,1.208372093023255616e+02,4.979295977319691535e-01,4.898979485566356540e-01,4.810456929208347110e-01,5.656854249492380138e-01,1.395091750292982269e+00,1.598249041920563718e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
3.700000000000000000e+01,1.210000000000000000e+02,1.362000000000000000e+03,5.700000000000000000e+01,5.760465116279065256e+01,1.358883720930232357e+03,1.210697674418604350e+02,4.810456929208346000e-01,4.898979485566356540e-01,4.810456929208347110e-01,6.248199740725324247e-01,1.514393749905243780e+00,1.649242250247064279e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+01,1.210000000000000000e+02,1.362000000000000000e+03,5.700000000000000000e+01,5.762790697674414275e+01,1.359069767441860222e+03,1.212325581395348451e+02,4.453617714151232865e-01,4.898979485566356540e-01,4.810456929208346555e-01,6.645299090334459979e-01,1.613476304481713752e+00,1.523942256123899108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.210000000000000000e+02,1.360000000000000000e+03,5.700000000000000000e+01,5.765116279069764005e+01,1.359255813953488087e+03,1.213953488372092551e+02,3.856946079199349842e-01,4.898979485566356540e-01,4.979295977319691535e-01,6.928203230275510327e-01,1.526623238522424320e+00,1.373171511501749542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.210000000000000000e+02,1.360000000000000000e+03,5.700000000000000000e+01,5.767441860465113024e+01,1.359325581395348536e+03,1.215116279069766989e+02,2.874797872880344163e-01,4.898979485566356540e-01,4.979295977319691535e-01,7.110555533852471743e-01,1.421499615555626317e+00,1.369087287209986403e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.210000000000000000e+02,1.358000000000000000e+03,5.700000000000000000e+01,5.767441860465113024e+01,1.359395348837208985e+03,1.216279069767441285e+02,2.874797872880344718e-01,4.898979485566356540e-01,4.979295977319691535e-01,6.881860213634101164e-01,1.403949564680045503e+00,1.363818169698585603e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.220000000000000000e+02,1.358000000000000000e+03,5.700000000000000000e+01,5.765116279069764715e+01,1.359488372093023145e+03,1.216976744186045920e+02,3.856946079199349842e-01,4.898979485566356540e-01,4.979295977319691535e-01,6.881860213634101164e-01,1.362120369433790446e+00,1.426323946374034479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.220000000000000000e+02,1.358000000000000000e+03,5.700000000000000000e+01,5.762790697674415696e+01,1.359639534883720899e+03,1.217674418604650697e+02,4.453617714151232865e-01,4.898979485566356540e-01,6.165754530113880527e-01,6.881860213634101164e-01,1.348399724926484078e+00,1.485126257258957638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+03,5.700000000000000000e+01,5.760465116279067388e+01,1.359779069767441797e+03,1.217906976744185528e+02,4.810456929208346000e-01,4.963869458396342749e-01,6.680426571226849575e-01,7.110555533852471743e-01,1.202614232302086750e+00,1.483239697419132641e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+03,5.700000000000000000e+01,5.758139534883718369e+01,1.359790697674418425e+03,1.218139534883720501e+02,4.979295977319691535e-01,4.995998398718718425e-01,6.680426571226849575e-01,7.310266752998826334e-01,1.202614232302086750e+00,1.481080686525889423e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.220000000000000000e+02,1.360500000000000000e+03,5.800000000000000000e+01,5.755813953488368639e+01,1.359802325581395053e+03,1.218139534883720501e+02,4.979295977319691535e-01,4.995998398718718425e-01,6.165754530113880527e-01,7.110555533852471743e-01,1.202614232302086750e+00,1.447204201210043673e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.220000000000000000e+02,1.360500000000000000e+03,5.800000000000000000e+01,5.753488372093019620e+01,1.359825581395348536e+03,1.218372093023255331e+02,4.810456929208346000e-01,4.995998398718718425e-01,4.979295977319691535e-01,6.881860213634101164e-01,1.155296820648985090e+00,1.407977272543843306e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.230000000000000000e+02,1.357500000000000000e+03,5.800000000000000000e+01,5.751162790697670602e+01,1.359848837209302019e+03,1.218604651162790162e+02,4.453617714151232865e-01,4.995998398718718425e-01,4.979295977319691535e-01,6.881860213634101164e-01,1.089013504610085503e+00,1.385640646055101843e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.230000000000000000e+02,1.357500000000000000e+03,5.800000000000000000e+01,5.748837209302321583e+01,1.359813953488371908e+03,1.218837209302324993e+02,3.856946079199349842e-01,4.995998398718718425e-01,4.979295977319691535e-01,6.881860213634101164e-01,1.320530822393995551e+00,1.370255450636851169e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+01,1.230000000000000000e+02,1.360000000000000000e+03,5.800000000000000000e+01,5.748837209302320872e+01,1.359779069767441570e+03,1.219302325581394797e+02,2.874797872880344163e-01,4.995998398718718425e-01,4.979295977319691535e-01,6.621178142898738184e-01,1.537412229571614830e+00,1.303840481040529742e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.230000000000000000e+02,1.360000000000000000e+03,5.800000000000000000e+01,5.748837209302320872e+01,1.359720930232557748e+03,1.219534883720929628e+02,2.874797872880344718e-01,4.995998398718718425e-01,6.428243465332250661e-01,6.324555320336758824e-01,1.537412229571614830e+00,1.222129289396175045e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.230000000000000000e+02,1.359500000000000000e+03,5.800000000000000000e+01,5.748837209302320872e+01,1.359709302325581120e+03,1.219767441860464459e+02,3.856946079199349842e-01,4.995998398718718425e-01,7.496555682941200560e-01,5.986651818838305550e-01,1.529327621932792924e+00,1.276871175960989202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.220000000000000000e+02,1.359500000000000000e+03,5.800000000000000000e+01,5.748837209302320872e+01,1.359744186046511459e+03,1.219999999999999574e+02,4.453617714151232865e-01,4.995998398718718425e-01,7.496555682941200560e-01,5.599999999999999423e-01,1.523914055840019044e+00,1.326649916142159880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,1.220000000000000000e+02,1.362500000000000000e+03,5.800000000000000000e+01,5.748837209302320161e+01,1.359767441860464942e+03,1.220232558139534547e+02,4.453617714151232865e-01,4.995998398718718425e-01,7.158188976374373347e-01,5.153639490690050673e-01,1.339174532968748776e+00,1.281561547488063502e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.220000000000000000e+02,1.362500000000000000e+03,5.800000000000000000e+01,5.748837209302320872e+01,1.359744186046511459e+03,1.220697674418604493e+02,4.453617714151232865e-01,4.995998398718718425e-01,6.680426571226849575e-01,5.153639490690050673e-01,1.094690416253845111e+00,1.231909087554759363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.210000000000000000e+02,1.360000000000000000e+03,5.700000000000000000e+01,5.748837209302320872e+01,1.359732558139534831e+03,1.221162790697674296e+02,4.453617714151232865e-01,4.995998398718718425e-01,6.030226891555272584e-01,5.153639490690050673e-01,1.149919149152137887e+00,1.264911064067351765e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.500000000000000000e+00,-2.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+01,1.210000000000000000e+02,1.360000000000000000e+03,5.700000000000000000e+01,5.748837209302321583e+01,1.359790697674418652e+03,1.221395348837209127e+02,4.810456929208346000e-01,4.995998398718718425e-01,5.142594772265800529e-01,5.153639490690050673e-01,1.195722403451445981e+00,1.341640786499873839e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.220000000000000000e+02,1.359500000000000000e+03,5.700000000000000000e+01,5.751162790697669891e+01,1.359872093023255957e+03,1.221627906976744100e+02,4.979295977319691535e-01,4.995998398718718425e-01,3.856946079199350397e-01,5.153639490690050673e-01,1.224744871391588941e+00,1.346996659238618887e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00
